CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00306_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 3
CASTNO = 6
DATE = 20180928
TIME = 0822
LATITUDE = 55.080260
LONGITUDE = -155.720080
DEPTH =  1628
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    8.0015,2,   32.6967,2,  294.3195,2,    4.6129,1,    0.0457,1,      1.45,1
      48.0,2,    7.3113,2,   32.7321,2,  299.7542,2,    4.6222,1,    0.0441,1,    1.4514,1
      50.0,2,    7.2506,2,   32.7264,2,  305.2201,2,    4.6251,1,    0.0417,1,    1.4549,1
      52.0,2,    7.0187,2,   32.7168,2,  307.8731,2,    4.6266,1,    0.0414,1,    1.4633,1
      54.0,2,    6.6746,2,   32.7076,2,  309.3364,2,    4.6334,1,    0.0388,1,    1.4652,1
      56.0,2,    6.4738,2,    32.709,2,  309.4791,2,    4.6467,1,    0.0347,1,    1.4689,1
      58.0,2,     6.311,2,   32.6989,2,  310.5938,2,    4.6512,1,    0.0325,1,    1.4805,1
      60.0,2,    6.2582,2,    32.696,2,  311.1242,2,    4.6536,1,    0.0321,1,    1.4853,1
      62.0,2,    6.0746,2,   32.7099,2,  310.8084,2,    4.6562,1,    0.0318,1,    1.4905,1
      64.0,2,     5.947,2,   32.7207,2,  309.5982,2,    4.6557,1,    0.0314,1,    1.4999,1
      66.0,2,    5.7375,2,   32.7298,2,  308.4344,2,    4.6589,1,    0.0316,1,    1.5072,1
      68.0,2,    5.6491,2,   32.7381,2,  306.7814,2,     4.663,1,    0.0298,1,    1.5126,1
      70.0,2,    5.5646,2,   32.7421,2,  305.2955,2,    4.6636,1,     0.029,1,    1.5202,1
      72.0,2,    5.4883,2,   32.7486,2,  304.5689,2,    4.6632,1,    0.0287,1,    1.5295,1
      74.0,2,    5.3755,2,   32.7552,2,  302.6431,2,    4.6634,1,    0.0281,1,    1.5323,1
      76.0,2,    5.2807,2,   32.7881,2,  300.8723,2,    4.6625,1,    0.0281,1,     1.537,1
      78.0,2,    5.0321,2,   32.8229,2,  297.6127,2,    4.6636,1,    0.0281,1,    1.5482,1
      80.0,2,    4.9641,2,   32.8374,2,  296.1509,2,    4.6543,1,    0.0281,1,    1.5491,1
      82.0,2,     4.917,2,   32.8434,2,  295.1685,2,    4.6625,1,     0.029,1,    1.5512,1
      84.0,2,    4.8921,2,   32.8454,2,   294.217,2,     4.665,1,    0.0288,1,    1.5576,1
      86.0,2,      4.79,2,   32.8581,2,  292.5948,2,    4.6668,1,     0.028,1,    1.5673,1
      88.0,2,    4.7054,2,   32.8729,2,  289.3432,2,    4.6673,1,    0.0266,1,    1.5737,1
      90.0,2,    4.6696,2,     32.88,2,  285.9651,2,    4.6687,1,     0.026,1,    1.5809,1
      92.0,2,    4.6062,2,   32.8954,2,  283.7814,2,    4.6709,1,    0.0249,1,    1.5856,1
      94.0,2,    4.5472,2,   32.9115,2,  281.2689,2,     4.672,1,     0.025,1,    1.5888,1
      96.0,2,    4.5205,2,   32.9208,2,  279.1139,2,    4.6717,1,    0.0234,1,    1.5924,1
      98.0,2,     4.491,2,   32.9333,2,  276.4819,2,    4.6745,1,    0.0239,1,    1.5978,1
     100.0,2,    4.4171,2,   32.9685,2,  271.8087,2,    4.6763,1,     0.023,1,     1.602,1
     102.0,2,     4.386,2,   32.9883,2,  266.0314,2,    4.6769,1,    0.0222,1,    1.6049,1
     104.0,2,    4.3814,2,   33.0017,2,  263.1901,2,    4.6773,1,    0.0219,1,    1.6111,1
     106.0,2,    4.3618,2,   33.0504,2,  261.4747,2,    4.6786,1,    0.0195,1,    1.6153,1
     108.0,2,    4.3482,2,   33.0653,2,  256.3791,2,    4.6795,1,    0.0206,1,    1.6168,1
     110.0,2,    4.3433,2,   33.0724,2,  248.7523,2,    4.6791,1,    0.0222,1,    1.6187,1
     112.0,2,    4.3132,2,   33.1182,2,  242.7409,2,    4.6806,1,    0.0197,1,    1.6218,1
     114.0,2,    4.2972,2,   33.1344,2,  236.0731,2,    4.6813,1,    0.0203,1,    1.6236,1
     116.0,2,     4.289,2,   33.1634,2,  232.4466,2,    4.6818,1,      0.02,1,    1.6252,1
     118.0,2,    4.3021,2,   33.1818,2,  224.7154,2,     4.683,1,    0.0205,1,    1.6295,1
     120.0,2,    4.2938,2,    33.204,2,  217.7245,2,    4.6835,1,    0.0207,1,    1.6328,1
     122.0,2,    4.2885,2,   33.2241,2,   213.128,2,    4.6852,1,      0.02,1,    1.6339,1
     124.0,2,    4.2867,2,   33.2523,2,   207.637,2,    4.6848,1,    0.0195,1,    1.6362,1
     126.0,2,    4.2804,2,   33.2749,2,  203.0993,2,    4.6845,1,    0.0195,1,    1.6374,1
     128.0,2,    4.2761,2,   33.2965,2,  198.6399,2,     4.686,1,    0.0195,1,    1.6387,1
     130.0,2,    4.2779,2,   33.2982,2,  190.6063,2,    4.6857,1,    0.0195,1,    1.6426,1
     132.0,2,    4.2731,2,   33.3428,2,  188.7523,2,    4.6865,1,    0.0195,1,    1.6442,1
     134.0,2,    4.2676,2,   33.3645,2,  186.3069,2,    4.6867,1,    0.0185,1,    1.6451,1
     136.0,2,    4.2652,2,   33.3735,2,  180.6622,2,    4.6861,1,    0.0181,1,    1.6465,1
     138.0,2,    4.2599,2,   33.3925,2,  174.8205,2,    4.6866,1,     0.019,1,    1.6493,1
     140.0,2,    4.2628,2,   33.3864,2,  167.3085,2,    4.6879,1,    0.0189,1,     1.653,1
     142.0,2,    4.2071,2,   33.4349,2,  166.1383,2,    4.6879,1,     0.019,1,    1.6536,1
     144.0,2,    4.2103,2,   33.4565,2,  163.2603,2,    4.6885,1,    0.0188,1,    1.6543,1
     146.0,2,    4.2141,2,   33.4841,2,  153.4044,2,    4.6883,1,    0.0194,1,    1.6574,1
     148.0,2,    4.2083,2,   33.4823,2,  146.3957,2,    4.6878,1,    0.0183,1,    1.6589,1
     150.0,2,    4.1907,2,     33.52,2,  145.0637,2,    4.6891,1,    0.0188,1,    1.6594,1
     152.0,2,     4.168,2,   33.5439,2,  139.3496,2,    4.6892,1,    0.0189,1,    1.6603,1
     154.0,2,    4.1537,2,   33.5791,2,  132.1773,2,    4.6898,1,    0.0182,1,    1.6616,1
     156.0,2,     4.154,2,   33.5931,2,  123.2465,2,    4.6887,1,    0.0182,1,    1.6628,1
     158.0,2,    4.1224,2,   33.6084,2,  115.9367,2,    4.6887,1,     0.018,1,     1.664,1
     160.0,2,    4.0714,2,   33.6309,2,  111.7023,2,    4.6905,1,    0.0181,1,    1.6638,1
     162.0,2,     4.064,2,   33.6421,2,   108.734,2,      4.69,1,     0.018,1,    1.6643,1
     164.0,2,    4.0592,2,   33.6593,2,  106.0302,2,    4.6901,1,    0.0182,1,    1.6662,1
     166.0,2,    4.0658,2,   33.6516,2,   100.829,2,    4.6899,1,     0.018,1,    1.6683,1
     168.0,2,     4.047,2,   33.6994,2,   99.3679,2,    4.6897,1,    0.0181,1,    1.6688,1
     170.0,2,    4.0212,2,   33.7193,2,   95.5501,2,    4.6898,1,    0.0181,1,    1.6695,1
     172.0,2,    4.0081,2,   33.7297,2,   89.7474,2,      4.69,1,    0.0181,1,    1.6705,1
     174.0,2,    4.0073,2,   33.7347,2,    84.477,2,    4.6898,1,    0.0181,1,    1.6715,1
     176.0,2,    4.0049,2,   33.7407,2,   81.6889,2,     4.689,1,    0.0181,1,    1.6724,1
     178.0,2,    4.0212,2,   33.7562,2,   79.8613,2,    4.6895,1,    0.0181,1,    1.6729,1
     180.0,2,    4.0028,2,   33.7555,2,   75.7758,2,    4.6879,1,     0.018,1,    1.6739,1
     182.0,2,     3.986,2,   33.7615,2,   74.4251,2,    4.6885,1,     0.018,1,    1.6748,1
     184.0,2,    3.9721,2,   33.7668,2,   74.3064,2,    4.6885,1,    0.0182,1,    1.6744,1
     186.0,2,    3.9989,2,   33.7715,2,   73.2197,2,    4.6892,1,    0.0179,1,    1.6749,1
     188.0,2,     4.028,2,   33.7782,2,   72.5928,2,    4.6881,1,     0.018,1,    1.6755,1
     190.0,2,    4.0414,2,   33.7816,2,   71.4998,2,    4.6895,1,     0.018,1,    1.6774,1
     192.0,2,    4.0303,2,   33.7817,2,   69.9446,2,    4.6891,1,    0.0182,1,    1.6792,1
     194.0,2,    4.0375,2,   33.7925,2,   69.9326,2,    4.6867,1,     0.018,1,    1.6796,1
     196.0,2,    4.0177,2,   33.7975,2,   69.1524,2,    4.6894,1,     0.018,1,    1.6806,1
     198.0,2,    4.0101,2,   33.8045,2,   66.8406,2,    4.6898,1,     0.018,1,    1.6819,1
     200.0,2,    3.9908,2,   33.8148,2,   64.8408,2,    4.6884,1,    0.0181,1,    1.6821,1
     202.0,2,    3.9811,2,   33.8227,2,     63.53,2,    4.6902,1,     0.018,1,    1.6823,1
     204.0,2,    3.9804,2,   33.8245,2,   61.6958,2,    4.6894,1,    0.0181,1,    1.6822,1
     206.0,2,    3.9809,2,   33.8274,2,   58.9127,2,    4.6895,1,     0.018,1,    1.6833,1
     208.0,2,    3.9825,2,   33.8393,2,     57.99,2,    4.6904,1,     0.018,1,    1.6837,1
     210.0,2,    3.9852,2,    33.846,2,   56.1635,2,    4.6896,1,    0.0181,1,    1.6837,1
     212.0,2,    3.9861,2,   33.8527,2,   54.8405,2,    4.6897,1,     0.018,1,    1.6842,1
     214.0,2,    3.9728,2,   33.8559,2,   53.4671,2,    4.6897,1,    0.0182,1,    1.6842,1
     216.0,2,    3.9719,2,   33.8622,2,   51.8071,2,    4.6893,1,     0.018,1,    1.6851,1
     218.0,2,    3.9727,2,   33.8603,2,   48.9699,2,    4.6894,1,    0.0181,1,    1.6856,1
     220.0,2,     3.963,2,   33.8672,2,   48.4632,2,    4.6877,1,     0.018,1,    1.6855,1
     222.0,2,    3.9497,2,    33.871,2,   47.6875,2,    4.6902,1,    0.0181,1,     1.686,1
     224.0,2,    3.9545,2,   33.8759,2,   46.3256,2,    4.6909,1,    0.0181,1,    1.6863,1
     226.0,2,     3.959,2,   33.8795,2,   45.1247,2,    4.6909,1,     0.018,1,    1.6865,1
     228.0,2,    3.9679,2,   33.8849,2,   43.8898,2,    4.6906,1,    0.0182,1,    1.6868,1
     230.0,2,    3.9644,2,   33.8841,2,   41.8753,2,    4.6898,1,    0.0182,1,    1.6874,1
     232.0,2,    3.9442,2,    33.886,2,   41.0134,2,    4.6896,1,    0.0182,1,    1.6876,1
     234.0,2,    3.9108,2,   33.8896,2,   40.5978,2,    4.6892,1,    0.0181,1,    1.6874,1
     236.0,2,    3.9352,2,   33.8983,2,   39.8561,2,    4.6898,1,    0.0181,1,    1.6878,1
     238.0,2,    3.9532,2,   33.9021,2,   38.5501,2,    4.6899,1,    0.0182,1,    1.6885,1
     240.0,2,    3.9649,2,   33.9047,2,   36.7269,2,    4.6905,1,    0.0182,1,    1.6886,1
     242.0,2,    3.9653,2,   33.9053,2,   35.7207,2,    4.6872,1,    0.0181,1,    1.6889,1
     244.0,2,      3.97,2,   33.9075,2,   35.1223,2,    4.6906,1,    0.0181,1,    1.6888,1
     246.0,2,    3.9722,2,   33.9089,2,   35.0431,2,    4.6906,1,    0.0182,1,    1.6886,1
     248.0,2,    3.9699,2,   33.9112,2,   34.7391,2,    4.6903,1,    0.0183,1,    1.6888,1
     250.0,2,    3.9671,2,   33.9136,2,    33.729,2,     4.691,1,    0.0181,1,    1.6893,1
     252.0,2,    3.9641,2,   33.9172,2,   33.3173,2,    4.6909,1,    0.0182,1,    1.6896,1
     254.0,2,    3.9628,2,   33.9193,2,   33.0745,2,    4.6909,1,     0.018,1,    1.6895,1
     256.0,2,    3.9591,2,   33.9231,2,   32.3277,2,    4.6903,1,    0.0182,1,    1.6896,1
     258.0,2,    3.9527,2,   33.9332,2,   31.5883,2,    4.6867,1,    0.0188,1,    1.6894,1
     260.0,2,    3.9511,2,   33.9378,2,   30.6827,2,     4.691,1,    0.0182,1,    1.6898,1
     262.0,2,    3.9488,2,   33.9401,2,   29.7919,2,    4.6922,1,     0.018,1,    1.6898,1
     264.0,2,    3.9491,2,   33.9394,2,   28.7402,2,    4.6912,1,    0.0181,1,      1.69,1
     266.0,2,    3.9483,2,   33.9408,2,   28.3582,2,    4.6903,1,    0.0182,1,      1.69,1
     268.0,2,    3.9487,2,   33.9417,2,   28.2227,2,    4.6918,1,    0.0182,1,    1.6901,1
     270.0,2,    3.9485,2,   33.9418,2,   27.8303,2,    4.6917,1,    0.0181,1,    1.6901,1
     272.0,2,    3.9488,2,   33.9427,2,   27.6152,2,    4.6916,1,    0.0182,1,    1.6901,1
     274.0,2,    3.9442,2,   33.9469,2,   27.6008,2,    4.6913,1,    0.0182,1,    1.6902,1
     276.0,2,    3.9361,2,   33.9492,2,     27.21,2,    4.6915,1,    0.0181,1,    1.6902,1
     278.0,2,     3.925,2,   33.9496,2,   26.4016,2,    4.6911,1,    0.0181,1,    1.6907,1
     280.0,2,    3.9165,2,   33.9519,2,   26.1017,2,    4.6915,1,    0.0181,1,    1.6908,1
     282.0,2,    3.9198,2,   33.9546,2,   25.8226,2,    4.6924,1,     0.018,1,    1.6905,1
     284.0,2,    3.9199,2,   33.9566,2,   25.6155,2,    4.6922,1,    0.0181,1,    1.6906,1
     286.0,2,    3.9188,2,   33.9583,2,   25.3573,2,    4.6923,1,     0.018,1,    1.6904,1
     288.0,2,    3.9291,2,   33.9627,2,   25.1418,2,    4.6932,1,    0.0181,1,    1.6906,1
     290.0,2,    3.9322,2,   33.9638,2,   24.8329,2,    4.6928,1,     0.018,1,    1.6906,1
     292.0,2,     3.929,2,   33.9634,2,   24.2451,2,    4.6905,1,    0.0182,1,    1.6909,1
     294.0,2,    3.9277,2,   33.9681,2,   24.1321,2,     4.688,1,    0.0181,1,     1.691,1
     296.0,2,     3.928,2,   33.9706,2,   24.1498,2,    4.6932,1,    0.0183,1,     1.691,1
     298.0,2,    3.9284,2,   33.9739,2,   24.0929,2,    4.6899,1,    0.0181,1,    1.6908,1
     300.0,2,    3.9279,2,   33.9773,2,   23.8226,2,    4.6899,1,    0.0181,1,    1.6912,1
     302.0,2,    3.9274,2,    33.979,2,   23.6103,2,    4.6945,1,     0.018,1,     1.692,1
     304.0,2,    3.9278,2,   33.9765,2,   23.2427,2,    4.6935,1,    0.0181,1,    1.6937,1
     306.0,2,    3.9286,2,   33.9805,2,   23.0726,2,    4.6935,1,    0.0182,1,    1.6953,1
     308.0,2,    3.9301,2,    33.985,2,   23.0945,2,    4.6946,1,    0.0181,1,     1.695,1
     310.0,2,    3.9293,2,   33.9873,2,   22.8288,2,    4.6946,1,     0.018,1,    1.6952,1
     312.0,2,    3.9285,2,   33.9876,2,   22.1098,2,    4.6947,1,    0.0181,1,    1.6963,1
     314.0,2,    3.9283,2,   33.9872,2,   21.4648,2,    4.6952,1,    0.0181,1,    1.6999,1
     316.0,2,    3.9268,2,   33.9904,2,   21.1866,2,    4.6934,1,    0.0181,1,    1.7018,1
     318.0,2,    3.9232,2,    33.995,2,   20.8946,2,    4.6951,1,    0.0181,1,    1.7021,1
     320.0,2,    3.9207,2,   33.9973,2,   20.6508,2,    4.6951,1,    0.0181,1,    1.7017,1
     322.0,2,    3.9201,2,    33.998,2,   20.5809,2,    4.6953,1,    0.0181,1,    1.7013,1
     324.0,2,    3.9177,2,   34.0009,2,   20.5526,2,    4.6944,1,     0.018,1,    1.7004,1
     326.0,2,    3.9169,2,   34.0028,2,   20.5902,2,    4.6942,1,     0.018,1,    1.7002,1
     328.0,2,    3.9162,2,   34.0039,2,   20.3657,2,    4.6899,1,     0.018,1,    1.7016,1
     330.0,2,    3.9148,2,   34.0048,2,    20.254,2,    4.6941,1,     0.018,1,    1.7033,1
     332.0,2,    3.9052,2,   34.0081,2,   20.1862,2,    4.6971,1,     0.018,1,    1.7034,1
     334.0,2,    3.9048,2,   34.0124,2,   19.9952,2,     4.697,1,    0.0181,1,    1.7036,1
     336.0,2,    3.9105,2,   34.0153,2,   19.9349,2,    4.6967,1,     0.018,1,    1.7036,1
     338.0,2,    3.9068,2,   34.0171,2,   19.7107,2,     4.696,1,    0.0181,1,     1.705,1
     340.0,2,    3.9066,2,   34.0178,2,   19.5189,2,    4.6973,1,     0.018,1,    1.7072,1
     342.0,2,     3.906,2,   34.0195,2,   19.5449,2,     4.697,1,     0.018,1,    1.7078,1
     344.0,2,    3.9029,2,   34.0229,2,   19.5325,2,    4.6949,1,    0.0179,1,    1.7077,1
     346.0,2,    3.9011,2,   34.0244,2,   19.5793,2,    4.6958,1,     0.018,1,    1.7085,1
     348.0,2,    3.8997,2,   34.0261,2,   19.5522,2,    4.6973,1,     0.018,1,    1.7096,1
     350.0,2,     3.892,2,    34.032,2,   19.5046,2,    4.6974,1,     0.018,1,    1.7098,1
     352.0,2,    3.8893,2,   34.0355,2,   19.5318,2,    4.6951,1,    0.0182,1,    1.7097,1
     354.0,2,    3.8869,2,   34.0384,2,   19.4165,2,    4.6979,1,    0.0181,1,     1.711,1
     356.0,2,    3.8848,2,   34.0424,2,   19.3432,2,    4.6984,1,    0.0181,1,    1.7127,1
     358.0,2,    3.8842,2,   34.0437,2,   19.2234,2,     4.695,1,    0.0181,1,    1.7141,1
     360.0,2,    3.8839,2,   34.0443,2,   19.0912,2,    4.6983,1,     0.018,1,    1.7145,1
     362.0,2,    3.8822,2,   34.0459,2,   19.1096,2,    4.6983,1,     0.018,1,    1.7143,1
     364.0,2,    3.8801,2,   34.0489,2,   19.0496,2,    4.6966,1,    0.0181,1,    1.7147,1
     366.0,2,    3.8735,2,   34.0529,2,   18.9909,2,     4.697,1,    0.0181,1,    1.7153,1
     368.0,2,    3.8711,2,   34.0553,2,   18.9401,2,    4.6988,1,    0.0181,1,    1.7166,1
     370.0,2,    3.8654,2,   34.0574,2,   18.9217,2,    4.6986,1,     0.018,1,    1.7182,1
     372.0,2,    3.8479,2,   34.0577,2,   18.7937,2,     4.699,1,    0.0182,1,     1.719,1
     374.0,2,    3.8351,2,   34.0597,2,   18.7483,2,    4.6985,1,     0.018,1,    1.7196,1
     376.0,2,    3.8485,2,   34.0617,2,   18.8001,2,    4.6986,1,    0.0181,1,    1.7197,1
     378.0,2,    3.8548,2,   34.0628,2,   18.7563,2,    4.6983,1,     0.018,1,    1.7202,1
     380.0,2,    3.8545,2,   34.0627,2,    18.632,2,    4.6973,1,    0.0181,1,    1.7225,1
     382.0,2,     3.855,2,   34.0629,2,   18.5369,2,    4.6978,1,    0.0181,1,    1.7259,1
     384.0,2,     3.859,2,   34.0683,2,   18.4075,2,    4.6989,1,     0.018,1,    1.7268,1
     386.0,2,    3.8576,2,   34.0715,2,   18.5324,2,    4.6984,1,     0.018,1,    1.7273,1
     388.0,2,    3.8559,2,   34.0731,2,   18.4833,2,    4.6983,1,    0.0179,1,    1.7279,1
     390.0,2,    3.8537,2,   34.0733,2,     18.34,2,    4.6986,1,     0.018,1,    1.7297,1
     392.0,2,    3.8552,2,    34.072,2,   18.3209,2,    4.6981,1,     0.018,1,    1.7328,1
     394.0,2,    3.8481,2,   34.0756,2,   18.2808,2,    4.6987,1,    0.0179,1,    1.7331,1
     396.0,2,    3.8429,2,   34.0782,2,   18.2002,2,     4.699,1,     0.018,1,     1.734,1
     398.0,2,    3.8356,2,   34.0799,2,   18.1206,2,    4.6992,1,    0.0181,1,    1.7358,1
     400.0,2,    3.8364,2,   34.0793,2,   18.0967,2,    4.6979,1,    0.0181,1,    1.7379,1
     402.0,2,    3.8392,2,   34.0787,2,   17.9849,2,     4.698,1,     0.018,1,    1.7388,1
     404.0,2,     3.833,2,   34.0837,2,   18.0556,2,    4.6991,1,     0.018,1,    1.7388,1
     406.0,2,    3.8319,2,   34.0846,2,   17.9853,2,    4.6988,1,    0.0181,1,    1.7389,1
     408.0,2,    3.8301,2,   34.0866,2,    17.954,2,    4.6994,1,    0.0182,1,    1.7395,1
     410.0,2,    3.8299,2,   34.0892,2,   17.9221,2,    4.6995,1,    0.0181,1,    1.7407,1
     412.0,2,    3.8293,2,    34.088,2,   17.7113,2,    4.6993,1,    0.0181,1,    1.7465,1
