CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02503_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 25
CASTNO = 3
DATE = 20181104
TIME = 0702
LATITUDE = 5.000260
LONGITUDE = -151.995440
DEPTH =  5114
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   29.1729,2,   34.5486,2,  197.2597,2,    4.6128,1,      0.03,1,    1.2863,1
      48.0,2,    29.109,2,   34.5527,2,  197.5889,2,    4.6112,1,    0.0316,1,    1.2866,1
      50.0,2,   29.0431,2,   34.5629,2,  197.3488,2,    4.6101,1,    0.0321,1,    1.2876,1
      52.0,2,   28.9821,2,   34.5797,2,  197.5675,2,    4.6082,1,    0.0336,1,    1.2889,1
      54.0,2,   28.8939,2,   34.6017,2,  197.2583,2,    4.6052,1,    0.0357,1,      1.29,1
      56.0,2,   28.8351,2,   34.6206,2,  197.4395,2,    4.6018,1,    0.0404,1,    1.2925,1
      58.0,2,   28.8097,2,   34.6272,2,  197.7939,2,    4.5983,1,    0.0431,1,    1.2945,1
      60.0,2,   28.7892,2,   34.6244,2,  197.6892,2,    4.5942,1,    0.0484,1,    1.2969,1
      62.0,2,    28.767,2,   34.6281,2,  197.4279,2,    4.5905,1,     0.049,1,    1.2987,1
      64.0,2,   28.7614,2,   34.6347,2,  197.6908,2,      4.59,1,    0.0517,1,    1.3008,1
      66.0,2,   28.7498,2,   34.6565,2,  197.0682,2,    4.5896,1,    0.0539,1,    1.3017,1
      68.0,2,   28.7387,2,   34.6795,2,  197.6371,2,    4.5871,1,    0.0556,1,    1.3021,1
      70.0,2,   28.7279,2,   34.6907,2,  197.3217,2,    4.5882,1,    0.0531,1,    1.3022,1
      72.0,2,   28.7239,2,   34.6957,2,  197.1643,2,    4.5922,1,    0.0555,1,    1.3023,1
      74.0,2,   28.7216,2,   34.6965,2,  197.3114,2,    4.5916,1,    0.0542,1,    1.3023,1
      76.0,2,   28.7217,2,   34.6983,2,  197.5061,2,    4.5909,1,    0.0535,1,    1.3026,1
      78.0,2,   28.7271,2,   34.7014,2,  196.9829,2,    4.5934,1,    0.0527,1,    1.3025,1
      80.0,2,    28.732,2,   34.7053,2,  196.7396,2,    4.5953,1,     0.053,1,     1.302,1
      82.0,2,   28.7328,2,   34.7107,2,  196.8509,2,    4.5969,1,    0.0521,1,    1.3007,1
      84.0,2,   28.7216,2,   34.7164,2,  197.3011,2,     4.597,1,    0.0531,1,    1.2991,1
      86.0,2,   28.7084,2,   34.7224,2,  197.0604,2,    4.5948,1,    0.0544,1,    1.2979,1
      88.0,2,   28.6898,2,   34.7313,2,   197.055,2,    4.5959,1,    0.0554,1,     1.296,1
      90.0,2,   28.6651,2,   34.7459,2,  197.4966,2,    4.5965,1,    0.0535,1,    1.2945,1
      92.0,2,   28.6512,2,   34.7552,2,  197.5972,2,    4.5958,1,    0.0566,1,    1.2927,1
      94.0,2,   28.6366,2,   34.7636,2,  197.7183,2,    4.5977,1,    0.0525,1,    1.2913,1
      96.0,2,   28.6165,2,   34.7759,2,  197.2598,2,    4.5991,1,    0.0536,1,    1.2901,1
      98.0,2,   28.5661,2,   34.8296,2,  196.7985,2,    4.6035,1,    0.0527,1,    1.2889,1
     100.0,2,   28.5515,2,   34.8597,2,  196.4598,2,    4.6073,1,    0.0488,1,     1.288,1
     102.0,2,     28.51,2,   34.8864,2,  196.1934,2,     4.611,1,    0.0464,1,    1.2883,1
     104.0,2,   28.3035,2,   34.9078,2,  193.0368,2,    4.6147,1,    0.0465,1,    1.2888,1
     106.0,2,    27.743,2,    34.823,2,  185.8853,2,    4.6177,1,    0.0495,1,    1.2883,1
     108.0,2,   27.4219,2,   34.7879,2,  175.2682,2,    4.6207,1,    0.0454,1,    1.2884,1
     110.0,2,   27.2266,2,   34.7547,2,  172.3232,2,    4.6222,1,    0.0427,1,    1.2885,1
     112.0,2,   26.8779,2,   34.6861,2,  171.2632,2,    4.6227,1,    0.0413,1,    1.2901,1
     114.0,2,   26.7697,2,   34.6995,2,  168.5831,2,    4.6254,1,    0.0415,1,    1.2908,1
     116.0,2,    26.797,2,   34.7315,2,  166.8228,2,    4.6269,1,    0.0419,1,    1.2918,1
     118.0,2,   26.7971,2,   34.7464,2,  165.6227,2,    4.6284,1,    0.0386,1,    1.2947,1
     120.0,2,   26.7622,2,   34.7564,2,  165.6048,2,    4.6295,1,    0.0353,1,    1.2976,1
     122.0,2,     26.72,2,   34.7622,2,  164.8505,2,    4.6304,1,    0.0356,1,    1.2997,1
     124.0,2,   26.6526,2,    34.766,2,  165.3992,2,    4.6313,1,    0.0347,1,    1.3015,1
     126.0,2,   26.4435,2,   34.7543,2,  163.5951,2,    4.6329,1,    0.0334,1,    1.3043,1
     128.0,2,   26.1246,2,    34.756,2,  157.3872,2,    4.6343,1,    0.0308,1,    1.3074,1
     130.0,2,    25.823,2,   34.7548,2,  153.0078,2,    4.6359,1,    0.0288,1,    1.3099,1
     132.0,2,   25.4712,2,   34.7412,2,  151.3407,2,     4.637,1,    0.0294,1,    1.3119,1
     134.0,2,   25.0256,2,   34.7403,2,  149.2534,2,    4.6398,1,    0.0272,1,    1.3155,1
     136.0,2,   24.5429,2,   34.7425,2,  146.7098,2,    4.6412,1,    0.0259,1,    1.3188,1
     138.0,2,   24.1332,2,    34.751,2,  143.9315,2,    4.6426,1,    0.0262,1,    1.3231,1
     140.0,2,   23.8298,2,   34.7701,2,  141.7407,2,    4.6434,1,    0.0251,1,    1.3279,1
     142.0,2,   23.5801,2,   34.7843,2,  140.2044,2,    4.6425,1,    0.0258,1,     1.332,1
     144.0,2,   23.4936,2,     34.78,2,   140.056,2,    4.6429,1,    0.0245,1,    1.3372,1
     146.0,2,   22.8499,2,   34.7641,2,  140.2121,2,    4.6421,1,    0.0234,1,    1.3425,1
     148.0,2,   21.4491,2,    34.802,2,  136.1075,2,     4.646,1,    0.0233,1,     1.348,1
     150.0,2,   19.9973,2,   34.7904,2,  128.1037,2,    4.6483,1,    0.0231,1,    1.3527,1
     152.0,2,   18.9755,2,   34.7746,2,  120.9933,2,    4.6504,1,    0.0213,1,    1.3588,1
     154.0,2,   18.8382,2,   34.7578,2,  118.6217,2,    4.6513,1,    0.0208,1,    1.3649,1
     156.0,2,   18.5935,2,   34.7446,2,  118.3829,2,     4.652,1,    0.0201,1,    1.3698,1
     158.0,2,   18.3185,2,   34.7318,2,   117.979,2,    4.6521,1,    0.0207,1,    1.3752,1
     160.0,2,   17.9459,2,   34.7178,2,  117.8666,2,    4.6523,1,    0.0209,1,    1.3807,1
     162.0,2,   17.5765,2,   34.7079,2,  117.0961,2,    4.6524,1,    0.0208,1,     1.386,1
     164.0,2,    17.433,2,    34.701,2,  116.1956,2,    4.6531,1,    0.0203,1,    1.3911,1
     166.0,2,   17.2264,2,   34.7069,2,  114.0159,2,    4.6547,1,    0.0195,1,    1.3975,1
     168.0,2,   16.9396,2,   34.7062,2,  109.6386,2,     4.656,1,    0.0188,1,    1.4035,1
     170.0,2,   16.6092,2,   34.7062,2,   106.092,2,    4.6561,1,    0.0184,1,    1.4101,1
     172.0,2,   16.3408,2,   34.6987,2,  103.4205,2,    4.6569,1,    0.0185,1,    1.4174,1
     174.0,2,   15.8563,2,     34.69,2,  102.2824,2,    4.6577,1,    0.0185,1,    1.4246,1
     176.0,2,   15.4421,2,   34.6862,2,  100.9501,2,    4.6581,1,    0.0187,1,    1.4307,1
     178.0,2,   15.3671,2,   34.6787,2,   99.0405,2,    4.6584,1,    0.0186,1,    1.4376,1
     180.0,2,     15.33,2,    34.673,2,   98.2423,2,    4.6585,1,    0.0185,1,    1.4451,1
     182.0,2,   15.2792,2,   34.6682,2,   97.3555,2,    4.6589,1,    0.0177,1,    1.4529,1
     184.0,2,   15.0887,2,    34.664,2,   96.4495,2,    4.6588,1,    0.0185,1,    1.4611,1
     186.0,2,   14.7473,2,   34.6606,2,   95.3204,2,    4.6588,1,    0.0184,1,    1.4696,1
     188.0,2,   14.6309,2,   34.6581,2,   91.8936,2,    4.6585,1,    0.0172,1,     1.477,1
     190.0,2,    14.492,2,   34.6545,2,   90.1263,2,    4.6586,1,    0.0171,1,    1.4838,1
     192.0,2,   14.3062,2,   34.6514,2,   87.0966,2,    4.6583,1,    0.0174,1,    1.4913,1
     194.0,2,    13.956,2,   34.6493,2,   83.9836,2,    4.6587,1,    0.0184,1,    1.5003,1
     196.0,2,   13.4383,2,   34.6473,2,    79.883,2,    4.6581,1,    0.0175,1,    1.5098,1
     198.0,2,   12.9721,2,   34.6494,2,   74.5819,2,    4.6585,1,    0.0171,1,    1.5181,1
     200.0,2,   12.7048,2,   34.6464,2,   71.9838,2,    4.6585,1,    0.0171,1,    1.5246,1
     202.0,2,   12.1942,2,   34.6576,2,   69.1254,2,    4.6582,1,    0.0177,1,    1.5316,1
     204.0,2,   12.1594,2,   34.6461,2,   63.5919,2,    4.6584,1,    0.0176,1,    1.5413,1
     206.0,2,   11.9637,2,   34.6493,2,   63.9192,2,    4.6583,1,    0.0171,1,    1.5508,1
     208.0,2,   11.9479,2,   34.6462,2,   60.1237,2,     4.658,1,    0.0171,1,    1.5581,1
     210.0,2,   11.9423,2,   34.6438,2,   58.1563,2,    4.6583,1,    0.0171,1,     1.568,1
     212.0,2,   11.9314,2,   34.6437,2,   56.4663,2,    4.6582,1,    0.0171,1,    1.5773,1
     214.0,2,   11.7711,2,   34.6567,2,   52.8546,2,    4.6572,1,    0.0173,1,    1.5891,1
     216.0,2,   11.6704,2,   34.6591,2,   45.9606,2,    4.6568,1,    0.0175,1,    1.6003,1
     218.0,2,   11.5762,2,   34.6621,2,   44.5049,2,    4.6574,1,    0.0171,1,    1.6083,1
     220.0,2,   11.4475,2,   34.6642,2,   44.0757,2,    4.6569,1,    0.0171,1,    1.6171,1
     222.0,2,    11.313,2,   34.6665,2,   45.6171,2,    4.6572,1,    0.0171,1,    1.6271,1
     224.0,2,   11.1576,2,   34.6728,2,   47.8779,2,    4.6573,1,    0.0171,1,    1.6374,1
     226.0,2,   11.0934,2,   34.6722,2,      50.9,2,    4.6573,1,    0.0171,1,    1.6468,1
     228.0,2,   10.9705,2,   34.6749,2,   53.2879,2,    4.6571,1,    0.0171,1,    1.6566,1
     230.0,2,   10.9276,2,   34.6737,2,   54.3558,2,     4.657,1,    0.0171,1,    1.6664,1
     232.0,2,   10.8931,2,    34.672,2,   54.5361,2,    4.6578,1,    0.0179,1,    1.6764,1
     234.0,2,   10.8725,2,   34.6705,2,   54.3712,2,    4.6576,1,    0.0171,1,    1.6857,1
     236.0,2,   10.8641,2,   34.6693,2,   54.3958,2,    4.6579,1,    0.0171,1,    1.6951,1
     238.0,2,   10.8498,2,   34.6676,2,   54.1847,2,    4.6574,1,    0.0171,1,     1.704,1
     240.0,2,   10.8333,2,   34.6666,2,    53.963,2,    4.6575,1,    0.0174,1,    1.7135,1
     242.0,2,   10.8258,2,   34.6662,2,   53.7988,2,    4.6576,1,    0.0174,1,    1.7232,1
     244.0,2,   10.8101,2,   34.6648,2,   53.6912,2,     4.658,1,    0.0171,1,    1.7327,1
     246.0,2,   10.7763,2,   34.6637,2,   53.4797,2,    4.6581,1,    0.0172,1,    1.7418,1
     248.0,2,   10.7451,2,   34.6632,2,   53.2452,2,    4.6579,1,    0.0179,1,    1.7498,1
     250.0,2,   10.6803,2,   34.6667,2,   52.8432,2,    4.6577,1,    0.0178,1,    1.7581,1
     252.0,2,   10.5749,2,   34.6742,2,   51.7098,2,    4.6572,1,    0.0171,1,    1.7682,1
     254.0,2,   10.4826,2,   34.6724,2,   51.3339,2,    4.6574,1,    0.0171,1,    1.7776,1
     256.0,2,   10.3944,2,   34.6684,2,   51.7844,2,     4.658,1,    0.0171,1,    1.7843,1
     258.0,2,   10.2859,2,   34.6724,2,   51.9617,2,    4.6581,1,    0.0171,1,    1.7913,1
     260.0,2,   10.2525,2,   34.6716,2,   52.3319,2,    4.6588,1,    0.0171,1,    1.8004,1
     262.0,2,   10.2224,2,   34.6713,2,    52.407,2,    4.6589,1,    0.0171,1,      1.81,1
     264.0,2,   10.1902,2,   34.6709,2,   52.3749,2,     4.659,1,    0.0171,1,    1.8191,1
     266.0,2,   10.1457,2,   34.6714,2,    52.529,2,    4.6587,1,    0.0171,1,    1.8268,1
     268.0,2,    10.118,2,   34.6707,2,   52.9464,2,     4.659,1,    0.0171,1,    1.8337,1
     270.0,2,   10.0937,2,   34.6699,2,   53.8719,2,     4.659,1,    0.0171,1,    1.8417,1
     272.0,2,   10.0753,2,   34.6692,2,   54.9915,2,    4.6589,1,    0.0171,1,    1.8521,1
     274.0,2,    10.047,2,   34.6691,2,   55.5234,2,    4.6588,1,    0.0178,1,    1.8618,1
     276.0,2,   10.0157,2,     34.67,2,   55.6624,2,    4.6593,1,    0.0173,1,    1.8694,1
     278.0,2,    9.9901,2,   34.6697,2,   55.4151,2,    4.6592,1,    0.0184,1,    1.8768,1
     280.0,2,    9.9297,2,   34.6711,2,   55.3491,2,    4.6588,1,    0.0172,1,    1.8844,1
     282.0,2,    9.8748,2,   34.6722,2,   54.1779,2,    4.6583,1,    0.0175,1,    1.8931,1
     284.0,2,    9.8088,2,   34.6719,2,   51.9005,2,    4.6583,1,    0.0173,1,    1.9029,1
     286.0,2,    9.7717,2,   34.6707,2,   51.5107,2,    4.6584,1,    0.0181,1,    1.9106,1
     288.0,2,     9.766,2,   34.6698,2,   53.3549,2,    4.6584,1,    0.0183,1,    1.9176,1
     290.0,2,    9.7585,2,   34.6695,2,   53.8001,2,    4.6591,1,    0.0183,1,    1.9251,1
     292.0,2,    9.7493,2,   34.6689,2,   53.6397,2,    4.6586,1,    0.0179,1,    1.9335,1
     294.0,2,    9.7274,2,   34.6691,2,   53.9615,2,     4.659,1,    0.0176,1,    1.9435,1
     296.0,2,    9.6985,2,     34.67,2,    53.508,2,    4.6587,1,    0.0176,1,    1.9513,1
     298.0,2,    9.6928,2,   34.6695,2,   53.9091,2,    4.6591,1,    0.0175,1,    1.9577,1
     300.0,2,    9.6841,2,    34.669,2,   54.7174,2,    4.6593,1,    0.0177,1,    1.9647,1
     302.0,2,    9.6612,2,   34.6674,2,   56.8252,2,    4.6593,1,    0.0177,1,    1.9738,1
     304.0,2,     9.602,2,    34.665,2,   60.2097,2,    4.6598,1,    0.0183,1,    1.9824,1
     306.0,2,    9.5738,2,   34.6647,2,   65.4728,2,      4.66,1,    0.0183,1,    1.9892,1
     308.0,2,    9.5678,2,   34.6642,2,   68.8332,2,    4.6605,1,    0.0174,1,    1.9969,1
     310.0,2,     9.563,2,   34.6642,2,   69.8063,2,    4.6604,1,    0.0171,1,    2.0034,1
     312.0,2,    9.5508,2,    34.664,2,   69.8983,2,    4.6602,1,    0.0175,1,    2.0096,1
     314.0,2,     9.529,2,   34.6638,2,    70.023,2,    4.6606,1,    0.0173,1,    2.0181,1
     316.0,2,    9.5145,2,   34.6633,2,    71.291,2,    4.6606,1,    0.0171,1,    2.0258,1
     318.0,2,    9.4982,2,   34.6641,2,   71.8742,2,    4.6606,1,    0.0171,1,    2.0324,1
     320.0,2,     9.475,2,    34.666,2,   71.6753,2,    4.6607,1,    0.0178,1,    2.0391,1
     322.0,2,    9.4563,2,    34.666,2,   70.1691,2,    4.6608,1,    0.0171,1,    2.0453,1
     324.0,2,    9.4438,2,   34.6659,2,   68.9663,2,    4.6601,1,    0.0171,1,    2.0519,1
     326.0,2,    9.4334,2,   34.6654,2,   68.0216,2,    4.6607,1,    0.0174,1,    2.0593,1
     328.0,2,    9.4249,2,   34.6652,2,   67.3384,2,    4.6607,1,    0.0176,1,    2.0663,1
     330.0,2,    9.4066,2,   34.6655,2,   66.1605,2,    4.6608,1,    0.0178,1,     2.074,1
     332.0,2,    9.3876,2,   34.6655,2,   64.4006,2,    4.6609,1,    0.0175,1,    2.0802,1
     334.0,2,    9.3781,2,   34.6659,2,   62.9058,2,    4.6609,1,    0.0177,1,    2.0856,1
     336.0,2,    9.3704,2,   34.6654,2,   60.9999,2,    4.6609,1,    0.0171,1,    2.0924,1
     338.0,2,    9.3678,2,   34.6651,2,   59.9437,2,    4.6614,1,    0.0171,1,    2.0984,1
     340.0,2,    9.3592,2,   34.6647,2,   59.5347,2,    4.6608,1,    0.0171,1,    2.1038,1
     342.0,2,    9.3504,2,    34.664,2,   59.1562,2,    4.6612,1,    0.0176,1,    2.1104,1
     344.0,2,    9.3489,2,   34.6637,2,   58.8923,2,     4.661,1,    0.0171,1,    2.1177,1
     346.0,2,    9.3464,2,   34.6634,2,   58.8877,2,    4.6613,1,    0.0171,1,    2.1231,1
     348.0,2,    9.3393,2,   34.6627,2,   58.8686,2,    4.6616,1,    0.0173,1,    2.1267,1
     350.0,2,    9.2746,2,     34.66,2,   59.1264,2,    4.6616,1,    0.0183,1,    2.1325,1
     352.0,2,    9.2487,2,   34.6585,2,   59.5955,2,    4.6617,1,    0.0178,1,    2.1385,1
     354.0,2,    9.2376,2,   34.6578,2,   59.3717,2,    4.6617,1,    0.0183,1,    2.1442,1
     356.0,2,    9.2365,2,   34.6575,2,   59.2395,2,    4.6614,1,    0.0182,1,    2.1497,1
     358.0,2,    9.2338,2,   34.6573,2,   59.1913,2,    4.6618,1,    0.0171,1,    2.1546,1
     360.0,2,    9.2249,2,   34.6567,2,   59.0447,2,    4.6619,1,    0.0173,1,    2.1591,1
     362.0,2,    9.2009,2,   34.6557,2,   59.1041,2,    4.6623,1,    0.0177,1,    2.1654,1
     364.0,2,     9.194,2,    34.655,2,   59.5063,2,     4.662,1,     0.018,1,    2.1711,1
     366.0,2,    9.1802,2,   34.6542,2,   59.6728,2,    4.6619,1,    0.0171,1,    2.1767,1
     368.0,2,    9.1579,2,   34.6531,2,   59.5234,2,    4.6619,1,    0.0171,1,    2.1808,1
     370.0,2,    9.1327,2,   34.6522,2,   58.2543,2,    4.6618,1,    0.0172,1,    2.1847,1
     372.0,2,     9.123,2,   34.6515,2,   54.1501,2,    4.6613,1,    0.0178,1,    2.1902,1
     374.0,2,    9.1206,2,   34.6512,2,   52.4045,2,    4.6616,1,     0.018,1,    2.1949,1
     376.0,2,    9.1172,2,   34.6508,2,   51.9203,2,    4.6618,1,    0.0171,1,    2.1994,1
     378.0,2,    9.1108,2,   34.6505,2,   51.6845,2,    4.6618,1,    0.0179,1,    2.2036,1
     380.0,2,    9.0997,2,   34.6501,2,   51.5189,2,    4.6621,1,    0.0183,1,    2.2072,1
     382.0,2,    9.0881,2,   34.6496,2,   51.4481,2,     4.662,1,    0.0179,1,    2.2119,1
     384.0,2,    9.0815,2,   34.6493,2,   51.1654,2,    4.6622,1,    0.0171,1,    2.2164,1
     386.0,2,    9.0723,2,   34.6492,2,   50.8576,2,    4.6624,1,    0.0181,1,    2.2197,1
     388.0,2,    9.0616,2,   34.6488,2,   50.1204,2,    4.6618,1,    0.0183,1,    2.2229,1
     390.0,2,    9.0435,2,   34.6484,2,   48.6117,2,    4.6622,1,    0.0174,1,    2.2276,1
     392.0,2,     9.027,2,   34.6478,2,    46.579,2,    4.6619,1,    0.0183,1,    2.2315,1
     394.0,2,    9.0037,2,   34.6472,2,   45.9781,2,    4.6617,1,    0.0183,1,    2.2341,1
     396.0,2,    8.9731,2,   34.6461,2,   45.4541,2,    4.6618,1,    0.0183,1,    2.2379,1
     398.0,2,    8.9568,2,   34.6453,2,   44.5953,2,    4.6622,1,    0.0183,1,    2.2415,1
     400.0,2,     8.943,2,   34.6448,2,   44.2551,2,    4.6618,1,    0.0176,1,    2.2447,1
     402.0,2,    8.9337,2,   34.6444,2,   44.1409,2,    4.6623,1,    0.0181,1,    2.2482,1
     404.0,2,     8.929,2,    34.644,2,   43.6978,2,    4.6621,1,    0.0177,1,    2.2517,1
     406.0,2,    8.9167,2,   34.6434,2,   43.7256,2,    4.6622,1,    0.0176,1,    2.2544,1
     408.0,2,    8.8827,2,   34.6425,2,   43.7398,2,     4.662,1,    0.0183,1,    2.2573,1
     410.0,2,    8.8686,2,   34.6419,2,   43.4493,2,    4.6627,1,    0.0181,1,    2.2607,1
