CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00805_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 5
DATE = 20181004
TIME = 1913
LATITUDE = 47.000120
LONGITUDE = -151.999520
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,      8.41,2,   32.6796,2,  288.2938,2,    4.6293,1,    0.0502,1,    1.4681,1
      50.0,2,    8.2821,2,   32.6713,2,  287.2146,2,    4.6329,1,    0.0523,1,    1.4762,1
      52.0,2,    8.2182,2,   32.6814,2,  287.3478,2,    4.6368,1,    0.0504,1,    1.4829,1
      54.0,2,    8.2584,2,   32.7107,2,  285.7558,2,    4.6381,1,    0.0483,1,    1.4896,1
      56.0,2,    8.1348,2,   32.7073,2,  284.4739,2,    4.6402,1,    0.0448,1,    1.4956,1
      58.0,2,    8.0311,2,   32.7118,2,  283.7692,2,    4.6412,1,    0.0432,1,    1.5016,1
      60.0,2,    7.8567,2,   32.7132,2,  282.2077,2,    4.6452,1,    0.0387,1,    1.5081,1
      62.0,2,    7.7206,2,   32.7021,2,  282.4151,2,    4.6483,1,    0.0353,1,    1.5136,1
      64.0,2,    7.3734,2,   32.6794,2,  281.1875,2,    4.6523,1,    0.0324,1,    1.5189,1
      66.0,2,    7.3839,2,    32.682,2,  282.4866,2,    4.6541,1,    0.0312,1,    1.5243,1
      68.0,2,     7.055,2,   32.6772,2,  281.5407,2,    4.6597,1,    0.0291,1,    1.5295,1
      70.0,2,    7.0994,2,   32.6737,2,    283.47,2,    4.6583,1,    0.0285,1,    1.5342,1
      72.0,2,    6.9004,2,   32.6854,2,  282.4158,2,    4.6646,1,    0.0268,1,    1.5384,1
      74.0,2,    6.9039,2,    32.681,2,  283.6562,2,    4.6641,1,    0.0254,1,    1.5441,1
      76.0,2,    6.7834,2,   32.6862,2,   283.284,2,    4.6658,1,    0.0255,1,    1.5495,1
      78.0,2,    6.7343,2,   32.6878,2,  284.2818,2,    4.6665,1,     0.024,1,    1.5542,1
      80.0,2,    6.6287,2,   32.6806,2,  284.5492,2,    4.6684,1,     0.023,1,    1.5588,1
      82.0,2,    6.6055,2,   32.6797,2,  284.9643,2,    4.6692,1,    0.0221,1,    1.5636,1
      84.0,2,    6.5326,2,   32.6807,2,  284.9458,2,    4.6706,1,    0.0215,1,    1.5678,1
      86.0,2,    6.5219,2,   32.6806,2,  285.5299,2,    4.6697,1,    0.0215,1,    1.5728,1
      88.0,2,    6.4817,2,   32.6806,2,   285.657,2,    4.6709,1,    0.0214,1,     1.578,1
      90.0,2,    6.4592,2,   32.6777,2,  285.7941,2,    4.6714,1,    0.0206,1,    1.5836,1
      92.0,2,    6.3877,2,   32.6758,2,    285.27,2,    4.6713,1,    0.0207,1,    1.5851,1
      94.0,2,    6.3685,2,   32.6752,2,  285.8117,2,    4.6717,1,    0.0207,1,    1.5889,1
      96.0,2,    6.3476,2,   32.6716,2,  285.9268,2,    4.6723,1,    0.0207,1,    1.5965,1
      98.0,2,    6.2727,2,   32.6702,2,  285.8973,2,    4.6685,1,    0.0206,1,    1.5987,1
     100.0,2,     6.285,2,   32.6676,2,  286.5939,2,    4.6721,1,    0.0204,1,    1.6048,1
     102.0,2,    6.2069,2,   32.6681,2,  286.6549,2,    4.6715,1,    0.0199,1,    1.6088,1
     104.0,2,    6.1801,2,   32.6688,2,  287.1284,2,    4.6725,1,    0.0198,1,    1.6147,1
     106.0,2,    6.1423,2,   32.6681,2,  287.1895,2,    4.6707,1,    0.0195,1,    1.6187,1
     108.0,2,     6.078,2,   32.6725,2,  286.8799,2,    4.6738,1,    0.0195,1,    1.6201,1
     110.0,2,    6.0383,2,   32.6907,2,  286.6383,2,    4.6745,1,     0.019,1,    1.6205,1
     112.0,2,    5.9934,2,   32.7059,2,  286.0581,2,    4.6748,1,    0.0182,1,    1.6212,1
     114.0,2,    6.0043,2,   32.7194,2,  285.1817,2,    4.6742,1,    0.0182,1,    1.6252,1
     116.0,2,    6.0262,2,   32.7244,2,  284.9128,2,    4.6742,1,    0.0181,1,    1.6314,1
     118.0,2,    6.0612,2,   32.7676,2,  284.9387,2,    4.6744,1,    0.0182,1,    1.6353,1
     120.0,2,    6.0954,2,   32.8005,2,  282.9147,2,    4.6746,1,    0.0182,1,    1.6376,1
     122.0,2,    6.1434,2,   32.8449,2,  281.4996,2,    4.6748,1,    0.0181,1,    1.6403,1
     124.0,2,    6.1544,2,    32.877,2,  278.8396,2,    4.6741,1,    0.0182,1,    1.6446,1
     126.0,2,    6.1794,2,   32.8852,2,  276.3238,2,    4.6743,1,     0.018,1,     1.647,1
     128.0,2,     6.224,2,   32.9615,2,  275.5115,2,    4.6759,1,    0.0176,1,    1.6475,1
     130.0,2,    6.2692,2,   33.0331,2,  271.4716,2,    4.6766,1,    0.0176,1,     1.648,1
     132.0,2,    6.3058,2,   33.0803,2,  267.7322,2,    4.6778,1,    0.0175,1,    1.6482,1
     134.0,2,    6.3072,2,   33.1195,2,  264.3515,2,    4.6769,1,    0.0173,1,    1.6478,1
     136.0,2,    6.1292,2,   33.1319,2,  261.7984,2,    4.6786,1,    0.0178,1,    1.6471,1
     138.0,2,    6.0083,2,     33.15,2,  259.8131,2,    4.6778,1,    0.0171,1,     1.647,1
     140.0,2,    6.0331,2,   33.1667,2,  259.3051,2,    4.6781,1,    0.0171,1,    1.6465,1
     142.0,2,    5.6726,2,    33.185,2,  257.2041,2,    4.6781,1,    0.0181,1,    1.6457,1
     144.0,2,    5.5567,2,   33.2023,2,  254.6369,2,    4.6781,1,    0.0175,1,    1.6446,1
     146.0,2,    5.4482,2,   33.2277,2,  253.1586,2,    4.6776,1,    0.0182,1,    1.6425,1
     148.0,2,    5.3344,2,   33.2569,2,  251.0705,2,    4.6776,1,    0.0175,1,    1.6414,1
     150.0,2,    5.2488,2,   33.2798,2,  248.8794,2,    4.6775,1,    0.0179,1,    1.6408,1
     152.0,2,    5.1211,2,   33.3177,2,  247.0977,2,    4.6775,1,    0.0171,1,    1.6409,1
     154.0,2,     5.047,2,   33.3405,2,  244.3822,2,    4.6765,1,    0.0172,1,    1.6401,1
     156.0,2,    5.0365,2,   33.3438,2,  240.0358,2,    4.6756,1,    0.0177,1,    1.6389,1
     158.0,2,    5.0415,2,   33.3402,2,  238.8301,2,    4.6755,1,    0.0182,1,    1.6374,1
     160.0,2,    4.9654,2,   33.3869,2,   237.026,2,    4.6763,1,    0.0182,1,    1.6372,1
     162.0,2,     4.993,2,   33.4343,2,  234.3007,2,    4.6761,1,    0.0181,1,    1.6383,1
     164.0,2,    5.0053,2,   33.4729,2,  229.3777,2,    4.6755,1,    0.0175,1,    1.6385,1
     166.0,2,    5.0254,2,   33.4976,2,  220.2825,2,    4.6756,1,    0.0176,1,    1.6387,1
     168.0,2,    5.0373,2,   33.5233,2,   213.384,2,    4.6757,1,    0.0181,1,    1.6383,1
     170.0,2,    5.0483,2,   33.5445,2,  209.0356,2,    4.6757,1,    0.0177,1,    1.6374,1
     172.0,2,    5.0627,2,   33.5591,2,  205.8929,2,    4.6766,1,    0.0171,1,    1.6368,1
     174.0,2,    5.0847,2,   33.5712,2,  203.0343,2,    4.6762,1,    0.0172,1,    1.6366,1
     176.0,2,    5.1074,2,   33.5907,2,  200.5865,2,    4.6762,1,    0.0164,1,     1.636,1
     178.0,2,    5.1145,2,   33.6098,2,  198.1837,2,    4.6776,1,    0.0173,1,    1.6358,1
     180.0,2,    5.1247,2,    33.623,2,  195.0868,2,    4.6767,1,     0.018,1,    1.6359,1
     182.0,2,    5.1299,2,   33.6289,2,  190.5023,2,    4.6779,1,    0.0159,1,    1.6365,1
     184.0,2,    5.1287,2,   33.6299,2,  189.0627,2,    4.6781,1,    0.0169,1,    1.6366,1
     186.0,2,    5.1441,2,   33.6461,2,  188.5702,2,    4.6782,1,    0.0178,1,    1.6359,1
     188.0,2,    5.1929,2,   33.6659,2,  185.5074,2,    4.6787,1,     0.017,1,    1.6364,1
     190.0,2,    5.2729,2,   33.6888,2,  182.1809,2,    4.6798,1,    0.0175,1,    1.6368,1
     192.0,2,    5.2815,2,   33.6933,2,   178.523,2,    4.6805,1,    0.0177,1,    1.6367,1
     194.0,2,    5.2676,2,    33.695,2,  176.8317,2,    4.6808,1,    0.0181,1,    1.6367,1
     196.0,2,    5.2584,2,   33.6979,2,  175.6119,2,    4.6807,1,     0.018,1,    1.6371,1
     198.0,2,    5.2471,2,   33.7058,2,  174.4014,2,    4.6791,1,    0.0181,1,    1.6368,1
     200.0,2,    5.2307,2,   33.7104,2,  172.4707,2,    4.6778,1,    0.0181,1,     1.637,1
     202.0,2,    5.2194,2,   33.7116,2,  170.7273,2,    4.6813,1,    0.0175,1,    1.6377,1
     204.0,2,     5.201,2,   33.7129,2,   169.111,2,    4.6816,1,    0.0176,1,    1.6379,1
     206.0,2,    5.1531,2,   33.7158,2,  167.3799,2,    4.6819,1,     0.017,1,    1.6375,1
     208.0,2,    5.1452,2,   33.7232,2,  165.5227,2,    4.6816,1,    0.0176,1,    1.6379,1
     210.0,2,    5.1097,2,   33.7223,2,  163.4361,2,    4.6809,1,     0.018,1,     1.638,1
     212.0,2,    5.0868,2,   33.7224,2,  162.2759,2,    4.6816,1,    0.0171,1,    1.6383,1
     214.0,2,    5.0782,2,   33.7253,2,   161.298,2,    4.6818,1,    0.0178,1,    1.6385,1
     216.0,2,     5.082,2,   33.7315,2,  160.4838,2,    4.6818,1,    0.0178,1,    1.6388,1
     218.0,2,    5.0759,2,   33.7369,2,   159.177,2,    4.6824,1,    0.0176,1,    1.6389,1
     220.0,2,    5.0656,2,   33.7447,2,  157.3971,2,    4.6823,1,    0.0179,1,    1.6391,1
     222.0,2,    5.0576,2,   33.7494,2,  155.3766,2,    4.6826,1,    0.0181,1,    1.6401,1
     224.0,2,    5.0355,2,   33.7545,2,  153.9018,2,    4.6839,1,    0.0182,1,    1.6401,1
     226.0,2,    5.0171,2,   33.7581,2,  152.7728,2,    4.6822,1,    0.0181,1,    1.6404,1
     228.0,2,     5.009,2,   33.7608,2,  151.6804,2,    4.6841,1,    0.0172,1,    1.6406,1
     230.0,2,    4.9956,2,   33.7635,2,  150.2555,2,    4.6851,1,     0.018,1,    1.6412,1
     232.0,2,    5.0007,2,   33.7609,2,   149.692,2,    4.6832,1,    0.0181,1,    1.6416,1
     234.0,2,    4.9688,2,   33.7649,2,  149.2399,2,    4.6821,1,    0.0182,1,    1.6422,1
     236.0,2,    4.9554,2,   33.7658,2,  148.7448,2,    4.6841,1,    0.0177,1,    1.6434,1
     238.0,2,    4.9444,2,   33.7689,2,  147.6953,2,    4.6858,1,     0.017,1,    1.6435,1
     240.0,2,     4.905,2,   33.7699,2,  146.6356,2,    4.6859,1,    0.0173,1,    1.6445,1
     242.0,2,     4.926,2,   33.7683,2,  145.6323,2,    4.6848,1,     0.018,1,    1.6461,1
     244.0,2,    4.8864,2,   33.7739,2,  145.7048,2,     4.686,1,    0.0175,1,    1.6467,1
     246.0,2,    4.8715,2,   33.7768,2,  144.2227,2,    4.6872,1,     0.018,1,    1.6471,1
     248.0,2,    4.8601,2,   33.7798,2,  142.9306,2,    4.6876,1,     0.018,1,    1.6475,1
     250.0,2,     4.841,2,   33.7829,2,  141.9785,2,    4.6879,1,     0.018,1,    1.6477,1
     252.0,2,    4.8255,2,   33.7862,2,  140.8338,2,    4.6886,1,    0.0181,1,    1.6479,1
     254.0,2,    4.8253,2,   33.7857,2,  138.6478,2,    4.6862,1,    0.0178,1,    1.6512,1
     256.0,2,    4.8108,2,   33.7878,2,  138.6758,2,    4.6883,1,    0.0173,1,    1.6564,1
     258.0,2,     4.781,2,   33.7943,2,  138.0585,2,    4.6894,1,    0.0179,1,    1.6588,1
     260.0,2,    4.7688,2,   33.7976,2,  135.6728,2,    4.6861,1,    0.0181,1,     1.661,1
     262.0,2,    4.7526,2,   33.8003,2,  133.6073,2,    4.6902,1,    0.0181,1,    1.6656,1
     264.0,2,    4.7398,2,    33.801,2,  131.9895,2,    4.6905,1,    0.0181,1,    1.6709,1
     266.0,2,    4.7289,2,   33.8018,2,  130.9909,2,      4.69,1,     0.018,1,    1.6768,1
     268.0,2,    4.7171,2,   33.8047,2,  130.1603,2,    4.6905,1,     0.018,1,    1.6818,1
     270.0,2,    4.7026,2,   33.8077,2,  129.3669,2,    4.6892,1,     0.018,1,    1.6853,1
     272.0,2,    4.6928,2,   33.8083,2,  127.5688,2,    4.6882,1,    0.0177,1,     1.692,1
     274.0,2,    4.6906,2,   33.8088,2,  126.9504,2,    4.6901,1,     0.018,1,    1.7001,1
     276.0,2,     4.666,2,   33.8144,2,  127.0338,2,    4.6911,1,     0.018,1,    1.7044,1
     278.0,2,    4.6545,2,   33.8168,2,  125.7134,2,    4.6918,1,    0.0181,1,    1.7075,1
     280.0,2,     4.649,2,   33.8175,2,  123.7092,2,    4.6834,1,    0.0176,1,     1.715,1
     282.0,2,    4.6361,2,   33.8208,2,  123.0899,2,    4.6891,1,     0.018,1,    1.7233,1
     284.0,2,    4.6289,2,    33.822,2,  121.7722,2,    4.6915,1,    0.0182,1,    1.7286,1
     286.0,2,     4.625,2,   33.8238,2,  120.7804,2,     4.691,1,    0.0181,1,    1.7338,1
     288.0,2,    4.6144,2,   33.8235,2,  120.0916,2,    4.6914,1,     0.018,1,    1.7391,1
     290.0,2,    4.5956,2,   33.8235,2,  119.1677,2,    4.6918,1,    0.0181,1,    1.7465,1
     292.0,2,      4.58,2,   33.8229,2,  118.4517,2,    4.6902,1,     0.018,1,    1.7531,1
     294.0,2,    4.5589,2,   33.8223,2,  117.9523,2,     4.691,1,    0.0181,1,    1.7584,1
     296.0,2,     4.539,2,   33.8216,2,   117.587,2,    4.6919,1,    0.0181,1,    1.7634,1
     298.0,2,    4.5295,2,   33.8238,2,  116.9238,2,    4.6908,1,     0.018,1,     1.768,1
     300.0,2,    4.5077,2,   33.8252,2,  116.2792,2,     4.691,1,     0.018,1,    1.7716,1
     302.0,2,    4.4773,2,   33.8239,2,  114.8021,2,    4.6917,1,    0.0181,1,    1.7772,1
     304.0,2,    4.4629,2,   33.8265,2,  113.9051,2,    4.6921,1,    0.0181,1,    1.7825,1
     306.0,2,     4.449,2,   33.8286,2,  112.7743,2,    4.6915,1,     0.018,1,    1.7869,1
     308.0,2,    4.4528,2,   33.8317,2,   111.642,2,    4.6916,1,    0.0181,1,    1.7926,1
     310.0,2,    4.4313,2,   33.8313,2,  110.9858,2,    4.6905,1,    0.0181,1,    1.7974,1
     312.0,2,    4.4202,2,   33.8329,2,  110.1502,2,    4.6916,1,    0.0181,1,    1.8011,1
     314.0,2,    4.4083,2,   33.8335,2,   109.288,2,    4.6916,1,     0.018,1,    1.8053,1
     316.0,2,    4.4031,2,   33.8353,2,  108.2639,2,     4.692,1,     0.018,1,    1.8104,1
     318.0,2,    4.3946,2,   33.8381,2,  107.3222,2,    4.6915,1,    0.0175,1,    1.8151,1
     320.0,2,    4.3715,2,   33.8379,2,  106.3002,2,    4.6916,1,     0.018,1,     1.819,1
     322.0,2,    4.3569,2,   33.8412,2,  105.1713,2,    4.6915,1,    0.0181,1,    1.8218,1
     324.0,2,    4.3773,2,   33.8464,2,  103.6919,2,    4.6928,1,    0.0182,1,    1.8269,1
     326.0,2,    4.4004,2,   33.8546,2,  102.9637,2,    4.6918,1,    0.0181,1,    1.8317,1
     328.0,2,    4.3851,2,   33.8558,2,  102.2934,2,    4.6921,1,    0.0181,1,    1.8355,1
     330.0,2,    4.3474,2,   33.8563,2,   100.938,2,    4.6911,1,     0.018,1,    1.8414,1
     332.0,2,    4.3534,2,   33.8595,2,   99.2339,2,    4.6911,1,     0.018,1,    1.8486,1
     334.0,2,    4.3524,2,   33.8621,2,   98.6315,2,    4.6928,1,    0.0181,1,    1.8535,1
     336.0,2,    4.3506,2,   33.8635,2,    97.701,2,    4.6921,1,    0.0177,1,     1.859,1
     338.0,2,    4.3518,2,   33.8669,2,   97.1038,2,    4.6921,1,     0.018,1,    1.8627,1
     340.0,2,    4.3528,2,   33.8697,2,   96.8415,2,    4.6917,1,    0.0179,1,    1.8651,1
     342.0,2,    4.3415,2,   33.8693,2,   95.7397,2,    4.6921,1,     0.018,1,    1.8724,1
     344.0,2,    4.3425,2,   33.8692,2,   95.2121,2,    4.6923,1,    0.0181,1,    1.8814,1
     346.0,2,    4.3247,2,   33.8704,2,   95.1386,2,    4.6923,1,    0.0197,1,    1.8862,1
     348.0,2,    4.3116,2,   33.8727,2,   94.7271,2,    4.6923,1,    0.0186,1,      1.89,1
     350.0,2,    4.3137,2,    33.874,2,   93.2032,2,    4.6924,1,     0.018,1,    1.9032,1
     352.0,2,    4.3166,2,   33.8723,2,   92.9169,2,    4.6919,1,     0.018,1,    1.9182,1
     354.0,2,    4.3002,2,    33.877,2,   93.1159,2,    4.6926,1,     0.018,1,    1.9256,1
     356.0,2,    4.2931,2,   33.8804,2,   92.4017,2,    4.6923,1,    0.0181,1,    1.9292,1
     358.0,2,    4.2925,2,    33.883,2,   91.5082,2,    4.6922,1,    0.0182,1,    1.9337,1
     360.0,2,    4.2856,2,   33.8841,2,   90.2008,2,    4.6921,1,    0.0181,1,    1.9464,1
     362.0,2,    4.2849,2,   33.8836,2,   89.4512,2,    4.6918,1,    0.0181,1,    1.9682,1
     364.0,2,    4.2627,2,   33.8879,2,   88.9814,2,    4.6913,1,     0.018,1,    1.9727,1
     366.0,2,    4.2601,2,   33.8924,2,   88.2051,2,    4.6918,1,    0.0179,1,    1.9767,1
     368.0,2,    4.2624,2,   33.8971,2,   86.7857,2,    4.6905,1,    0.0179,1,    1.9808,1
     370.0,2,    4.2604,2,    33.897,2,   84.5283,2,    4.6905,1,     0.018,1,    2.0012,1
     372.0,2,    4.2576,2,   33.9009,2,   83.9012,2,    4.6911,1,    0.0181,1,    2.0165,1
     374.0,2,    4.2528,2,   33.9047,2,   83.5466,2,     4.692,1,    0.0181,1,    2.0217,1
     376.0,2,    4.2467,2,   33.9059,2,    82.482,2,    4.6917,1,    0.0179,1,    2.0275,1
     378.0,2,    4.2409,2,   33.9076,2,   81.0815,2,    4.6913,1,    0.0181,1,    2.0392,1
     380.0,2,    4.2335,2,   33.9101,2,   80.0972,2,    4.6916,1,    0.0181,1,    2.0497,1
     382.0,2,    4.2271,2,   33.9131,2,   79.4454,2,    4.6916,1,    0.0181,1,    2.0562,1
     384.0,2,    4.2213,2,   33.9157,2,   78.9117,2,    4.6917,1,     0.018,1,     2.061,1
     386.0,2,    4.2197,2,   33.9179,2,   78.1843,2,    4.6919,1,     0.018,1,    2.0668,1
     388.0,2,    4.2139,2,   33.9203,2,   77.0965,2,    4.6916,1,     0.018,1,    2.0772,1
     390.0,2,    4.2149,2,    33.922,2,   76.4305,2,    4.6909,1,    0.0181,1,    2.0862,1
     392.0,2,    4.2111,2,   33.9243,2,   76.1691,2,    4.6921,1,    0.0181,1,    2.0902,1
     394.0,2,     4.207,2,   33.9267,2,   75.8936,2,    4.6924,1,     0.018,1,    2.0933,1
     396.0,2,    4.2056,2,   33.9276,2,   75.5084,2,    4.6922,1,    0.0179,1,    2.0974,1
     398.0,2,    4.2029,2,   33.9298,2,   74.8321,2,    4.6891,1,     0.018,1,    2.1037,1
     400.0,2,    4.2042,2,   33.9301,2,   74.4426,2,    4.6916,1,     0.018,1,    2.1205,1
     402.0,2,    4.1914,2,   33.9353,2,   74.3968,2,    4.6922,1,     0.018,1,    2.1364,1
     404.0,2,     4.188,2,   33.9363,2,    72.284,2,     4.692,1,     0.018,1,    2.1615,1
     406.0,2,    4.1873,2,   33.9409,2,   70.3862,2,    4.6872,1,    0.0178,1,     2.299,1
END_DATA
