CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02302_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 23
CASTNO = 2
DATE = 20181101
TIME = 1542
LATITUDE = 7.500380
LONGITUDE = -151.997560
DEPTH =  5322
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      54.0,2,   29.2861,2,   34.3142,2,   200.001,2,    4.6665,1,     0.005,1,      -999,9
      56.0,2,   29.2493,2,   34.3228,2,  200.5564,2,    4.6663,1,     0.005,1,      -999,9
      58.0,2,   29.0538,2,    34.345,2,    200.43,2,    4.6649,1,    0.0056,1,      -999,9
      60.0,2,   28.8645,2,   34.3542,2,  198.3674,2,     4.665,1,    0.0057,1,      -999,9
      62.0,2,   28.7191,2,   34.3765,2,  196.1733,2,    4.6649,1,    0.0061,1,      -999,9
      64.0,2,   28.5118,2,   34.4142,2,  195.9154,2,    4.6646,1,     0.006,1,      -999,9
      66.0,2,   28.1646,2,   34.4611,2,  194.6621,2,    4.6638,1,    0.0069,1,      -999,9
      68.0,2,     27.63,2,   34.5201,2,  192.0438,2,    4.6621,1,    0.0074,1,      -999,9
      70.0,2,   27.3314,2,   34.5528,2,  187.7255,2,    4.6612,1,    0.0086,1,      -999,9
      72.0,2,   27.1117,2,    34.618,2,  183.6633,2,    4.6506,1,    0.0128,1,      -999,9
      74.0,2,   26.6673,2,   34.6419,2,  175.5311,2,    4.6484,1,    0.0135,1,      -999,9
      76.0,2,   26.4135,2,   34.6648,2,  171.4704,2,    4.6495,1,    0.0138,1,      -999,9
      78.0,2,   26.3093,2,   34.6581,2,  170.8312,2,    4.6513,1,    0.0144,1,      -999,9
      80.0,2,   26.1709,2,   34.6503,2,  171.6192,2,    4.6516,1,    0.0123,1,      -999,9
      82.0,2,   25.8831,2,   34.6603,2,  172.0942,2,    4.6509,1,    0.0128,1,      -999,9
      84.0,2,   25.4088,2,   34.6873,2,  172.8612,2,    4.6509,1,    0.0127,1,      -999,9
      86.0,2,   24.9254,2,   34.7217,2,  166.9725,2,    4.6561,1,    0.0119,1,      -999,9
      88.0,2,   24.5574,2,   34.7382,2,  168.9576,2,    4.6588,1,    0.0112,1,      -999,9
      90.0,2,   23.6639,2,   34.7501,2,  168.8594,2,    4.6629,1,    0.0095,1,      -999,9
      92.0,2,   23.1783,2,    34.739,2,  155.7574,2,      4.67,1,    0.0077,1,      -999,9
      94.0,2,   22.7557,2,   34.7378,2,   144.837,2,    4.6719,1,    0.0072,1,      -999,9
      96.0,2,   22.3414,2,   34.7451,2,   139.443,2,    4.6728,1,    0.0072,1,      -999,9
      98.0,2,   22.1221,2,   34.7398,2,  137.8996,2,    4.6728,1,     0.007,1,      -999,9
     100.0,2,   21.6454,2,    34.743,2,  136.1554,2,    4.6718,1,    0.0071,1,      -999,9
     102.0,2,   21.2134,2,   34.7431,2,  133.5344,2,    4.6735,1,    0.0071,1,      -999,9
     104.0,2,   21.0832,2,   34.7335,2,  131.8052,2,    4.6762,1,     0.007,1,      -999,9
     106.0,2,   20.6758,2,   34.7279,2,  131.0917,2,    4.6781,1,    0.0061,1,      -999,9
     108.0,2,    20.473,2,   34.7304,2,  131.8639,2,    4.6804,1,    0.0054,1,      -999,9
     110.0,2,    20.327,2,    34.728,2,  132.5692,2,    4.6812,1,    0.0057,1,      -999,9
     112.0,2,   20.0392,2,   34.7184,2,  133.8235,2,    4.6813,1,    0.0052,1,      -999,9
     114.0,2,   19.8887,2,   34.7201,2,  138.3839,2,    4.6825,1,    0.0052,1,      -999,9
     116.0,2,   19.6048,2,   34.7062,2,  139.5344,2,    4.6829,1,    0.0049,1,      -999,9
     118.0,2,   19.4599,2,    34.701,2,   139.624,2,    4.6825,1,    0.0053,1,      -999,9
     120.0,2,    19.041,2,   34.6805,2,  140.3415,2,     4.684,1,    0.0043,1,      -999,9
     122.0,2,   18.4992,2,   34.6751,2,  136.0097,2,    4.6861,1,    0.0046,1,      -999,9
     124.0,2,   18.1463,2,   34.6723,2,   129.808,2,    4.6873,1,    0.0038,1,      -999,9
     126.0,2,   17.7915,2,   34.6797,2,  126.0153,2,    4.6878,1,    0.0039,1,      -999,9
     128.0,2,   17.6556,2,   34.6716,2,  117.7474,2,    4.6882,1,    0.0041,1,      -999,9
     130.0,2,   17.4072,2,   34.6574,2,  114.3495,2,    4.6879,1,    0.0039,1,      -999,9
     132.0,2,   16.8183,2,   34.6321,2,  111.2743,2,    4.6875,1,    0.0043,1,      -999,9
     134.0,2,   16.5781,2,    34.618,2,  106.7631,2,    4.6876,1,    0.0037,1,      -999,9
     136.0,2,   16.2367,2,   34.6006,2,   105.129,2,    4.6886,1,    0.0037,1,      -999,9
     138.0,2,   15.9259,2,   34.5827,2,  103.0557,2,     4.688,1,    0.0037,1,      -999,9
     140.0,2,   15.6206,2,   34.5701,2,  100.7467,2,    4.6885,1,    0.0037,1,      -999,9
     142.0,2,   15.2245,2,     34.55,2,   96.7017,2,    4.6886,1,    0.0039,1,      -999,9
     144.0,2,   15.0324,2,   34.5375,2,   93.5507,2,     4.689,1,    0.0036,1,      -999,9
     146.0,2,   14.6293,2,   34.5331,2,   93.1927,2,    4.6908,1,    0.0033,1,      -999,9
     148.0,2,   14.3526,2,    34.535,2,    90.033,2,    4.6915,1,    0.0036,1,      -999,9
     150.0,2,   14.2754,2,   34.5304,2,   84.6311,2,    4.6922,1,    0.0035,1,      -999,9
     152.0,2,   14.1133,2,   34.5233,2,   82.9299,2,    4.6923,1,    0.0029,1,      -999,9
     154.0,2,   13.6669,2,   34.5349,2,   80.4461,2,    4.6939,1,    0.0031,1,      -999,9
     156.0,2,    13.417,2,   34.5516,2,   74.0141,2,    4.6946,1,    0.0027,1,      -999,9
     158.0,2,   13.1076,2,   34.5789,2,   69.1404,2,    4.6954,1,    0.0025,1,      -999,9
     160.0,2,   12.7875,2,   34.5795,2,   61.4304,2,    4.6968,1,    0.0024,1,      -999,9
     162.0,2,   12.5576,2,   34.5774,2,   53.4885,2,    4.6979,1,    0.0024,1,      -999,9
     164.0,2,   12.1985,2,   34.6152,2,   48.2392,2,    4.6993,1,    0.0024,1,      -999,9
     166.0,2,   12.1195,2,   34.6339,2,   41.0471,2,    4.7015,1,    0.0021,1,      -999,9
     168.0,2,   12.1084,2,   34.6324,2,   33.3684,2,    4.7023,1,    0.0016,1,      -999,9
     170.0,2,   12.0635,2,   34.6396,2,   30.3964,2,    4.7022,1,    0.0018,1,      -999,9
     172.0,2,   11.9597,2,   34.6617,2,    28.641,2,    4.7022,1,    0.0016,1,      -999,9
     174.0,2,   11.8439,2,    34.661,2,   24.0497,2,    4.7026,1,    0.0012,1,      -999,9
     176.0,2,   11.7548,2,   34.6846,2,   22.8686,2,    4.7027,1,    0.0012,1,      -999,9
     178.0,2,   11.6355,2,   34.6816,2,   24.1227,2,    4.7032,1,    0.0012,1,      -999,9
     180.0,2,   11.5377,2,   34.6805,2,   23.1083,2,    4.7029,1,    0.0012,1,      -999,9
     182.0,2,    11.442,2,    34.679,2,   25.2407,2,    4.7033,1,    0.0012,1,      -999,9
     184.0,2,   11.3968,2,   34.6825,2,   26.8569,2,    4.7026,1,    0.0011,1,      -999,9
     186.0,2,   11.3393,2,   34.6833,2,   27.8515,2,    4.7022,1,     0.001,1,      -999,9
     188.0,2,   11.1965,2,   34.6855,2,   27.7554,2,     4.702,1,    0.0011,1,      -999,9
     190.0,2,   11.1247,2,   34.6897,2,   26.6059,2,    4.7019,1,    0.0008,1,      -999,9
     192.0,2,   11.1046,2,   34.6898,2,   25.1337,2,    4.7016,1,    0.0004,1,      -999,9
     194.0,2,   11.0931,2,     34.69,2,   24.0471,2,    4.7018,1,    0.0007,1,      -999,9
     196.0,2,   11.0821,2,   34.6899,2,   22.9434,2,    4.7021,1,    0.0007,1,      -999,9
     198.0,2,    11.018,2,   34.6911,2,   22.2898,2,    4.7023,1,    0.0006,1,      -999,9
     200.0,2,   10.9714,2,    34.693,2,   22.0839,2,    4.7021,1,    0.0002,1,      -999,9
     202.0,2,   10.9399,2,    34.695,2,     20.37,2,    4.7021,1,    0.0006,1,      -999,9
     204.0,2,   10.9135,2,   34.6951,2,   18.7317,2,    4.7021,1,    0.0004,1,      -999,9
     206.0,2,   10.8802,2,   34.6958,2,   18.2893,2,    4.7022,1,    0.0004,1,      -999,9
     208.0,2,   10.8493,2,   34.6972,2,   17.9451,2,    4.7021,1,    0.0006,1,      -999,9
     210.0,2,   10.8154,2,   34.6976,2,   17.6824,2,    4.7026,1,    0.0008,1,      -999,9
     212.0,2,    10.762,2,   34.6989,2,   17.7149,2,    4.7024,1,    0.0006,1,      -999,9
     214.0,2,    10.721,2,   34.7013,2,   17.9317,2,    4.7014,1,    0.0007,1,      -999,9
     216.0,2,   10.6973,2,   34.7018,2,   18.1748,2,     4.702,1,    0.0008,1,      -999,9
     218.0,2,   10.6593,2,   34.7012,2,   18.0666,2,     4.702,1,     0.001,1,      -999,9
     220.0,2,   10.6218,2,   34.6989,2,   17.6402,2,    4.7021,1,    0.0011,1,      -999,9
     222.0,2,   10.5825,2,    34.699,2,   17.5121,2,    4.7013,1,     0.001,1,      -999,9
     224.0,2,   10.5478,2,   34.6969,2,   18.4438,2,    4.7014,1,    0.0011,1,      -999,9
     226.0,2,   10.5291,2,   34.6955,2,   20.3574,2,    4.7018,1,    0.0011,1,      -999,9
     228.0,2,   10.4998,2,   34.6935,2,   21.7314,2,    4.7019,1,    0.0012,1,      -999,9
     230.0,2,   10.4711,2,   34.6954,2,   22.7929,2,     4.702,1,    0.0012,1,      -999,9
     232.0,2,   10.4599,2,    34.698,2,   24.0689,2,    4.7018,1,    0.0011,1,      -999,9
     234.0,2,   10.4429,2,   34.6991,2,   24.2565,2,    4.7014,1,    0.0011,1,      -999,9
     236.0,2,   10.4301,2,   34.6989,2,   23.1223,2,    4.7009,1,    0.0012,1,      -999,9
     238.0,2,   10.4134,2,   34.6983,2,    20.759,2,    4.7011,1,    0.0012,1,      -999,9
     240.0,2,   10.3924,2,   34.6973,2,    19.642,2,    4.7003,1,    0.0012,1,      -999,9
     242.0,2,    10.369,2,   34.6967,2,   19.2609,2,    4.7016,1,    0.0012,1,      -999,9
     244.0,2,   10.3606,2,   34.6962,2,   19.1823,2,    4.7012,1,    0.0012,1,      -999,9
     246.0,2,   10.3438,2,   34.6955,2,   19.1042,2,    4.7012,1,    0.0012,1,      -999,9
     248.0,2,   10.3262,2,    34.695,2,   19.1602,2,     4.701,1,    0.0012,1,      -999,9
     250.0,2,   10.3138,2,   34.6953,2,   19.0088,2,    4.7012,1,    0.0012,1,      -999,9
     252.0,2,   10.2873,2,   34.6939,2,   18.5732,2,    4.7008,1,    0.0012,1,      -999,9
     254.0,2,   10.2674,2,   34.6937,2,   18.5003,2,    4.7009,1,    0.0012,1,      -999,9
     256.0,2,   10.2573,2,   34.6924,2,   18.5037,2,     4.701,1,    0.0012,1,      -999,9
     258.0,2,   10.2432,2,   34.6918,2,   18.5805,2,    4.7008,1,    0.0012,1,      -999,9
     260.0,2,   10.2265,2,   34.6914,2,   18.7009,2,    4.7004,1,    0.0012,1,      -999,9
     262.0,2,    10.205,2,   34.6913,2,   18.8514,2,    4.7008,1,    0.0012,1,      -999,9
     264.0,2,   10.1958,2,   34.6911,2,   19.0275,2,    4.7008,1,    0.0012,1,      -999,9
     266.0,2,   10.1819,2,   34.6907,2,   19.2779,2,    4.7009,1,    0.0012,1,      -999,9
     268.0,2,   10.1682,2,   34.6903,2,   19.5095,2,    4.7009,1,    0.0012,1,      -999,9
     270.0,2,    10.162,2,     34.69,2,   19.9257,2,    4.7009,1,    0.0012,1,      -999,9
     272.0,2,   10.1561,2,   34.6897,2,   20.2937,2,    4.7007,1,    0.0012,1,      -999,9
     274.0,2,   10.1483,2,   34.6893,2,   20.4439,2,    4.7008,1,    0.0012,1,      -999,9
     276.0,2,   10.1379,2,   34.6892,2,   20.5404,2,     4.701,1,    0.0012,1,      -999,9
     278.0,2,    10.127,2,   34.6888,2,   20.5096,2,    4.7008,1,    0.0012,1,      -999,9
     280.0,2,   10.1038,2,   34.6883,2,   20.5046,2,    4.7008,1,    0.0012,1,      -999,9
     282.0,2,   10.0764,2,   34.6873,2,   20.5746,2,    4.7008,1,    0.0012,1,      -999,9
     284.0,2,   10.0478,2,   34.6856,2,   20.6116,2,    4.7008,1,    0.0012,1,      -999,9
     286.0,2,   10.0377,2,   34.6854,2,   21.2268,2,    4.7007,1,    0.0012,1,      -999,9
     288.0,2,   10.0207,2,    34.684,2,   21.9409,2,    4.7009,1,    0.0012,1,      -999,9
     290.0,2,   10.0097,2,   34.6838,2,   22.4895,2,    4.7011,1,    0.0012,1,      -999,9
     292.0,2,    9.9799,2,   34.6826,2,   23.3545,2,    4.7012,1,    0.0012,1,      -999,9
     294.0,2,    9.9494,2,   34.6832,2,   24.0694,2,    4.7008,1,    0.0012,1,      -999,9
     296.0,2,    9.9285,2,   34.6831,2,   24.7216,2,    4.7008,1,    0.0012,1,      -999,9
     298.0,2,    9.9222,2,   34.6826,2,   23.8943,2,    4.7011,1,    0.0012,1,      -999,9
     300.0,2,    9.9182,2,   34.6821,2,   24.0092,2,    4.7009,1,    0.0012,1,      -999,9
     302.0,2,     9.908,2,    34.682,2,   24.2864,2,    4.7008,1,    0.0012,1,      -999,9
     304.0,2,    9.8898,2,   34.6813,2,   24.7448,2,    4.7008,1,    0.0012,1,      -999,9
     306.0,2,    9.8736,2,   34.6808,2,   24.1025,2,    4.7006,1,    0.0012,1,      -999,9
     308.0,2,    9.8341,2,   34.6797,2,   23.3707,2,    4.7011,1,    0.0012,1,      -999,9
     310.0,2,    9.8108,2,   34.6791,2,   25.5377,2,    4.7015,1,    0.0012,1,      -999,9
     312.0,2,    9.7911,2,   34.6778,2,   27.1203,2,    4.7013,1,    0.0012,1,      -999,9
     314.0,2,    9.7637,2,   34.6761,2,    28.113,2,     4.702,1,    0.0012,1,      -999,9
     316.0,2,    9.7518,2,   34.6752,2,   29.1332,2,    4.7018,1,    0.0012,1,      -999,9
     318.0,2,    9.7421,2,   34.6746,2,   28.5984,2,    4.7013,1,    0.0012,1,      -999,9
     320.0,2,    9.7227,2,    34.674,2,   28.3401,2,     4.701,1,    0.0012,1,      -999,9
     322.0,2,    9.7008,2,   34.6738,2,   27.9819,2,    4.7018,1,    0.0012,1,      -999,9
     324.0,2,    9.6895,2,   34.6737,2,   29.3896,2,    4.7019,1,    0.0012,1,      -999,9
     326.0,2,    9.6766,2,   34.6732,2,   31.0589,2,    4.7012,1,    0.0012,1,      -999,9
     328.0,2,    9.6606,2,   34.6724,2,   31.4298,2,    4.7017,1,    0.0012,1,      -999,9
     330.0,2,    9.6489,2,   34.6727,2,   31.9344,2,    4.7025,1,    0.0012,1,      -999,9
     332.0,2,    9.6288,2,   34.6714,2,   32.3464,2,    4.7024,1,    0.0012,1,      -999,9
     334.0,2,    9.5862,2,     34.67,2,   32.9015,2,    4.7021,1,    0.0012,1,      -999,9
     336.0,2,     9.568,2,   34.6697,2,   32.7715,2,    4.7021,1,    0.0012,1,      -999,9
     338.0,2,    9.5407,2,   34.6685,2,   32.2873,2,    4.7023,1,    0.0012,1,      -999,9
     340.0,2,    9.5143,2,   34.6665,2,   32.3435,2,    4.7021,1,    0.0012,1,      -999,9
     342.0,2,    9.4973,2,   34.6653,2,   31.7317,2,    4.7015,1,    0.0012,1,      -999,9
     344.0,2,    9.4847,2,   34.6646,2,   30.1882,2,    4.7017,1,    0.0012,1,      -999,9
     346.0,2,     9.469,2,   34.6643,2,    29.306,2,    4.7019,1,    0.0012,1,      -999,9
     348.0,2,    9.4619,2,   34.6646,2,    29.132,2,    4.7021,1,    0.0012,1,      -999,9
     350.0,2,    9.4601,2,   34.6648,2,   29.3125,2,    4.7019,1,    0.0012,1,      -999,9
     352.0,2,    9.4594,2,   34.6649,2,   29.8488,2,    4.7011,1,    0.0012,1,      -999,9
     354.0,2,     9.451,2,   34.6646,2,   30.3112,2,    4.7016,1,    0.0012,1,      -999,9
     356.0,2,    9.4256,2,    34.664,2,   30.7558,2,    4.7023,1,    0.0012,1,      -999,9
     358.0,2,    9.4024,2,   34.6636,2,   31.2699,2,    4.7031,1,    0.0012,1,      -999,9
     360.0,2,    9.3896,2,   34.6619,2,   32.3305,2,    4.7023,1,    0.0012,1,      -999,9
     362.0,2,    9.3627,2,   34.6589,2,   32.2721,2,    4.7021,1,    0.0012,1,      -999,9
     364.0,2,    9.3499,2,   34.6604,2,   31.4954,2,    4.7012,1,    0.0012,1,      -999,9
     366.0,2,    9.3273,2,   34.6586,2,   30.2625,2,    4.7019,1,    0.0012,1,      -999,9
     368.0,2,    9.3023,2,    34.656,2,   30.7264,2,    4.7021,1,    0.0012,1,      -999,9
     370.0,2,    9.2841,2,   34.6547,2,   30.2644,2,    4.7017,1,    0.0012,1,      -999,9
     372.0,2,    9.2687,2,   34.6539,2,   28.0195,2,    4.7011,1,    0.0012,1,      -999,9
     374.0,2,    9.2623,2,   34.6532,2,   25.4129,2,    4.7018,1,    0.0012,1,      -999,9
     376.0,2,     9.234,2,    34.652,2,   24.6104,2,     4.702,1,    0.0012,1,      -999,9
     378.0,2,     9.229,2,   34.6513,2,   24.4351,2,     4.702,1,    0.0012,1,      -999,9
     380.0,2,    9.2205,2,   34.6504,2,   24.5894,2,    4.7019,1,    0.0012,1,      -999,9
     382.0,2,    9.2046,2,   34.6495,2,   25.0794,2,     4.702,1,    0.0012,1,      -999,9
     384.0,2,    9.1956,2,   34.6491,2,   25.3829,2,    4.7022,1,    0.0012,1,      -999,9
     386.0,2,    9.1762,2,   34.6476,2,   25.5636,2,    4.7022,1,    0.0012,1,      -999,9
     388.0,2,     9.149,2,   34.6467,2,   25.5998,2,     4.702,1,    0.0012,1,      -999,9
     390.0,2,    9.1357,2,   34.6459,2,   25.5517,2,    4.7014,1,    0.0012,1,      -999,9
     392.0,2,    9.1187,2,   34.6452,2,    25.344,2,    4.7012,1,    0.0012,1,      -999,9
     394.0,2,    9.1097,2,   34.6448,2,   24.8691,2,    4.7022,1,    0.0012,1,      -999,9
     396.0,2,    9.0965,2,    34.644,2,    24.648,2,    4.7019,1,    0.0012,1,      -999,9
     398.0,2,    9.0682,2,   34.6427,2,   24.3855,2,    4.7019,1,    0.0012,1,      -999,9
     400.0,2,    9.0513,2,   34.6418,2,   24.3601,2,     4.702,1,    0.0012,1,      -999,9
     402.0,2,     9.039,2,   34.6414,2,    24.507,2,    4.7022,1,    0.0012,1,      -999,9
     404.0,2,    9.0441,2,   34.6463,2,   24.6617,2,     4.703,1,    0.0012,1,      -999,9
     406.0,2,     9.041,2,   34.6466,2,   25.9093,2,    4.7033,1,    0.0012,1,      -999,9
     408.0,2,     8.983,2,   34.6404,2,   29.6098,2,    4.7026,1,    0.0012,1,      -999,9
     410.0,2,    8.9579,2,    34.639,2,   30.0334,2,    4.7023,1,    0.0012,1,      -999,9
     412.0,2,    8.9519,2,   34.6407,2,   27.7551,2,    4.7028,1,    0.0012,1,      -999,9
     414.0,2,    8.9534,2,    34.644,2,   26.6835,2,    4.7041,1,    0.0012,1,      -999,9
     416.0,2,    8.9382,2,   34.6437,2,   28.9272,2,    4.7038,1,    0.0012,1,      -999,9
     418.0,2,    8.9231,2,   34.6444,2,   31.2097,2,    4.7036,1,    0.0012,1,      -999,9
     420.0,2,    8.9105,2,   34.6435,2,    32.172,2,    4.7039,1,    0.0012,1,      -999,9
     422.0,2,    8.9088,2,   34.6436,2,   32.3038,2,    4.7041,1,    0.0012,1,      -999,9
     424.0,2,     8.895,2,   34.6426,2,   32.3264,2,     4.704,1,    0.0012,1,      -999,9
