CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01802_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 18
CASTNO = 2
DATE = 20181019
TIME = 0808
LATITUDE = 22.000320
LONGITUDE = -152.000420
DEPTH =  5271
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   26.9262,2,   34.7233,2,  201.9541,2,    4.6473,1,    0.0024,1,      -999,9
      50.0,2,   26.9217,2,   34.7242,2,  201.8036,2,    4.6477,1,    0.0024,1,      -999,9
      52.0,2,   26.9112,2,   34.7273,2,  201.8925,2,    4.6494,1,    0.0024,1,      -999,9
      54.0,2,   26.8054,2,   34.7507,2,  202.6176,2,    4.6466,1,    0.0026,1,      -999,9
      56.0,2,   26.5564,2,   34.7916,2,  204.5528,2,    4.6466,1,    0.0027,1,      -999,9
      58.0,2,   26.4175,2,   34.8149,2,     206.4,2,    4.6465,1,    0.0032,1,      -999,9
      60.0,2,   26.1376,2,   34.8816,2,  208.5593,2,    4.6466,1,    0.0035,1,      -999,9
      62.0,2,   25.9454,2,   34.9418,2,  209.6928,2,    4.6468,1,     0.003,1,      -999,9
      64.0,2,   25.7218,2,   35.0178,2,  211.0487,2,    4.6479,1,    0.0034,1,      -999,9
      66.0,2,   25.4098,2,   35.0642,2,  212.5608,2,    4.6458,1,    0.0037,1,      -999,9
      68.0,2,   24.9521,2,   35.0966,2,   214.983,2,     4.647,1,    0.0039,1,      -999,9
      70.0,2,   24.4844,2,   35.1027,2,  220.0442,2,    4.6479,1,    0.0046,1,      -999,9
      72.0,2,    24.249,2,   35.0942,2,  222.6095,2,    4.6497,1,    0.0038,1,      -999,9
      74.0,2,   23.9993,2,   35.0926,2,  225.1347,2,    4.6509,1,    0.0048,1,      -999,9
      76.0,2,   23.8215,2,   35.0954,2,   227.885,2,    4.6504,1,    0.0049,1,      -999,9
      78.0,2,   23.7101,2,   35.0967,2,  228.4574,2,    4.6523,1,    0.0042,1,      -999,9
      80.0,2,   23.5951,2,   35.1021,2,  228.3416,2,    4.6532,1,    0.0045,1,      -999,9
      82.0,2,   23.5494,2,   35.1027,2,  227.1078,2,    4.6542,1,    0.0049,1,      -999,9
      84.0,2,   23.4564,2,   35.1046,2,  226.1704,2,    4.6545,1,    0.0049,1,      -999,9
      86.0,2,   23.3642,2,   35.1064,2,  224.8449,2,    4.6559,1,     0.005,1,      -999,9
      88.0,2,   23.2881,2,   35.1081,2,   223.546,2,    4.6566,1,     0.005,1,      -999,9
      90.0,2,   23.1205,2,    35.109,2,  222.8574,2,    4.6565,1,    0.0052,1,      -999,9
      92.0,2,   22.9283,2,   35.1138,2,  221.4924,2,    4.6577,1,    0.0058,1,      -999,9
      94.0,2,   22.8166,2,   35.1172,2,  219.1709,2,    4.6595,1,    0.0063,1,      -999,9
      96.0,2,   22.7141,2,   35.1175,2,  218.2301,2,     4.662,1,     0.006,1,      -999,9
      98.0,2,   22.5696,2,   35.1172,2,  217.2577,2,    4.6633,1,    0.0062,1,      -999,9
     100.0,2,   22.4408,2,   35.1184,2,    216.24,2,    4.6645,1,    0.0066,1,      -999,9
     102.0,2,   22.3353,2,   35.1236,2,  215.3076,2,    4.6647,1,    0.0065,1,      -999,9
     104.0,2,   22.2658,2,    35.124,2,  215.2193,2,     4.666,1,    0.0061,1,      -999,9
     106.0,2,   22.0508,2,   35.1261,2,  213.7034,2,    4.6677,1,    0.0065,1,      -999,9
     108.0,2,   21.9898,2,   35.1295,2,  212.5022,2,    4.6694,1,    0.0068,1,      -999,9
     110.0,2,   21.8596,2,   35.1318,2,  211.5392,2,    4.6708,1,    0.0065,1,      -999,9
     112.0,2,   21.7533,2,   35.1342,2,  209.9262,2,    4.6717,1,    0.0067,1,      -999,9
     114.0,2,   21.6294,2,   35.1346,2,   208.742,2,    4.6719,1,    0.0065,1,      -999,9
     116.0,2,   21.5771,2,    35.134,2,  207.2498,2,    4.6721,1,    0.0065,1,      -999,9
     118.0,2,   21.4931,2,   35.1315,2,  206.2407,2,    4.6718,1,    0.0072,1,      -999,9
     120.0,2,   21.3588,2,   35.1168,2,   205.365,2,    4.6725,1,    0.0063,1,      -999,9
     122.0,2,   21.3024,2,   35.1237,2,  203.2577,2,    4.6736,1,     0.006,1,      -999,9
     124.0,2,    21.251,2,   35.1187,2,  203.7505,2,    4.6735,1,    0.0061,1,      -999,9
     126.0,2,   21.1172,2,   35.0973,2,  202.6328,2,    4.6752,1,     0.006,1,      -999,9
     128.0,2,   20.9605,2,   35.0656,2,   199.679,2,    4.6762,1,    0.0052,1,      -999,9
     130.0,2,   20.8241,2,   35.0409,2,  196.3119,2,    4.6764,1,     0.005,1,      -999,9
     132.0,2,   20.7626,2,   35.0399,2,  192.4347,2,    4.6766,1,    0.0054,1,      -999,9
     134.0,2,   20.6066,2,   35.0503,2,  191.8384,2,    4.6783,1,    0.0045,1,      -999,9
     136.0,2,   20.5423,2,   35.0468,2,  192.1377,2,    4.6793,1,    0.0042,1,      -999,9
     138.0,2,   20.4345,2,   35.0399,2,   192.345,2,     4.681,1,    0.0038,1,      -999,9
     140.0,2,    20.278,2,   35.0296,2,  192.1132,2,    4.6826,1,    0.0035,1,      -999,9
     142.0,2,   20.2003,2,   35.0244,2,  191.5886,2,    4.6839,1,    0.0033,1,      -999,9
     144.0,2,   20.0176,2,   35.0047,2,  191.7509,2,    4.6842,1,    0.0026,1,      -999,9
     146.0,2,   19.9119,2,   34.9976,2,  191.1362,2,    4.6859,1,    0.0024,1,      -999,9
     148.0,2,   19.8537,2,   34.9909,2,  190.3332,2,    4.6864,1,    0.0024,1,      -999,9
     150.0,2,   19.8345,2,   35.0056,2,  190.2168,2,    4.6862,1,    0.0024,1,      -999,9
     152.0,2,   19.8035,2,   35.0126,2,  192.4282,2,    4.6846,1,    0.0026,1,      -999,9
     154.0,2,   19.6843,2,    34.989,2,  194.2264,2,    4.6853,1,    0.0027,1,      -999,9
     156.0,2,   19.4498,2,   34.9503,2,  193.9018,2,    4.6861,1,    0.0024,1,      -999,9
     158.0,2,   19.0754,2,   34.8748,2,  192.2162,2,    4.6867,1,    0.0024,1,      -999,9
     160.0,2,   18.8276,2,   34.8552,2,   188.248,2,    4.6878,1,    0.0021,1,      -999,9
     162.0,2,   18.8234,2,   34.8638,2,  185.5824,2,    4.6886,1,    0.0022,1,      -999,9
     164.0,2,   18.8454,2,   34.8933,2,  186.1507,2,    4.6886,1,    0.0024,1,      -999,9
     166.0,2,   18.7919,2,   34.8884,2,  188.3483,2,    4.6886,1,    0.0019,1,      -999,9
     168.0,2,   18.7042,2,   34.8868,2,  190.3622,2,    4.6892,1,    0.0018,1,      -999,9
     170.0,2,   18.5994,2,   34.8768,2,  192.2417,2,    4.6899,1,    0.0015,1,      -999,9
     172.0,2,   18.4162,2,   34.8509,2,  194.0348,2,    4.6905,1,    0.0015,1,      -999,9
     174.0,2,   18.2295,2,   34.8264,2,  193.9724,2,     4.691,1,    0.0012,1,      -999,9
     176.0,2,    18.114,2,   34.8095,2,  194.3314,2,    4.6909,1,    0.0012,1,      -999,9
     178.0,2,   17.9491,2,   34.7871,2,   194.364,2,    4.6905,1,    0.0012,1,      -999,9
     180.0,2,   17.8339,2,   34.7696,2,  194.1274,2,    4.6907,1,    0.0012,1,      -999,9
     182.0,2,   17.7474,2,   34.7555,2,  193.5518,2,    4.6911,1,    0.0013,1,      -999,9
     184.0,2,   17.5373,2,   34.7267,2,  193.7817,2,    4.6909,1,    0.0012,1,      -999,9
     186.0,2,   17.3734,2,   34.6948,2,  194.3104,2,    4.6911,1,    0.0012,1,      -999,9
     188.0,2,   17.1712,2,   34.6758,2,   194.837,2,    4.6906,1,    0.0012,1,      -999,9
     190.0,2,   17.0479,2,   34.6603,2,   194.731,2,    4.6907,1,    0.0012,1,      -999,9
     192.0,2,   16.9166,2,   34.6387,2,  194.7461,2,     4.691,1,    0.0012,1,      -999,9
     194.0,2,   16.7901,2,   34.6232,2,  194.9613,2,     4.691,1,    0.0011,1,      -999,9
     196.0,2,   16.6223,2,   34.6008,2,  194.8568,2,    4.6912,1,    0.0011,1,      -999,9
     198.0,2,   16.4158,2,   34.5834,2,  195.0602,2,    4.6912,1,     0.001,1,      -999,9
     200.0,2,   16.2615,2,   34.5708,2,  195.1909,2,    4.6914,1,    0.0011,1,      -999,9
     202.0,2,   16.1705,2,   34.5653,2,  195.4294,2,    4.6921,1,    0.0009,1,      -999,9
     204.0,2,   16.1266,2,   34.5659,2,  195.9592,2,     4.692,1,    0.0009,1,      -999,9
     206.0,2,   16.0963,2,   34.5657,2,  196.0973,2,    4.6919,1,    0.0009,1,      -999,9
     208.0,2,   15.9374,2,   34.5354,2,  196.5311,2,    4.6929,1,     0.001,1,      -999,9
     210.0,2,   15.5486,2,   34.4945,2,  196.7199,2,    4.6933,1,    0.0008,1,      -999,9
     212.0,2,   15.4419,2,   34.4805,2,  196.4665,2,    4.6942,1,    0.0009,1,      -999,9
     214.0,2,   15.2852,2,   34.4625,2,   196.692,2,    4.6948,1,    0.0008,1,      -999,9
     216.0,2,   15.1424,2,    34.451,2,  197.3035,2,    4.6949,1,    0.0007,1,      -999,9
     218.0,2,   15.0018,2,   34.4388,2,  197.5876,2,    4.6951,1,    0.0009,1,      -999,9
     220.0,2,   14.7859,2,   34.4149,2,  197.7853,2,    4.6958,1,    0.0008,1,      -999,9
     222.0,2,   14.5853,2,   34.3863,2,  198.0531,2,    4.6971,1,    0.0008,1,      -999,9
     224.0,2,   14.3363,2,   34.3572,2,  197.9582,2,    4.6967,1,    0.0007,1,      -999,9
     226.0,2,   14.2904,2,   34.3513,2,   197.788,2,    4.6974,1,    0.0009,1,      -999,9
     228.0,2,   14.2353,2,    34.342,2,  197.8637,2,    4.6974,1,    0.0008,1,      -999,9
     230.0,2,   14.1526,2,   34.3495,2,  197.9143,2,    4.6976,1,    0.0009,1,      -999,9
     232.0,2,   14.1197,2,   34.3531,2,  198.2275,2,    4.6981,1,    0.0008,1,      -999,9
     234.0,2,    14.061,2,   34.3448,2,  198.6884,2,    4.6982,1,    0.0007,1,      -999,9
     236.0,2,   13.9847,2,    34.335,2,  198.7905,2,    4.6982,1,    0.0007,1,      -999,9
     238.0,2,   13.8506,2,   34.3186,2,  198.8676,2,    4.6976,1,    0.0007,1,      -999,9
     240.0,2,    13.745,2,   34.3076,2,  198.9123,2,    4.6986,1,    0.0007,1,      -999,9
     242.0,2,   13.5239,2,   34.2779,2,  199.3523,2,    4.6989,1,    0.0009,1,      -999,9
     244.0,2,   13.4396,2,   34.2743,2,  198.9363,2,    4.6992,1,    0.0007,1,      -999,9
     246.0,2,   13.3934,2,   34.2675,2,    198.61,2,    4.6995,1,    0.0008,1,      -999,9
     248.0,2,   13.3159,2,   34.2593,2,  198.6887,2,    4.6997,1,    0.0008,1,      -999,9
     250.0,2,   13.2617,2,   34.2521,2,  198.8748,2,    4.6997,1,    0.0005,1,      -999,9
     252.0,2,   13.1736,2,   34.2418,2,  199.0329,2,    4.6999,1,    0.0009,1,      -999,9
     254.0,2,    13.101,2,   34.2358,2,  198.9576,2,       4.7,1,    0.0007,1,      -999,9
     256.0,2,   13.0192,2,   34.2301,2,   198.691,2,    4.6998,1,    0.0007,1,      -999,9
     258.0,2,   12.8806,2,   34.2184,2,  199.0018,2,    4.7005,1,    0.0007,1,      -999,9
     260.0,2,   12.7438,2,   34.2082,2,  198.7326,2,    4.7009,1,    0.0009,1,      -999,9
     262.0,2,   12.7199,2,   34.2051,2,  198.6514,2,    4.7008,1,    0.0008,1,      -999,9
     264.0,2,   12.6568,2,   34.1992,2,  198.7211,2,    4.7009,1,    0.0007,1,      -999,9
     266.0,2,   12.5474,2,   34.1944,2,   198.731,2,    4.7009,1,    0.0007,1,      -999,9
     268.0,2,   12.4233,2,   34.1872,2,  198.5174,2,    4.7016,1,    0.0008,1,      -999,9
     270.0,2,   12.2496,2,   34.1775,2,  198.6511,2,    4.7015,1,    0.0009,1,      -999,9
     272.0,2,   12.1426,2,   34.1672,2,  198.6031,2,    4.7021,1,    0.0009,1,      -999,9
     274.0,2,   12.0532,2,   34.1576,2,  198.3457,2,    4.7015,1,    0.0007,1,      -999,9
     276.0,2,   11.9338,2,   34.1433,2,  197.6779,2,    4.7021,1,    0.0009,1,      -999,9
     278.0,2,   11.8292,2,   34.1302,2,  196.6119,2,    4.7024,1,    0.0008,1,      -999,9
     280.0,2,   11.7783,2,   34.1256,2,  195.2928,2,    4.7028,1,    0.0008,1,      -999,9
     282.0,2,   11.7213,2,   34.1209,2,  194.4442,2,    4.7026,1,    0.0007,1,      -999,9
     284.0,2,   11.6592,2,   34.1175,2,  193.6075,2,    4.7029,1,    0.0006,1,      -999,9
     286.0,2,   11.5757,2,   34.1128,2,  193.2623,2,    4.7034,1,    0.0007,1,      -999,9
     288.0,2,   11.4913,2,   34.1083,2,  193.2081,2,    4.7033,1,    0.0007,1,      -999,9
     290.0,2,   11.4606,2,   34.1213,2,  192.9377,2,    4.7032,1,    0.0009,1,      -999,9
     292.0,2,   11.4205,2,   34.1264,2,  193.4486,2,    4.7033,1,    0.0008,1,      -999,9
     294.0,2,   11.3445,2,   34.1291,2,  194.9988,2,    4.7038,1,    0.0008,1,      -999,9
     296.0,2,   11.2474,2,   34.1234,2,  196.0925,2,     4.704,1,    0.0008,1,      -999,9
     298.0,2,   11.2099,2,   34.1207,2,  195.4671,2,    4.7042,1,    0.0008,1,      -999,9
     300.0,2,    11.178,2,   34.1172,2,  195.0959,2,    4.7039,1,    0.0008,1,      -999,9
     302.0,2,   11.1136,2,   34.1096,2,  195.3527,2,    4.7043,1,    0.0008,1,      -999,9
     304.0,2,   10.9993,2,   34.1037,2,  195.1635,2,    4.7045,1,    0.0009,1,      -999,9
     306.0,2,   10.9119,2,   34.1067,2,  193.3763,2,    4.7043,1,    0.0008,1,      -999,9
     308.0,2,   10.8671,2,   34.1081,2,  192.9213,2,    4.7044,1,    0.0007,1,      -999,9
     310.0,2,   10.8083,2,   34.1023,2,  193.3421,2,    4.7043,1,    0.0009,1,      -999,9
     312.0,2,   10.7435,2,   34.0992,2,  192.9529,2,    4.7044,1,    0.0006,1,      -999,9
     314.0,2,   10.6959,2,   34.0935,2,  192.4662,2,    4.7045,1,    0.0009,1,      -999,9
     316.0,2,   10.6845,2,   34.0991,2,  191.3678,2,    4.7041,1,    0.0009,1,      -999,9
     318.0,2,    10.662,2,   34.1019,2,  191.1036,2,     4.705,1,    0.0008,1,      -999,9
     320.0,2,   10.5626,2,   34.0935,2,  191.5485,2,    4.7046,1,     0.001,1,      -999,9
     322.0,2,   10.5168,2,   34.0938,2,  190.7477,2,    4.7047,1,    0.0007,1,      -999,9
     324.0,2,    10.468,2,   34.0934,2,  189.7402,2,    4.7048,1,    0.0008,1,      -999,9
     326.0,2,   10.4073,2,   34.0903,2,  189.1194,2,    4.7052,1,    0.0006,1,      -999,9
     328.0,2,   10.2874,2,   34.0826,2,  188.6811,2,    4.7043,1,    0.0008,1,      -999,9
     330.0,2,   10.2274,2,    34.084,2,  187.7398,2,     4.705,1,    0.0008,1,      -999,9
     332.0,2,   10.1378,2,   34.0835,2,  186.7586,2,    4.7048,1,    0.0009,1,      -999,9
     334.0,2,   10.0902,2,   34.0898,2,  185.3765,2,    4.7055,1,    0.0009,1,      -999,9
     336.0,2,   10.0088,2,   34.0895,2,  185.3759,2,    4.7057,1,    0.0009,1,      -999,9
     338.0,2,    9.9614,2,   34.0927,2,  185.2708,2,    4.7055,1,    0.0008,1,      -999,9
     340.0,2,     9.878,2,   34.0835,2,  184.8238,2,    4.7053,1,    0.0009,1,      -999,9
     342.0,2,    9.8348,2,   34.0847,2,  182.5398,2,    4.7055,1,    0.0008,1,      -999,9
     344.0,2,    9.7418,2,   34.0785,2,   181.961,2,    4.7038,1,    0.0009,1,      -999,9
     346.0,2,    9.6605,2,   34.0781,2,  181.3526,2,    4.7054,1,    0.0009,1,      -999,9
     348.0,2,    9.6452,2,   34.0829,2,  179.1768,2,    4.7053,1,    0.0009,1,      -999,9
     350.0,2,    9.6289,2,   34.0818,2,   178.261,2,    4.7052,1,     0.001,1,      -999,9
     352.0,2,    9.5316,2,   34.0715,2,  178.2864,2,    4.7056,1,    0.0009,1,      -999,9
     354.0,2,    9.4368,2,   34.0719,2,  177.6284,2,    4.7057,1,     0.001,1,      -999,9
     356.0,2,    9.3526,2,    34.072,2,  176.4655,2,    4.7057,1,    0.0009,1,      -999,9
     358.0,2,    9.3086,2,   34.0735,2,  175.0706,2,    4.7056,1,    0.0011,1,      -999,9
     360.0,2,    9.2759,2,   34.0723,2,  174.5337,2,    4.7057,1,     0.001,1,      -999,9
     362.0,2,    9.2398,2,   34.0712,2,  174.0826,2,    4.7056,1,    0.0009,1,      -999,9
     364.0,2,    9.1822,2,   34.0678,2,  173.4215,2,    4.7052,1,     0.001,1,      -999,9
     366.0,2,    9.1362,2,   34.0662,2,  172.8428,2,    4.7052,1,     0.001,1,      -999,9
     368.0,2,    9.0677,2,   34.0626,2,  172.3897,2,    4.7056,1,    0.0009,1,      -999,9
     370.0,2,     8.975,2,   34.0641,2,  169.8574,2,    4.7058,1,    0.0011,1,      -999,9
     372.0,2,    8.9606,2,   34.0618,2,   165.731,2,     4.705,1,    0.0011,1,      -999,9
     374.0,2,    8.9053,2,    34.062,2,  164.8182,2,    4.7056,1,     0.001,1,      -999,9
     376.0,2,    8.8526,2,   34.0606,2,  164.0153,2,    4.7057,1,     0.001,1,      -999,9
     378.0,2,    8.8072,2,   34.0589,2,  162.9626,2,    4.7058,1,    0.0011,1,      -999,9
     380.0,2,    8.6932,2,   34.0562,2,   161.919,2,    4.7057,1,    0.0011,1,      -999,9
     382.0,2,    8.6394,2,   34.0566,2,  159.7952,2,    4.7058,1,    0.0011,1,      -999,9
     384.0,2,    8.6209,2,   34.0551,2,  157.5232,2,    4.7059,1,     0.001,1,      -999,9
     386.0,2,    8.5922,2,    34.054,2,  156.5905,2,    4.7062,1,    0.0011,1,      -999,9
     388.0,2,     8.564,2,   34.0534,2,  155.6491,2,    4.7051,1,    0.0011,1,      -999,9
     390.0,2,    8.5439,2,   34.0531,2,  154.6274,2,    4.7055,1,    0.0011,1,      -999,9
     392.0,2,    8.4729,2,   34.0498,2,  154.0474,2,    4.7057,1,    0.0011,1,      -999,9
     394.0,2,    8.3744,2,   34.0513,2,  153.3784,2,    4.7058,1,    0.0011,1,      -999,9
     396.0,2,     8.331,2,   34.0508,2,  150.4442,2,    4.7056,1,    0.0011,1,      -999,9
     398.0,2,    8.2946,2,     34.05,2,  148.4111,2,    4.7057,1,    0.0011,1,      -999,9
     400.0,2,    8.2367,2,   34.0503,2,  147.4665,2,    4.7058,1,    0.0012,1,      -999,9
     402.0,2,    8.1909,2,   34.0522,2,    145.85,2,     4.706,1,    0.0012,1,      -999,9
     404.0,2,    8.1606,2,   34.0513,2,  143.6199,2,    4.7057,1,    0.0012,1,      -999,9
     406.0,2,    8.0963,2,   34.0518,2,   141.691,2,    4.7057,1,    0.0011,1,      -999,9
     408.0,2,    8.0282,2,   34.0532,2,  138.8613,2,    4.7058,1,    0.0012,1,      -999,9
     410.0,2,    7.9533,2,   34.0523,2,  136.3259,2,    4.7058,1,    0.0012,1,      -999,9
     412.0,2,    7.9124,2,   34.0532,2,  134.7712,2,    4.7057,1,    0.0011,1,      -999,9
     414.0,2,     7.898,2,   34.0534,2,  132.4142,2,    4.7058,1,    0.0012,1,      -999,9
     416.0,2,    7.8637,2,   34.0524,2,  130.4812,2,    4.7058,1,    0.0012,1,      -999,9
     418.0,2,    7.7956,2,    34.052,2,   129.471,2,     4.706,1,    0.0012,1,      -999,9
     420.0,2,    7.7516,2,   34.0535,2,  128.0912,2,    4.7058,1,    0.0012,1,      -999,9
     422.0,2,    7.7472,2,   34.0531,2,  125.9343,2,    4.7056,1,    0.0012,1,      -999,9
     424.0,2,    7.7265,2,   34.0525,2,  124.6713,2,    4.7058,1,    0.0012,1,      -999,9
