CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03106_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 6
DATE = 20181111
TIME = 1506
LATITUDE = -2.502820
LONGITUDE = -152.010760
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      58.0,2,    28.072,2,   35.4773,2,  198.6867,2,    4.6458,1,    0.0117,1,      -999,9
      60.0,2,   28.0713,2,   35.4773,2,  198.6003,2,    4.6456,1,    0.0122,1,      -999,9
      62.0,2,   28.0707,2,   35.4772,2,  198.8528,2,    4.6457,1,    0.0111,1,      -999,9
      64.0,2,   28.0696,2,    35.477,2,  198.5631,2,    4.6461,1,    0.0116,1,      -999,9
      66.0,2,   28.0686,2,   35.4772,2,  198.4799,2,    4.6471,1,    0.0114,1,      -999,9
      68.0,2,   28.0681,2,   35.4772,2,  199.2192,2,    4.6475,1,    0.0111,1,      -999,9
      70.0,2,   28.0673,2,   35.4773,2,  198.4148,2,    4.6476,1,    0.0163,1,      -999,9
      72.0,2,   28.0633,2,    35.477,2,  198.7143,2,    4.6477,1,    0.0117,1,      -999,9
      74.0,2,   28.0587,2,   35.4766,2,  198.2748,2,    4.6488,1,    0.0111,1,      -999,9
      76.0,2,   28.0531,2,   35.4763,2,  198.1423,2,    4.6491,1,    0.0113,1,      -999,9
      78.0,2,   28.0443,2,   35.4758,2,  198.3628,2,    4.6494,1,    0.0263,1,      -999,9
      80.0,2,   28.0012,2,   35.4731,2,  198.6114,2,    4.6501,1,    0.0108,1,      -999,9
      82.0,2,   27.9447,2,   35.4756,2,  198.2868,2,    4.6515,1,     0.011,1,      -999,9
      84.0,2,   27.9169,2,   35.4813,2,  197.1705,2,    4.6515,1,    0.0115,1,      -999,9
      86.0,2,   27.8906,2,   35.4861,2,  197.1609,2,    4.6503,1,    0.0117,1,      -999,9
      88.0,2,   27.8676,2,   35.5056,2,  196.6384,2,    4.6481,1,    0.0144,1,      -999,9
      90.0,2,   27.8167,2,   35.5123,2,   196.658,2,    4.6451,1,    0.0145,1,      -999,9
      92.0,2,   27.7383,2,   35.4968,2,  195.9873,2,    4.6498,1,    0.0138,1,      -999,9
      94.0,2,   27.6906,2,   35.4885,2,  195.6633,2,    4.6528,1,    0.0132,1,      -999,9
      96.0,2,   27.5251,2,   35.4666,2,  194.7281,2,    4.6566,1,    0.0129,1,      -999,9
      98.0,2,   27.4625,2,   35.4612,2,  193.7679,2,    4.6601,1,    0.0154,1,      -999,9
     100.0,2,   27.4566,2,   35.4608,2,  193.4609,2,    4.6628,1,    0.0117,1,      -999,9
     102.0,2,   27.4383,2,   35.4612,2,  193.3718,2,    4.6632,1,    0.0124,1,      -999,9
     104.0,2,     27.43,2,   35.4619,2,  193.2558,2,    4.6655,1,    0.0122,1,      -999,9
     106.0,2,   27.4087,2,   35.4628,2,   193.004,2,    4.6666,1,    0.0135,1,      -999,9
     108.0,2,   27.3678,2,   35.4721,2,  191.8014,2,    4.6681,1,    0.0123,1,      -999,9
     110.0,2,   27.3284,2,   35.4863,2,  190.3437,2,    4.6699,1,     0.011,1,      -999,9
     112.0,2,   27.3133,2,    35.491,2,  189.5968,2,    4.6709,1,      0.01,1,      -999,9
     114.0,2,   27.2299,2,   35.5578,2,  187.8217,2,    4.6717,1,    0.0106,1,      -999,9
     116.0,2,   27.1686,2,   35.6154,2,  182.6708,2,    4.6727,1,     0.011,1,      -999,9
     118.0,2,   26.9676,2,    35.722,2,  179.5687,2,    4.6738,1,    0.0099,1,      -999,9
     120.0,2,   26.5263,2,   35.7938,2,  174.4269,2,    4.6729,1,    0.0117,1,      -999,9
     122.0,2,   26.1463,2,   35.8497,2,  170.5138,2,    4.6741,1,    0.0098,1,      -999,9
     124.0,2,   25.4804,2,   35.9319,2,  165.6815,2,    4.6747,1,    0.0099,1,      -999,9
     126.0,2,    25.025,2,   35.9694,2,  164.2482,2,    4.6756,1,    0.0089,1,      -999,9
     128.0,2,   24.5108,2,   36.0384,2,  162.9631,2,    4.6774,1,    0.0074,1,      -999,9
     130.0,2,   24.1602,2,   36.0859,2,  161.2962,2,    4.6781,1,    0.0073,1,      -999,9
     132.0,2,   24.0737,2,   36.1002,2,  158.3339,2,    4.6794,1,    0.0071,1,      -999,9
     134.0,2,   23.9469,2,   36.1084,2,  158.2285,2,      4.68,1,    0.0068,1,      -999,9
     136.0,2,   23.2975,2,   36.0879,2,  157.5731,2,    4.6801,1,     0.006,1,      -999,9
     138.0,2,   22.5388,2,   36.0401,2,  156.0846,2,    4.6805,1,    0.0063,1,      -999,9
     140.0,2,    22.216,2,   36.0127,2,   154.104,2,    4.6821,1,     0.006,1,      -999,9
     142.0,2,   21.9944,2,   35.9845,2,  152.0976,2,    4.6832,1,    0.0064,1,      -999,9
     144.0,2,    21.881,2,   35.9667,2,  151.0425,2,    4.6837,1,    0.0055,1,      -999,9
     146.0,2,   21.6732,2,   35.9446,2,  150.4519,2,    4.6844,1,    0.0053,1,      -999,9
     148.0,2,    21.401,2,   35.9089,2,    149.52,2,    4.6851,1,    0.0049,1,      -999,9
     150.0,2,   20.7248,2,   35.8373,2,  145.9755,2,    4.6857,1,    0.0051,1,      -999,9
     152.0,2,   20.3053,2,   35.7822,2,  139.9861,2,    4.6873,1,    0.0046,1,      -999,9
     154.0,2,   19.7086,2,   35.7012,2,  137.3581,2,    4.6874,1,    0.0044,1,      -999,9
     156.0,2,   18.9339,2,   35.6118,2,  129.8633,2,     4.688,1,    0.0043,1,      -999,9
     158.0,2,   18.4675,2,   35.5566,2,  121.4546,2,    4.6891,1,    0.0036,1,      -999,9
     160.0,2,   18.2597,2,   35.5352,2,  117.3079,2,    4.6897,1,    0.0036,1,      -999,9
     162.0,2,   18.0116,2,   35.5034,2,  115.7917,2,    4.6903,1,    0.0036,1,      -999,9
     164.0,2,   17.6987,2,   35.4749,2,  113.3439,2,    4.6912,1,    0.0036,1,      -999,9
     166.0,2,    17.109,2,   35.3921,2,  109.0608,2,    4.6916,1,    0.0037,1,      -999,9
     168.0,2,   16.8999,2,   35.3826,2,   96.8386,2,     4.693,1,    0.0035,1,      -999,9
     170.0,2,   16.6072,2,   35.3371,2,   92.3314,2,    4.6928,1,    0.0029,1,      -999,9
     172.0,2,   16.3341,2,   35.3087,2,   88.1816,2,     4.694,1,    0.0026,1,      -999,9
     174.0,2,    15.952,2,   35.2645,2,   80.1066,2,    4.6949,1,    0.0025,1,      -999,9
     176.0,2,   15.7853,2,   35.2424,2,   73.1388,2,    4.6959,1,    0.0024,1,      -999,9
     178.0,2,   15.6041,2,   35.2159,2,   69.5183,2,    4.6957,1,    0.0024,1,      -999,9
     180.0,2,   15.2455,2,   35.1671,2,   65.3263,2,     4.697,1,    0.0024,1,      -999,9
     182.0,2,   14.6515,2,   35.1067,2,   55.9445,2,    4.6979,1,    0.0023,1,      -999,9
     184.0,2,   14.3877,2,   35.0717,2,   45.4963,2,    4.6993,1,    0.0015,1,      -999,9
     186.0,2,    14.324,2,    35.065,2,   41.2337,2,    4.7008,1,    0.0015,1,      -999,9
     188.0,2,   14.2987,2,   35.0616,2,   39.6295,2,    4.7016,1,    0.0014,1,      -999,9
     190.0,2,   14.2739,2,   35.0591,2,   39.5928,2,    4.7021,1,    0.0012,1,      -999,9
     192.0,2,   14.0891,2,   35.0395,2,   39.9597,2,    4.7025,1,    0.0012,1,      -999,9
     194.0,2,   13.8127,2,   35.0235,2,   38.8706,2,     4.703,1,    0.0012,1,      -999,9
     196.0,2,   13.7294,2,   35.0115,2,   36.5454,2,    4.7036,1,    0.0012,1,      -999,9
     198.0,2,    13.683,2,   35.0047,2,   34.8575,2,    4.7034,1,    0.0012,1,      -999,9
     200.0,2,   13.6436,2,   34.9994,2,   33.2765,2,    4.7038,1,    0.0011,1,      -999,9
     202.0,2,   13.6036,2,   34.9929,2,   32.0194,2,    4.7038,1,    0.0011,1,      -999,9
     204.0,2,   13.5566,2,   34.9872,2,   31.0695,2,    4.7034,1,    0.0012,1,      -999,9
     206.0,2,   13.5448,2,   34.9865,2,   29.9693,2,    4.7041,1,    0.0012,1,      -999,9
     208.0,2,   13.5075,2,   34.9813,2,   29.1399,2,    4.7041,1,    0.0018,1,      -999,9
     210.0,2,   13.4628,2,   34.9765,2,   28.1195,2,    4.7045,1,    0.0011,1,      -999,9
     212.0,2,   13.4517,2,   34.9747,2,   26.6893,2,    4.7041,1,    0.0012,1,      -999,9
     214.0,2,   13.4421,2,   34.9725,2,   25.9508,2,    4.7046,1,    0.0011,1,      -999,9
     216.0,2,   13.3835,2,   34.9662,2,   25.6049,2,    4.7052,1,    0.0012,1,      -999,9
     218.0,2,   13.2811,2,    34.958,2,   25.0474,2,    4.7054,1,    0.0012,1,      -999,9
     220.0,2,   13.2423,2,   34.9565,2,   23.8333,2,    4.7059,1,    0.0012,1,      -999,9
     222.0,2,   13.2301,2,   34.9541,2,   22.7351,2,    4.7059,1,    0.0011,1,      -999,9
     224.0,2,   13.1863,2,   34.9497,2,   22.0167,2,    4.7066,1,    0.0009,1,      -999,9
     226.0,2,   13.1093,2,    34.945,2,   21.9663,2,    4.7064,1,    0.0007,1,      -999,9
     228.0,2,   13.0688,2,   34.9412,2,   22.8468,2,    4.7069,1,    0.0008,1,      -999,9
     230.0,2,   13.0248,2,   34.9384,2,    21.537,2,    4.7075,1,    0.0008,1,      -999,9
     232.0,2,   12.9917,2,   34.9361,2,   22.1914,2,    4.7078,1,    0.0004,1,      -999,9
     234.0,2,   12.9568,2,   34.9348,2,   23.4661,2,    4.7081,1,    0.0006,1,      -999,9
     236.0,2,   12.9213,2,   34.9321,2,   25.8015,2,    4.7076,1,    0.0004,1,      -999,9
     238.0,2,   12.8848,2,   34.9288,2,   25.3212,2,     4.708,1,    0.0006,1,      -999,9
     240.0,2,   12.8303,2,   34.9236,2,   23.1135,2,     4.708,1,    0.0007,1,      -999,9
     242.0,2,   12.7759,2,   34.9203,2,    20.062,2,    4.7083,1,    0.0006,1,      -999,9
     244.0,2,   12.7494,2,   34.9181,2,   17.3423,2,    4.7082,1,    0.0007,1,      -999,9
     246.0,2,   12.7377,2,   34.9175,2,   15.4789,2,    4.7083,1,     0.001,1,      -999,9
     248.0,2,    12.732,2,   34.9164,2,   14.1664,2,    4.7086,1,    0.0009,1,      -999,9
     250.0,2,   12.7102,2,   34.9144,2,   13.6241,2,     4.709,1,    0.0009,1,      -999,9
     252.0,2,   12.6749,2,   34.9126,2,   13.1965,2,    4.7091,1,    0.0009,1,      -999,9
     254.0,2,   12.6564,2,   34.9115,2,   12.6795,2,    4.7094,1,    0.0008,1,      -999,9
     256.0,2,   12.6435,2,   34.9103,2,   12.6088,2,    4.7094,1,    0.0011,1,      -999,9
     258.0,2,   12.6217,2,   34.9088,2,    12.708,2,    4.7093,1,     0.001,1,      -999,9
     260.0,2,    12.607,2,   34.9077,2,   12.7943,2,    4.7094,1,     0.001,1,      -999,9
     262.0,2,   12.5572,2,   34.9043,2,   12.5061,2,    4.7095,1,    0.0011,1,      -999,9
     264.0,2,   12.5107,2,   34.9027,2,   12.2843,2,    4.7101,1,     0.001,1,      -999,9
     266.0,2,    12.498,2,    34.902,2,   12.3239,2,    4.7098,1,    0.0012,1,      -999,9
     268.0,2,   12.4875,2,   34.9011,2,    12.171,2,    4.7091,1,    0.0011,1,      -999,9
     270.0,2,   12.4835,2,   34.9007,2,   12.1826,2,    4.7095,1,    0.0012,1,      -999,9
     272.0,2,   12.4728,2,   34.8995,2,   11.8794,2,      4.71,1,    0.0011,1,      -999,9
     274.0,2,   12.4439,2,   34.8981,2,   12.5047,2,    4.7099,1,    0.0012,1,      -999,9
     276.0,2,   12.3849,2,   34.8941,2,   13.5312,2,    4.7097,1,    0.0012,1,      -999,9
     278.0,2,   12.3346,2,   34.8923,2,   13.0737,2,    4.7096,1,    0.0011,1,      -999,9
     280.0,2,   12.3199,2,   34.8911,2,   12.2423,2,    4.7095,1,    0.0012,1,      -999,9
     282.0,2,   12.3067,2,   34.8901,2,   11.8433,2,    4.7094,1,    0.0012,1,      -999,9
     284.0,2,   12.2889,2,   34.8886,2,   11.9759,2,    4.7094,1,    0.0012,1,      -999,9
     286.0,2,   12.2391,2,   34.8858,2,   11.6249,2,    4.7093,1,    0.0012,1,      -999,9
     288.0,2,   12.1744,2,   34.8822,2,   10.9214,2,    4.7093,1,    0.0012,1,      -999,9
     290.0,2,   12.1506,2,   34.8812,2,   11.0105,2,    4.7093,1,    0.0012,1,      -999,9
     292.0,2,   12.1333,2,     34.88,2,   11.4993,2,    4.7093,1,    0.0012,1,      -999,9
     294.0,2,   12.1113,2,   34.8787,2,   12.0958,2,    4.7092,1,    0.0012,1,      -999,9
     296.0,2,   12.0973,2,   34.8776,2,   12.2208,2,    4.7092,1,    0.0012,1,      -999,9
     298.0,2,   12.0878,2,   34.8768,2,    12.179,2,    4.7094,1,    0.0012,1,      -999,9
     300.0,2,   12.0787,2,   34.8761,2,   12.1172,2,    4.7093,1,    0.0012,1,      -999,9
     302.0,2,   12.0563,2,   34.8743,2,    12.072,2,    4.7091,1,    0.0012,1,      -999,9
     304.0,2,   12.0012,2,   34.8712,2,   12.5157,2,     4.709,1,    0.0012,1,      -999,9
     306.0,2,   11.9512,2,    34.869,2,   12.7496,2,     4.709,1,    0.0012,1,      -999,9
     308.0,2,   11.9415,2,   34.8684,2,   12.3108,2,    4.7084,1,    0.0012,1,      -999,9
     310.0,2,   11.9101,2,    34.866,2,   11.8991,2,    4.7086,1,    0.0012,1,      -999,9
     312.0,2,   11.8904,2,   34.8652,2,     12.12,2,    4.7092,1,    0.0012,1,      -999,9
     314.0,2,   11.8729,2,   34.8639,2,   12.8583,2,    4.7088,1,    0.0012,1,      -999,9
     316.0,2,   11.8252,2,   34.8597,2,    13.879,2,    4.7088,1,    0.0012,1,      -999,9
     318.0,2,    11.809,2,     34.86,2,   15.4712,2,    4.7089,1,    0.0012,1,      -999,9
     320.0,2,   11.8013,2,   34.8591,2,   16.0944,2,    4.7093,1,    0.0012,1,      -999,9
     322.0,2,   11.7965,2,   34.8586,2,   16.3099,2,    4.7092,1,    0.0012,1,      -999,9
     324.0,2,   11.7876,2,   34.8578,2,   16.2733,2,    4.7087,1,    0.0012,1,      -999,9
     326.0,2,   11.7744,2,    34.857,2,   16.1275,2,    4.7085,1,    0.0012,1,      -999,9
     328.0,2,   11.7285,2,   34.8538,2,   15.8384,2,     4.709,1,    0.0012,1,      -999,9
     330.0,2,   11.6585,2,   34.8505,2,   14.9024,2,    4.7085,1,    0.0012,1,      -999,9
     332.0,2,    11.608,2,   34.8475,2,   14.7792,2,    4.7082,1,    0.0012,1,      -999,9
     334.0,2,   11.5922,2,   34.8467,2,   14.9441,2,    4.7091,1,    0.0012,1,      -999,9
     336.0,2,   11.5761,2,   34.8457,2,   14.9464,2,    4.7086,1,    0.0012,1,      -999,9
     338.0,2,   11.5509,2,   34.8437,2,   14.6712,2,    4.7087,1,    0.0012,1,      -999,9
     340.0,2,   11.5196,2,   34.8422,2,   14.6343,2,    4.7089,1,    0.0012,1,      -999,9
     342.0,2,   11.4762,2,   34.8396,2,   14.7808,2,    4.7084,1,    0.0012,1,      -999,9
     344.0,2,   11.3468,2,   34.8305,2,   15.2413,2,    4.7086,1,    0.0012,1,      -999,9
     346.0,2,    11.308,2,   34.8299,2,   15.9975,2,    4.7087,1,    0.0012,1,      -999,9
     348.0,2,   11.2822,2,   34.8284,2,   16.3778,2,    4.7085,1,    0.0012,1,      -999,9
     350.0,2,   11.2571,2,   34.8261,2,   16.3857,2,    4.7084,1,    0.0012,1,      -999,9
     352.0,2,   11.2442,2,   34.8251,2,   15.7577,2,    4.7083,1,    0.0012,1,      -999,9
     354.0,2,   11.1938,2,   34.8202,2,   15.4128,2,    4.7084,1,    0.0012,1,      -999,9
     356.0,2,   11.1202,2,   34.8177,2,   15.3249,2,    4.7082,1,    0.0012,1,      -999,9
     358.0,2,    11.099,2,   34.8169,2,   16.0652,2,    4.7082,1,    0.0012,1,      -999,9
     360.0,2,   11.0254,2,    34.811,2,   16.6536,2,    4.7084,1,    0.0012,1,      -999,9
     362.0,2,   10.8996,2,   34.8046,2,   15.6234,2,    4.7084,1,    0.0012,1,      -999,9
     364.0,2,   10.8425,2,   34.8004,2,   12.5564,2,    4.7082,1,    0.0012,1,      -999,9
     366.0,2,   10.7898,2,   34.7977,2,   11.7164,2,    4.7081,1,    0.0012,1,      -999,9
     368.0,2,   10.7369,2,   34.7943,2,   10.9796,2,    4.7085,1,    0.0012,1,      -999,9
     370.0,2,   10.6769,2,   34.7898,2,    10.371,2,    4.7083,1,    0.0012,1,      -999,9
     372.0,2,   10.6435,2,   34.7893,2,   10.1676,2,    4.7082,1,    0.0012,1,      -999,9
     374.0,2,   10.6356,2,   34.7881,2,   10.3176,2,    4.7082,1,    0.0012,1,      -999,9
     376.0,2,   10.6213,2,   34.7864,2,   10.3859,2,    4.7081,1,    0.0012,1,      -999,9
     378.0,2,   10.5851,2,   34.7841,2,   10.4881,2,    4.7087,1,    0.0012,1,      -999,9
     380.0,2,   10.5625,2,   34.7823,2,    10.425,2,    4.7081,1,    0.0012,1,      -999,9
     382.0,2,   10.5246,2,   34.7792,2,    10.298,2,    4.7082,1,    0.0012,1,      -999,9
     384.0,2,   10.4906,2,   34.7778,2,   10.5347,2,    4.7081,1,    0.0012,1,      -999,9
     386.0,2,   10.4678,2,   34.7766,2,   10.8226,2,    4.7085,1,    0.0012,1,      -999,9
     388.0,2,   10.4435,2,    34.775,2,   11.0804,2,    4.7084,1,    0.0012,1,      -999,9
     390.0,2,   10.4217,2,   34.7733,2,   10.9844,2,    4.7083,1,    0.0012,1,      -999,9
     392.0,2,   10.3956,2,   34.7714,2,   10.9892,2,     4.709,1,    0.0012,1,      -999,9
     394.0,2,   10.3253,2,   34.7656,2,   11.0328,2,    4.7091,1,    0.0012,1,      -999,9
     396.0,2,   10.2414,2,    34.761,2,   10.9778,2,    4.7087,1,    0.0012,1,      -999,9
     398.0,2,   10.1551,2,   34.7582,2,   10.6947,2,    4.7082,1,    0.0012,1,      -999,9
     400.0,2,   10.0784,2,   34.7534,2,   10.5533,2,    4.7085,1,    0.0012,1,      -999,9
     402.0,2,   10.0223,2,   34.7491,2,   10.5667,2,    4.7091,1,    0.0012,1,      -999,9
     404.0,2,    9.9718,2,   34.7472,2,   10.5091,2,    4.7093,1,    0.0012,1,      -999,9
     406.0,2,    9.9649,2,   34.7463,2,   10.7014,2,     4.709,1,    0.0012,1,      -999,9
     408.0,2,    9.9438,2,   34.7438,2,   10.8476,2,    4.7089,1,    0.0012,1,      -999,9
     410.0,2,    9.9152,2,   34.7422,2,   10.8441,2,     4.709,1,    0.0012,1,      -999,9
     412.0,2,    9.8841,2,     34.74,2,   10.8204,2,    4.7093,1,    0.0012,1,      -999,9
     414.0,2,    9.8202,2,   34.7366,2,   10.7802,2,    4.7093,1,    0.0012,1,      -999,9
     416.0,2,    9.7889,2,   34.7348,2,   11.0986,2,    4.7086,1,    0.0012,1,      -999,9
     418.0,2,     9.765,2,   34.7331,2,    11.898,2,    4.7088,1,    0.0012,1,      -999,9
     420.0,2,    9.7535,2,   34.7318,2,   13.1618,2,    4.7091,1,    0.0012,1,      -999,9
     422.0,2,    9.6814,2,   34.7248,2,    14.101,2,    4.7091,1,    0.0012,1,      -999,9
     424.0,2,    9.5747,2,   34.7188,2,   14.6963,2,    4.7092,1,    0.0012,1,      -999,9
