CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00406_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 4
CASTNO = 6
DATE = 20180929
TIME = 0825
LATITUDE = 54.660180
LONGITUDE = -155.170320
DEPTH =  5716
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      50.0,2,    5.1881,2,   32.8486,2,  316.9945,2,    4.6402,1,    0.0078,1,      -999,9
      52.0,2,    5.0781,2,   32.8593,2,  314.2971,2,    4.6455,1,    0.0072,1,      -999,9
      54.0,2,    4.9689,2,   32.8732,2,  311.8169,2,    4.6507,1,    0.0066,1,      -999,9
      56.0,2,    4.9534,2,   32.8725,2,  310.9237,2,    4.6528,1,    0.0071,1,      -999,9
      58.0,2,    4.9296,2,   32.8742,2,  310.5043,2,    4.6533,1,    0.0057,1,      -999,9
      60.0,2,    4.8562,2,   32.8826,2,   310.225,2,    4.6558,1,    0.0061,1,      -999,9
      62.0,2,    4.8002,2,   32.8916,2,   308.758,2,    4.6565,1,    0.0057,1,      -999,9
      64.0,2,    4.7346,2,   32.8993,2,  307.7899,2,    4.6577,1,    0.0049,1,      -999,9
      66.0,2,    4.6868,2,   32.9122,2,  306.7285,2,    4.6593,1,    0.0048,1,      -999,9
      68.0,2,    4.6423,2,   32.9199,2,  305.9828,2,    4.6603,1,    0.0048,1,      -999,9
      70.0,2,    4.6035,2,   32.9274,2,  304.2254,2,    4.6612,1,    0.0049,1,      -999,9
      72.0,2,    4.5827,2,   32.9303,2,  303.3204,2,    4.6627,1,    0.0047,1,      -999,9
      74.0,2,    4.5484,2,   32.9408,2,  303.1889,2,    4.6612,1,    0.0048,1,      -999,9
      76.0,2,    4.4877,2,   32.9571,2,  302.2024,2,     4.664,1,    0.0041,1,      -999,9
      78.0,2,     4.476,2,   32.9621,2,  299.7234,2,    4.6656,1,    0.0043,1,      -999,9
      80.0,2,    4.4415,2,   32.9722,2,  296.1055,2,    4.6667,1,    0.0039,1,      -999,9
      82.0,2,    4.3686,2,    33.004,2,  295.4551,2,    4.6692,1,    0.0032,1,      -999,9
      84.0,2,    4.3675,2,   33.0037,2,  289.8441,2,    4.6706,1,    0.0035,1,      -999,9
      86.0,2,    4.3218,2,   33.0313,2,  288.9845,2,     4.672,1,    0.0031,1,      -999,9
      88.0,2,    4.3193,2,   33.0347,2,  280.9906,2,    4.6721,1,    0.0034,1,      -999,9
      90.0,2,    4.2847,2,   33.0605,2,  278.1203,2,    4.6739,1,    0.0031,1,      -999,9
      92.0,2,    4.2531,2,   33.0897,2,  274.7838,2,    4.6749,1,    0.0025,1,      -999,9
      94.0,2,    4.2331,2,   33.1163,2,  271.6153,2,    4.6757,1,    0.0031,1,      -999,9
      96.0,2,    4.2332,2,   33.1193,2,  263.9577,2,    4.6754,1,    0.0027,1,      -999,9
      98.0,2,    4.2181,2,   33.1485,2,  261.7831,2,    4.6765,1,    0.0024,1,      -999,9
     100.0,2,    4.2191,2,   33.1642,2,  254.5246,2,    4.6776,1,    0.0024,1,      -999,9
     102.0,2,    4.2086,2,    33.189,2,  250.7872,2,    4.6762,1,    0.0024,1,      -999,9
     104.0,2,    4.1977,2,   33.2089,2,  250.3367,2,    4.6778,1,    0.0023,1,      -999,9
     106.0,2,    4.2008,2,    33.205,2,  242.0842,2,    4.6779,1,    0.0025,1,      -999,9
     108.0,2,    4.1895,2,   33.2268,2,   235.738,2,    4.6786,1,    0.0025,1,      -999,9
     110.0,2,    4.1784,2,    33.252,2,  225.9431,2,     4.679,1,    0.0024,1,      -999,9
     112.0,2,    4.1665,2,   33.2982,2,  217.3688,2,    4.6783,1,    0.0023,1,      -999,9
     114.0,2,    4.1645,2,   33.3337,2,  208.1296,2,    4.6801,1,    0.0021,1,      -999,9
     116.0,2,    4.1549,2,   33.3755,2,  199.5183,2,    4.6808,1,     0.002,1,      -999,9
     118.0,2,     4.156,2,   33.4009,2,  186.0214,2,    4.6801,1,    0.0021,1,      -999,9
     120.0,2,    4.1484,2,   33.4406,2,  186.9675,2,    4.6801,1,    0.0015,1,      -999,9
     122.0,2,    4.1507,2,   33.4371,2,  176.8421,2,    4.6801,1,    0.0018,1,      -999,9
     124.0,2,    4.1431,2,   33.4623,2,  173.2853,2,    4.6802,1,    0.0018,1,      -999,9
     126.0,2,    4.1417,2,    33.481,2,  169.0573,2,      4.68,1,    0.0017,1,      -999,9
     128.0,2,    4.1387,2,   33.4999,2,  163.5668,2,    4.6801,1,    0.0018,1,      -999,9
     130.0,2,    4.1422,2,   33.5018,2,  155.0027,2,    4.6801,1,    0.0014,1,      -999,9
     132.0,2,    4.1238,2,   33.5624,2,  150.1348,2,    4.6803,1,    0.0016,1,      -999,9
     134.0,2,    4.1116,2,   33.5909,2,  149.9974,2,    4.6804,1,    0.0015,1,      -999,9
     136.0,2,    4.1174,2,   33.5756,2,  131.7532,2,    4.6806,1,    0.0014,1,      -999,9
     138.0,2,    4.1144,2,   33.5869,2,  126.9435,2,    4.6811,1,    0.0016,1,      -999,9
     140.0,2,    4.1127,2,   33.6009,2,  127.0917,2,    4.6811,1,    0.0013,1,      -999,9
     142.0,2,     4.115,2,   33.6055,2,  124.0928,2,    4.6799,1,    0.0014,1,      -999,9
     144.0,2,    4.1159,2,   33.6096,2,  120.6195,2,    4.6815,1,    0.0012,1,      -999,9
     146.0,2,    4.1166,2,   33.6043,2,  118.7885,2,    4.6813,1,    0.0013,1,      -999,9
     148.0,2,    4.1206,2,   33.6401,2,  118.7904,2,    4.6813,1,    0.0013,1,      -999,9
     150.0,2,    4.1235,2,   33.6646,2,  113.5828,2,    4.6815,1,    0.0015,1,      -999,9
     152.0,2,    4.0984,2,   33.7027,2,  105.4447,2,    4.6816,1,    0.0014,1,      -999,9
     154.0,2,    4.0853,2,   33.7284,2,  100.4956,2,     4.681,1,    0.0013,1,      -999,9
     156.0,2,    4.0946,2,   33.7423,2,    97.122,2,    4.6812,1,    0.0012,1,      -999,9
     158.0,2,    4.1056,2,   33.7458,2,   92.8815,2,    4.6812,1,    0.0012,1,      -999,9
     160.0,2,    4.1091,2,   33.7461,2,   86.3015,2,    4.6815,1,    0.0012,1,      -999,9
     162.0,2,      4.11,2,   33.7746,2,   83.7963,2,    4.6809,1,    0.0012,1,      -999,9
     164.0,2,    4.1008,2,   33.7813,2,   83.1977,2,    4.6815,1,    0.0012,1,      -999,9
     166.0,2,    4.0965,2,   33.7882,2,   81.7148,2,    4.6814,1,    0.0012,1,      -999,9
     168.0,2,    4.0919,2,   33.7933,2,   76.6264,2,    4.6817,1,    0.0012,1,      -999,9
     170.0,2,    4.0837,2,   33.8053,2,   73.2063,2,    4.6818,1,    0.0012,1,      -999,9
     172.0,2,    4.0776,2,   33.8166,2,   72.5508,2,    4.6816,1,    0.0012,1,      -999,9
     174.0,2,    4.0781,2,   33.8204,2,   68.9917,2,    4.6816,1,    0.0012,1,      -999,9
     176.0,2,    4.0718,2,   33.8289,2,   66.4571,2,    4.6814,1,    0.0012,1,      -999,9
     178.0,2,    4.0625,2,   33.8361,2,   65.7979,2,    4.6821,1,    0.0012,1,      -999,9
     180.0,2,     4.063,2,   33.8357,2,   62.6592,2,    4.6818,1,    0.0013,1,      -999,9
     182.0,2,    4.0592,2,   33.8434,2,   61.3516,2,    4.6816,1,    0.0012,1,      -999,9
     184.0,2,    4.0547,2,   33.8473,2,   60.4682,2,    4.6826,1,    0.0012,1,      -999,9
     186.0,2,    4.0398,2,   33.8527,2,   58.7804,2,    4.6823,1,    0.0012,1,      -999,9
     188.0,2,    4.0176,2,   33.8592,2,   56.4091,2,    4.6819,1,     0.001,1,      -999,9
     190.0,2,    4.0168,2,   33.8619,2,   53.7231,2,    4.6828,1,    0.0011,1,      -999,9
     192.0,2,    4.0129,2,   33.8673,2,   53.1171,2,    4.6828,1,    0.0011,1,      -999,9
     194.0,2,    4.0062,2,   33.8699,2,   52.6164,2,    4.6824,1,    0.0011,1,      -999,9
     196.0,2,    4.0035,2,   33.8744,2,    51.841,2,    4.6825,1,    0.0011,1,      -999,9
     198.0,2,    4.0045,2,   33.8741,2,   49.6685,2,    4.6816,1,    0.0011,1,      -999,9
     200.0,2,    4.0179,2,   33.8857,2,   48.5385,2,    4.6821,1,    0.0011,1,      -999,9
     202.0,2,    4.0141,2,   33.8899,2,   48.5135,2,    4.6821,1,    0.0012,1,      -999,9
     204.0,2,    4.0057,2,   33.8948,2,   47.3507,2,    4.6825,1,    0.0011,1,      -999,9
     206.0,2,    4.0023,2,   33.9006,2,   44.6141,2,    4.6829,1,     0.001,1,      -999,9
     208.0,2,    4.0016,2,   33.9031,2,   42.4914,2,    4.6825,1,    0.0009,1,      -999,9
     210.0,2,    3.9859,2,   33.9076,2,   41.7375,2,    4.6822,1,    0.0008,1,      -999,9
     212.0,2,    3.9771,2,   33.9126,2,   41.1801,2,    4.6816,1,     0.001,1,      -999,9
     214.0,2,    3.9677,2,    33.917,2,   40.4696,2,    4.6825,1,     0.001,1,      -999,9
     216.0,2,    3.9691,2,   33.9193,2,   39.1403,2,    4.6822,1,    0.0011,1,      -999,9
     218.0,2,    3.9612,2,   33.9208,2,   37.5727,2,    4.6824,1,    0.0012,1,      -999,9
     220.0,2,     3.949,2,   33.9282,2,   36.8156,2,    4.6825,1,    0.0012,1,      -999,9
     222.0,2,    3.9599,2,    33.935,2,   35.8599,2,     4.683,1,    0.0012,1,      -999,9
     224.0,2,    3.9536,2,   33.9387,2,   34.9564,2,    4.6836,1,    0.0012,1,      -999,9
     226.0,2,    3.9452,2,   33.9423,2,   34.2588,2,    4.6831,1,    0.0012,1,      -999,9
     228.0,2,    3.9452,2,   33.9468,2,   33.3413,2,    4.6723,1,    0.0012,1,      -999,9
     230.0,2,    3.9467,2,   33.9481,2,   31.6074,2,    4.6831,1,    0.0012,1,      -999,9
     232.0,2,    3.9412,2,   33.9492,2,   30.7164,2,    4.6831,1,    0.0012,1,      -999,9
     234.0,2,    3.9382,2,   33.9515,2,   30.5115,2,    4.6834,1,    0.0012,1,      -999,9
     236.0,2,    3.9363,2,    33.957,2,   30.2565,2,    4.6832,1,    0.0012,1,      -999,9
     238.0,2,    3.9404,2,   33.9629,2,   29.8713,2,    4.6836,1,    0.0012,1,      -999,9
     240.0,2,    3.9472,2,   33.9672,2,   29.3357,2,    4.6833,1,    0.0012,1,      -999,9
     242.0,2,    3.9494,2,   33.9695,2,   28.9073,2,    4.6763,1,    0.0012,1,      -999,9
     244.0,2,    3.9489,2,    33.974,2,   28.7636,2,    4.6838,1,    0.0012,1,      -999,9
     246.0,2,    3.9487,2,   33.9763,2,   28.7148,2,     4.684,1,    0.0012,1,      -999,9
     248.0,2,    3.9478,2,    33.981,2,    28.657,2,    4.6849,1,    0.0012,1,      -999,9
     250.0,2,    3.9476,2,   33.9828,2,   28.3321,2,    4.6847,1,    0.0012,1,      -999,9
     252.0,2,    3.9465,2,   33.9866,2,   28.1613,2,    4.6846,1,    0.0012,1,      -999,9
     254.0,2,    3.9468,2,   33.9862,2,    27.883,2,    4.6842,1,    0.0012,1,      -999,9
     256.0,2,    3.9452,2,   33.9888,2,   27.6116,2,    4.6846,1,    0.0013,1,      -999,9
     258.0,2,    3.9398,2,   33.9964,2,   27.3943,2,    4.6856,1,    0.0012,1,      -999,9
     260.0,2,    3.9358,2,   34.0001,2,    27.146,2,    4.6874,1,    0.0012,1,      -999,9
     262.0,2,    3.9278,2,   34.0018,2,   27.0097,2,    4.6872,1,    0.0012,1,      -999,9
     264.0,2,    3.9194,2,   34.0027,2,    26.798,2,    4.6872,1,    0.0012,1,      -999,9
     266.0,2,    3.9185,2,   34.0035,2,   26.1161,2,    4.6874,1,    0.0012,1,      -999,9
     268.0,2,    3.9189,2,   34.0067,2,   25.4501,2,    4.6875,1,    0.0012,1,      -999,9
     270.0,2,    3.9187,2,   34.0099,2,   25.4113,2,     4.688,1,    0.0012,1,      -999,9
     272.0,2,    3.9187,2,   34.0104,2,   25.2638,2,    4.6884,1,    0.0013,1,      -999,9
     274.0,2,    3.9169,2,    34.013,2,   25.1052,2,    4.6881,1,    0.0012,1,      -999,9
     276.0,2,    3.9156,2,   34.0155,2,   25.0302,2,    4.6884,1,    0.0012,1,      -999,9
     278.0,2,    3.9109,2,   34.0188,2,   24.9007,2,    4.6892,1,    0.0012,1,      -999,9
     280.0,2,    3.9095,2,   34.0204,2,   24.8743,2,    4.6896,1,    0.0012,1,      -999,9
     282.0,2,      3.91,2,   34.0214,2,   24.8176,2,    4.6885,1,    0.0012,1,      -999,9
     284.0,2,    3.9097,2,   34.0215,2,   24.7382,2,    4.6892,1,    0.0012,1,      -999,9
     286.0,2,    3.9095,2,   34.0219,2,   24.6505,2,    4.6888,1,    0.0012,1,      -999,9
     288.0,2,     3.907,2,   34.0238,2,   24.6369,2,    4.6896,1,    0.0012,1,      -999,9
     290.0,2,    3.9052,2,   34.0264,2,   24.6123,2,     4.689,1,    0.0011,1,      -999,9
     292.0,2,    3.9048,2,   34.0267,2,   24.5113,2,    4.6862,1,    0.0011,1,      -999,9
     294.0,2,    3.9032,2,   34.0282,2,   24.4617,2,     4.689,1,    0.0012,1,      -999,9
     296.0,2,    3.9024,2,   34.0294,2,   24.4668,2,    4.6892,1,    0.0011,1,      -999,9
     298.0,2,    3.9015,2,   34.0299,2,   24.4244,2,    4.6898,1,    0.0012,1,      -999,9
     300.0,2,    3.8971,2,   34.0301,2,   24.3633,2,    4.6892,1,    0.0012,1,      -999,9
     302.0,2,    3.8948,2,   34.0314,2,   24.4057,2,    4.6898,1,    0.0011,1,      -999,9
     304.0,2,     3.896,2,   34.0328,2,   24.3205,2,    4.6896,1,    0.0012,1,      -999,9
     306.0,2,    3.8976,2,   34.0349,2,   24.2758,2,    4.6854,1,    0.0012,1,      -999,9
     308.0,2,    3.8996,2,   34.0374,2,    24.262,2,    4.6906,1,    0.0012,1,      -999,9
     310.0,2,    3.8996,2,   34.0393,2,   24.2579,2,      4.69,1,    0.0012,1,      -999,9
     312.0,2,    3.8977,2,   34.0415,2,   24.2994,2,    4.6872,1,    0.0012,1,      -999,9
     314.0,2,    3.8983,2,   34.0412,2,   24.2859,2,    4.6885,1,    0.0012,1,      -999,9
     316.0,2,    3.8975,2,   34.0421,2,    24.265,2,    4.6896,1,    0.0012,1,      -999,9
     318.0,2,    3.8986,2,   34.0411,2,   24.2249,2,    4.6893,1,    0.0012,1,      -999,9
     320.0,2,    3.8934,2,   34.0461,2,   24.2115,2,    4.6851,1,    0.0012,1,      -999,9
     322.0,2,    3.8892,2,   34.0499,2,   24.1743,2,    4.6898,1,    0.0012,1,      -999,9
     324.0,2,    3.8867,2,   34.0516,2,   24.1824,2,    4.6899,1,    0.0014,1,      -999,9
     326.0,2,    3.8861,2,    34.052,2,    24.026,2,    4.6826,1,    0.0012,1,      -999,9
     328.0,2,    3.8851,2,    34.053,2,   23.8456,2,    4.6896,1,    0.0012,1,      -999,9
     330.0,2,    3.8775,2,   34.0577,2,   23.8929,2,    4.6898,1,    0.0012,1,      -999,9
     332.0,2,    3.8756,2,   34.0593,2,   23.8382,2,    4.6904,1,    0.0012,1,      -999,9
     334.0,2,    3.8746,2,   34.0597,2,   23.7021,2,    4.6907,1,    0.0012,1,      -999,9
     336.0,2,    3.8728,2,   34.0606,2,   23.6107,2,    4.6899,1,    0.0012,1,      -999,9
     338.0,2,    3.8732,2,   34.0571,2,   23.4426,2,    4.6897,1,    0.0012,1,      -999,9
     340.0,2,    3.8684,2,   34.0633,2,   23.3998,2,    4.6899,1,    0.0012,1,      -999,9
     342.0,2,    3.8595,2,   34.0672,2,   23.4316,2,    4.6908,1,    0.0012,1,      -999,9
     344.0,2,     3.857,2,   34.0678,2,    23.416,2,    4.6893,1,    0.0012,1,      -999,9
     346.0,2,    3.8573,2,   34.0677,2,    23.428,2,    4.6863,1,    0.0012,1,      -999,9
     348.0,2,    3.8539,2,   34.0691,2,   23.4279,2,    4.6903,1,    0.0012,1,      -999,9
     350.0,2,    3.8504,2,     34.07,2,   23.4264,2,    4.6904,1,    0.0012,1,      -999,9
     352.0,2,    3.8446,2,   34.0711,2,    23.428,2,    4.6902,1,    0.0012,1,      -999,9
     354.0,2,    3.8395,2,   34.0729,2,   23.4626,2,    4.6899,1,    0.0012,1,      -999,9
     356.0,2,    3.8364,2,   34.0752,2,   23.5296,2,     4.688,1,    0.0012,1,      -999,9
     358.0,2,    3.8352,2,   34.0766,2,   23.6158,2,    4.6904,1,    0.0012,1,      -999,9
     360.0,2,    3.8351,2,   34.0798,2,   23.6075,2,    4.6907,1,    0.0012,1,      -999,9
     362.0,2,    3.8404,2,   34.0825,2,   23.5957,2,    4.6902,1,    0.0012,1,      -999,9
     364.0,2,    3.8298,2,   34.0843,2,   23.5786,2,    4.6909,1,    0.0012,1,      -999,9
     366.0,2,    3.8234,2,   34.0858,2,   23.3973,2,    4.6907,1,    0.0012,1,      -999,9
     368.0,2,     3.816,2,   34.0871,2,   23.3583,2,    4.6902,1,    0.0012,1,      -999,9
     370.0,2,    3.8119,2,   34.0884,2,   23.3591,2,    4.6901,1,    0.0012,1,      -999,9
     372.0,2,    3.8158,2,   34.0941,2,   23.3751,2,    4.6909,1,    0.0012,1,      -999,9
     374.0,2,    3.8154,2,   34.0952,2,   23.3808,2,      4.69,1,    0.0012,1,      -999,9
     376.0,2,    3.8153,2,   34.0962,2,   23.3163,2,    4.6886,1,    0.0012,1,      -999,9
     378.0,2,    3.8145,2,   34.0974,2,      23.1,2,    4.6903,1,    0.0012,1,      -999,9
     380.0,2,    3.8144,2,   34.0991,2,   22.9113,2,    4.6905,1,    0.0012,1,      -999,9
     382.0,2,    3.8142,2,    34.101,2,   22.8404,2,    4.6904,1,    0.0012,1,      -999,9
     384.0,2,    3.8132,2,   34.1026,2,   22.7178,2,    4.6906,1,    0.0012,1,      -999,9
     386.0,2,    3.8058,2,   34.1047,2,   22.6239,2,    4.6903,1,    0.0012,1,      -999,9
     388.0,2,    3.8064,2,   34.1074,2,    22.559,2,    4.6904,1,    0.0012,1,      -999,9
     390.0,2,    3.8065,2,   34.1089,2,   22.4827,2,    4.6906,1,    0.0012,1,      -999,9
     392.0,2,    3.8038,2,   34.1104,2,   22.2638,2,    4.6907,1,    0.0012,1,      -999,9
     394.0,2,    3.8031,2,   34.1108,2,   22.0848,2,    4.6873,1,    0.0012,1,      -999,9
     396.0,2,    3.8022,2,    34.112,2,   21.9169,2,    4.6901,1,    0.0012,1,      -999,9
     398.0,2,    3.8013,2,   34.1127,2,   21.9113,2,    4.6911,1,    0.0012,1,      -999,9
     400.0,2,    3.8002,2,   34.1133,2,   21.8496,2,    4.6909,1,    0.0012,1,      -999,9
     402.0,2,    3.7992,2,   34.1138,2,   21.7709,2,    4.6906,1,    0.0012,1,      -999,9
     404.0,2,    3.7964,2,   34.1152,2,   21.7613,2,    4.6909,1,    0.0012,1,      -999,9
     406.0,2,    3.7935,2,   34.1162,2,   21.7735,2,    4.6909,1,    0.0012,1,      -999,9
     408.0,2,    3.7932,2,   34.1165,2,   21.7509,2,    4.6911,1,    0.0012,1,      -999,9
     410.0,2,    3.7881,2,   34.1206,2,   21.7598,2,    4.6911,1,    0.0012,1,      -999,9
     412.0,2,    3.7861,2,   34.1226,2,   21.7006,2,    4.6915,1,    0.0012,1,      -999,9
     414.0,2,    3.7845,2,   34.1236,2,   21.5238,2,    4.6908,1,    0.0012,1,      -999,9
     416.0,2,    3.7819,2,   34.1251,2,   21.2004,2,     4.691,1,    0.0012,1,      -999,9
     418.0,2,    3.7759,2,   34.1287,2,   21.1535,2,    4.6916,1,    0.0012,1,      -999,9
     420.0,2,    3.7739,2,     34.13,2,   21.0916,2,    4.6913,1,    0.0012,1,      -999,9
     422.0,2,    3.7722,2,   34.1308,2,   20.9402,2,    4.6912,1,    0.0012,1,      -999,9
     424.0,2,    3.7702,2,   34.1322,2,    20.877,2,    4.6903,1,    0.0012,1,      -999,9
