CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03803_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 38
CASTNO = 3
DATE = 20181121
TIME = 0102
LATITUDE = -17.499940
LONGITUDE = -152.000520
DEPTH =  4117
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      60.0,2,   27.8751,2,   36.3129,2,   198.337,2,    4.6102,1,    0.0184,1,    1.2847,1
      62.0,2,   27.8114,2,   36.3023,2,  198.5768,2,     4.609,1,    0.0181,1,    1.2832,1
      64.0,2,   27.6624,2,   36.2763,2,  199.4105,2,    4.6079,1,    0.0183,1,    1.2815,1
      66.0,2,   27.5329,2,   36.2625,2,  200.0053,2,    4.6076,1,    0.0183,1,    1.2802,1
      68.0,2,   27.4816,2,   36.2554,2,   200.357,2,    4.6083,1,    0.0183,1,    1.2795,1
      70.0,2,   27.3507,2,   36.2382,2,  201.3708,2,    4.6081,1,    0.0183,1,    1.2787,1
      72.0,2,   27.2151,2,   36.2298,2,  201.6896,2,    4.6074,1,    0.0183,1,    1.2778,1
      74.0,2,   26.9663,2,   36.1729,2,  202.4057,2,    4.6067,1,    0.0183,1,    1.2769,1
      76.0,2,   26.8653,2,   36.1484,2,  203.2245,2,    4.6058,1,    0.0191,1,    1.2764,1
      78.0,2,    26.728,2,     36.12,2,  202.9693,2,    4.6066,1,    0.0195,1,    1.2762,1
      80.0,2,   26.7203,2,   36.1364,2,  202.5745,2,    4.6088,1,    0.0195,1,    1.2768,1
      82.0,2,   26.7009,2,   36.1292,2,  202.9454,2,    4.6088,1,    0.0195,1,    1.2777,1
      84.0,2,   26.5879,2,   36.1009,2,  204.1162,2,    4.6099,1,    0.0195,1,    1.2777,1
      86.0,2,   26.5674,2,   36.0962,2,  203.3691,2,    4.6102,1,    0.0201,1,    1.2781,1
      88.0,2,   26.5582,2,   36.1088,2,  203.7115,2,    4.6106,1,    0.0197,1,    1.2789,1
      90.0,2,   26.5951,2,   36.1373,2,  203.0288,2,      4.61,1,    0.0206,1,    1.2792,1
      92.0,2,   26.5519,2,   36.1534,2,  202.4117,2,    4.6103,1,    0.0208,1,    1.2785,1
      94.0,2,    26.564,2,   36.1769,2,  201.4423,2,    4.6092,1,    0.0203,1,    1.2786,1
      96.0,2,   26.5215,2,   36.1928,2,  200.9008,2,    4.6087,1,    0.0208,1,    1.2787,1
      98.0,2,   26.4603,2,   36.1803,2,  199.9825,2,    4.6092,1,    0.0215,1,     1.279,1
     100.0,2,   26.3137,2,   36.1692,2,  200.7742,2,    4.6095,1,    0.0215,1,    1.2783,1
     102.0,2,   26.3023,2,   36.1732,2,  198.7388,2,    4.6096,1,    0.0216,1,    1.2787,1
     104.0,2,   26.2811,2,   36.1798,2,  199.3418,2,    4.6103,1,     0.022,1,    1.2793,1
     106.0,2,   26.2604,2,   36.1946,2,  198.5589,2,    4.6099,1,    0.0226,1,      1.28,1
     108.0,2,   26.2198,2,   36.1951,2,  198.0813,2,    4.6105,1,    0.0232,1,    1.2809,1
     110.0,2,   26.1313,2,   36.1943,2,  198.5782,2,    4.6105,1,    0.0225,1,    1.2814,1
     112.0,2,   26.1041,2,   36.2107,2,  197.1446,2,    4.6104,1,    0.0232,1,    1.2825,1
     114.0,2,   26.0873,2,   36.2272,2,  196.5762,2,    4.6096,1,    0.0244,1,    1.2841,1
     116.0,2,   26.0556,2,   36.2272,2,   195.979,2,    4.6102,1,    0.0244,1,    1.2854,1
     118.0,2,   26.0141,2,   36.2304,2,  194.9857,2,    4.6103,1,    0.0252,1,     1.288,1
     120.0,2,   25.9305,2,   36.2418,2,  194.0419,2,     4.609,1,    0.0257,1,    1.2901,1
     122.0,2,    25.692,2,    36.265,2,  196.5389,2,     4.606,1,    0.0276,1,    1.2912,1
     124.0,2,   25.5499,2,   36.2802,2,   195.005,2,    4.6023,1,    0.0369,1,    1.2937,1
     126.0,2,   25.4645,2,    36.282,2,  191.0224,2,    4.6038,1,    0.0393,1,    1.2959,1
     128.0,2,   25.3574,2,   36.2836,2,  190.4226,2,    4.6058,1,    0.0391,1,    1.2999,1
     130.0,2,   25.3555,2,   36.2808,2,  188.8132,2,    4.6067,1,    0.0395,1,    1.3049,1
     132.0,2,   25.1734,2,   36.2794,2,   190.533,2,    4.6076,1,    0.0371,1,    1.3073,1
     134.0,2,   25.0862,2,   36.2708,2,  188.6431,2,    4.6088,1,    0.0378,1,    1.3094,1
     136.0,2,   24.9889,2,   36.2638,2,  187.6442,2,    4.6095,1,    0.0386,1,    1.3123,1
     138.0,2,   24.8296,2,    36.249,2,  186.9505,2,    4.6112,1,    0.0378,1,    1.3153,1
     140.0,2,   24.6394,2,   36.2297,2,  185.6879,2,    4.6128,1,    0.0369,1,    1.3185,1
     142.0,2,   24.3619,2,   36.1965,2,  184.8492,2,    4.6137,1,    0.0347,1,    1.3203,1
     144.0,2,    24.294,2,   36.1914,2,  184.4425,2,    4.6153,1,    0.0334,1,    1.3233,1
     146.0,2,   24.2224,2,   36.1836,2,  183.0003,2,     4.615,1,    0.0334,1,    1.3269,1
     148.0,2,   24.0457,2,   36.1607,2,  182.5924,2,    4.6141,1,    0.0351,1,    1.3311,1
     150.0,2,   24.0533,2,   36.1587,2,  181.2566,2,    4.6147,1,    0.0338,1,     1.336,1
     152.0,2,   23.7966,2,   36.1281,2,  183.8623,2,    4.6168,1,    0.0329,1,    1.3387,1
     154.0,2,   23.7179,2,   36.1202,2,  182.2061,2,    4.6192,1,    0.0307,1,    1.3399,1
     156.0,2,   23.5676,2,   36.1017,2,  181.7847,2,    4.6208,1,    0.0307,1,    1.3431,1
     158.0,2,   23.4522,2,   36.0912,2,  180.1441,2,    4.6232,1,     0.029,1,     1.347,1
     160.0,2,   23.3686,2,   36.0968,2,  180.2905,2,    4.6235,1,    0.0298,1,    1.3519,1
     162.0,2,   23.3163,2,   36.0941,2,  179.3406,2,    4.6243,1,    0.0307,1,    1.3576,1
     164.0,2,   23.2613,2,   36.0916,2,  178.9593,2,    4.6251,1,    0.0301,1,    1.3619,1
     166.0,2,   23.2138,2,   36.0886,2,  178.4797,2,    4.6256,1,    0.0301,1,    1.3647,1
     168.0,2,   23.1419,2,   36.0801,2,  178.9924,2,    4.6263,1,    0.0289,1,    1.3684,1
     170.0,2,   23.0837,2,   36.0745,2,  178.2794,2,    4.6272,1,    0.0277,1,    1.3721,1
     172.0,2,    22.942,2,    36.068,2,  178.4996,2,    4.6277,1,    0.0269,1,     1.377,1
     174.0,2,   22.9764,2,   36.0711,2,  177.4074,2,    4.6281,1,    0.0272,1,    1.3824,1
     176.0,2,   22.9326,2,   36.0725,2,  178.9068,2,    4.6293,1,    0.0264,1,    1.3863,1
     178.0,2,   22.8583,2,   36.0797,2,  178.6968,2,    4.6301,1,    0.0261,1,    1.3881,1
     180.0,2,   22.7669,2,   36.0756,2,  177.3257,2,    4.6318,1,    0.0262,1,    1.3909,1
     182.0,2,    22.686,2,   36.0653,2,  176.3264,2,    4.6323,1,    0.0264,1,    1.3944,1
     184.0,2,   22.6149,2,   36.0549,2,  175.2393,2,    4.6324,1,    0.0264,1,    1.3999,1
     186.0,2,   22.4569,2,   36.0406,2,   177.083,2,    4.6343,1,    0.0254,1,    1.4039,1
     188.0,2,    22.433,2,   36.0397,2,  176.6525,2,    4.6349,1,     0.024,1,    1.4054,1
     190.0,2,   22.3836,2,   36.0343,2,  176.3813,2,    4.6349,1,    0.0232,1,    1.4091,1
     192.0,2,   22.2557,2,   36.0241,2,  176.4506,2,    4.6358,1,    0.0237,1,    1.4141,1
     194.0,2,   22.2371,2,   36.0222,2,  175.5396,2,    4.6362,1,    0.0237,1,    1.4177,1
     196.0,2,   22.1633,2,   36.0214,2,  175.9942,2,    4.6373,1,    0.0232,1,    1.4197,1
     198.0,2,    22.049,2,   36.0177,2,  176.0499,2,    4.6374,1,    0.0226,1,    1.4234,1
     200.0,2,   22.0071,2,   36.0154,2,  175.7351,2,    4.6379,1,     0.022,1,    1.4266,1
     202.0,2,    21.981,2,   36.0125,2,  175.2155,2,    4.6385,1,     0.022,1,    1.4302,1
     204.0,2,   21.9487,2,   36.0113,2,  174.6091,2,    4.6393,1,     0.022,1,    1.4325,1
     206.0,2,   21.8881,2,   36.0121,2,  174.7954,2,    4.6395,1,    0.0212,1,    1.4344,1
     208.0,2,   21.7621,2,   35.9985,2,  175.0276,2,    4.6398,1,    0.0204,1,    1.4377,1
     210.0,2,   21.5868,2,   35.9789,2,  174.9256,2,    4.6404,1,    0.0193,1,    1.4398,1
     212.0,2,   21.5336,2,   35.9661,2,  174.4375,2,     4.641,1,    0.0192,1,    1.4418,1
     214.0,2,   21.3357,2,   35.9326,2,  174.5558,2,    4.6418,1,    0.0185,1,    1.4434,1
     216.0,2,   21.2258,2,   35.9136,2,  174.5557,2,    4.6419,1,    0.0183,1,    1.4458,1
     218.0,2,   21.1322,2,   35.8976,2,  175.4249,2,    4.6421,1,    0.0183,1,    1.4481,1
     220.0,2,   20.9682,2,   35.8696,2,  176.7636,2,    4.6422,1,    0.0184,1,    1.4504,1
     222.0,2,   20.8599,2,   35.8514,2,  176.0075,2,    4.6426,1,    0.0183,1,    1.4533,1
     224.0,2,   20.7507,2,   35.8404,2,  177.1057,2,     4.644,1,    0.0171,1,    1.4571,1
     226.0,2,   20.6797,2,   35.8362,2,  177.1754,2,     4.644,1,    0.0171,1,    1.4597,1
     228.0,2,   20.5995,2,   35.8273,2,  177.0053,2,    4.6447,1,    0.0171,1,    1.4606,1
     230.0,2,   20.5503,2,   35.8217,2,  177.0339,2,    4.6446,1,    0.0171,1,    1.4621,1
     232.0,2,   20.4781,2,   35.8105,2,  176.9433,2,    4.6447,1,    0.0171,1,    1.4656,1
     234.0,2,   20.3484,2,   35.7939,2,  176.7919,2,     4.645,1,    0.0171,1,     1.469,1
     236.0,2,   20.2397,2,   35.7776,2,  176.6204,2,    4.6444,1,    0.0171,1,    1.4712,1
     238.0,2,   20.1523,2,   35.7652,2,   177.274,2,    4.6451,1,    0.0171,1,    1.4723,1
     240.0,2,   20.0597,2,   35.7542,2,  176.9861,2,    4.6459,1,    0.0164,1,    1.4743,1
     242.0,2,   20.0086,2,   35.7469,2,   177.167,2,    4.6459,1,    0.0171,1,    1.4766,1
     244.0,2,   19.9567,2,   35.7384,2,  176.3461,2,     4.646,1,    0.0162,1,    1.4798,1
     246.0,2,   19.9131,2,   35.7312,2,  176.7002,2,    4.6463,1,    0.0168,1,    1.4824,1
     248.0,2,    19.867,2,    35.723,2,  176.4969,2,    4.6461,1,    0.0166,1,    1.4842,1
     250.0,2,   19.7721,2,   35.7107,2,  176.9275,2,    4.6459,1,    0.0165,1,    1.4856,1
     252.0,2,   19.7203,2,   35.7041,2,  177.7829,2,    4.6459,1,     0.017,1,     1.487,1
     254.0,2,   19.6922,2,   35.6995,2,  176.7534,2,    4.6462,1,     0.017,1,    1.4892,1
     256.0,2,   19.5688,2,   35.6829,2,  177.4039,2,    4.6463,1,    0.0165,1,    1.4919,1
     258.0,2,   19.4397,2,   35.6659,2,  177.5876,2,    4.6464,1,     0.016,1,    1.4926,1
     260.0,2,   19.3774,2,   35.6554,2,  177.5884,2,    4.6468,1,    0.0159,1,    1.4939,1
     262.0,2,   19.3484,2,   35.6514,2,  177.6373,2,    4.6469,1,    0.0159,1,    1.4938,1
     264.0,2,   19.2834,2,   35.6435,2,   178.041,2,    4.6469,1,    0.0159,1,    1.4949,1
     266.0,2,   19.1236,2,   35.6237,2,  178.9388,2,    4.6469,1,     0.016,1,    1.4976,1
     268.0,2,   19.0921,2,   35.6176,2,  178.0605,2,    4.6471,1,    0.0165,1,       1.5,1
     270.0,2,   19.0947,2,   35.6164,2,  176.8196,2,    4.6471,1,    0.0162,1,    1.5024,1
     272.0,2,   19.0494,2,   35.6082,2,  177.4471,2,    4.6471,1,    0.0167,1,    1.5036,1
     274.0,2,   19.0052,2,   35.6006,2,  176.6915,2,    4.6473,1,    0.0163,1,    1.5041,1
     276.0,2,    18.947,2,   35.5909,2,  177.2681,2,    4.6471,1,     0.016,1,    1.5064,1
     278.0,2,   18.8079,2,   35.5714,2,  178.4322,2,    4.6471,1,    0.0159,1,    1.5072,1
     280.0,2,    18.546,2,   35.5418,2,  179.0784,2,    4.6471,1,    0.0159,1,    1.5091,1
     282.0,2,    18.457,2,   35.5279,2,  177.8775,2,    4.6473,1,    0.0159,1,     1.511,1
     284.0,2,   18.3682,2,    35.514,2,  177.1448,2,    4.6473,1,    0.0159,1,    1.5123,1
     286.0,2,   18.2424,2,   35.4952,2,  177.0269,2,    4.6475,1,    0.0159,1,    1.5133,1
     288.0,2,   18.0164,2,   35.4721,2,  177.0811,2,    4.6477,1,    0.0159,1,    1.5167,1
     290.0,2,   17.9186,2,   35.4473,2,  176.8816,2,    4.6478,1,    0.0159,1,    1.5186,1
     292.0,2,   17.7735,2,   35.4308,2,  176.9908,2,     4.648,1,    0.0159,1,    1.5194,1
     294.0,2,   17.5601,2,   35.4044,2,  177.2523,2,    4.6482,1,    0.0159,1,      1.52,1
     296.0,2,   17.3566,2,   35.3753,2,  175.7677,2,    4.6485,1,    0.0159,1,    1.5224,1
     298.0,2,   17.1959,2,   35.3524,2,  175.2494,2,    4.6481,1,    0.0159,1,    1.5259,1
     300.0,2,   17.0709,2,   35.3349,2,  175.2749,2,    4.6487,1,    0.0165,1,    1.5283,1
     302.0,2,   16.9998,2,    35.324,2,  175.2516,2,    4.6484,1,     0.016,1,      1.53,1
     304.0,2,   16.9107,2,   35.3088,2,   175.003,2,    4.6485,1,    0.0159,1,    1.5324,1
     306.0,2,   16.7652,2,   35.2914,2,  175.3481,2,     4.649,1,    0.0159,1,    1.5363,1
     308.0,2,   16.6911,2,   35.2794,2,  174.7987,2,    4.6487,1,    0.0159,1,    1.5388,1
     310.0,2,     16.61,2,   35.2688,2,  174.3413,2,    4.6489,1,    0.0159,1,    1.5408,1
     312.0,2,   16.5028,2,   35.2546,2,  174.9186,2,    4.6487,1,    0.0159,1,    1.5423,1
     314.0,2,   16.4116,2,   35.2438,2,  174.9779,2,    4.6495,1,    0.0159,1,    1.5445,1
     316.0,2,   16.3323,2,     35.23,2,  174.5437,2,    4.6495,1,    0.0159,1,    1.5481,1
     318.0,2,   16.1395,2,   35.2078,2,  174.3896,2,    4.6496,1,    0.0162,1,    1.5519,1
     320.0,2,   16.0499,2,   35.1935,2,   172.726,2,    4.6496,1,    0.0159,1,    1.5546,1
     322.0,2,   15.9763,2,   35.1829,2,  172.9876,2,    4.6497,1,    0.0159,1,    1.5566,1
     324.0,2,   15.8745,2,   35.1686,2,  173.2939,2,    4.6497,1,    0.0159,1,    1.5579,1
     326.0,2,   15.7423,2,    35.151,2,  173.2671,2,    4.6496,1,    0.0159,1,    1.5597,1
     328.0,2,   15.5823,2,   35.1332,2,  173.1683,2,    4.6496,1,    0.0159,1,    1.5629,1
     330.0,2,   15.4231,2,   35.1136,2,  172.6582,2,    4.6496,1,    0.0165,1,    1.5665,1
     332.0,2,   15.3543,2,   35.1048,2,  171.1168,2,    4.6501,1,    0.0159,1,     1.569,1
     334.0,2,   15.2531,2,    35.091,2,  170.8699,2,    4.6496,1,    0.0159,1,    1.5713,1
     336.0,2,   15.1123,2,   35.0746,2,  171.1141,2,      4.65,1,    0.0159,1,    1.5732,1
     338.0,2,   14.9242,2,   35.0542,2,  171.2257,2,    4.6497,1,    0.0161,1,    1.5747,1
     340.0,2,   14.7424,2,   35.0317,2,  171.3739,2,    4.6499,1,    0.0171,1,    1.5774,1
     342.0,2,   14.5528,2,   35.0111,2,  171.3132,2,    4.6503,1,    0.0161,1,    1.5802,1
     344.0,2,    14.351,2,    34.989,2,  169.8982,2,    4.6504,1,    0.0165,1,    1.5845,1
     346.0,2,   14.2648,2,   34.9764,2,   167.294,2,    4.6507,1,    0.0159,1,    1.5889,1
     348.0,2,   14.1514,2,   34.9647,2,  166.0129,2,     4.651,1,    0.0159,1,    1.5922,1
     350.0,2,   14.0229,2,   34.9508,2,  165.3819,2,    4.6509,1,    0.0159,1,    1.5951,1
     352.0,2,   13.9203,2,   34.9388,2,  163.8231,2,    4.6509,1,    0.0167,1,    1.5982,1
     354.0,2,   13.7834,2,   34.9235,2,  164.2791,2,    4.6509,1,    0.0164,1,    1.6008,1
     356.0,2,   13.6295,2,    34.909,2,  164.3803,2,    4.6508,1,    0.0159,1,    1.6034,1
     358.0,2,   13.5538,2,   34.9007,2,  163.7335,2,    4.6508,1,    0.0159,1,    1.6069,1
     360.0,2,   13.4185,2,    34.886,2,  163.3199,2,     4.651,1,    0.0166,1,    1.6111,1
     362.0,2,   13.3459,2,   34.8778,2,  161.8025,2,    4.6516,1,     0.016,1,    1.6166,1
     364.0,2,   13.3679,2,    34.873,2,  159.1759,2,    4.6515,1,    0.0165,1,    1.6256,1
     366.0,2,   13.0321,2,   34.8502,2,   162.395,2,    4.6516,1,    0.0159,1,    1.6278,1
     368.0,2,   12.9858,2,   34.8441,2,  161.7042,2,     4.652,1,    0.0159,1,    1.6297,1
     370.0,2,   12.9304,2,   34.8373,2,  160.4294,2,    4.6519,1,    0.0159,1,    1.6337,1
     372.0,2,   12.6929,2,   34.8147,2,  160.6473,2,    4.6519,1,    0.0164,1,     1.639,1
     374.0,2,   12.6903,2,   34.8127,2,  157.8525,2,     4.652,1,     0.016,1,    1.6454,1
     376.0,2,   12.6614,2,   34.8057,2,  157.3814,2,     4.652,1,    0.0161,1,    1.6497,1
     378.0,2,   12.4325,2,   34.7897,2,  158.9598,2,    4.6523,1,    0.0166,1,    1.6515,1
     380.0,2,   12.2718,2,   34.7748,2,  159.0391,2,     4.652,1,    0.0165,1,    1.6554,1
     382.0,2,   12.1864,2,   34.7658,2,  158.3134,2,    4.6522,1,    0.0164,1,    1.6628,1
     384.0,2,   12.0823,2,   34.7567,2,  157.2815,2,    4.6523,1,    0.0162,1,    1.6695,1
     386.0,2,   12.0181,2,   34.7487,2,  156.3796,2,    4.6524,1,    0.0166,1,    1.6745,1
     388.0,2,   11.9224,2,   34.7394,2,  156.6657,2,    4.6523,1,    0.0171,1,    1.6779,1
     390.0,2,   11.8264,2,   34.7322,2,  156.5257,2,    4.6521,1,    0.0171,1,    1.6799,1
     392.0,2,    11.727,2,   34.7211,2,    155.65,2,    4.6526,1,    0.0161,1,    1.6828,1
     394.0,2,   11.6399,2,   34.7105,2,  154.1154,2,     4.653,1,    0.0159,1,    1.6901,1
     396.0,2,   11.5681,2,    34.703,2,  154.3491,2,    4.6529,1,    0.0166,1,    1.6955,1
     398.0,2,   11.5111,2,   34.6975,2,  155.8625,2,    4.6532,1,    0.0168,1,    1.6993,1
     400.0,2,   11.4544,2,   34.6927,2,  156.9562,2,    4.6529,1,    0.0163,1,    1.7039,1
     402.0,2,   11.4015,2,   34.6878,2,  158.2493,2,    4.6535,1,    0.0163,1,    1.7084,1
     404.0,2,   11.3755,2,   34.6851,2,  158.3283,2,    4.6535,1,    0.0164,1,    1.7115,1
     406.0,2,   11.3132,2,   34.6793,2,  158.0549,2,    4.6533,1,    0.0164,1,    1.7186,1
     408.0,2,   11.2366,2,   34.6722,2,  157.7961,2,    4.6533,1,    0.0159,1,     1.725,1
     410.0,2,   11.2069,2,   34.6685,2,  157.8155,2,    4.6532,1,    0.0159,1,    1.7287,1
