CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01003_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 10
CASTNO = 3
DATE = 20181008
TIME = 0041
LATITUDE = 42.000260
LONGITUDE = -151.999940
DEPTH =  5192
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   12.3329,2,    33.119,2,  299.0509,2,    4.5298,1,     0.058,1,    1.3859,1
      50.0,2,   11.9408,2,   33.0958,2,  302.7547,2,    4.4995,1,    0.0748,1,     1.396,1
      52.0,2,   11.5191,2,   33.0836,2,  301.2066,2,    4.4949,1,    0.1054,1,    1.4025,1
      54.0,2,    11.666,2,   33.0803,2,  300.0594,2,    4.5066,1,    0.1122,1,    1.4088,1
      56.0,2,   11.3364,2,   33.0861,2,  297.6396,2,     4.515,1,    0.1139,1,     1.415,1
      58.0,2,   11.1917,2,   33.0912,2,  296.3516,2,    4.5288,1,    0.1101,1,     1.421,1
      60.0,2,   11.1564,2,    33.085,2,  290.9831,2,    4.5369,1,    0.1104,1,    1.4275,1
      62.0,2,   11.1097,2,   33.0825,2,  287.9004,2,    4.5419,1,    0.1125,1,    1.4346,1
      64.0,2,   10.8928,2,   33.0736,2,  287.7401,2,    4.5482,1,    0.1095,1,    1.4403,1
      66.0,2,    10.784,2,   33.0802,2,  285.8054,2,    4.5698,1,    0.0999,1,    1.4442,1
      68.0,2,   10.8568,2,   33.1203,2,  282.5072,2,    4.5874,1,    0.0859,1,      1.45,1
      70.0,2,   10.7243,2,    33.124,2,   280.925,2,    4.6014,1,    0.0771,1,    1.4571,1
      72.0,2,   10.6943,2,   33.1283,2,  276.6789,2,    4.6053,1,      0.07,1,    1.4616,1
      74.0,2,   10.6395,2,   33.1571,2,  275.8485,2,    4.6235,1,    0.0589,1,     1.464,1
      76.0,2,     10.59,2,    33.174,2,  272.6757,2,    4.6328,1,    0.0538,1,     1.467,1
      78.0,2,   10.6005,2,   33.1567,2,  269.4442,2,    4.6339,1,    0.0501,1,    1.4807,1
      80.0,2,   10.1909,2,   33.1319,2,  270.1861,2,    4.6406,1,    0.0476,1,    1.4855,1
      82.0,2,   10.2485,2,   33.1447,2,  267.0481,2,    4.6488,1,    0.0424,1,    1.4925,1
      84.0,2,   10.2557,2,   33.1515,2,  266.0041,2,    4.6494,1,    0.0404,1,    1.4997,1
      86.0,2,   10.1421,2,   33.1689,2,  263.3184,2,    4.6575,1,    0.0379,1,    1.5008,1
      88.0,2,   10.1262,2,   33.1653,2,  261.4946,2,    4.6599,1,     0.035,1,    1.5014,1
      90.0,2,    9.8729,2,   33.1589,2,  260.9966,2,    4.6636,1,      0.03,1,    1.5023,1
      92.0,2,     9.689,2,    33.144,2,  260.8008,2,    4.6661,1,    0.0279,1,    1.5028,1
      94.0,2,    9.5548,2,   33.1317,2,  259.7287,2,    4.6682,1,    0.0259,1,    1.5034,1
      96.0,2,    9.5274,2,   33.1337,2,  259.8223,2,    4.6691,1,    0.0238,1,    1.5036,1
      98.0,2,    9.5408,2,   33.1481,2,  259.9763,2,    4.6693,1,    0.0234,1,     1.504,1
     100.0,2,    9.5264,2,     33.16,2,  259.5652,2,    4.6698,1,    0.0225,1,    1.5051,1
     102.0,2,    9.5179,2,   33.1677,2,  259.1896,2,    4.6708,1,    0.0211,1,    1.5062,1
     104.0,2,    9.5085,2,   33.1703,2,  258.7234,2,    4.6718,1,    0.0205,1,    1.5092,1
     106.0,2,    9.5038,2,   33.1854,2,   258.539,2,    4.6722,1,    0.0198,1,    1.5167,1
     108.0,2,    9.5067,2,   33.2057,2,   258.202,2,    4.6723,1,    0.0202,1,    1.5192,1
     110.0,2,    9.5376,2,   33.2232,2,  258.0953,2,    4.6726,1,    0.0195,1,    1.5196,1
     112.0,2,    9.5285,2,   33.2582,2,  257.5997,2,    4.6737,1,    0.0194,1,     1.521,1
     114.0,2,    9.5372,2,   33.2851,2,  256.8976,2,    4.6739,1,    0.0182,1,    1.5223,1
     116.0,2,      9.55,2,   33.3071,2,  256.4928,2,    4.6744,1,    0.0183,1,    1.5222,1
     118.0,2,    9.5619,2,   33.3225,2,   256.168,2,    4.6742,1,    0.0182,1,    1.5235,1
     120.0,2,    9.6401,2,   33.3782,2,  255.2724,2,    4.6743,1,    0.0182,1,    1.5244,1
     122.0,2,    9.6223,2,   33.3597,2,  254.1176,2,    4.6742,1,    0.0183,1,    1.5254,1
     124.0,2,    9.7197,2,   33.4329,2,  253.6018,2,    4.6735,1,    0.0183,1,    1.5249,1
     126.0,2,    9.7139,2,   33.4602,2,  253.3525,2,    4.6733,1,    0.0183,1,    1.5253,1
     128.0,2,    9.6791,2,   33.4909,2,  252.2979,2,     4.674,1,    0.0181,1,     1.526,1
     130.0,2,    9.5488,2,   33.5074,2,  251.3129,2,     4.673,1,    0.0173,1,    1.5258,1
     132.0,2,    9.5866,2,   33.5056,2,  247.4667,2,    4.6735,1,    0.0176,1,    1.5257,1
     134.0,2,    9.5601,2,   33.5254,2,  246.5495,2,    4.6737,1,     0.018,1,    1.5245,1
     136.0,2,    9.5137,2,   33.5744,2,  246.4247,2,    4.6752,1,    0.0183,1,    1.5242,1
     138.0,2,    9.6824,2,   33.6619,2,  244.9319,2,    4.6758,1,    0.0178,1,    1.5244,1
     140.0,2,    9.7029,2,   33.6896,2,  244.1374,2,    4.6743,1,    0.0178,1,    1.5245,1
     142.0,2,    9.6861,2,   33.7017,2,  242.7875,2,     4.674,1,    0.0183,1,     1.524,1
     144.0,2,     9.614,2,    33.709,2,   241.276,2,    4.6741,1,    0.0178,1,    1.5238,1
     146.0,2,    9.4942,2,   33.7118,2,  239.4761,2,    4.6743,1,    0.0174,1,    1.5235,1
     148.0,2,    9.4287,2,   33.7174,2,   238.492,2,    4.6741,1,    0.0171,1,    1.5233,1
     150.0,2,    9.3775,2,   33.7189,2,   238.003,2,    4.6747,1,    0.0171,1,    1.5234,1
     152.0,2,    9.4129,2,     33.74,2,  237.3015,2,    4.6744,1,    0.0171,1,    1.5235,1
     154.0,2,    9.3952,2,   33.7455,2,  237.0311,2,    4.6751,1,    0.0171,1,    1.5238,1
     156.0,2,    9.3301,2,   33.7479,2,  236.7212,2,     4.675,1,    0.0171,1,    1.5242,1
     158.0,2,    9.3374,2,    33.765,2,  235.9239,2,    4.6751,1,    0.0174,1,    1.5245,1
     160.0,2,    9.2627,2,   33.7654,2,  235.3608,2,    4.6747,1,    0.0171,1,    1.5246,1
     162.0,2,     9.152,2,   33.7652,2,  235.1927,2,    4.6761,1,    0.0171,1,    1.5245,1
     164.0,2,     9.018,2,   33.7596,2,  235.2428,2,    4.6758,1,    0.0171,1,    1.5243,1
     166.0,2,    8.8903,2,   33.7622,2,  235.0268,2,     4.676,1,    0.0171,1,    1.5256,1
     168.0,2,    8.8094,2,   33.7622,2,  234.1588,2,    4.6763,1,     0.017,1,    1.5262,1
     170.0,2,    8.7774,2,   33.7669,2,  233.3996,2,    4.6766,1,     0.017,1,    1.5269,1
     172.0,2,    8.7663,2,   33.7691,2,  232.9545,2,    4.6778,1,    0.0171,1,    1.5282,1
     174.0,2,    8.7324,2,   33.7877,2,  232.9842,2,    4.6777,1,    0.0171,1,    1.5289,1
     176.0,2,    8.7064,2,   33.7963,2,  232.7727,2,    4.6785,1,    0.0171,1,    1.5299,1
     178.0,2,    8.6994,2,   33.8061,2,  232.3569,2,    4.6784,1,     0.017,1,    1.5302,1
     180.0,2,    8.6667,2,   33.8148,2,  232.0688,2,    4.6788,1,    0.0171,1,    1.5308,1
     182.0,2,    8.6625,2,   33.8329,2,  231.4091,2,    4.6794,1,    0.0171,1,    1.5327,1
     184.0,2,    8.6791,2,   33.8223,2,  230.7216,2,    4.6787,1,    0.0171,1,    1.5347,1
     186.0,2,     8.736,2,   33.8795,2,  230.4287,2,    4.6792,1,    0.0171,1,    1.5364,1
     188.0,2,    8.7379,2,   33.8922,2,  230.3493,2,    4.6792,1,    0.0171,1,    1.5369,1
     190.0,2,     8.692,2,   33.8941,2,  229.8343,2,    4.6799,1,    0.0171,1,    1.5376,1
     192.0,2,    8.7157,2,   33.9046,2,  228.5135,2,    4.6806,1,    0.0171,1,     1.539,1
     194.0,2,    8.7321,2,   33.9093,2,  227.9984,2,    4.6806,1,    0.0171,1,    1.5402,1
     196.0,2,    8.7304,2,   33.9129,2,  227.6096,2,    4.6801,1,    0.0171,1,    1.5419,1
     198.0,2,    8.7103,2,     33.91,2,   227.363,2,    4.6802,1,    0.0171,1,    1.5452,1
     200.0,2,    8.7035,2,   33.9207,2,  227.3166,2,    4.6806,1,     0.017,1,     1.546,1
     202.0,2,    8.7206,2,   33.9269,2,  227.0576,2,    4.6801,1,     0.016,1,    1.5472,1
     204.0,2,    8.6887,2,   33.9252,2,   227.085,2,    4.6797,1,    0.0168,1,    1.5491,1
     206.0,2,    8.6341,2,   33.9211,2,  227.2284,2,    4.6801,1,    0.0171,1,    1.5507,1
     208.0,2,     8.618,2,   33.9212,2,  227.6344,2,    4.6808,1,    0.0171,1,    1.5535,1
     210.0,2,    8.5883,2,    33.918,2,  228.3392,2,    4.6805,1,    0.0171,1,    1.5561,1
     212.0,2,    8.5466,2,   33.9181,2,  228.2844,2,    4.6813,1,    0.0171,1,    1.5568,1
     214.0,2,    8.5082,2,   33.9159,2,  228.2195,2,    4.6814,1,     0.017,1,    1.5575,1
     216.0,2,    8.4758,2,   33.9135,2,  228.3438,2,     4.682,1,     0.017,1,    1.5585,1
     218.0,2,    8.4757,2,   33.9125,2,  228.8074,2,    4.6817,1,    0.0171,1,    1.5621,1
     220.0,2,     8.477,2,   33.9115,2,  229.8127,2,    4.6814,1,    0.0171,1,    1.5659,1
     222.0,2,     8.397,2,   33.9052,2,  230.0939,2,    4.6815,1,    0.0171,1,    1.5676,1
     224.0,2,    8.3397,2,    33.901,2,  229.9472,2,    4.6822,1,    0.0171,1,    1.5686,1
     226.0,2,    8.3234,2,   33.8992,2,  229.7493,2,     4.682,1,    0.0171,1,    1.5697,1
     228.0,2,    8.3023,2,   33.8955,2,  230.1485,2,    4.6819,1,    0.0171,1,    1.5715,1
     230.0,2,    8.3106,2,   33.8965,2,  230.8776,2,    4.6821,1,    0.0171,1,    1.5757,1
     232.0,2,    8.2343,2,   33.8884,2,  231.2821,2,     4.682,1,    0.0171,1,    1.5781,1
     234.0,2,    8.1987,2,   33.8848,2,    231.12,2,    4.6823,1,    0.0171,1,    1.5794,1
     236.0,2,    8.1655,2,   33.8826,2,  230.9972,2,    4.6817,1,    0.0171,1,    1.5813,1
     238.0,2,    8.1528,2,    33.882,2,  230.7756,2,    4.6819,1,    0.0171,1,    1.5834,1
     240.0,2,    8.1242,2,   33.8797,2,  230.7347,2,    4.6824,1,    0.0171,1,    1.5864,1
     242.0,2,    8.1032,2,   33.8789,2,  230.4534,2,    4.6823,1,     0.017,1,    1.5882,1
     244.0,2,    8.0949,2,   33.8791,2,  230.2315,2,    4.6825,1,    0.0171,1,    1.5889,1
     246.0,2,    8.0666,2,   33.8779,2,  230.1077,2,    4.6819,1,    0.0171,1,    1.5904,1
     248.0,2,    8.0651,2,   33.8775,2,  229.1619,2,    4.6819,1,    0.0171,1,    1.5932,1
     250.0,2,    8.0516,2,   33.8765,2,  228.4879,2,    4.6816,1,    0.0171,1,    1.5956,1
     252.0,2,    8.0072,2,   33.8775,2,  228.5592,2,    4.6813,1,     0.017,1,    1.5967,1
     254.0,2,    7.9803,2,   33.8781,2,  228.3621,2,    4.6803,1,    0.0171,1,    1.5977,1
     256.0,2,    7.9553,2,   33.8769,2,  227.7428,2,    4.6807,1,    0.0171,1,    1.5994,1
     258.0,2,    7.9592,2,   33.8766,2,  225.9381,2,    4.6798,1,    0.0171,1,    1.6029,1
     260.0,2,    7.9463,2,   33.8758,2,  224.8576,2,    4.6793,1,    0.0171,1,    1.6065,1
     262.0,2,    7.9272,2,   33.8809,2,  224.7329,2,    4.6796,1,    0.0171,1,    1.6077,1
     264.0,2,     7.891,2,   33.8823,2,  224.2317,2,    4.6805,1,     0.017,1,    1.6086,1
     266.0,2,    7.8638,2,   33.8831,2,  222.6558,2,    4.6802,1,    0.0171,1,    1.6103,1
     268.0,2,    7.8896,2,   33.8909,2,  220.2145,2,      4.68,1,    0.0171,1,    1.6124,1
     270.0,2,     7.916,2,   33.9051,2,  218.0029,2,    4.6813,1,     0.017,1,    1.6139,1
     272.0,2,    7.8903,2,   33.9089,2,  215.9363,2,    4.6819,1,     0.017,1,    1.6148,1
     274.0,2,    7.8362,2,   33.9068,2,  213.2242,2,    4.6835,1,    0.0171,1,    1.6159,1
     276.0,2,    7.8278,2,   33.9114,2,  211.2587,2,    4.6838,1,    0.0171,1,    1.6169,1
     278.0,2,    7.8292,2,   33.9166,2,  210.0345,2,    4.6845,1,    0.0171,1,    1.6172,1
     280.0,2,    7.8183,2,   33.9184,2,   207.898,2,    4.6849,1,    0.0171,1,    1.6184,1
     282.0,2,    7.8099,2,   33.9202,2,  205.2107,2,    4.6854,1,    0.0171,1,    1.6201,1
     284.0,2,    7.7796,2,   33.9221,2,  203.6151,2,    4.6857,1,    0.0171,1,    1.6208,1
     286.0,2,    7.7671,2,   33.9232,2,  202.2136,2,    4.6853,1,    0.0171,1,    1.6216,1
     288.0,2,    7.7661,2,   33.9235,2,  200.9226,2,    4.6853,1,    0.0171,1,    1.6223,1
     290.0,2,    7.7582,2,   33.9258,2,  200.1469,2,    4.6861,1,    0.0171,1,    1.6226,1
     292.0,2,    7.7541,2,   33.9265,2,  199.5407,2,     4.686,1,    0.0178,1,    1.6237,1
     294.0,2,     7.756,2,   33.9271,2,  198.1203,2,    4.6855,1,    0.0177,1,    1.6256,1
     296.0,2,    7.7249,2,   33.9319,2,  197.3575,2,    4.6859,1,    0.0171,1,    1.6272,1
     298.0,2,    7.7032,2,   33.9353,2,  196.3355,2,    4.6859,1,    0.0179,1,    1.6275,1
     300.0,2,    7.6927,2,   33.9405,2,  195.1168,2,    4.6856,1,    0.0172,1,    1.6279,1
     302.0,2,    7.6793,2,   33.9437,2,  194.0943,2,    4.6855,1,    0.0171,1,    1.6286,1
     304.0,2,    7.6713,2,   33.9439,2,  191.3039,2,    4.6857,1,    0.0171,1,    1.6311,1
     306.0,2,     7.676,2,   33.9424,2,  188.3951,2,     4.685,1,    0.0171,1,     1.634,1
     308.0,2,    7.6314,2,   33.9512,2,  188.3377,2,    4.6853,1,    0.0171,1,     1.635,1
     310.0,2,    7.6022,2,   33.9564,2,   187.943,2,    4.6841,1,    0.0171,1,    1.6361,1
     312.0,2,    7.5583,2,    33.955,2,  185.8653,2,    4.6821,1,    0.0176,1,    1.6377,1
     314.0,2,    7.5493,2,   33.9594,2,  182.4752,2,    4.6837,1,    0.0171,1,    1.6394,1
     316.0,2,    7.5373,2,   33.9599,2,  180.1147,2,    4.6831,1,     0.017,1,    1.6408,1
     318.0,2,    7.5307,2,   33.9607,2,  178.5761,2,    4.6833,1,     0.017,1,    1.6421,1
     320.0,2,    7.5325,2,   33.9637,2,  177.1752,2,    4.6827,1,    0.0171,1,    1.6446,1
     322.0,2,    7.5312,2,   33.9701,2,  176.0346,2,    4.6818,1,    0.0171,1,    1.6462,1
     324.0,2,    7.5074,2,   33.9708,2,  175.2477,2,    4.6806,1,    0.0171,1,    1.6476,1
     326.0,2,    7.4394,2,   33.9671,2,  174.2146,2,    4.6799,1,     0.017,1,    1.6489,1
     328.0,2,     7.393,2,   33.9656,2,  173.0076,2,      4.68,1,    0.0171,1,    1.6507,1
     330.0,2,    7.3885,2,   33.9661,2,  171.3171,2,    4.6799,1,    0.0171,1,    1.6536,1
     332.0,2,    7.3383,2,   33.9645,2,  170.3101,2,      4.68,1,     0.017,1,    1.6565,1
     334.0,2,     7.265,2,    33.963,2,  170.2575,2,    4.6805,1,    0.0171,1,    1.6576,1
     336.0,2,    7.2149,2,   33.9617,2,  169.8531,2,    4.6809,1,    0.0173,1,    1.6588,1
     338.0,2,    7.1806,2,   33.9601,2,  167.9741,2,    4.6806,1,    0.0173,1,    1.6625,1
     340.0,2,     7.189,2,   33.9586,2,  166.4678,2,    4.6802,1,    0.0171,1,    1.6674,1
     342.0,2,    7.1086,2,   33.9578,2,  166.4283,2,    4.6813,1,    0.0171,1,      1.67,1
     344.0,2,    7.0867,2,   33.9573,2,  165.9796,2,    4.6814,1,     0.017,1,    1.6722,1
     346.0,2,    7.0574,2,    33.957,2,  165.2312,2,    4.6818,1,     0.017,1,    1.6743,1
     348.0,2,    7.0265,2,   33.9567,2,  164.2985,2,    4.6814,1,    0.0169,1,    1.6779,1
     350.0,2,    6.9904,2,    33.957,2,  163.3152,2,    4.6816,1,    0.0171,1,    1.6812,1
     352.0,2,    6.9397,2,   33.9596,2,  161.8418,2,    4.6812,1,    0.0172,1,    1.6853,1
     354.0,2,    6.9548,2,   33.9575,2,  160.0292,2,    4.6812,1,     0.018,1,    1.6927,1
     356.0,2,    6.9299,2,     33.96,2,  160.0552,2,    4.6811,1,    0.0181,1,    1.6945,1
     358.0,2,    6.9296,2,   33.9599,2,  159.7173,2,    4.6812,1,    0.0178,1,    1.6968,1
     360.0,2,    6.9153,2,   33.9601,2,   159.203,2,    4.6812,1,    0.0171,1,    1.6993,1
     362.0,2,    6.8628,2,    33.962,2,  158.7158,2,    4.6808,1,    0.0171,1,    1.7026,1
     364.0,2,    6.8714,2,   33.9612,2,  156.4668,2,    4.6797,1,    0.0174,1,    1.7166,1
     366.0,2,    6.8223,2,   33.9599,2,  156.0084,2,    4.6792,1,    0.0171,1,    1.7239,1
     368.0,2,    6.7732,2,   33.9599,2,  155.7934,2,      4.68,1,     0.017,1,    1.7264,1
     370.0,2,    6.7098,2,   33.9594,2,  155.4028,2,      4.68,1,     0.017,1,    1.7292,1
     372.0,2,    6.6476,2,   33.9571,2,  154.5074,2,    4.6807,1,    0.0171,1,    1.7337,1
     374.0,2,    6.6871,2,   33.9563,2,  152.3207,2,    4.6804,1,    0.0171,1,    1.7416,1
     376.0,2,    6.5906,2,   33.9557,2,  151.6833,2,    4.6801,1,     0.017,1,    1.7486,1
     378.0,2,    6.5182,2,   33.9504,2,  150.3125,2,     4.681,1,    0.0172,1,    1.7548,1
     380.0,2,    6.4575,2,   33.9455,2,  149.1541,2,    4.6809,1,    0.0175,1,    1.7606,1
     382.0,2,     6.405,2,   33.9434,2,  148.8127,2,    4.6825,1,    0.0173,1,     1.764,1
     384.0,2,    6.3773,2,   33.9422,2,  148.4004,2,    4.6826,1,    0.0177,1,    1.7663,1
     386.0,2,    6.3523,2,   33.9403,2,  147.9743,2,    4.6825,1,    0.0171,1,    1.7695,1
     388.0,2,    6.3262,2,   33.9403,2,  147.0968,2,     4.683,1,    0.0171,1,    1.7752,1
     390.0,2,    6.3074,2,   33.9361,2,   146.503,2,    4.6821,1,    0.0176,1,    1.7825,1
     392.0,2,    6.2363,2,   33.9362,2,  146.6853,2,    4.6826,1,    0.0175,1,    1.7846,1
     394.0,2,    6.2082,2,   33.9348,2,  146.4563,2,    4.6842,1,    0.0171,1,    1.7868,1
     396.0,2,    6.1559,2,   33.9362,2,   145.991,2,    4.6847,1,    0.0171,1,     1.791,1
     398.0,2,    6.1767,2,   33.9332,2,  144.5744,2,    4.6841,1,    0.0172,1,    1.7976,1
     400.0,2,    6.0847,2,   33.9339,2,  143.6231,2,    4.6843,1,    0.0176,1,    1.8047,1
     402.0,2,    6.0671,2,   33.9337,2,  142.0455,2,    4.6849,1,    0.0175,1,    1.8105,1
     404.0,2,    6.0442,2,   33.9337,2,  141.0176,2,    4.6849,1,    0.0175,1,    1.8149,1
     406.0,2,    6.0169,2,   33.9335,2,  140.6122,2,    4.6848,1,    0.0182,1,     1.818,1
     408.0,2,    5.9984,2,    33.932,2,  140.1314,2,    4.6849,1,    0.0173,1,    1.8211,1
     410.0,2,    5.9871,2,   33.9319,2,  139.0068,2,    4.6844,1,    0.0177,1,    1.8283,1
