CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01703_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 17
CASTNO = 3
DATE = 20181018
TIME = 1617
LATITUDE = 24.499900
LONGITUDE = -152.000340
DEPTH =  5346
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,     25.81,2,   34.7542,2,  196.4259,2,     4.639,1,    0.0202,1,    1.3218,1
      48.0,2,   25.6775,2,   34.7709,2,  197.7448,2,     4.636,1,    0.0205,1,    1.3211,1
      50.0,2,    25.456,2,   34.8258,2,  198.9315,2,    4.6329,1,    0.0208,1,    1.3204,1
      52.0,2,   25.4874,2,   34.9821,2,  199.2669,2,    4.6343,1,    0.0208,1,    1.3193,1
      54.0,2,   25.4847,2,   35.0152,2,  198.3313,2,    4.6365,1,    0.0205,1,    1.3196,1
      56.0,2,   25.4404,2,   35.0349,2,  197.7723,2,    4.6383,1,    0.0196,1,    1.3191,1
      58.0,2,   25.3062,2,   35.0496,2,   198.046,2,    4.6387,1,    0.0203,1,     1.319,1
      60.0,2,   25.2114,2,   35.0568,2,   198.039,2,    4.6391,1,    0.0208,1,    1.3187,1
      62.0,2,    25.203,2,   35.0552,2,  198.2411,2,    4.6377,1,     0.021,1,    1.3182,1
      64.0,2,   25.0726,2,   35.0527,2,  198.7648,2,    4.6383,1,    0.0208,1,     1.318,1
      66.0,2,   24.8755,2,   35.0333,2,  200.4366,2,    4.6373,1,    0.0208,1,    1.3182,1
      68.0,2,    24.723,2,    35.029,2,  201.6948,2,    4.6396,1,    0.0217,1,    1.3182,1
      70.0,2,   24.3252,2,   35.0252,2,  203.8451,2,    4.6389,1,    0.0223,1,    1.3188,1
      72.0,2,   23.9424,2,    35.032,2,  206.8848,2,     4.635,1,    0.0241,1,    1.3192,1
      74.0,2,   23.8743,2,    35.039,2,  208.3768,2,    4.6333,1,    0.0257,1,      1.32,1
      76.0,2,   23.7537,2,   35.0486,2,  209.6311,2,    4.6318,1,    0.0257,1,    1.3209,1
      78.0,2,    23.518,2,   35.0712,2,  210.2718,2,    4.6331,1,    0.0268,1,    1.3225,1
      80.0,2,   23.4061,2,   35.0716,2,   209.832,2,     4.632,1,    0.0301,1,    1.3246,1
      82.0,2,   23.1251,2,   35.0816,2,   209.671,2,    4.6319,1,    0.0299,1,    1.3268,1
      84.0,2,   23.0214,2,   35.0813,2,  208.7336,2,    4.6327,1,    0.0315,1,    1.3286,1
      86.0,2,   22.9506,2,   35.0844,2,  208.5214,2,    4.6328,1,    0.0326,1,      1.33,1
      88.0,2,   22.8583,2,   35.0863,2,  208.0144,2,    4.6335,1,    0.0323,1,    1.3317,1
      90.0,2,   22.7744,2,   35.0879,2,   207.349,2,    4.6341,1,    0.0343,1,    1.3336,1
      92.0,2,   22.6361,2,   35.0933,2,  207.6521,2,    4.6321,1,    0.0359,1,    1.3348,1
      94.0,2,    22.585,2,   35.0956,2,   207.211,2,    4.6319,1,    0.0354,1,    1.3367,1
      96.0,2,   22.4036,2,   35.1044,2,  207.4674,2,    4.6349,1,    0.0343,1,    1.3382,1
      98.0,2,   22.3826,2,   35.1039,2,  206.9325,2,    4.6362,1,    0.0356,1,    1.3399,1
     100.0,2,   22.2255,2,   35.1067,2,  206.4488,2,    4.6383,1,    0.0337,1,    1.3419,1
     102.0,2,   22.1542,2,   35.1067,2,  206.0318,2,    4.6413,1,    0.0336,1,    1.3446,1
     104.0,2,   21.9868,2,   35.1054,2,  205.9241,2,    4.6429,1,    0.0324,1,    1.3478,1
     106.0,2,    21.776,2,   35.1075,2,  204.9717,2,    4.6464,1,    0.0318,1,    1.3502,1
     108.0,2,   21.6338,2,   35.1045,2,  203.7085,2,    4.6475,1,    0.0316,1,    1.3507,1
     110.0,2,   21.5597,2,   35.1014,2,  202.4212,2,      4.65,1,    0.0294,1,    1.3517,1
     112.0,2,   21.4775,2,   35.0982,2,  202.1806,2,    4.6509,1,    0.0298,1,    1.3528,1
     114.0,2,   21.4359,2,   35.0987,2,  201.5259,2,     4.652,1,    0.0283,1,    1.3538,1
     116.0,2,   21.2787,2,   35.0936,2,  201.4806,2,    4.6537,1,    0.0269,1,     1.355,1
     118.0,2,   21.1846,2,   35.0873,2,  199.7903,2,    4.6554,1,    0.0262,1,    1.3563,1
     120.0,2,   21.1148,2,   35.0833,2,  198.7262,2,    4.6554,1,    0.0256,1,    1.3574,1
     122.0,2,   21.0725,2,   35.0761,2,  198.5042,2,    4.6561,1,     0.025,1,    1.3587,1
     124.0,2,   20.9263,2,   35.0593,2,  197.1141,2,    4.6556,1,     0.025,1,    1.3607,1
     126.0,2,   20.8507,2,    35.047,2,  192.3201,2,    4.6564,1,    0.0256,1,    1.3619,1
     128.0,2,   20.7898,2,   35.0391,2,  188.4789,2,    4.6569,1,    0.0246,1,    1.3628,1
     130.0,2,   20.7421,2,   35.0321,2,  186.1739,2,    4.6576,1,    0.0249,1,     1.364,1
     132.0,2,   20.6227,2,   35.0206,2,  184.9524,2,    4.6576,1,    0.0245,1,    1.3646,1
     134.0,2,   20.5738,2,   35.0281,2,  183.7313,2,     4.659,1,    0.0236,1,    1.3652,1
     136.0,2,   20.5338,2,   35.0336,2,  185.6935,2,    4.6594,1,    0.0226,1,    1.3667,1
     138.0,2,   20.4427,2,   35.0282,2,  189.4183,2,      4.66,1,     0.022,1,    1.3678,1
     140.0,2,   20.3059,2,   35.0206,2,  191.0365,2,    4.6606,1,     0.021,1,    1.3685,1
     142.0,2,   20.2549,2,   35.0154,2,  192.2802,2,     4.661,1,     0.021,1,    1.3706,1
     144.0,2,   20.2106,2,   35.0159,2,   192.503,2,    4.6622,1,    0.0211,1,    1.3717,1
     146.0,2,   20.1962,2,   35.0185,2,  192.8691,2,    4.6627,1,    0.0215,1,    1.3717,1
     148.0,2,   20.1144,2,   35.0137,2,  193.5314,2,    4.6628,1,    0.0207,1,    1.3727,1
     150.0,2,    20.057,2,   35.0336,2,  193.3735,2,    4.6635,1,    0.0196,1,    1.3743,1
     152.0,2,   19.9864,2,   35.0309,2,  193.2552,2,    4.6642,1,    0.0195,1,    1.3759,1
     154.0,2,   19.8779,2,   35.0331,2,  193.1592,2,    4.6624,1,    0.0188,1,    1.3774,1
     156.0,2,   19.8212,2,   35.0279,2,  192.6496,2,    4.6598,1,    0.0183,1,    1.3783,1
     158.0,2,   19.7232,2,   35.0101,2,  192.3474,2,    4.6654,1,    0.0183,1,    1.3789,1
     160.0,2,   19.6852,2,   35.0041,2,  191.8499,2,    4.6666,1,    0.0183,1,    1.3798,1
     162.0,2,   19.5896,2,   34.9901,2,  191.6977,2,    4.6666,1,    0.0183,1,    1.3808,1
     164.0,2,   19.4984,2,    34.977,2,  191.5031,2,    4.6664,1,    0.0183,1,    1.3821,1
     166.0,2,   19.4334,2,    34.965,2,   191.164,2,    4.6667,1,    0.0183,1,    1.3839,1
     168.0,2,   19.3448,2,   34.9507,2,  190.4596,2,    4.6673,1,    0.0183,1,    1.3855,1
     170.0,2,   19.2213,2,   34.9344,2,   190.124,2,    4.6676,1,    0.0176,1,     1.387,1
     172.0,2,   19.1652,2,   34.9261,2,  189.6484,2,    4.6677,1,    0.0184,1,    1.3886,1
     174.0,2,   19.1216,2,   34.9178,2,  189.0792,2,    4.6679,1,    0.0183,1,    1.3897,1
     176.0,2,    18.941,2,   34.8938,2,  189.5426,2,    4.6683,1,    0.0183,1,     1.391,1
     178.0,2,   18.7799,2,   34.8688,2,  189.3906,2,    4.6685,1,    0.0183,1,    1.3923,1
     180.0,2,   18.5916,2,   34.8382,2,  189.3511,2,    4.6686,1,    0.0183,1,    1.3931,1
     182.0,2,   18.4518,2,   34.8161,2,  188.5122,2,     4.669,1,    0.0175,1,    1.3945,1
     184.0,2,   18.3878,2,   34.8022,2,   187.484,2,    4.6691,1,    0.0178,1,    1.3968,1
     186.0,2,   18.2024,2,   34.7749,2,  187.4791,2,    4.6691,1,    0.0174,1,     1.399,1
     188.0,2,   18.0295,2,   34.7509,2,   186.863,2,    4.6692,1,    0.0181,1,    1.4009,1
     190.0,2,   17.7853,2,   34.7169,2,  186.6333,2,    4.6692,1,    0.0171,1,    1.4023,1
     192.0,2,   17.6347,2,    34.693,2,  186.7456,2,    4.6698,1,    0.0171,1,    1.4036,1
     194.0,2,   17.4103,2,   34.6623,2,  186.0191,2,      4.67,1,    0.0171,1,    1.4058,1
     196.0,2,   17.2467,2,   34.6412,2,  185.3894,2,    4.6703,1,    0.0171,1,    1.4085,1
     198.0,2,   17.1034,2,   34.6189,2,  185.6039,2,    4.6705,1,    0.0177,1,    1.4111,1
     200.0,2,   16.9382,2,   34.5963,2,  185.7706,2,    4.6703,1,    0.0171,1,    1.4131,1
     202.0,2,   16.7958,2,   34.5795,2,  185.9843,2,     4.671,1,    0.0171,1,    1.4148,1
     204.0,2,   16.6802,2,   34.5637,2,  186.1105,2,    4.6715,1,    0.0171,1,    1.4165,1
     206.0,2,   16.5803,2,    34.549,2,   185.924,2,    4.6716,1,    0.0171,1,    1.4191,1
     208.0,2,   16.4517,2,   34.5313,2,  185.7606,2,    4.6719,1,    0.0171,1,    1.4212,1
     210.0,2,   16.2775,2,   34.5077,2,  186.2809,2,     4.672,1,    0.0171,1,    1.4235,1
     212.0,2,   16.1779,2,    34.493,2,  186.2063,2,    4.6725,1,    0.0166,1,    1.4259,1
     214.0,2,   16.1189,2,   34.4829,2,   186.042,2,    4.6723,1,    0.0171,1,    1.4277,1
     216.0,2,   15.8231,2,   34.4422,2,  186.7732,2,    4.6719,1,    0.0171,1,    1.4297,1
     218.0,2,   15.5922,2,   34.4154,2,  186.2004,2,    4.6724,1,    0.0166,1,    1.4333,1
     220.0,2,   15.5092,2,   34.4059,2,  186.1688,2,    4.6723,1,    0.0171,1,    1.4362,1
     222.0,2,    15.459,2,   34.3997,2,  186.3834,2,    4.6728,1,    0.0171,1,    1.4375,1
     224.0,2,   15.3976,2,    34.392,2,  186.6024,2,    4.6731,1,    0.0171,1,    1.4414,1
     226.0,2,   15.2451,2,   34.3799,2,  187.0719,2,    4.6723,1,    0.0171,1,    1.4445,1
     228.0,2,   15.1945,2,   34.3736,2,  186.8228,2,    4.6731,1,    0.0171,1,    1.4473,1
     230.0,2,   15.1329,2,   34.3629,2,  186.8788,2,    4.6733,1,    0.0171,1,    1.4516,1
     232.0,2,   14.9815,2,   34.3481,2,  187.2619,2,     4.673,1,    0.0168,1,    1.4547,1
     234.0,2,   14.8457,2,   34.3341,2,  187.3788,2,    4.6712,1,    0.0166,1,    1.4579,1
     236.0,2,   14.7215,2,   34.3177,2,  187.2895,2,    4.6729,1,     0.016,1,    1.4602,1
     238.0,2,    14.553,2,   34.3027,2,  187.2688,2,    4.6737,1,    0.0159,1,    1.4654,1
     240.0,2,   14.4184,2,    34.283,2,  187.2935,2,    4.6734,1,    0.0165,1,    1.4699,1
     242.0,2,   14.2104,2,    34.259,2,  187.3859,2,    4.6734,1,    0.0159,1,    1.4736,1
     244.0,2,   14.0005,2,    34.235,2,  187.5691,2,    4.6739,1,    0.0168,1,    1.4771,1
     246.0,2,   13.8264,2,   34.2184,2,  187.8278,2,    4.6737,1,    0.0165,1,      1.48,1
     248.0,2,   13.6328,2,   34.1993,2,  188.1641,2,    4.6741,1,    0.0166,1,     1.483,1
     250.0,2,   13.5117,2,   34.1943,2,  188.2825,2,    4.6741,1,    0.0162,1,    1.4875,1
     252.0,2,   13.3931,2,   34.1881,2,  189.0556,2,    4.6741,1,    0.0161,1,    1.4914,1
     254.0,2,   13.3097,2,   34.1797,2,  189.5331,2,     4.674,1,    0.0165,1,    1.4954,1
     256.0,2,   13.1707,2,   34.1689,2,   189.821,2,    4.6729,1,    0.0168,1,    1.4983,1
     258.0,2,   13.0993,2,   34.1636,2,  189.6583,2,     4.675,1,    0.0171,1,    1.5012,1
     260.0,2,   13.0086,2,    34.154,2,  189.5939,2,    4.6752,1,    0.0171,1,    1.5055,1
     262.0,2,   12.9339,2,   34.1454,2,  189.5468,2,    4.6748,1,    0.0165,1,    1.5107,1
     264.0,2,   12.8769,2,   34.1408,2,  189.2884,2,    4.6751,1,    0.0164,1,    1.5136,1
     266.0,2,   12.8372,2,   34.1367,2,  189.2065,2,    4.6752,1,    0.0171,1,    1.5172,1
     268.0,2,   12.7831,2,   34.1304,2,  189.1812,2,    4.6752,1,    0.0171,1,    1.5208,1
     270.0,2,    12.582,2,   34.1124,2,  189.3004,2,    4.6742,1,    0.0166,1,    1.5246,1
     272.0,2,   12.5227,2,   34.1049,2,  188.3295,2,    4.6752,1,     0.017,1,    1.5289,1
     274.0,2,   12.4822,2,   34.1005,2,  187.6079,2,    4.6751,1,    0.0164,1,    1.5323,1
     276.0,2,   12.4037,2,   34.0932,2,  187.3965,2,    4.6752,1,     0.017,1,    1.5351,1
     278.0,2,    12.279,2,   34.0818,2,  187.2284,2,    4.6753,1,    0.0164,1,    1.5398,1
     280.0,2,   12.1747,2,   34.0728,2,  186.5983,2,    4.6754,1,    0.0159,1,     1.544,1
     282.0,2,    12.119,2,   34.0649,2,  185.8096,2,    4.6758,1,    0.0164,1,    1.5478,1
     284.0,2,   12.0372,2,   34.0566,2,  185.3977,2,    4.6749,1,    0.0164,1,    1.5514,1
     286.0,2,   12.0196,2,   34.0607,2,  184.6843,2,     4.676,1,    0.0163,1,    1.5543,1
     288.0,2,   11.9209,2,    34.055,2,  184.5707,2,    4.6761,1,    0.0171,1,    1.5579,1
     290.0,2,   11.8484,2,    34.054,2,  184.0157,2,    4.6764,1,    0.0171,1,     1.563,1
     292.0,2,   11.7849,2,   34.0504,2,  183.8448,2,    4.6764,1,     0.017,1,    1.5659,1
     294.0,2,   11.7107,2,   34.0469,2,  183.7403,2,    4.6764,1,    0.0164,1,    1.5687,1
     296.0,2,   11.6571,2,   34.0453,2,  183.1993,2,    4.6763,1,    0.0171,1,    1.5727,1
     298.0,2,   11.6143,2,   34.0427,2,  182.6015,2,    4.6765,1,    0.0171,1,    1.5765,1
     300.0,2,   11.5668,2,   34.0422,2,  182.3573,2,    4.6765,1,    0.0169,1,    1.5786,1
     302.0,2,   11.5477,2,   34.0427,2,  182.2204,2,    4.6765,1,    0.0159,1,     1.581,1
     304.0,2,   11.5451,2,   34.0416,2,   181.744,2,    4.6765,1,    0.0165,1,    1.5861,1
     306.0,2,   11.4324,2,   34.0406,2,  181.9787,2,    4.6767,1,    0.0162,1,    1.5889,1
     308.0,2,   11.3096,2,   34.0425,2,  181.8387,2,    4.6772,1,    0.0171,1,    1.5899,1
     310.0,2,   11.2084,2,   34.0501,2,  181.0014,2,    4.6766,1,    0.0171,1,     1.594,1
     312.0,2,   11.1945,2,    34.051,2,  179.7508,2,    4.6774,1,    0.0165,1,    1.5963,1
     314.0,2,    11.153,2,   34.0548,2,  179.3435,2,    4.6776,1,    0.0171,1,    1.5976,1
     316.0,2,   11.1199,2,    34.052,2,  179.6175,2,    4.6776,1,    0.0171,1,    1.6004,1
     318.0,2,   11.0997,2,   34.0524,2,   179.638,2,    4.6777,1,    0.0171,1,    1.6038,1
     320.0,2,   11.0871,2,   34.0528,2,  179.1372,2,    4.6777,1,    0.0166,1,    1.6063,1
     322.0,2,   11.0619,2,   34.0524,2,   178.909,2,    4.6779,1,    0.0171,1,    1.6088,1
     324.0,2,    10.975,2,   34.0497,2,  179.1059,2,    4.6754,1,    0.0166,1,    1.6098,1
     326.0,2,   10.9042,2,   34.0471,2,  179.3995,2,     4.674,1,    0.0165,1,    1.6116,1
     328.0,2,   10.8519,2,   34.0465,2,   179.355,2,    4.6782,1,    0.0171,1,    1.6145,1
     330.0,2,   10.8307,2,   34.0468,2,   179.306,2,     4.678,1,    0.0171,1,    1.6164,1
     332.0,2,   10.8371,2,    34.059,2,  179.9152,2,    4.6787,1,    0.0169,1,    1.6185,1
     334.0,2,   10.7423,2,    34.057,2,  182.5014,2,    4.6783,1,    0.0164,1,    1.6205,1
     336.0,2,   10.6671,2,   34.0496,2,  183.9658,2,    4.6789,1,    0.0171,1,    1.6223,1
     338.0,2,   10.5753,2,   34.0486,2,  183.5074,2,    4.6789,1,    0.0168,1,    1.6244,1
     340.0,2,   10.4937,2,   34.0501,2,  182.2667,2,    4.6788,1,    0.0167,1,    1.6259,1
     342.0,2,   10.3443,2,   34.0463,2,  181.9498,2,    4.6789,1,    0.0166,1,    1.6278,1
     344.0,2,   10.1979,2,   34.0445,2,  180.7826,2,    4.6788,1,    0.0168,1,    1.6294,1
     346.0,2,   10.0656,2,   34.0445,2,  178.6486,2,    4.6789,1,    0.0171,1,    1.6317,1
     348.0,2,    9.9591,2,   34.0448,2,  177.0318,2,     4.679,1,    0.0165,1,    1.6341,1
     350.0,2,     9.882,2,   34.0463,2,  175.9908,2,     4.679,1,    0.0164,1,    1.6361,1
     352.0,2,    9.7901,2,   34.0492,2,  175.2817,2,    4.6774,1,    0.0171,1,    1.6382,1
     354.0,2,    9.7249,2,   34.0495,2,  174.2838,2,    4.6786,1,    0.0171,1,      1.64,1
     356.0,2,    9.6514,2,   34.0512,2,  173.2771,2,    4.6789,1,    0.0171,1,    1.6418,1
     358.0,2,    9.6154,2,   34.0502,2,  172.1061,2,    4.6792,1,    0.0171,1,    1.6444,1
     360.0,2,    9.5815,2,   34.0493,2,  170.8696,2,     4.679,1,    0.0171,1,    1.6469,1
     362.0,2,    9.5484,2,   34.0488,2,  169.9021,2,    4.6794,1,    0.0171,1,    1.6502,1
     364.0,2,    9.5035,2,   34.0486,2,  169.4002,2,    4.6795,1,    0.0165,1,    1.6525,1
     366.0,2,    9.4624,2,    34.048,2,  169.0517,2,    4.6799,1,    0.0169,1,    1.6539,1
     368.0,2,    9.4443,2,   34.0476,2,  168.7572,2,    4.6793,1,    0.0171,1,     1.656,1
     370.0,2,    9.3892,2,    34.048,2,  168.6501,2,    4.6798,1,    0.0171,1,    1.6589,1
     372.0,2,    9.2855,2,   34.0489,2,  168.3531,2,    4.6798,1,    0.0171,1,    1.6613,1
     374.0,2,    9.1858,2,   34.0507,2,  167.0038,2,    4.6791,1,    0.0171,1,     1.664,1
     376.0,2,    9.1767,2,    34.049,2,  164.3806,2,    4.6801,1,    0.0171,1,    1.6672,1
     378.0,2,    9.1443,2,   34.0482,2,  163.0084,2,    4.6797,1,    0.0171,1,    1.6699,1
     380.0,2,    9.0397,2,   34.0478,2,  162.5881,2,    4.6798,1,    0.0171,1,    1.6714,1
     382.0,2,    8.9603,2,   34.0486,2,  161.5802,2,     4.679,1,    0.0171,1,    1.6735,1
     384.0,2,    8.9111,2,   34.0487,2,  159.9222,2,    4.6798,1,    0.0171,1,    1.6764,1
     386.0,2,    8.8695,2,   34.0479,2,  157.9933,2,    4.6801,1,    0.0171,1,    1.6797,1
     388.0,2,    8.8469,2,   34.0469,2,  154.9482,2,      4.68,1,    0.0171,1,    1.6839,1
     390.0,2,    8.8177,2,   34.0465,2,  153.3095,2,    4.6801,1,    0.0171,1,    1.6868,1
     392.0,2,    8.7749,2,   34.0466,2,  152.8444,2,    4.6801,1,    0.0171,1,    1.6881,1
     394.0,2,    8.7072,2,   34.0467,2,  152.6378,2,    4.6801,1,    0.0171,1,    1.6898,1
     396.0,2,    8.6521,2,   34.0462,2,  152.0039,2,    4.6789,1,    0.0171,1,    1.6934,1
     398.0,2,    8.6199,2,   34.0452,2,   149.888,2,    4.6797,1,    0.0171,1,    1.6971,1
     400.0,2,    8.5921,2,   34.0445,2,  147.8817,2,    4.6801,1,    0.0171,1,    1.6994,1
     402.0,2,    8.5626,2,   34.0444,2,  146.7006,2,    4.6801,1,    0.0171,1,     1.701,1
     404.0,2,    8.4836,2,    34.045,2,  145.4984,2,    4.6801,1,    0.0171,1,    1.7029,1
     406.0,2,    8.4599,2,    34.045,2,  143.7784,2,    4.6801,1,    0.0171,1,    1.7049,1
     408.0,2,    8.4534,2,   34.0448,2,  142.6972,2,    4.6806,1,     0.018,1,    1.7064,1
     410.0,2,     8.441,2,   34.0442,2,  142.0196,2,    4.6801,1,    0.0171,1,    1.7076,1
