CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02506_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 25
CASTNO = 6
DATE = 20181104
TIME = 1937
LATITUDE = 4.999500
LONGITUDE = -151.994940
DEPTH =  5114
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   29.0122,2,   34.5539,2,  198.0539,2,    4.6537,1,    0.0062,1,      -999,9
      50.0,2,   28.9265,2,   34.5755,2,  198.4011,2,    4.6513,1,    0.0067,1,      -999,9
      52.0,2,   28.8506,2,   34.5978,2,  198.6062,2,    4.6476,1,    0.0076,1,      -999,9
      54.0,2,   28.7797,2,   34.6312,2,  198.7274,2,    4.6432,1,    0.0085,1,      -999,9
      56.0,2,   28.7598,2,   34.6494,2,  199.2504,2,    4.6396,1,    0.0089,1,      -999,9
      58.0,2,   28.7463,2,   34.6651,2,  199.5107,2,    4.6393,1,    0.0091,1,      -999,9
      60.0,2,   28.7001,2,    34.699,2,  199.7198,2,     4.635,1,    0.0105,1,      -999,9
      62.0,2,   28.6583,2,   34.7404,2,  199.2754,2,    4.6297,1,    0.0122,1,      -999,9
      64.0,2,   28.6483,2,   34.7495,2,  199.0593,2,    4.6287,1,    0.0131,1,      -999,9
      66.0,2,   28.6477,2,    34.751,2,  199.2863,2,    4.6283,1,    0.0129,1,      -999,9
      68.0,2,    28.648,2,   34.7513,2,  199.2779,2,    4.6279,1,    0.0138,1,      -999,9
      70.0,2,    28.647,2,   34.7531,2,  199.3094,2,    4.6259,1,    0.0135,1,      -999,9
      72.0,2,   28.6468,2,   34.7545,2,  199.0812,2,    4.6278,1,     0.014,1,      -999,9
      74.0,2,   28.6442,2,   34.7593,2,  199.4566,2,    4.6287,1,    0.0151,1,      -999,9
      76.0,2,   28.6444,2,   34.7596,2,  199.1983,2,    4.6296,1,    0.0137,1,      -999,9
      78.0,2,   28.6445,2,   34.7602,2,  199.0482,2,    4.6296,1,     0.013,1,      -999,9
      80.0,2,   28.6443,2,   34.7611,2,  199.5732,2,    4.6302,1,    0.0129,1,      -999,9
      82.0,2,   28.6427,2,   34.7634,2,  199.6287,2,    4.6309,1,    0.0133,1,      -999,9
      84.0,2,   28.6424,2,   34.7641,2,  199.6028,2,    4.6313,1,     0.014,1,      -999,9
      86.0,2,   28.6415,2,   34.7657,2,  199.6322,2,    4.6315,1,    0.0144,1,      -999,9
      88.0,2,   28.6393,2,   34.7683,2,  199.1997,2,    4.6326,1,    0.0139,1,      -999,9
      90.0,2,    28.633,2,   34.7744,2,   199.476,2,     4.634,1,    0.0136,1,      -999,9
      92.0,2,   28.6192,2,   34.7846,2,  199.1758,2,    4.6343,1,    0.0139,1,      -999,9
      94.0,2,   28.5724,2,   34.8145,2,  198.9131,2,    4.6367,1,    0.0133,1,      -999,9
      96.0,2,    28.533,2,   34.8475,2,  198.8686,2,    4.6413,1,    0.0126,1,      -999,9
      98.0,2,   28.5308,2,   34.8698,2,  198.4877,2,    4.6452,1,    0.0118,1,      -999,9
     100.0,2,   28.5219,2,   34.8996,2,  198.5986,2,    4.6481,1,    0.0135,1,      -999,9
     102.0,2,   28.3522,2,   34.9105,2,  197.9781,2,     4.652,1,    0.0113,1,      -999,9
     104.0,2,   28.2772,2,   35.0059,2,  194.5753,2,    4.6553,1,    0.0124,1,      -999,9
     106.0,2,   27.8435,2,   34.8894,2,   188.685,2,    4.6567,1,    0.0122,1,      -999,9
     108.0,2,   27.4183,2,   34.7808,2,  178.7311,2,    4.6587,1,    0.0116,1,      -999,9
     110.0,2,   27.2082,2,   34.7671,2,  172.6741,2,    4.6595,1,    0.0108,1,      -999,9
     112.0,2,   27.1151,2,   34.7666,2,  168.6371,2,    4.6624,1,    0.0106,1,      -999,9
     114.0,2,   26.9986,2,   34.7566,2,  165.8596,2,    4.6637,1,    0.0107,1,      -999,9
     116.0,2,   26.7544,2,   34.7298,2,  165.7503,2,    4.6654,1,    0.0108,1,      -999,9
     118.0,2,   26.6561,2,   34.7188,2,  166.7747,2,    4.6665,1,    0.0098,1,      -999,9
     120.0,2,   26.3183,2,   34.6852,2,  165.9995,2,    4.6673,1,    0.0084,1,      -999,9
     122.0,2,   26.0855,2,   34.6793,2,  162.5917,2,    4.6707,1,    0.0086,1,      -999,9
     124.0,2,   26.0433,2,   34.6784,2,  161.7162,2,    4.6721,1,    0.0079,1,      -999,9
     126.0,2,   25.8993,2,   34.7026,2,  161.4863,2,    4.6728,1,    0.0073,1,      -999,9
     128.0,2,   25.7849,2,   34.7224,2,  160.3842,2,    4.6748,1,    0.0075,1,      -999,9
     130.0,2,   25.6605,2,   34.7369,2,  158.2296,2,    4.6761,1,    0.0068,1,      -999,9
     132.0,2,   25.5657,2,   34.7432,2,  156.8247,2,    4.6775,1,    0.0059,1,      -999,9
     134.0,2,   24.8947,2,   34.7333,2,   155.369,2,    4.6779,1,    0.0056,1,      -999,9
     136.0,2,   24.3531,2,   34.7431,2,  149.8235,2,    4.6813,1,    0.0056,1,      -999,9
     138.0,2,    24.107,2,   34.7461,2,  145.9205,2,    4.6822,1,    0.0052,1,      -999,9
     140.0,2,   23.4907,2,   34.7587,2,  144.0875,2,    4.6803,1,    0.0049,1,      -999,9
     142.0,2,   22.8887,2,   34.7781,2,  140.2162,2,    4.6836,1,    0.0043,1,      -999,9
     144.0,2,   21.8465,2,   34.7807,2,  137.9586,2,    4.6853,1,    0.0037,1,      -999,9
     146.0,2,   21.4649,2,   34.7941,2,  133.5739,2,    4.6863,1,    0.0037,1,      -999,9
     148.0,2,   20.3132,2,   34.7357,2,  132.1639,2,    4.6847,1,    0.0036,1,      -999,9
     150.0,2,   19.2606,2,   34.7768,2,  128.9401,2,     4.686,1,    0.0031,1,      -999,9
     152.0,2,   18.9019,2,    34.766,2,   119.522,2,    4.6891,1,    0.0028,1,      -999,9
     154.0,2,   18.6084,2,   34.7494,2,  114.7431,2,    4.6904,1,    0.0027,1,      -999,9
     156.0,2,   18.2162,2,   34.7328,2,  113.1377,2,     4.691,1,    0.0024,1,      -999,9
     158.0,2,   17.8418,2,   34.7142,2,  112.3713,2,    4.6908,1,    0.0025,1,      -999,9
     160.0,2,   17.4411,2,   34.7088,2,  111.0841,2,    4.6909,1,    0.0027,1,      -999,9
     162.0,2,   17.1122,2,   34.7091,2,   109.237,2,    4.6926,1,    0.0024,1,      -999,9
     164.0,2,    16.674,2,   34.7045,2,    105.88,2,    4.6941,1,    0.0023,1,      -999,9
     166.0,2,   16.1139,2,   34.6858,2,  102.6927,2,    4.6955,1,    0.0021,1,      -999,9
     168.0,2,   15.6698,2,   34.6974,2,   98.5803,2,    4.6965,1,    0.0014,1,      -999,9
     170.0,2,   15.5177,2,    34.693,2,   92.8905,2,    4.6974,1,    0.0015,1,      -999,9
     172.0,2,   15.4332,2,   34.6849,2,   90.4286,2,    4.6979,1,    0.0013,1,      -999,9
     174.0,2,   15.2872,2,   34.6782,2,   89.7228,2,    4.6984,1,    0.0014,1,      -999,9
     176.0,2,   15.0301,2,   34.6719,2,    88.737,2,    4.6986,1,    0.0013,1,      -999,9
     178.0,2,   14.7399,2,    34.667,2,   86.7319,2,    4.6985,1,    0.0013,1,      -999,9
     180.0,2,   14.5112,2,   34.6671,2,   84.3738,2,    4.6987,1,    0.0013,1,      -999,9
     182.0,2,   14.4311,2,   34.6636,2,   80.7005,2,    4.6989,1,    0.0012,1,      -999,9
     184.0,2,   14.3567,2,   34.6598,2,   78.6481,2,    4.6985,1,    0.0012,1,      -999,9
     186.0,2,     14.24,2,   34.6566,2,   77.3097,2,    4.6989,1,    0.0012,1,      -999,9
     188.0,2,   14.0513,2,   34.6544,2,   75.8972,2,     4.699,1,    0.0012,1,      -999,9
     190.0,2,   13.9139,2,   34.6521,2,   74.1898,2,    4.6988,1,    0.0013,1,      -999,9
     192.0,2,   13.6684,2,   34.6455,2,    72.562,2,    4.6991,1,    0.0013,1,      -999,9
     194.0,2,   13.2689,2,   34.6437,2,   72.3213,2,    4.6986,1,    0.0012,1,      -999,9
     196.0,2,   12.9502,2,   34.6443,2,   70.6085,2,    4.6991,1,    0.0012,1,      -999,9
     198.0,2,   12.6391,2,   34.6445,2,   66.4247,2,    4.6999,1,    0.0012,1,      -999,9
     200.0,2,   12.4222,2,   34.6512,2,   64.1532,2,    4.6992,1,    0.0012,1,      -999,9
     202.0,2,   12.0309,2,   34.6456,2,   60.5434,2,    4.6986,1,    0.0012,1,      -999,9
     204.0,2,   11.8749,2,   34.6468,2,   56.5454,2,    4.6996,1,    0.0012,1,      -999,9
     206.0,2,   11.8454,2,   34.6434,2,   55.6613,2,    4.7005,1,    0.0012,1,      -999,9
     208.0,2,   11.7812,2,   34.6437,2,   56.5408,2,    4.7009,1,    0.0012,1,      -999,9
     210.0,2,   11.6863,2,   34.6512,2,   56.2146,2,    4.7008,1,    0.0012,1,      -999,9
     212.0,2,    11.539,2,   34.6697,2,   53.7398,2,    4.6996,1,    0.0012,1,      -999,9
     214.0,2,   11.4958,2,   34.6676,2,   46.0952,2,    4.6995,1,    0.0012,1,      -999,9
     216.0,2,   11.3752,2,   34.6698,2,   42.7848,2,    4.7003,1,    0.0012,1,      -999,9
     218.0,2,   11.3404,2,   34.6713,2,   42.2043,2,    4.7008,1,    0.0012,1,      -999,9
     220.0,2,    11.297,2,   34.6706,2,   43.0268,2,    4.7008,1,    0.0012,1,      -999,9
     222.0,2,   11.1581,2,   34.6738,2,   43.4429,2,    4.7009,1,    0.0012,1,      -999,9
     224.0,2,   11.0744,2,   34.6775,2,   44.9703,2,    4.7018,1,    0.0012,1,      -999,9
     226.0,2,    10.997,2,   34.6767,2,   47.0595,2,    4.7023,1,    0.0012,1,      -999,9
     228.0,2,   10.9155,2,   34.6763,2,   47.8711,2,    4.7027,1,    0.0012,1,      -999,9
     230.0,2,   10.9003,2,   34.6758,2,   48.3061,2,    4.7024,1,    0.0012,1,      -999,9
     232.0,2,   10.8947,2,   34.6744,2,   48.7644,2,    4.7031,1,    0.0012,1,      -999,9
     234.0,2,    10.878,2,   34.6724,2,   48.8158,2,    4.7034,1,    0.0012,1,      -999,9
     236.0,2,   10.8561,2,   34.6719,2,    48.869,2,    4.7035,1,    0.0012,1,      -999,9
     238.0,2,   10.8465,2,   34.6717,2,   48.6262,2,    4.7038,1,    0.0012,1,      -999,9
     240.0,2,   10.8214,2,   34.6691,2,   48.3836,2,    4.7045,1,    0.0012,1,      -999,9
     242.0,2,   10.7902,2,   34.6698,2,   48.3821,2,    4.7039,1,    0.0012,1,      -999,9
     244.0,2,   10.7507,2,   34.6697,2,   48.0096,2,    4.7045,1,    0.0012,1,      -999,9
     246.0,2,   10.6538,2,   34.6767,2,   47.5295,2,    4.7041,1,    0.0012,1,      -999,9
     248.0,2,    10.573,2,   34.6784,2,   47.1978,2,    4.7038,1,    0.0012,1,      -999,9
     250.0,2,   10.5192,2,    34.677,2,   47.3295,2,    4.7044,1,    0.0012,1,      -999,9
     252.0,2,   10.4466,2,   34.6742,2,   47.0703,2,    4.7044,1,    0.0012,1,      -999,9
     254.0,2,   10.3619,2,   34.6755,2,   46.9576,2,    4.7048,1,    0.0012,1,      -999,9
     256.0,2,   10.2712,2,   34.6755,2,   46.5745,2,     4.705,1,    0.0012,1,      -999,9
     258.0,2,   10.2159,2,   34.6744,2,   46.3454,2,    4.7053,1,    0.0012,1,      -999,9
     260.0,2,   10.1645,2,   34.6742,2,   46.8425,2,    4.7055,1,    0.0012,1,      -999,9
     262.0,2,   10.1259,2,   34.6737,2,   47.6732,2,    4.7052,1,    0.0013,1,      -999,9
     264.0,2,   10.1118,2,   34.6728,2,   48.6238,2,    4.7056,1,    0.0013,1,      -999,9
     266.0,2,   10.0542,2,   34.6725,2,    49.604,2,    4.7056,1,    0.0012,1,      -999,9
     268.0,2,    9.9836,2,   34.6749,2,   50.2503,2,    4.7057,1,    0.0012,1,      -999,9
     270.0,2,    9.9551,2,   34.6739,2,   50.3813,2,    4.7057,1,    0.0012,1,      -999,9
     272.0,2,    9.9343,2,   34.6737,2,   50.3751,2,    4.7057,1,    0.0012,1,      -999,9
     274.0,2,    9.8779,2,   34.6739,2,   50.6535,2,    4.7057,1,    0.0012,1,      -999,9
     276.0,2,    9.8589,2,   34.6742,2,    50.301,2,    4.7057,1,    0.0012,1,      -999,9
     278.0,2,    9.8096,2,   34.6741,2,   49.8693,2,    4.7057,1,    0.0013,1,      -999,9
     280.0,2,    9.7775,2,   34.6736,2,   49.0904,2,    4.7059,1,    0.0013,1,      -999,9
     282.0,2,    9.7609,2,   34.6735,2,   48.8722,2,     4.706,1,    0.0012,1,      -999,9
     284.0,2,    9.7345,2,   34.6743,2,   49.2076,2,    4.7057,1,    0.0014,1,      -999,9
     286.0,2,    9.7184,2,   34.6744,2,   48.3489,2,    4.7056,1,    0.0014,1,      -999,9
     288.0,2,    9.7055,2,   34.6735,2,   47.8553,2,    4.7058,1,    0.0015,1,      -999,9
     290.0,2,    9.6949,2,   34.6734,2,   47.9395,2,    4.7057,1,    0.0014,1,      -999,9
     292.0,2,    9.6799,2,   34.6724,2,   48.4374,2,    4.7059,1,    0.0014,1,      -999,9
     294.0,2,    9.6194,2,   34.6674,2,   49.4609,2,    4.7066,1,    0.0017,1,      -999,9
     296.0,2,    9.5912,2,   34.6668,2,   53.1124,2,    4.7069,1,    0.0018,1,      -999,9
     298.0,2,    9.5752,2,   34.6663,2,    60.721,2,    4.7073,1,    0.0018,1,      -999,9
     300.0,2,    9.5592,2,   34.6665,2,   64.9294,2,    4.7071,1,    0.0018,1,      -999,9
     302.0,2,    9.5397,2,   34.6682,2,    66.093,2,    4.7074,1,    0.0018,1,      -999,9
     304.0,2,    9.5336,2,   34.6682,2,   66.1354,2,    4.7072,1,    0.0018,1,      -999,9
     306.0,2,    9.5264,2,   34.6675,2,   65.2617,2,    4.7071,1,    0.0018,1,      -999,9
     308.0,2,    9.4994,2,   34.6679,2,   64.8964,2,    4.7071,1,    0.0017,1,      -999,9
     310.0,2,    9.4837,2,   34.6692,2,   64.5958,2,    4.7072,1,    0.0018,1,      -999,9
     312.0,2,    9.4822,2,   34.6689,2,   63.0603,2,     4.707,1,    0.0016,1,      -999,9
     314.0,2,     9.472,2,   34.6681,2,   61.9003,2,     4.707,1,    0.0018,1,      -999,9
     316.0,2,    9.4657,2,   34.6683,2,   61.5347,2,    4.7072,1,    0.0019,1,      -999,9
     318.0,2,    9.4572,2,   34.6678,2,     61.32,2,    4.7074,1,    0.0017,1,      -999,9
     320.0,2,    9.4456,2,   34.6679,2,   61.2915,2,    4.7069,1,    0.0014,1,      -999,9
     322.0,2,    9.4416,2,   34.6675,2,   60.5193,2,    4.7072,1,    0.0016,1,      -999,9
     324.0,2,    9.4356,2,   34.6668,2,   59.6551,2,    4.7071,1,    0.0015,1,      -999,9
     326.0,2,    9.4229,2,   34.6662,2,   59.2594,2,     4.707,1,    0.0013,1,      -999,9
     328.0,2,    9.4044,2,   34.6653,2,   58.8404,2,    4.7071,1,    0.0012,1,      -999,9
     330.0,2,    9.3922,2,   34.6653,2,   58.4963,2,    4.7072,1,    0.0012,1,      -999,9
     332.0,2,    9.3775,2,   34.6643,2,    58.341,2,    4.7073,1,    0.0012,1,      -999,9
     334.0,2,    9.3625,2,   34.6646,2,   58.3243,2,    4.7071,1,    0.0012,1,      -999,9
     336.0,2,    9.3562,2,   34.6655,2,   58.2889,2,    4.7071,1,    0.0012,1,      -999,9
     338.0,2,    9.3536,2,   34.6659,2,    56.762,2,    4.7072,1,    0.0012,1,      -999,9
     340.0,2,    9.3504,2,    34.666,2,   55.8148,2,     4.707,1,    0.0012,1,      -999,9
     342.0,2,    9.3474,2,   34.6656,2,   54.7224,2,    4.7077,1,     0.001,1,      -999,9
     344.0,2,    9.3439,2,   34.6653,2,   53.9309,2,    4.7076,1,    0.0007,1,      -999,9
     346.0,2,    9.3336,2,   34.6646,2,   53.7655,2,     4.707,1,    0.0004,1,      -999,9
     348.0,2,    9.3026,2,   34.6628,2,   53.6564,2,    4.7075,1,    0.0003,1,      -999,9
     350.0,2,    9.2747,2,   34.6616,2,   53.5999,2,    4.7071,1,    0.0001,1,      -999,9
     352.0,2,    9.2603,2,    34.661,2,   53.4914,2,    4.7071,1,       0.0,1,      -999,9
     354.0,2,    9.2527,2,   34.6604,2,    53.452,2,    4.7077,1,       0.0,1,      -999,9
     356.0,2,    9.2487,2,   34.6601,2,   53.3699,2,    4.7074,1,       0.0,1,      -999,9
     358.0,2,    9.2465,2,   34.6599,2,   53.3014,2,    4.7067,1,       0.0,1,      -999,9
     360.0,2,    9.2449,2,   34.6597,2,    53.271,2,     4.707,1,       0.0,1,      -999,9
     362.0,2,    9.2446,2,   34.6595,2,   53.2773,2,    4.7074,1,       0.0,1,      -999,9
     364.0,2,    9.2447,2,   34.6593,2,   53.4517,2,    4.7071,1,       0.0,1,      -999,9
     366.0,2,    9.2049,2,   34.6558,2,    53.572,2,     4.707,1,       0.0,1,      -999,9
     368.0,2,    9.1718,2,   34.6554,2,   53.5269,2,     4.707,1,    0.0001,1,      -999,9
     370.0,2,    9.1477,2,   34.6544,2,   51.0918,2,    4.7066,1,    0.0001,1,      -999,9
     372.0,2,    9.1445,2,   34.6541,2,   47.8168,2,    4.7067,1,    0.0003,1,      -999,9
     374.0,2,    9.1423,2,    34.654,2,   47.2675,2,    4.7068,1,    0.0006,1,      -999,9
     376.0,2,    9.1317,2,   34.6533,2,   47.3956,2,    4.7073,1,    0.0009,1,      -999,9
     378.0,2,    9.1219,2,    34.653,2,   47.7228,2,    4.7071,1,    0.0011,1,      -999,9
     380.0,2,    9.1093,2,   34.6525,2,   47.8157,2,    4.7067,1,    0.0011,1,      -999,9
     382.0,2,    9.0967,2,   34.6522,2,   47.5839,2,    4.7071,1,     0.001,1,      -999,9
     384.0,2,    9.0627,2,   34.6504,2,   46.8489,2,     4.707,1,    0.0012,1,      -999,9
     386.0,2,    9.0238,2,   34.6501,2,    46.089,2,    4.7063,1,    0.0012,1,      -999,9
     388.0,2,    9.0142,2,   34.6498,2,   43.8007,2,    4.7059,1,    0.0012,1,      -999,9
     390.0,2,    9.0106,2,   34.6494,2,   41.8511,2,     4.706,1,    0.0012,1,      -999,9
     392.0,2,    8.9992,2,   34.6484,2,   40.9105,2,    4.7063,1,    0.0012,1,      -999,9
     394.0,2,    8.9623,2,   34.6466,2,   40.4916,2,     4.706,1,    0.0012,1,      -999,9
     396.0,2,    8.9353,2,   34.6466,2,    40.224,2,    4.7063,1,    0.0012,1,      -999,9
     398.0,2,    8.9168,2,   34.6455,2,   40.1298,2,     4.707,1,    0.0012,1,      -999,9
     400.0,2,    8.8999,2,    34.645,2,   39.8797,2,    4.7069,1,    0.0012,1,      -999,9
     402.0,2,    8.8804,2,   34.6446,2,   40.9988,2,    4.7065,1,    0.0012,1,      -999,9
     404.0,2,    8.8747,2,   34.6442,2,   39.9913,2,    4.7066,1,    0.0012,1,      -999,9
     406.0,2,    8.8699,2,   34.6438,2,   38.8529,2,     4.707,1,    0.0012,1,      -999,9
     408.0,2,    8.8662,2,   34.6434,2,   38.6787,2,    4.7064,1,    0.0012,1,      -999,9
     410.0,2,    8.8602,2,    34.643,2,   38.7144,2,    4.7063,1,    0.0012,1,      -999,9
     412.0,2,    8.8445,2,   34.6422,2,   38.6898,2,     4.706,1,    0.0012,1,      -999,9
     414.0,2,    8.8269,2,   34.6413,2,   38.9028,2,    4.7067,1,    0.0012,1,      -999,9
     416.0,2,    8.8047,2,   34.6406,2,   40.0493,2,     4.707,1,    0.0012,1,      -999,9
     418.0,2,    8.7909,2,   34.6401,2,   41.4385,2,     4.707,1,    0.0012,1,      -999,9
     420.0,2,     8.769,2,   34.6391,2,   41.2824,2,    4.7065,1,    0.0012,1,      -999,9
     422.0,2,    8.7438,2,   34.6388,2,   40.4973,2,    4.7064,1,    0.0012,1,      -999,9
     424.0,2,    8.7255,2,   34.6373,2,   38.9866,2,    4.7069,1,    0.0012,1,      -999,9
