CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01912_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 19
CASTNO = 12
DATE = 20181028
TIME = 1237
LATITUDE = 17.500040
LONGITUDE = -152.000300
DEPTH =  5222
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   27.7912,2,    34.465,2,  200.7575,2,    4.6674,1,    0.0016,1,      -999,9
      50.0,2,   27.5429,2,   34.5426,2,  202.4948,2,    4.6646,1,     0.002,1,      -999,9
      52.0,2,   27.2566,2,   34.6128,2,  209.2139,2,    4.6541,1,    0.0025,1,      -999,9
      54.0,2,   27.1748,2,   34.6206,2,  210.9701,2,    4.6558,1,    0.0026,1,      -999,9
      56.0,2,   27.0809,2,   34.6231,2,  211.0209,2,    4.6556,1,    0.0024,1,      -999,9
      58.0,2,   26.9215,2,   34.6299,2,  211.4095,2,    4.6557,1,     0.003,1,      -999,9
      60.0,2,   26.8134,2,   34.6384,2,  211.7982,2,    4.6565,1,    0.0027,1,      -999,9
      62.0,2,   26.7109,2,   34.6465,2,  211.9887,2,    4.6573,1,    0.0024,1,      -999,9
      64.0,2,   26.5373,2,   34.6606,2,  213.0381,2,    4.6558,1,    0.0032,1,      -999,9
      66.0,2,   26.2926,2,   34.6794,2,  214.1565,2,    4.6568,1,    0.0027,1,      -999,9
      68.0,2,   25.7539,2,   34.7265,2,  215.4633,2,    4.6552,1,    0.0026,1,      -999,9
      70.0,2,    25.436,2,     34.74,2,  218.4268,2,    4.6566,1,    0.0033,1,      -999,9
      72.0,2,   25.1717,2,   34.7755,2,  219.4116,2,    4.6575,1,    0.0028,1,      -999,9
      74.0,2,   24.9386,2,   34.8014,2,  221.2357,2,    4.6579,1,    0.0034,1,      -999,9
      76.0,2,   24.5762,2,   34.8212,2,  222.6071,2,    4.6579,1,    0.0033,1,      -999,9
      78.0,2,   24.3096,2,   34.8487,2,  221.9499,2,    4.6604,1,    0.0036,1,      -999,9
      80.0,2,   24.0947,2,   34.9006,2,   222.558,2,    4.6618,1,    0.0035,1,      -999,9
      82.0,2,   23.8551,2,    34.921,2,  222.7355,2,    4.6629,1,    0.0036,1,      -999,9
      84.0,2,   23.7888,2,   34.9203,2,  222.4787,2,     4.663,1,     0.004,1,      -999,9
      86.0,2,   23.5063,2,   34.9217,2,  222.4405,2,    4.6625,1,    0.0039,1,      -999,9
      88.0,2,   23.4248,2,   34.9241,2,  221.1904,2,    4.6646,1,    0.0044,1,      -999,9
      90.0,2,   23.3235,2,   34.9242,2,  220.7232,2,    4.6654,1,    0.0039,1,      -999,9
      92.0,2,   23.3031,2,   34.9274,2,  219.6351,2,     4.667,1,    0.0043,1,      -999,9
      94.0,2,   23.2088,2,   34.9274,2,   219.897,2,    4.6669,1,     0.004,1,      -999,9
      96.0,2,   23.0269,2,   34.9428,2,  219.7162,2,    4.6673,1,    0.0043,1,      -999,9
      98.0,2,    23.007,2,   34.9573,2,  217.4454,2,    4.6679,1,    0.0046,1,      -999,9
     100.0,2,   22.8872,2,   34.9852,2,  217.6464,2,    4.6691,1,    0.0049,1,      -999,9
     102.0,2,   22.7446,2,   35.0077,2,  214.9122,2,    4.6695,1,    0.0049,1,      -999,9
     104.0,2,   22.6197,2,   34.9993,2,  213.7058,2,    4.6707,1,    0.0049,1,      -999,9
     106.0,2,   22.6102,2,   35.0332,2,  212.6957,2,    4.6712,1,    0.0049,1,      -999,9
     108.0,2,   22.5145,2,   35.0693,2,  211.2586,2,    4.6713,1,    0.0054,1,      -999,9
     110.0,2,   22.4516,2,   35.0678,2,  208.9524,2,    4.6716,1,    0.0054,1,      -999,9
     112.0,2,   22.2937,2,    35.067,2,    208.87,2,    4.6706,1,    0.0075,1,      -999,9
     114.0,2,   22.2074,2,   35.0675,2,  207.2846,2,    4.6705,1,    0.0068,1,      -999,9
     116.0,2,   22.1491,2,   35.0668,2,  205.7598,2,    4.6694,1,    0.0072,1,      -999,9
     118.0,2,   22.0918,2,   35.0653,2,  204.8818,2,    4.6693,1,     0.007,1,      -999,9
     120.0,2,   22.0112,2,   35.0629,2,  204.6343,2,    4.6676,1,    0.0075,1,      -999,9
     122.0,2,   21.9548,2,   35.0603,2,  203.4096,2,    4.6674,1,    0.0081,1,      -999,9
     124.0,2,    21.902,2,   35.0606,2,  201.8461,2,    4.6649,1,    0.0086,1,      -999,9
     126.0,2,   21.7604,2,   35.0542,2,  200.6477,2,     4.664,1,    0.0076,1,      -999,9
     128.0,2,   21.6168,2,   35.0526,2,  199.3441,2,    4.6671,1,    0.0071,1,      -999,9
     130.0,2,   21.5431,2,   35.0512,2,  196.2788,2,    4.6688,1,    0.0073,1,      -999,9
     132.0,2,   21.4886,2,   35.0498,2,  194.7121,2,    4.6707,1,    0.0071,1,      -999,9
     134.0,2,   21.4378,2,   35.0502,2,    194.14,2,    4.6715,1,    0.0063,1,      -999,9
     136.0,2,   21.3143,2,   35.0527,2,  194.1705,2,    4.6725,1,     0.006,1,      -999,9
     138.0,2,   21.2636,2,   35.0522,2,  192.5408,2,    4.6751,1,    0.0058,1,      -999,9
     140.0,2,   21.1266,2,   35.0404,2,   191.921,2,    4.6759,1,    0.0058,1,      -999,9
     142.0,2,   20.8972,2,   35.0277,2,  190.7409,2,    4.6778,1,     0.005,1,      -999,9
     144.0,2,    20.792,2,   35.0204,2,  189.0432,2,    4.6793,1,    0.0049,1,      -999,9
     146.0,2,   20.6404,2,   35.0105,2,   187.543,2,     4.681,1,    0.0049,1,      -999,9
     148.0,2,   20.5465,2,   35.0018,2,   186.551,2,    4.6825,1,    0.0045,1,      -999,9
     150.0,2,   20.3424,2,   34.9864,2,  186.6824,2,    4.6841,1,    0.0039,1,      -999,9
     152.0,2,   20.1962,2,   34.9795,2,  185.7684,2,    4.6862,1,    0.0037,1,      -999,9
     154.0,2,   20.1728,2,   34.9787,2,  185.5874,2,    4.6874,1,    0.0035,1,      -999,9
     156.0,2,   20.0157,2,   34.9631,2,   185.642,2,     4.688,1,    0.0031,1,      -999,9
     158.0,2,   19.8936,2,   34.9641,2,  185.1832,2,    4.6892,1,    0.0027,1,      -999,9
     160.0,2,   19.7458,2,   34.9471,2,  185.6792,2,    4.6898,1,    0.0024,1,      -999,9
     162.0,2,   19.5457,2,   34.9234,2,  185.4625,2,    4.6901,1,    0.0026,1,      -999,9
     164.0,2,   19.4336,2,   34.9052,2,  185.8691,2,    4.6903,1,    0.0024,1,      -999,9
     166.0,2,    19.301,2,   34.8876,2,  186.8468,2,    4.6908,1,    0.0024,1,      -999,9
     168.0,2,    19.105,2,   34.8635,2,  187.7655,2,    4.6911,1,    0.0024,1,      -999,9
     170.0,2,   18.9237,2,   34.8424,2,  188.4763,2,    4.6911,1,    0.0024,1,      -999,9
     172.0,2,   18.7392,2,   34.8277,2,  188.5875,2,    4.6915,1,    0.0022,1,      -999,9
     174.0,2,   18.5373,2,   34.8001,2,   186.778,2,    4.6929,1,    0.0023,1,      -999,9
     176.0,2,   18.2011,2,   34.7542,2,   186.917,2,    4.6933,1,    0.0023,1,      -999,9
     178.0,2,   17.9811,2,   34.7306,2,  187.1193,2,    4.6934,1,    0.0021,1,      -999,9
     180.0,2,   17.7886,2,   34.7045,2,  187.5467,2,    4.6943,1,    0.0018,1,      -999,9
     182.0,2,   17.7175,2,   34.6918,2,  186.7469,2,    4.6946,1,    0.0014,1,      -999,9
     184.0,2,   17.4093,2,   34.6394,2,  187.0851,2,    4.6957,1,    0.0012,1,      -999,9
     186.0,2,   17.2873,2,   34.6277,2,  186.4777,2,    4.6967,1,    0.0012,1,      -999,9
     188.0,2,   17.1857,2,   34.6134,2,  186.2615,2,    4.6967,1,    0.0012,1,      -999,9
     190.0,2,   16.9712,2,   34.5813,2,  186.7951,2,    4.6973,1,    0.0012,1,      -999,9
     192.0,2,    16.816,2,   34.5572,2,   186.897,2,    4.6972,1,    0.0012,1,      -999,9
     194.0,2,   16.6379,2,   34.5329,2,  187.1158,2,    4.6973,1,    0.0012,1,      -999,9
     196.0,2,   16.4302,2,   34.5102,2,  186.8591,2,    4.6979,1,    0.0012,1,      -999,9
     198.0,2,   16.2513,2,   34.4849,2,  186.2534,2,    4.6985,1,    0.0012,1,      -999,9
     200.0,2,   16.1665,2,   34.4744,2,   185.403,2,    4.6989,1,    0.0011,1,      -999,9
     202.0,2,   15.9363,2,   34.4514,2,  185.1739,2,    4.6993,1,    0.0011,1,      -999,9
     204.0,2,   15.7026,2,   34.4277,2,  184.4426,2,    4.6996,1,    0.0009,1,      -999,9
     206.0,2,   15.5227,2,   34.4074,2,  183.9851,2,    4.7001,1,    0.0009,1,      -999,9
     208.0,2,   15.2568,2,   34.3863,2,  184.1629,2,    4.7006,1,    0.0008,1,      -999,9
     210.0,2,   15.0715,2,   34.3787,2,    184.26,2,    4.7007,1,    0.0007,1,      -999,9
     212.0,2,   15.0486,2,   34.3804,2,  184.7922,2,    4.7006,1,    0.0008,1,      -999,9
     214.0,2,   14.7184,2,   34.3498,2,  186.3515,2,    4.7015,1,    0.0007,1,      -999,9
     216.0,2,   14.5983,2,   34.3691,2,  186.7312,2,    4.7021,1,    0.0008,1,      -999,9
     218.0,2,   14.5151,2,   34.3832,2,   188.618,2,    4.7024,1,    0.0007,1,      -999,9
     220.0,2,   14.4227,2,   34.4005,2,  189.9025,2,    4.7023,1,    0.0007,1,      -999,9
     222.0,2,   14.3284,2,   34.3909,2,  193.1982,2,    4.7031,1,    0.0007,1,      -999,9
     224.0,2,   14.1506,2,   34.3694,2,  194.9866,2,    4.7034,1,    0.0007,1,      -999,9
     226.0,2,   13.9367,2,   34.3591,2,  194.9774,2,    4.7033,1,    0.0006,1,      -999,9
     228.0,2,   13.6897,2,   34.3285,2,  195.9781,2,     4.704,1,    0.0006,1,      -999,9
     230.0,2,   13.4661,2,   34.3166,2,  196.9183,2,    4.7043,1,    0.0004,1,      -999,9
     232.0,2,   13.3784,2,   34.3089,2,  197.2918,2,    4.7044,1,    0.0007,1,      -999,9
     234.0,2,   13.2521,2,   34.2939,2,  198.0548,2,    4.7045,1,    0.0007,1,      -999,9
     236.0,2,   13.1433,2,   34.2839,2,  198.2429,2,    4.7034,1,    0.0007,1,      -999,9
     238.0,2,   12.9524,2,   34.2479,2,  198.3562,2,    4.7045,1,    0.0007,1,      -999,9
     240.0,2,    12.794,2,   34.2279,2,   195.617,2,    4.7045,1,    0.0006,1,      -999,9
     242.0,2,    12.606,2,    34.203,2,  190.0265,2,    4.7045,1,    0.0008,1,      -999,9
     244.0,2,   12.4085,2,   34.1799,2,  186.3395,2,    4.7048,1,    0.0009,1,      -999,9
     246.0,2,   12.2065,2,   34.1562,2,  182.8183,2,    4.7052,1,    0.0008,1,      -999,9
     248.0,2,   12.0375,2,   34.1386,2,  178.8493,2,    4.7049,1,    0.0008,1,      -999,9
     250.0,2,   11.8263,2,   34.1197,2,  177.6366,2,    4.7052,1,    0.0008,1,      -999,9
     252.0,2,    11.609,2,    34.113,2,  176.1628,2,    4.7055,1,    0.0009,1,      -999,9
     254.0,2,   11.4656,2,    34.119,2,  171.5762,2,    4.7057,1,    0.0009,1,      -999,9
     256.0,2,   11.4341,2,   34.1292,2,   164.572,2,    4.7059,1,    0.0008,1,      -999,9
     258.0,2,   11.2981,2,   34.1416,2,  159.3636,2,    4.7056,1,    0.0009,1,      -999,9
     260.0,2,   11.2681,2,   34.1653,2,  156.7249,2,    4.7053,1,     0.001,1,      -999,9
     262.0,2,   11.2458,2,   34.1898,2,  151.0946,2,    4.7054,1,     0.001,1,      -999,9
     264.0,2,    11.197,2,   34.1916,2,  137.7794,2,    4.7055,1,    0.0011,1,      -999,9
     266.0,2,   11.1662,2,   34.2008,2,  131.8934,2,    4.7057,1,    0.0009,1,      -999,9
     268.0,2,   11.1703,2,   34.2135,2,  131.1846,2,    4.7051,1,     0.001,1,      -999,9
     270.0,2,   11.0387,2,   34.1987,2,   124.487,2,    4.7056,1,     0.001,1,      -999,9
     272.0,2,   10.8939,2,   34.1865,2,  123.9411,2,    4.7062,1,     0.001,1,      -999,9
     274.0,2,   10.8052,2,   34.1796,2,  132.1206,2,    4.7069,1,    0.0009,1,      -999,9
     276.0,2,   10.8574,2,     34.21,2,  139.4924,2,     4.707,1,     0.001,1,      -999,9
     278.0,2,   10.8595,2,   34.2214,2,   136.116,2,    4.7061,1,     0.001,1,      -999,9
     280.0,2,   10.6102,2,   34.1943,2,  127.6853,2,    4.7061,1,     0.001,1,      -999,9
     282.0,2,   10.5167,2,    34.207,2,  127.3399,2,    4.7061,1,     0.001,1,      -999,9
     284.0,2,   10.4209,2,   34.1977,2,  126.0893,2,    4.7069,1,    0.0011,1,      -999,9
     286.0,2,   10.3524,2,   34.1888,2,  127.4229,2,     4.707,1,     0.001,1,      -999,9
     288.0,2,    10.208,2,   34.1754,2,  130.6191,2,     4.707,1,     0.001,1,      -999,9
     290.0,2,   10.1192,2,   34.1681,2,  135.2738,2,    4.7073,1,    0.0011,1,      -999,9
     292.0,2,   10.0474,2,   34.1688,2,  136.9719,2,    4.7078,1,    0.0011,1,      -999,9
     294.0,2,      9.86,2,   34.1423,2,  137.3596,2,    4.7075,1,     0.001,1,      -999,9
     296.0,2,    9.7798,2,   34.1352,2,  140.7037,2,    4.7081,1,     0.001,1,      -999,9
     298.0,2,    9.7681,2,   34.1462,2,  144.6673,2,    4.7081,1,    0.0011,1,      -999,9
     300.0,2,    9.4463,2,   34.1055,2,  141.8432,2,    4.7082,1,     0.001,1,      -999,9
     302.0,2,    9.3716,2,   34.0947,2,  145.9897,2,    4.7082,1,     0.001,1,      -999,9
     304.0,2,    9.2497,2,   34.0834,2,  151.3493,2,    4.7085,1,    0.0011,1,      -999,9
     306.0,2,    9.1718,2,   34.0851,2,  156.4501,2,    4.7089,1,     0.001,1,      -999,9
     308.0,2,    9.1092,2,   34.0785,2,  158.0983,2,     4.709,1,    0.0009,1,      -999,9
     310.0,2,    9.0069,2,   34.0719,2,  158.4053,2,    4.7087,1,    0.0009,1,      -999,9
     312.0,2,     8.913,2,   34.0677,2,  158.9897,2,    4.7093,1,    0.0011,1,      -999,9
     314.0,2,    8.8769,2,    34.068,2,  158.1591,2,    4.7092,1,    0.0011,1,      -999,9
     316.0,2,    8.8184,2,    34.066,2,  157.4186,2,    4.7092,1,     0.001,1,      -999,9
     318.0,2,    8.7601,2,   34.0662,2,  156.4881,2,    4.7094,1,     0.001,1,      -999,9
     320.0,2,    8.7014,2,   34.0643,2,  154.3546,2,    4.7093,1,    0.0011,1,      -999,9
     322.0,2,    8.6438,2,   34.0633,2,  153.0394,2,    4.7093,1,    0.0011,1,      -999,9
     324.0,2,    8.5744,2,   34.0632,2,  151.8002,2,    4.7094,1,     0.001,1,      -999,9
     326.0,2,    8.5393,2,   34.0624,2,  149.8009,2,    4.7096,1,    0.0011,1,      -999,9
     328.0,2,    8.4929,2,   34.0701,2,  147.9671,2,    4.7095,1,    0.0011,1,      -999,9
     330.0,2,    8.5118,2,   34.0905,2,  142.9321,2,    4.7096,1,    0.0011,1,      -999,9
     332.0,2,    8.4829,2,   34.0917,2,  135.5881,2,    4.7094,1,    0.0012,1,      -999,9
     334.0,2,    8.4237,2,   34.0886,2,   132.984,2,    4.7089,1,     0.001,1,      -999,9
     336.0,2,    8.3296,2,   34.0825,2,  131.4127,2,    4.7091,1,    0.0012,1,      -999,9
     338.0,2,    8.2962,2,   34.0912,2,  129.8806,2,    4.7094,1,    0.0012,1,      -999,9
     340.0,2,    8.2844,2,   34.0932,2,  127.4085,2,    4.7096,1,    0.0011,1,      -999,9
     342.0,2,    8.2569,2,   34.0994,2,  124.1324,2,    4.7094,1,    0.0012,1,      -999,9
     344.0,2,    8.2091,2,   34.0968,2,  121.5981,2,    4.7096,1,    0.0012,1,      -999,9
     346.0,2,    8.1526,2,   34.0927,2,  120.3385,2,    4.7095,1,    0.0012,1,      -999,9
     348.0,2,    8.0389,2,   34.0908,2,  119.2389,2,    4.7094,1,    0.0012,1,      -999,9
     350.0,2,    8.0063,2,   34.0923,2,  118.1131,2,    4.7097,1,    0.0012,1,      -999,9
     352.0,2,    7.9296,2,   34.0874,2,  116.8394,2,    4.7103,1,    0.0011,1,      -999,9
     354.0,2,    7.9084,2,    34.086,2,  115.4337,2,    4.7101,1,    0.0011,1,      -999,9
     356.0,2,    7.9009,2,   34.0863,2,  114.6476,2,    4.7097,1,    0.0012,1,      -999,9
     358.0,2,    7.8258,2,   34.0974,2,  114.1822,2,    4.7103,1,    0.0012,1,      -999,9
     360.0,2,    7.7741,2,   34.1016,2,  112.0055,2,    4.7102,1,    0.0011,1,      -999,9
     362.0,2,    7.7656,2,   34.1115,2,  109.2904,2,    4.7094,1,    0.0012,1,      -999,9
     364.0,2,    7.7378,2,   34.1218,2,  103.9845,2,    4.7096,1,    0.0012,1,      -999,9
     366.0,2,    7.7143,2,   34.1234,2,   98.2411,2,    4.7097,1,    0.0012,1,      -999,9
     368.0,2,    7.6946,2,   34.1252,2,   96.4536,2,    4.7094,1,    0.0012,1,      -999,9
     370.0,2,    7.6791,2,    34.127,2,   95.2243,2,    4.7094,1,    0.0012,1,      -999,9
     372.0,2,    7.6466,2,   34.1311,2,   93.4358,2,    4.7094,1,    0.0012,1,      -999,9
     374.0,2,    7.6236,2,   34.1354,2,   91.0503,2,    4.7099,1,    0.0012,1,      -999,9
     376.0,2,    7.6007,2,   34.1364,2,   89.2562,2,    4.7095,1,    0.0012,1,      -999,9
     378.0,2,    7.5751,2,   34.1424,2,   87.3544,2,    4.7094,1,    0.0012,1,      -999,9
     380.0,2,    7.5619,2,   34.1455,2,   85.0525,2,    4.7098,1,    0.0012,1,      -999,9
     382.0,2,    7.5514,2,   34.1488,2,    82.935,2,    4.7099,1,    0.0012,1,      -999,9
     384.0,2,    7.5222,2,   34.1531,2,   81.3543,2,    4.7094,1,    0.0012,1,      -999,9
     386.0,2,    7.4857,2,   34.1553,2,   80.1079,2,    4.7093,1,    0.0012,1,      -999,9
     388.0,2,    7.4159,2,   34.1569,2,   78.6759,2,    4.7098,1,    0.0012,1,      -999,9
     390.0,2,    7.4029,2,   34.1653,2,   75.9045,2,    4.7101,1,    0.0012,1,      -999,9
     392.0,2,    7.3813,2,   34.1719,2,   73.3812,2,    4.7094,1,    0.0012,1,      -999,9
     394.0,2,    7.3364,2,   34.1741,2,   72.1743,2,    4.7094,1,    0.0012,1,      -999,9
     396.0,2,     7.311,2,   34.1756,2,   70.1287,2,      4.71,1,    0.0012,1,      -999,9
     398.0,2,    7.2534,2,   34.1726,2,   68.1679,2,    4.7098,1,    0.0012,1,      -999,9
     400.0,2,    7.1717,2,   34.1757,2,   67.3592,2,    4.7094,1,    0.0012,1,      -999,9
     402.0,2,    7.1556,2,   34.1776,2,   66.4763,2,    4.7097,1,    0.0012,1,      -999,9
     404.0,2,    7.1767,2,    34.185,2,   65.1992,2,    4.7104,1,    0.0012,1,      -999,9
     406.0,2,    7.1812,2,   34.1902,2,   63.9442,2,    4.7097,1,    0.0012,1,      -999,9
     408.0,2,    7.1181,2,   34.1834,2,   63.0793,2,    4.7094,1,    0.0012,1,      -999,9
     410.0,2,    7.1205,2,   34.2019,2,   61.1563,2,      4.71,1,    0.0012,1,      -999,9
     412.0,2,    7.0478,2,   34.1968,2,   58.7511,2,    4.7097,1,    0.0012,1,      -999,9
     414.0,2,    7.0278,2,   34.1965,2,   57.9174,2,    4.7094,1,    0.0012,1,      -999,9
     416.0,2,    7.0188,2,    34.204,2,   57.4228,2,    4.7095,1,    0.0012,1,      -999,9
     418.0,2,    7.0799,2,    34.224,2,   57.0895,2,    4.7099,1,    0.0012,1,      -999,9
     420.0,2,    7.1297,2,   34.2528,2,    55.605,2,    4.7104,1,    0.0012,1,      -999,9
     422.0,2,    7.1385,2,   34.2563,2,   52.4491,2,    4.7096,1,    0.0012,1,      -999,9
     424.0,2,     7.116,2,   34.2586,2,    49.261,2,    4.7095,1,    0.0012,1,      -999,9
