CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01406_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 14
CASTNO = 6
DATE = 20181013
TIME = 2144
LATITUDE = 32.000280
LONGITUDE = -151.999820
DEPTH =  5350
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    19.606,2,   34.6431,2,  242.2266,2,    4.6302,1,    0.0036,1,      -999,9
      50.0,2,    18.884,2,   34.5262,2,  255.8802,2,    4.6321,1,     0.004,1,      -999,9
      52.0,2,   18.6057,2,   34.4806,2,  260.0277,2,     4.635,1,    0.0038,1,      -999,9
      54.0,2,   18.4204,2,   34.4615,2,  261.5749,2,     4.638,1,    0.0038,1,      -999,9
      56.0,2,   18.3064,2,   34.4809,2,   260.979,2,     4.642,1,    0.0037,1,      -999,9
      58.0,2,   18.2629,2,   34.4961,2,   260.392,2,    4.6452,1,    0.0037,1,      -999,9
      60.0,2,   18.1681,2,   34.4849,2,  260.0601,2,    4.6471,1,    0.0037,1,      -999,9
      62.0,2,   18.1578,2,   34.4847,2,  260.1701,2,    4.6483,1,    0.0037,1,      -999,9
      64.0,2,   18.0705,2,   34.4937,2,    259.71,2,    4.6511,1,    0.0038,1,      -999,9
      66.0,2,   17.8552,2,   34.4937,2,  259.0525,2,    4.6543,1,    0.0038,1,      -999,9
      68.0,2,   17.7005,2,   34.4746,2,  258.6588,2,    4.6554,1,    0.0038,1,      -999,9
      70.0,2,   17.6305,2,   34.4697,2,  258.5269,2,    4.6566,1,    0.0041,1,      -999,9
      72.0,2,   17.5583,2,   34.4727,2,  258.0508,2,    4.6568,1,    0.0047,1,      -999,9
      74.0,2,   17.4504,2,   34.4699,2,  257.6636,2,    4.6581,1,    0.0045,1,      -999,9
      76.0,2,   17.4071,2,   34.4784,2,  257.3768,2,    4.6595,1,     0.004,1,      -999,9
      78.0,2,    17.323,2,   34.4781,2,   256.492,2,    4.6604,1,    0.0044,1,      -999,9
      80.0,2,   17.2391,2,    34.469,2,   256.014,2,    4.6594,1,    0.0048,1,      -999,9
      82.0,2,   17.1418,2,   34.4599,2,  255.7323,2,    4.6592,1,    0.0047,1,      -999,9
      84.0,2,   17.0729,2,   34.4668,2,  254.6186,2,    4.6594,1,    0.0049,1,      -999,9
      86.0,2,   17.0645,2,   34.4906,2,  253.7311,2,    4.6575,1,    0.0049,1,      -999,9
      88.0,2,   17.0563,2,   34.5104,2,  253.1933,2,    4.6601,1,     0.005,1,      -999,9
      90.0,2,   16.9878,2,   34.5014,2,  252.7733,2,    4.6606,1,    0.0053,1,      -999,9
      92.0,2,   16.9005,2,   34.4854,2,  252.5983,2,    4.6604,1,    0.0055,1,      -999,9
      94.0,2,   16.8523,2,   34.4966,2,  252.3355,2,    4.6607,1,    0.0056,1,      -999,9
      96.0,2,   16.8581,2,   34.4992,2,   252.182,2,    4.6613,1,    0.0061,1,      -999,9
      98.0,2,   16.7514,2,   34.4953,2,  251.9796,2,    4.6621,1,    0.0061,1,      -999,9
     100.0,2,   16.6832,2,   34.5029,2,   251.259,2,    4.6635,1,    0.0064,1,      -999,9
     102.0,2,   16.6529,2,   34.5038,2,  250.2966,2,    4.6644,1,    0.0062,1,      -999,9
     104.0,2,   16.4974,2,   34.4871,2,  250.8202,2,    4.6641,1,    0.0063,1,      -999,9
     106.0,2,   16.3896,2,   34.4886,2,  249.9104,2,    4.6635,1,    0.0072,1,      -999,9
     108.0,2,    16.313,2,   34.4854,2,  248.8344,2,    4.6639,1,    0.0078,1,      -999,9
     110.0,2,   16.2437,2,   34.4856,2,  248.3955,2,    4.6653,1,    0.0084,1,      -999,9
     112.0,2,   16.1356,2,   34.4782,2,  247.6003,2,    4.6659,1,    0.0074,1,      -999,9
     114.0,2,   15.9904,2,   34.4656,2,  246.6348,2,    4.6671,1,    0.0079,1,      -999,9
     116.0,2,   15.8029,2,   34.4479,2,  246.2059,2,    4.6685,1,    0.0077,1,      -999,9
     118.0,2,    15.699,2,   34.4406,2,  244.9621,2,    4.6692,1,    0.0077,1,      -999,9
     120.0,2,   15.6094,2,   34.4349,2,  243.7872,2,    4.6692,1,    0.0079,1,      -999,9
     122.0,2,   15.4815,2,    34.444,2,  243.2118,2,    4.6705,1,    0.0068,1,      -999,9
     124.0,2,    15.367,2,   34.4384,2,  240.9766,2,    4.6724,1,    0.0064,1,      -999,9
     126.0,2,   15.2308,2,    34.427,2,  237.1467,2,    4.6741,1,    0.0067,1,      -999,9
     128.0,2,   14.9804,2,   34.3988,2,  235.6551,2,    4.6756,1,    0.0056,1,      -999,9
     130.0,2,   14.9046,2,   34.3939,2,  234.1893,2,     4.677,1,    0.0059,1,      -999,9
     132.0,2,    14.814,2,    34.382,2,  233.5466,2,    4.6777,1,    0.0052,1,      -999,9
     134.0,2,   14.6893,2,   34.3705,2,  232.7253,2,    4.6789,1,    0.0049,1,      -999,9
     136.0,2,   14.5631,2,   34.3604,2,  231.1368,2,    4.6797,1,     0.005,1,      -999,9
     138.0,2,   14.4732,2,   34.3522,2,  229.9261,2,    4.6796,1,    0.0049,1,      -999,9
     140.0,2,   14.3896,2,   34.3452,2,  229.4082,2,    4.6801,1,    0.0042,1,      -999,9
     142.0,2,   14.2856,2,   34.3458,2,  229.4048,2,    4.6811,1,    0.0041,1,      -999,9
     144.0,2,   14.1725,2,   34.3419,2,  227.3573,2,     4.683,1,    0.0042,1,      -999,9
     146.0,2,   14.1067,2,   34.3452,2,   225.951,2,    4.6846,1,    0.0039,1,      -999,9
     148.0,2,   14.0429,2,   34.3508,2,  225.6456,2,    4.6813,1,    0.0036,1,      -999,9
     150.0,2,   13.9594,2,   34.3571,2,  223.3679,2,    4.6865,1,    0.0038,1,      -999,9
     152.0,2,   13.8668,2,   34.3635,2,  221.4404,2,    4.6871,1,    0.0035,1,      -999,9
     154.0,2,   13.7678,2,   34.3649,2,  219.9346,2,    4.6869,1,     0.003,1,      -999,9
     156.0,2,   13.6973,2,   34.3619,2,  217.8046,2,    4.6876,1,    0.0026,1,      -999,9
     158.0,2,   13.6105,2,   34.3532,2,  216.5926,2,    4.6882,1,    0.0026,1,      -999,9
     160.0,2,   13.5416,2,   34.3502,2,  215.7649,2,    4.6886,1,    0.0027,1,      -999,9
     162.0,2,   13.4379,2,   34.3389,2,  215.7311,2,    4.6893,1,    0.0026,1,      -999,9
     164.0,2,   13.3001,2,   34.3261,2,  215.8255,2,    4.6892,1,    0.0025,1,      -999,9
     166.0,2,   13.2296,2,   34.3265,2,  215.4954,2,    4.6904,1,    0.0024,1,      -999,9
     168.0,2,   13.1753,2,   34.3272,2,  215.2293,2,    4.6908,1,    0.0024,1,      -999,9
     170.0,2,   13.1308,2,   34.3222,2,  214.6183,2,    4.6917,1,    0.0025,1,      -999,9
     172.0,2,   13.0879,2,   34.3217,2,  214.6383,2,    4.6911,1,    0.0023,1,      -999,9
     174.0,2,   13.0566,2,   34.3214,2,  214.4944,2,    4.6917,1,    0.0023,1,      -999,9
     176.0,2,   12.9916,2,   34.3166,2,  213.7581,2,    4.6927,1,    0.0017,1,      -999,9
     178.0,2,   12.9072,2,   34.3105,2,  213.3355,2,    4.6932,1,    0.0016,1,      -999,9
     180.0,2,   12.8699,2,   34.3081,2,  213.4036,2,    4.6937,1,    0.0014,1,      -999,9
     182.0,2,   12.8111,2,   34.3061,2,  213.5307,2,    4.6927,1,    0.0014,1,      -999,9
     184.0,2,   12.7707,2,   34.3055,2,  213.5389,2,    4.6935,1,    0.0012,1,      -999,9
     186.0,2,   12.7352,2,   34.3032,2,  213.6172,2,    4.6937,1,    0.0012,1,      -999,9
     188.0,2,   12.6884,2,   34.3002,2,  213.3652,2,    4.6938,1,    0.0012,1,      -999,9
     190.0,2,   12.6245,2,   34.2951,2,  213.6059,2,    4.6942,1,    0.0012,1,      -999,9
     192.0,2,    12.542,2,   34.2891,2,  213.8543,2,    4.6946,1,    0.0012,1,      -999,9
     194.0,2,    12.487,2,   34.2867,2,  213.6861,2,    4.6947,1,    0.0012,1,      -999,9
     196.0,2,   12.4401,2,   34.2828,2,  213.9745,2,    4.6952,1,    0.0012,1,      -999,9
     198.0,2,    12.388,2,   34.2805,2,  214.0998,2,    4.6948,1,    0.0012,1,      -999,9
     200.0,2,   12.3644,2,   34.2783,2,   214.272,2,    4.6956,1,    0.0012,1,      -999,9
     202.0,2,   12.3413,2,   34.2776,2,   214.589,2,    4.6953,1,    0.0012,1,      -999,9
     204.0,2,    12.305,2,   34.2752,2,  214.9627,2,    4.6954,1,    0.0011,1,      -999,9
     206.0,2,   12.2444,2,   34.2708,2,  215.0671,2,    4.6953,1,    0.0012,1,      -999,9
     208.0,2,   12.2124,2,   34.2682,2,   214.966,2,    4.6959,1,    0.0011,1,      -999,9
     210.0,2,   12.1321,2,   34.2608,2,  215.1964,2,    4.6963,1,     0.001,1,      -999,9
     212.0,2,   12.1012,2,   34.2603,2,  215.1086,2,     4.696,1,    0.0011,1,      -999,9
     214.0,2,   12.0651,2,   34.2589,2,  215.2312,2,     4.696,1,     0.001,1,      -999,9
     216.0,2,   12.0374,2,   34.2589,2,   215.377,2,    4.6962,1,     0.001,1,      -999,9
     218.0,2,   11.9699,2,   34.2551,2,  215.7238,2,    4.6962,1,    0.0008,1,      -999,9
     220.0,2,   11.9077,2,   34.2512,2,  216.0939,2,    4.6965,1,    0.0007,1,      -999,9
     222.0,2,   11.8899,2,   34.2506,2,  216.5992,2,     4.697,1,    0.0008,1,      -999,9
     224.0,2,   11.8681,2,   34.2482,2,  216.9643,2,    4.6974,1,    0.0007,1,      -999,9
     226.0,2,   11.8118,2,   34.2426,2,  217.1377,2,    4.6971,1,    0.0008,1,      -999,9
     228.0,2,   11.7551,2,   34.2368,2,  217.1489,2,     4.698,1,    0.0007,1,      -999,9
     230.0,2,    11.717,2,   34.2336,2,  217.0569,2,    4.6976,1,    0.0007,1,      -999,9
     232.0,2,   11.6665,2,   34.2297,2,  217.2033,2,    4.6968,1,    0.0006,1,      -999,9
     234.0,2,   11.6198,2,   34.2257,2,  217.3105,2,    4.6971,1,    0.0008,1,      -999,9
     236.0,2,   11.5709,2,   34.2215,2,  217.4102,2,    4.6982,1,    0.0009,1,      -999,9
     238.0,2,   11.5469,2,   34.2204,2,  217.5971,2,     4.698,1,    0.0007,1,      -999,9
     240.0,2,   11.5292,2,   34.2203,2,  217.6911,2,    4.6987,1,    0.0008,1,      -999,9
     242.0,2,   11.5024,2,   34.2184,2,  218.5654,2,    4.6988,1,    0.0006,1,      -999,9
     244.0,2,   11.4427,2,   34.2135,2,  218.9215,2,    4.6983,1,    0.0008,1,      -999,9
     246.0,2,   11.3946,2,   34.2114,2,  219.0981,2,    4.6984,1,    0.0008,1,      -999,9
     248.0,2,   11.3601,2,    34.208,2,  219.9264,2,    4.6984,1,    0.0007,1,      -999,9
     250.0,2,   11.3332,2,    34.206,2,  220.3964,2,    4.6984,1,    0.0007,1,      -999,9
     252.0,2,   11.3172,2,   34.2044,2,  220.6822,2,    4.6983,1,    0.0006,1,      -999,9
     254.0,2,   11.2883,2,   34.2016,2,  221.0084,2,    4.6992,1,    0.0004,1,      -999,9
     256.0,2,   11.2508,2,   34.1985,2,  221.0053,2,    4.6996,1,    0.0007,1,      -999,9
     258.0,2,   11.2278,2,   34.1961,2,  221.1956,2,    4.6996,1,    0.0008,1,      -999,9
     260.0,2,   11.1884,2,   34.1926,2,  221.4832,2,    4.6992,1,    0.0006,1,      -999,9
     262.0,2,    11.139,2,   34.1872,2,  221.7946,2,    4.6988,1,    0.0008,1,      -999,9
     264.0,2,   11.0982,2,   34.1848,2,  222.1521,2,    4.6987,1,    0.0006,1,      -999,9
     266.0,2,   11.0553,2,   34.1807,2,  222.5983,2,    4.6988,1,    0.0008,1,      -999,9
     268.0,2,   11.0216,2,    34.178,2,  223.0757,2,    4.6998,1,    0.0008,1,      -999,9
     270.0,2,   10.9833,2,   34.1746,2,  223.1742,2,    4.6997,1,    0.0009,1,      -999,9
     272.0,2,   10.9668,2,   34.1732,2,  223.2038,2,    4.6997,1,    0.0009,1,      -999,9
     274.0,2,   10.9362,2,   34.1701,2,  223.4421,2,    4.6996,1,    0.0008,1,      -999,9
     276.0,2,   10.8874,2,   34.1665,2,  223.3603,2,    4.6996,1,    0.0006,1,      -999,9
     278.0,2,   10.8685,2,    34.166,2,  223.5275,2,    4.6994,1,    0.0007,1,      -999,9
     280.0,2,   10.8535,2,   34.1647,2,   223.584,2,    4.7005,1,    0.0006,1,      -999,9
     282.0,2,   10.8188,2,   34.1623,2,   223.497,2,    4.7007,1,    0.0006,1,      -999,9
     284.0,2,   10.7951,2,   34.1617,2,  222.9216,2,    4.7005,1,    0.0007,1,      -999,9
     286.0,2,   10.7832,2,   34.1608,2,  222.5473,2,    4.6999,1,    0.0008,1,      -999,9
     288.0,2,   10.7745,2,   34.1601,2,  222.4055,2,    4.6998,1,    0.0009,1,      -999,9
     290.0,2,   10.7326,2,   34.1567,2,  222.4936,2,    4.6996,1,    0.0007,1,      -999,9
     292.0,2,   10.7043,2,    34.156,2,  222.2128,2,    4.6999,1,    0.0008,1,      -999,9
     294.0,2,   10.6803,2,   34.1547,2,  221.8259,2,    4.7006,1,    0.0006,1,      -999,9
     296.0,2,   10.6687,2,   34.1539,2,  221.6105,2,    4.7003,1,    0.0006,1,      -999,9
     298.0,2,    10.644,2,   34.1525,2,  221.4573,2,    4.6996,1,    0.0006,1,      -999,9
     300.0,2,   10.6148,2,   34.1513,2,  221.2303,2,    4.7004,1,    0.0007,1,      -999,9
     302.0,2,   10.5783,2,   34.1491,2,  221.3326,2,       4.7,1,    0.0008,1,      -999,9
     304.0,2,    10.544,2,   34.1476,2,  221.4074,2,    4.6998,1,     0.001,1,      -999,9
     306.0,2,   10.5152,2,   34.1459,2,  221.0711,2,    4.7003,1,    0.0009,1,      -999,9
     308.0,2,   10.4817,2,   34.1445,2,  220.8631,2,    4.7006,1,    0.0008,1,      -999,9
     310.0,2,   10.4716,2,   34.1435,2,  220.3093,2,    4.7008,1,    0.0008,1,      -999,9
     312.0,2,   10.4682,2,   34.1427,2,  219.6808,2,    4.7005,1,    0.0009,1,      -999,9
     314.0,2,   10.4619,2,   34.1429,2,  219.4155,2,    4.7006,1,    0.0009,1,      -999,9
     316.0,2,   10.4466,2,   34.1416,2,  219.5128,2,    4.7002,1,    0.0009,1,      -999,9
     318.0,2,   10.4326,2,   34.1411,2,  219.5741,2,    4.7004,1,    0.0008,1,      -999,9
     320.0,2,   10.3691,2,   34.1361,2,  219.7929,2,    4.7001,1,     0.001,1,      -999,9
     322.0,2,   10.3498,2,   34.1376,2,  219.3047,2,    4.7005,1,    0.0008,1,      -999,9
     324.0,2,    10.342,2,   34.1369,2,  218.1733,2,    4.7007,1,     0.001,1,      -999,9
     326.0,2,   10.3154,2,    34.135,2,  217.8022,2,    4.7008,1,     0.001,1,      -999,9
     328.0,2,   10.2512,2,    34.132,2,  217.1697,2,    4.7004,1,    0.0009,1,      -999,9
     330.0,2,   10.1915,2,   34.1304,2,   216.155,2,       4.7,1,    0.0008,1,      -999,9
     332.0,2,   10.1617,2,   34.1296,2,  214.6926,2,    4.7003,1,    0.0009,1,      -999,9
     334.0,2,   10.1393,2,    34.128,2,  213.2769,2,    4.7008,1,    0.0009,1,      -999,9
     336.0,2,   10.1175,2,    34.128,2,  212.4998,2,    4.7006,1,     0.001,1,      -999,9
     338.0,2,   10.0837,2,   34.1263,2,  211.9083,2,     4.701,1,    0.0007,1,      -999,9
     340.0,2,     10.02,2,    34.121,2,   211.119,2,    4.7008,1,    0.0009,1,      -999,9
     342.0,2,    9.9812,2,   34.1189,2,  211.0274,2,       4.7,1,    0.0011,1,      -999,9
     344.0,2,    9.9694,2,   34.1195,2,  211.9424,2,    4.6995,1,    0.0009,1,      -999,9
     346.0,2,    9.9473,2,   34.1202,2,  211.7392,2,    4.6997,1,    0.0009,1,      -999,9
     348.0,2,    9.9162,2,   34.1181,2,  209.5921,2,    4.7003,1,    0.0009,1,      -999,9
     350.0,2,    9.8867,2,   34.1169,2,   208.896,2,    4.6999,1,    0.0007,1,      -999,9
     352.0,2,    9.8766,2,   34.1158,2,  209.0152,2,    4.7006,1,     0.001,1,      -999,9
     354.0,2,    9.8654,2,   34.1147,2,  208.8544,2,    4.7005,1,     0.001,1,      -999,9
     356.0,2,    9.8421,2,   34.1125,2,  209.0233,2,    4.6997,1,    0.0009,1,      -999,9
     358.0,2,    9.8049,2,   34.1114,2,  209.2886,2,    4.6996,1,    0.0009,1,      -999,9
     360.0,2,    9.7486,2,   34.1077,2,  209.2926,2,    4.6991,1,     0.001,1,      -999,9
     362.0,2,    9.6945,2,   34.1071,2,  208.9548,2,    4.6987,1,    0.0011,1,      -999,9
     364.0,2,    9.6698,2,   34.1068,2,  207.4526,2,    4.6993,1,     0.001,1,      -999,9
     366.0,2,    9.6275,2,   34.1072,2,  206.5409,2,    4.6996,1,    0.0009,1,      -999,9
     368.0,2,    9.6022,2,    34.106,2,  205.7204,2,    4.6995,1,     0.001,1,      -999,9
     370.0,2,    9.5825,2,   34.1073,2,  204.3728,2,    4.6995,1,    0.0009,1,      -999,9
     372.0,2,    9.5509,2,   34.1059,2,  202.1654,2,    4.6999,1,    0.0009,1,      -999,9
     374.0,2,    9.4804,2,   34.1032,2,  199.5753,2,    4.6996,1,     0.001,1,      -999,9
     376.0,2,    9.4367,2,   34.1016,2,  197.4621,2,    4.6995,1,     0.001,1,      -999,9
     378.0,2,    9.3947,2,   34.0997,2,  195.9759,2,       4.7,1,     0.001,1,      -999,9
     380.0,2,    9.3631,2,   34.0982,2,  194.3645,2,    4.7004,1,     0.001,1,      -999,9
     382.0,2,    9.3475,2,   34.0971,2,  193.4518,2,    4.6996,1,    0.0009,1,      -999,9
     384.0,2,    9.3231,2,   34.0961,2,  192.9332,2,    4.7004,1,     0.001,1,      -999,9
     386.0,2,     9.278,2,   34.0941,2,   192.325,2,    4.7001,1,     0.001,1,      -999,9
     388.0,2,    9.2372,2,   34.0914,2,  191.6741,2,    4.6995,1,    0.0011,1,      -999,9
     390.0,2,     9.184,2,   34.0911,2,   191.189,2,    4.6987,1,    0.0011,1,      -999,9
     392.0,2,     9.135,2,   34.0886,2,  190.4805,2,    4.6986,1,    0.0011,1,      -999,9
     394.0,2,    9.0509,2,   34.0844,2,  189.6347,2,    4.6995,1,    0.0011,1,      -999,9
     396.0,2,    8.9901,2,   34.0827,2,   187.816,2,    4.6998,1,    0.0011,1,      -999,9
     398.0,2,    8.9359,2,   34.0792,2,  186.4692,2,     4.699,1,    0.0009,1,      -999,9
     400.0,2,    8.9072,2,   34.0779,2,  185.8003,2,    4.6995,1,    0.0011,1,      -999,9
     402.0,2,    8.8946,2,   34.0774,2,  185.0527,2,    4.6991,1,    0.0012,1,      -999,9
     404.0,2,    8.8684,2,   34.0758,2,  184.4214,2,    4.6986,1,    0.0011,1,      -999,9
     406.0,2,    8.8092,2,   34.0719,2,  183.9607,2,    4.6994,1,     0.001,1,      -999,9
     408.0,2,     8.764,2,   34.0705,2,  182.7036,2,    4.6996,1,    0.0011,1,      -999,9
     410.0,2,    8.7399,2,   34.0683,2,  181.6176,2,       4.7,1,     0.001,1,      -999,9
     412.0,2,    8.7108,2,   34.0672,2,  181.0744,2,       4.7,1,    0.0011,1,      -999,9
     414.0,2,    8.6625,2,    34.065,2,    180.42,2,    4.6999,1,    0.0009,1,      -999,9
     416.0,2,     8.625,2,   34.0634,2,  179.9362,2,    4.6996,1,    0.0011,1,      -999,9
     418.0,2,    8.5931,2,   34.0637,2,   179.229,2,     4.699,1,    0.0011,1,      -999,9
     420.0,2,    8.5275,2,   34.0606,2,  178.5837,2,    4.6986,1,    0.0011,1,      -999,9
     422.0,2,    8.4785,2,   34.0584,2,  176.9472,2,    4.6995,1,    0.0011,1,      -999,9
     424.0,2,    8.4413,2,   34.0559,2,  175.5617,2,    4.6995,1,    0.0011,1,      -999,9
     426.0,2,       8.4,2,   34.0541,2,  175.0098,2,    4.6996,1,    0.0011,1,      -999,9
