CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00408_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 4
CASTNO = 8
DATE = 20180929
TIME = 1405
LATITUDE = 54.660040
LONGITUDE = -155.170560
DEPTH =  5716
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    7.4165,2,   32.7576,2,  291.2104,2,    4.6033,1,     0.052,1,      1.46,1
      48.0,2,    7.2787,2,    32.747,2,  287.1489,2,    4.6124,1,    0.0511,1,     1.462,1
      50.0,2,     7.358,2,   32.7123,2,  293.2725,2,    4.6145,1,    0.0509,1,    1.4654,1
      52.0,2,    6.4552,2,   32.7622,2,  293.4516,2,    4.6226,1,    0.0495,1,    1.4688,1
      54.0,2,    6.3683,2,   32.7611,2,  293.1765,2,    4.6306,1,    0.0469,1,    1.4736,1
      56.0,2,    5.5901,2,   32.8141,2,  295.3813,2,     4.637,1,    0.0446,1,    1.4777,1
      58.0,2,    5.4915,2,   32.8175,2,  292.5604,2,    4.6483,1,    0.0392,1,     1.484,1
      60.0,2,    5.1954,2,    32.846,2,  292.3758,2,    4.6528,1,    0.0382,1,    1.4908,1
      62.0,2,    5.1226,2,    32.852,2,  290.1611,2,    4.6563,1,    0.0381,1,    1.4956,1
      64.0,2,    5.0086,2,   32.8668,2,  289.6329,2,    4.6589,1,    0.0358,1,    1.4992,1
      66.0,2,    4.8558,2,   32.8945,2,  289.4986,2,    4.6628,1,    0.0321,1,    1.5117,1
      68.0,2,    4.7926,2,   32.9011,2,  289.0355,2,    4.6654,1,    0.0293,1,    1.5376,1
      70.0,2,    4.6805,2,   32.9251,2,  288.0859,2,    4.6671,1,    0.0278,1,    1.5495,1
      72.0,2,     4.821,2,   32.8893,2,  285.3615,2,    4.6671,1,     0.028,1,    1.5657,1
      74.0,2,    4.5415,2,   32.9516,2,  286.8795,2,      4.67,1,    0.0267,1,     1.569,1
      76.0,2,    4.4712,2,   32.9707,2,  279.5625,2,    4.6731,1,    0.0256,1,    1.5764,1
      78.0,2,     4.408,2,   32.9882,2,  276.1827,2,    4.6744,1,    0.0248,1,    1.5791,1
      80.0,2,    4.3738,2,   33.0049,2,   272.713,2,    4.6761,1,    0.0247,1,    1.5824,1
      82.0,2,     4.301,2,   33.0563,2,  269.7165,2,    4.6781,1,    0.0246,1,    1.5877,1
      84.0,2,     4.264,2,   33.0993,2,  262.9378,2,    4.6773,1,    0.0226,1,    1.5933,1
      86.0,2,    4.2567,2,    33.112,2,   252.433,2,    4.6791,1,    0.0228,1,    1.5969,1
      88.0,2,    4.2416,2,   33.1376,2,  253.4751,2,    4.6803,1,     0.021,1,    1.5975,1
      90.0,2,    4.2345,2,   33.1631,2,  252.2149,2,    4.6812,1,    0.0198,1,    1.5991,1
      92.0,2,    4.2447,2,   33.1528,2,  238.5571,2,    4.6826,1,    0.0213,1,    1.6066,1
      94.0,2,    4.2384,2,   33.1709,2,  232.9124,2,    4.6827,1,    0.0205,1,    1.6104,1
      96.0,2,    4.2024,2,    33.239,2,  227.8681,2,    4.6834,1,     0.021,1,    1.6111,1
      98.0,2,    4.1949,2,   33.2628,2,  216.2225,2,    4.6836,1,    0.0204,1,    1.6117,1
     100.0,2,    4.1837,2,   33.3118,2,  215.9439,2,    4.6835,1,    0.0195,1,    1.6121,1
     102.0,2,    4.1842,2,   33.3353,2,  207.7122,2,    4.6832,1,    0.0197,1,     1.613,1
     104.0,2,    4.2183,2,   33.3654,2,  192.7465,2,    4.6839,1,    0.0197,1,    1.6142,1
     106.0,2,    4.2361,2,   33.4115,2,  190.5235,2,    4.6854,1,    0.0195,1,    1.6148,1
     108.0,2,    4.2369,2,   33.4306,2,   180.683,2,    4.6855,1,    0.0195,1,    1.6152,1
     110.0,2,    4.2233,2,   33.4711,2,  174.0825,2,    4.6827,1,    0.0195,1,    1.6155,1
     112.0,2,    4.2105,2,   33.4702,2,  163.2621,2,    4.6851,1,    0.0188,1,    1.6159,1
     114.0,2,    4.2021,2,    33.498,2,  153.1227,2,    4.6856,1,    0.0194,1,     1.617,1
     116.0,2,    4.1918,2,   33.5195,2,  146.2973,2,    4.6861,1,    0.0183,1,    1.6174,1
     118.0,2,    4.1886,2,   33.5301,2,  140.4247,2,    4.6855,1,     0.019,1,    1.6183,1
     120.0,2,    4.1848,2,   33.5365,2,  135.7648,2,    4.6859,1,    0.0189,1,    1.6192,1
     122.0,2,    4.1608,2,   33.5729,2,  135.1909,2,    4.6861,1,    0.0186,1,      1.62,1
     124.0,2,    4.1339,2,   33.6191,2,  135.0797,2,    4.6857,1,    0.0191,1,    1.6206,1
     126.0,2,    4.1459,2,   33.5992,2,  123.4452,2,    4.6855,1,    0.0191,1,    1.6246,1
     128.0,2,    4.1557,2,   33.5854,2,  118.6104,2,    4.6857,1,     0.019,1,    1.6284,1
     130.0,2,    4.1227,2,   33.6975,2,  117.9096,2,     4.686,1,    0.0179,1,    1.6306,1
     132.0,2,     4.112,2,   33.7138,2,  116.7286,2,    4.6845,1,     0.018,1,    1.6335,1
     134.0,2,    4.1194,2,   33.6985,2,  104.1727,2,    4.6861,1,    0.0179,1,    1.6655,1
     136.0,2,    4.1092,2,   33.7213,2,  104.2895,2,    4.6861,1,    0.0179,1,     1.672,1
     138.0,2,    4.0841,2,   33.7606,2,  101.2206,2,    4.6854,1,    0.0179,1,      1.69,1
     140.0,2,    4.0933,2,   33.7451,2,   88.7559,2,     4.686,1,    0.0179,1,    1.7654,1
     142.0,2,    4.0668,2,   33.7701,2,   88.2145,2,    4.6857,1,    0.0179,1,    1.7795,1
     144.0,2,     4.086,2,    33.753,2,   81.3924,2,    4.6858,1,    0.0179,1,    1.8466,1
     146.0,2,    4.0813,2,   33.7903,2,   79.8466,2,     4.686,1,    0.0178,1,    1.8773,1
     148.0,2,    4.0843,2,   33.7927,2,   75.0019,2,    4.6865,1,     0.018,1,     1.903,1
     150.0,2,    4.0748,2,   33.8084,2,    70.771,2,    4.6865,1,    0.0179,1,    1.9316,1
     152.0,2,    4.0708,2,   33.8144,2,   67.0656,2,    4.6869,1,    0.0178,1,    1.9636,1
     154.0,2,    4.0612,2,   33.8203,2,   65.1167,2,     4.687,1,    0.0179,1,    1.9893,1
     156.0,2,    4.0583,2,   33.8276,2,   63.2532,2,    4.6872,1,     0.018,1,    2.0143,1
     158.0,2,    4.0507,2,   33.8318,2,   62.8125,2,    4.6872,1,    0.0178,1,    2.0235,1
     160.0,2,    4.0495,2,    33.833,2,   60.6853,2,    4.6876,1,    0.0179,1,    2.0583,1
     162.0,2,    4.0486,2,   33.8348,2,   59.3697,2,    4.6875,1,    0.0179,1,    2.0929,1
     164.0,2,    4.0404,2,   33.8423,2,   58.8462,2,    4.6881,1,     0.018,1,    2.1043,1
     166.0,2,    4.0412,2,   33.8417,2,   57.1813,2,     4.687,1,    0.0178,1,    2.1347,1
     168.0,2,    4.0374,2,   33.8439,2,    56.184,2,    4.6879,1,    0.0177,1,    2.1642,1
     170.0,2,    4.0343,2,   33.8454,2,   55.3671,2,    4.6876,1,    0.0179,1,    2.1868,1
     172.0,2,    4.0313,2,   33.8465,2,   54.3859,2,    4.6882,1,    0.0179,1,    2.2186,1
     174.0,2,     4.025,2,   33.8483,2,   53.9303,2,    4.6884,1,    0.0179,1,    2.2357,1
     176.0,2,    4.0196,2,   33.8509,2,   53.5018,2,    4.6879,1,    0.0179,1,    2.2454,1
     178.0,2,      4.02,2,   33.8516,2,    52.532,2,    4.6885,1,     0.018,1,    2.2608,1
     180.0,2,    4.0142,2,   33.8555,2,   52.4386,2,    4.6885,1,    0.0178,1,    2.2654,1
     182.0,2,    4.0124,2,   33.8563,2,   51.5505,2,    4.6885,1,     0.018,1,     2.284,1
     184.0,2,     4.006,2,   33.8615,2,    50.903,2,    4.6884,1,     0.018,1,    2.3001,1
     186.0,2,    4.0056,2,   33.8665,2,   50.2584,2,    4.6879,1,     0.018,1,    2.3075,1
     188.0,2,    4.0061,2,    33.867,2,   48.8494,2,    4.6882,1,     0.018,1,    2.3254,1
     190.0,2,    4.0078,2,     33.87,2,   48.1476,2,    4.6885,1,    0.0179,1,      2.34,1
     192.0,2,    4.0063,2,   33.8708,2,   47.4312,2,    4.6889,1,    0.0179,1,    2.3548,1
     194.0,2,    4.0042,2,   33.8743,2,   47.2809,2,    4.6887,1,    0.0179,1,    2.3615,1
     196.0,2,    4.0039,2,   33.8778,2,   46.5469,2,    4.6894,1,    0.0179,1,    2.3671,1
     198.0,2,    4.0038,2,   33.8779,2,    45.289,2,    4.6888,1,    0.0178,1,    2.3827,1
     200.0,2,    4.0014,2,   33.8805,2,   45.1973,2,    4.6891,1,    0.0178,1,    2.3858,1
     202.0,2,     4.001,2,   33.8825,2,   44.9087,2,    4.6894,1,    0.0178,1,     2.389,1
     204.0,2,    4.0022,2,   33.8821,2,   44.0802,2,    4.6891,1,    0.0178,1,     2.409,1
     206.0,2,    3.9954,2,     33.89,2,   44.0835,2,    4.6888,1,    0.0179,1,    2.4106,1
     208.0,2,     3.991,2,   33.8946,2,   43.6792,2,    4.6897,1,    0.0178,1,    2.4166,1
     210.0,2,    3.9947,2,   33.8901,2,   41.8648,2,    4.6898,1,    0.0177,1,    2.4399,1
     212.0,2,    3.9734,2,   33.9009,2,   41.7868,2,    4.6895,1,    0.0179,1,    2.4422,1
     214.0,2,    3.9769,2,   33.8998,2,   40.3917,2,    4.6887,1,    0.0179,1,    2.4534,1
     216.0,2,    3.9776,2,   33.9062,2,    39.492,2,    4.6896,1,    0.0178,1,    2.4611,1
     218.0,2,    3.9784,2,   33.9047,2,   38.3769,2,    4.6895,1,    0.0179,1,    2.4739,1
     220.0,2,    3.9767,2,   33.9072,2,   37.6434,2,    4.6898,1,     0.018,1,    2.4829,1
     222.0,2,    3.9768,2,   33.9076,2,   37.5559,2,    4.6897,1,    0.0179,1,    2.4833,1
     224.0,2,    3.9762,2,   33.9087,2,   37.2192,2,    4.6898,1,    0.0178,1,     2.488,1
     226.0,2,    3.9768,2,   33.9091,2,   36.7385,2,    4.6897,1,     0.018,1,    2.4994,1
     228.0,2,    3.9757,2,   33.9114,2,   36.7081,2,    4.6883,1,     0.018,1,    2.5029,1
     230.0,2,    3.9748,2,   33.9123,2,   36.4614,2,    4.6898,1,     0.018,1,    2.5182,1
     232.0,2,    3.9751,2,   33.9128,2,   35.9784,2,    4.6898,1,    0.0179,1,    2.5462,1
     234.0,2,    3.9717,2,   33.9174,2,    35.944,2,    4.6898,1,    0.0179,1,    2.5513,1
     236.0,2,     3.969,2,   33.9187,2,   35.3949,2,    4.6898,1,     0.018,1,      2.57,1
     238.0,2,    3.9681,2,   33.9191,2,   34.5588,2,    4.6893,1,    0.0181,1,    2.5913,1
     240.0,2,    3.9608,2,   33.9231,2,   34.2308,2,    4.6898,1,    0.0179,1,    2.6053,1
     242.0,2,    3.9589,2,   33.9237,2,   33.5466,2,    4.6896,1,    0.0178,1,    2.6185,1
     244.0,2,    3.9545,2,   33.9268,2,   33.0928,2,    4.6881,1,    0.0179,1,    2.6264,1
     246.0,2,    3.9512,2,   33.9286,2,    32.948,2,    4.6901,1,    0.0178,1,    2.6291,1
     248.0,2,    3.9498,2,   33.9297,2,    32.303,2,    4.6905,1,    0.0177,1,    2.6427,1
     250.0,2,     3.953,2,   33.9329,2,   31.4659,2,    4.6897,1,    0.0177,1,    2.6686,1
     252.0,2,    3.9559,2,   33.9367,2,   31.3055,2,    4.6899,1,    0.0178,1,     2.682,1
     254.0,2,    3.9599,2,   33.9401,2,   30.8936,2,    4.6908,1,    0.0179,1,    2.6917,1
     256.0,2,    3.9592,2,   33.9396,2,   30.4242,2,      4.69,1,    0.0178,1,     2.719,1
     258.0,2,    3.9562,2,   33.9415,2,   30.3127,2,    4.6903,1,    0.0178,1,    2.7429,1
     260.0,2,    3.9535,2,   33.9428,2,   30.1699,2,    4.6903,1,     0.018,1,     2.756,1
     262.0,2,    3.9524,2,    33.944,2,   29.5785,2,    4.6901,1,    0.0181,1,    2.7799,1
     264.0,2,    3.9521,2,    33.948,2,   29.1259,2,    4.6903,1,     0.018,1,    2.8038,1
     266.0,2,    3.9554,2,   33.9534,2,   28.9535,2,    4.6909,1,    0.0179,1,    2.8128,1
     268.0,2,    3.9562,2,   33.9539,2,   28.6641,2,    4.6905,1,     0.018,1,    2.8196,1
     270.0,2,    3.9573,2,   33.9542,2,   28.3887,2,    4.6906,1,    0.0179,1,    2.8334,1
     272.0,2,    3.9586,2,   33.9579,2,   28.2657,2,    4.6907,1,    0.0178,1,     2.845,1
     274.0,2,     3.959,2,   33.9611,2,     28.26,2,    4.6899,1,    0.0179,1,    2.8483,1
     276.0,2,    3.9587,2,    33.963,2,   28.2115,2,    4.6908,1,    0.0178,1,    2.8568,1
     278.0,2,    3.9585,2,   33.9648,2,   28.0592,2,     4.691,1,    0.0179,1,    2.8685,1
     280.0,2,    3.9578,2,   33.9684,2,   28.0132,2,    4.6905,1,    0.0179,1,    2.8782,1
     282.0,2,    3.9571,2,     33.97,2,   28.0151,2,    4.6912,1,     0.018,1,    2.8795,1
     284.0,2,    3.9562,2,   33.9709,2,   27.8713,2,    4.6914,1,    0.0178,1,    2.8829,1
     286.0,2,    3.9557,2,   33.9716,2,   27.4065,2,    4.6911,1,    0.0177,1,    2.8803,1
     288.0,2,    3.9531,2,   33.9764,2,   27.3266,2,    4.6916,1,    0.0177,1,    2.8819,1
     290.0,2,    3.9517,2,     33.98,2,   27.2177,2,    4.6925,1,    0.0177,1,    2.8828,1
     292.0,2,    3.9507,2,   33.9817,2,   26.9623,2,    4.6924,1,    0.0178,1,    2.8843,1
     294.0,2,    3.9513,2,   33.9811,2,   26.3781,2,    4.6918,1,    0.0178,1,    2.8934,1
     296.0,2,    3.9505,2,   33.9835,2,   26.3256,2,    4.6922,1,    0.0179,1,    2.8943,1
     298.0,2,     3.946,2,   33.9859,2,   26.3055,2,    4.6932,1,    0.0177,1,    2.8949,1
     300.0,2,    3.9419,2,    33.987,2,   25.9679,2,    4.6927,1,    0.0178,1,    2.9036,1
     302.0,2,    3.9414,2,   33.9883,2,   25.7343,2,    4.6928,1,    0.0178,1,    2.9116,1
     304.0,2,    3.9357,2,   33.9927,2,   25.6083,2,    4.6936,1,    0.0179,1,    2.9136,1
     306.0,2,    3.9306,2,    33.997,2,   25.4113,2,    4.6947,1,    0.0178,1,    2.9152,1
     308.0,2,    3.9315,2,   33.9967,2,   24.9317,2,    4.6941,1,    0.0178,1,    2.9221,1
     310.0,2,    3.9301,2,   33.9985,2,   24.5538,2,    4.6924,1,    0.0178,1,    2.9333,1
     312.0,2,     3.928,2,   34.0005,2,   24.5348,2,    4.6856,1,    0.0177,1,    2.9363,1
     314.0,2,     3.928,2,   34.0008,2,   24.4525,2,     4.695,1,    0.0177,1,    2.9416,1
     316.0,2,    3.9294,2,   34.0004,2,   24.1718,2,    4.6959,1,    0.0178,1,    2.9634,1
     318.0,2,    3.9325,2,   34.0047,2,   24.1718,2,    4.6959,1,    0.0178,1,    2.9669,1
     320.0,2,    3.9271,2,   34.0099,2,   24.1274,2,    4.6959,1,    0.0178,1,    2.9714,1
     322.0,2,    3.9269,2,   34.0098,2,   24.0497,2,    4.6965,1,    0.0178,1,    2.9787,1
     324.0,2,    3.9231,2,   34.0111,2,   23.9836,2,    4.6962,1,    0.0179,1,    2.9853,1
     326.0,2,    3.9168,2,   34.0183,2,    23.939,2,    4.6971,1,    0.0178,1,    2.9874,1
     328.0,2,     3.912,2,   34.0219,2,   23.8768,2,    4.6972,1,    0.0179,1,    2.9899,1
     330.0,2,    3.9143,2,   34.0196,2,   23.5243,2,    4.6972,1,    0.0179,1,    3.0033,1
     332.0,2,    3.9097,2,   34.0243,2,   23.4069,2,    4.6974,1,    0.0179,1,    3.0092,1
     334.0,2,    3.9056,2,   34.0286,2,   23.3336,2,    4.6977,1,    0.0177,1,    3.0108,1
     336.0,2,    3.9052,2,   34.0291,2,   23.3216,2,    4.6979,1,    0.0178,1,    3.0126,1
     338.0,2,    3.9057,2,   34.0286,2,    23.222,2,    4.6965,1,    0.0178,1,    3.0185,1
     340.0,2,    3.9056,2,    34.029,2,   23.1253,2,    4.6982,1,    0.0179,1,    3.0235,1
     342.0,2,    3.9026,2,   34.0309,2,   23.0946,2,    4.6983,1,    0.0179,1,    3.0248,1
     344.0,2,    3.9029,2,   34.0311,2,   23.0439,2,     4.698,1,    0.0178,1,    3.0256,1
     346.0,2,    3.9028,2,   34.0317,2,   22.9712,2,    4.6975,1,    0.0178,1,    3.0305,1
     348.0,2,    3.8953,2,   34.0382,2,   22.9828,2,    4.6978,1,    0.0179,1,    3.0334,1
     350.0,2,    3.8926,2,   34.0402,2,   22.9801,2,    4.6955,1,    0.0178,1,    3.0361,1
     352.0,2,    3.8879,2,   34.0422,2,   22.9017,2,     4.698,1,    0.0178,1,    3.0445,1
     354.0,2,     3.887,2,   34.0433,2,   22.8265,2,    4.6983,1,    0.0177,1,    3.0534,1
     356.0,2,    3.8841,2,   34.0467,2,   22.8401,2,    4.6982,1,    0.0178,1,    3.0556,1
     358.0,2,    3.8831,2,   34.0483,2,    22.806,2,    4.6987,1,    0.0179,1,    3.0601,1
     360.0,2,    3.8849,2,   34.0511,2,   22.6885,2,    4.6981,1,    0.0178,1,    3.0651,1
     362.0,2,    3.8847,2,   34.0532,2,   22.5592,2,     4.699,1,    0.0178,1,    3.0697,1
     364.0,2,    3.8832,2,    34.055,2,   22.3783,2,    4.6992,1,    0.0179,1,    3.0733,1
     366.0,2,    3.8751,2,   34.0609,2,   22.3218,2,    4.6994,1,    0.0179,1,    3.0745,1
     368.0,2,    3.8681,2,   34.0645,2,   22.3031,2,    4.6993,1,    0.0179,1,    3.0758,1
     370.0,2,    3.8704,2,   34.0632,2,    22.137,2,    4.6984,1,    0.0178,1,    3.0811,1
     372.0,2,    3.8614,2,   34.0678,2,   22.1452,2,     4.699,1,    0.0177,1,     3.082,1
     374.0,2,    3.8563,2,   34.0695,2,   22.1404,2,    4.6994,1,    0.0178,1,    3.0845,1
     376.0,2,    3.8561,2,   34.0691,2,   22.1406,2,    4.6994,1,    0.0179,1,    3.0891,1
     378.0,2,    3.8479,2,   34.0724,2,   22.1062,2,    4.6992,1,    0.0178,1,    3.0902,1
     380.0,2,    3.8467,2,   34.0756,2,   22.0777,2,    4.6987,1,    0.0178,1,    3.0918,1
     382.0,2,    3.8475,2,   34.0746,2,   22.1273,2,    4.6994,1,    0.0177,1,    3.0931,1
     384.0,2,    3.8366,2,   34.0779,2,    22.143,2,    4.6955,1,    0.0178,1,    3.0941,1
     386.0,2,    3.8361,2,   34.0778,2,   22.0642,2,    4.6992,1,    0.0178,1,    3.0971,1
     388.0,2,    3.8253,2,    34.081,2,   22.0564,2,    4.6993,1,    0.0178,1,       3.1,1
     390.0,2,    3.8183,2,   34.0835,2,   22.0862,2,    4.6997,1,    0.0178,1,    3.1029,1
     392.0,2,    3.8145,2,    34.086,2,   22.1555,2,    4.6992,1,    0.0178,1,    3.1054,1
     394.0,2,    3.8144,2,   34.0884,2,   22.1744,2,    4.6975,1,    0.0179,1,     3.108,1
     396.0,2,    3.8182,2,   34.0914,2,   22.1642,2,    4.6997,1,    0.0178,1,    3.1099,1
     398.0,2,    3.8188,2,   34.0919,2,   22.0223,2,    4.6938,1,    0.0178,1,    3.1119,1
     400.0,2,    3.8208,2,   34.0957,2,   21.9088,2,    4.6995,1,    0.0178,1,    3.1136,1
     402.0,2,    3.8201,2,   34.0966,2,   21.7962,2,    4.6993,1,    0.0179,1,    3.1159,1
     404.0,2,    3.8125,2,   34.1007,2,   21.6799,2,    4.6993,1,    0.0178,1,    3.1184,1
     406.0,2,    3.8108,2,   34.1037,2,   21.6145,2,       4.7,1,    0.0178,1,    3.1193,1
     408.0,2,     3.812,2,   34.1025,2,   21.3874,2,    4.6991,1,    0.0178,1,    3.1221,1
     410.0,2,    3.8109,2,   34.1048,2,   21.1948,2,    4.6994,1,    0.0179,1,    3.1251,1
