CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03105_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 5
DATE = 20181111
TIME = 1134
LATITUDE = -2.501480
LONGITUDE = -152.006700
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   28.0704,2,   35.4761,2,  198.5066,2,    4.5969,1,     0.045,1,    1.3038,1
      48.0,2,    28.069,2,   35.4761,2,  198.9076,2,    4.5965,1,    0.0456,1,    1.3033,1
      50.0,2,   28.0684,2,   35.4759,2,   198.812,2,    4.5976,1,    0.0454,1,    1.3025,1
      52.0,2,   28.0685,2,   35.4759,2,  198.7161,2,    4.5972,1,    0.0456,1,    1.3018,1
      54.0,2,   28.0679,2,   35.4757,2,  199.3406,2,    4.5971,1,    0.0461,1,    1.3012,1
      56.0,2,    28.067,2,   35.4755,2,  198.9961,2,    4.5976,1,    0.0459,1,    1.3001,1
      58.0,2,   28.0662,2,   35.4754,2,  199.1609,2,    4.5973,1,    0.0458,1,    1.2994,1
      60.0,2,   28.0655,2,   35.4752,2,  198.8849,2,    4.5969,1,    0.0474,1,    1.2986,1
      62.0,2,   28.0645,2,    35.475,2,  198.6525,2,    4.5984,1,    0.0461,1,    1.2985,1
      64.0,2,   28.0636,2,    35.475,2,  199.1494,2,    4.5983,1,     0.047,1,    1.2976,1
      66.0,2,   28.0632,2,    35.475,2,  198.8099,2,    4.5987,1,     0.046,1,    1.2973,1
      68.0,2,   28.0635,2,   35.4752,2,  198.9606,2,    4.5988,1,    0.0468,1,    1.2964,1
      70.0,2,   28.0613,2,   35.4755,2,  198.6734,2,    4.5985,1,    0.0457,1,    1.2958,1
      72.0,2,    28.061,2,    35.476,2,   198.329,2,    4.6009,1,    0.0461,1,    1.2948,1
      74.0,2,   28.0581,2,   35.4752,2,  198.5657,2,    4.6005,1,    0.0445,1,     1.294,1
      76.0,2,   28.0556,2,   35.4752,2,  199.1497,2,    4.5999,1,    0.0451,1,    1.2933,1
      78.0,2,   28.0421,2,   35.4746,2,  198.7772,2,    4.6012,1,    0.0462,1,    1.2927,1
      80.0,2,   27.9751,2,   35.4725,2,  198.3778,2,     4.602,1,    0.0452,1,    1.2911,1
      82.0,2,    27.928,2,   35.4754,2,  197.6015,2,    4.6034,1,    0.0454,1,    1.2902,1
      84.0,2,   27.8909,2,   35.4811,2,  197.4913,2,    4.6024,1,    0.0463,1,    1.2892,1
      86.0,2,   27.8557,2,   35.4941,2,  196.5417,2,       4.6,1,    0.0498,1,    1.2884,1
      88.0,2,   27.8333,2,   35.5016,2,  197.3612,2,    4.5978,1,     0.052,1,    1.2873,1
      90.0,2,   27.7692,2,   35.5025,2,  196.4916,2,     4.599,1,    0.0518,1,    1.2868,1
      92.0,2,    27.747,2,   35.4979,2,  195.4325,2,    4.6019,1,     0.051,1,    1.2868,1
      94.0,2,   27.6793,2,   35.4875,2,  195.3389,2,    4.6061,1,    0.0494,1,    1.2865,1
      96.0,2,   27.5071,2,    35.465,2,  194.1882,2,      4.61,1,    0.0495,1,    1.2867,1
      98.0,2,   27.4554,2,   35.4591,2,  193.1717,2,    4.6143,1,    0.0476,1,    1.2877,1
     100.0,2,   27.4511,2,    35.459,2,  192.5235,2,    4.6156,1,    0.0452,1,    1.2887,1
     102.0,2,   27.4404,2,   35.4591,2,  192.8345,2,    4.6163,1,    0.0453,1,    1.2902,1
     104.0,2,   27.4233,2,   35.4603,2,  192.1315,2,    4.6171,1,    0.0454,1,    1.2914,1
     106.0,2,   27.3601,2,   35.4732,2,  191.7224,2,    4.6203,1,    0.0448,1,    1.2922,1
     108.0,2,   27.2196,2,   35.5601,2,  190.5594,2,    4.6232,1,     0.043,1,     1.293,1
     110.0,2,   27.1632,2,   35.6232,2,  186.4771,2,    4.6247,1,    0.0417,1,    1.2936,1
     112.0,2,   26.9616,2,   35.7268,2,  182.1902,2,    4.6242,1,    0.0418,1,    1.2942,1
     114.0,2,   26.3317,2,   35.8266,2,  177.8718,2,    4.6262,1,     0.041,1,     1.295,1
     116.0,2,   25.6155,2,   35.9225,2,  170.8278,2,    4.6276,1,    0.0386,1,     1.296,1
     118.0,2,    25.237,2,    35.957,2,   164.238,2,    4.6289,1,    0.0377,1,    1.2975,1
     120.0,2,   24.6788,2,   36.0175,2,  162.7008,2,    4.6299,1,    0.0362,1,    1.2996,1
     122.0,2,   24.3323,2,   36.0658,2,  161.2093,2,    4.6311,1,    0.0345,1,    1.3021,1
     124.0,2,   24.0969,2,    36.092,2,   159.079,2,    4.6315,1,    0.0344,1,    1.3068,1
     126.0,2,   24.0326,2,   36.1004,2,  156.9191,2,    4.6323,1,    0.0323,1,    1.3114,1
     128.0,2,   24.0225,2,    36.097,2,  155.7545,2,    4.6325,1,    0.0323,1,    1.3172,1
     130.0,2,   23.9949,2,   36.0969,2,  155.6783,2,    4.6326,1,    0.0319,1,    1.3226,1
     132.0,2,   23.6686,2,   36.1031,2,  156.5947,2,    4.6326,1,    0.0313,1,    1.3271,1
     134.0,2,   22.9042,2,   36.0648,2,  156.8231,2,    4.6325,1,    0.0313,1,    1.3333,1
     136.0,2,   22.3079,2,   36.0233,2,  155.2141,2,    4.6331,1,    0.0307,1,      1.34,1
     138.0,2,   22.0303,2,   35.9872,2,  152.2635,2,    4.6357,1,    0.0297,1,     1.348,1
     140.0,2,   21.8359,2,   35.9638,2,   150.164,2,    4.6372,1,    0.0283,1,    1.3569,1
     142.0,2,   21.6217,2,   35.9403,2,  149.0591,2,    4.6365,1,    0.0282,1,    1.3642,1
     144.0,2,   21.4082,2,   35.9101,2,  148.7093,2,    4.6374,1,    0.0282,1,    1.3723,1
     146.0,2,   20.8282,2,   35.8493,2,  149.0131,2,    4.6378,1,    0.0277,1,    1.3838,1
     148.0,2,   20.4662,2,   35.8032,2,  144.3959,2,    4.6389,1,    0.0269,1,    1.3958,1
     150.0,2,   19.7127,2,   35.7031,2,  143.1026,2,    4.6394,1,    0.0263,1,    1.4075,1
     152.0,2,   19.0181,2,   35.6277,2,  141.0283,2,    4.6401,1,    0.0257,1,    1.4193,1
     154.0,2,   18.7638,2,   35.5931,2,  132.4765,2,     4.641,1,    0.0255,1,    1.4326,1
     156.0,2,   18.4327,2,   35.5508,2,  125.4005,2,    4.6415,1,    0.0243,1,    1.4436,1
     158.0,2,   17.8801,2,   35.4961,2,  122.4861,2,    4.6422,1,    0.0232,1,    1.4535,1
     160.0,2,   17.3432,2,   35.4286,2,   117.496,2,    4.6422,1,    0.0232,1,    1.4645,1
     162.0,2,   16.8382,2,   35.3733,2,  112.1603,2,    4.6438,1,    0.0232,1,    1.4771,1
     164.0,2,   16.3244,2,   35.3116,2,  104.0065,2,    4.6445,1,    0.0227,1,    1.4912,1
     166.0,2,   15.9421,2,   35.2686,2,   94.9521,2,     4.646,1,    0.0215,1,    1.5056,1
     168.0,2,   15.6633,2,   35.2262,2,   85.5844,2,    4.6458,1,    0.0208,1,     1.518,1
     170.0,2,   15.3351,2,   35.1869,2,   78.3252,2,    4.6468,1,    0.0206,1,    1.5317,1
     172.0,2,   14.8655,2,    35.132,2,   69.8475,2,    4.6475,1,    0.0195,1,    1.5506,1
     174.0,2,   14.3996,2,   35.0773,2,   61.9444,2,    4.6493,1,    0.0186,1,    1.5701,1
     176.0,2,   14.3331,2,   35.0658,2,   51.8934,2,    4.6502,1,    0.0184,1,    1.5879,1
     178.0,2,   14.3029,2,   35.0608,2,   45.5996,2,    4.6508,1,    0.0183,1,    1.6043,1
     180.0,2,    14.288,2,   35.0575,2,   42.4008,2,    4.6508,1,    0.0184,1,    1.6267,1
     182.0,2,   14.1733,2,   35.0457,2,    40.927,2,    4.6518,1,    0.0183,1,    1.6527,1
     184.0,2,   13.8302,2,   35.0231,2,   41.6524,2,    4.6522,1,    0.0183,1,    1.6749,1
     186.0,2,   13.7072,2,   35.0068,2,   40.8025,2,    4.6526,1,    0.0184,1,    1.7002,1
     188.0,2,   13.6569,2,   34.9977,2,    37.881,2,    4.6528,1,    0.0178,1,    1.7293,1
     190.0,2,   13.6139,2,   34.9912,2,   35.2395,2,     4.653,1,    0.0175,1,    1.7565,1
     192.0,2,   13.5786,2,   34.9875,2,   33.8005,2,    4.6527,1,    0.0171,1,    1.7812,1
     194.0,2,   13.5769,2,   34.9859,2,   32.4978,2,    4.6538,1,    0.0171,1,    1.8078,1
     196.0,2,     13.52,2,    34.979,2,     31.31,2,    4.6534,1,    0.0177,1,    1.8436,1
     198.0,2,   13.4685,2,   34.9729,2,   30.5859,2,    4.6538,1,    0.0171,1,    1.8779,1
     200.0,2,   13.4475,2,   34.9697,2,   28.8958,2,    4.6535,1,    0.0171,1,    1.9067,1
     202.0,2,    13.404,2,   34.9644,2,   27.5472,2,    4.6535,1,    0.0171,1,    1.9421,1
     204.0,2,   13.2876,2,   34.9563,2,   26.7405,2,    4.6534,1,    0.0171,1,    1.9827,1
     206.0,2,   13.2523,2,   34.9526,2,   25.5342,2,    4.6532,1,    0.0171,1,    2.0179,1
     208.0,2,   13.2314,2,     34.95,2,   24.3399,2,    4.6531,1,    0.0171,1,    2.0425,1
     210.0,2,   13.1472,2,    34.944,2,   23.8344,2,    4.6527,1,    0.0171,1,    2.0671,1
     212.0,2,   13.0875,2,   34.9395,2,   22.7141,2,    4.6532,1,    0.0171,1,     2.097,1
     214.0,2,   13.0433,2,   34.9357,2,   23.4297,2,    4.6527,1,    0.0171,1,    2.1306,1
     216.0,2,   13.0153,2,   34.9334,2,   21.9205,2,    4.6529,1,    0.0171,1,     2.164,1
     218.0,2,   12.9791,2,   34.9315,2,   22.2487,2,    4.6518,1,    0.0166,1,    2.1921,1
     220.0,2,   12.9615,2,   34.9309,2,   22.1902,2,    4.6528,1,    0.0169,1,    2.2168,1
     222.0,2,   12.9417,2,   34.9292,2,    24.357,2,    4.6523,1,    0.0171,1,    2.2425,1
     224.0,2,   12.9125,2,   34.9262,2,   26.6786,2,    4.6527,1,    0.0171,1,    2.2687,1
     226.0,2,   12.8765,2,   34.9232,2,   27.4375,2,    4.6525,1,    0.0171,1,    2.2914,1
     228.0,2,   12.8324,2,   34.9199,2,   26.3819,2,    4.6522,1,    0.0171,1,    2.3139,1
     230.0,2,   12.8268,2,   34.9187,2,   23.9831,2,    4.6525,1,    0.0171,1,    2.3412,1
     232.0,2,   12.7913,2,   34.9158,2,   20.9416,2,    4.6526,1,    0.0171,1,    2.3671,1
     234.0,2,    12.759,2,   34.9139,2,   19.9249,2,    4.6529,1,    0.0171,1,    2.3895,1
     236.0,2,   12.7521,2,    34.913,2,   17.8894,2,    4.6526,1,    0.0171,1,    2.4135,1
     238.0,2,   12.7467,2,   34.9122,2,   15.6997,2,    4.6531,1,    0.0171,1,    2.4412,1
     240.0,2,   12.7419,2,   34.9115,2,   14.6134,2,    4.6531,1,    0.0171,1,     2.467,1
     242.0,2,   12.7337,2,   34.9109,2,   14.1123,2,    4.6532,1,    0.0171,1,    2.4886,1
     244.0,2,    12.715,2,   34.9095,2,   13.7874,2,    4.6532,1,    0.0171,1,    2.5092,1
     246.0,2,   12.6802,2,   34.9077,2,   13.4443,2,    4.6532,1,    0.0171,1,    2.5343,1
     248.0,2,   12.6586,2,   34.9062,2,   12.9254,2,    4.6534,1,    0.0171,1,    2.5632,1
     250.0,2,   12.6438,2,   34.9051,2,   12.3663,2,    4.6531,1,    0.0171,1,     2.589,1
     252.0,2,   12.6241,2,   34.9041,2,   12.1982,2,    4.6537,1,    0.0171,1,    2.6078,1
     254.0,2,   12.6108,2,   34.9033,2,   12.2274,2,    4.6532,1,    0.0171,1,    2.6215,1
     256.0,2,   12.5682,2,    34.901,2,   12.3309,2,    4.6536,1,    0.0171,1,     2.635,1
     258.0,2,   12.5205,2,   34.8989,2,   12.3185,2,    4.6534,1,    0.0171,1,    2.6525,1
     260.0,2,   12.5036,2,   34.8976,2,   11.9634,2,    4.6537,1,    0.0172,1,    2.6787,1
     262.0,2,   12.4907,2,   34.8965,2,    11.819,2,    4.6542,1,    0.0175,1,    2.7026,1
     264.0,2,   12.4844,2,    34.896,2,   11.7236,2,     4.654,1,    0.0171,1,     2.717,1
     266.0,2,   12.4784,2,   34.8955,2,   11.6468,2,    4.6536,1,    0.0171,1,    2.7287,1
     268.0,2,   12.4505,2,   34.8941,2,   11.4204,2,    4.6534,1,    0.0171,1,    2.7405,1
     270.0,2,   12.4092,2,   34.8923,2,   10.9278,2,    4.6535,1,    0.0171,1,    2.7573,1
     272.0,2,   12.3831,2,   34.8905,2,   12.2483,2,    4.6535,1,    0.0171,1,    2.7812,1
     274.0,2,   12.3347,2,    34.888,2,   12.6369,2,    4.6532,1,    0.0171,1,    2.7996,1
     276.0,2,   12.3193,2,   34.8868,2,   12.1822,2,    4.6532,1,    0.0171,1,    2.8114,1
     278.0,2,   12.3062,2,   34.8857,2,   11.4389,2,    4.6532,1,    0.0171,1,    2.8243,1
     280.0,2,   12.2938,2,   34.8847,2,   11.0589,2,    4.6532,1,    0.0171,1,     2.838,1
     282.0,2,   12.2834,2,   34.8839,2,    11.341,2,    4.6531,1,    0.0171,1,     2.849,1
     284.0,2,   12.2236,2,   34.8809,2,   11.2788,2,    4.6532,1,    0.0178,1,    2.8588,1
     286.0,2,   12.1686,2,   34.8786,2,   10.7624,2,    4.6532,1,    0.0171,1,    2.8709,1
     288.0,2,   12.1526,2,   34.8774,2,   10.2494,2,    4.6534,1,    0.0174,1,    2.8819,1
     290.0,2,   12.1361,2,    34.876,2,   10.3654,2,    4.6533,1,    0.0176,1,    2.8902,1
     292.0,2,   12.1139,2,   34.8748,2,   10.6568,2,    4.6532,1,    0.0171,1,    2.8972,1
     294.0,2,   12.1026,2,    34.874,2,   10.9673,2,    4.6529,1,    0.0171,1,    2.9049,1
     296.0,2,   12.0956,2,   34.8732,2,   11.2849,2,     4.652,1,    0.0171,1,     2.914,1
     298.0,2,   12.0873,2,   34.8725,2,   11.3426,2,    4.6535,1,    0.0178,1,    2.9229,1
     300.0,2,   12.0812,2,   34.8722,2,   11.3167,2,    4.6533,1,    0.0172,1,    2.9286,1
     302.0,2,   12.0723,2,   34.8715,2,   11.2209,2,    4.6527,1,    0.0177,1,     2.935,1
     304.0,2,   12.0517,2,   34.8704,2,   11.0794,2,    4.6526,1,    0.0171,1,    2.9425,1
     306.0,2,   12.0221,2,   34.8686,2,   11.2444,2,    4.6536,1,    0.0171,1,    2.9503,1
     308.0,2,   11.9726,2,   34.8664,2,   11.7315,2,    4.6533,1,    0.0171,1,     2.957,1
     310.0,2,   11.9519,2,   34.8651,2,   12.0167,2,    4.6532,1,    0.0171,1,    2.9624,1
     312.0,2,   11.9481,2,   34.8645,2,   11.7639,2,    4.6532,1,    0.0178,1,    2.9678,1
     314.0,2,   11.9381,2,   34.8638,2,   11.2024,2,    4.6532,1,    0.0171,1,    2.9729,1
     316.0,2,   11.8999,2,   34.8618,2,   10.9576,2,    4.6535,1,    0.0171,1,    2.9779,1
     318.0,2,   11.8911,2,    34.861,2,   10.4713,2,    4.6532,1,    0.0177,1,    2.9835,1
     320.0,2,   11.8731,2,   34.8597,2,   10.8377,2,    4.6539,1,    0.0171,1,    2.9881,1
     322.0,2,   11.8339,2,   34.8578,2,   11.1468,2,    4.6532,1,    0.0171,1,     2.992,1
     324.0,2,    11.815,2,   34.8564,2,   12.6471,2,    4.6538,1,    0.0171,1,     2.998,1
     326.0,2,   11.8056,2,   34.8556,2,   14.4275,2,    4.6533,1,    0.0171,1,    3.0039,1
     328.0,2,   11.8002,2,   34.8552,2,   14.9544,2,    4.6535,1,    0.0171,1,     3.008,1
     330.0,2,   11.7899,2,   34.8545,2,   15.1271,2,    4.6536,1,    0.0171,1,     3.011,1
     332.0,2,   11.7797,2,   34.8537,2,   15.1562,2,    4.6533,1,    0.0171,1,    3.0151,1
     334.0,2,   11.7169,2,     34.85,2,   15.1789,2,    4.6539,1,    0.0171,1,    3.0211,1
     336.0,2,   11.6761,2,   34.8483,2,   14.7277,2,    4.6532,1,    0.0179,1,    3.0259,1
     338.0,2,   11.6521,2,   34.8468,2,   13.9703,2,    4.6532,1,    0.0171,1,    3.0285,1
     340.0,2,    11.624,2,    34.845,2,   13.5452,2,    4.6533,1,     0.018,1,    3.0323,1
     342.0,2,   11.6009,2,   34.8435,2,   13.5349,2,    4.6538,1,    0.0177,1,    3.0382,1
     344.0,2,   11.5933,2,    34.843,2,   13.8931,2,    4.6538,1,    0.0171,1,    3.0424,1
     346.0,2,   11.5883,2,   34.8417,2,   13.9215,2,    4.6539,1,    0.0179,1,    3.0448,1
     348.0,2,   11.5671,2,   34.8412,2,   13.9763,2,    4.6541,1,    0.0181,1,    3.0482,1
     350.0,2,   11.5439,2,   34.8396,2,   13.7811,2,     4.654,1,    0.0176,1,    3.0533,1
     352.0,2,   11.5101,2,   34.8377,2,   13.4086,2,    4.6539,1,    0.0171,1,     3.058,1
     354.0,2,   11.4128,2,   34.8322,2,   13.4507,2,    4.6545,1,    0.0176,1,    3.0615,1
     356.0,2,   11.3235,2,   34.8282,2,   13.5104,2,    4.6541,1,    0.0173,1,    3.0645,1
     358.0,2,   11.2883,2,   34.8258,2,   14.1796,2,    4.6536,1,    0.0171,1,    3.0676,1
     360.0,2,   11.2797,2,   34.8247,2,   14.7871,2,    4.6536,1,    0.0171,1,    3.0696,1
     362.0,2,   11.2567,2,   34.8232,2,   15.0765,2,    4.6544,1,    0.0178,1,    3.0721,1
     364.0,2,   11.2385,2,   34.8215,2,   15.0483,2,    4.6536,1,    0.0174,1,    3.0769,1
     366.0,2,   11.1892,2,   34.8184,2,   14.6086,2,    4.6544,1,    0.0177,1,    3.0806,1
     368.0,2,   11.1354,2,   34.8155,2,   13.9859,2,    4.6536,1,    0.0179,1,    3.0837,1
     370.0,2,   11.1123,2,   34.8143,2,   14.2356,2,    4.6543,1,    0.0171,1,    3.0861,1
     372.0,2,   11.1031,2,   34.8135,2,    14.678,2,     4.654,1,    0.0171,1,    3.0873,1
     374.0,2,   11.0496,2,   34.8099,2,   15.1039,2,     4.654,1,    0.0176,1,    3.0905,1
     376.0,2,   10.9537,2,   34.8042,2,   15.6282,2,    4.6537,1,    0.0171,1,    3.0926,1
     378.0,2,   10.8922,2,   34.8009,2,   15.8193,2,    4.6542,1,    0.0181,1,     3.094,1
     380.0,2,   10.8489,2,   34.7982,2,   13.5521,2,     4.654,1,    0.0183,1,    3.0954,1
     382.0,2,   10.8074,2,   34.7956,2,   11.7073,2,    4.6541,1,    0.0175,1,    3.0965,1
     384.0,2,   10.7408,2,   34.7918,2,   10.9812,2,    4.6544,1,     0.018,1,    3.0983,1
     386.0,2,   10.7057,2,   34.7893,2,    10.078,2,    4.6543,1,    0.0175,1,    3.1005,1
     388.0,2,   10.6594,2,   34.7866,2,    9.1978,2,    4.6544,1,    0.0176,1,    3.1019,1
     390.0,2,   10.6482,2,   34.7856,2,     8.757,2,    4.6544,1,    0.0182,1,    3.1035,1
     392.0,2,   10.6429,2,   34.7846,2,    8.8066,2,    4.6546,1,    0.0176,1,    3.1054,1
     394.0,2,   10.6373,2,    34.784,2,    8.9003,2,    4.6543,1,    0.0179,1,     3.107,1
     396.0,2,   10.6184,2,   34.7826,2,    8.8989,2,    4.6545,1,     0.018,1,    3.1079,1
     398.0,2,   10.5953,2,   34.7814,2,    8.8514,2,    4.6545,1,    0.0178,1,    3.1095,1
     400.0,2,   10.5859,2,   34.7802,2,    8.9153,2,    4.6545,1,    0.0171,1,    3.1114,1
     402.0,2,    10.558,2,   34.7788,2,    8.9077,2,    4.6546,1,    0.0179,1,    3.1126,1
     404.0,2,   10.5186,2,   34.7767,2,    8.5495,2,    4.6545,1,    0.0177,1,    3.1138,1
     406.0,2,   10.4927,2,   34.7747,2,    8.7038,2,    4.6546,1,    0.0171,1,    3.1155,1
     408.0,2,   10.4661,2,   34.7732,2,    8.8982,2,    4.6551,1,    0.0177,1,    3.1166,1
     410.0,2,   10.4399,2,   34.7715,2,    9.0824,2,    4.6545,1,    0.0179,1,    3.1176,1
