CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01006_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 10
CASTNO = 6
DATE = 20181008
TIME = 1034
LATITUDE = 42.000160
LONGITUDE = -151.999400
DEPTH =  5192
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   11.9002,2,   33.1445,2,  299.2344,2,    4.5175,1,    0.0215,1,      -999,9
      50.0,2,   11.7965,2,   33.1451,2,  302.5152,2,    4.4907,1,    0.0285,1,      -999,9
      52.0,2,   11.7395,2,   33.1391,2,  302.6072,2,    4.4932,1,    0.0272,1,      -999,9
      54.0,2,   11.5991,2,   33.1453,2,  301.6827,2,    4.4853,1,    0.0356,1,      -999,9
      56.0,2,   11.4862,2,   33.1494,2,  295.0803,2,    4.4697,1,    0.0512,1,      -999,9
      58.0,2,   11.3227,2,    33.142,2,  292.5396,2,    4.4542,1,    0.0692,1,      -999,9
      60.0,2,   11.2024,2,   33.1437,2,  290.6672,2,    4.4716,1,    0.0712,1,      -999,9
      62.0,2,   11.1204,2,   33.1307,2,  285.3201,2,    4.4966,1,     0.068,1,      -999,9
      64.0,2,   10.7275,2,   33.0979,2,  283.2479,2,    4.5434,1,    0.0419,1,      -999,9
      66.0,2,   10.3734,2,   33.0697,2,  279.3883,2,    4.5805,1,    0.0289,1,      -999,9
      68.0,2,   10.2206,2,   33.0585,2,  274.6899,2,    4.5991,1,    0.0228,1,      -999,9
      70.0,2,   10.1014,2,   33.0571,2,  272.5969,2,    4.6164,1,    0.0158,1,      -999,9
      72.0,2,   10.0174,2,   33.0606,2,   270.499,2,    4.6261,1,    0.0138,1,      -999,9
      74.0,2,    9.9687,2,   33.0623,2,  267.9971,2,    4.6345,1,    0.0132,1,      -999,9
      76.0,2,    9.9154,2,   33.0697,2,  266.8105,2,    4.6422,1,    0.0097,1,      -999,9
      78.0,2,    9.9001,2,   33.0754,2,  265.4797,2,    4.6465,1,    0.0095,1,      -999,9
      80.0,2,    9.9081,2,    33.095,2,   264.598,2,    4.6514,1,     0.008,1,      -999,9
      82.0,2,    9.9147,2,   33.1003,2,  263.8008,2,    4.6542,1,    0.0081,1,      -999,9
      84.0,2,     9.923,2,   33.1294,2,  263.8194,2,    4.6561,1,    0.0062,1,      -999,9
      86.0,2,    9.9038,2,   33.1381,2,  263.3859,2,    4.6603,1,    0.0061,1,      -999,9
      88.0,2,    9.9781,2,   33.1769,2,  262.2611,2,    4.6633,1,    0.0062,1,      -999,9
      90.0,2,   10.0389,2,   33.2249,2,  262.1822,2,    4.6686,1,    0.0049,1,      -999,9
      92.0,2,   10.0677,2,     33.26,2,  261.5538,2,    4.6713,1,    0.0047,1,      -999,9
      94.0,2,    9.9883,2,    33.262,2,  260.3009,2,    4.6731,1,    0.0047,1,      -999,9
      96.0,2,    9.9464,2,   33.2768,2,  259.3544,2,    4.6749,1,    0.0042,1,      -999,9
      98.0,2,    9.9691,2,   33.2954,2,  258.9914,2,    4.6772,1,    0.0037,1,      -999,9
     100.0,2,     9.896,2,   33.2993,2,  258.4996,2,    4.6784,1,    0.0035,1,      -999,9
     102.0,2,    9.9054,2,   33.3162,2,  257.7147,2,    4.6791,1,    0.0032,1,      -999,9
     104.0,2,     9.889,2,    33.321,2,  257.1665,2,    4.6794,1,    0.0029,1,      -999,9
     106.0,2,    9.9281,2,   33.3493,2,  256.8133,2,    4.6801,1,    0.0025,1,      -999,9
     108.0,2,    9.9194,2,   33.3524,2,  256.1574,2,    4.6817,1,    0.0025,1,      -999,9
     110.0,2,    9.9807,2,   33.4019,2,  255.2362,2,    4.6823,1,    0.0024,1,      -999,9
     112.0,2,    9.9923,2,    33.417,2,  254.9359,2,    4.6824,1,    0.0024,1,      -999,9
     114.0,2,    9.8675,2,   33.4133,2,  253.2325,2,    4.6826,1,    0.0024,1,      -999,9
     116.0,2,    9.7735,2,    33.402,2,   252.462,2,    4.6826,1,    0.0023,1,      -999,9
     118.0,2,    9.6193,2,   33.4031,2,  252.0132,2,    4.6838,1,    0.0014,1,      -999,9
     120.0,2,    9.6444,2,   33.4478,2,  250.6666,2,    4.6834,1,    0.0013,1,      -999,9
     122.0,2,    9.6486,2,   33.4729,2,  249.2899,2,    4.6831,1,    0.0015,1,      -999,9
     124.0,2,    9.6936,2,   33.5146,2,  248.4637,2,    4.6825,1,    0.0012,1,      -999,9
     126.0,2,     9.636,2,   33.5281,2,  247.8497,2,    4.6825,1,    0.0012,1,      -999,9
     128.0,2,    9.5942,2,   33.5426,2,  246.3975,2,    4.6833,1,    0.0014,1,      -999,9
     130.0,2,    9.3842,2,    33.549,2,   245.705,2,    4.6837,1,    0.0014,1,      -999,9
     132.0,2,    9.3174,2,    33.567,2,  244.5199,2,    4.6819,1,    0.0012,1,      -999,9
     134.0,2,    9.2351,2,    33.576,2,  243.6114,2,    4.6827,1,    0.0015,1,      -999,9
     136.0,2,    9.2034,2,   33.5981,2,  242.8313,2,    4.6829,1,    0.0012,1,      -999,9
     138.0,2,    9.0798,2,   33.5933,2,  242.6698,2,    4.6833,1,    0.0012,1,      -999,9
     140.0,2,    9.1308,2,   33.6375,2,   241.855,2,    4.6839,1,    0.0012,1,      -999,9
     142.0,2,    9.1657,2,   33.6467,2,  241.1346,2,    4.6841,1,    0.0012,1,      -999,9
     144.0,2,    9.3782,2,   33.7355,2,  240.5683,2,     4.684,1,    0.0012,1,      -999,9
     146.0,2,    9.5345,2,   33.7898,2,  240.3662,2,    4.6848,1,    0.0011,1,      -999,9
     148.0,2,    9.5544,2,    33.807,2,  237.5846,2,    4.6859,1,    0.0012,1,      -999,9
     150.0,2,    9.5011,2,   33.8105,2,  235.9625,2,    4.6862,1,     0.001,1,      -999,9
     152.0,2,    9.3982,2,   33.8105,2,  235.6104,2,    4.6864,1,    0.0011,1,      -999,9
     154.0,2,    9.3341,2,   33.8205,2,  235.2154,2,    4.6862,1,    0.0012,1,      -999,9
     156.0,2,    9.3106,2,   33.8297,2,  234.3562,2,     4.685,1,    0.0011,1,      -999,9
     158.0,2,    9.2366,2,   33.8371,2,  233.6562,2,    4.6867,1,    0.0011,1,      -999,9
     160.0,2,    9.1722,2,   33.8365,2,  233.3859,2,    4.6869,1,    0.0011,1,      -999,9
     162.0,2,     9.099,2,   33.8377,2,  233.0265,2,    4.6867,1,    0.0011,1,      -999,9
     164.0,2,    9.0728,2,   33.8448,2,  232.4007,2,    4.6861,1,    0.0012,1,      -999,9
     166.0,2,    9.0566,2,   33.8474,2,  231.7384,2,     4.686,1,    0.0011,1,      -999,9
     168.0,2,    9.0448,2,   33.8487,2,  231.5463,2,    4.6859,1,    0.0011,1,      -999,9
     170.0,2,    8.9593,2,   33.8482,2,  231.7557,2,    4.6866,1,    0.0011,1,      -999,9
     172.0,2,     8.767,2,   33.8126,2,  231.6679,2,     4.686,1,    0.0011,1,      -999,9
     174.0,2,    8.7322,2,   33.8281,2,  231.0962,2,    4.6851,1,    0.0012,1,      -999,9
     176.0,2,    8.7074,2,   33.8366,2,  231.3576,2,    4.6848,1,     0.001,1,      -999,9
     178.0,2,    8.6708,2,    33.854,2,  231.2855,2,    4.6847,1,    0.0011,1,      -999,9
     180.0,2,    8.6465,2,   33.8587,2,  230.9418,2,    4.6851,1,    0.0011,1,      -999,9
     182.0,2,    8.6503,2,   33.8667,2,  230.3561,2,     4.686,1,    0.0011,1,      -999,9
     184.0,2,    8.6465,2,    33.879,2,  230.0596,2,     4.685,1,    0.0011,1,      -999,9
     186.0,2,    8.6382,2,   33.8848,2,  229.7811,2,    4.6849,1,    0.0011,1,      -999,9
     188.0,2,    8.6596,2,   33.8979,2,  229.5526,2,    4.6848,1,    0.0011,1,      -999,9
     190.0,2,    8.6775,2,   33.9091,2,  229.4897,2,    4.6851,1,     0.001,1,      -999,9
     192.0,2,     8.613,2,   33.9068,2,  229.0922,2,    4.6859,1,    0.0011,1,      -999,9
     194.0,2,    8.5569,2,   33.8986,2,  229.1686,2,     4.686,1,    0.0011,1,      -999,9
     196.0,2,    8.5101,2,   33.8996,2,    229.05,2,    4.6853,1,    0.0011,1,      -999,9
     198.0,2,    8.4755,2,   33.8973,2,  229.1669,2,    4.6859,1,    0.0012,1,      -999,9
     200.0,2,    8.4727,2,   33.8982,2,   229.676,2,    4.6858,1,    0.0011,1,      -999,9
     202.0,2,    8.4584,2,   33.8975,2,  230.2738,2,    4.6861,1,    0.0011,1,      -999,9
     204.0,2,    8.4297,2,    33.899,2,  230.2689,2,    4.6861,1,    0.0011,1,      -999,9
     206.0,2,    8.4067,2,   33.8985,2,  231.1255,2,    4.6865,1,    0.0011,1,      -999,9
     208.0,2,    8.3712,2,    33.898,2,  231.6871,2,    4.6862,1,    0.0011,1,      -999,9
     210.0,2,    8.3808,2,   33.9003,2,  232.2574,2,    4.6871,1,    0.0011,1,      -999,9
     212.0,2,    8.3941,2,   33.9047,2,  232.4886,2,    4.6881,1,     0.001,1,      -999,9
     214.0,2,    8.3849,2,   33.9036,2,  232.2988,2,    4.6878,1,    0.0011,1,      -999,9
     216.0,2,    8.3732,2,   33.9049,2,  231.9874,2,    4.6874,1,     0.001,1,      -999,9
     218.0,2,    8.3729,2,   33.9071,2,  231.9623,2,    4.6873,1,     0.001,1,      -999,9
     220.0,2,    8.3498,2,    33.905,2,   231.944,2,    4.6878,1,    0.0011,1,      -999,9
     222.0,2,    8.3427,2,   33.9059,2,  231.9439,2,    4.6879,1,    0.0009,1,      -999,9
     224.0,2,    8.3421,2,   33.9055,2,   231.962,2,    4.6884,1,    0.0009,1,      -999,9
     226.0,2,    8.3134,2,   33.9012,2,  231.9584,2,    4.6886,1,    0.0009,1,      -999,9
     228.0,2,    8.2842,2,   33.8974,2,  232.0572,2,    4.6882,1,    0.0009,1,      -999,9
     230.0,2,    8.2005,2,   33.8853,2,  232.3967,2,    4.6874,1,    0.0005,1,      -999,9
     232.0,2,    8.1674,2,   33.8857,2,   232.159,2,     4.688,1,    0.0004,1,      -999,9
     234.0,2,     8.162,2,   33.8844,2,  232.0716,2,    4.6882,1,    0.0001,1,      -999,9
     236.0,2,    8.1559,2,   33.8832,2,  232.1908,2,    4.6879,1,    0.0008,1,      -999,9
     238.0,2,    8.1502,2,   33.8841,2,  232.1587,2,     4.688,1,    0.0009,1,      -999,9
     240.0,2,     8.147,2,   33.8888,2,  231.5918,2,    4.6878,1,    0.0009,1,      -999,9
     242.0,2,    8.1351,2,   33.8868,2,  230.7418,2,    4.6885,1,     0.001,1,      -999,9
     244.0,2,    8.0885,2,   33.8818,2,  230.5785,2,    4.6881,1,     0.001,1,      -999,9
     246.0,2,    8.0732,2,   33.8818,2,  229.7509,2,    4.6874,1,     0.001,1,      -999,9
     248.0,2,    8.0741,2,   33.8813,2,   228.824,2,    4.6863,1,    0.0009,1,      -999,9
     250.0,2,    8.0484,2,   33.8841,2,  228.7679,2,    4.6865,1,    0.0011,1,      -999,9
     252.0,2,    8.0488,2,   33.8873,2,  228.1197,2,    4.6859,1,    0.0009,1,      -999,9
     254.0,2,    8.0449,2,   33.8878,2,  226.9048,2,    4.6854,1,     0.001,1,      -999,9
     256.0,2,    8.0024,2,   33.8848,2,  225.9591,2,    4.6866,1,     0.001,1,      -999,9
     258.0,2,    7.9694,2,   33.8808,2,   225.026,2,    4.6866,1,    0.0009,1,      -999,9
     260.0,2,    7.9458,2,   33.8801,2,   224.567,2,    4.6861,1,     0.001,1,      -999,9
     262.0,2,    7.9193,2,   33.8772,2,  223.7963,2,    4.6858,1,    0.0011,1,      -999,9
     264.0,2,    7.9199,2,   33.8821,2,  223.2703,2,    4.6846,1,    0.0011,1,      -999,9
     266.0,2,    7.9228,2,   33.8898,2,  222.9622,2,    4.6846,1,    0.0011,1,      -999,9
     268.0,2,    7.8964,2,   33.8876,2,  221.3826,2,     4.685,1,     0.001,1,      -999,9
     270.0,2,    7.8917,2,   33.8947,2,  220.0137,2,    4.6851,1,     0.001,1,      -999,9
     272.0,2,    7.9082,2,   33.9047,2,   218.089,2,    4.6868,1,    0.0011,1,      -999,9
     274.0,2,    7.9037,2,   33.9069,2,  215.3235,2,    4.6868,1,    0.0011,1,      -999,9
     276.0,2,    7.8972,2,   33.9099,2,  213.9534,2,    4.6858,1,     0.001,1,      -999,9
     278.0,2,    7.8766,2,   33.9122,2,   212.772,2,    4.6867,1,    0.0011,1,      -999,9
     280.0,2,    7.8452,2,   33.9132,2,     211.3,2,    4.6863,1,    0.0011,1,      -999,9
     282.0,2,    7.8313,2,    33.913,2,  209.1571,2,    4.6875,1,    0.0011,1,      -999,9
     284.0,2,    7.8118,2,   33.9131,2,  207.7102,2,    4.6886,1,    0.0011,1,      -999,9
     286.0,2,    7.8004,2,   33.9143,2,  206.8452,2,    4.6888,1,    0.0011,1,      -999,9
     288.0,2,    7.7924,2,   33.9164,2,  205.9667,2,    4.6886,1,    0.0012,1,      -999,9
     290.0,2,    7.7716,2,   33.9215,2,  205.1127,2,    4.6892,1,     0.001,1,      -999,9
     292.0,2,    7.7626,2,   33.9248,2,  202.7012,2,    4.6888,1,    0.0011,1,      -999,9
     294.0,2,    7.7508,2,   33.9271,2,  200.0969,2,    4.6891,1,    0.0013,1,      -999,9
     296.0,2,    7.7441,2,   33.9303,2,  199.5515,2,    4.6897,1,    0.0011,1,      -999,9
     298.0,2,    7.7302,2,   33.9342,2,  198.7631,2,    4.6895,1,    0.0012,1,      -999,9
     300.0,2,    7.7238,2,   33.9352,2,  195.0279,2,    4.6899,1,    0.0011,1,      -999,9
     302.0,2,    7.7124,2,    33.938,2,  193.9947,2,    4.6899,1,    0.0011,1,      -999,9
     304.0,2,    7.6979,2,   33.9394,2,  193.1492,2,    4.6898,1,    0.0011,1,      -999,9
     306.0,2,    7.6693,2,   33.9416,2,  192.2859,2,    4.6892,1,    0.0011,1,      -999,9
     308.0,2,    7.6462,2,   33.9428,2,  189.6484,2,    4.6895,1,    0.0011,1,      -999,9
     310.0,2,    7.6202,2,   33.9451,2,  187.8769,2,    4.6898,1,    0.0012,1,      -999,9
     312.0,2,    7.5954,2,   33.9473,2,  187.1714,2,    4.6893,1,    0.0011,1,      -999,9
     314.0,2,    7.5826,2,   33.9499,2,  185.0039,2,    4.6896,1,    0.0011,1,      -999,9
     316.0,2,     7.571,2,   33.9515,2,  182.9556,2,    4.6884,1,    0.0012,1,      -999,9
     318.0,2,    7.5474,2,   33.9538,2,  182.2249,2,    4.6893,1,    0.0011,1,      -999,9
     320.0,2,    7.5154,2,   33.9519,2,  181.4102,2,    4.6891,1,    0.0011,1,      -999,9
     322.0,2,    7.4658,2,   33.9544,2,  179.7373,2,    4.6893,1,    0.0012,1,      -999,9
     324.0,2,    7.4341,2,   33.9557,2,   177.201,2,     4.689,1,    0.0012,1,      -999,9
     326.0,2,    7.3911,2,   33.9578,2,  175.7642,2,    4.6889,1,    0.0012,1,      -999,9
     328.0,2,    7.3551,2,   33.9574,2,  174.7929,2,    4.6868,1,    0.0012,1,      -999,9
     330.0,2,    7.3405,2,   33.9584,2,  173.0055,2,    4.6882,1,    0.0012,1,      -999,9
     332.0,2,    7.3228,2,   33.9595,2,  171.5952,2,    4.6876,1,    0.0012,1,      -999,9
     334.0,2,    7.2481,2,   33.9598,2,  171.0409,2,    4.6869,1,    0.0012,1,      -999,9
     336.0,2,    7.1841,2,   33.9578,2,  169.9262,2,    4.6858,1,    0.0012,1,      -999,9
     338.0,2,    7.1733,2,   33.9596,2,  167.9186,2,    4.6861,1,    0.0012,1,      -999,9
     340.0,2,    7.1556,2,   33.9593,2,  166.3674,2,    4.6859,1,    0.0012,1,      -999,9
     342.0,2,    7.1456,2,   33.9601,2,  165.5811,2,     4.686,1,    0.0012,1,      -999,9
     344.0,2,    7.1041,2,   33.9586,2,  165.3016,2,    4.6849,1,    0.0012,1,      -999,9
     346.0,2,      7.07,2,   33.9573,2,  164.9476,2,    4.6839,1,    0.0012,1,      -999,9
     348.0,2,    7.0472,2,   33.9591,2,  163.4866,2,    4.6837,1,    0.0012,1,      -999,9
     350.0,2,    7.0334,2,   33.9582,2,  162.3805,2,    4.6836,1,    0.0012,1,      -999,9
     352.0,2,    7.0049,2,   33.9569,2,  162.1214,2,    4.6837,1,    0.0012,1,      -999,9
     354.0,2,    6.9764,2,   33.9565,2,  161.7777,2,    4.6835,1,    0.0012,1,      -999,9
     356.0,2,     6.924,2,   33.9539,2,  161.4913,2,    4.6839,1,    0.0012,1,      -999,9
     358.0,2,    6.8702,2,   33.9537,2,  160.5595,2,    4.6839,1,    0.0012,1,      -999,9
     360.0,2,    6.8487,2,   33.9519,2,  158.9183,2,    4.6841,1,    0.0012,1,      -999,9
     362.0,2,    6.8155,2,   33.9543,2,  158.6314,2,     4.684,1,    0.0011,1,      -999,9
     364.0,2,    6.8075,2,   33.9569,2,  157.9757,2,    4.6837,1,    0.0012,1,      -999,9
     366.0,2,    6.7872,2,    33.958,2,  156.8937,2,    4.6833,1,    0.0012,1,      -999,9
     368.0,2,    6.7561,2,   33.9597,2,  155.2999,2,    4.6831,1,    0.0012,1,      -999,9
     370.0,2,    6.7348,2,   33.9606,2,  153.6818,2,    4.6824,1,    0.0012,1,      -999,9
     372.0,2,    6.7047,2,   33.9602,2,  152.5747,2,    4.6828,1,    0.0012,1,      -999,9
     374.0,2,    6.6527,2,   33.9613,2,  151.8234,2,    4.6827,1,    0.0012,1,      -999,9
     376.0,2,    6.6207,2,   33.9608,2,   150.088,2,    4.6834,1,    0.0012,1,      -999,9
     378.0,2,    6.5984,2,   33.9596,2,  148.7517,2,    4.6838,1,    0.0012,1,      -999,9
     380.0,2,    6.5782,2,   33.9581,2,  147.7983,2,    4.6831,1,    0.0012,1,      -999,9
     382.0,2,    6.5712,2,   33.9575,2,  147.2329,2,    4.6837,1,    0.0012,1,      -999,9
     384.0,2,    6.5462,2,   33.9563,2,  146.9849,2,    4.6834,1,    0.0012,1,      -999,9
     386.0,2,    6.5014,2,   33.9526,2,   146.776,2,    4.6837,1,    0.0012,1,      -999,9
     388.0,2,    6.4511,2,   33.9487,2,  146.6718,2,    4.6841,1,    0.0012,1,      -999,9
     390.0,2,    6.3872,2,   33.9458,2,  146.6518,2,    4.6846,1,    0.0012,1,      -999,9
     392.0,2,    6.3287,2,   33.9413,2,  146.2427,2,    4.6851,1,    0.0012,1,      -999,9
     394.0,2,    6.3056,2,   33.9392,2,  145.9173,2,    4.6866,1,    0.0012,1,      -999,9
     396.0,2,    6.2842,2,   33.9382,2,  145.8151,2,    4.6872,1,    0.0012,1,      -999,9
     398.0,2,    6.2733,2,   33.9377,2,   145.641,2,    4.6872,1,    0.0012,1,      -999,9
     400.0,2,    6.2399,2,   33.9358,2,  145.3836,2,    4.6872,1,    0.0012,1,      -999,9
     402.0,2,    6.2165,2,   33.9347,2,  144.8637,2,    4.6874,1,    0.0012,1,      -999,9
     404.0,2,    6.1678,2,   33.9328,2,  144.6501,2,    4.6873,1,    0.0012,1,      -999,9
     406.0,2,    6.1555,2,   33.9332,2,  144.1155,2,    4.6867,1,    0.0012,1,      -999,9
     408.0,2,    6.1515,2,   33.9328,2,  143.5868,2,    4.6868,1,    0.0012,1,      -999,9
     410.0,2,    6.1123,2,   33.9326,2,  143.1456,2,    4.6873,1,    0.0012,1,      -999,9
     412.0,2,    6.0934,2,   33.9322,2,  142.1045,2,    4.6872,1,    0.0012,1,      -999,9
     414.0,2,     6.031,2,   33.9327,2,  141.5197,2,    4.6874,1,    0.0012,1,      -999,9
     416.0,2,    6.0182,2,   33.9338,2,  140.9182,2,    4.6877,1,    0.0012,1,      -999,9
     418.0,2,    5.9986,2,   33.9334,2,  140.0379,2,    4.6879,1,    0.0012,1,      -999,9
     420.0,2,    5.9669,2,   33.9322,2,  138.6389,2,     4.688,1,    0.0012,1,      -999,9
     422.0,2,    5.9463,2,   33.9327,2,  137.7208,2,    4.6874,1,    0.0012,1,      -999,9
     424.0,2,     5.915,2,   33.9312,2,  137.3716,2,     4.687,1,    0.0012,1,      -999,9
