CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00902_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 9
CASTNO = 2
DATE = 20181007
TIME = 0217
LATITUDE = 44.500360
LONGITUDE = -151.999820
DEPTH =  5066
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   11.9038,2,   32.5722,2,  285.6903,2,    4.5558,1,    0.0324,1,      -999,9
      50.0,2,   11.8109,2,   32.5468,2,   286.133,2,    4.5584,1,    0.0314,1,      -999,9
      52.0,2,   11.2733,2,   32.5857,2,  281.8776,2,    4.5683,1,    0.0313,1,      -999,9
      54.0,2,    11.031,2,   32.5966,2,  285.5574,2,    4.5861,1,    0.0251,1,      -999,9
      56.0,2,   10.8856,2,   32.5966,2,  284.3282,2,    4.5813,1,    0.0318,1,      -999,9
      58.0,2,   10.5826,2,   32.6049,2,  281.7518,2,    4.5763,1,     0.034,1,      -999,9
      60.0,2,    10.212,2,   32.6153,2,  278.0815,2,    4.5557,1,    0.0428,1,      -999,9
      62.0,2,    9.7904,2,   32.6336,2,  272.9949,2,    4.5707,1,    0.0343,1,      -999,9
      64.0,2,    9.5271,2,   32.6397,2,  271.0744,2,    4.5912,1,    0.0239,1,      -999,9
      66.0,2,    9.2855,2,    32.643,2,  270.2461,2,    4.6071,1,    0.0183,1,      -999,9
      68.0,2,    9.0509,2,   32.6339,2,  270.9759,2,    4.6167,1,    0.0155,1,      -999,9
      70.0,2,     8.809,2,    32.618,2,  272.3809,2,    4.6219,1,    0.0125,1,      -999,9
      72.0,2,    8.6363,2,   32.6343,2,  270.4993,2,    4.6337,1,     0.009,1,      -999,9
      74.0,2,    8.5767,2,    32.653,2,  273.7535,2,    4.6395,1,    0.0083,1,      -999,9
      76.0,2,    8.4811,2,   32.6566,2,  274.4083,2,    4.6434,1,    0.0064,1,      -999,9
      78.0,2,    8.4213,2,   32.6675,2,  271.2113,2,    4.6495,1,    0.0054,1,      -999,9
      80.0,2,    8.3674,2,   32.6767,2,  270.2836,2,    4.6553,1,    0.0047,1,      -999,9
      82.0,2,    8.3263,2,    32.687,2,  269.4157,2,    4.6599,1,    0.0038,1,      -999,9
      84.0,2,    8.2815,2,   32.6856,2,   269.279,2,    4.6609,1,    0.0035,1,      -999,9
      86.0,2,    8.2942,2,   32.6823,2,  269.4063,2,      4.66,1,    0.0036,1,      -999,9
      88.0,2,    8.2109,2,   32.7009,2,  268.3088,2,    4.6625,1,     0.003,1,      -999,9
      90.0,2,     8.257,2,   32.6958,2,  269.0057,2,    4.6648,1,    0.0028,1,      -999,9
      92.0,2,    8.1763,2,   32.7068,2,  269.3084,2,    4.6664,1,     0.003,1,      -999,9
      94.0,2,     7.883,2,   32.7281,2,  268.2491,2,    4.6696,1,    0.0023,1,      -999,9
      96.0,2,    7.8928,2,    32.714,2,  270.0797,2,    4.6692,1,    0.0024,1,      -999,9
      98.0,2,    7.5686,2,   32.7181,2,  266.4697,2,    4.6708,1,    0.0022,1,      -999,9
     100.0,2,    7.5245,2,   32.7123,2,  272.4723,2,    4.6713,1,    0.0022,1,      -999,9
     102.0,2,    7.5625,2,   32.7143,2,  273.0894,2,    4.6707,1,    0.0022,1,      -999,9
     104.0,2,    7.4473,2,   32.7349,2,  274.0001,2,    4.6732,1,    0.0021,1,      -999,9
     106.0,2,    7.5657,2,   32.7802,2,  276.1431,2,    4.6756,1,    0.0016,1,      -999,9
     108.0,2,    7.5197,2,   32.7927,2,   269.851,2,    4.6757,1,    0.0015,1,      -999,9
     110.0,2,    7.5094,2,   32.8045,2,  269.5796,2,    4.6765,1,    0.0013,1,      -999,9
     112.0,2,     7.588,2,   32.8582,2,  268.1039,2,    4.6767,1,    0.0014,1,      -999,9
     114.0,2,    7.5978,2,   32.9043,2,   265.554,2,    4.6758,1,    0.0013,1,      -999,9
     116.0,2,    7.5816,2,   32.9646,2,  260.6679,2,    4.6773,1,    0.0012,1,      -999,9
     118.0,2,    7.6835,2,   33.0456,2,  256.6779,2,    4.6745,1,    0.0013,1,      -999,9
     120.0,2,    7.5416,2,   33.0495,2,  253.4049,2,    4.6754,1,    0.0012,1,      -999,9
     122.0,2,     7.517,2,   33.0609,2,  254.9351,2,    4.6742,1,    0.0012,1,      -999,9
     124.0,2,    7.5033,2,   33.1184,2,  254.6197,2,    4.6753,1,    0.0012,1,      -999,9
     126.0,2,    7.4668,2,   33.1766,2,  252.7669,2,     4.676,1,    0.0012,1,      -999,9
     128.0,2,    7.4663,2,   33.1675,2,  251.4907,2,    4.6749,1,    0.0012,1,      -999,9
     130.0,2,    7.4406,2,   33.2328,2,  250.0427,2,    4.6753,1,    0.0012,1,      -999,9
     132.0,2,    7.4454,2,    33.286,2,  247.9667,2,    4.6766,1,    0.0012,1,      -999,9
     134.0,2,    7.4553,2,   33.2999,2,  246.7006,2,    4.6761,1,    0.0012,1,      -999,9
     136.0,2,    7.5157,2,   33.3516,2,  247.0436,2,    4.6744,1,    0.0012,1,      -999,9
     138.0,2,    7.5183,2,   33.3788,2,  246.9051,2,    4.6737,1,    0.0012,1,      -999,9
     140.0,2,    7.5132,2,   33.3755,2,   246.184,2,    4.6743,1,    0.0012,1,      -999,9
     142.0,2,     7.502,2,    33.442,2,  245.9371,2,    4.6738,1,    0.0012,1,      -999,9
     144.0,2,    7.4583,2,   33.4618,2,  245.0122,2,    4.6736,1,    0.0012,1,      -999,9
     146.0,2,    7.4557,2,    33.461,2,  244.5986,2,    4.6729,1,    0.0012,1,      -999,9
     148.0,2,    7.3915,2,   33.5013,2,  244.4835,2,    4.6737,1,    0.0012,1,      -999,9
     150.0,2,    7.3924,2,   33.5008,2,  244.7587,2,    4.6737,1,    0.0012,1,      -999,9
     152.0,2,    7.3731,2,   33.5166,2,  244.2929,2,    4.6741,1,    0.0012,1,      -999,9
     154.0,2,    7.3434,2,   33.5847,2,  243.2793,2,    4.6752,1,    0.0012,1,      -999,9
     156.0,2,    7.3407,2,   33.5869,2,   243.087,2,    4.6757,1,    0.0012,1,      -999,9
     158.0,2,    7.3541,2,    33.604,2,  243.0387,2,    4.6757,1,    0.0012,1,      -999,9
     160.0,2,    7.3539,2,   33.6121,2,  242.5978,2,    4.6761,1,    0.0012,1,      -999,9
     162.0,2,    7.3586,2,   33.6325,2,  242.1633,2,    4.6748,1,    0.0012,1,      -999,9
     164.0,2,    7.3684,2,   33.6475,2,  241.8195,2,     4.675,1,    0.0012,1,      -999,9
     166.0,2,     7.365,2,   33.6534,2,  241.2654,2,    4.6753,1,    0.0012,1,      -999,9
     168.0,2,    7.3585,2,    33.669,2,  241.0648,2,    4.6739,1,    0.0012,1,      -999,9
     170.0,2,    7.3528,2,   33.6735,2,  241.1087,2,    4.6762,1,    0.0014,1,      -999,9
     172.0,2,    7.3527,2,   33.6806,2,  240.9282,2,    4.6755,1,    0.0012,1,      -999,9
     174.0,2,    7.3575,2,   33.6854,2,  240.5249,2,    4.6762,1,    0.0013,1,      -999,9
     176.0,2,    7.3767,2,   33.7056,2,  240.4884,2,     4.677,1,    0.0012,1,      -999,9
     178.0,2,    7.3965,2,   33.7247,2,   239.848,2,     4.678,1,    0.0012,1,      -999,9
     180.0,2,    7.4018,2,   33.7314,2,  238.1015,2,    4.6782,1,    0.0012,1,      -999,9
     182.0,2,     7.416,2,   33.7433,2,  238.0301,2,    4.6774,1,    0.0012,1,      -999,9
     184.0,2,    7.4238,2,   33.7551,2,  237.9438,2,    4.6782,1,    0.0012,1,      -999,9
     186.0,2,     7.425,2,   33.7574,2,  234.5996,2,    4.6785,1,    0.0012,1,      -999,9
     188.0,2,    7.4333,2,   33.7656,2,  234.5853,2,    4.6789,1,    0.0014,1,      -999,9
     190.0,2,    7.4512,2,   33.7757,2,  233.0391,2,     4.679,1,    0.0012,1,      -999,9
     192.0,2,    7.4576,2,   33.7831,2,  229.5488,2,    4.6782,1,    0.0012,1,      -999,9
     194.0,2,    7.4616,2,   33.7916,2,  227.0716,2,    4.6784,1,    0.0012,1,      -999,9
     196.0,2,    7.4651,2,    33.799,2,  224.9658,2,    4.6765,1,    0.0012,1,      -999,9
     198.0,2,    7.4669,2,   33.8076,2,  223.7455,2,    4.6785,1,    0.0012,1,      -999,9
     200.0,2,    7.4664,2,    33.812,2,  222.9391,2,    4.6789,1,    0.0012,1,      -999,9
     202.0,2,    7.4644,2,   33.8146,2,  220.0413,2,    4.6776,1,    0.0012,1,      -999,9
     204.0,2,    7.4647,2,   33.8251,2,  219.6665,2,    4.6783,1,    0.0012,1,      -999,9
     206.0,2,    7.4657,2,   33.8344,2,  218.0487,2,    4.6791,1,    0.0011,1,      -999,9
     208.0,2,    7.4701,2,     33.84,2,  211.9261,2,    4.6791,1,    0.0012,1,      -999,9
     210.0,2,    7.4639,2,   33.8406,2,  210.0879,2,    4.6789,1,    0.0012,1,      -999,9
     212.0,2,    7.4417,2,   33.8505,2,  210.6196,2,    4.6783,1,    0.0012,1,      -999,9
     214.0,2,    7.4301,2,   33.8581,2,  210.0409,2,    4.6789,1,    0.0012,1,      -999,9
     216.0,2,    7.4226,2,   33.8616,2,   206.504,2,    4.6789,1,    0.0012,1,      -999,9
     218.0,2,    7.4222,2,   33.8617,2,  205.3342,2,    4.6786,1,    0.0012,1,      -999,9
     220.0,2,    7.4042,2,   33.8701,2,  204.6694,2,    4.6799,1,    0.0012,1,      -999,9
     222.0,2,    7.4058,2,    33.869,2,  205.3209,2,    4.6791,1,    0.0012,1,      -999,9
     224.0,2,    7.3874,2,   33.8752,2,  204.0204,2,    4.6794,1,    0.0012,1,      -999,9
     226.0,2,    7.4005,2,   33.8702,2,  201.2145,2,    4.6781,1,    0.0012,1,      -999,9
     228.0,2,     7.377,2,   33.8775,2,  198.8753,2,    4.6789,1,    0.0012,1,      -999,9
     230.0,2,    7.3526,2,   33.8815,2,  196.5086,2,    4.6796,1,    0.0012,1,      -999,9
     232.0,2,    7.3243,2,   33.8871,2,  195.9279,2,    4.6806,1,    0.0012,1,      -999,9
     234.0,2,    7.3039,2,   33.8894,2,  193.4991,2,    4.6796,1,    0.0012,1,      -999,9
     236.0,2,    7.3132,2,   33.8879,2,  193.4172,2,    4.6781,1,    0.0012,1,      -999,9
     238.0,2,    7.2705,2,   33.8935,2,  192.2363,2,      4.68,1,    0.0012,1,      -999,9
     240.0,2,    7.2437,2,   33.8989,2,  189.8536,2,    4.6804,1,    0.0012,1,      -999,9
     242.0,2,    7.2286,2,      33.9,2,  186.0377,2,      4.68,1,    0.0012,1,      -999,9
     244.0,2,    7.2154,2,   33.8997,2,  186.9538,2,    4.6791,1,    0.0012,1,      -999,9
     246.0,2,    7.1553,2,   33.9018,2,  186.4232,2,    4.6798,1,    0.0012,1,      -999,9
     248.0,2,    7.1325,2,   33.9029,2,  184.3796,2,    4.6795,1,    0.0012,1,      -999,9
     250.0,2,    7.1238,2,   33.9026,2,  183.3558,2,    4.6798,1,    0.0012,1,      -999,9
     252.0,2,    7.1025,2,   33.9019,2,  183.4484,2,    4.6798,1,    0.0012,1,      -999,9
     254.0,2,     7.087,2,   33.9028,2,  182.4496,2,    4.6803,1,    0.0012,1,      -999,9
     256.0,2,    7.0671,2,   33.9012,2,  181.9096,2,    4.6798,1,    0.0012,1,      -999,9
     258.0,2,    7.0373,2,   33.9015,2,  182.0104,2,    4.6781,1,    0.0012,1,      -999,9
     260.0,2,    7.0001,2,   33.9011,2,  181.2411,2,     4.677,1,    0.0012,1,      -999,9
     262.0,2,    6.9914,2,   33.9019,2,  180.9592,2,     4.678,1,    0.0012,1,      -999,9
     264.0,2,    6.9579,2,   33.8996,2,  180.6662,2,    4.6805,1,    0.0012,1,      -999,9
     266.0,2,    6.9108,2,   33.8991,2,   180.266,2,    4.6811,1,    0.0012,1,      -999,9
     268.0,2,    6.8819,2,   33.8987,2,  179.5265,2,    4.6813,1,    0.0012,1,      -999,9
     270.0,2,    6.8282,2,   33.8971,2,  179.0254,2,    4.6808,1,    0.0013,1,      -999,9
     272.0,2,    6.8107,2,   33.8969,2,   178.972,2,    4.6793,1,    0.0012,1,      -999,9
     274.0,2,     6.769,2,    33.896,2,  178.5726,2,    4.6812,1,    0.0012,1,      -999,9
     276.0,2,    6.7507,2,   33.8993,2,  177.9997,2,    4.6805,1,    0.0012,1,      -999,9
     278.0,2,    6.7256,2,   33.8977,2,  176.9278,2,    4.6802,1,    0.0012,1,      -999,9
     280.0,2,    6.7133,2,   33.8961,2,  177.1971,2,    4.6809,1,    0.0012,1,      -999,9
     282.0,2,    6.6388,2,   33.8961,2,  175.4725,2,    4.6813,1,    0.0012,1,      -999,9
     284.0,2,    6.5922,2,   33.8959,2,  173.1281,2,    4.6814,1,    0.0012,1,      -999,9
     286.0,2,    6.5906,2,   33.8955,2,  171.2709,2,    4.6807,1,    0.0012,1,      -999,9
     288.0,2,    6.5385,2,   33.8929,2,  172.4023,2,    4.6793,1,    0.0012,1,      -999,9
     290.0,2,    6.4981,2,   33.8953,2,    171.05,2,    4.6793,1,    0.0012,1,      -999,9
     292.0,2,    6.4494,2,   33.8937,2,   169.382,2,    4.6806,1,    0.0012,1,      -999,9
     294.0,2,    6.4517,2,   33.8939,2,   167.716,2,      4.68,1,    0.0012,1,      -999,9
     296.0,2,     6.378,2,   33.8912,2,  167.8677,2,    4.6806,1,    0.0012,1,      -999,9
     298.0,2,    6.3303,2,   33.8923,2,  165.1625,2,    4.6807,1,    0.0012,1,      -999,9
     300.0,2,    6.2856,2,   33.8914,2,  164.0021,2,    4.6805,1,    0.0012,1,      -999,9
     302.0,2,    6.2657,2,   33.8893,2,  164.2486,2,    4.6789,1,    0.0012,1,      -999,9
     304.0,2,    6.2278,2,   33.8901,2,  163.3103,2,    4.6791,1,    0.0012,1,      -999,9
     306.0,2,    6.1801,2,   33.8899,2,  162.3483,2,    4.6819,1,    0.0012,1,      -999,9
     308.0,2,    6.1656,2,     33.89,2,  159.4317,2,    4.6808,1,    0.0012,1,      -999,9
     310.0,2,     6.132,2,   33.8893,2,  159.8249,2,    4.6807,1,    0.0012,1,      -999,9
     312.0,2,    6.0898,2,   33.8904,2,   158.506,2,    4.6813,1,    0.0012,1,      -999,9
     314.0,2,    6.0531,2,   33.8903,2,  155.9145,2,    4.6811,1,    0.0012,1,      -999,9
     316.0,2,    6.0079,2,   33.8905,2,  154.4345,2,    4.6807,1,    0.0012,1,      -999,9
     318.0,2,    5.9915,2,   33.8906,2,   153.486,2,    4.6591,1,    0.0012,1,      -999,9
     320.0,2,    5.9777,2,   33.8896,2,  152.8192,2,    4.6808,1,    0.0012,1,      -999,9
     322.0,2,    5.9506,2,   33.8881,2,  153.8676,2,    4.6813,1,    0.0012,1,      -999,9
     324.0,2,    5.8982,2,   33.8903,2,  152.6287,2,    4.6823,1,    0.0012,1,      -999,9
     326.0,2,    5.8712,2,   33.8923,2,  149.9176,2,    4.6822,1,    0.0012,1,      -999,9
     328.0,2,    5.8441,2,   33.8908,2,  146.6389,2,    4.6819,1,    0.0012,1,      -999,9
     330.0,2,    5.8357,2,   33.8907,2,  147.8081,2,    4.6818,1,    0.0012,1,      -999,9
     332.0,2,    5.8077,2,    33.891,2,  147.3886,2,    4.6825,1,    0.0012,1,      -999,9
     334.0,2,    5.7776,2,   33.8917,2,  145.6444,2,    4.6825,1,    0.0012,1,      -999,9
     336.0,2,    5.7845,2,   33.8926,2,  145.9369,2,    4.6825,1,    0.0012,1,      -999,9
     338.0,2,    5.7192,2,   33.8896,2,  143.6927,2,    4.6783,1,    0.0012,1,      -999,9
     340.0,2,    5.7728,2,    33.888,2,  144.2974,2,    4.6816,1,    0.0012,1,      -999,9
     342.0,2,    5.6987,2,   33.8922,2,  143.4609,2,    4.6822,1,    0.0012,1,      -999,9
     344.0,2,    5.7486,2,   33.8905,2,  142.7882,2,    4.6826,1,    0.0012,1,      -999,9
     346.0,2,    5.6509,2,   33.8891,2,  142.4974,2,    4.6828,1,    0.0012,1,      -999,9
     348.0,2,    5.5968,2,   33.8947,2,  140.3267,2,    4.6823,1,    0.0012,1,      -999,9
     350.0,2,     5.598,2,   33.8941,2,  136.9918,2,    4.6828,1,    0.0012,1,      -999,9
     352.0,2,    5.5749,2,   33.8924,2,  138.9963,2,    4.6826,1,    0.0012,1,      -999,9
     354.0,2,     5.543,2,   33.8961,2,  136.4577,2,    4.6838,1,    0.0012,1,      -999,9
     356.0,2,    5.5505,2,   33.8953,2,  133.7305,2,    4.6837,1,     0.001,1,      -999,9
     358.0,2,    5.4954,2,   33.8965,2,  131.9047,2,    4.6843,1,    0.0005,1,      -999,9
     360.0,2,    5.4763,2,   33.8967,2,  130.5758,2,    4.6846,1,    0.0011,1,      -999,9
     362.0,2,     5.468,2,   33.8966,2,  129.6101,2,     4.684,1,    0.0011,1,      -999,9
     364.0,2,    5.4373,2,   33.8975,2,  129.4684,2,    4.6843,1,    0.0012,1,      -999,9
     366.0,2,    5.4273,2,   33.8985,2,  128.6145,2,    4.6849,1,    0.0012,1,      -999,9
     368.0,2,    5.4109,2,   33.8992,2,  127.2437,2,    4.6836,1,    0.0012,1,      -999,9
     370.0,2,    5.4135,2,   33.8989,2,  127.1281,2,    4.6844,1,    0.0012,1,      -999,9
     372.0,2,    5.3609,2,   33.9012,2,  126.3728,2,    4.6848,1,    0.0012,1,      -999,9
     374.0,2,    5.3488,2,   33.9024,2,  123.3392,2,    4.6854,1,    0.0012,1,      -999,9
     376.0,2,    5.3292,2,   33.9031,2,  122.3806,2,    4.6856,1,    0.0012,1,      -999,9
     378.0,2,    5.3077,2,   33.9044,2,  121.4635,2,    4.6857,1,    0.0012,1,      -999,9
     380.0,2,    5.2767,2,   33.9064,2,  119.5939,2,     4.685,1,    0.0012,1,      -999,9
     382.0,2,    5.2464,2,   33.9085,2,  117.9875,2,    4.6856,1,    0.0012,1,      -999,9
     384.0,2,    5.2202,2,   33.9104,2,  116.9038,2,    4.6856,1,    0.0012,1,      -999,9
     386.0,2,    5.2142,2,   33.9113,2,  115.3512,2,    4.6846,1,    0.0012,1,      -999,9
     388.0,2,    5.2087,2,   33.9111,2,  114.6153,2,    4.6862,1,    0.0012,1,      -999,9
     390.0,2,    5.1852,2,   33.8352,2,   114.601,2,    4.6863,1,    0.0012,1,      -999,9
     392.0,2,    5.1652,2,   33.9154,2,   112.286,2,    4.6873,1,    0.0012,1,      -999,9
     394.0,2,    5.1559,2,   33.9164,2,  111.1375,2,    4.6822,1,    0.0012,1,      -999,9
     396.0,2,    5.1439,2,   33.9178,2,  110.6534,2,    4.6837,1,    0.0012,1,      -999,9
     398.0,2,    5.1289,2,   33.9197,2,  109.7751,2,    4.6861,1,    0.0012,1,      -999,9
     400.0,2,    5.1144,2,   33.9209,2,  108.7071,2,    4.6867,1,    0.0012,1,      -999,9
     402.0,2,    5.1023,2,    33.922,2,  108.0875,2,    4.6866,1,    0.0012,1,      -999,9
     404.0,2,    5.0957,2,   33.9227,2,  107.1317,2,    4.6873,1,    0.0012,1,      -999,9
     406.0,2,    5.0931,2,   33.9229,2,  106.6013,2,    4.6871,1,    0.0012,1,      -999,9
     408.0,2,    5.0922,2,    33.925,2,  106.6701,2,    4.6874,1,    0.0012,1,      -999,9
     410.0,2,    5.0891,2,   33.9263,2,   106.297,2,    4.6881,1,    0.0012,1,      -999,9
     412.0,2,    5.0749,2,   33.9267,2,  105.2849,2,    4.6877,1,    0.0012,1,      -999,9
     414.0,2,    5.0576,2,   33.9265,2,  104.9544,2,    4.6855,1,    0.0012,1,      -999,9
     416.0,2,     5.025,2,    33.929,2,  104.4491,2,    4.6877,1,    0.0012,1,      -999,9
     418.0,2,    5.0039,2,   33.9318,2,  103.2846,2,    4.6882,1,    0.0012,1,      -999,9
     420.0,2,    4.9826,2,   33.9346,2,  100.8579,2,    4.6883,1,    0.0012,1,      -999,9
     422.0,2,    4.9644,2,   33.9358,2,   99.3591,2,     4.688,1,    0.0012,1,      -999,9
     424.0,2,    4.9464,2,   33.9384,2,   98.6235,2,    4.6883,1,    0.0012,1,      -999,9
