CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03910_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 39
CASTNO = 10
DATE = 20181122
TIME = 1907
LATITUDE = -19.999880
LONGITUDE = -152.000320
DEPTH =  4336
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   26.4164,2,    36.192,2,  203.4294,2,    4.6796,1,    0.0012,1,      -999,9
      50.0,2,   26.2915,2,   36.1896,2,   203.857,2,    4.6788,1,    0.0013,1,      -999,9
      52.0,2,   26.2431,2,   36.1909,2,  203.3629,2,    4.6789,1,    0.0014,1,      -999,9
      54.0,2,   26.1458,2,   36.1809,2,  203.6247,2,    4.6794,1,    0.0014,1,      -999,9
      56.0,2,    26.068,2,   36.1698,2,   203.609,2,    4.6794,1,    0.0016,1,      -999,9
      58.0,2,   25.9453,2,   36.1515,2,  203.9064,2,    4.6781,1,    0.0016,1,      -999,9
      60.0,2,   25.8845,2,   36.1465,2,  204.1651,2,    4.6785,1,    0.0016,1,      -999,9
      62.0,2,   25.8648,2,   36.1438,2,  204.3797,2,    4.6784,1,    0.0019,1,      -999,9
      64.0,2,   25.8275,2,   36.1389,2,  204.3089,2,    4.6779,1,    0.0021,1,      -999,9
      66.0,2,   25.7594,2,   36.1273,2,  204.8213,2,    4.6762,1,     0.002,1,      -999,9
      68.0,2,   25.6704,2,   36.1141,2,  205.3845,2,    4.6759,1,     0.002,1,      -999,9
      70.0,2,    25.618,2,   36.1072,2,  205.4386,2,    4.6761,1,     0.002,1,      -999,9
      72.0,2,   25.4644,2,   36.0717,2,  205.8594,2,    4.6758,1,    0.0021,1,      -999,9
      74.0,2,   25.2223,2,   35.9895,2,  206.3736,2,    4.6779,1,    0.0019,1,      -999,9
      76.0,2,   25.0675,2,    35.946,2,  206.9313,2,     4.677,1,     0.002,1,      -999,9
      78.0,2,   25.0032,2,   35.9247,2,  207.3301,2,    4.6771,1,    0.0023,1,      -999,9
      80.0,2,   24.8475,2,   35.8741,2,  207.9642,2,    4.6779,1,    0.0023,1,      -999,9
      82.0,2,    24.707,2,   35.8321,2,   208.165,2,    4.6782,1,    0.0022,1,      -999,9
      84.0,2,   24.6356,2,   35.8136,2,   208.506,2,    4.6782,1,    0.0023,1,      -999,9
      86.0,2,   24.5793,2,   35.8006,2,  209.2076,2,    4.6778,1,    0.0023,1,      -999,9
      88.0,2,   24.5183,2,   35.7852,2,   209.497,2,    4.6782,1,    0.0024,1,      -999,9
      90.0,2,   24.3969,2,    35.758,2,  209.9706,2,    4.6784,1,    0.0024,1,      -999,9
      92.0,2,   24.2898,2,   35.7446,2,  210.3816,2,    4.6775,1,    0.0024,1,      -999,9
      94.0,2,   24.2544,2,   35.7413,2,  210.6563,2,    4.6777,1,    0.0024,1,      -999,9
      96.0,2,   24.2626,2,    35.761,2,  210.2664,2,    4.6789,1,    0.0024,1,      -999,9
      98.0,2,   24.2115,2,   35.7571,2,  210.6892,2,    4.6783,1,    0.0024,1,      -999,9
     100.0,2,   24.1858,2,   35.7654,2,  210.6531,2,    4.6795,1,    0.0024,1,      -999,9
     102.0,2,   24.1891,2,   35.7723,2,  210.9824,2,    4.6796,1,    0.0024,1,      -999,9
     104.0,2,   24.1858,2,    35.773,2,  210.7022,2,      4.68,1,    0.0024,1,      -999,9
     106.0,2,   24.1427,2,   35.7611,2,  210.7679,2,    4.6798,1,    0.0024,1,      -999,9
     108.0,2,   24.0801,2,   35.7507,2,  211.2019,2,    4.6801,1,    0.0024,1,      -999,9
     110.0,2,   24.0531,2,   35.7481,2,  210.8642,2,    4.6801,1,    0.0024,1,      -999,9
     112.0,2,   24.0188,2,   35.7424,2,  211.1964,2,    4.6813,1,    0.0024,1,      -999,9
     114.0,2,   24.0029,2,   35.7391,2,  211.0722,2,    4.6814,1,    0.0024,1,      -999,9
     116.0,2,    23.972,2,   35.7399,2,  211.3057,2,    4.6817,1,    0.0026,1,      -999,9
     118.0,2,   23.9176,2,   35.7351,2,  211.2955,2,     4.682,1,    0.0024,1,      -999,9
     120.0,2,   23.8667,2,   35.7269,2,  211.3182,2,    4.6823,1,    0.0024,1,      -999,9
     122.0,2,   23.8421,2,   35.7311,2,   211.126,2,    4.6829,1,    0.0024,1,      -999,9
     124.0,2,   23.8586,2,   35.7721,2,  209.5782,2,    4.6836,1,    0.0029,1,      -999,9
     126.0,2,    23.915,2,   35.8171,2,  206.1494,2,    4.6841,1,    0.0032,1,      -999,9
     128.0,2,   24.0128,2,   35.8655,2,  204.2703,2,    4.6835,1,    0.0035,1,      -999,9
     130.0,2,    24.192,2,   35.9593,2,  202.7849,2,    4.6833,1,    0.0037,1,      -999,9
     132.0,2,   24.3034,2,   36.0511,2,   200.073,2,    4.6803,1,    0.0043,1,      -999,9
     134.0,2,   24.1803,2,   36.0571,2,  194.5994,2,     4.674,1,    0.0069,1,      -999,9
     136.0,2,   24.0242,2,   36.0554,2,  191.7867,2,     4.671,1,    0.0084,1,      -999,9
     138.0,2,   23.9011,2,   36.0529,2,   189.809,2,    4.6692,1,    0.0091,1,      -999,9
     140.0,2,   23.8124,2,   36.0424,2,  189.1762,2,    4.6696,1,    0.0089,1,      -999,9
     142.0,2,   23.5723,2,   36.0003,2,  188.8405,2,    4.6729,1,    0.0078,1,      -999,9
     144.0,2,   23.4346,2,   35.9741,2,  188.2371,2,    4.6771,1,    0.0068,1,      -999,9
     146.0,2,    23.315,2,    35.936,2,  188.9989,2,    4.6792,1,    0.0064,1,      -999,9
     148.0,2,   22.9618,2,   35.8363,2,  190.4649,2,    4.6813,1,    0.0067,1,      -999,9
     150.0,2,   22.7183,2,    35.785,2,  192.9965,2,    4.6836,1,    0.0062,1,      -999,9
     152.0,2,   22.6965,2,   35.7807,2,  193.9691,2,    4.6844,1,    0.0062,1,      -999,9
     154.0,2,   22.6528,2,   35.7784,2,  194.4837,2,     4.685,1,    0.0063,1,      -999,9
     156.0,2,   22.5708,2,    35.771,2,  194.2057,2,    4.6853,1,    0.0061,1,      -999,9
     158.0,2,   22.4049,2,   35.7591,2,  194.1133,2,    4.6862,1,    0.0061,1,      -999,9
     160.0,2,   22.2589,2,   35.7443,2,  193.8939,2,    4.6873,1,     0.006,1,      -999,9
     162.0,2,   22.2111,2,   35.7364,2,  194.5343,2,    4.6877,1,     0.006,1,      -999,9
     164.0,2,   22.1608,2,   35.7426,2,  195.0752,2,     4.689,1,    0.0057,1,      -999,9
     166.0,2,   22.1062,2,   35.7502,2,  194.2998,2,    4.6898,1,    0.0055,1,      -999,9
     168.0,2,   22.0691,2,   35.7607,2,  193.0818,2,    4.6914,1,    0.0049,1,      -999,9
     170.0,2,   22.0536,2,   35.7649,2,  191.6165,2,    4.6913,1,    0.0049,1,      -999,9
     172.0,2,   22.0129,2,   35.7711,2,   191.085,2,    4.6922,1,    0.0049,1,      -999,9
     174.0,2,   21.9844,2,   35.7748,2,  190.3704,2,    4.6922,1,    0.0049,1,      -999,9
     176.0,2,   21.9079,2,   35.7812,2,  189.7632,2,    4.6929,1,    0.0049,1,      -999,9
     178.0,2,   21.8584,2,   35.7873,2,  188.3164,2,    4.6929,1,    0.0048,1,      -999,9
     180.0,2,   21.8005,2,   35.7911,2,  187.4597,2,    4.6926,1,    0.0049,1,      -999,9
     182.0,2,   21.6702,2,   35.7823,2,  186.4868,2,    4.6933,1,    0.0047,1,      -999,9
     184.0,2,   21.5567,2,   35.7786,2,  186.1531,2,    4.6943,1,    0.0042,1,      -999,9
     186.0,2,   21.4653,2,   35.7703,2,  186.2577,2,    4.6953,1,    0.0043,1,      -999,9
     188.0,2,   21.3146,2,   35.7641,2,  186.4858,2,    4.6964,1,    0.0038,1,      -999,9
     190.0,2,   21.2772,2,   35.7658,2,   186.307,2,    4.6972,1,    0.0037,1,      -999,9
     192.0,2,   21.2671,2,   35.7656,2,  185.8756,2,    4.6974,1,    0.0036,1,      -999,9
     194.0,2,   21.2459,2,   35.7647,2,  185.7465,2,     4.698,1,    0.0037,1,      -999,9
     196.0,2,   21.1592,2,   35.7661,2,  185.3561,2,    4.6984,1,    0.0037,1,      -999,9
     198.0,2,   21.0955,2,   35.7642,2,  184.2101,2,    4.6994,1,    0.0035,1,      -999,9
     200.0,2,   21.0665,2,   35.7629,2,  184.1638,2,    4.6994,1,    0.0033,1,      -999,9
     202.0,2,   21.0363,2,   35.7604,2,  183.9679,2,    4.6996,1,    0.0033,1,      -999,9
     204.0,2,   20.9797,2,   35.7557,2,   183.885,2,    4.7001,1,     0.003,1,      -999,9
     206.0,2,   20.8548,2,   35.7474,2,  183.9248,2,    4.7006,1,    0.0027,1,      -999,9
     208.0,2,   20.6935,2,   35.7337,2,  184.7082,2,    4.7001,1,    0.0026,1,      -999,9
     210.0,2,   20.5783,2,   35.7256,2,   186.155,2,    4.7017,1,    0.0024,1,      -999,9
     212.0,2,   20.5108,2,   35.7197,2,  186.6464,2,    4.7021,1,    0.0024,1,      -999,9
     214.0,2,   20.4666,2,   35.7151,2,  186.7132,2,    4.7022,1,    0.0024,1,      -999,9
     216.0,2,    20.403,2,   35.7099,2,  186.8281,2,    4.7027,1,    0.0024,1,      -999,9
     218.0,2,   20.3644,2,   35.7065,2,  186.7591,2,    4.7028,1,    0.0024,1,      -999,9
     220.0,2,   20.3281,2,   35.7029,2,  186.7802,2,    4.7033,1,    0.0024,1,      -999,9
     222.0,2,   20.2066,2,   35.6906,2,  186.9743,2,    4.7038,1,    0.0022,1,      -999,9
     224.0,2,    20.114,2,   35.6831,2,  186.9138,2,    4.7043,1,    0.0021,1,      -999,9
     226.0,2,   20.0318,2,    35.675,2,  186.7313,2,    4.7051,1,    0.0018,1,      -999,9
     228.0,2,   19.9053,2,    35.664,2,  186.8003,2,    4.7065,1,    0.0017,1,      -999,9
     230.0,2,   19.8561,2,   35.6588,2,  187.0289,2,    4.7069,1,    0.0012,1,      -999,9
     232.0,2,   19.7983,2,   35.6506,2,   187.692,2,    4.7069,1,    0.0012,1,      -999,9
     234.0,2,   19.6621,2,   35.6347,2,  187.7602,2,    4.7071,1,    0.0012,1,      -999,9
     236.0,2,   19.5654,2,   35.6293,2,  187.7053,2,    4.7081,1,    0.0012,1,      -999,9
     238.0,2,   19.5411,2,   35.6258,2,  188.0652,2,    4.7083,1,    0.0012,1,      -999,9
     240.0,2,   19.5201,2,   35.6225,2,  187.9845,2,    4.7084,1,    0.0012,1,      -999,9
     242.0,2,   19.4687,2,   35.6159,2,  188.0556,2,    4.7092,1,    0.0012,1,      -999,9
     244.0,2,   19.4379,2,   35.6128,2,   188.209,2,    4.7092,1,    0.0012,1,      -999,9
     246.0,2,   19.3983,2,   35.6072,2,  188.4574,2,    4.7088,1,    0.0012,1,      -999,9
     248.0,2,    19.318,2,   35.5992,2,  188.2195,2,     4.709,1,    0.0012,1,      -999,9
     250.0,2,   19.2839,2,   35.5958,2,  188.3294,2,    4.7089,1,    0.0012,1,      -999,9
     252.0,2,   19.1983,2,    35.584,2,  188.5041,2,    4.7094,1,    0.0012,1,      -999,9
     254.0,2,   18.9493,2,   35.5592,2,  188.8043,2,    4.7095,1,     0.001,1,      -999,9
     256.0,2,   18.8426,2,   35.5476,2,   188.931,2,    4.7099,1,     0.001,1,      -999,9
     258.0,2,   18.7768,2,   35.5399,2,  189.3194,2,    4.7103,1,     0.001,1,      -999,9
     260.0,2,   18.6753,2,    35.529,2,   189.474,2,    4.7103,1,    0.0008,1,      -999,9
     262.0,2,   18.6613,2,   35.5292,2,  189.1637,2,    4.7105,1,    0.0007,1,      -999,9
     264.0,2,   18.6424,2,   35.5257,2,  189.3899,2,    4.7102,1,    0.0007,1,      -999,9
     266.0,2,   18.5769,2,   35.5172,2,  189.4731,2,    4.7105,1,    0.0008,1,      -999,9
     268.0,2,   18.4934,2,   35.5092,2,  189.5595,2,    4.7106,1,    0.0005,1,      -999,9
     270.0,2,   18.3932,2,   35.4947,2,  189.5283,2,    4.7106,1,    0.0007,1,      -999,9
     272.0,2,   18.1956,2,   35.4746,2,  189.6914,2,    4.7106,1,    0.0008,1,      -999,9
     274.0,2,   18.0383,2,   35.4563,2,  189.7119,2,    4.7106,1,    0.0004,1,      -999,9
     276.0,2,   17.9506,2,    35.446,2,  190.0972,2,    4.7108,1,    0.0005,1,      -999,9
     278.0,2,   17.9078,2,   35.4403,2,  190.3772,2,    4.7111,1,    0.0006,1,      -999,9
     280.0,2,   17.8648,2,   35.4327,2,  190.6962,2,    4.7112,1,    0.0006,1,      -999,9
     282.0,2,   17.8046,2,   35.4271,2,  190.7052,2,    4.7111,1,    0.0005,1,      -999,9
     284.0,2,   17.6714,2,   35.4075,2,  190.9879,2,    4.7112,1,    0.0003,1,      -999,9
     286.0,2,    17.529,2,   35.3948,2,  191.0745,2,    4.7111,1,    0.0003,1,      -999,9
     288.0,2,   17.4703,2,   35.3891,2,  191.0713,2,    4.7113,1,    0.0005,1,      -999,9
     290.0,2,    17.344,2,   35.3685,2,  191.3031,2,    4.7115,1,    0.0004,1,      -999,9
     292.0,2,   17.2425,2,   35.3595,2,  191.3903,2,    4.7116,1,    0.0002,1,      -999,9
     294.0,2,   17.1896,2,   35.3541,2,  191.3017,2,    4.7118,1,    0.0003,1,      -999,9
     296.0,2,   17.1632,2,   35.3507,2,  191.3408,2,    4.7118,1,    0.0003,1,      -999,9
     298.0,2,   17.1171,2,   35.3441,2,  191.2539,2,    4.7119,1,    0.0004,1,      -999,9
     300.0,2,   17.0806,2,   35.3393,2,  191.0265,2,    4.7119,1,    0.0003,1,      -999,9
     302.0,2,   17.0497,2,   35.3354,2,  190.9786,2,     4.712,1,    0.0004,1,      -999,9
     304.0,2,   16.9209,2,   35.3169,2,  191.2729,2,    4.7123,1,    0.0003,1,      -999,9
     306.0,2,   16.7659,2,   35.3002,2,  191.5586,2,    4.7122,1,    0.0004,1,      -999,9
     308.0,2,   16.6804,2,    35.293,2,  191.4096,2,    4.7126,1,    0.0005,1,      -999,9
     310.0,2,   16.5977,2,   35.2825,2,  191.1266,2,    4.7129,1,    0.0005,1,      -999,9
     312.0,2,    16.479,2,   35.2678,2,  191.3803,2,     4.713,1,    0.0004,1,      -999,9
     314.0,2,   16.4191,2,   35.2608,2,  191.4501,2,    4.7129,1,    0.0003,1,      -999,9
     316.0,2,   16.3874,2,    35.256,2,  191.7304,2,    4.7131,1,    0.0003,1,      -999,9
     318.0,2,   16.2407,2,   35.2325,2,  192.3049,2,    4.7131,1,    0.0003,1,      -999,9
     320.0,2,   16.0821,2,   35.2186,2,  192.3414,2,    4.7137,1,    0.0003,1,      -999,9
     322.0,2,   16.0425,2,   35.2148,2,  192.0077,2,    4.7138,1,    0.0003,1,      -999,9
     324.0,2,   16.0075,2,   35.2076,2,  192.3409,2,     4.714,1,    0.0004,1,      -999,9
     326.0,2,    15.935,2,   35.1983,2,  192.3646,2,     4.714,1,    0.0005,1,      -999,9
     328.0,2,   15.8945,2,   35.1937,2,  192.3624,2,    4.7142,1,    0.0004,1,      -999,9
     330.0,2,   15.8747,2,   35.1912,2,  192.3608,2,    4.7144,1,    0.0004,1,      -999,9
     332.0,2,   15.8606,2,   35.1887,2,  192.1521,2,    4.7143,1,    0.0004,1,      -999,9
     334.0,2,   15.7849,2,   35.1775,2,  192.3423,2,    4.7143,1,    0.0005,1,      -999,9
     336.0,2,   15.6865,2,   35.1646,2,  192.1887,2,    4.7147,1,    0.0004,1,      -999,9
     338.0,2,   15.5719,2,   35.1506,2,  192.1068,2,     4.715,1,    0.0004,1,      -999,9
     340.0,2,     15.45,2,   35.1357,2,  191.6701,2,     4.715,1,    0.0003,1,      -999,9
     342.0,2,   15.3997,2,   35.1304,2,  190.9994,2,    4.7154,1,    0.0005,1,      -999,9
     344.0,2,    15.376,2,    35.126,2,  190.7228,2,    4.7154,1,    0.0007,1,      -999,9
     346.0,2,   15.2845,2,   35.1109,2,  191.2281,2,    4.7154,1,    0.0003,1,      -999,9
     348.0,2,   15.1704,2,   35.1018,2,  191.2508,2,    4.7154,1,    0.0004,1,      -999,9
     350.0,2,   15.0826,2,   35.0893,2,  191.1041,2,    4.7159,1,    0.0005,1,      -999,9
     352.0,2,   14.9214,2,   35.0677,2,  191.1528,2,    4.7156,1,    0.0006,1,      -999,9
     354.0,2,   14.7741,2,   35.0533,2,  191.3803,2,     4.716,1,    0.0004,1,      -999,9
     356.0,2,   14.6977,2,   35.0439,2,  191.3399,2,    4.7167,1,    0.0005,1,      -999,9
     358.0,2,    14.559,2,   35.0289,2,  191.2424,2,    4.7164,1,    0.0005,1,      -999,9
     360.0,2,   14.5298,2,   35.0243,2,  190.8375,2,    4.7167,1,    0.0004,1,      -999,9
     362.0,2,    14.439,2,   35.0088,2,   190.974,2,     4.717,1,    0.0006,1,      -999,9
     364.0,2,   14.1258,2,   34.9762,2,  191.2748,2,    4.7172,1,    0.0006,1,      -999,9
     366.0,2,     14.03,2,   34.9678,2,  190.6485,2,    4.7174,1,    0.0006,1,      -999,9
     368.0,2,    13.909,2,   34.9502,2,  190.5847,2,    4.7177,1,    0.0007,1,      -999,9
     370.0,2,   13.6505,2,   34.9206,2,   190.438,2,    4.7172,1,    0.0006,1,      -999,9
     372.0,2,   13.5732,2,   34.9134,2,  189.2908,2,    4.7176,1,    0.0006,1,      -999,9
     374.0,2,   13.4516,2,    34.899,2,  189.0107,2,     4.718,1,    0.0004,1,      -999,9
     376.0,2,   13.3707,2,   34.8902,2,  188.9073,2,     4.718,1,    0.0005,1,      -999,9
     378.0,2,   13.2771,2,   34.8784,2,  189.0182,2,     4.718,1,    0.0005,1,      -999,9
     380.0,2,   13.1591,2,   34.8665,2,  188.8402,2,    4.7185,1,    0.0006,1,      -999,9
     382.0,2,   13.0289,2,   34.8501,2,   188.999,2,    4.7181,1,    0.0005,1,      -999,9
     384.0,2,    12.977,2,   34.8458,2,  188.8558,2,    4.7181,1,    0.0004,1,      -999,9
     386.0,2,   12.9302,2,   34.8394,2,  188.5839,2,    4.7187,1,    0.0006,1,      -999,9
     388.0,2,   12.8235,2,   34.8269,2,  188.5404,2,    4.7189,1,    0.0005,1,      -999,9
     390.0,2,   12.7329,2,   34.8188,2,  188.1234,2,    4.7186,1,    0.0005,1,      -999,9
     392.0,2,   12.6745,2,   34.8112,2,  188.0104,2,    4.7187,1,    0.0005,1,      -999,9
     394.0,2,   12.6228,2,   34.8078,2,  187.8361,2,     4.719,1,    0.0004,1,      -999,9
     396.0,2,   12.5297,2,   34.7936,2,   187.849,2,    4.7191,1,    0.0006,1,      -999,9
     398.0,2,   12.4038,2,   34.7827,2,  187.7431,2,    4.7192,1,    0.0007,1,      -999,9
     400.0,2,   12.3768,2,   34.7815,2,  187.2661,2,    4.7192,1,    0.0006,1,      -999,9
     402.0,2,   12.3214,2,    34.774,2,  187.3113,2,    4.7191,1,    0.0007,1,      -999,9
     404.0,2,   12.2058,2,   34.7608,2,  187.5979,2,    4.7192,1,    0.0007,1,      -999,9
     406.0,2,   11.9498,2,   34.7278,2,  188.4509,2,    4.7194,1,    0.0006,1,      -999,9
     408.0,2,   11.8536,2,   34.7295,2,  188.0356,2,    4.7197,1,    0.0007,1,      -999,9
     410.0,2,   11.8308,2,   34.7261,2,  187.6031,2,    4.7199,1,    0.0004,1,      -999,9
     412.0,2,   11.8018,2,    34.722,2,  187.3231,2,    4.7201,1,    0.0006,1,      -999,9
     414.0,2,   11.5039,2,   34.6865,2,  188.0231,2,    4.7196,1,    0.0006,1,      -999,9
     416.0,2,   11.3504,2,   34.6806,2,  187.8592,2,    4.7201,1,    0.0009,1,      -999,9
     418.0,2,   11.2831,2,   34.6733,2,  187.9495,2,    4.7201,1,    0.0006,1,      -999,9
     420.0,2,   11.2289,2,    34.668,2,  188.3191,2,    4.7202,1,    0.0006,1,      -999,9
     422.0,2,    11.131,2,   34.6582,2,  188.7258,2,    4.7203,1,    0.0007,1,      -999,9
     424.0,2,   11.0987,2,   34.6571,2,  188.8868,2,    4.7203,1,    0.0007,1,      -999,9
     426.0,2,   11.0797,2,   34.6541,2,  188.9802,2,    4.7203,1,    0.0006,1,      -999,9
