CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 18602_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 186
CASTNO = 2
DATE = 20181025
TIME = 1442
LATITUDE = 18.906500
LONGITUDE = -155.258040
DEPTH =  1333
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      72.0,2,   25.5709,2,    34.801,2,  208.8605,2,    4.6565,1,    0.0037,1,      -999,9
      74.0,2,   25.4543,2,   34.8125,2,   209.584,2,    4.6569,1,    0.0037,1,      -999,9
      76.0,2,   25.1527,2,    34.845,2,  211.0957,2,    4.6569,1,    0.0039,1,      -999,9
      78.0,2,   24.8185,2,   34.8818,2,  212.4919,2,    4.6577,1,    0.0044,1,      -999,9
      80.0,2,    24.405,2,    34.895,2,  213.5631,2,    4.6583,1,    0.0047,1,      -999,9
      82.0,2,   24.1996,2,   34.9171,2,  212.2092,2,    4.6604,1,    0.0054,1,      -999,9
      84.0,2,   24.0155,2,   34.9281,2,  211.3358,2,    4.6586,1,    0.0062,1,      -999,9
      86.0,2,   23.8864,2,   34.9341,2,  211.1575,2,    4.6546,1,    0.0074,1,      -999,9
      88.0,2,   23.8257,2,   34.9396,2,  210.1744,2,     4.654,1,    0.0083,1,      -999,9
      90.0,2,    23.726,2,   34.9567,2,  210.1782,2,    4.6547,1,    0.0088,1,      -999,9
      92.0,2,   23.6611,2,   34.9712,2,  209.5367,2,    4.6555,1,     0.009,1,      -999,9
      94.0,2,   23.4915,2,   35.0058,2,  210.5523,2,    4.6566,1,    0.0074,1,      -999,9
      96.0,2,   23.4285,2,   35.0118,2,   210.759,2,    4.6586,1,    0.0078,1,      -999,9
      98.0,2,   23.3816,2,   35.0114,2,   210.604,2,    4.6581,1,    0.0081,1,      -999,9
     100.0,2,   23.2662,2,   35.0164,2,  210.7424,2,    4.6573,1,    0.0075,1,      -999,9
     102.0,2,   23.1791,2,   35.0149,2,  210.4573,2,    4.6577,1,    0.0078,1,      -999,9
     104.0,2,   23.1466,2,   35.0248,2,  209.1464,2,    4.6589,1,    0.0077,1,      -999,9
     106.0,2,    23.025,2,   35.0346,2,  210.2214,2,    4.6609,1,    0.0079,1,      -999,9
     108.0,2,   22.9701,2,   35.0434,2,  209.6501,2,     4.661,1,    0.0069,1,      -999,9
     110.0,2,   22.9046,2,   35.0506,2,  210.0192,2,    4.6647,1,    0.0063,1,      -999,9
     112.0,2,   22.7214,2,   35.0464,2,   210.936,2,    4.6671,1,    0.0057,1,      -999,9
     114.0,2,    22.676,2,   35.0485,2,  209.4638,2,    4.6689,1,     0.005,1,      -999,9
     116.0,2,   22.6301,2,    35.054,2,  208.3513,2,    4.6695,1,    0.0053,1,      -999,9
     118.0,2,   22.5578,2,   35.0635,2,  208.5027,2,    4.6719,1,    0.0052,1,      -999,9
     120.0,2,   22.4388,2,   35.0781,2,  209.0819,2,    4.6744,1,    0.0049,1,      -999,9
     122.0,2,   22.3395,2,   35.0765,2,  209.1572,2,    4.6768,1,    0.0045,1,      -999,9
     124.0,2,   22.2772,2,   35.0767,2,  207.4312,2,    4.6787,1,    0.0046,1,      -999,9
     126.0,2,   22.2238,2,   35.0754,2,  206.3574,2,    4.6794,1,    0.0039,1,      -999,9
     128.0,2,   22.1351,2,   35.0785,2,  206.7953,2,    4.6804,1,    0.0037,1,      -999,9
     130.0,2,   22.0423,2,    35.071,2,  206.7126,2,    4.6806,1,    0.0041,1,      -999,9
     132.0,2,   21.8713,2,   35.0731,2,   205.542,2,    4.6837,1,    0.0031,1,      -999,9
     134.0,2,   21.7602,2,   35.0785,2,  204.2451,2,     4.685,1,    0.0024,1,      -999,9
     136.0,2,   21.5416,2,   35.0614,2,  205.6262,2,    4.6865,1,    0.0023,1,      -999,9
     138.0,2,   21.3186,2,   35.0536,2,  203.9474,2,    4.6872,1,     0.002,1,      -999,9
     140.0,2,   21.1946,2,   35.0471,2,  202.1835,2,    4.6879,1,    0.0014,1,      -999,9
     142.0,2,   21.1129,2,   35.0424,2,  202.1298,2,    4.6887,1,    0.0012,1,      -999,9
     144.0,2,   21.0659,2,   35.0414,2,  201.8531,2,    4.6894,1,    0.0012,1,      -999,9
     146.0,2,   21.0333,2,    35.037,2,  201.6949,2,    4.6889,1,    0.0012,1,      -999,9
     148.0,2,    20.966,2,   35.0293,2,  200.9549,2,    4.6891,1,    0.0012,1,      -999,9
     150.0,2,   20.8216,2,   35.0133,2,  201.6261,2,    4.6899,1,    0.0012,1,      -999,9
     152.0,2,   20.7662,2,   35.0134,2,  201.2029,2,    4.6899,1,    0.0012,1,      -999,9
     154.0,2,   20.7435,2,   35.0138,2,  200.0078,2,    4.6905,1,    0.0013,1,      -999,9
     156.0,2,   20.5988,2,   34.9936,2,  200.9948,2,    4.6912,1,    0.0012,1,      -999,9
     158.0,2,   20.4885,2,    34.983,2,   201.321,2,    4.6915,1,    0.0012,1,      -999,9
     160.0,2,   20.2991,2,   34.9819,2,  200.4905,2,     4.692,1,    0.0012,1,      -999,9
     162.0,2,   20.1581,2,   35.0159,2,   200.566,2,    4.6923,1,    0.0012,1,      -999,9
     164.0,2,   20.0551,2,   35.0229,2,  202.5145,2,    4.6925,1,    0.0012,1,      -999,9
     166.0,2,   19.9877,2,   35.0136,2,  205.2435,2,     4.693,1,    0.0012,1,      -999,9
     168.0,2,   19.8486,2,   34.9892,2,  206.9116,2,    4.6936,1,    0.0011,1,      -999,9
     170.0,2,   19.7011,2,   34.9707,2,  207.8071,2,    4.6935,1,    0.0012,1,      -999,9
     172.0,2,   19.4879,2,   34.9394,2,  208.1604,2,    4.6928,1,    0.0012,1,      -999,9
     174.0,2,   19.3634,2,   34.9289,2,  206.8781,2,    4.6932,1,    0.0012,1,      -999,9
     176.0,2,    19.293,2,   34.9123,2,   206.545,2,    4.6936,1,    0.0011,1,      -999,9
     178.0,2,   19.2441,2,   34.9108,2,  206.4229,2,    4.6939,1,    0.0011,1,      -999,9
     180.0,2,   19.1457,2,   34.8919,2,  207.0438,2,    4.6935,1,    0.0011,1,      -999,9
     182.0,2,    18.838,2,   34.8365,2,  209.3607,2,    4.6935,1,    0.0011,1,      -999,9
     184.0,2,    18.631,2,    34.809,2,  208.2816,2,    4.6939,1,    0.0011,1,      -999,9
     186.0,2,   18.4061,2,   34.7684,2,  207.7406,2,    4.6944,1,     0.001,1,      -999,9
     188.0,2,   18.0646,2,   34.7144,2,  208.3537,2,    4.6949,1,     0.001,1,      -999,9
     190.0,2,   17.8373,2,   34.6907,2,  207.7464,2,    4.6955,1,    0.0008,1,      -999,9
     192.0,2,   17.6616,2,   34.6693,2,  207.3492,2,    4.6954,1,    0.0011,1,      -999,9
     194.0,2,   17.4815,2,   34.6436,2,  207.8124,2,    4.6955,1,    0.0011,1,      -999,9
     196.0,2,   17.2497,2,   34.6072,2,  208.2277,2,    4.6959,1,     0.001,1,      -999,9
     198.0,2,   16.9046,2,   34.5531,2,  208.4817,2,    4.6961,1,    0.0009,1,      -999,9
     200.0,2,   16.5616,2,    34.528,2,   208.396,2,    4.6964,1,     0.001,1,      -999,9
     202.0,2,   16.3324,2,   34.5105,2,  208.0523,2,    4.6966,1,    0.0009,1,      -999,9
     204.0,2,   16.2407,2,   34.5033,2,  208.2144,2,     4.697,1,    0.0009,1,      -999,9
     206.0,2,   16.0984,2,   34.4824,2,  209.3422,2,    4.6965,1,    0.0009,1,      -999,9
     208.0,2,   15.9539,2,   34.4638,2,  209.3918,2,    4.6964,1,    0.0009,1,      -999,9
     210.0,2,   15.9051,2,   34.4581,2,  207.7528,2,    4.6972,1,    0.0009,1,      -999,9
     212.0,2,   15.8858,2,   34.4623,2,  207.2488,2,     4.697,1,    0.0009,1,      -999,9
     214.0,2,   15.8935,2,   34.4642,2,  207.4571,2,    4.6968,1,     0.001,1,      -999,9
     216.0,2,   15.8493,2,   34.4586,2,  208.8981,2,    4.6968,1,    0.0009,1,      -999,9
     218.0,2,   15.6521,2,   34.4353,2,  210.9942,2,    4.6971,1,     0.001,1,      -999,9
     220.0,2,   15.5609,2,   34.4281,2,  210.3832,2,    4.6972,1,    0.0008,1,      -999,9
     222.0,2,   15.1998,2,   34.3843,2,   212.972,2,    4.6965,1,    0.0007,1,      -999,9
     224.0,2,   14.8335,2,   34.3713,2,  214.4691,2,    4.6966,1,    0.0007,1,      -999,9
     226.0,2,   14.7555,2,   34.3589,2,  215.7548,2,    4.6974,1,    0.0007,1,      -999,9
     228.0,2,   14.5749,2,   34.3403,2,  218.2145,2,    4.6975,1,    0.0007,1,      -999,9
     230.0,2,   14.5062,2,   34.3346,2,  217.4635,2,    4.6975,1,    0.0007,1,      -999,9
     232.0,2,    14.259,2,   34.3071,2,  218.2365,2,     4.698,1,    0.0009,1,      -999,9
     234.0,2,   13.9501,2,   34.2782,2,  218.9463,2,    4.6983,1,    0.0007,1,      -999,9
     236.0,2,   13.7244,2,    34.267,2,  215.9581,2,     4.699,1,    0.0007,1,      -999,9
     238.0,2,    13.555,2,   34.2604,2,  214.8572,2,    4.6996,1,    0.0007,1,      -999,9
     240.0,2,    13.292,2,   34.2348,2,  216.6759,2,    4.6999,1,    0.0006,1,      -999,9
     242.0,2,   13.0474,2,   34.2364,2,   219.436,2,    4.6997,1,    0.0008,1,      -999,9
     244.0,2,   12.8713,2,   34.2293,2,  223.6749,2,    4.6998,1,    0.0007,1,      -999,9
     246.0,2,   12.5821,2,    34.203,2,  228.0097,2,    4.7007,1,    0.0008,1,      -999,9
     248.0,2,   12.4023,2,   34.1966,2,  224.5467,2,    4.7011,1,    0.0008,1,      -999,9
     250.0,2,    12.372,2,   34.1935,2,  218.5709,2,     4.702,1,    0.0007,1,      -999,9
     252.0,2,   12.3546,2,   34.1911,2,  216.3948,2,    4.7017,1,    0.0007,1,      -999,9
     254.0,2,   12.3067,2,   34.1873,2,  215.8281,2,    4.7016,1,    0.0008,1,      -999,9
     256.0,2,   12.1411,2,   34.1798,2,  216.0962,2,    4.7017,1,    0.0008,1,      -999,9
     258.0,2,   11.9614,2,   34.1724,2,  214.4046,2,    4.7021,1,    0.0007,1,      -999,9
     260.0,2,   11.8702,2,   34.1739,2,  210.0557,2,    4.7022,1,    0.0009,1,      -999,9
     262.0,2,   11.7834,2,   34.1684,2,  207.2499,2,    4.7023,1,    0.0009,1,      -999,9
     264.0,2,   11.6743,2,   34.1674,2,  204.6751,2,    4.7033,1,    0.0008,1,      -999,9
     266.0,2,   11.6163,2,   34.1668,2,  201.6245,2,    4.7035,1,    0.0009,1,      -999,9
     268.0,2,   11.5476,2,   34.1649,2,  199.7951,2,    4.7034,1,    0.0008,1,      -999,9
     270.0,2,   11.4625,2,   34.1617,2,  197.6762,2,    4.7037,1,    0.0009,1,      -999,9
     272.0,2,   11.4471,2,   34.1605,2,    199.44,2,    4.7045,1,    0.0009,1,      -999,9
     274.0,2,   11.4441,2,   34.1603,2,  201.7753,2,    4.7045,1,    0.0008,1,      -999,9
     276.0,2,   11.4432,2,     34.16,2,  203.8754,2,    4.7044,1,    0.0009,1,      -999,9
     278.0,2,   11.4021,2,   34.1589,2,  205.1641,2,    4.7046,1,    0.0008,1,      -999,9
     280.0,2,   11.3169,2,   34.1601,2,  205.6099,2,     4.705,1,    0.0009,1,      -999,9
     282.0,2,   11.1346,2,   34.1613,2,  204.6379,2,    4.7049,1,    0.0009,1,      -999,9
     284.0,2,   11.0329,2,   34.1606,2,  201.8675,2,    4.7047,1,     0.001,1,      -999,9
     286.0,2,   10.9329,2,   34.1531,2,   201.056,2,    4.7048,1,    0.0009,1,      -999,9
     288.0,2,   10.8243,2,   34.1509,2,  200.3541,2,    4.7057,1,     0.001,1,      -999,9
     290.0,2,   10.7841,2,   34.1486,2,  202.9448,2,    4.7051,1,    0.0009,1,      -999,9
     292.0,2,   10.7227,2,   34.1431,2,  205.7928,2,    4.7055,1,     0.001,1,      -999,9
     294.0,2,   10.5868,2,   34.1315,2,   206.748,2,    4.7057,1,    0.0009,1,      -999,9
     296.0,2,   10.5409,2,   34.1355,2,  209.6401,2,    4.7057,1,     0.001,1,      -999,9
     298.0,2,   10.4943,2,   34.1343,2,  213.3146,2,    4.7048,1,    0.0009,1,      -999,9
     300.0,2,   10.4062,2,   34.1316,2,  213.8601,2,    4.7054,1,     0.001,1,      -999,9
     302.0,2,   10.3245,2,   34.1315,2,  213.7815,2,    4.7059,1,     0.001,1,      -999,9
     304.0,2,   10.2538,2,   34.1302,2,  211.7101,2,    4.7058,1,     0.001,1,      -999,9
     306.0,2,   10.1964,2,   34.1274,2,  209.9814,2,    4.7062,1,     0.001,1,      -999,9
     308.0,2,   10.1167,2,   34.1274,2,  209.7451,2,    4.7071,1,    0.0009,1,      -999,9
     310.0,2,   10.0788,2,   34.1295,2,  209.1887,2,    4.7072,1,    0.0009,1,      -999,9
     312.0,2,    10.049,2,   34.1326,2,  208.2745,2,    4.7069,1,     0.001,1,      -999,9
     314.0,2,   10.0206,2,    34.133,2,  203.7742,2,    4.7068,1,     0.001,1,      -999,9
     316.0,2,    9.9661,2,   34.1329,2,  199.9878,2,    4.7071,1,    0.0011,1,      -999,9
     318.0,2,    9.8737,2,   34.1358,2,  198.3477,2,    4.7069,1,    0.0011,1,      -999,9
     320.0,2,    9.8391,2,   34.1343,2,  194.6347,2,    4.7069,1,     0.001,1,      -999,9
     322.0,2,      9.73,2,   34.1308,2,  193.5747,2,     4.707,1,     0.001,1,      -999,9
     324.0,2,    9.6549,2,   34.1338,2,  192.6396,2,    4.7071,1,     0.001,1,      -999,9
     326.0,2,    9.5613,2,   34.1394,2,  189.2163,2,    4.7066,1,    0.0011,1,      -999,9
     328.0,2,    9.5099,2,    34.141,2,  183.7168,2,    4.7065,1,     0.001,1,      -999,9
     330.0,2,    9.4636,2,   34.1404,2,  180.7339,2,    4.7068,1,    0.0011,1,      -999,9
     332.0,2,    9.3701,2,   34.1469,2,  176.9849,2,    4.7065,1,    0.0011,1,      -999,9
     334.0,2,    9.3391,2,   34.1464,2,  172.1486,2,    4.7057,1,    0.0011,1,      -999,9
     336.0,2,    9.2777,2,   34.1487,2,  170.6467,2,    4.7061,1,    0.0011,1,      -999,9
     338.0,2,     9.247,2,   34.1541,2,  168.6876,2,    4.7057,1,    0.0012,1,      -999,9
     340.0,2,    9.2369,2,   34.1546,2,  164.4268,2,    4.7055,1,    0.0011,1,      -999,9
     342.0,2,    9.2086,2,   34.1563,2,  160.8562,2,    4.7052,1,    0.0011,1,      -999,9
     344.0,2,    9.1899,2,   34.1571,2,  158.1419,2,    4.7057,1,    0.0012,1,      -999,9
     346.0,2,    9.1184,2,   34.1546,2,  156.7446,2,     4.705,1,    0.0012,1,      -999,9
     348.0,2,    9.0249,2,   34.1522,2,  156.0958,2,    4.7053,1,    0.0011,1,      -999,9
     350.0,2,    8.9659,2,   34.1478,2,  153.5339,2,    4.7053,1,    0.0011,1,      -999,9
     352.0,2,    8.9462,2,   34.1448,2,   152.327,2,    4.7057,1,    0.0012,1,      -999,9
     354.0,2,     8.839,2,   34.1276,2,  152.7917,2,    4.7057,1,    0.0011,1,      -999,9
     356.0,2,    8.7271,2,   34.1257,2,  153.2269,2,    4.7062,1,    0.0012,1,      -999,9
     358.0,2,    8.6875,2,    34.124,2,  154.5254,2,    4.7066,1,    0.0011,1,      -999,9
     360.0,2,    8.6468,2,     34.12,2,  155.4881,2,     4.707,1,    0.0012,1,      -999,9
     362.0,2,    8.5951,2,   34.1179,2,  155.6569,2,     4.707,1,    0.0012,1,      -999,9
     364.0,2,    8.4997,2,   34.1147,2,  155.6187,2,    4.7069,1,    0.0012,1,      -999,9
     366.0,2,    8.4355,2,   34.1158,2,  153.5965,2,     4.707,1,    0.0012,1,      -999,9
     368.0,2,    8.3401,2,   34.1124,2,   151.462,2,     4.708,1,    0.0012,1,      -999,9
     370.0,2,    8.2593,2,   34.1148,2,  150.6997,2,    4.7079,1,    0.0012,1,      -999,9
     372.0,2,    8.2271,2,   34.1124,2,  149.2547,2,    4.7081,1,    0.0012,1,      -999,9
     374.0,2,    8.1538,2,   34.1023,2,  145.6379,2,    4.7079,1,    0.0012,1,      -999,9
     376.0,2,    8.0138,2,   34.0903,2,  144.7245,2,    4.7082,1,    0.0012,1,      -999,9
     378.0,2,    7.9841,2,   34.0878,2,  146.5773,2,    4.7079,1,    0.0012,1,      -999,9
     380.0,2,    7.9511,2,   34.0901,2,  147.4684,2,    4.7082,1,    0.0012,1,      -999,9
     382.0,2,    7.9172,2,   34.0936,2,  146.9595,2,    4.7082,1,    0.0012,1,      -999,9
     384.0,2,    7.9027,2,   34.0955,2,  144.4743,2,    4.7081,1,    0.0012,1,      -999,9
     386.0,2,    7.8967,2,   34.0973,2,  141.9669,2,    4.7081,1,    0.0012,1,      -999,9
     388.0,2,    7.8891,2,   34.0981,2,  140.4863,2,    4.7082,1,    0.0012,1,      -999,9
     390.0,2,    7.8546,2,   34.0986,2,   138.512,2,    4.7082,1,    0.0012,1,      -999,9
     392.0,2,    7.7303,2,   34.1014,2,  136.8948,2,    4.7081,1,    0.0012,1,      -999,9
     394.0,2,    7.7143,2,   34.1035,2,   133.996,2,    4.7082,1,    0.0012,1,      -999,9
     396.0,2,    7.7059,2,   34.1037,2,  130.3713,2,    4.7082,1,    0.0012,1,      -999,9
     398.0,2,    7.6805,2,   34.1052,2,  128.3852,2,    4.7079,1,    0.0012,1,      -999,9
     400.0,2,    7.6488,2,   34.1083,2,  127.3414,2,    4.7079,1,    0.0012,1,      -999,9
     402.0,2,    7.6309,2,   34.1097,2,  126.0542,2,    4.7078,1,    0.0012,1,      -999,9
     404.0,2,    7.6435,2,   34.1205,2,  123.5628,2,    4.7082,1,    0.0012,1,      -999,9
     406.0,2,    7.6312,2,   34.1197,2,    119.83,2,    4.7082,1,    0.0012,1,      -999,9
     408.0,2,    7.5605,2,    34.119,2,  116.9442,2,    4.7081,1,    0.0012,1,      -999,9
     410.0,2,    7.4824,2,   34.1161,2,  115.3371,2,    4.7083,1,    0.0012,1,      -999,9
     412.0,2,    7.4372,2,   34.1168,2,  114.5044,2,    4.7082,1,    0.0012,1,      -999,9
     414.0,2,    7.3865,2,   34.1184,2,  113.7873,2,    4.7081,1,    0.0012,1,      -999,9
     416.0,2,    7.3515,2,   34.1187,2,  111.6031,2,    4.7082,1,    0.0012,1,      -999,9
     418.0,2,    7.3371,2,   34.1199,2,   108.713,2,    4.7083,1,    0.0012,1,      -999,9
     420.0,2,    7.3044,2,    34.132,2,  107.4451,2,    4.7076,1,    0.0012,1,      -999,9
     422.0,2,    7.2633,2,   34.1417,2,  105.2207,2,    4.7071,1,    0.0012,1,      -999,9
     424.0,2,    7.2607,2,   34.1483,2,  100.0875,2,    4.7074,1,    0.0012,1,      -999,9
     426.0,2,    7.2636,2,   34.1517,2,   96.9429,2,    4.7076,1,    0.0012,1,      -999,9
