CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01002_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 10
CASTNO = 2
DATE = 20181007
TIME = 2327
LATITUDE = 42.000220
LONGITUDE = -152.000080
DEPTH =  5192
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     106.0,2,     9.533,2,   33.2755,2,  258.6801,2,    4.6803,1,    0.0017,1,      -999,9
     108.0,2,    9.5454,2,   33.2889,2,  258.3503,2,    4.6808,1,    0.0016,1,      -999,9
     110.0,2,    9.5722,2,   33.3099,2,   257.373,2,    4.6813,1,    0.0018,1,      -999,9
     112.0,2,    9.6624,2,   33.3833,2,  257.0656,2,    4.6805,1,    0.0013,1,      -999,9
     114.0,2,    9.7013,2,   33.4305,2,    255.42,2,    4.6812,1,    0.0012,1,      -999,9
     116.0,2,    9.6943,2,   33.4721,2,  253.5062,2,    4.6813,1,    0.0012,1,      -999,9
     118.0,2,    9.6564,2,   33.4894,2,  251.0455,2,    4.6803,1,    0.0013,1,      -999,9
     120.0,2,    9.5813,2,   33.5087,2,  249.0834,2,    4.6808,1,    0.0012,1,      -999,9
     122.0,2,    9.5523,2,   33.5343,2,  248.0095,2,    4.6814,1,    0.0012,1,      -999,9
     124.0,2,    9.4863,2,   33.5442,2,   246.911,2,    4.6816,1,    0.0013,1,      -999,9
     126.0,2,    9.4049,2,   33.5496,2,  245.3363,2,    4.6812,1,    0.0013,1,      -999,9
     128.0,2,    9.4714,2,   33.6028,2,  244.2786,2,    4.6806,1,    0.0012,1,      -999,9
     130.0,2,    9.6322,2,   33.6662,2,  243.9916,2,    4.6819,1,    0.0013,1,      -999,9
     132.0,2,    9.6965,2,   33.6938,2,  243.0746,2,    4.6819,1,    0.0013,1,      -999,9
     134.0,2,    9.6534,2,   33.7111,2,  242.3029,2,    4.6808,1,    0.0013,1,      -999,9
     136.0,2,    9.5312,2,   33.7108,2,  241.3423,2,    4.6808,1,    0.0012,1,      -999,9
     138.0,2,     9.485,2,   33.7128,2,  240.1189,2,    4.6811,1,    0.0012,1,      -999,9
     140.0,2,    9.4591,2,   33.7172,2,  239.4884,2,    4.6813,1,    0.0012,1,      -999,9
     142.0,2,    9.4286,2,   33.7187,2,  239.0198,2,    4.6814,1,    0.0013,1,      -999,9
     144.0,2,    9.3869,2,   33.7207,2,  238.7343,2,    4.6809,1,    0.0012,1,      -999,9
     146.0,2,    9.3586,2,   33.7328,2,  238.4884,2,    4.6809,1,    0.0012,1,      -999,9
     148.0,2,    9.3235,2,   33.7403,2,  238.1526,2,    4.6813,1,    0.0012,1,      -999,9
     150.0,2,    9.2057,2,   33.7377,2,  237.5312,2,    4.6814,1,    0.0011,1,      -999,9
     152.0,2,    9.1154,2,   33.7497,2,  236.8436,2,    4.6818,1,    0.0012,1,      -999,9
     154.0,2,    9.1097,2,   33.7582,2,  236.4637,2,    4.6812,1,    0.0011,1,      -999,9
     156.0,2,    9.0422,2,   33.7646,2,  236.4792,2,    4.6813,1,    0.0011,1,      -999,9
     158.0,2,    8.9621,2,   33.7614,2,  236.2684,2,     4.682,1,    0.0011,1,      -999,9
     160.0,2,    8.8628,2,   33.7652,2,  235.7068,2,    4.6825,1,    0.0012,1,      -999,9
     162.0,2,    8.8238,2,   33.7696,2,  234.7393,2,    4.6819,1,    0.0011,1,      -999,9
     164.0,2,    8.7977,2,   33.7709,2,  234.2853,2,    4.6825,1,    0.0011,1,      -999,9
     166.0,2,     8.749,2,   33.7835,2,  234.2545,2,    4.6826,1,    0.0011,1,      -999,9
     168.0,2,    8.7188,2,   33.7935,2,  233.9716,2,     4.684,1,    0.0011,1,      -999,9
     170.0,2,    8.7088,2,   33.7977,2,   233.529,2,    4.6848,1,    0.0012,1,      -999,9
     172.0,2,    8.7049,2,   33.7982,2,  232.9997,2,    4.6845,1,    0.0011,1,      -999,9
     174.0,2,    8.6841,2,   33.8018,2,  232.7547,2,    4.6839,1,    0.0011,1,      -999,9
     176.0,2,    8.6781,2,   33.8178,2,  232.7005,2,    4.6838,1,    0.0011,1,      -999,9
     178.0,2,    8.6932,2,   33.8452,2,  232.5841,2,    4.6846,1,     0.001,1,      -999,9
     180.0,2,    8.6506,2,   33.8414,2,  232.0518,2,    4.6851,1,     0.001,1,      -999,9
     182.0,2,    8.6218,2,   33.8484,2,  231.4723,2,    4.6847,1,     0.001,1,      -999,9
     184.0,2,    8.6108,2,   33.8708,2,  231.0846,2,    4.6849,1,     0.001,1,      -999,9
     186.0,2,    8.6356,2,   33.8822,2,  230.8065,2,    4.6856,1,    0.0011,1,      -999,9
     188.0,2,     8.656,2,   33.8888,2,  230.3083,2,    4.6861,1,    0.0011,1,      -999,9
     190.0,2,    8.6737,2,   33.8972,2,  229.6126,2,    4.6855,1,    0.0011,1,      -999,9
     192.0,2,    8.6889,2,   33.9124,2,   229.542,2,     4.686,1,    0.0013,1,      -999,9
     194.0,2,    8.6636,2,   33.9136,2,  229.3925,2,    4.6852,1,    0.0011,1,      -999,9
     196.0,2,    8.5798,2,   33.9018,2,    229.33,2,     4.686,1,     0.001,1,      -999,9
     198.0,2,    8.5834,2,   33.9089,2,  229.8488,2,    4.6862,1,    0.0011,1,      -999,9
     200.0,2,    8.6134,2,   33.9226,2,  229.7218,2,    4.6867,1,     0.001,1,      -999,9
     202.0,2,    8.6031,2,   33.9221,2,  229.7916,2,    4.6859,1,    0.0011,1,      -999,9
     204.0,2,    8.5815,2,   33.9195,2,  229.8864,2,    4.6863,1,    0.0012,1,      -999,9
     206.0,2,     8.533,2,   33.9172,2,  230.0617,2,    4.6865,1,    0.0011,1,      -999,9
     208.0,2,    8.4981,2,   33.9136,2,    230.17,2,    4.6873,1,    0.0009,1,      -999,9
     210.0,2,    8.4829,2,     33.91,2,  230.9918,2,    4.6866,1,    0.0011,1,      -999,9
     212.0,2,    8.3997,2,   33.9035,2,  231.1542,2,    4.6863,1,    0.0011,1,      -999,9
     214.0,2,    8.4066,2,   33.9082,2,  231.1199,2,    4.6866,1,    0.0011,1,      -999,9
     216.0,2,    8.3648,2,   33.9016,2,  231.6618,2,    4.6872,1,    0.0011,1,      -999,9
     218.0,2,    8.3407,2,   33.8981,2,  231.9679,2,    4.6872,1,     0.001,1,      -999,9
     220.0,2,    8.2755,2,   33.8915,2,  232.1495,2,    4.6868,1,    0.0011,1,      -999,9
     222.0,2,    8.2572,2,   33.8913,2,  232.0281,2,    4.6864,1,    0.0012,1,      -999,9
     224.0,2,    8.2236,2,   33.8888,2,  232.1247,2,    4.6858,1,    0.0012,1,      -999,9
     226.0,2,    8.1993,2,   33.8873,2,  231.8304,2,    4.6855,1,    0.0011,1,      -999,9
     228.0,2,    8.1834,2,   33.8861,2,  231.7304,2,    4.6862,1,    0.0011,1,      -999,9
     230.0,2,    8.1748,2,   33.8845,2,  231.7632,2,    4.6863,1,    0.0011,1,      -999,9
     232.0,2,    8.1397,2,   33.8843,2,  231.7587,2,    4.6872,1,    0.0011,1,      -999,9
     234.0,2,    8.1109,2,   33.8848,2,  231.7956,2,    4.6865,1,    0.0012,1,      -999,9
     236.0,2,    8.0816,2,   33.8819,2,  231.3838,2,     4.685,1,    0.0011,1,      -999,9
     238.0,2,    8.0553,2,   33.8812,2,  230.6698,2,    4.6817,1,     0.001,1,      -999,9
     240.0,2,    8.0495,2,   33.8805,2,   229.542,2,     4.684,1,    0.0009,1,      -999,9
     242.0,2,    8.0101,2,   33.8767,2,  229.1968,2,     4.686,1,    0.0009,1,      -999,9
     244.0,2,    7.9885,2,   33.8823,2,  228.9105,2,    4.6852,1,    0.0011,1,      -999,9
     246.0,2,    7.9691,2,   33.8791,2,  228.1699,2,     4.685,1,    0.0011,1,      -999,9
     248.0,2,    7.9506,2,   33.8808,2,  227.0707,2,    4.6838,1,     0.001,1,      -999,9
     250.0,2,    7.9698,2,   33.8792,2,   226.348,2,    4.6846,1,    0.0011,1,      -999,9
     252.0,2,    7.9296,2,   33.8819,2,   226.117,2,    4.6848,1,    0.0011,1,      -999,9
     254.0,2,    7.9184,2,   33.8839,2,  224.8005,2,    4.6847,1,    0.0011,1,      -999,9
     256.0,2,    7.9282,2,    33.891,2,  222.8896,2,    4.6844,1,    0.0011,1,      -999,9
     258.0,2,     7.933,2,   33.9031,2,  220.4149,2,    4.6854,1,    0.0012,1,      -999,9
     260.0,2,    7.9253,2,   33.9104,2,  219.4066,2,    4.6867,1,    0.0011,1,      -999,9
     262.0,2,    7.9239,2,    33.913,2,  216.5442,2,    4.6866,1,    0.0011,1,      -999,9
     264.0,2,    7.9182,2,   33.9125,2,  212.7328,2,    4.6864,1,    0.0012,1,      -999,9
     266.0,2,    7.8752,2,    33.913,2,  211.6194,2,    4.6874,1,    0.0011,1,      -999,9
     268.0,2,    7.8496,2,   33.9154,2,  211.1157,2,    4.6875,1,    0.0011,1,      -999,9
     270.0,2,    7.8348,2,   33.9172,2,  208.9318,2,    4.6892,1,    0.0012,1,      -999,9
     272.0,2,    7.8151,2,   33.9185,2,  206.9667,2,    4.6898,1,    0.0012,1,      -999,9
     274.0,2,    7.7917,2,   33.9204,2,  206.4893,2,    4.6898,1,     0.001,1,      -999,9
     276.0,2,    7.7618,2,   33.9188,2,  205.0244,2,    4.6892,1,    0.0012,1,      -999,9
     278.0,2,    7.7514,2,   33.9191,2,  202.4959,2,    4.6892,1,    0.0011,1,      -999,9
     280.0,2,    7.7303,2,   33.9232,2,  201.6127,2,    4.6899,1,     0.001,1,      -999,9
     282.0,2,    7.7212,2,   33.9342,2,  201.1999,2,    4.6902,1,    0.0011,1,      -999,9
     284.0,2,    7.7097,2,   33.9388,2,   200.164,2,      4.69,1,    0.0012,1,      -999,9
     286.0,2,    7.7042,2,   33.9399,2,  197.4696,2,    4.6876,1,    0.0012,1,      -999,9
     288.0,2,    7.7026,2,     33.94,2,  194.6545,2,    4.6886,1,    0.0012,1,      -999,9
     290.0,2,    7.6901,2,    33.943,2,  191.4259,2,    4.6893,1,    0.0011,1,      -999,9
     292.0,2,    7.6625,2,   33.9498,2,  189.2694,2,      4.69,1,    0.0011,1,      -999,9
     294.0,2,    7.6426,2,   33.9526,2,  186.4389,2,    4.6898,1,    0.0011,1,      -999,9
     296.0,2,    7.6314,2,   33.9539,2,  184.2446,2,     4.689,1,    0.0012,1,      -999,9
     298.0,2,    7.6174,2,   33.9544,2,  183.6028,2,    4.6886,1,    0.0012,1,      -999,9
     300.0,2,    7.5983,2,   33.9548,2,  183.2031,2,    4.6884,1,    0.0012,1,      -999,9
     302.0,2,    7.5979,2,   33.9585,2,  182.3674,2,    4.6877,1,    0.0012,1,      -999,9
     304.0,2,    7.6133,2,    33.965,2,  180.8588,2,    4.6886,1,    0.0012,1,      -999,9
     306.0,2,     7.604,2,   33.9674,2,  180.9852,2,    4.6868,1,    0.0012,1,      -999,9
     308.0,2,    7.5875,2,   33.9727,2,  178.8329,2,    4.6853,1,    0.0011,1,      -999,9
     310.0,2,    7.5851,2,   33.9729,2,  175.8185,2,    4.6851,1,    0.0012,1,      -999,9
     312.0,2,    7.5626,2,   33.9757,2,  175.0071,2,    4.6839,1,    0.0012,1,      -999,9
     314.0,2,    7.5117,2,   33.9717,2,  174.4326,2,    4.6833,1,    0.0012,1,      -999,9
     316.0,2,    7.4493,2,   33.9698,2,  173.7305,2,    4.6829,1,    0.0012,1,      -999,9
     318.0,2,    7.4138,2,   33.9688,2,  172.9972,2,    4.6829,1,    0.0012,1,      -999,9
     320.0,2,    7.4019,2,   33.9692,2,  171.3249,2,    4.6831,1,    0.0012,1,      -999,9
     322.0,2,    7.3674,2,    33.968,2,  170.4852,2,    4.6835,1,    0.0012,1,      -999,9
     324.0,2,    7.3417,2,   33.9677,2,  170.1812,2,    4.6834,1,    0.0012,1,      -999,9
     326.0,2,    7.2925,2,   33.9637,2,  169.7615,2,    4.6835,1,    0.0012,1,      -999,9
     328.0,2,    7.2506,2,   33.9632,2,   169.174,2,    4.6837,1,    0.0012,1,      -999,9
     330.0,2,    7.1998,2,   33.9623,2,  168.0485,2,    4.6832,1,    0.0012,1,      -999,9
     332.0,2,    7.1561,2,   33.9604,2,  166.7003,2,    4.6835,1,    0.0012,1,      -999,9
     334.0,2,    7.1221,2,   33.9593,2,  165.8993,2,    4.6842,1,    0.0012,1,      -999,9
     336.0,2,    7.1062,2,   33.9591,2,  165.3774,2,    4.6846,1,    0.0012,1,      -999,9
     338.0,2,    7.0937,2,   33.9581,2,   165.059,2,    4.6848,1,    0.0012,1,      -999,9
     340.0,2,    7.0691,2,   33.9586,2,  164.6142,2,     4.685,1,    0.0012,1,      -999,9
     342.0,2,    7.0495,2,   33.9587,2,  163.7129,2,    4.6852,1,    0.0012,1,      -999,9
     344.0,2,    7.0271,2,   33.9584,2,  162.8261,2,    4.6852,1,    0.0012,1,      -999,9
     346.0,2,     6.996,2,   33.9589,2,  162.1779,2,    4.6847,1,    0.0012,1,      -999,9
     348.0,2,      6.97,2,   33.9593,2,   161.718,2,    4.6841,1,    0.0012,1,      -999,9
     350.0,2,    6.9453,2,   33.9616,2,  160.9364,2,    4.6836,1,    0.0012,1,      -999,9
     352.0,2,    6.9346,2,   33.9619,2,  159.4312,2,    4.6834,1,    0.0012,1,      -999,9
     354.0,2,    6.8901,2,   33.9624,2,  158.6011,2,    4.6833,1,    0.0012,1,      -999,9
     356.0,2,    6.8311,2,   33.9626,2,   157.935,2,    4.6828,1,    0.0012,1,      -999,9
     358.0,2,    6.8068,2,   33.9631,2,  156.1874,2,    4.6827,1,    0.0012,1,      -999,9
     360.0,2,    6.7945,2,   33.9622,2,  154.7153,2,    4.6829,1,    0.0012,1,      -999,9
     362.0,2,    6.7624,2,   33.9613,2,  154.0659,2,    4.6834,1,    0.0011,1,      -999,9
     364.0,2,    6.7199,2,   33.9621,2,  153.5528,2,    4.6827,1,    0.0012,1,      -999,9
     366.0,2,    6.6729,2,     33.96,2,  152.4651,2,    4.6829,1,    0.0013,1,      -999,9
     368.0,2,    6.6389,2,   33.9589,2,  151.0944,2,    4.6833,1,    0.0012,1,      -999,9
     370.0,2,    6.6003,2,   33.9574,2,  150.2239,2,    4.6826,1,    0.0012,1,      -999,9
     372.0,2,    6.5526,2,   33.9535,2,  149.6738,2,    4.6822,1,    0.0012,1,      -999,9
     374.0,2,    6.5083,2,   33.9527,2,  148.8114,2,    4.6832,1,    0.0012,1,      -999,9
     376.0,2,    6.4744,2,   33.9487,2,  148.0895,2,    4.6841,1,    0.0012,1,      -999,9
     378.0,2,    6.4411,2,   33.9479,2,  147.7596,2,    4.6848,1,    0.0012,1,      -999,9
     380.0,2,    6.4127,2,   33.9456,2,  147.5105,2,    4.6849,1,    0.0012,1,      -999,9
     382.0,2,    6.3343,2,   33.9409,2,  147.2222,2,     4.685,1,    0.0012,1,      -999,9
     384.0,2,    6.3071,2,   33.9398,2,  146.7548,2,    4.6862,1,    0.0014,1,      -999,9
     386.0,2,     6.302,2,   33.9389,2,  146.2766,2,    4.6862,1,    0.0012,1,      -999,9
     388.0,2,    6.2873,2,   33.9377,2,  146.0919,2,    4.6861,1,    0.0012,1,      -999,9
     390.0,2,    6.2468,2,   33.9357,2,  146.1046,2,    4.6862,1,    0.0012,1,      -999,9
     392.0,2,    6.1998,2,   33.9359,2,  145.4323,2,    4.6867,1,    0.0012,1,      -999,9
     394.0,2,     6.175,2,   33.9333,2,  144.0934,2,    4.6871,1,    0.0012,1,      -999,9
     396.0,2,    6.1226,2,   33.9337,2,   143.963,2,    4.6866,1,    0.0012,1,      -999,9
     398.0,2,    6.0779,2,   33.9334,2,  143.6206,2,    4.6873,1,    0.0012,1,      -999,9
     400.0,2,    6.0597,2,   33.9338,2,  142.8931,2,    4.6874,1,    0.0012,1,      -999,9
     402.0,2,    6.0562,2,   33.9342,2,  141.0615,2,    4.6874,1,    0.0012,1,      -999,9
     404.0,2,    6.0187,2,    33.933,2,  140.1523,2,    4.6873,1,    0.0012,1,      -999,9
     406.0,2,    5.9865,2,   33.9332,2,  139.9286,2,    4.6874,1,    0.0012,1,      -999,9
     408.0,2,     5.968,2,   33.9339,2,  139.4547,2,    4.6872,1,    0.0012,1,      -999,9
     410.0,2,    5.9426,2,   33.9332,2,  138.7472,2,    4.6872,1,    0.0012,1,      -999,9
     412.0,2,    5.9227,2,   33.9314,2,  137.3699,2,    4.6838,1,    0.0012,1,      -999,9
     414.0,2,    5.8681,2,   33.9313,2,  136.5137,2,    4.6872,1,    0.0012,1,      -999,9
     416.0,2,      5.85,2,   33.9317,2,  135.7544,2,    4.6874,1,    0.0012,1,      -999,9
     418.0,2,    5.8433,2,   33.9315,2,  135.0278,2,    4.6874,1,    0.0012,1,      -999,9
     420.0,2,    5.8257,2,   33.9316,2,   134.639,2,    4.6874,1,    0.0012,1,      -999,9
     422.0,2,    5.7939,2,    33.933,2,  134.3976,2,    4.6875,1,    0.0012,1,      -999,9
     424.0,2,    5.7843,2,   33.9343,2,    133.65,2,    4.6874,1,    0.0012,1,      -999,9
