CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02505_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 25
CASTNO = 5
DATE = 20181104
TIME = 1546
LATITUDE = 5.000220
LONGITUDE = -152.000180
DEPTH =  5114
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   29.1231,2,   34.5512,2,  197.0527,2,     4.618,1,    0.0286,1,    1.2947,1
      48.0,2,   29.1002,2,   34.5504,2,  196.9452,2,    4.6176,1,    0.0283,1,    1.2936,1
      50.0,2,   29.0544,2,   34.5523,2,  196.9485,2,    4.6162,1,    0.0286,1,    1.2927,1
      52.0,2,   28.9787,2,   34.5694,2,  196.7575,2,    4.6139,1,    0.0297,1,    1.2927,1
      54.0,2,   28.8741,2,   34.5839,2,  196.3614,2,    4.6108,1,    0.0331,1,    1.2926,1
      56.0,2,   28.8154,2,   34.6097,2,  197.4063,2,    4.6039,1,    0.0377,1,    1.2929,1
      58.0,2,   28.7782,2,     34.64,2,  197.3671,2,    4.6032,1,    0.0386,1,    1.2937,1
      60.0,2,   28.7755,2,   34.6478,2,  197.4932,2,    4.6031,1,    0.0391,1,    1.2948,1
      62.0,2,   28.7613,2,   34.6566,2,  197.4463,2,    4.6006,1,    0.0397,1,    1.2961,1
      64.0,2,   28.7118,2,   34.6898,2,   197.419,2,    4.5936,1,     0.043,1,    1.2975,1
      66.0,2,    28.679,2,   34.7174,2,  197.1492,2,    4.5928,1,    0.0461,1,    1.2988,1
      68.0,2,   28.6662,2,    34.729,2,   197.199,2,     4.591,1,    0.0461,1,    1.3003,1
      70.0,2,   28.6606,2,   34.7357,2,  197.2953,2,    4.5911,1,    0.0476,1,    1.3009,1
      72.0,2,   28.6588,2,    34.737,2,  196.7772,2,    4.5912,1,    0.0472,1,    1.3017,1
      74.0,2,   28.6581,2,   34.7381,2,  196.8365,2,    4.5918,1,    0.0478,1,    1.3018,1
      76.0,2,   28.6568,2,   34.7395,2,  197.2412,2,    4.5915,1,    0.0484,1,    1.3019,1
      78.0,2,   28.6557,2,   34.7409,2,  197.4055,2,    4.5925,1,    0.0477,1,    1.3015,1
      80.0,2,   28.6555,2,   34.7415,2,  196.8393,2,    4.5936,1,    0.0476,1,    1.3006,1
      82.0,2,   28.6545,2,   34.7444,2,   197.413,2,    4.5945,1,    0.0492,1,    1.2986,1
      84.0,2,   28.6496,2,   34.7502,2,  197.7255,2,    4.5946,1,    0.0476,1,    1.2971,1
      86.0,2,   28.6417,2,   34.7576,2,  197.5945,2,    4.5939,1,     0.047,1,    1.2954,1
      88.0,2,   28.6327,2,   34.7659,2,  197.4518,2,     4.594,1,    0.0464,1,    1.2939,1
      90.0,2,   28.6272,2,   34.7714,2,  196.8604,2,     4.597,1,    0.0474,1,    1.2925,1
      92.0,2,   28.6184,2,   34.7808,2,  197.2665,2,    4.5987,1,    0.0464,1,    1.2909,1
      94.0,2,   28.6021,2,   34.7927,2,  197.2692,2,    4.5995,1,    0.0474,1,    1.2897,1
      96.0,2,   28.5588,2,   34.8249,2,    196.71,2,    4.6041,1,    0.0454,1,    1.2881,1
      98.0,2,   28.5245,2,   34.8592,2,  196.7171,2,    4.6085,1,    0.0433,1,    1.2864,1
     100.0,2,   28.5191,2,   34.8906,2,  196.3844,2,    4.6115,1,    0.0415,1,    1.2847,1
     102.0,2,   28.3156,2,    34.921,2,  193.9487,2,    4.6162,1,    0.0421,1,    1.2844,1
     104.0,2,   28.3361,2,   34.9709,2,  190.2223,2,    4.6172,1,    0.0436,1,    1.2835,1
     106.0,2,   28.2175,2,   34.9761,2,  188.5349,2,    4.6185,1,     0.043,1,    1.2825,1
     108.0,2,   27.7173,2,   34.8445,2,  180.5513,2,    4.6201,1,    0.0428,1,    1.2823,1
     110.0,2,    27.438,2,   34.8098,2,   172.801,2,    4.6221,1,    0.0446,1,    1.2815,1
     112.0,2,   27.3337,2,   34.8072,2,  168.8429,2,    4.6242,1,    0.0453,1,    1.2816,1
     114.0,2,   27.2341,2,   34.8021,2,  166.6544,2,    4.6239,1,     0.042,1,    1.2818,1
     116.0,2,   27.0221,2,   34.7772,2,  165.1956,2,    4.6263,1,    0.0404,1,    1.2828,1
     118.0,2,    26.906,2,   34.7598,2,  166.0149,2,    4.6271,1,    0.0369,1,     1.284,1
     120.0,2,   26.7166,2,   34.7255,2,  165.0226,2,    4.6283,1,    0.0376,1,    1.2843,1
     122.0,2,   26.3903,2,   34.6799,2,  164.6582,2,    4.6283,1,    0.0386,1,    1.2857,1
     124.0,2,   26.2064,2,   34.6775,2,  162.0698,2,    4.6296,1,    0.0368,1,    1.2877,1
     126.0,2,   26.1586,2,   34.6826,2,  160.5133,2,     4.631,1,    0.0355,1,    1.2904,1
     128.0,2,   25.9535,2,   34.7172,2,  158.5991,2,    4.6329,1,    0.0337,1,    1.2933,1
     130.0,2,   25.9085,2,   34.7324,2,  157.6077,2,    4.6351,1,    0.0305,1,    1.2988,1
     132.0,2,   25.8172,2,   34.7384,2,  156.5808,2,    4.6357,1,    0.0286,1,    1.3047,1
     134.0,2,   25.6847,2,   34.7408,2,  155.2764,2,    4.6369,1,    0.0293,1,    1.3092,1
     136.0,2,   25.3875,2,   34.7373,2,  153.3256,2,     4.638,1,    0.0275,1,    1.3153,1
     138.0,2,   24.7144,2,   34.7424,2,  148.6416,2,    4.6393,1,    0.0269,1,    1.3209,1
     140.0,2,   24.3597,2,   34.7443,2,  145.4956,2,      4.64,1,    0.0268,1,    1.3255,1
     142.0,2,   24.0873,2,   34.7461,2,  144.3264,2,    4.6416,1,    0.0263,1,    1.3297,1
     144.0,2,   23.5322,2,   34.7631,2,  142.0428,2,    4.6428,1,    0.0253,1,    1.3348,1
     146.0,2,   22.9709,2,   34.7753,2,  139.5991,2,     4.644,1,    0.0233,1,    1.3413,1
     148.0,2,   21.9258,2,   34.7857,2,  138.3473,2,    4.6455,1,    0.0227,1,    1.3482,1
     150.0,2,   21.2005,2,   34.7913,2,  133.4399,2,    4.6478,1,    0.0231,1,    1.3551,1
     152.0,2,   20.2682,2,   34.7988,2,  126.4366,2,    4.6484,1,    0.0232,1,    1.3619,1
     154.0,2,   19.4374,2,    34.772,2,  122.7489,2,    4.6489,1,    0.0221,1,    1.3678,1
     156.0,2,   18.9119,2,   34.7608,2,  120.7861,2,    4.6501,1,    0.0213,1,     1.372,1
     158.0,2,   18.5732,2,   34.7496,2,  119.0673,2,    4.6518,1,    0.0208,1,    1.3774,1
     160.0,2,   18.2561,2,   34.7316,2,   118.175,2,    4.6519,1,    0.0208,1,    1.3842,1
     162.0,2,   17.7455,2,   34.7114,2,  117.6731,2,    4.6523,1,    0.0208,1,    1.3905,1
     164.0,2,   17.3159,2,   34.7054,2,  116.5283,2,    4.6533,1,    0.0203,1,    1.3954,1
     166.0,2,   16.8002,2,    34.708,2,  113.5013,2,     4.655,1,    0.0188,1,    1.3997,1
     168.0,2,   16.2137,2,   34.7053,2,  108.6814,2,    4.6564,1,    0.0184,1,    1.4042,1
     170.0,2,   15.7333,2,   34.7012,2,  102.5465,2,    4.6576,1,    0.0184,1,    1.4105,1
     172.0,2,   15.5074,2,   34.6878,2,   99.9624,2,    4.6583,1,    0.0184,1,    1.4176,1
     174.0,2,   15.3785,2,   34.6813,2,   98.4109,2,    4.6583,1,    0.0183,1,    1.4231,1
     176.0,2,   15.1459,2,   34.6758,2,   97.3238,2,     4.659,1,    0.0173,1,    1.4284,1
     178.0,2,   14.8386,2,   34.6734,2,   94.1652,2,     4.658,1,    0.0176,1,    1.4367,1
     180.0,2,   14.5725,2,   34.6625,2,   91.7901,2,    4.6588,1,    0.0182,1,    1.4447,1
     182.0,2,   14.4321,2,    34.661,2,   88.5918,2,    4.6585,1,    0.0175,1,    1.4516,1
     184.0,2,   14.3401,2,   34.6576,2,   86.4886,2,    4.6592,1,    0.0183,1,    1.4586,1
     186.0,2,   14.1205,2,   34.6536,2,   84.8257,2,    4.6587,1,    0.0176,1,    1.4657,1
     188.0,2,   13.9871,2,   34.6518,2,   82.5058,2,    4.6586,1,    0.0184,1,    1.4719,1
     190.0,2,    13.567,2,    34.648,2,   80.3269,2,    4.6585,1,    0.0174,1,    1.4802,1
     192.0,2,   13.0195,2,   34.6501,2,   75.0224,2,    4.6589,1,    0.0171,1,    1.4882,1
     194.0,2,   12.7341,2,   34.6419,2,   71.9854,2,    4.6595,1,    0.0171,1,    1.4959,1
     196.0,2,   12.4915,2,   34.6486,2,   72.3705,2,    4.6596,1,    0.0171,1,    1.5022,1
     198.0,2,   12.0789,2,   34.6538,2,   67.0695,2,    4.6581,1,    0.0171,1,    1.5096,1
     200.0,2,   11.9194,2,   34.6468,2,   62.1047,2,    4.6593,1,    0.0171,1,    1.5182,1
     202.0,2,   11.8441,2,   34.6407,2,   62.1462,2,    4.6593,1,    0.0171,1,    1.5271,1
     204.0,2,   11.8019,2,   34.6406,2,   63.0189,2,    4.6595,1,    0.0171,1,    1.5355,1
     206.0,2,   11.7869,2,   34.6404,2,   62.4139,2,    4.6593,1,    0.0172,1,    1.5426,1
     208.0,2,   11.6476,2,   34.6551,2,   61.4454,2,    4.6581,1,    0.0179,1,    1.5504,1
     210.0,2,   11.5505,2,   34.6634,2,   52.1606,2,     4.657,1,    0.0171,1,    1.5623,1
     212.0,2,    11.447,2,   34.6643,2,   46.7311,2,    4.6569,1,    0.0171,1,    1.5737,1
     214.0,2,    11.378,2,   34.6665,2,   46.7342,2,    4.6569,1,    0.0171,1,    1.5821,1
     216.0,2,   11.3389,2,   34.6661,2,   47.2078,2,    4.6568,1,    0.0171,1,    1.5908,1
     218.0,2,   11.2796,2,   34.6669,2,   48.2737,2,    4.6571,1,    0.0171,1,    1.5997,1
     220.0,2,   11.1464,2,   34.6717,2,   49.5951,2,    4.6569,1,    0.0171,1,    1.6113,1
     222.0,2,   11.0751,2,   34.6716,2,   52.3476,2,    4.6569,1,    0.0171,1,    1.6232,1
     224.0,2,   10.9614,2,   34.6725,2,   53.3738,2,    4.6571,1,    0.0175,1,    1.6328,1
     226.0,2,   10.9061,2,   34.6723,2,   54.0339,2,    4.6574,1,    0.0176,1,    1.6414,1
     228.0,2,   10.8968,2,   34.6705,2,   54.5202,2,    4.6574,1,    0.0171,1,    1.6496,1
     230.0,2,   10.8902,2,   34.6686,2,   54.5541,2,    4.6574,1,    0.0171,1,    1.6615,1
     232.0,2,     10.88,2,   34.6674,2,   54.4979,2,     4.657,1,    0.0171,1,    1.6734,1
     234.0,2,   10.8582,2,   34.6672,2,   54.2688,2,    4.6575,1,    0.0171,1,    1.6811,1
     236.0,2,   10.8312,2,   34.6667,2,   54.1334,2,    4.6577,1,    0.0171,1,    1.6897,1
     238.0,2,   10.8164,2,   34.6658,2,   53.8422,2,    4.6575,1,    0.0176,1,    1.6997,1
     240.0,2,   10.8005,2,    34.665,2,   53.6161,2,    4.6577,1,    0.0171,1,    1.7102,1
     242.0,2,    10.765,2,   34.6645,2,   53.3357,2,    4.6575,1,    0.0179,1,    1.7186,1
     244.0,2,    10.668,2,   34.6732,2,   52.9875,2,    4.6571,1,    0.0171,1,    1.7263,1
     246.0,2,   10.6031,2,   34.6746,2,   52.7969,2,    4.6571,1,    0.0171,1,    1.7359,1
     248.0,2,   10.5262,2,    34.672,2,    52.663,2,     4.658,1,    0.0172,1,     1.746,1
     250.0,2,   10.4719,2,   34.6705,2,   52.3434,2,    4.6574,1,    0.0177,1,    1.7542,1
     252.0,2,   10.3772,2,   34.6702,2,   52.1538,2,    4.6581,1,    0.0174,1,    1.7616,1
     254.0,2,   10.2907,2,    34.672,2,   51.6599,2,    4.6581,1,    0.0176,1,    1.7693,1
     256.0,2,   10.2572,2,   34.6715,2,    51.941,2,    4.6582,1,    0.0171,1,    1.7779,1
     258.0,2,   10.2238,2,   34.6702,2,   52.1229,2,    4.6586,1,    0.0171,1,    1.7868,1
     260.0,2,    10.174,2,   34.6696,2,   52.5791,2,    4.6581,1,    0.0171,1,    1.7945,1
     262.0,2,   10.1175,2,   34.6694,2,   53.7098,2,    4.6584,1,    0.0177,1,    1.8026,1
     264.0,2,   10.1005,2,   34.6684,2,   55.6253,2,    4.6592,1,    0.0171,1,    1.8103,1
     266.0,2,    10.069,2,   34.6678,2,   56.8281,2,    4.6585,1,    0.0171,1,    1.8179,1
     268.0,2,   10.0056,2,   34.6701,2,   57.2758,2,    4.6592,1,    0.0178,1,    1.8256,1
     270.0,2,    9.9832,2,   34.6696,2,    56.943,2,    4.6593,1,    0.0176,1,    1.8326,1
     272.0,2,    9.9625,2,    34.669,2,   56.7783,2,    4.6593,1,    0.0173,1,    1.8401,1
     274.0,2,    9.9299,2,   34.6694,2,   56.9883,2,    4.6591,1,    0.0181,1,    1.8483,1
     276.0,2,    9.8931,2,   34.6699,2,   56.2379,2,    4.6587,1,    0.0172,1,     1.855,1
     278.0,2,    9.8811,2,   34.6697,2,   55.7591,2,    4.6584,1,    0.0171,1,     1.861,1
     280.0,2,    9.8286,2,   34.6706,2,   55.0502,2,    4.6588,1,    0.0171,1,    1.8674,1
     282.0,2,    9.7759,2,   34.6699,2,   53.7682,2,    4.6584,1,    0.0171,1,    1.8748,1
     284.0,2,    9.7592,2,   34.6693,2,   54.6997,2,     4.659,1,    0.0171,1,    1.8814,1
     286.0,2,    9.7555,2,   34.6689,2,   55.1413,2,    4.6593,1,    0.0173,1,    1.8861,1
     288.0,2,    9.7513,2,   34.6683,2,    55.256,2,    4.6591,1,    0.0175,1,    1.8942,1
     290.0,2,    9.7267,2,   34.6698,2,    54.992,2,    4.6588,1,    0.0178,1,    1.9008,1
     292.0,2,    9.7092,2,   34.6699,2,   53.9334,2,    4.6588,1,    0.0171,1,    1.9056,1
     294.0,2,    9.7018,2,   34.6695,2,   54.2178,2,    4.6589,1,    0.0175,1,    1.9115,1
     296.0,2,     9.692,2,   34.6689,2,   54.7293,2,    4.6592,1,    0.0181,1,    1.9182,1
     298.0,2,    9.6739,2,   34.6673,2,   56.0114,2,    4.6593,1,    0.0171,1,    1.9258,1
     300.0,2,    9.6251,2,   34.6642,2,   59.0415,2,    4.6599,1,     0.018,1,    1.9313,1
     302.0,2,    9.5979,2,   34.6635,2,    66.315,2,    4.6604,1,    0.0178,1,    1.9368,1
     304.0,2,    9.5808,2,   34.6633,2,   70.5787,2,    4.6604,1,    0.0176,1,    1.9437,1
     306.0,2,    9.5595,2,   34.6637,2,   71.9894,2,    4.6606,1,    0.0171,1,    1.9496,1
     308.0,2,    9.5428,2,   34.6649,2,   73.0891,2,    4.6606,1,    0.0174,1,    1.9545,1
     310.0,2,    9.5383,2,   34.6647,2,   72.8109,2,    4.6606,1,    0.0175,1,    1.9596,1
     312.0,2,    9.5313,2,   34.6643,2,   72.6269,2,    4.6606,1,    0.0171,1,    1.9655,1
     314.0,2,    9.5115,2,   34.6645,2,   72.3009,2,    4.6605,1,    0.0177,1,    1.9712,1
     316.0,2,    9.4973,2,   34.6652,2,   71.5831,2,    4.6607,1,    0.0172,1,    1.9773,1
     318.0,2,    9.4882,2,   34.6659,2,   70.8807,2,    4.6606,1,    0.0171,1,    1.9817,1
     320.0,2,    9.4763,2,   34.6657,2,   70.3466,2,    4.6611,1,    0.0177,1,    1.9876,1
     322.0,2,    9.4703,2,   34.6654,2,    69.709,2,    4.6609,1,    0.0178,1,    1.9945,1
     324.0,2,    9.4648,2,   34.6653,2,   69.1152,2,    4.6614,1,    0.0176,1,    1.9999,1
     326.0,2,    9.4494,2,   34.6649,2,   68.7618,2,    4.6607,1,    0.0182,1,    2.0054,1
     328.0,2,    9.4362,2,   34.6647,2,   67.7343,2,    4.6606,1,    0.0172,1,    2.0106,1
     330.0,2,    9.4332,2,   34.6644,2,   66.8738,2,    4.6609,1,    0.0171,1,    2.0161,1
     332.0,2,    9.4295,2,   34.6643,2,   66.5457,2,    4.6611,1,    0.0171,1,     2.022,1
     334.0,2,    9.4181,2,   34.6638,2,   66.4866,2,    4.6611,1,    0.0177,1,     2.027,1
     336.0,2,    9.4127,2,   34.6637,2,   66.0773,2,    4.6613,1,    0.0173,1,    2.0331,1
     338.0,2,    9.4029,2,   34.6631,2,   65.8861,2,    4.6617,1,    0.0171,1,    2.0392,1
     340.0,2,    9.3874,2,   34.6626,2,   65.6877,2,    4.6608,1,    0.0178,1,    2.0439,1
     342.0,2,    9.3702,2,   34.6636,2,   64.9831,2,    4.6614,1,    0.0176,1,    2.0498,1
     344.0,2,    9.3636,2,   34.6644,2,   62.7445,2,     4.661,1,    0.0171,1,    2.0552,1
     346.0,2,    9.3601,2,   34.6644,2,   60.9691,2,    4.6615,1,    0.0171,1,     2.059,1
     348.0,2,    9.3553,2,   34.6638,2,   59.8251,2,    4.6616,1,    0.0175,1,    2.0655,1
     350.0,2,    9.3531,2,   34.6635,2,   59.4436,2,    4.6617,1,    0.0178,1,     2.072,1
     352.0,2,    9.3494,2,   34.6632,2,   59.1917,2,    4.6614,1,    0.0172,1,    2.0758,1
     354.0,2,    9.3346,2,   34.6622,2,   59.3687,2,    4.6618,1,    0.0177,1,      2.08,1
     356.0,2,    9.2853,2,   34.6599,2,   59.4918,2,    4.6618,1,    0.0179,1,    2.0869,1
     358.0,2,    9.2515,2,   34.6588,2,   59.4337,2,    4.6618,1,    0.0174,1,    2.0921,1
     360.0,2,     9.245,2,   34.6582,2,   59.1432,2,    4.6618,1,    0.0171,1,    2.0963,1
     362.0,2,     9.242,2,   34.6577,2,   59.1495,2,    4.6619,1,    0.0177,1,    2.1009,1
     364.0,2,    9.2415,2,   34.6576,2,   59.1107,2,    4.6618,1,    0.0171,1,     2.105,1
     366.0,2,      9.24,2,   34.6574,2,   59.2888,2,    4.6621,1,    0.0171,1,     2.109,1
     368.0,2,    9.2387,2,    34.657,2,   59.3495,2,    4.6618,1,    0.0171,1,    2.1146,1
     370.0,2,    9.2372,2,   34.6569,2,   59.5331,2,     4.662,1,    0.0181,1,    2.1197,1
     372.0,2,    9.2114,2,   34.6553,2,   59.4971,2,    4.6618,1,    0.0178,1,    2.1225,1
     374.0,2,    9.1896,2,   34.6546,2,   58.3123,2,    4.6618,1,    0.0181,1,    2.1268,1
     376.0,2,    9.1647,2,   34.6531,2,   56.5223,2,    4.6619,1,    0.0183,1,     2.131,1
     378.0,2,    9.1407,2,   34.6523,2,   53.4333,2,    4.6618,1,    0.0183,1,    2.1354,1
     380.0,2,    9.1382,2,   34.6518,2,   52.0826,2,    4.6618,1,    0.0177,1,    2.1395,1
     382.0,2,    9.1385,2,   34.6516,2,   52.2025,2,    4.6621,1,    0.0171,1,     2.144,1
     384.0,2,    9.1376,2,   34.6514,2,   52.5493,2,    4.6621,1,    0.0172,1,    2.1492,1
     386.0,2,    9.1332,2,   34.6511,2,   52.8541,2,    4.6625,1,    0.0183,1,     2.154,1
     388.0,2,    9.1196,2,   34.6508,2,   52.8771,2,    4.6624,1,    0.0183,1,    2.1577,1
     390.0,2,    9.1028,2,   34.6504,2,   52.4862,2,    4.6627,1,    0.0177,1,    2.1603,1
     392.0,2,    9.0777,2,   34.6496,2,   51.6374,2,     4.662,1,    0.0182,1,     2.165,1
     394.0,2,    9.0262,2,   34.6486,2,    49.257,2,    4.6618,1,    0.0183,1,    2.1703,1
     396.0,2,    8.9984,2,   34.6474,2,   45.9929,2,    4.6621,1,    0.0177,1,    2.1756,1
     398.0,2,    8.9897,2,   34.6468,2,   44.7327,2,    4.6624,1,    0.0183,1,      2.18,1
     400.0,2,    8.9833,2,    34.646,2,   44.3038,2,    4.6621,1,    0.0183,1,    2.1846,1
     402.0,2,    8.9633,2,   34.6455,2,   44.0662,2,    4.6627,1,    0.0183,1,     2.188,1
     404.0,2,    8.9361,2,   34.6447,2,   43.6942,2,     4.662,1,    0.0177,1,    2.1918,1
     406.0,2,    8.9247,2,   34.6439,2,   44.0073,2,    4.6626,1,    0.0183,1,    2.1983,1
     408.0,2,    8.9072,2,   34.6433,2,   45.3568,2,     4.663,1,    0.0177,1,     2.203,1
     410.0,2,     8.892,2,    34.643,2,   46.1148,2,    4.6629,1,    0.0173,1,    2.2068,1
