CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01102_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 11
CASTNO = 2
DATE = 20181009
TIME = 2054
LATITUDE = 39.500260
LONGITUDE = -152.000200
DEPTH =  5233
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      82.0,2,   12.5757,2,   33.3553,2,  267.2262,2,    4.6046,1,    0.0539,1,    1.6005,1
      84.0,2,   12.5234,2,   33.3618,2,  265.6356,2,    4.6051,1,    0.0565,1,    1.5991,1
      86.0,2,   12.4118,2,   33.3594,2,  264.7935,2,    4.6072,1,    0.0563,1,     1.597,1
      88.0,2,   12.3581,2,   33.3701,2,  262.6434,2,    4.6116,1,    0.0545,1,    1.5947,1
      90.0,2,   12.2729,2,   33.3689,2,  261.0772,2,    4.6166,1,    0.0528,1,    1.5924,1
      92.0,2,   12.2603,2,    33.367,2,  260.1609,2,    4.6176,1,     0.052,1,    1.5896,1
      94.0,2,     12.13,2,   33.3819,2,   257.585,2,    4.6245,1,    0.0501,1,    1.5888,1
      96.0,2,    12.087,2,   33.3854,2,   255.071,2,    4.6288,1,    0.0478,1,    1.5876,1
      98.0,2,   12.0256,2,   33.3948,2,  254.0188,2,    4.6377,1,    0.0444,1,    1.5869,1
     100.0,2,   11.9397,2,   33.4002,2,  252.3321,2,    4.6419,1,    0.0426,1,    1.5849,1
     102.0,2,   11.8582,2,   33.4069,2,  250.9706,2,    4.6462,1,    0.0382,1,    1.5823,1
     104.0,2,   11.8311,2,   33.4073,2,  250.4685,2,    4.6473,1,    0.0367,1,    1.5795,1
     106.0,2,   11.7618,2,   33.4204,2,   249.926,2,    4.6511,1,    0.0367,1,    1.5777,1
     108.0,2,   11.7342,2,   33.4317,2,  248.8451,2,    4.6541,1,    0.0356,1,    1.5772,1
     110.0,2,   11.6989,2,   33.4357,2,  248.5546,2,    4.6539,1,    0.0332,1,    1.5766,1
     112.0,2,   11.6264,2,   33.4502,2,  247.7988,2,    4.6565,1,    0.0321,1,    1.5764,1
     114.0,2,   11.5723,2,   33.4565,2,  247.2581,2,    4.6595,1,    0.0317,1,    1.5756,1
     116.0,2,   11.5608,2,   33.4652,2,  247.1508,2,    4.6609,1,    0.0318,1,    1.5766,1
     118.0,2,   11.5453,2,   33.4802,2,  246.4965,2,    4.6619,1,    0.0321,1,     1.578,1
     120.0,2,   11.5032,2,   33.5024,2,  245.5696,2,    4.6631,1,    0.0301,1,    1.5786,1
     122.0,2,   11.5677,2,   33.5575,2,  244.9342,2,    4.6652,1,    0.0289,1,    1.5802,1
     124.0,2,   11.5435,2,   33.5832,2,  243.4286,2,    4.6672,1,    0.0287,1,    1.5829,1
     126.0,2,   11.4236,2,   33.6263,2,  242.2292,2,    4.6698,1,    0.0271,1,    1.5843,1
     128.0,2,   11.3751,2,   33.6666,2,  240.6614,2,    4.6722,1,     0.025,1,    1.5848,1
     130.0,2,   11.3365,2,   33.6791,2,  239.5048,2,    4.6734,1,    0.0254,1,     1.588,1
     132.0,2,    11.322,2,    33.697,2,  238.9754,2,    4.6742,1,    0.0244,1,    1.5898,1
     134.0,2,   11.3574,2,   33.7471,2,  238.6489,2,    4.6751,1,    0.0239,1,    1.5913,1
     136.0,2,   11.3669,2,   33.7702,2,  236.9634,2,     4.676,1,    0.0222,1,    1.5929,1
     138.0,2,   11.3618,2,   33.7789,2,  236.1779,2,    4.6763,1,     0.022,1,     1.594,1
     140.0,2,   11.3409,2,   33.7973,2,  235.6743,2,    4.6767,1,     0.022,1,    1.5967,1
     142.0,2,    11.343,2,   33.8195,2,  234.0492,2,    4.6777,1,     0.022,1,    1.5971,1
     144.0,2,   11.3737,2,   33.8576,2,  233.6979,2,    4.6784,1,    0.0212,1,    1.5978,1
     146.0,2,   11.3725,2,   33.8736,2,  232.5757,2,    4.6788,1,    0.0206,1,    1.5982,1
     148.0,2,   11.3751,2,   33.8979,2,  232.0667,2,    4.6795,1,    0.0196,1,    1.5984,1
     150.0,2,   11.3621,2,   33.9222,2,  231.3302,2,    4.6799,1,    0.0189,1,    1.5981,1
     152.0,2,   11.3497,2,   33.9299,2,  230.6992,2,      4.68,1,    0.0183,1,    1.5996,1
     154.0,2,   11.3461,2,   33.9409,2,  230.2631,2,    4.6803,1,    0.0183,1,    1.6004,1
     156.0,2,   11.3348,2,   33.9558,2,  230.0078,2,    4.6806,1,    0.0181,1,    1.5995,1
     158.0,2,   11.2939,2,   33.9692,2,  229.2706,2,    4.6806,1,    0.0171,1,    1.5997,1
     160.0,2,   11.2621,2,   33.9799,2,  228.9103,2,     4.681,1,    0.0171,1,    1.6015,1
     162.0,2,   11.2369,2,   33.9875,2,  228.1034,2,    4.6811,1,    0.0171,1,    1.6023,1
     164.0,2,   11.2023,2,    34.001,2,  227.8238,2,    4.6813,1,     0.017,1,     1.603,1
     166.0,2,   11.1911,2,   34.0055,2,  227.3207,2,     4.681,1,    0.0164,1,    1.6042,1
     168.0,2,   11.1862,2,   34.0073,2,  227.1985,2,    4.6812,1,    0.0168,1,     1.605,1
     170.0,2,     11.17,2,   34.0127,2,  226.5272,2,    4.6813,1,    0.0171,1,    1.6052,1
     172.0,2,   11.1273,2,   34.0194,2,  226.5132,2,    4.6812,1,    0.0171,1,    1.6051,1
     174.0,2,   11.1018,2,   34.0306,2,  226.0635,2,     4.681,1,    0.0171,1,    1.6057,1
     176.0,2,    11.065,2,   34.0325,2,  225.1237,2,    4.6811,1,    0.0171,1,     1.607,1
     178.0,2,   11.0188,2,   34.0318,2,  224.5299,2,    4.6812,1,    0.0171,1,    1.6075,1
     180.0,2,   10.9688,2,   34.0339,2,   224.727,2,    4.6814,1,    0.0171,1,    1.6079,1
     182.0,2,    10.915,2,   34.0437,2,  224.3459,2,    4.6809,1,    0.0171,1,    1.6084,1
     184.0,2,   10.8798,2,   34.0542,2,  223.3728,2,    4.6812,1,    0.0171,1,    1.6085,1
     186.0,2,   10.8449,2,   34.0539,2,   222.683,2,    4.6813,1,    0.0171,1,    1.6097,1
     188.0,2,   10.8197,2,   34.0556,2,  222.3729,2,    4.6813,1,    0.0166,1,    1.6108,1
     190.0,2,   10.7118,2,   34.0491,2,  222.1164,2,    4.6807,1,     0.017,1,    1.6107,1
     192.0,2,   10.6649,2,   34.0558,2,  222.1807,2,    4.6814,1,    0.0171,1,    1.6107,1
     194.0,2,   10.5906,2,   34.0635,2,  222.1564,2,    4.6811,1,    0.0171,1,    1.6111,1
     196.0,2,   10.5531,2,   34.0615,2,  221.4722,2,    4.6807,1,    0.0171,1,    1.6108,1
     198.0,2,     10.54,2,    34.061,2,  221.6095,2,    4.6807,1,    0.0171,1,    1.6102,1
     200.0,2,   10.5231,2,   34.0606,2,  221.7612,2,    4.6809,1,     0.017,1,    1.6113,1
     202.0,2,   10.4805,2,   34.0675,2,  221.6289,2,    4.6812,1,    0.0164,1,    1.6108,1
     204.0,2,   10.4144,2,   34.0746,2,  221.0586,2,    4.6814,1,    0.0163,1,      1.61,1
     206.0,2,   10.4099,2,     34.08,2,  221.1051,2,    4.6816,1,    0.0171,1,    1.6093,1
     208.0,2,   10.3687,2,   34.0796,2,  220.7312,2,    4.6816,1,    0.0163,1,    1.6092,1
     210.0,2,   10.3254,2,   34.0764,2,  220.3406,2,    4.6816,1,     0.017,1,    1.6097,1
     212.0,2,     10.27,2,   34.0691,2,   220.675,2,    4.6815,1,    0.0171,1,    1.6107,1
     214.0,2,   10.2334,2,   34.0633,2,  221.2919,2,     4.682,1,    0.0171,1,    1.6124,1
     216.0,2,   10.1889,2,   34.0607,2,  222.1254,2,    4.6824,1,    0.0171,1,    1.6134,1
     218.0,2,    10.175,2,    34.061,2,  222.2355,2,    4.6824,1,    0.0164,1,    1.6145,1
     220.0,2,   10.1447,2,   34.0605,2,  222.1628,2,    4.6825,1,    0.0171,1,    1.6167,1
     222.0,2,   10.0866,2,   34.0597,2,  222.2873,2,    4.6823,1,    0.0171,1,    1.6176,1
     224.0,2,   10.0377,2,   34.0592,2,  222.6048,2,    4.6824,1,    0.0171,1,    1.6189,1
     226.0,2,   10.0185,2,   34.0576,2,  223.2921,2,    4.6823,1,    0.0171,1,    1.6212,1
     228.0,2,    9.9912,2,   34.0572,2,  223.2068,2,    4.6827,1,    0.0171,1,    1.6217,1
     230.0,2,    9.9709,2,   34.0574,2,  223.0591,2,    4.6826,1,    0.0171,1,    1.6215,1
     232.0,2,    9.9305,2,   34.0573,2,  223.2834,2,    4.6815,1,    0.0166,1,    1.6234,1
     234.0,2,    9.8778,2,   34.0525,2,  223.3964,2,    4.6816,1,    0.0171,1,     1.626,1
     236.0,2,    9.8383,2,   34.0506,2,   223.586,2,    4.6821,1,    0.0167,1,    1.6273,1
     238.0,2,    9.8098,2,   34.0484,2,  223.9064,2,    4.6814,1,    0.0166,1,    1.6283,1
     240.0,2,    9.7841,2,   34.0467,2,  223.7973,2,    4.6816,1,    0.0171,1,    1.6303,1
     242.0,2,    9.7592,2,   34.0441,2,  224.1021,2,    4.6822,1,    0.0171,1,    1.6321,1
     244.0,2,    9.7341,2,   34.0418,2,  224.2307,2,    4.6823,1,    0.0171,1,    1.6337,1
     246.0,2,    9.6966,2,   34.0377,2,  224.3827,2,    4.6819,1,    0.0171,1,    1.6344,1
     248.0,2,    9.6409,2,   34.0324,2,  224.7453,2,    4.6822,1,    0.0171,1,    1.6367,1
     250.0,2,    9.6056,2,   34.0292,2,  225.1513,2,    4.6821,1,    0.0166,1,    1.6371,1
     252.0,2,    9.5754,2,   34.0276,2,  225.1575,2,    4.6824,1,    0.0168,1,    1.6377,1
     254.0,2,    9.5579,2,   34.0254,2,  225.2305,2,    4.6824,1,    0.0171,1,    1.6383,1
     256.0,2,    9.5079,2,    34.022,2,  225.1339,2,    4.6824,1,    0.0171,1,    1.6392,1
     258.0,2,    9.4876,2,   34.0208,2,  225.5985,2,    4.6821,1,     0.017,1,    1.6411,1
     260.0,2,    9.4232,2,   34.0151,2,  225.5636,2,    4.6816,1,    0.0163,1,    1.6412,1
     262.0,2,    9.3399,2,   34.0089,2,  225.4282,2,    4.6815,1,    0.0171,1,    1.6415,1
     264.0,2,     9.269,2,   34.0046,2,  225.4362,2,    4.6819,1,    0.0171,1,    1.6431,1
     266.0,2,    9.2433,2,   34.0018,2,  225.7922,2,     4.682,1,    0.0171,1,    1.6455,1
     268.0,2,    9.1998,2,   33.9978,2,  225.8381,2,    4.6819,1,    0.0171,1,    1.6463,1
     270.0,2,    9.1765,2,   33.9966,2,  225.4726,2,    4.6817,1,    0.0171,1,    1.6477,1
     272.0,2,    9.1644,2,   33.9951,2,  226.0769,2,    4.6819,1,    0.0171,1,    1.6497,1
     274.0,2,    9.1422,2,   33.9938,2,   225.886,2,    4.6821,1,    0.0171,1,    1.6512,1
     276.0,2,    9.1304,2,   33.9926,2,  225.8842,2,    4.6823,1,    0.0171,1,    1.6535,1
     278.0,2,    9.1176,2,   33.9912,2,  226.0594,2,    4.6823,1,    0.0171,1,     1.655,1
     280.0,2,    9.0991,2,   33.9901,2,  225.7244,2,    4.6822,1,    0.0171,1,    1.6559,1
     282.0,2,    9.0869,2,   33.9891,2,  226.0372,2,    4.6824,1,    0.0171,1,     1.657,1
     284.0,2,    9.0667,2,   33.9875,2,   226.073,2,    4.6823,1,    0.0166,1,    1.6576,1
     286.0,2,      9.03,2,   33.9859,2,  225.6249,2,    4.6824,1,    0.0167,1,    1.6579,1
     288.0,2,    8.9993,2,   33.9837,2,  225.6271,2,    4.6825,1,    0.0169,1,    1.6585,1
     290.0,2,    8.9559,2,   33.9816,2,  225.1665,2,    4.6824,1,    0.0167,1,      1.66,1
     292.0,2,     8.927,2,   33.9792,2,  224.9768,2,    4.6825,1,    0.0171,1,    1.6604,1
     294.0,2,    8.8926,2,   33.9774,2,  225.0137,2,     4.682,1,    0.0171,1,     1.661,1
     296.0,2,      8.88,2,    33.977,2,  224.8968,2,    4.6822,1,     0.017,1,    1.6617,1
     298.0,2,    8.8656,2,   33.9754,2,  224.3723,2,    4.6823,1,    0.0164,1,    1.6622,1
     300.0,2,    8.8415,2,   33.9741,2,  224.6216,2,    4.6821,1,    0.0171,1,    1.6631,1
     302.0,2,    8.8297,2,   33.9744,2,  224.9002,2,    4.6817,1,    0.0171,1,    1.6635,1
     304.0,2,    8.8088,2,   33.9733,2,  224.4884,2,    4.6824,1,    0.0171,1,    1.6639,1
     306.0,2,    8.7899,2,   33.9722,2,  224.1143,2,    4.6824,1,    0.0171,1,    1.6653,1
     308.0,2,    8.7588,2,   33.9708,2,  223.6582,2,    4.6824,1,    0.0171,1,    1.6656,1
     310.0,2,    8.7466,2,   33.9719,2,  223.5842,2,    4.6821,1,    0.0171,1,    1.6667,1
     312.0,2,    8.7305,2,   33.9724,2,  222.8222,2,     4.682,1,    0.0171,1,     1.667,1
     314.0,2,    8.7133,2,   33.9739,2,  222.2992,2,    4.6814,1,    0.0171,1,    1.6677,1
     316.0,2,    8.7062,2,    33.975,2,  221.4717,2,     4.682,1,    0.0171,1,    1.6686,1
     318.0,2,    8.6908,2,   33.9777,2,   220.408,2,    4.6815,1,    0.0171,1,     1.669,1
     320.0,2,    8.6805,2,   33.9808,2,   218.902,2,    4.6813,1,    0.0171,1,    1.6692,1
     322.0,2,     8.661,2,   33.9849,2,  217.8979,2,    4.6813,1,    0.0171,1,    1.6697,1
     324.0,2,    8.6553,2,   33.9858,2,  216.2975,2,    4.6813,1,    0.0171,1,    1.6702,1
     326.0,2,    8.6501,2,   33.9898,2,  215.0506,2,    4.6818,1,    0.0165,1,    1.6706,1
     328.0,2,    8.6487,2,   33.9961,2,  212.8747,2,    4.6818,1,    0.0171,1,     1.671,1
     330.0,2,    8.6315,2,   33.9978,2,  210.2857,2,    4.6815,1,    0.0171,1,    1.6711,1
     332.0,2,    8.6296,2,   34.0021,2,  208.8986,2,    4.6815,1,    0.0171,1,    1.6713,1
     334.0,2,    8.6391,2,   34.0088,2,  206.9207,2,    4.6814,1,    0.0171,1,    1.6711,1
     336.0,2,    8.6432,2,   34.0113,2,   204.984,2,    4.6815,1,    0.0171,1,    1.6716,1
     338.0,2,    8.6405,2,   34.0135,2,  203.4611,2,    4.6805,1,    0.0171,1,    1.6718,1
     340.0,2,     8.633,2,   34.0139,2,   201.736,2,    4.6819,1,    0.0171,1,    1.6717,1
     342.0,2,    8.6336,2,    34.017,2,  201.0417,2,    4.6823,1,    0.0171,1,    1.6718,1
     344.0,2,    8.6163,2,   34.0185,2,  199.8858,2,    4.6821,1,    0.0171,1,     1.672,1
     346.0,2,     8.592,2,   34.0193,2,   197.891,2,    4.6816,1,    0.0171,1,     1.672,1
     348.0,2,     8.569,2,   34.0223,2,  196.5259,2,    4.6824,1,    0.0171,1,    1.6722,1
     350.0,2,    8.5371,2,   34.0215,2,  195.0881,2,    4.6823,1,     0.017,1,    1.6725,1
     352.0,2,     8.508,2,   34.0238,2,  193.7856,2,     4.682,1,    0.0171,1,    1.6728,1
     354.0,2,    8.4712,2,   34.0284,2,  192.1329,2,    4.6822,1,    0.0171,1,    1.6728,1
     356.0,2,    8.4279,2,   34.0297,2,  188.7215,2,    4.6832,1,    0.0171,1,     1.673,1
     358.0,2,    8.4011,2,   34.0294,2,  185.9684,2,    4.6832,1,    0.0171,1,    1.6728,1
     360.0,2,    8.3903,2,   34.0287,2,  184.7819,2,    4.6837,1,    0.0171,1,    1.6731,1
     362.0,2,    8.3535,2,   34.0277,2,  184.0741,2,    4.6836,1,    0.0171,1,    1.6737,1
     364.0,2,    8.3053,2,   34.0268,2,  182.9832,2,    4.6837,1,    0.0171,1,    1.6737,1
     366.0,2,    8.2722,2,   34.0262,2,  181.7325,2,    4.6843,1,    0.0171,1,     1.674,1
     368.0,2,    8.2601,2,   34.0254,2,   180.816,2,    4.6847,1,    0.0171,1,    1.6746,1
     370.0,2,    8.2039,2,   34.0222,2,  180.3219,2,    4.6844,1,    0.0171,1,    1.6746,1
     372.0,2,     8.111,2,   34.0205,2,   179.189,2,    4.6847,1,    0.0171,1,    1.6754,1
     374.0,2,    8.0672,2,   34.0185,2,  177.6807,2,    4.6846,1,    0.0171,1,    1.6759,1
     376.0,2,    8.0412,2,   34.0179,2,  176.8125,2,    4.6849,1,    0.0171,1,    1.6761,1
     378.0,2,    8.0262,2,   34.0198,2,  176.2727,2,    4.6845,1,    0.0171,1,    1.6769,1
     380.0,2,    7.9877,2,   34.0182,2,  175.3368,2,    4.6839,1,    0.0171,1,    1.6776,1
     382.0,2,    7.9508,2,   34.0161,2,  174.1443,2,    4.6846,1,    0.0171,1,    1.6792,1
     384.0,2,    7.9338,2,   34.0148,2,  173.5208,2,    4.6845,1,    0.0171,1,    1.6803,1
     386.0,2,    7.8953,2,   34.0135,2,  173.0079,2,    4.6847,1,    0.0171,1,    1.6809,1
     388.0,2,    7.8384,2,   34.0113,2,  172.0659,2,    4.6838,1,     0.017,1,    1.6821,1
     390.0,2,    7.7865,2,   34.0089,2,  171.2211,2,    4.6842,1,    0.0171,1,    1.6829,1
     392.0,2,    7.7604,2,   34.0086,2,  170.3577,2,    4.6843,1,    0.0171,1,    1.6842,1
     394.0,2,    7.7286,2,   34.0073,2,  169.6322,2,    4.6841,1,    0.0172,1,    1.6857,1
     396.0,2,    7.6875,2,   34.0057,2,  168.8678,2,     4.684,1,    0.0175,1,    1.6873,1
     398.0,2,    7.6549,2,   34.0047,2,  167.9355,2,    4.6841,1,    0.0171,1,    1.6894,1
     400.0,2,    7.6166,2,   34.0025,2,   167.061,2,    4.6842,1,    0.0171,1,    1.6911,1
     402.0,2,    7.5931,2,   34.0024,2,  166.5495,2,     4.684,1,    0.0171,1,    1.6917,1
     404.0,2,    7.5643,2,   34.0014,2,  165.9237,2,    4.6838,1,     0.017,1,    1.6936,1
     406.0,2,     7.542,2,   34.0006,2,  165.4256,2,    4.6835,1,    0.0177,1,    1.6951,1
     408.0,2,    7.5046,2,   33.9979,2,  165.0246,2,    4.6816,1,    0.0171,1,    1.6977,1
     410.0,2,    7.4737,2,   33.9961,2,  164.5655,2,    4.6834,1,    0.0171,1,    1.7003,1
