CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02310_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 23
CASTNO = 10
DATE = 20181102
TIME = 1915
LATITUDE = 7.499480
LONGITUDE = -152.001400
DEPTH =  5322
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   30.0117,2,   34.0872,2,  198.3824,2,    4.6748,1,    0.0032,1,      -999,9
      50.0,2,   29.9765,2,   34.1247,2,   198.665,2,    4.6742,1,    0.0031,1,      -999,9
      52.0,2,   29.8755,2,   34.1923,2,   199.048,2,    4.6738,1,    0.0036,1,      -999,9
      54.0,2,   29.7701,2,   34.2669,2,  200.3397,2,    4.6727,1,    0.0038,1,      -999,9
      56.0,2,   29.5521,2,   34.3536,2,  200.5152,2,    4.6699,1,    0.0042,1,      -999,9
      58.0,2,   29.1827,2,   34.4278,2,   199.051,2,    4.6677,1,    0.0049,1,      -999,9
      60.0,2,   28.8828,2,   34.4667,2,  198.0728,2,    4.6656,1,    0.0052,1,      -999,9
      62.0,2,   28.7272,2,   34.4683,2,  196.9378,2,    4.6648,1,    0.0058,1,      -999,9
      64.0,2,   28.6045,2,   34.4784,2,  196.7692,2,     4.665,1,    0.0058,1,      -999,9
      66.0,2,   28.3203,2,   34.4774,2,   196.493,2,    4.6643,1,    0.0063,1,      -999,9
      68.0,2,   27.6789,2,   34.5121,2,  197.6146,2,    4.6633,1,    0.0062,1,      -999,9
      70.0,2,   27.0807,2,   34.5636,2,  196.5952,2,    4.6616,1,    0.0062,1,      -999,9
      72.0,2,   26.6855,2,   34.6015,2,  197.1975,2,    4.6631,1,     0.008,1,      -999,9
      74.0,2,   26.2227,2,   34.6552,2,  196.4194,2,    4.6622,1,    0.0071,1,      -999,9
      76.0,2,    25.959,2,   34.6771,2,  191.0622,2,    4.6622,1,    0.0077,1,      -999,9
      78.0,2,   25.8466,2,   34.6785,2,  185.9854,2,     4.659,1,     0.009,1,      -999,9
      80.0,2,   25.7507,2,   34.6786,2,  183.3157,2,    4.6593,1,    0.0094,1,      -999,9
      82.0,2,   25.3438,2,   34.6873,2,  181.3012,2,    4.6584,1,    0.0097,1,      -999,9
      84.0,2,   24.5307,2,   34.7443,2,  173.4846,2,    4.6602,1,    0.0098,1,      -999,9
      86.0,2,   24.3355,2,   34.7483,2,  168.4669,2,    4.6651,1,    0.0092,1,      -999,9
      88.0,2,   24.2568,2,   34.7453,2,  167.0682,2,    4.6657,1,    0.0107,1,      -999,9
      90.0,2,   23.9037,2,   34.7441,2,  165.8621,2,    4.6664,1,     0.008,1,      -999,9
      92.0,2,   23.4711,2,   34.7453,2,  161.1268,2,    4.6679,1,    0.0087,1,      -999,9
      94.0,2,   22.6369,2,   34.7404,2,  155.1572,2,    4.6682,1,    0.0077,1,      -999,9
      96.0,2,   22.0574,2,   34.7537,2,  143.8321,2,    4.6709,1,    0.0066,1,      -999,9
      98.0,2,   21.8427,2,   34.7506,2,  136.2321,2,    4.6736,1,    0.0061,1,      -999,9
     100.0,2,   21.6789,2,   34.7449,2,  134.2968,2,     4.674,1,    0.0058,1,      -999,9
     102.0,2,   21.3936,2,   34.7443,2,  133.5937,2,     4.674,1,    0.0052,1,      -999,9
     104.0,2,   21.2215,2,    34.747,2,  131.7254,2,     4.675,1,    0.0061,1,      -999,9
     106.0,2,    21.061,2,   34.7427,2,  131.3479,2,    4.6756,1,    0.0075,1,      -999,9
     108.0,2,   20.9528,2,   34.7391,2,  131.1024,2,    4.6763,1,    0.0049,1,      -999,9
     110.0,2,    20.721,2,   34.7404,2,  130.5382,2,    4.6778,1,    0.0055,1,      -999,9
     112.0,2,   20.4392,2,   34.7352,2,   129.791,2,     4.678,1,    0.0075,1,      -999,9
     114.0,2,   20.1317,2,   34.7375,2,  129.3894,2,    4.6778,1,    0.0059,1,      -999,9
     116.0,2,   19.8944,2,   34.7341,2,  131.3906,2,    4.6792,1,    0.0048,1,      -999,9
     118.0,2,   19.3762,2,    34.706,2,  135.4345,2,     4.681,1,    0.0045,1,      -999,9
     120.0,2,   18.3405,2,   34.6801,2,  135.5186,2,    4.6828,1,    0.0047,1,      -999,9
     122.0,2,   17.9624,2,   34.6595,2,   129.738,2,     4.685,1,    0.0053,1,      -999,9
     124.0,2,   17.7153,2,   34.6429,2,  127.4231,2,    4.6847,1,    0.0048,1,      -999,9
     126.0,2,   17.3193,2,   34.6467,2,  126.2395,2,    4.6855,1,    0.0041,1,      -999,9
     128.0,2,   17.0536,2,   34.6509,2,  120.4632,2,    4.6867,1,    0.0048,1,      -999,9
     130.0,2,   16.6739,2,   34.6369,2,   114.259,2,    4.6874,1,    0.0042,1,      -999,9
     132.0,2,   16.4995,2,   34.6206,2,   109.049,2,     4.684,1,    0.0038,1,      -999,9
     134.0,2,    16.156,2,   34.5963,2,  105.8472,2,    4.6871,1,     0.004,1,      -999,9
     136.0,2,    15.841,2,    34.583,2,  102.6935,2,    4.6872,1,    0.0039,1,      -999,9
     138.0,2,    15.697,2,   34.5703,2,   99.6974,2,    4.6882,1,    0.0039,1,      -999,9
     140.0,2,   15.5147,2,   34.5593,2,   98.6189,2,    4.6888,1,    0.0041,1,      -999,9
     142.0,2,   15.2919,2,   34.5505,2,   97.5536,2,    4.6886,1,    0.0033,1,      -999,9
     144.0,2,   15.0824,2,   34.5463,2,   94.9955,2,    4.6886,1,    0.0037,1,      -999,9
     146.0,2,    14.682,2,   34.5333,2,   92.9372,2,    4.6886,1,    0.0107,1,      -999,9
     148.0,2,   14.4057,2,   34.5389,2,   91.0256,2,    4.6902,1,    0.0035,1,      -999,9
     150.0,2,    14.157,2,   34.5425,2,   88.3992,2,    4.6913,1,     0.003,1,      -999,9
     152.0,2,   13.9454,2,   34.5472,2,   84.4297,2,    4.6922,1,    0.0035,1,      -999,9
     154.0,2,   13.7874,2,   34.5505,2,   80.1203,2,    4.6927,1,    0.0035,1,      -999,9
     156.0,2,   13.4474,2,   34.5473,2,   78.9017,2,    4.6927,1,    0.0026,1,      -999,9
     158.0,2,   13.3021,2,   34.5624,2,   76.2102,2,     4.694,1,    0.0028,1,      -999,9
     160.0,2,   13.2035,2,   34.5655,2,   71.2423,2,    4.6946,1,    0.0028,1,      -999,9
     162.0,2,    12.966,2,   34.5751,2,   69.1999,2,    4.6948,1,    0.0029,1,      -999,9
     164.0,2,    12.817,2,   34.5929,2,   67.5415,2,    4.6958,1,    0.0024,1,      -999,9
     166.0,2,   12.7297,2,   34.5974,2,   60.7784,2,    4.6953,1,    0.0025,1,      -999,9
     168.0,2,   12.6605,2,   34.6013,2,   53.8183,2,    4.6969,1,    0.0024,1,      -999,9
     170.0,2,   12.5373,2,    34.598,2,   50.6621,2,    4.6974,1,    0.0024,1,      -999,9
     172.0,2,   12.4138,2,   34.5955,2,    46.605,2,    4.6983,1,    0.0024,1,      -999,9
     174.0,2,   12.3339,2,   34.5975,2,   41.3593,2,    4.6988,1,    0.0024,1,      -999,9
     176.0,2,   12.2409,2,   34.6075,2,   38.2086,2,    4.6986,1,    0.0024,1,      -999,9
     178.0,2,    12.113,2,   34.6265,2,   34.7864,2,    4.6997,1,    0.0024,1,      -999,9
     180.0,2,   12.0576,2,   34.6343,2,   31.2827,2,    4.7019,1,    0.0024,1,      -999,9
     182.0,2,   11.9753,2,   34.6414,2,   29.6712,2,    4.7022,1,    0.0019,1,      -999,9
     184.0,2,   11.8613,2,    34.659,2,    28.713,2,    4.7022,1,    0.0017,1,      -999,9
     186.0,2,   11.8322,2,   34.6612,2,   26.8433,2,    4.7022,1,    0.0019,1,      -999,9
     188.0,2,   11.7417,2,   34.6816,2,   25.6512,2,    4.7029,1,    0.0015,1,      -999,9
     190.0,2,   11.7318,2,    34.694,2,   24.3337,2,    4.7035,1,    0.0015,1,      -999,9
     192.0,2,   11.7202,2,   34.6934,2,   19.8493,2,    4.7034,1,    0.0015,1,      -999,9
     194.0,2,   11.6442,2,   34.7038,2,   17.4432,2,    4.7042,1,    0.0013,1,      -999,9
     196.0,2,   11.6226,2,   34.7012,2,   15.7464,2,    4.7045,1,    0.0013,1,      -999,9
     198.0,2,   11.4448,2,   34.6927,2,   16.8295,2,    4.7045,1,    0.0013,1,      -999,9
     200.0,2,   11.3447,2,   34.6882,2,   19.8121,2,    4.7039,1,    0.0012,1,      -999,9
     202.0,2,   11.2868,2,   34.6861,2,   21.3655,2,    4.7036,1,    0.0012,1,      -999,9
     204.0,2,   11.2066,2,   34.6841,2,   22.6805,2,    4.7036,1,    0.0012,1,      -999,9
     206.0,2,   11.0812,2,   34.6868,2,   23.6273,2,    4.7032,1,     0.001,1,      -999,9
     208.0,2,   11.0431,2,   34.6912,2,   24.1596,2,    4.7024,1,    0.0009,1,      -999,9
     210.0,2,   10.9828,2,    34.693,2,   23.5748,2,    4.7025,1,    0.0007,1,      -999,9
     212.0,2,   10.9339,2,   34.6942,2,   21.7337,2,    4.7022,1,    0.0005,1,      -999,9
     214.0,2,   10.9066,2,   34.6941,2,   21.2806,2,    4.7024,1,    0.0001,1,      -999,9
     216.0,2,   10.8675,2,   34.6948,2,   20.8446,2,    4.7022,1,    0.0002,1,      -999,9
     218.0,2,   10.7957,2,   34.6964,2,   20.0458,2,    4.7021,1,    0.0001,1,      -999,9
     220.0,2,   10.7657,2,   34.6989,2,   18.5564,2,    4.7022,1,    0.0002,1,      -999,9
     222.0,2,   10.7539,2,   34.6987,2,   17.7254,2,    4.7022,1,    0.0001,1,      -999,9
     224.0,2,   10.7193,2,   34.6993,2,   17.5856,2,    4.7019,1,    0.0001,1,      -999,9
     226.0,2,   10.6657,2,   34.7017,2,   17.5987,2,    4.7014,1,    0.0001,1,      -999,9
     228.0,2,   10.6069,2,   34.7004,2,   17.6391,2,     4.702,1,       0.0,1,      -999,9
     230.0,2,   10.5577,2,   34.6986,2,   17.5746,2,    4.7013,1,       0.0,1,      -999,9
     232.0,2,   10.5383,2,   34.6973,2,   18.6227,2,    4.7013,1,       0.0,1,      -999,9
     234.0,2,   10.5182,2,   34.6961,2,   20.1511,2,    4.7015,1,       0.0,1,      -999,9
     236.0,2,   10.4927,2,   34.6954,2,   21.2597,2,    4.7018,1,       0.0,1,      -999,9
     238.0,2,   10.4674,2,   34.6952,2,    22.184,2,    4.7017,1,       0.0,1,      -999,9
     240.0,2,   10.4446,2,   34.6956,2,   22.4553,2,    4.7016,1,       0.0,1,      -999,9
     242.0,2,   10.4318,2,   34.6972,2,    23.401,2,    4.7016,1,       0.0,1,      -999,9
     244.0,2,     10.42,2,   34.6978,2,   24.2411,2,    4.7009,1,       0.0,1,      -999,9
     246.0,2,   10.3892,2,   34.6973,2,   23.4772,2,    4.7009,1,       0.0,1,      -999,9
     248.0,2,   10.3591,2,   34.6964,2,   21.1211,2,    4.7009,1,       0.0,1,      -999,9
     250.0,2,    10.318,2,   34.6952,2,   19.0379,2,    4.7008,1,       0.0,1,      -999,9
     252.0,2,   10.2896,2,    34.694,2,   18.3793,2,    4.7008,1,       0.0,1,      -999,9
     254.0,2,   10.2734,2,   34.6932,2,   18.3893,2,    4.7008,1,       0.0,1,      -999,9
     256.0,2,   10.2635,2,   34.6921,2,   18.5527,2,    4.7006,1,       0.0,1,      -999,9
     258.0,2,   10.2506,2,   34.6916,2,   18.6382,2,    4.7003,1,       0.0,1,      -999,9
     260.0,2,   10.2234,2,   34.6907,2,   18.7719,2,    4.7007,1,       0.0,1,      -999,9
     262.0,2,   10.1948,2,    34.691,2,   19.1701,2,    4.7004,1,       0.0,1,      -999,9
     264.0,2,   10.1735,2,   34.6917,2,   19.4996,2,    4.7002,1,    0.0001,1,      -999,9
     266.0,2,    10.168,2,   34.6912,2,   19.7163,2,    4.7006,1,    0.0001,1,      -999,9
     268.0,2,   10.1409,2,     34.69,2,    19.894,2,    4.7006,1,    0.0002,1,      -999,9
     270.0,2,   10.1269,2,   34.6903,2,   20.0999,2,    4.7003,1,    0.0002,1,      -999,9
     272.0,2,   10.1138,2,   34.6897,2,   20.8359,2,    4.7005,1,    0.0003,1,      -999,9
     274.0,2,   10.0983,2,   34.6891,2,   20.9006,2,    4.7005,1,    0.0004,1,      -999,9
     276.0,2,   10.0848,2,   34.6885,2,    20.611,2,    4.7005,1,    0.0007,1,      -999,9
     278.0,2,   10.0571,2,   34.6869,2,   20.6038,2,       4.7,1,    0.0007,1,      -999,9
     280.0,2,   10.0383,2,   34.6866,2,   20.9777,2,    4.7007,1,    0.0009,1,      -999,9
     282.0,2,   10.0119,2,   34.6857,2,   21.6288,2,    4.7007,1,     0.001,1,      -999,9
     284.0,2,    9.9956,2,   34.6851,2,   21.8929,2,    4.7005,1,    0.0009,1,      -999,9
     286.0,2,    9.9737,2,   34.6838,2,   22.1698,2,    4.7004,1,    0.0011,1,      -999,9
     288.0,2,    9.9454,2,   34.6834,2,   22.3722,2,    4.7005,1,    0.0011,1,      -999,9
     290.0,2,    9.9323,2,   34.6825,2,   23.7216,2,    4.7005,1,    0.0011,1,      -999,9
     292.0,2,    9.9067,2,   34.6814,2,   25.6376,2,    4.7011,1,    0.0011,1,      -999,9
     294.0,2,    9.8832,2,   34.6806,2,   27.5693,2,    4.7015,1,     0.001,1,      -999,9
     296.0,2,    9.8617,2,   34.6803,2,   28.8736,2,    4.7016,1,    0.0012,1,      -999,9
     298.0,2,    9.8414,2,   34.6795,2,   28.7288,2,     4.701,1,    0.0011,1,      -999,9
     300.0,2,    9.8231,2,   34.6789,2,   26.6683,2,    4.7007,1,    0.0012,1,      -999,9
     302.0,2,     9.808,2,   34.6781,2,   24.7833,2,    4.7008,1,    0.0012,1,      -999,9
     304.0,2,    9.7941,2,   34.6775,2,   24.1516,2,    4.7008,1,    0.0012,1,      -999,9
     306.0,2,    9.7781,2,   34.6767,2,    23.941,2,    4.7007,1,    0.0012,1,      -999,9
     308.0,2,    9.7619,2,    34.676,2,    24.006,2,    4.7009,1,    0.0012,1,      -999,9
     310.0,2,    9.7509,2,   34.6756,2,    24.717,2,    4.7009,1,    0.0012,1,      -999,9
     312.0,2,    9.7355,2,   34.6745,2,   25.4287,2,    4.7013,1,    0.0012,1,      -999,9
     314.0,2,    9.7188,2,   34.6739,2,   26.2643,2,    4.7008,1,    0.0012,1,      -999,9
     316.0,2,    9.7005,2,   34.6731,2,   26.5073,2,    4.7011,1,    0.0012,1,      -999,9
     318.0,2,    9.6889,2,   34.6727,2,   26.8564,2,    4.7009,1,    0.0012,1,      -999,9
     320.0,2,    9.6775,2,   34.6722,2,   27.0751,2,    4.7009,1,    0.0012,1,      -999,9
     322.0,2,     9.655,2,   34.6714,2,   27.2846,2,    4.7008,1,    0.0012,1,      -999,9
     324.0,2,    9.6164,2,   34.6703,2,   27.6729,2,    4.7013,1,    0.0012,1,      -999,9
     326.0,2,    9.5945,2,   34.6701,2,   28.2768,2,    4.7019,1,    0.0012,1,      -999,9
     328.0,2,    9.5844,2,   34.6696,2,   29.4486,2,    4.7018,1,    0.0012,1,      -999,9
     330.0,2,    9.5666,2,   34.6687,2,   30.0602,2,    4.7016,1,    0.0012,1,      -999,9
     332.0,2,    9.5512,2,   34.6687,2,   30.0979,2,     4.702,1,    0.0012,1,      -999,9
     334.0,2,    9.5288,2,   34.6676,2,   30.5202,2,    4.7022,1,    0.0012,1,      -999,9
     336.0,2,    9.5135,2,   34.6673,2,   30.8573,2,     4.702,1,    0.0012,1,      -999,9
     338.0,2,    9.5003,2,   34.6662,2,   30.8837,2,    4.7017,1,    0.0012,1,      -999,9
     340.0,2,    9.4861,2,   34.6656,2,   30.9854,2,    4.7019,1,    0.0012,1,      -999,9
     342.0,2,    9.4689,2,   34.6655,2,   30.5954,2,    4.7022,1,    0.0012,1,      -999,9
     344.0,2,    9.4333,2,   34.6643,2,   30.8015,2,    4.7021,1,    0.0012,1,      -999,9
     346.0,2,    9.4147,2,   34.6638,2,    31.064,2,    4.7024,1,    0.0012,1,      -999,9
     348.0,2,    9.3876,2,   34.6646,2,   31.1184,2,    4.7032,1,    0.0012,1,      -999,9
     350.0,2,    9.3782,2,   34.6637,2,   31.4923,2,    4.7032,1,    0.0012,1,      -999,9
     352.0,2,    9.3605,2,   34.6622,2,   32.5308,2,     4.703,1,    0.0012,1,      -999,9
     354.0,2,    9.3283,2,   34.6616,2,   33.3271,2,    4.7028,1,    0.0012,1,      -999,9
     356.0,2,    9.3227,2,   34.6618,2,   33.3595,2,    4.7031,1,    0.0012,1,      -999,9
     358.0,2,    9.3081,2,   34.6607,2,   33.6454,2,    4.7035,1,    0.0012,1,      -999,9
     360.0,2,    9.2936,2,   34.6608,2,   34.0204,2,    4.7033,1,    0.0012,1,      -999,9
     362.0,2,    9.2843,2,   34.6606,2,   34.0291,2,    4.7033,1,    0.0012,1,      -999,9
     364.0,2,    9.2686,2,   34.6594,2,   34.5868,2,    4.7038,1,    0.0012,1,      -999,9
     366.0,2,    9.2533,2,   34.6582,2,   35.1258,2,    4.7037,1,    0.0012,1,      -999,9
     368.0,2,    9.2484,2,   34.6577,2,     34.97,2,    4.7035,1,    0.0012,1,      -999,9
     370.0,2,    9.2438,2,   34.6576,2,   34.6137,2,    4.7032,1,    0.0012,1,      -999,9
     372.0,2,    9.2393,2,   34.6579,2,   34.3658,2,    4.7033,1,    0.0012,1,      -999,9
     374.0,2,    9.2313,2,   34.6577,2,   34.6163,2,    4.7035,1,    0.0012,1,      -999,9
     376.0,2,    9.2242,2,   34.6576,2,   34.8869,2,    4.7038,1,    0.0012,1,      -999,9
     378.0,2,    9.2122,2,   34.6571,2,   35.1363,2,    4.7033,1,    0.0012,1,      -999,9
     380.0,2,    9.1998,2,   34.6565,2,   35.4388,2,    4.7035,1,    0.0012,1,      -999,9
     382.0,2,    9.1904,2,    34.656,2,   35.4716,2,    4.7042,1,    0.0012,1,      -999,9
     384.0,2,    9.1756,2,   34.6551,2,   35.3953,2,    4.7038,1,    0.0012,1,      -999,9
     386.0,2,    9.1641,2,   34.6546,2,   35.3294,2,    4.7037,1,    0.0012,1,      -999,9
     388.0,2,    9.1444,2,   34.6534,2,   35.1027,2,    4.7034,1,    0.0012,1,      -999,9
     390.0,2,    9.1026,2,   34.6515,2,    34.881,2,    4.7039,1,    0.0012,1,      -999,9
     392.0,2,    9.0824,2,   34.6496,2,   34.6558,2,    4.7041,1,    0.0012,1,      -999,9
     394.0,2,    9.0361,2,   34.6477,2,   34.3506,2,    4.7034,1,    0.0012,1,      -999,9
     396.0,2,    9.0273,2,   34.6481,2,   34.0093,2,    4.7033,1,    0.0012,1,      -999,9
     398.0,2,    9.0073,2,   34.6463,2,   33.0009,2,    4.7033,1,    0.0012,1,      -999,9
     400.0,2,    8.9946,2,   34.6451,2,   32.5055,2,    4.7041,1,    0.0012,1,      -999,9
     402.0,2,    8.9728,2,   34.6436,2,   32.2451,2,    4.7038,1,    0.0012,1,      -999,9
     404.0,2,    8.9593,2,   34.6429,2,    32.039,2,    4.7033,1,    0.0012,1,      -999,9
     406.0,2,    8.9517,2,   34.6423,2,   31.6146,2,    4.7029,1,    0.0012,1,      -999,9
     408.0,2,     8.946,2,   34.6416,2,   31.3785,2,    4.7035,1,    0.0012,1,      -999,9
     410.0,2,    8.9422,2,   34.6414,2,   31.2988,2,    4.7038,1,    0.0012,1,      -999,9
     412.0,2,    8.9457,2,   34.6444,2,   30.9515,2,    4.7038,1,    0.0012,1,      -999,9
     414.0,2,    8.9424,2,    34.644,2,   31.9089,2,    4.7034,1,    0.0012,1,      -999,9
     416.0,2,    8.9329,2,   34.6442,2,   32.4557,2,    4.7037,1,    0.0012,1,      -999,9
     418.0,2,    8.9221,2,   34.6439,2,   32.5656,2,    4.7043,1,    0.0012,1,      -999,9
     420.0,2,    8.9114,2,   34.6435,2,   32.6654,2,    4.7045,1,    0.0012,1,      -999,9
     422.0,2,    8.9048,2,   34.6429,2,   32.6441,2,    4.7044,1,    0.0012,1,      -999,9
     424.0,2,    8.8995,2,   34.6425,2,    32.534,2,    4.7039,1,    0.0012,1,      -999,9
