CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03702_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 37
CASTNO = 2
DATE = 20181118
TIME = 2319
LATITUDE = -15.000140
LONGITUDE = -152.000140
DEPTH =  4865
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      74.0,2,   27.4336,2,   36.3642,2,  200.6494,2,    4.6723,1,    0.0024,1,      -999,9
      76.0,2,    27.413,2,   36.3629,2,  200.9143,2,    4.6726,1,    0.0024,1,      -999,9
      78.0,2,   27.3825,2,    36.362,2,  201.0224,2,    4.6729,1,    0.0025,1,      -999,9
      80.0,2,   27.3704,2,    36.368,2,  201.0406,2,     4.674,1,    0.0024,1,      -999,9
      82.0,2,   27.3469,2,   36.3789,2,  201.0107,2,     4.675,1,    0.0024,1,      -999,9
      84.0,2,   27.3448,2,   36.3967,2,   200.913,2,    4.6762,1,    0.0024,1,      -999,9
      86.0,2,   27.3169,2,   36.3941,2,  200.6361,2,    4.6758,1,    0.0024,1,      -999,9
      88.0,2,   27.2556,2,   36.3811,2,  200.4501,2,    4.6756,1,    0.0024,1,      -999,9
      90.0,2,   27.2084,2,   36.3779,2,  200.2776,2,    4.6758,1,    0.0024,1,      -999,9
      92.0,2,   27.1838,2,     36.38,2,   200.344,2,    4.6765,1,    0.0024,1,      -999,9
      94.0,2,   27.1707,2,   36.3829,2,  200.2442,2,    4.6763,1,    0.0026,1,      -999,9
      96.0,2,   27.0566,2,   36.3526,2,  200.4019,2,    4.6772,1,    0.0027,1,      -999,9
      98.0,2,   26.9801,2,   36.3404,2,  201.1951,2,    4.6765,1,     0.003,1,      -999,9
     100.0,2,    26.971,2,    36.348,2,  201.5908,2,    4.6767,1,    0.0027,1,      -999,9
     102.0,2,    26.979,2,   36.3831,2,  201.2829,2,    4.6765,1,    0.0032,1,      -999,9
     104.0,2,   26.9695,2,   36.4126,2,  199.3077,2,    4.6743,1,    0.0038,1,      -999,9
     106.0,2,   26.9337,2,   36.4146,2,  195.6991,2,    4.6747,1,    0.0044,1,      -999,9
     108.0,2,   26.9069,2,   36.4171,2,  195.2641,2,     4.673,1,    0.0049,1,      -999,9
     110.0,2,   26.8753,2,   36.4179,2,  195.1853,2,    4.6726,1,    0.0049,1,      -999,9
     112.0,2,   26.8255,2,   36.4241,2,  194.4116,2,    4.6713,1,     0.006,1,      -999,9
     114.0,2,   26.7982,2,   36.4263,2,  193.4237,2,      4.67,1,    0.0067,1,      -999,9
     116.0,2,   26.6923,2,   36.4296,2,  193.1031,2,    4.6675,1,    0.0082,1,      -999,9
     118.0,2,   26.5652,2,   36.4262,2,  191.9019,2,    4.6649,1,    0.0098,1,      -999,9
     120.0,2,   26.4259,2,   36.4134,2,  192.0431,2,    4.6664,1,    0.0098,1,      -999,9
     122.0,2,   26.3396,2,   36.4143,2,  192.9888,2,    4.6696,1,    0.0084,1,      -999,9
     124.0,2,    26.131,2,   36.4131,2,  193.8682,2,    4.6691,1,    0.0082,1,      -999,9
     126.0,2,   25.9758,2,    36.427,2,  192.6568,2,    4.6674,1,    0.0097,1,      -999,9
     128.0,2,   25.8782,2,   36.4345,2,    190.76,2,    4.6653,1,    0.0112,1,      -999,9
     130.0,2,   25.6771,2,   36.4393,2,  190.0367,2,     4.666,1,    0.0114,1,      -999,9
     132.0,2,   25.5266,2,    36.439,2,   188.881,2,    4.6674,1,     0.012,1,      -999,9
     134.0,2,   25.4755,2,   36.4365,2,  187.5911,2,    4.6689,1,    0.0122,1,      -999,9
     136.0,2,    25.448,2,   36.4352,2,  186.6989,2,    4.6695,1,    0.0116,1,      -999,9
     138.0,2,   25.4126,2,    36.433,2,  186.5837,2,    4.6595,1,    0.0114,1,      -999,9
     140.0,2,   25.3589,2,    36.432,2,  185.9079,2,    4.6698,1,    0.0113,1,      -999,9
     142.0,2,   25.3292,2,   36.4311,2,   185.349,2,    4.6701,1,    0.0117,1,      -999,9
     144.0,2,   25.2335,2,     36.43,2,  185.3499,2,    4.6714,1,    0.0114,1,      -999,9
     146.0,2,   25.1668,2,   36.4298,2,  184.7072,2,    4.6728,1,    0.0111,1,      -999,9
     148.0,2,   25.1067,2,   36.4239,2,  184.4044,2,    4.6744,1,    0.0106,1,      -999,9
     150.0,2,   24.8829,2,   36.3973,2,  184.0279,2,    4.6766,1,    0.0101,1,      -999,9
     152.0,2,   24.7486,2,   36.3854,2,  182.4906,2,    4.6797,1,    0.0096,1,      -999,9
     154.0,2,   24.6724,2,   36.3834,2,  181.4368,2,    4.6809,1,    0.0095,1,      -999,9
     156.0,2,   24.6207,2,   36.3814,2,  181.0071,2,    4.6831,1,    0.0085,1,      -999,9
     158.0,2,   24.5809,2,    36.376,2,   180.474,2,    4.6838,1,    0.0083,1,      -999,9
     160.0,2,   24.5326,2,   36.3719,2,  180.3597,2,    4.6849,1,    0.0082,1,      -999,9
     162.0,2,   24.4721,2,    36.371,2,    180.18,2,    4.6859,1,    0.0077,1,      -999,9
     164.0,2,   24.3444,2,   36.3659,2,  179.8681,2,    4.6871,1,    0.0075,1,      -999,9
     166.0,2,   24.0789,2,   36.3506,2,  178.9975,2,    4.6898,1,     0.007,1,      -999,9
     168.0,2,   23.9154,2,   36.3282,2,   177.713,2,    4.6911,1,    0.0061,1,      -999,9
     170.0,2,    23.761,2,   36.3057,2,  176.9869,2,    4.6916,1,    0.0054,1,      -999,9
     172.0,2,   23.5741,2,   36.2739,2,  176.8914,2,    4.6931,1,     0.005,1,      -999,9
     174.0,2,    23.385,2,   36.2383,2,  177.0139,2,    4.6941,1,    0.0049,1,      -999,9
     176.0,2,   23.2549,2,    36.221,2,  176.7118,2,    4.6948,1,    0.0047,1,      -999,9
     178.0,2,   23.1551,2,   36.2068,2,  176.3073,2,    4.6956,1,    0.0047,1,      -999,9
     180.0,2,   23.0869,2,   36.1958,2,  176.3947,2,     4.696,1,    0.0042,1,      -999,9
     182.0,2,   23.0008,2,   36.1864,2,  176.6593,2,    4.6967,1,    0.0041,1,      -999,9
     184.0,2,   22.9031,2,   36.1672,2,  176.1415,2,    4.6971,1,    0.0038,1,      -999,9
     186.0,2,   22.8334,2,   36.1546,2,  175.9982,2,    4.6975,1,    0.0036,1,      -999,9
     188.0,2,   22.7248,2,   36.1397,2,  175.7135,2,    4.6983,1,    0.0037,1,      -999,9
     190.0,2,   22.5262,2,   36.1102,2,  175.9026,2,     4.699,1,    0.0036,1,      -999,9
     192.0,2,   22.4648,2,   36.1053,2,   175.744,2,    4.6995,1,    0.0034,1,      -999,9
     194.0,2,   22.2862,2,   36.0849,2,  175.6154,2,    4.7003,1,    0.0033,1,      -999,9
     196.0,2,   22.1324,2,   36.0593,2,  175.6124,2,    4.7021,1,    0.0026,1,      -999,9
     198.0,2,    21.988,2,   36.0346,2,  176.0311,2,    4.7025,1,    0.0024,1,      -999,9
     200.0,2,   21.9047,2,   36.0246,2,  175.6067,2,    4.7027,1,    0.0024,1,      -999,9
     202.0,2,   21.7945,2,   36.0062,2,  175.6026,2,     4.703,1,    0.0024,1,      -999,9
     204.0,2,   21.6835,2,   35.9929,2,  175.6897,2,    4.7043,1,    0.0024,1,      -999,9
     206.0,2,   21.5936,2,    35.977,2,  175.7844,2,    4.7054,1,    0.0023,1,      -999,9
     208.0,2,   21.5056,2,   35.9637,2,  175.7694,2,    4.7053,1,    0.0022,1,      -999,9
     210.0,2,   21.4328,2,   35.9547,2,  176.0075,2,    4.7051,1,    0.0016,1,      -999,9
     212.0,2,   21.3275,2,    35.947,2,  175.9958,2,     4.706,1,    0.0015,1,      -999,9
     214.0,2,   21.2654,2,   35.9384,2,  175.8216,2,    4.7058,1,    0.0012,1,      -999,9
     216.0,2,   21.1563,2,   35.9239,2,  175.7947,2,     4.707,1,    0.0012,1,      -999,9
     218.0,2,   21.1223,2,   35.9208,2,  175.8178,2,    4.7077,1,    0.0012,1,      -999,9
     220.0,2,   21.0637,2,   35.9112,2,  175.8944,2,    4.7074,1,    0.0012,1,      -999,9
     222.0,2,   21.0211,2,   35.9039,2,  175.9397,2,     4.708,1,    0.0012,1,      -999,9
     224.0,2,   20.8465,2,   35.8746,2,  176.3078,2,    4.7082,1,    0.0012,1,      -999,9
     226.0,2,   20.6247,2,   35.8502,2,  176.1712,2,    4.7089,1,    0.0012,1,      -999,9
     228.0,2,   20.4537,2,   35.8269,2,  175.8979,2,    4.7092,1,     0.001,1,      -999,9
     230.0,2,    20.356,2,   35.8114,2,  175.6075,2,    4.7094,1,    0.0004,1,      -999,9
     232.0,2,   20.2387,2,   35.7964,2,  175.5636,2,    4.7104,1,    0.0003,1,      -999,9
     234.0,2,   20.2083,2,   35.7917,2,  175.5888,2,    4.7107,1,    0.0001,1,      -999,9
     236.0,2,   20.1242,2,   35.7793,2,  175.4365,2,    4.7106,1,    0.0003,1,      -999,9
     238.0,2,   19.9847,2,   35.7639,2,  175.3755,2,    4.7106,1,    0.0004,1,      -999,9
     240.0,2,   19.9054,2,   35.7545,2,  174.9365,2,    4.7111,1,    0.0009,1,      -999,9
     242.0,2,   19.8711,2,   35.7493,2,  174.7208,2,    4.7117,1,    0.0009,1,      -999,9
     244.0,2,   19.7914,2,   35.7384,2,  174.9353,2,    4.7115,1,    0.0008,1,      -999,9
     246.0,2,   19.6247,2,   35.7123,2,  175.0795,2,    4.7117,1,    0.0005,1,      -999,9
     248.0,2,   19.4579,2,   35.6904,2,  174.7312,2,    4.7116,1,    0.0003,1,      -999,9
     250.0,2,   19.2358,2,   35.6616,2,  174.3315,2,     4.712,1,    0.0003,1,      -999,9
     252.0,2,   19.0722,2,   35.6366,2,  173.9427,2,     4.713,1,    0.0006,1,      -999,9
     254.0,2,   18.9726,2,   35.6235,2,  173.6518,2,    4.7128,1,    0.0005,1,      -999,9
     256.0,2,   18.9377,2,   35.6182,2,   173.124,2,    4.7129,1,    0.0004,1,      -999,9
     258.0,2,   18.8744,2,   35.6068,2,  173.3093,2,    4.7131,1,    0.0003,1,      -999,9
     260.0,2,   18.8088,2,   35.5957,2,  173.2002,2,    4.7133,1,    0.0003,1,      -999,9
     262.0,2,   18.7308,2,    35.584,2,  173.0724,2,    4.7141,1,    0.0005,1,      -999,9
     264.0,2,   18.7019,2,   35.5784,2,   172.893,2,    4.7142,1,    0.0004,1,      -999,9
     266.0,2,   18.4972,2,   35.5444,2,  173.1567,2,    4.7141,1,    0.0004,1,      -999,9
     268.0,2,   18.3738,2,   35.5269,2,  172.6358,2,    4.7142,1,    0.0003,1,      -999,9
     270.0,2,   18.2154,2,   35.5039,2,  172.5518,2,    4.7142,1,    0.0004,1,      -999,9
     272.0,2,   18.1102,2,   35.4904,2,  171.9679,2,    4.7142,1,    0.0005,1,      -999,9
     274.0,2,   18.0383,2,   35.4803,2,  171.5074,2,     4.714,1,    0.0002,1,      -999,9
     276.0,2,   18.0114,2,   35.4757,2,  170.7665,2,    4.7143,1,       0.0,1,      -999,9
     278.0,2,   17.9772,2,   35.4682,2,  170.4736,2,    4.7145,1,       0.0,1,      -999,9
     280.0,2,   17.8275,2,   35.4422,2,  170.8334,2,    4.7148,1,    0.0001,1,      -999,9
     282.0,2,    17.687,2,   35.4247,2,  170.6052,2,    4.7148,1,       0.0,1,      -999,9
     284.0,2,   17.6025,2,   35.4121,2,  170.3906,2,    4.7153,1,    0.0001,1,      -999,9
     286.0,2,   17.5111,2,   35.3958,2,  170.7177,2,    4.7155,1,    0.0001,1,      -999,9
     288.0,2,   17.4665,2,   35.3907,2,  170.1686,2,    4.7153,1,    0.0004,1,      -999,9
     290.0,2,   17.4145,2,   35.3829,2,  169.5387,2,    4.7154,1,    0.0004,1,      -999,9
     292.0,2,    17.366,2,   35.3758,2,  169.2764,2,    4.7151,1,       0.0,1,      -999,9
     294.0,2,   17.1874,2,   35.3479,2,  169.1844,2,    4.7153,1,       0.0,1,      -999,9
     296.0,2,   17.1047,2,   35.3357,2,  168.6216,2,    4.7154,1,    0.0001,1,      -999,9
     298.0,2,   16.9115,2,   35.3104,2,  168.8629,2,    4.7153,1,    0.0001,1,      -999,9
     300.0,2,   16.8612,2,   35.3089,2,   167.961,2,    4.7147,1,    0.0003,1,      -999,9
     302.0,2,   16.7494,2,   35.2919,2,  167.8846,2,    4.7149,1,    0.0004,1,      -999,9
     304.0,2,   16.6557,2,   35.2838,2,  167.8846,2,    4.7152,1,    0.0003,1,      -999,9
     306.0,2,   16.6437,2,   35.2816,2,  167.5467,2,    4.7149,1,    0.0006,1,      -999,9
     308.0,2,   16.5472,2,   35.2631,2,  167.7954,2,    4.7143,1,    0.0006,1,      -999,9
     310.0,2,   16.4357,2,   35.2541,2,  167.9922,2,    4.7146,1,    0.0007,1,      -999,9
     312.0,2,   16.3446,2,   35.2418,2,  167.6272,2,     4.715,1,    0.0007,1,      -999,9
     314.0,2,   16.2727,2,   35.2329,2,  167.0087,2,     4.715,1,    0.0006,1,      -999,9
     316.0,2,   16.2185,2,   35.2263,2,  166.6974,2,    4.7155,1,    0.0006,1,      -999,9
     318.0,2,   16.0025,2,   35.1919,2,  167.0684,2,    4.7154,1,    0.0005,1,      -999,9
     320.0,2,   15.9203,2,    35.186,2,    166.43,2,    4.7154,1,    0.0007,1,      -999,9
     322.0,2,   15.7641,2,   35.1613,2,   166.425,2,    4.7154,1,    0.0006,1,      -999,9
     324.0,2,   15.5226,2,   35.1362,2,  166.7179,2,    4.7153,1,    0.0005,1,      -999,9
     326.0,2,    15.396,2,   35.1133,2,  166.2467,2,    4.7153,1,    0.0006,1,      -999,9
     328.0,2,   15.0779,2,   35.0832,2,  164.6242,2,    4.7156,1,    0.0006,1,      -999,9
     330.0,2,   14.9659,2,    35.065,2,  162.7746,2,    4.7158,1,    0.0007,1,      -999,9
     332.0,2,   14.7114,2,   35.0385,2,  162.9156,2,    4.7159,1,    0.0005,1,      -999,9
     334.0,2,    14.552,2,   35.0193,2,  161.8428,2,    4.7161,1,    0.0008,1,      -999,9
     336.0,2,   14.4857,2,   35.0144,2,  160.2495,2,    4.7166,1,    0.0005,1,      -999,9
     338.0,2,   14.2156,2,   34.9773,2,  160.3217,2,    4.7163,1,    0.0006,1,      -999,9
     340.0,2,   14.0003,2,   34.9455,2,  158.0529,2,    4.7167,1,    0.0009,1,      -999,9
     342.0,2,   13.8612,2,   34.9283,2,   151.998,2,    4.7167,1,    0.0008,1,      -999,9
     344.0,2,   13.7775,2,   34.9179,2,  146.3376,2,    4.7167,1,    0.0007,1,      -999,9
     346.0,2,    13.677,2,   34.9047,2,  143.7012,2,    4.7167,1,    0.0009,1,      -999,9
     348.0,2,   13.5749,2,   34.8941,2,  142.2591,2,    4.7167,1,    0.0008,1,      -999,9
     350.0,2,   13.5197,2,   34.8883,2,  140.8534,2,    4.7166,1,    0.0007,1,      -999,9
     352.0,2,   13.4593,2,   34.8804,2,  139.9838,2,    4.7167,1,    0.0009,1,      -999,9
     354.0,2,   13.3728,2,   34.8726,2,  139.3263,2,    4.7168,1,    0.0007,1,      -999,9
     356.0,2,   13.3138,2,   34.8664,2,  138.3624,2,    4.7168,1,    0.0009,1,      -999,9
     358.0,2,   13.1451,2,   34.8458,2,  138.1773,2,    4.7169,1,    0.0009,1,      -999,9
     360.0,2,   13.0565,2,   34.8408,2,  137.0355,2,     4.717,1,    0.0008,1,      -999,9
     362.0,2,   13.0303,2,    34.837,2,  135.4859,2,    4.7179,1,    0.0008,1,      -999,9
     364.0,2,   12.9927,2,   34.8326,2,   135.067,2,    4.7179,1,    0.0008,1,      -999,9
     366.0,2,   12.9831,2,   34.8311,2,  134.6982,2,    4.7178,1,    0.0008,1,      -999,9
     368.0,2,   12.9577,2,   34.8284,2,  134.3081,2,    4.7179,1,    0.0008,1,      -999,9
     370.0,2,   12.8223,2,   34.8149,2,  134.0742,2,    4.7178,1,     0.001,1,      -999,9
     372.0,2,   12.6435,2,    34.801,2,  133.0674,2,    4.7176,1,    0.0009,1,      -999,9
     374.0,2,   12.5367,2,   34.7897,2,  131.9644,2,    4.7177,1,     0.001,1,      -999,9
     376.0,2,   12.4098,2,   34.7792,2,  131.2372,2,    4.7178,1,     0.001,1,      -999,9
     378.0,2,   12.2888,2,   34.7716,2,  129.4372,2,    4.7179,1,     0.001,1,      -999,9
     380.0,2,   12.2121,2,   34.7631,2,  126.1743,2,    4.7179,1,     0.001,1,      -999,9
     382.0,2,   12.1299,2,    34.758,2,   123.891,2,    4.7179,1,     0.001,1,      -999,9
     384.0,2,   12.0712,2,   34.7533,2,  121.1506,2,     4.718,1,     0.001,1,      -999,9
     386.0,2,   12.0343,2,   34.7488,2,   119.258,2,    4.7179,1,    0.0011,1,      -999,9
     388.0,2,   11.9875,2,   34.7447,2,   118.503,2,     4.718,1,    0.0011,1,      -999,9
     390.0,2,   11.9667,2,   34.7431,2,  117.9535,2,     4.718,1,    0.0009,1,      -999,9
     392.0,2,   11.9377,2,   34.7389,2,  117.7071,2,    4.7184,1,     0.001,1,      -999,9
     394.0,2,   11.8673,2,   34.7331,2,  117.8792,2,    4.7181,1,     0.001,1,      -999,9
     396.0,2,   11.6559,2,    34.715,2,  118.0854,2,    4.7182,1,    0.0011,1,      -999,9
     398.0,2,   11.5292,2,   34.7079,2,  116.7572,2,    4.7188,1,     0.001,1,      -999,9
     400.0,2,   11.4468,2,   34.7004,2,  116.3857,2,    4.7186,1,     0.001,1,      -999,9
     402.0,2,   11.4064,2,   34.6977,2,   116.773,2,    4.7188,1,     0.001,1,      -999,9
     404.0,2,   11.3639,2,   34.6938,2,   117.117,2,    4.7191,1,    0.0009,1,      -999,9
     406.0,2,   11.3508,2,   34.6925,2,  117.1103,2,    4.7192,1,    0.0012,1,      -999,9
     408.0,2,    11.338,2,    34.691,2,  116.9433,2,    4.7191,1,    0.0012,1,      -999,9
     410.0,2,   11.3172,2,   34.6891,2,   116.794,2,     4.719,1,    0.0012,1,      -999,9
     412.0,2,    11.275,2,   34.6872,2,  116.2172,2,     4.719,1,    0.0011,1,      -999,9
     414.0,2,   11.2332,2,   34.6835,2,  115.3041,2,    4.7193,1,    0.0011,1,      -999,9
     416.0,2,   11.1972,2,   34.6812,2,  115.0134,2,    4.7192,1,    0.0011,1,      -999,9
     418.0,2,   11.1246,2,   34.6739,2,  114.9929,2,    4.7192,1,    0.0011,1,      -999,9
     420.0,2,   11.0814,2,   34.6743,2,  114.7084,2,    4.7192,1,    0.0012,1,      -999,9
     422.0,2,   11.0384,2,   34.6689,2,  114.4371,2,    4.7192,1,    0.0011,1,      -999,9
     424.0,2,   10.9893,2,   34.6626,2,  114.7648,2,    4.7195,1,    0.0011,1,      -999,9
     426.0,2,   10.8454,2,    34.655,2,  115.5785,2,    4.7193,1,    0.0011,1,      -999,9
