CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02709_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 9
DATE = 20181107
TIME = 0757
LATITUDE = 2.500800
LONGITUDE = -152.004360
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      88.0,2,   27.4443,2,   35.1715,2,  193.8433,2,    4.6618,1,    0.0097,1,      -999,9
      90.0,2,   27.4372,2,   35.1738,2,  194.0627,2,     4.661,1,    0.0102,1,      -999,9
      92.0,2,   27.4308,2,    35.175,2,  194.0063,2,    4.6631,1,    0.0101,1,      -999,9
      94.0,2,   27.4183,2,   35.1766,2,  193.8072,2,    4.6625,1,    0.0101,1,      -999,9
      96.0,2,   27.4023,2,   35.1778,2,  193.6171,2,    4.6619,1,    0.0099,1,      -999,9
      98.0,2,   27.3727,2,   35.1796,2,  192.9016,2,     4.662,1,    0.0102,1,      -999,9
     100.0,2,   27.3514,2,   35.1799,2,  193.3751,2,    4.6617,1,    0.0098,1,      -999,9
     102.0,2,   27.3313,2,   35.1793,2,  192.9393,2,    4.6623,1,    0.0098,1,      -999,9
     104.0,2,   27.3092,2,   35.1791,2,  192.5343,2,    4.6617,1,    0.0099,1,      -999,9
     106.0,2,   27.2946,2,    35.178,2,  192.4844,2,    4.6624,1,    0.0094,1,      -999,9
     108.0,2,    27.253,2,   35.1739,2,  192.2422,2,    4.6629,1,    0.0097,1,      -999,9
     110.0,2,   27.1127,2,    35.156,2,  189.6997,2,    4.6657,1,     0.009,1,      -999,9
     112.0,2,   27.0639,2,    35.148,2,  187.6814,2,    4.6665,1,    0.0083,1,      -999,9
     114.0,2,   27.0187,2,   35.1377,2,  185.9986,2,    4.6675,1,    0.0075,1,      -999,9
     116.0,2,   26.9623,2,   35.1192,2,  184.5998,2,    4.6675,1,    0.0085,1,      -999,9
     118.0,2,   26.8833,2,   35.0971,2,  183.2438,2,    4.6686,1,    0.0082,1,      -999,9
     120.0,2,   26.6959,2,   35.0612,2,  181.7348,2,    4.6689,1,    0.0074,1,      -999,9
     122.0,2,   26.5041,2,    35.025,2,  178.6909,2,    4.6695,1,    0.0073,1,      -999,9
     124.0,2,    26.353,2,   35.0005,2,  173.5275,2,    4.6719,1,    0.0074,1,      -999,9
     126.0,2,   26.2723,2,    34.981,2,  172.0408,2,    4.6695,1,    0.0069,1,      -999,9
     128.0,2,   26.1994,2,   34.9669,2,   170.496,2,    4.6729,1,    0.0065,1,      -999,9
     130.0,2,     26.11,2,   34.9461,2,  169.1341,2,    4.6734,1,    0.0062,1,      -999,9
     132.0,2,   25.7932,2,   34.8932,2,  166.8272,2,    4.6752,1,    0.0067,1,      -999,9
     134.0,2,   24.6594,2,   34.7838,2,  159.7052,2,    4.6764,1,    0.0053,1,      -999,9
     136.0,2,   24.0573,2,   34.7961,2,   147.185,2,    4.6776,1,    0.0062,1,      -999,9
     138.0,2,    23.837,2,   34.7941,2,  142.8802,2,    4.6788,1,    0.0051,1,      -999,9
     140.0,2,   23.5721,2,   34.7946,2,  141.4299,2,    4.6794,1,    0.0049,1,      -999,9
     142.0,2,   23.3829,2,   34.8001,2,  139.5096,2,    4.6798,1,    0.0049,1,      -999,9
     144.0,2,   23.2278,2,   34.8011,2,  138.2166,2,    4.6807,1,    0.0048,1,      -999,9
     146.0,2,   23.0058,2,   34.7997,2,  137.1318,2,    4.6802,1,    0.0046,1,      -999,9
     148.0,2,   22.8373,2,   34.8052,2,  135.3689,2,    4.6815,1,    0.0044,1,      -999,9
     150.0,2,    22.659,2,   34.8071,2,  134.1204,2,    4.6819,1,    0.0047,1,      -999,9
     152.0,2,   22.1164,2,   34.7959,2,  133.0356,2,    4.6822,1,    0.0044,1,      -999,9
     154.0,2,   20.0623,2,   34.7586,2,   129.042,2,    4.6829,1,    0.0036,1,      -999,9
     156.0,2,   19.1776,2,   34.7541,2,  123.8093,2,    4.6842,1,    0.0033,1,      -999,9
     158.0,2,   17.9026,2,   34.7547,2,  120.4237,2,    4.6868,1,    0.0025,1,      -999,9
     160.0,2,   16.5997,2,   34.7679,2,  111.3128,2,    4.6894,1,    0.0024,1,      -999,9
     162.0,2,   15.3842,2,   34.7593,2,  103.9892,2,    4.6914,1,    0.0023,1,      -999,9
     164.0,2,   14.5151,2,   34.7675,2,  101.6949,2,    4.6925,1,    0.0022,1,      -999,9
     166.0,2,   14.1791,2,    34.782,2,   97.8256,2,    4.6941,1,    0.0019,1,      -999,9
     168.0,2,    13.746,2,   34.8097,2,   94.6726,2,    4.6948,1,    0.0014,1,      -999,9
     170.0,2,   13.4475,2,   34.8522,2,   86.6185,2,    4.6955,1,    0.0012,1,      -999,9
     172.0,2,   13.1539,2,   34.8807,2,   77.9118,2,    4.6966,1,    0.0012,1,      -999,9
     174.0,2,   13.0318,2,   34.8825,2,   70.1338,2,     4.698,1,     0.001,1,      -999,9
     176.0,2,   12.8219,2,   34.9059,2,   61.9621,2,    4.6989,1,    0.0004,1,      -999,9
     178.0,2,   12.7488,2,   34.8998,2,   53.1155,2,     4.699,1,    0.0002,1,      -999,9
     180.0,2,   12.6779,2,   34.8905,2,   52.1131,2,    4.6992,1,    0.0001,1,      -999,9
     182.0,2,   12.6133,2,   34.8874,2,    52.967,2,    4.6994,1,    0.0001,1,      -999,9
     184.0,2,    12.599,2,   34.8825,2,     54.21,2,     4.699,1,    0.0001,1,      -999,9
     186.0,2,   12.5698,2,   34.8771,2,   54.5929,2,    4.6995,1,       0.0,1,      -999,9
     188.0,2,   12.4966,2,   34.8727,2,   55.3737,2,    4.6993,1,       0.0,1,      -999,9
     190.0,2,   12.4609,2,   34.8697,2,   56.5734,2,    4.6999,1,       0.0,1,      -999,9
     192.0,2,   12.4505,2,   34.8667,2,   57.3491,2,    4.7008,1,       0.0,1,      -999,9
     194.0,2,    12.437,2,   34.8643,2,   57.5845,2,    4.6994,1,       0.0,1,      -999,9
     196.0,2,    12.434,2,   34.8628,2,   57.9255,2,    4.7024,1,       0.0,1,      -999,9
     198.0,2,   12.4323,2,   34.8613,2,   58.0453,2,    4.7032,1,       0.0,1,      -999,9
     200.0,2,   12.4319,2,   34.8603,2,   58.0249,2,    4.7034,1,       0.0,1,      -999,9
     202.0,2,   12.4219,2,   34.8588,2,   58.0645,2,    4.7043,1,    0.0001,1,      -999,9
     204.0,2,   12.3938,2,   34.8552,2,    58.203,2,     4.704,1,       0.0,1,      -999,9
     206.0,2,   12.3295,2,   34.8512,2,   58.5721,2,    4.7045,1,       0.0,1,      -999,9
     208.0,2,   12.2268,2,   34.8464,2,   59.2854,2,    4.7051,1,       0.0,1,      -999,9
     210.0,2,   12.1491,2,   34.8444,2,   59.0413,2,    4.7054,1,       0.0,1,      -999,9
     212.0,2,   12.1166,2,   34.8406,2,    59.186,2,    4.7058,1,       0.0,1,      -999,9
     214.0,2,   12.0659,2,   34.8355,2,   59.8642,2,    4.7063,1,       0.0,1,      -999,9
     216.0,2,   11.9962,2,   34.8291,2,   61.8381,2,    4.7069,1,       0.0,1,      -999,9
     218.0,2,   11.9299,2,   34.8233,2,   64.8276,2,    4.7063,1,       0.0,1,      -999,9
     220.0,2,   11.8979,2,   34.8219,2,   68.4955,2,    4.7071,1,       0.0,1,      -999,9
     222.0,2,   11.8856,2,   34.8196,2,   71.0374,2,    4.7074,1,       0.0,1,      -999,9
     224.0,2,   11.8537,2,   34.8168,2,   72.6725,2,    4.7076,1,       0.0,1,      -999,9
     226.0,2,   11.8102,2,   34.8147,2,   74.5008,2,    4.7081,1,       0.0,1,      -999,9
     228.0,2,   11.7626,2,   34.8144,2,   76.0588,2,     4.708,1,       0.0,1,      -999,9
     230.0,2,   11.7059,2,   34.8154,2,   76.2315,2,    4.7081,1,       0.0,1,      -999,9
     232.0,2,   11.6886,2,   34.8143,2,   74.7504,2,    4.7082,1,       0.0,1,      -999,9
     234.0,2,   11.6737,2,    34.813,2,   74.0424,2,    4.7082,1,       0.0,1,      -999,9
     236.0,2,   11.6567,2,   34.8124,2,   73.4961,2,    4.7083,1,       0.0,1,      -999,9
     238.0,2,   11.6465,2,   34.8125,2,   72.8431,2,    4.7083,1,       0.0,1,      -999,9
     240.0,2,   11.6388,2,   34.8128,2,   72.5648,2,    4.7086,1,       0.0,1,      -999,9
     242.0,2,   11.6296,2,   34.8129,2,    71.834,2,    4.7086,1,       0.0,1,      -999,9
     244.0,2,   11.6092,2,   34.8107,2,   71.0504,2,    4.7085,1,       0.0,1,      -999,9
     246.0,2,   11.5961,2,   34.8087,2,   70.6839,2,    4.7083,1,       0.0,1,      -999,9
     248.0,2,   11.5848,2,   34.8094,2,   70.8494,2,    4.7078,1,       0.0,1,      -999,9
     250.0,2,   11.5741,2,   34.8102,2,   70.0227,2,    4.7072,1,       0.0,1,      -999,9
     252.0,2,   11.5577,2,   34.8096,2,   68.9757,2,    4.7086,1,       0.0,1,      -999,9
     254.0,2,   11.5532,2,   34.8091,2,   68.5732,2,     4.709,1,       0.0,1,      -999,9
     256.0,2,   11.5398,2,   34.8088,2,    68.465,2,    4.7066,1,       0.0,1,      -999,9
     258.0,2,    11.526,2,   34.8086,2,   67.9282,2,    4.7066,1,       0.0,1,      -999,9
     260.0,2,   11.5108,2,   34.8077,2,   66.9044,2,    4.7081,1,    0.0001,1,      -999,9
     262.0,2,   11.4915,2,   34.8061,2,   66.4712,2,    4.7084,1,    0.0002,1,      -999,9
     264.0,2,   11.4802,2,   34.8062,2,   66.1094,2,    4.7083,1,    0.0004,1,      -999,9
     266.0,2,   11.4676,2,   34.8052,2,   65.7832,2,    4.7082,1,    0.0005,1,      -999,9
     268.0,2,   11.4462,2,   34.8038,2,   65.4465,2,    4.7082,1,    0.0003,1,      -999,9
     270.0,2,   11.4362,2,   34.8041,2,   64.8979,2,    4.7084,1,    0.0002,1,      -999,9
     272.0,2,   11.4243,2,   34.8022,2,    63.752,2,    4.7083,1,    0.0004,1,      -999,9
     274.0,2,   11.4032,2,   34.8004,2,    63.407,2,    4.7082,1,    0.0005,1,      -999,9
     276.0,2,    11.388,2,   34.7997,2,   63.3368,2,    4.7082,1,    0.0005,1,      -999,9
     278.0,2,   11.3584,2,   34.7958,2,   63.7422,2,    4.7078,1,    0.0006,1,      -999,9
     280.0,2,   11.3477,2,    34.795,2,   65.5176,2,    4.7082,1,    0.0006,1,      -999,9
     282.0,2,   11.3402,2,   34.7936,2,   65.8673,2,    4.7083,1,    0.0007,1,      -999,9
     284.0,2,      11.3,2,   34.7895,2,   66.2599,2,    4.7083,1,    0.0007,1,      -999,9
     286.0,2,   11.2827,2,   34.7874,2,     68.85,2,    4.7082,1,    0.0008,1,      -999,9
     288.0,2,   11.2481,2,   34.7837,2,   72.5692,2,     4.708,1,    0.0007,1,      -999,9
     290.0,2,   11.2257,2,   34.7825,2,   77.5769,2,    4.7079,1,    0.0007,1,      -999,9
     292.0,2,   11.2122,2,    34.781,2,   79.6767,2,    4.7079,1,    0.0008,1,      -999,9
     294.0,2,   11.1983,2,   34.7802,2,   81.0737,2,    4.7077,1,    0.0007,1,      -999,9
     296.0,2,   11.1855,2,   34.7796,2,   82.3841,2,    4.7081,1,    0.0008,1,      -999,9
     298.0,2,   11.1768,2,    34.779,2,   82.9763,2,     4.708,1,    0.0008,1,      -999,9
     300.0,2,   11.1718,2,   34.7791,2,   83.0117,2,    4.7081,1,    0.0008,1,      -999,9
     302.0,2,   11.1663,2,   34.7792,2,   82.5441,2,    4.7079,1,     0.001,1,      -999,9
     304.0,2,   11.1586,2,   34.7794,2,   81.4664,2,    4.7077,1,    0.0009,1,      -999,9
     306.0,2,   11.1322,2,   34.7784,2,   80.4783,2,    4.7071,1,     0.001,1,      -999,9
     308.0,2,   11.0867,2,   34.7741,2,   79.6254,2,    4.7075,1,    0.0008,1,      -999,9
     310.0,2,   11.0558,2,   34.7735,2,   78.2272,2,    4.7074,1,     0.001,1,      -999,9
     312.0,2,   11.0354,2,   34.7718,2,   78.0761,2,    4.7074,1,    0.0009,1,      -999,9
     314.0,2,   11.0295,2,   34.7716,2,   76.9033,2,    4.7073,1,    0.0009,1,      -999,9
     316.0,2,   11.0071,2,   34.7688,2,   76.4024,2,    4.7072,1,    0.0009,1,      -999,9
     318.0,2,   10.9752,2,   34.7655,2,   77.1602,2,    4.7076,1,     0.001,1,      -999,9
     320.0,2,    10.942,2,   34.7625,2,   78.3121,2,    4.7074,1,    0.0011,1,      -999,9
     322.0,2,   10.9276,2,   34.7615,2,   79.4653,2,    4.7073,1,     0.001,1,      -999,9
     324.0,2,   10.9173,2,   34.7607,2,    81.008,2,    4.7076,1,     0.001,1,      -999,9
     326.0,2,   10.8972,2,   34.7584,2,   81.7671,2,    4.7073,1,    0.0008,1,      -999,9
     328.0,2,   10.8772,2,   34.7566,2,   82.1717,2,    4.7072,1,    0.0011,1,      -999,9
     330.0,2,   10.8353,2,   34.7526,2,   82.8932,2,     4.707,1,    0.0011,1,      -999,9
     332.0,2,   10.7692,2,   34.7471,2,   83.9094,2,    4.7069,1,    0.0011,1,      -999,9
     334.0,2,   10.7279,2,    34.747,2,   84.1623,2,     4.707,1,    0.0011,1,      -999,9
     336.0,2,   10.7083,2,   34.7463,2,    83.018,2,    4.7071,1,    0.0011,1,      -999,9
     338.0,2,   10.6885,2,   34.7454,2,   81.5928,2,    4.7072,1,    0.0012,1,      -999,9
     340.0,2,   10.6821,2,   34.7449,2,   80.3388,2,    4.7072,1,    0.0012,1,      -999,9
     342.0,2,   10.6795,2,   34.7448,2,   79.7341,2,     4.707,1,    0.0012,1,      -999,9
     344.0,2,   10.6777,2,   34.7444,2,   79.3313,2,    4.7069,1,    0.0012,1,      -999,9
     346.0,2,   10.6768,2,   34.7442,2,   78.9883,2,     4.707,1,    0.0011,1,      -999,9
     348.0,2,   10.6749,2,   34.7439,2,   78.9802,2,     4.707,1,    0.0012,1,      -999,9
     350.0,2,   10.6721,2,   34.7436,2,   78.7985,2,    4.7066,1,    0.0011,1,      -999,9
     352.0,2,   10.6657,2,   34.7431,2,   78.6521,2,    4.7074,1,    0.0012,1,      -999,9
     354.0,2,   10.6594,2,   34.7426,2,   78.4964,2,    4.7069,1,    0.0012,1,      -999,9
     356.0,2,   10.6464,2,   34.7421,2,    78.285,2,    4.7067,1,    0.0012,1,      -999,9
     358.0,2,   10.6335,2,   34.7416,2,   77.5805,2,    4.7066,1,    0.0011,1,      -999,9
     360.0,2,   10.6306,2,   34.7424,2,   77.0122,2,    4.7074,1,    0.0012,1,      -999,9
     362.0,2,   10.6325,2,    34.743,2,   76.5888,2,    4.7073,1,    0.0012,1,      -999,9
     364.0,2,   10.6339,2,   34.7427,2,   75.7542,2,    4.7065,1,    0.0012,1,      -999,9
     366.0,2,   10.6266,2,   34.7421,2,    75.485,2,     4.707,1,    0.0012,1,      -999,9
     368.0,2,   10.5832,2,   34.7392,2,   75.5995,2,    4.7068,1,    0.0012,1,      -999,9
     370.0,2,    10.547,2,   34.7393,2,   75.2205,2,    4.7057,1,    0.0012,1,      -999,9
     372.0,2,   10.5318,2,   34.7384,2,   73.0566,2,    4.7068,1,    0.0012,1,      -999,9
     374.0,2,    10.514,2,   34.7367,2,   72.2419,2,    4.7069,1,    0.0012,1,      -999,9
     376.0,2,   10.4704,2,   34.7318,2,   71.9646,2,     4.707,1,    0.0012,1,      -999,9
     378.0,2,   10.4372,2,   34.7292,2,   71.7873,2,     4.707,1,    0.0012,1,      -999,9
     380.0,2,   10.3942,2,   34.7238,2,   72.3933,2,    4.7066,1,    0.0012,1,      -999,9
     382.0,2,   10.3768,2,   34.7234,2,   73.2303,2,    4.7067,1,    0.0012,1,      -999,9
     384.0,2,   10.3583,2,   34.7217,2,   73.5368,2,    4.7071,1,    0.0012,1,      -999,9
     386.0,2,   10.2931,2,    34.715,2,   74.0429,2,     4.707,1,    0.0012,1,      -999,9
     388.0,2,   10.2618,2,   34.7132,2,   74.7615,2,    4.7071,1,    0.0012,1,      -999,9
     390.0,2,   10.2446,2,   34.7113,2,   75.5139,2,    4.7068,1,    0.0012,1,      -999,9
     392.0,2,   10.2111,2,   34.7085,2,   75.5608,2,     4.707,1,    0.0012,1,      -999,9
     394.0,2,   10.1672,2,   34.7076,2,   75.5243,2,    4.7071,1,    0.0012,1,      -999,9
     396.0,2,   10.1323,2,   34.7105,2,   72.5877,2,    4.7069,1,    0.0012,1,      -999,9
     398.0,2,   10.1128,2,   34.7116,2,   68.6806,2,    4.7069,1,    0.0012,1,      -999,9
     400.0,2,   10.1028,2,   34.7118,2,   66.0101,2,    4.7074,1,    0.0012,1,      -999,9
     402.0,2,   10.0982,2,   34.7111,2,   64.1448,2,    4.7074,1,    0.0012,1,      -999,9
     404.0,2,   10.0786,2,    34.709,2,   63.5829,2,     4.708,1,    0.0012,1,      -999,9
     406.0,2,    10.055,2,   34.7075,2,   64.2397,2,    4.7075,1,    0.0012,1,      -999,9
     408.0,2,   10.0375,2,   34.7057,2,   66.9681,2,    4.7072,1,    0.0012,1,      -999,9
     410.0,2,   10.0278,2,   34.7048,2,   69.3787,2,    4.7076,1,    0.0012,1,      -999,9
     412.0,2,    10.026,2,   34.7043,2,    70.471,2,    4.7081,1,    0.0012,1,      -999,9
     414.0,2,   10.0232,2,   34.7038,2,   70.9515,2,    4.7077,1,    0.0012,1,      -999,9
     416.0,2,   10.0139,2,   34.7032,2,   71.1209,2,    4.7072,1,    0.0012,1,      -999,9
     418.0,2,   10.0023,2,   34.7024,2,   70.9828,2,    4.7078,1,    0.0012,1,      -999,9
     420.0,2,    9.9771,2,   34.7001,2,   70.8532,2,     4.708,1,    0.0012,1,      -999,9
     422.0,2,      9.94,2,   34.6976,2,   70.7883,2,    4.7078,1,    0.0012,1,      -999,9
     424.0,2,    9.9137,2,   34.6964,2,   71.2229,2,     4.707,1,    0.0012,1,      -999,9
     426.0,2,    9.8747,2,   34.6935,2,   70.9936,2,    4.7078,1,    0.0012,1,      -999,9
