CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03509_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 9
DATE = 20181116
TIME = 2055
LATITUDE = -10.500260
LONGITUDE = -152.000020
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   28.7058,2,   35.9684,2,  200.6335,2,    4.5926,1,    0.0306,1,    1.2858,1
      50.0,2,   28.6787,2,   36.0059,2,  200.3922,2,    4.5922,1,    0.0316,1,    1.2834,1
      52.0,2,   28.6385,2,   36.0767,2,  200.4597,2,    4.5925,1,    0.0311,1,    1.2805,1
      54.0,2,   28.6095,2,   36.1053,2,  200.9132,2,    4.5946,1,    0.0317,1,    1.2775,1
      56.0,2,   28.5183,2,    36.183,2,  202.0401,2,    4.5969,1,    0.0315,1,    1.2752,1
      58.0,2,   28.4851,2,   36.1976,2,  202.7515,2,    4.6007,1,    0.0314,1,    1.2742,1
      60.0,2,   28.4036,2,   36.2211,2,  203.4356,2,    4.6023,1,    0.0307,1,    1.2728,1
      62.0,2,   28.1702,2,   36.1724,2,  203.4593,2,    4.5997,1,    0.0328,1,    1.2719,1
      64.0,2,   28.1009,2,   36.1572,2,  202.2147,2,    4.6002,1,    0.0357,1,    1.2714,1
      66.0,2,   27.9739,2,   36.1267,2,  200.3081,2,    4.6012,1,    0.0372,1,    1.2709,1
      68.0,2,   27.8973,2,   36.1101,2,  197.2733,2,    4.6015,1,    0.0378,1,    1.2708,1
      70.0,2,   27.9087,2,   36.1155,2,   195.586,2,    4.6023,1,    0.0389,1,    1.2705,1
      72.0,2,   27.8452,2,   36.1285,2,  195.5324,2,    4.6032,1,    0.0388,1,    1.2714,1
      74.0,2,    27.852,2,   36.1272,2,   196.409,2,    4.6028,1,    0.0393,1,    1.2721,1
      76.0,2,   27.8019,2,   36.1499,2,  198.1374,2,    4.6037,1,    0.0393,1,    1.2728,1
      78.0,2,   27.7541,2,   36.1621,2,  199.2302,2,    4.6052,1,    0.0401,1,    1.2735,1
      80.0,2,   27.7228,2,   36.1664,2,  199.2441,2,    4.6059,1,      0.04,1,    1.2748,1
      82.0,2,   27.7189,2,   36.1666,2,  199.5027,2,    4.6057,1,    0.0403,1,    1.2764,1
      84.0,2,    27.697,2,   36.1698,2,  199.2162,2,    4.6052,1,    0.0397,1,    1.2773,1
      86.0,2,   27.6755,2,   36.1737,2,  196.6069,2,    4.6091,1,    0.0408,1,     1.279,1
      88.0,2,   27.6335,2,   36.1835,2,  193.5054,2,    4.6121,1,    0.0398,1,    1.2802,1
      90.0,2,    27.564,2,   36.1979,2,  190.1452,2,    4.6128,1,    0.0401,1,    1.2805,1
      92.0,2,   27.4923,2,   36.2159,2,  187.0953,2,    4.6156,1,    0.0401,1,    1.2812,1
      94.0,2,    27.495,2,   36.2142,2,  186.2284,2,     4.616,1,    0.0401,1,    1.2829,1
      96.0,2,   27.4394,2,   36.2268,2,  184.5523,2,    4.6175,1,    0.0407,1,    1.2834,1
      98.0,2,   27.3313,2,   36.2358,2,  182.1151,2,    4.6191,1,    0.0404,1,    1.2847,1
     100.0,2,   27.2121,2,   36.2427,2,  178.6453,2,    4.6194,1,      0.04,1,    1.2856,1
     102.0,2,   27.1422,2,   36.2474,2,   175.089,2,    4.6205,1,    0.0394,1,    1.2927,1
     104.0,2,    27.091,2,   36.2546,2,  173.7838,2,    4.6214,1,    0.0394,1,     1.296,1
     106.0,2,   27.0129,2,   36.2699,2,  173.0508,2,    4.6216,1,    0.0395,1,     1.298,1
     108.0,2,   26.9474,2,   36.2814,2,  172.3336,2,     4.623,1,    0.0395,1,    1.3005,1
     110.0,2,   26.8641,2,    36.293,2,  170.9976,2,    4.6244,1,     0.039,1,    1.3037,1
     112.0,2,   26.8968,2,    36.287,2,   170.167,2,    4.6247,1,    0.0388,1,    1.3084,1
     114.0,2,   26.7461,2,   36.3185,2,  170.5823,2,    4.6269,1,    0.0382,1,    1.3115,1
     116.0,2,   26.6805,2,   36.3361,2,  169.5287,2,    4.6276,1,    0.0366,1,    1.3129,1
     118.0,2,   26.5244,2,   36.3579,2,  169.7782,2,     4.628,1,    0.0357,1,    1.3161,1
     120.0,2,   26.4149,2,   36.3661,2,  169.0458,2,    4.6298,1,    0.0352,1,    1.3229,1
     122.0,2,   26.3995,2,   36.3614,2,  169.4408,2,    4.6308,1,    0.0343,1,    1.3289,1
     124.0,2,   26.2774,2,   36.3842,2,  168.2789,2,    4.6318,1,    0.0332,1,    1.3321,1
     126.0,2,    26.202,2,   36.3949,2,  168.0109,2,    4.6324,1,    0.0319,1,     1.336,1
     128.0,2,   25.9647,2,   36.4053,2,  167.7959,2,     4.634,1,    0.0317,1,    1.3448,1
     130.0,2,   26.0183,2,   36.3989,2,  167.1183,2,    4.6334,1,    0.0319,1,    1.3544,1
     132.0,2,   25.4671,2,   36.4232,2,  167.7626,2,    4.6345,1,    0.0297,1,    1.3596,1
     134.0,2,   25.1607,2,   36.4164,2,  165.2721,2,    4.6337,1,     0.029,1,    1.3639,1
     136.0,2,   24.9478,2,   36.4085,2,  161.6505,2,    4.6338,1,    0.0291,1,    1.3717,1
     138.0,2,   24.7142,2,   36.4004,2,   160.238,2,    4.6358,1,    0.0271,1,    1.3763,1
     140.0,2,   24.6399,2,   36.3943,2,  158.8431,2,    4.6368,1,    0.0269,1,    1.3807,1
     142.0,2,   24.5066,2,   36.3865,2,  158.0997,2,    4.6375,1,    0.0275,1,    1.3873,1
     144.0,2,   24.3666,2,   36.3741,2,  158.3007,2,    4.6385,1,    0.0266,1,    1.3917,1
     146.0,2,   24.2775,2,   36.3649,2,  158.1275,2,    4.6394,1,    0.0257,1,    1.3972,1
     148.0,2,   24.1746,2,   36.3533,2,  157.9446,2,    4.6397,1,    0.0261,1,    1.4063,1
     150.0,2,   24.0429,2,   36.3286,2,  158.6133,2,    4.6399,1,    0.0251,1,    1.4127,1
     152.0,2,   23.5323,2,   36.2816,2,   158.731,2,    4.6421,1,    0.0231,1,    1.4153,1
     154.0,2,   23.4074,2,   36.2697,2,  157.6532,2,     4.643,1,     0.022,1,    1.4203,1
     156.0,2,   23.2991,2,   36.2541,2,  157.2458,2,    4.6434,1,    0.0228,1,    1.4287,1
     158.0,2,   23.2332,2,   36.2415,2,  157.5527,2,    4.6432,1,    0.0227,1,    1.4351,1
     160.0,2,   23.0469,2,     36.22,2,  157.4793,2,    4.6445,1,    0.0217,1,    1.4387,1
     162.0,2,   22.9016,2,   36.2005,2,  157.3155,2,    4.6448,1,    0.0208,1,     1.443,1
     164.0,2,   22.8351,2,   36.1913,2,   157.185,2,    4.6451,1,    0.0208,1,      1.45,1
     166.0,2,   22.5828,2,   36.1555,2,  157.4196,2,    4.6458,1,    0.0208,1,    1.4572,1
     168.0,2,   22.3914,2,   36.1297,2,  157.0279,2,    4.6459,1,    0.0201,1,     1.462,1
     170.0,2,   22.2194,2,   36.1061,2,  157.2221,2,     4.646,1,    0.0195,1,    1.4662,1
     172.0,2,   22.1092,2,   36.0898,2,  156.7483,2,    4.6469,1,    0.0186,1,    1.4728,1
     174.0,2,   21.9564,2,   36.0649,2,  156.4162,2,    4.6468,1,     0.019,1,    1.4794,1
     176.0,2,   21.6972,2,   36.0293,2,  156.3801,2,    4.6469,1,    0.0193,1,    1.4842,1
     178.0,2,   21.5522,2,   36.0052,2,  155.9089,2,    4.6473,1,    0.0184,1,    1.4862,1
     180.0,2,   21.2625,2,   35.9641,2,  156.0593,2,    4.6475,1,    0.0185,1,    1.4909,1
     182.0,2,   20.9914,2,   35.9254,2,  155.1322,2,    4.6477,1,    0.0184,1,     1.498,1
     184.0,2,   20.9213,2,   35.9131,2,  154.1942,2,    4.6483,1,    0.0185,1,    1.5024,1
     186.0,2,    20.801,2,    35.893,2,  154.3853,2,     4.649,1,    0.0185,1,    1.5048,1
     188.0,2,   20.7166,2,   35.8821,2,  154.0799,2,    4.6485,1,    0.0179,1,    1.5069,1
     190.0,2,    20.707,2,   35.8782,2,  153.6776,2,    4.6488,1,    0.0175,1,    1.5128,1
     192.0,2,   20.6753,2,   35.8709,2,  153.6812,2,    4.6495,1,    0.0183,1,     1.518,1
     194.0,2,   20.4566,2,   35.8393,2,  154.1375,2,    4.6496,1,    0.0179,1,    1.5214,1
     196.0,2,   20.2979,2,   35.8208,2,  153.6294,2,    4.6496,1,    0.0172,1,    1.5233,1
     198.0,2,   20.1959,2,   35.8037,2,  153.1338,2,    4.6498,1,    0.0177,1,    1.5271,1
     200.0,2,   20.0644,2,   35.7829,2,  152.8067,2,    4.6503,1,    0.0171,1,    1.5308,1
     202.0,2,   19.9828,2,    35.769,2,  152.0158,2,    4.6499,1,    0.0171,1,    1.5332,1
     204.0,2,   19.8315,2,   35.7472,2,  151.8581,2,    4.6508,1,    0.0171,1,    1.5346,1
     206.0,2,   19.5235,2,   35.7001,2,  151.0178,2,    4.6509,1,    0.0171,1,    1.5361,1
     208.0,2,   19.2076,2,   35.6558,2,  149.4132,2,    4.6509,1,    0.0165,1,    1.5388,1
     210.0,2,   19.1582,2,   35.6459,2,  147.8684,2,    4.6517,1,    0.0171,1,    1.5426,1
     212.0,2,   19.1494,2,   35.6418,2,   147.339,2,    4.6514,1,    0.0165,1,    1.5468,1
     214.0,2,   19.1429,2,   35.6385,2,  147.1516,2,    4.6515,1,    0.0171,1,    1.5521,1
     216.0,2,   19.1341,2,   35.6357,2,  147.2006,2,    4.6514,1,    0.0164,1,     1.555,1
     218.0,2,   18.9227,2,   35.6063,2,  147.5201,2,    4.6512,1,    0.0168,1,    1.5576,1
     220.0,2,   18.7894,2,   35.5911,2,   146.199,2,    4.6514,1,    0.0168,1,    1.5598,1
     222.0,2,   18.7178,2,   35.5801,2,  145.4522,2,    4.6504,1,    0.0171,1,    1.5618,1
     224.0,2,   18.5859,2,   35.5615,2,  145.1671,2,    4.6521,1,    0.0167,1,    1.5631,1
     226.0,2,   18.2977,2,   35.5214,2,   144.429,2,     4.652,1,    0.0165,1,    1.5655,1
     228.0,2,    18.043,2,   35.4872,2,  142.4272,2,    4.6521,1,    0.0164,1,    1.5683,1
     230.0,2,   17.9225,2,   35.4688,2,  140.4084,2,     4.652,1,    0.0171,1,    1.5707,1
     232.0,2,   17.8466,2,   35.4537,2,  138.9531,2,     4.652,1,    0.0171,1,    1.5726,1
     234.0,2,   17.7526,2,   35.4411,2,  137.6247,2,    4.6521,1,    0.0166,1,    1.5755,1
     236.0,2,   17.6957,2,   35.4313,2,  136.7288,2,     4.652,1,    0.0164,1,    1.5786,1
     238.0,2,   17.6169,2,   35.4211,2,  136.3997,2,     4.652,1,    0.0168,1,    1.5821,1
     240.0,2,   17.6017,2,   35.4167,2,  135.6014,2,    4.6523,1,    0.0159,1,    1.5884,1
     242.0,2,   17.5857,2,   35.4122,2,  135.0265,2,    4.6522,1,    0.0163,1,    1.5937,1
     244.0,2,   17.5104,2,   35.3998,2,  134.9306,2,    4.6525,1,     0.016,1,    1.5981,1
     246.0,2,   17.2448,2,   35.3665,2,  134.8478,2,     4.652,1,    0.0167,1,    1.6011,1
     248.0,2,   17.0528,2,   35.3463,2,  134.3134,2,    4.6521,1,    0.0164,1,    1.6041,1
     250.0,2,   16.9748,2,   35.3358,2,  133.0302,2,    4.6519,1,    0.0161,1,    1.6105,1
     252.0,2,    16.973,2,   35.3281,2,  132.1158,2,    4.6524,1,    0.0168,1,    1.6167,1
     254.0,2,   16.4684,2,   35.2698,2,  132.8668,2,    4.6522,1,    0.0167,1,    1.6211,1
     256.0,2,   16.3186,2,   35.2531,2,  131.0104,2,    4.6526,1,    0.0161,1,    1.6229,1
     258.0,2,   16.3007,2,   35.2467,2,  129.3256,2,    4.6524,1,    0.0163,1,    1.6262,1
     260.0,2,   16.2936,2,   35.2427,2,  128.4792,2,    4.6531,1,    0.0167,1,    1.6331,1
     262.0,2,   16.2679,2,   35.2379,2,  128.4349,2,    4.6511,1,    0.0159,1,    1.6411,1
     264.0,2,    16.246,2,   35.2341,2,  127.9886,2,    4.6534,1,    0.0159,1,     1.646,1
     266.0,2,   16.2035,2,   35.2279,2,  127.7643,2,    4.6529,1,    0.0165,1,    1.6497,1
     268.0,2,   16.1344,2,   35.2185,2,   127.592,2,    4.6526,1,    0.0169,1,    1.6557,1
     270.0,2,   15.9915,2,   35.2011,2,  127.9207,2,    4.6522,1,    0.0159,1,    1.6629,1
     272.0,2,   15.7971,2,   35.1799,2,  127.5791,2,    4.6523,1,    0.0165,1,     1.671,1
     274.0,2,   15.7036,2,   35.1685,2,  125.4321,2,    4.6527,1,    0.0164,1,    1.6803,1
     276.0,2,   15.6654,2,   35.1638,2,  124.2457,2,    4.6527,1,    0.0159,1,    1.6869,1
     278.0,2,   15.6431,2,   35.1603,2,  123.6197,2,    4.6532,1,    0.0159,1,    1.6914,1
     280.0,2,   15.6359,2,   35.1583,2,  123.0094,2,    4.6532,1,    0.0164,1,     1.698,1
     282.0,2,   15.6003,2,   35.1519,2,  122.8309,2,    4.6533,1,    0.0159,1,    1.7042,1
     284.0,2,   15.3636,2,   35.1245,2,  122.9601,2,    4.6535,1,    0.0166,1,    1.7085,1
     286.0,2,   15.1398,2,   35.1037,2,  121.6316,2,    4.6534,1,    0.0166,1,    1.7156,1
     288.0,2,   15.0417,2,   35.0929,2,  119.1211,2,    4.6533,1,    0.0167,1,     1.723,1
     290.0,2,   14.9717,2,   35.0842,2,  116.5315,2,    4.6535,1,    0.0163,1,    1.7342,1
     292.0,2,    14.856,2,   35.0729,2,   114.765,2,    4.6534,1,    0.0159,1,    1.7441,1
     294.0,2,   14.8118,2,   35.0668,2,  113.6936,2,    4.6536,1,    0.0168,1,    1.7486,1
     296.0,2,    14.772,2,   35.0616,2,  112.4871,2,    4.6535,1,     0.016,1,    1.7543,1
     298.0,2,   14.7116,2,   35.0529,2,  111.5888,2,    4.6539,1,    0.0171,1,    1.7601,1
     300.0,2,   14.5026,2,   35.0327,2,  111.3997,2,    4.6545,1,    0.0171,1,    1.7648,1
     302.0,2,   14.3769,2,   35.0176,2,  110.3288,2,    4.6542,1,    0.0168,1,    1.7728,1
     304.0,2,   14.2026,2,      35.0,2,  109.3792,2,     4.654,1,    0.0166,1,     1.781,1
     306.0,2,   14.0997,2,   34.9881,2,    108.43,2,    4.6544,1,    0.0166,1,    1.7859,1
     308.0,2,    14.023,2,   34.9802,2,  107.2955,2,    4.6544,1,    0.0171,1,    1.7926,1
     310.0,2,   13.9424,2,   34.9727,2,   106.324,2,    4.6543,1,    0.0171,1,    1.7997,1
     312.0,2,   13.8304,2,   34.9615,2,  105.3157,2,     4.654,1,    0.0171,1,    1.8054,1
     314.0,2,   13.6621,2,   34.9457,2,  104.3465,2,    4.6547,1,    0.0171,1,    1.8117,1
     316.0,2,   13.4489,2,   34.9309,2,  101.7202,2,    4.6546,1,    0.0169,1,     1.821,1
     318.0,2,   13.4024,2,   34.9245,2,   98.1034,2,    4.6544,1,    0.0168,1,    1.8303,1
     320.0,2,   13.2852,2,   34.9134,2,   96.7924,2,    4.6544,1,    0.0171,1,    1.8362,1
     322.0,2,   13.0998,2,   34.8978,2,   95.8095,2,    4.6545,1,    0.0163,1,    1.8419,1
     324.0,2,   12.9147,2,   34.8794,2,   93.8952,2,    4.6545,1,    0.0171,1,    1.8513,1
     326.0,2,   12.6975,2,   34.8596,2,   92.0952,2,    4.6545,1,    0.0164,1,    1.8607,1
     328.0,2,   12.5418,2,   34.8459,2,   90.4385,2,    4.6545,1,    0.0171,1,    1.8679,1
     330.0,2,   12.3377,2,   34.8292,2,   89.0948,2,    4.6546,1,    0.0171,1,    1.8755,1
     332.0,2,   12.1505,2,    34.816,2,   87.6237,2,    4.6548,1,    0.0171,1,    1.8841,1
     334.0,2,   12.0576,2,    34.807,2,   86.1213,2,    4.6545,1,    0.0171,1,     1.892,1
     336.0,2,     11.94,2,   34.7974,2,   85.2177,2,    4.6546,1,    0.0171,1,    1.8988,1
     338.0,2,   11.8591,2,   34.7892,2,   84.1135,2,    4.6548,1,    0.0171,1,    1.9052,1
     340.0,2,   11.8287,2,   34.7844,2,   82.9922,2,    4.6546,1,    0.0168,1,    1.9123,1
     342.0,2,   11.7974,2,   34.7813,2,   82.4062,2,    4.6554,1,    0.0159,1,    1.9173,1
     344.0,2,   11.7597,2,   34.7782,2,   82.0242,2,    4.6549,1,    0.0167,1,    1.9208,1
     346.0,2,   11.6147,2,   34.7673,2,   81.6125,2,    4.6551,1,    0.0168,1,    1.9281,1
     348.0,2,   11.4055,2,   34.7569,2,    80.745,2,    4.6549,1,    0.0171,1,    1.9354,1
     350.0,2,   11.3726,2,   34.7535,2,   79.8106,2,     4.655,1,    0.0171,1,    1.9401,1
     352.0,2,   11.2786,2,   34.7486,2,   79.4147,2,    4.6552,1,    0.0171,1,    1.9464,1
     354.0,2,   11.2084,2,    34.743,2,   78.9894,2,    4.6555,1,    0.0171,1,    1.9572,1
     356.0,2,   10.9738,2,   34.7245,2,   78.7961,2,     4.655,1,    0.0171,1,    1.9671,1
     358.0,2,   10.8353,2,   34.7139,2,   78.0199,2,    4.6556,1,    0.0171,1,    1.9749,1
     360.0,2,   10.7691,2,    34.707,2,   77.2516,2,    4.6549,1,    0.0171,1,    1.9828,1
     362.0,2,   10.6518,2,   34.7009,2,   76.7291,2,    4.6557,1,    0.0171,1,    1.9907,1
     364.0,2,    10.515,2,   34.6886,2,   76.5983,2,    4.6552,1,    0.0171,1,    1.9979,1
     366.0,2,   10.4045,2,   34.6814,2,   76.4566,2,    4.6556,1,    0.0171,1,    2.0042,1
     368.0,2,   10.3965,2,   34.6815,2,   76.3191,2,    4.6556,1,    0.0171,1,    2.0106,1
     370.0,2,   10.3432,2,    34.682,2,    76.432,2,    4.6556,1,    0.0171,1,    2.0163,1
     372.0,2,   10.2909,2,   34.6797,2,   76.5729,2,    4.6556,1,    0.0171,1,    2.0224,1
     374.0,2,   10.2043,2,   34.6738,2,   76.8165,2,    4.6557,1,    0.0171,1,    2.0283,1
     376.0,2,   10.0065,2,   34.6659,2,   77.3561,2,    4.6557,1,    0.0171,1,    2.0338,1
     378.0,2,    9.9051,2,   34.6615,2,   77.8741,2,    4.6558,1,    0.0171,1,    2.0379,1
     380.0,2,    9.8183,2,   34.6583,2,   78.4395,2,    4.6558,1,    0.0171,1,    2.0416,1
     382.0,2,    9.7784,2,    34.655,2,    79.358,2,     4.655,1,    0.0171,1,    2.0473,1
     384.0,2,    9.7314,2,   34.6534,2,   79.9755,2,    4.6564,1,    0.0171,1,    2.0528,1
     386.0,2,    9.6968,2,   34.6523,2,   80.2441,2,    4.6558,1,    0.0171,1,    2.0557,1
     388.0,2,    9.6258,2,   34.6501,2,   80.6027,2,    4.6563,1,    0.0171,1,    2.0592,1
     390.0,2,    9.5025,2,   34.6489,2,   81.1855,2,    4.6566,1,    0.0171,1,    2.0651,1
     392.0,2,    9.4431,2,    34.649,2,   82.1667,2,    4.6569,1,    0.0171,1,    2.0722,1
     394.0,2,    9.4019,2,   34.6468,2,   83.1598,2,    4.6565,1,    0.0171,1,    2.0783,1
     396.0,2,    9.3407,2,   34.6458,2,   83.9498,2,    4.6569,1,    0.0171,1,    2.0832,1
     398.0,2,     9.334,2,   34.6533,2,   84.6783,2,     4.657,1,    0.0171,1,    2.0881,1
     400.0,2,    9.3044,2,   34.6549,2,   85.3547,2,    4.6571,1,    0.0171,1,    2.0924,1
     402.0,2,    9.2896,2,   34.6558,2,    86.144,2,    4.6569,1,    0.0166,1,    2.0974,1
     404.0,2,    9.2667,2,   34.6552,2,   86.9272,2,    4.6567,1,    0.0171,1,    2.1038,1
     406.0,2,    9.1441,2,   34.6448,2,   87.5667,2,    4.6574,1,    0.0171,1,    2.1086,1
     408.0,2,    9.0363,2,   34.6426,2,   87.9728,2,    4.6575,1,    0.0171,1,    2.1111,1
     410.0,2,    9.0077,2,   34.6399,2,   88.4066,2,    4.6578,1,    0.0171,1,    2.1129,1
