CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00809_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 9
DATE = 20181005
TIME = 1011
LATITUDE = 47.000180
LONGITUDE = -151.999700
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    8.5328,2,   32.5999,2,  291.5734,2,    4.6163,1,    0.0615,1,    1.4561,1
      48.0,2,    8.3322,2,   32.6101,2,  290.2238,2,    4.6203,1,    0.0579,1,    1.4624,1
      50.0,2,    8.1833,2,   32.6146,2,  288.2947,2,    4.6312,1,    0.0513,1,    1.4657,1
      52.0,2,    8.2537,2,   32.6444,2,  288.8989,2,    4.6329,1,     0.049,1,     1.472,1
      54.0,2,    8.3017,2,   32.6674,2,   289.013,2,    4.6341,1,    0.0475,1,    1.4837,1
      56.0,2,    8.3172,2,   32.7094,2,  287.7851,2,    4.6357,1,    0.0434,1,    1.4859,1
      58.0,2,    8.1743,2,   32.7096,2,  284.7077,2,    4.6387,1,    0.0392,1,    1.4885,1
      60.0,2,    8.1638,2,   32.6997,2,  284.7543,2,    4.6395,1,    0.0375,1,    1.4955,1
      62.0,2,    7.7202,2,   32.6941,2,  282.3996,2,    4.6452,1,    0.0341,1,    1.5058,1
      64.0,2,    7.3593,2,   32.6766,2,  279.4581,2,    4.6495,1,    0.0305,1,    1.5075,1
      66.0,2,    7.3217,2,   32.6727,2,  279.8826,2,     4.653,1,    0.0302,1,    1.5106,1
      68.0,2,    7.2746,2,   32.6764,2,  281.3894,2,    4.6526,1,    0.0286,1,    1.5254,1
      70.0,2,    7.1647,2,   32.6717,2,  280.9223,2,    4.6571,1,    0.0269,1,    1.5534,1
      72.0,2,    7.0477,2,   32.6706,2,  280.5233,2,      4.66,1,    0.0268,1,    1.5591,1
      74.0,2,    7.0995,2,   32.6701,2,   282.108,2,    4.6589,1,    0.0255,1,    1.5694,1
      76.0,2,    6.9677,2,   32.6739,2,  282.2329,2,    4.6621,1,    0.0253,1,    1.5739,1
      78.0,2,    6.8283,2,   32.6804,2,  282.1589,2,    4.6666,1,    0.0244,1,    1.5729,1
      80.0,2,    6.7764,2,    32.685,2,   283.664,2,    4.6675,1,    0.0244,1,    1.5724,1
      82.0,2,     6.776,2,     32.69,2,  283.8626,2,    4.6676,1,    0.0232,1,    1.5718,1
      84.0,2,    6.6845,2,   32.6809,2,  283.2195,2,    4.6672,1,    0.0225,1,    1.5715,1
      86.0,2,    6.5811,2,   32.6795,2,   283.514,2,    4.6704,1,    0.0225,1,    1.5725,1
      88.0,2,    6.5328,2,   32.6797,2,  284.0162,2,    4.6691,1,     0.022,1,    1.5729,1
      90.0,2,    6.4985,2,   32.6811,2,  284.3599,2,    4.6716,1,    0.0218,1,    1.5743,1
      92.0,2,    6.4488,2,   32.6795,2,  284.3814,2,    4.6723,1,     0.021,1,    1.5751,1
      94.0,2,    6.3986,2,   32.6778,2,  284.4845,2,    4.6718,1,    0.0198,1,    1.5758,1
      96.0,2,    6.3843,2,   32.6765,2,  285.4689,2,    4.6723,1,    0.0207,1,    1.5766,1
      98.0,2,    6.2794,2,   32.6717,2,  284.6188,2,    4.6727,1,    0.0196,1,    1.5766,1
     100.0,2,      6.24,2,   32.6704,2,  285.7036,2,    4.6717,1,    0.0204,1,     1.578,1
     102.0,2,    6.1941,2,   32.6702,2,  286.3105,2,    4.6693,1,    0.0201,1,    1.5785,1
     104.0,2,    6.1724,2,   32.6692,2,  286.6401,2,    4.6724,1,    0.0193,1,     1.579,1
     106.0,2,    6.1307,2,   32.6734,2,  286.4068,2,    4.6741,1,    0.0194,1,    1.5792,1
     108.0,2,    6.1186,2,   32.6754,2,  286.1949,2,    4.6738,1,     0.019,1,    1.5793,1
     110.0,2,    6.0751,2,   32.6858,2,  286.0561,2,    4.6743,1,    0.0184,1,    1.5797,1
     112.0,2,    6.0544,2,   32.6941,2,  286.1148,2,    4.6737,1,    0.0189,1,    1.5807,1
     114.0,2,     6.034,2,    32.698,2,  285.8472,2,    4.6743,1,    0.0185,1,    1.5815,1
     116.0,2,    6.0149,2,   32.7323,2,  284.9579,2,    4.6741,1,    0.0183,1,    1.5817,1
     118.0,2,    6.0118,2,   32.7568,2,  283.6829,2,    4.6734,1,    0.0182,1,    1.5818,1
     120.0,2,    6.0173,2,   32.7951,2,  281.5199,2,    4.6752,1,    0.0183,1,    1.5829,1
     122.0,2,    6.0887,2,   32.8231,2,  279.8364,2,    4.6746,1,    0.0182,1,    1.5842,1
     124.0,2,    6.1665,2,   32.8771,2,   279.308,2,    4.6746,1,    0.0183,1,    1.5839,1
     126.0,2,    6.1695,2,   32.9123,2,  275.8986,2,    4.6747,1,    0.0182,1,    1.5847,1
     128.0,2,    6.2025,2,   32.9423,2,  273.1593,2,    4.6742,1,    0.0182,1,    1.5855,1
     130.0,2,    6.2223,2,   32.9885,2,  271.3023,2,    4.6766,1,     0.018,1,    1.5859,1
     132.0,2,    6.1215,2,   33.0487,2,  268.8184,2,    4.6767,1,    0.0171,1,    1.5855,1
     134.0,2,    6.0162,2,   33.1039,2,  265.0582,2,    4.6764,1,    0.0179,1,     1.587,1
     136.0,2,    5.8622,2,   33.1455,2,  260.6052,2,    4.6774,1,    0.0173,1,    1.5873,1
     138.0,2,    5.6919,2,   33.2103,2,  257.5854,2,     4.677,1,    0.0171,1,     1.587,1
     140.0,2,     5.498,2,   33.2273,2,  254.2793,2,    4.6774,1,    0.0171,1,    1.5873,1
     142.0,2,    5.3827,2,   33.2479,2,  251.8298,2,    4.6775,1,    0.0176,1,    1.5878,1
     144.0,2,    5.3004,2,   33.2658,2,   249.599,2,    4.6778,1,    0.0177,1,    1.5874,1
     146.0,2,    5.2627,2,    33.282,2,  247.2662,2,    4.6766,1,    0.0171,1,    1.5877,1
     148.0,2,    5.2325,2,   33.2886,2,  245.8372,2,    4.6765,1,    0.0171,1,    1.5877,1
     150.0,2,     5.119,2,   33.3223,2,  244.1325,2,    4.6769,1,    0.0173,1,    1.5879,1
     152.0,2,    5.0488,2,   33.3489,2,   240.386,2,     4.677,1,    0.0181,1,    1.5882,1
     154.0,2,    5.0048,2,   33.3626,2,  235.9292,2,    4.6674,1,    0.0178,1,    1.5884,1
     156.0,2,    4.9739,2,   33.3793,2,  232.7909,2,    4.6745,1,    0.0181,1,    1.5889,1
     158.0,2,    4.9523,2,   33.4264,2,  230.3346,2,    4.6755,1,    0.0174,1,    1.5887,1
     160.0,2,    4.9566,2,   33.4481,2,  227.4019,2,    4.6721,1,    0.0181,1,    1.5891,1
     162.0,2,    4.9749,2,    33.465,2,  223.9429,2,    4.6729,1,    0.0182,1,    1.5892,1
     164.0,2,    4.9968,2,   33.4824,2,  221.2702,2,     4.675,1,    0.0183,1,    1.5898,1
     166.0,2,    5.0006,2,   33.4841,2,  218.0913,2,    4.6747,1,    0.0179,1,    1.5953,1
     168.0,2,     5.006,2,   33.4931,2,  216.1231,2,     4.675,1,    0.0182,1,    1.5988,1
     170.0,2,    5.0284,2,   33.5242,2,  214.5959,2,     4.675,1,    0.0182,1,    1.5995,1
     172.0,2,    5.0391,2,   33.5321,2,  212.0101,2,    4.6754,1,    0.0182,1,    1.6003,1
     174.0,2,    5.0477,2,   33.5441,2,  208.8694,2,    4.6749,1,    0.0179,1,    1.6009,1
     176.0,2,     5.067,2,   33.5644,2,  206.6388,2,    4.6753,1,    0.0174,1,    1.6015,1
     178.0,2,    5.0707,2,   33.5721,2,  202.9121,2,    4.6764,1,    0.0182,1,    1.6018,1
     180.0,2,    5.0634,2,   33.5671,2,  201.3246,2,    4.6757,1,    0.0182,1,    1.6027,1
     182.0,2,    5.0806,2,   33.6018,2,  201.6623,2,    4.6759,1,    0.0182,1,    1.6043,1
     184.0,2,    5.0968,2,   33.6181,2,  197.9316,2,    4.6764,1,    0.0182,1,    1.6057,1
     186.0,2,    5.0946,2,   33.6294,2,  193.3077,2,    4.6768,1,    0.0182,1,    1.6072,1
     188.0,2,    5.0969,2,   33.6335,2,  189.4867,2,    4.6767,1,    0.0183,1,    1.6088,1
     190.0,2,    5.1031,2,   33.6373,2,  186.1585,2,    4.6769,1,    0.0172,1,    1.6125,1
     192.0,2,    5.1448,2,   33.6541,2,  183.6985,2,     4.678,1,    0.0177,1,    1.6184,1
     194.0,2,    5.2414,2,   33.6803,2,  180.1455,2,    4.6783,1,    0.0181,1,    1.6241,1
     196.0,2,    5.2877,2,   33.6917,2,  178.5083,2,    4.6795,1,    0.0182,1,    1.6277,1
     198.0,2,    5.2711,2,   33.6999,2,   177.382,2,    4.6801,1,    0.0181,1,      1.63,1
     200.0,2,    5.2496,2,    33.705,2,  176.4058,2,    4.6796,1,    0.0181,1,    1.6319,1
     202.0,2,    5.2358,2,   33.7069,2,  173.3623,2,    4.6796,1,    0.0182,1,    1.6351,1
     204.0,2,      5.23,2,   33.7082,2,  170.8717,2,    4.6804,1,    0.0176,1,    1.6415,1
     206.0,2,    5.2179,2,   33.7089,2,  170.1662,2,    4.6811,1,    0.0178,1,    1.6478,1
     208.0,2,    5.1829,2,   33.7131,2,  169.2998,2,    4.6815,1,    0.0178,1,    1.6507,1
     210.0,2,    5.1688,2,   33.7168,2,   168.234,2,    4.6815,1,    0.0175,1,    1.6529,1
     212.0,2,    5.1407,2,   33.7212,2,  166.4362,2,    4.6818,1,    0.0171,1,    1.6563,1
     214.0,2,    5.1089,2,   33.7252,2,  163.9037,2,    4.6829,1,    0.0177,1,    1.6615,1
     216.0,2,    5.1044,2,   33.7248,2,  161.2475,2,    4.6826,1,    0.0182,1,    1.6698,1
     218.0,2,    5.0575,2,   33.7319,2,  162.1074,2,    4.6827,1,    0.0183,1,    1.6766,1
     220.0,2,    5.0462,2,   33.7346,2,  160.1052,2,    4.6832,1,    0.0182,1,    1.6797,1
     222.0,2,      5.05,2,   33.7394,2,  158.2744,2,    4.6833,1,    0.0177,1,    1.6825,1
     224.0,2,    5.0544,2,   33.7435,2,  156.9457,2,    4.6832,1,    0.0177,1,     1.687,1
     226.0,2,    5.0346,2,   33.7441,2,   155.085,2,    4.6827,1,    0.0179,1,    1.6966,1
     228.0,2,    4.9921,2,   33.7491,2,  154.1753,2,    4.6838,1,    0.0182,1,    1.7053,1
     230.0,2,    4.9808,2,   33.7493,2,  152.4589,2,     4.684,1,    0.0182,1,    1.7103,1
     232.0,2,    4.9543,2,   33.7498,2,  151.3359,2,    4.6836,1,    0.0174,1,    1.7145,1
     234.0,2,    4.9285,2,   33.7517,2,  150.7156,2,    4.6828,1,    0.0181,1,    1.7183,1
     236.0,2,    4.9244,2,   33.7602,2,  149.6439,2,    4.6824,1,    0.0182,1,    1.7223,1
     238.0,2,    4.9302,2,   33.7593,2,  147.5472,2,    4.6864,1,    0.0179,1,    1.7299,1
     240.0,2,    4.9216,2,   33.7611,2,  147.5913,2,    4.6857,1,    0.0176,1,    1.7383,1
     242.0,2,    4.8905,2,   33.7646,2,   146.984,2,     4.686,1,     0.018,1,    1.7416,1
     244.0,2,    4.8846,2,    33.768,2,  145.8558,2,    4.6861,1,    0.0173,1,    1.7442,1
     246.0,2,    4.8647,2,   33.7713,2,   144.682,2,    4.6847,1,    0.0181,1,    1.7469,1
     248.0,2,    4.8618,2,   33.7733,2,  143.6489,2,    4.6876,1,    0.0181,1,    1.7504,1
     250.0,2,     4.868,2,   33.7767,2,  142.2447,2,    4.6864,1,    0.0173,1,    1.7567,1
     252.0,2,    4.8617,2,    33.779,2,  140.9576,2,    4.6881,1,    0.0185,1,    1.7662,1
     254.0,2,    4.8468,2,   33.7813,2,  140.1566,2,    4.6878,1,    0.0174,1,    1.7726,1
     256.0,2,     4.827,2,   33.7847,2,  139.5512,2,    4.6885,1,    0.0175,1,    1.7753,1
     258.0,2,     4.817,2,   33.7871,2,  138.9397,2,    4.6885,1,    0.0179,1,    1.7767,1
     260.0,2,    4.8073,2,   33.7888,2,  137.8864,2,    4.6869,1,    0.0174,1,    1.7797,1
     262.0,2,    4.7852,2,   33.7936,2,  137.2288,2,    4.6884,1,    0.0192,1,    1.7835,1
     264.0,2,    4.7714,2,   33.7974,2,  136.4318,2,    4.6897,1,    0.0174,1,      1.79,1
     266.0,2,    4.7747,2,    33.795,2,  134.0732,2,    4.6883,1,    0.0172,1,    1.8049,1
     268.0,2,    4.7659,2,   33.7954,2,  134.2567,2,    4.6885,1,     0.018,1,    1.8214,1
     270.0,2,    4.7168,2,   33.8066,2,  133.4463,2,    4.6894,1,    0.0183,1,    1.8237,1
     272.0,2,    4.7015,2,   33.8084,2,  132.5676,2,    4.6897,1,    0.0181,1,    1.8262,1
     274.0,2,    4.6878,2,   33.8109,2,  130.2805,2,    4.6905,1,    0.0181,1,    1.8291,1
     276.0,2,    4.6788,2,   33.8126,2,  128.5268,2,    4.6904,1,    0.0181,1,    1.8331,1
     278.0,2,    4.6587,2,   33.8178,2,  127.2709,2,    4.6901,1,    0.0181,1,    1.8393,1
     280.0,2,    4.6452,2,   33.8204,2,  125.5947,2,    4.6906,1,    0.0178,1,    1.8478,1
     282.0,2,    4.6573,2,   33.8171,2,  124.1724,2,    4.6908,1,    0.0177,1,    1.8679,1
     284.0,2,    4.6454,2,    33.821,2,  124.9421,2,     4.691,1,    0.0181,1,    1.8876,1
     286.0,2,    4.6186,2,   33.8282,2,  123.6978,2,    4.6912,1,     0.018,1,     1.893,1
     288.0,2,       4.6,2,   33.8291,2,  121.6819,2,     4.692,1,     0.018,1,    1.8974,1
     290.0,2,    4.5535,2,   33.8283,2,  119.6454,2,    4.6917,1,    0.0181,1,    1.9019,1
     292.0,2,    4.5263,2,   33.8307,2,   117.938,2,    4.6911,1,    0.0181,1,    1.9073,1
     294.0,2,     4.543,2,   33.8298,2,  115.5726,2,    4.6911,1,     0.018,1,     1.925,1
     296.0,2,    4.5506,2,   33.8336,2,  116.0797,2,    4.6841,1,    0.0181,1,    1.9401,1
     298.0,2,    4.5412,2,   33.8414,2,  114.9558,2,    4.6884,1,    0.0181,1,    1.9459,1
     300.0,2,    4.5322,2,   33.8441,2,  113.2249,2,    4.6887,1,    0.0172,1,    1.9499,1
     302.0,2,    4.5125,2,   33.8445,2,  111.6408,2,    4.6892,1,    0.0181,1,    1.9552,1
     304.0,2,    4.4837,2,   33.8436,2,  109.9654,2,    4.6898,1,     0.018,1,    1.9611,1
     306.0,2,    4.4859,2,   33.8436,2,  108.9458,2,      4.69,1,    0.0181,1,    1.9718,1
     308.0,2,    4.4645,2,   33.8488,2,  109.1771,2,    4.6892,1,    0.0182,1,    1.9802,1
     310.0,2,    4.4744,2,   33.8538,2,  108.5015,2,    4.6915,1,    0.0181,1,     1.983,1
     312.0,2,    4.4555,2,   33.8538,2,  107.4362,2,    4.6922,1,    0.0181,1,    1.9859,1
     314.0,2,    4.4302,2,   33.8533,2,   106.117,2,    4.6917,1,    0.0182,1,    1.9897,1
     316.0,2,    4.4182,2,   33.8545,2,  104.5991,2,    4.6913,1,    0.0177,1,    1.9986,1
     318.0,2,    4.4166,2,   33.8532,2,  103.1963,2,    4.6905,1,     0.018,1,    2.0124,1
     320.0,2,    4.3609,2,   33.8519,2,  102.3892,2,    4.6895,1,    0.0177,1,    2.0233,1
     322.0,2,    4.3537,2,   33.8532,2,  101.3677,2,    4.6907,1,    0.0175,1,      2.03,1
     324.0,2,    4.3432,2,   33.8539,2,  100.4089,2,    4.6887,1,    0.0179,1,    2.0354,1
     326.0,2,    4.3396,2,   33.8573,2,   99.6057,2,     4.688,1,    0.0182,1,    2.0393,1
     328.0,2,    4.3611,2,   33.8653,2,   99.0356,2,    4.6915,1,    0.0181,1,    2.0429,1
     330.0,2,    4.3603,2,   33.8676,2,   98.2922,2,    4.6903,1,    0.0182,1,    2.0458,1
     332.0,2,    4.3336,2,   33.8676,2,   97.4539,2,    4.6916,1,    0.0181,1,    2.0487,1
     334.0,2,    4.3126,2,   33.8702,2,   96.1494,2,    4.6912,1,    0.0181,1,    2.0535,1
     336.0,2,    4.3279,2,   33.8689,2,   94.7877,2,    4.6908,1,    0.0182,1,    2.0635,1
     338.0,2,     4.303,2,   33.8747,2,   95.6392,2,    4.6912,1,    0.0181,1,    2.0709,1
     340.0,2,     4.299,2,   33.8764,2,   94.1246,2,    4.6915,1,    0.0181,1,    2.0731,1
     342.0,2,    4.2906,2,   33.8791,2,   92.6632,2,    4.6923,1,    0.0181,1,    2.0758,1
     344.0,2,     4.291,2,   33.8826,2,   91.6308,2,    4.6924,1,    0.0181,1,    2.0796,1
     346.0,2,    4.2894,2,   33.8841,2,   90.5091,2,    4.6924,1,    0.0182,1,    2.0837,1
     348.0,2,    4.2868,2,   33.8863,2,    89.831,2,    4.6921,1,    0.0181,1,    2.0882,1
     350.0,2,    4.2869,2,   33.8883,2,   89.1188,2,    4.6921,1,    0.0182,1,    2.0926,1
     352.0,2,     4.283,2,   33.8885,2,   88.4191,2,    4.6913,1,    0.0181,1,    2.1028,1
     354.0,2,     4.281,2,   33.8917,2,   88.2615,2,    4.6912,1,     0.018,1,    2.1126,1
     356.0,2,    4.2721,2,   33.8981,2,   87.6171,2,    4.6887,1,    0.0181,1,    2.1154,1
     358.0,2,    4.2706,2,   33.9017,2,   86.5311,2,      4.69,1,    0.0181,1,     2.118,1
     360.0,2,    4.2679,2,   33.9045,2,   85.4162,2,    4.6922,1,    0.0182,1,    2.1212,1
     362.0,2,    4.2662,2,   33.9058,2,   84.4223,2,     4.691,1,    0.0182,1,    2.1257,1
     364.0,2,    4.2648,2,   33.9071,2,    83.152,2,    4.6919,1,    0.0181,1,    2.1364,1
     366.0,2,    4.2666,2,   33.9047,2,    82.758,2,    4.6903,1,    0.0181,1,    2.1505,1
     368.0,2,    4.2495,2,   33.9117,2,   82.8386,2,     4.691,1,     0.018,1,    2.1592,1
     370.0,2,    4.2429,2,   33.9141,2,   80.9646,2,     4.692,1,    0.0181,1,    2.1668,1
     372.0,2,    4.2424,2,   33.9167,2,   79.7888,2,    4.6914,1,    0.0182,1,    2.1751,1
     374.0,2,    4.2371,2,   33.9211,2,   79.2842,2,    4.6907,1,    0.0182,1,    2.1805,1
     376.0,2,     4.234,2,   33.9223,2,   78.7664,2,    4.6922,1,    0.0181,1,    2.1844,1
     378.0,2,    4.2317,2,   33.9226,2,   77.8431,2,    4.6872,1,     0.018,1,    2.1906,1
     380.0,2,    4.2174,2,   33.9241,2,   77.2491,2,    4.6909,1,    0.0181,1,    2.1997,1
     382.0,2,    4.2024,2,   33.9273,2,   76.1445,2,    4.6915,1,    0.0181,1,    2.2085,1
     384.0,2,    4.1961,2,   33.9312,2,   75.1707,2,    4.6879,1,     0.018,1,    2.2141,1
     386.0,2,    4.1953,2,   33.9335,2,   74.3186,2,    4.6916,1,    0.0175,1,    2.2178,1
     388.0,2,    4.1924,2,   33.9355,2,   73.8019,2,    4.6927,1,    0.0178,1,    2.2235,1
     390.0,2,    4.1879,2,   33.9373,2,   72.8288,2,     4.692,1,    0.0181,1,    2.2335,1
     392.0,2,    4.1848,2,   33.9392,2,   72.0707,2,     4.693,1,     0.018,1,    2.2421,1
     394.0,2,    4.1812,2,   33.9411,2,   71.6402,2,    4.6918,1,     0.018,1,     2.247,1
     396.0,2,    4.1773,2,    33.943,2,   71.2526,2,    4.6931,1,     0.018,1,    2.2506,1
     398.0,2,    4.1746,2,   33.9445,2,   70.5871,2,    4.6876,1,     0.018,1,    2.2557,1
     400.0,2,    4.1757,2,    33.944,2,   69.9534,2,    4.6923,1,    0.0181,1,    2.2646,1
     402.0,2,    4.1738,2,   33.9454,2,   69.8925,2,    4.6892,1,     0.018,1,     2.271,1
     404.0,2,    4.1687,2,   33.9489,2,   69.6543,2,     4.693,1,     0.018,1,    2.2732,1
     406.0,2,    4.1655,2,   33.9508,2,   69.2147,2,    4.6913,1,    0.0182,1,    2.2772,1
     408.0,2,    4.1634,2,   33.9532,2,   68.5163,2,    4.6925,1,    0.0181,1,    2.2825,1
     410.0,2,    4.1615,2,   33.9558,2,   67.9073,2,    4.6935,1,    0.0181,1,    2.2881,1
