CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01202_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 12
CASTNO = 2
DATE = 20181010
TIME = 1448
LATITUDE = 37.000240
LONGITUDE = -152.000200
DEPTH =  5701
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    15.961,2,   33.7667,2,   279.241,2,    4.6275,1,     0.022,1,    1.3775,1
      48.0,2,   15.8222,2,   33.7926,2,  278.1434,2,    4.6278,1,     0.022,1,    1.3822,1
      50.0,2,    15.624,2,   33.7754,2,  277.6897,2,    4.6274,1,    0.0232,1,    1.3867,1
      52.0,2,   15.5421,2,   33.7692,2,  277.5843,2,    4.6286,1,    0.0236,1,    1.3941,1
      54.0,2,   15.2464,2,   33.7573,2,  275.9458,2,    4.6283,1,     0.024,1,    1.3991,1
      56.0,2,   15.0997,2,    33.751,2,  275.1891,2,    4.6267,1,    0.0244,1,    1.4053,1
      58.0,2,   14.9809,2,   33.7394,2,  274.3485,2,    4.6279,1,    0.0249,1,    1.4137,1
      60.0,2,   14.8437,2,   33.7367,2,  273.8722,2,    4.6266,1,    0.0254,1,    1.4198,1
      62.0,2,   14.7524,2,     33.73,2,  273.6417,2,    4.6269,1,    0.0259,1,    1.4263,1
      64.0,2,   14.5526,2,    33.717,2,  272.3437,2,    4.6281,1,    0.0256,1,    1.4329,1
      66.0,2,   14.4969,2,   33.7245,2,  271.5882,2,    4.6295,1,    0.0261,1,    1.4372,1
      68.0,2,   14.3515,2,   33.7088,2,  270.0939,2,    4.6296,1,    0.0278,1,    1.4414,1
      70.0,2,   14.1327,2,   33.6872,2,  269.3673,2,    4.6295,1,    0.0279,1,    1.4435,1
      72.0,2,    13.666,2,   33.6353,2,  267.4362,2,    4.6298,1,    0.0309,1,    1.4438,1
      74.0,2,   13.6203,2,   33.6251,2,  267.8075,2,    4.6303,1,    0.0314,1,    1.4418,1
      76.0,2,   13.3263,2,   33.6081,2,  265.2969,2,    4.6325,1,    0.0335,1,    1.4406,1
      78.0,2,   13.2656,2,   33.6038,2,  263.1003,2,    4.6332,1,     0.035,1,    1.4379,1
      80.0,2,   13.0972,2,   33.6027,2,  261.3181,2,     4.632,1,    0.0381,1,    1.4348,1
      82.0,2,   13.0196,2,   33.6004,2,  258.7909,2,    4.6284,1,    0.0427,1,    1.4335,1
      84.0,2,   12.9972,2,      33.6,2,  257.8393,2,    4.6248,1,    0.0524,1,     1.431,1
      86.0,2,   12.8244,2,   33.5994,2,  255.5248,2,    4.6225,1,    0.0578,1,    1.4285,1
      88.0,2,   12.6869,2,   33.6036,2,  250.1109,2,    4.6308,1,     0.049,1,    1.4295,1
      90.0,2,   12.6426,2,   33.6185,2,  248.0592,2,    4.6326,1,    0.0466,1,    1.4286,1
      92.0,2,   12.5997,2,   33.6342,2,  245.2439,2,    4.6389,1,    0.0427,1,    1.4296,1
      94.0,2,   12.5234,2,   33.6771,2,  243.5559,2,    4.6448,1,      0.04,1,    1.4298,1
      96.0,2,   12.5612,2,   33.7179,2,  240.3104,2,    4.6509,1,    0.0348,1,    1.4323,1
      98.0,2,   12.6623,2,   33.8031,2,  239.3998,2,    4.6545,1,    0.0345,1,    1.4319,1
     100.0,2,   12.5419,2,   33.8084,2,  238.7306,2,    4.6576,1,    0.0314,1,    1.4338,1
     102.0,2,   12.4331,2,   33.8469,2,  236.5175,2,    4.6607,1,    0.0316,1,    1.4341,1
     104.0,2,   12.4071,2,   33.8634,2,  235.5961,2,    4.6628,1,    0.0295,1,     1.439,1
     106.0,2,   12.2885,2,   33.8756,2,  234.6469,2,    4.6646,1,    0.0307,1,    1.4406,1
     108.0,2,   12.2187,2,   33.8928,2,  233.8479,2,    4.6655,1,    0.0285,1,    1.4414,1
     110.0,2,   12.1325,2,   33.9211,2,   232.819,2,    4.6677,1,    0.0281,1,     1.443,1
     112.0,2,   12.0749,2,   33.9367,2,  231.6811,2,    4.6692,1,    0.0276,1,     1.445,1
     114.0,2,   12.0407,2,   33.9584,2,  230.6264,2,    4.6701,1,    0.0265,1,    1.4465,1
     116.0,2,   12.0519,2,   33.9767,2,    229.93,2,    4.6704,1,    0.0266,1,    1.4485,1
     118.0,2,   12.0453,2,   33.9875,2,   229.274,2,    4.6711,1,    0.0257,1,    1.4503,1
     120.0,2,   12.0433,2,   34.0037,2,  228.9577,2,    4.6716,1,    0.0246,1,    1.4514,1
     122.0,2,   12.0525,2,   34.0247,2,  228.8895,2,     4.673,1,    0.0237,1,    1.4531,1
     124.0,2,   12.0517,2,   34.0392,2,  228.2848,2,    4.6737,1,    0.0232,1,    1.4549,1
     126.0,2,   12.0516,2,   34.0529,2,  227.6108,2,    4.6739,1,    0.0232,1,    1.4563,1
     128.0,2,   12.0479,2,   34.0614,2,  227.0991,2,    4.6745,1,    0.0227,1,    1.4585,1
     130.0,2,   12.0099,2,   34.0756,2,  226.6645,2,    4.6751,1,    0.0226,1,    1.4604,1
     132.0,2,   11.9962,2,    34.095,2,  226.1369,2,     4.676,1,    0.0216,1,    1.4615,1
     134.0,2,   11.9893,2,   34.1107,2,  225.7954,2,    4.6769,1,    0.0207,1,    1.4632,1
     136.0,2,   12.0178,2,   34.1275,2,  225.1606,2,    4.6771,1,    0.0196,1,    1.4637,1
     138.0,2,   12.0197,2,   34.1347,2,  223.9466,2,    4.6776,1,    0.0195,1,    1.4655,1
     140.0,2,   12.0141,2,   34.1375,2,  223.2974,2,    4.6776,1,    0.0195,1,    1.4671,1
     142.0,2,   11.9976,2,   34.1367,2,  222.6331,2,    4.6782,1,    0.0195,1,    1.4679,1
     144.0,2,    11.946,2,   34.1349,2,  222.5837,2,    4.6787,1,    0.0194,1,    1.4686,1
     146.0,2,   11.9183,2,   34.1363,2,  222.2028,2,     4.678,1,    0.0183,1,    1.4701,1
     148.0,2,   11.9169,2,   34.1415,2,  221.8696,2,    4.6785,1,    0.0183,1,    1.4719,1
     150.0,2,   11.9101,2,   34.1472,2,   221.562,2,    4.6788,1,    0.0184,1,     1.473,1
     152.0,2,   11.8887,2,   34.1478,2,   221.457,2,    4.6787,1,    0.0183,1,    1.4741,1
     154.0,2,    11.868,2,   34.1484,2,  221.2509,2,    4.6793,1,    0.0183,1,    1.4751,1
     156.0,2,   11.8465,2,   34.1491,2,  221.2806,2,    4.6789,1,    0.0183,1,    1.4759,1
     158.0,2,   11.8335,2,   34.1522,2,  221.0408,2,    4.6794,1,    0.0183,1,    1.4767,1
     160.0,2,   11.7732,2,   34.1509,2,  220.6276,2,    4.6795,1,    0.0177,1,     1.478,1
     162.0,2,   11.7541,2,   34.1556,2,  220.5337,2,    4.6789,1,    0.0182,1,    1.4787,1
     164.0,2,     11.71,2,   34.1608,2,  220.0637,2,    4.6792,1,    0.0177,1,    1.4799,1
     166.0,2,   11.6819,2,   34.1687,2,  219.6699,2,    4.6795,1,    0.0171,1,    1.4805,1
     168.0,2,   11.6645,2,   34.1757,2,  219.1494,2,    4.6795,1,    0.0171,1,    1.4812,1
     170.0,2,    11.651,2,   34.1761,2,  218.6181,2,    4.6792,1,    0.0171,1,    1.4818,1
     172.0,2,   11.6131,2,   34.1761,2,  218.4054,2,    4.6795,1,    0.0171,1,    1.4827,1
     174.0,2,   11.5705,2,   34.1773,2,  217.8213,2,      4.68,1,    0.0171,1,    1.4837,1
     176.0,2,   11.5525,2,    34.181,2,  217.3943,2,    4.6795,1,     0.017,1,    1.4847,1
     178.0,2,   11.5212,2,   34.1841,2,  217.2144,2,    4.6791,1,    0.0164,1,    1.4855,1
     180.0,2,   11.4948,2,   34.1847,2,  217.3372,2,    4.6799,1,    0.0171,1,    1.4866,1
     182.0,2,   11.4621,2,   34.1871,2,  216.8764,2,    4.6798,1,    0.0169,1,    1.4874,1
     184.0,2,   11.4368,2,   34.1895,2,  216.8085,2,    4.6789,1,     0.016,1,    1.4887,1
     186.0,2,   11.4107,2,   34.1885,2,  216.6944,2,    4.6794,1,     0.017,1,    1.4898,1
     188.0,2,   11.3653,2,   34.1856,2,  216.4577,2,    4.6799,1,    0.0171,1,    1.4908,1
     190.0,2,   11.3221,2,   34.1862,2,  216.3745,2,      4.68,1,    0.0171,1,    1.4927,1
     192.0,2,   11.2976,2,    34.185,2,  216.3154,2,      4.68,1,    0.0171,1,    1.4943,1
     194.0,2,   11.2404,2,   34.1808,2,  216.7266,2,      4.68,1,    0.0168,1,     1.496,1
     196.0,2,   11.1937,2,   34.1776,2,  216.6936,2,      4.68,1,    0.0167,1,    1.4978,1
     198.0,2,   11.1541,2,   34.1753,2,  216.5609,2,      4.68,1,    0.0165,1,    1.4997,1
     200.0,2,   11.0858,2,   34.1695,2,  216.6428,2,      4.68,1,     0.017,1,    1.5018,1
     202.0,2,    11.018,2,   34.1648,2,  216.9595,2,      4.68,1,    0.0171,1,    1.5042,1
     204.0,2,   10.9598,2,   34.1605,2,  216.9198,2,    4.6801,1,    0.0163,1,    1.5057,1
     206.0,2,   10.8761,2,   34.1541,2,   217.586,2,    4.6798,1,    0.0167,1,    1.5091,1
     208.0,2,   10.8315,2,   34.1477,2,  218.1021,2,    4.6796,1,    0.0165,1,    1.5113,1
     210.0,2,   10.7827,2,   34.1453,2,  218.2077,2,    4.6801,1,     0.017,1,    1.5121,1
     212.0,2,   10.7682,2,   34.1451,2,  218.1758,2,    4.6805,1,    0.0166,1,    1.5133,1
     214.0,2,   10.7627,2,   34.1451,2,  218.5699,2,      4.68,1,    0.0167,1,    1.5152,1
     216.0,2,   10.7506,2,    34.144,2,  218.9138,2,    4.6804,1,     0.017,1,    1.5176,1
     218.0,2,   10.6987,2,   34.1393,2,  219.0997,2,    4.6809,1,    0.0166,1,    1.5201,1
     220.0,2,   10.6228,2,     34.13,2,  219.3288,2,    4.6801,1,    0.0166,1,     1.522,1
     222.0,2,   10.5959,2,   34.1267,2,  219.3017,2,      4.68,1,    0.0168,1,    1.5228,1
     224.0,2,   10.5521,2,   34.1236,2,  219.5531,2,    4.6803,1,    0.0163,1,    1.5241,1
     226.0,2,   10.5239,2,   34.1215,2,  219.5667,2,    4.6805,1,    0.0164,1,    1.5262,1
     228.0,2,   10.5093,2,   34.1206,2,  220.2095,2,    4.6801,1,    0.0168,1,    1.5293,1
     230.0,2,   10.4718,2,   34.1171,2,  220.9031,2,     4.681,1,    0.0168,1,    1.5316,1
     232.0,2,   10.4118,2,   34.1122,2,   220.804,2,     4.681,1,    0.0161,1,    1.5333,1
     234.0,2,   10.3682,2,   34.1097,2,  220.6701,2,     4.681,1,    0.0161,1,    1.5344,1
     236.0,2,   10.3219,2,   34.1048,2,  220.8552,2,    4.6812,1,    0.0171,1,    1.5352,1
     238.0,2,   10.2696,2,   34.1025,2,  221.1345,2,    4.6813,1,     0.017,1,    1.5373,1
     240.0,2,    10.253,2,   34.1029,2,  221.5493,2,    4.6812,1,    0.0166,1,    1.5406,1
     242.0,2,   10.2364,2,   34.1026,2,  221.6034,2,    4.6812,1,    0.0164,1,     1.543,1
     244.0,2,   10.2127,2,   34.1005,2,  221.6556,2,    4.6812,1,    0.0171,1,    1.5438,1
     246.0,2,   10.1763,2,   34.0978,2,  221.7238,2,    4.6813,1,     0.017,1,    1.5455,1
     248.0,2,   10.1402,2,   34.0943,2,   221.635,2,    4.6812,1,    0.0165,1,    1.5467,1
     250.0,2,   10.0834,2,     34.09,2,  221.2932,2,    4.6809,1,    0.0159,1,    1.5476,1
     252.0,2,   10.0595,2,   34.0883,2,  221.3545,2,    4.6811,1,    0.0167,1,    1.5481,1
     254.0,2,   10.0257,2,   34.0851,2,  221.2696,2,    4.6812,1,    0.0171,1,    1.5494,1
     256.0,2,   10.0026,2,    34.083,2,  221.1525,2,     4.681,1,    0.0166,1,    1.5517,1
     258.0,2,    9.9834,2,   34.0819,2,  221.1072,2,    4.6812,1,    0.0171,1,    1.5531,1
     260.0,2,    9.9635,2,   34.0807,2,  221.0962,2,    4.6812,1,    0.0164,1,    1.5538,1
     262.0,2,    9.9518,2,   34.0806,2,  220.9924,2,    4.6813,1,    0.0169,1,    1.5546,1
     264.0,2,    9.9336,2,   34.0795,2,  220.9965,2,    4.6813,1,    0.0171,1,    1.5555,1
     266.0,2,    9.9212,2,   34.0784,2,  220.7224,2,    4.6812,1,    0.0171,1,    1.5582,1
     268.0,2,    9.8995,2,   34.0768,2,  220.3941,2,    4.6813,1,    0.0171,1,    1.5599,1
     270.0,2,    9.8718,2,    34.075,2,  220.3265,2,    4.6796,1,    0.0171,1,    1.5605,1
     272.0,2,    9.8572,2,   34.0736,2,   220.217,2,     4.681,1,    0.0168,1,    1.5617,1
     274.0,2,    9.8293,2,   34.0707,2,  220.0793,2,    4.6811,1,    0.0166,1,    1.5627,1
     276.0,2,    9.7836,2,   34.0663,2,  220.1139,2,    4.6812,1,    0.0171,1,    1.5641,1
     278.0,2,    9.7375,2,    34.062,2,  220.4822,2,    4.6809,1,    0.0171,1,    1.5658,1
     280.0,2,     9.699,2,   34.0588,2,  220.4576,2,    4.6806,1,    0.0163,1,    1.5668,1
     282.0,2,     9.687,2,   34.0591,2,  220.1486,2,     4.681,1,    0.0162,1,    1.5679,1
     284.0,2,    9.6568,2,   34.0577,2,  219.8947,2,     4.681,1,    0.0165,1,    1.5687,1
     286.0,2,    9.6418,2,   34.0583,2,   219.485,2,    4.6812,1,    0.0171,1,    1.5701,1
     288.0,2,     9.624,2,   34.0575,2,  219.0878,2,    4.6813,1,    0.0171,1,    1.5706,1
     290.0,2,    9.5986,2,   34.0558,2,  218.9131,2,    4.6815,1,    0.0171,1,    1.5718,1
     292.0,2,    9.5795,2,   34.0542,2,  218.7647,2,    4.6818,1,    0.0171,1,    1.5738,1
     294.0,2,    9.5608,2,   34.0543,2,  218.7086,2,    4.6813,1,    0.0171,1,    1.5746,1
     296.0,2,    9.5379,2,   34.0529,2,  218.5032,2,    4.6815,1,    0.0171,1,    1.5748,1
     298.0,2,    9.5139,2,   34.0511,2,  218.0265,2,    4.6824,1,     0.017,1,    1.5767,1
     300.0,2,    9.4812,2,   34.0479,2,  217.7995,2,    4.6824,1,    0.0167,1,    1.5791,1
     302.0,2,    9.4719,2,   34.0488,2,  217.3122,2,    4.6821,1,     0.017,1,    1.5801,1
     304.0,2,    9.4471,2,   34.0477,2,  216.9642,2,    4.6825,1,    0.0171,1,    1.5806,1
     306.0,2,    9.4124,2,    34.045,2,  216.4838,2,    4.6825,1,    0.0168,1,    1.5817,1
     308.0,2,    9.3636,2,   34.0436,2,  216.6062,2,    4.6824,1,    0.0167,1,    1.5843,1
     310.0,2,    9.3284,2,   34.0448,2,  215.8108,2,    4.6824,1,    0.0171,1,    1.5871,1
     312.0,2,    9.3324,2,   34.0522,2,  214.9242,2,    4.6824,1,    0.0171,1,    1.5877,1
     314.0,2,    9.3166,2,   34.0564,2,  213.0434,2,    4.6827,1,    0.0171,1,    1.5888,1
     316.0,2,    9.3038,2,   34.0579,2,  210.4822,2,    4.6831,1,    0.0171,1,    1.5909,1
     318.0,2,    9.2921,2,   34.0583,2,   208.861,2,    4.6832,1,    0.0171,1,    1.5929,1
     320.0,2,    9.2708,2,   34.0571,2,  208.1494,2,    4.6833,1,     0.017,1,    1.5933,1
     322.0,2,    9.2362,2,   34.0562,2,  207.7786,2,     4.683,1,    0.0171,1,    1.5947,1
     324.0,2,    9.1995,2,    34.054,2,  207.0777,2,    4.6825,1,    0.0171,1,    1.5964,1
     326.0,2,    9.1752,2,   34.0547,2,  206.6678,2,    4.6825,1,    0.0171,1,    1.5982,1
     328.0,2,    9.1886,2,   34.0618,2,  205.9383,2,    4.6827,1,    0.0171,1,    1.5988,1
     330.0,2,    9.1687,2,   34.0621,2,  204.1208,2,    4.6825,1,    0.0171,1,    1.5998,1
     332.0,2,    9.1363,2,   34.0614,2,  201.9565,2,    4.6826,1,    0.0171,1,    1.6004,1
     334.0,2,    9.1013,2,   34.0615,2,  200.0209,2,    4.6826,1,    0.0171,1,    1.6026,1
     336.0,2,    9.0817,2,   34.0609,2,  198.4928,2,    4.6825,1,    0.0171,1,    1.6041,1
     338.0,2,    9.0499,2,   34.0623,2,  197.6852,2,    4.6825,1,    0.0171,1,     1.605,1
     340.0,2,    9.0401,2,   34.0639,2,  196.2863,2,    4.6824,1,    0.0171,1,    1.6052,1
     342.0,2,    9.0031,2,   34.0627,2,   194.823,2,    4.6824,1,    0.0171,1,    1.6068,1
     344.0,2,    8.9761,2,    34.062,2,  193.5559,2,    4.6824,1,    0.0175,1,    1.6087,1
     346.0,2,    8.9468,2,   34.0614,2,  192.3719,2,    4.6825,1,    0.0171,1,    1.6096,1
     348.0,2,    8.9186,2,   34.0604,2,   191.508,2,    4.6825,1,    0.0171,1,    1.6104,1
     350.0,2,    8.8764,2,   34.0603,2,  190.5919,2,    4.6824,1,    0.0171,1,    1.6111,1
     352.0,2,    8.8401,2,   34.0586,2,   189.482,2,    4.6821,1,    0.0171,1,    1.6127,1
     354.0,2,    8.8112,2,   34.0576,2,    187.96,2,    4.6819,1,    0.0171,1,    1.6152,1
     356.0,2,    8.7826,2,   34.0572,2,  187.0167,2,    4.6823,1,    0.0171,1,    1.6161,1
     358.0,2,    8.7628,2,    34.057,2,  186.2616,2,    4.6819,1,    0.0171,1,    1.6167,1
     360.0,2,     8.736,2,   34.0556,2,  185.7326,2,    4.6819,1,    0.0171,1,    1.6174,1
     362.0,2,    8.7009,2,   34.0554,2,  185.0226,2,     4.682,1,    0.0171,1,    1.6183,1
     364.0,2,    8.6626,2,   34.0539,2,  183.9981,2,    4.6822,1,    0.0171,1,    1.6194,1
     366.0,2,    8.6249,2,   34.0532,2,   182.458,2,    4.6819,1,    0.0171,1,    1.6217,1
     368.0,2,    8.5877,2,   34.0513,2,   181.526,2,    4.6819,1,    0.0171,1,    1.6231,1
     370.0,2,    8.5469,2,   34.0498,2,  180.6927,2,    4.6814,1,    0.0171,1,    1.6233,1
     372.0,2,    8.5115,2,    34.049,2,  179.9541,2,    4.6817,1,    0.0171,1,     1.624,1
     374.0,2,    8.4822,2,   34.0479,2,  179.2792,2,     4.682,1,    0.0163,1,     1.625,1
     376.0,2,    8.4471,2,    34.046,2,  178.4832,2,    4.6813,1,    0.0171,1,    1.6263,1
     378.0,2,    8.3819,2,   34.0433,2,  177.2909,2,    4.6814,1,    0.0171,1,    1.6277,1
     380.0,2,    8.3356,2,   34.0414,2,  176.0168,2,    4.6813,1,    0.0171,1,    1.6282,1
     382.0,2,    8.3016,2,   34.0401,2,  175.4693,2,    4.6816,1,    0.0171,1,    1.6291,1
     384.0,2,    8.2717,2,   34.0385,2,  174.6113,2,    4.6815,1,    0.0171,1,    1.6308,1
     386.0,2,    8.2378,2,   34.0362,2,   173.845,2,    4.6812,1,    0.0171,1,    1.6325,1
     388.0,2,    8.1834,2,   34.0344,2,  173.3308,2,    4.6817,1,    0.0171,1,     1.633,1
     390.0,2,    8.1478,2,   34.0334,2,  172.6563,2,    4.6813,1,    0.0171,1,    1.6337,1
     392.0,2,    8.1153,2,   34.0318,2,  172.0017,2,    4.6812,1,    0.0171,1,    1.6355,1
     394.0,2,    8.0831,2,   34.0298,2,  170.9839,2,    4.6813,1,    0.0171,1,    1.6384,1
     396.0,2,    8.0169,2,    34.027,2,  170.1701,2,    4.6813,1,    0.0171,1,      1.64,1
     398.0,2,     7.958,2,   34.0246,2,  169.2822,2,    4.6813,1,    0.0171,1,    1.6408,1
     400.0,2,    7.9072,2,   34.0222,2,  168.4117,2,    4.6813,1,    0.0171,1,    1.6411,1
     402.0,2,    7.8602,2,   34.0204,2,  167.4348,2,    4.6811,1,    0.0171,1,    1.6425,1
     404.0,2,    7.8104,2,   34.0185,2,  166.4367,2,     4.681,1,    0.0171,1,    1.6442,1
     406.0,2,    7.7752,2,   34.0163,2,  165.2481,2,    4.6811,1,    0.0171,1,    1.6463,1
     408.0,2,    7.7159,2,   34.0137,2,  164.2901,2,    4.6812,1,    0.0171,1,    1.6484,1
     410.0,2,    7.6835,2,   34.0124,2,  163.4471,2,    4.6812,1,    0.0171,1,    1.6494,1
