CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00806_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 6
DATE = 20181004
TIME = 2139
LATITUDE = 47.000080
LONGITUDE = -151.999540
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     104.0,2,    6.0317,2,   32.6782,2,  285.2775,2,    4.6723,1,    0.0019,1,      -999,9
     106.0,2,    6.0171,2,   32.6799,2,  285.3252,2,    4.6702,1,     0.002,1,      -999,9
     108.0,2,     5.999,2,   32.6947,2,  285.4352,2,    4.6696,1,    0.0015,1,      -999,9
     110.0,2,    6.0115,2,    32.724,2,  285.1293,2,    4.6733,1,    0.0015,1,      -999,9
     112.0,2,    6.0194,2,   32.7293,2,  282.9354,2,    4.6723,1,    0.0015,1,      -999,9
     114.0,2,    6.0415,2,   32.7761,2,  281.6786,2,    4.6733,1,    0.0098,1,      -999,9
     116.0,2,    6.1357,2,    32.833,2,  280.8879,2,    4.6737,1,     0.004,1,      -999,9
     118.0,2,    6.1787,2,    32.872,2,  278.5624,2,    4.6749,1,    0.0013,1,      -999,9
     120.0,2,    6.1738,2,   32.8729,2,  274.5237,2,     4.674,1,    0.0013,1,      -999,9
     122.0,2,    6.1641,2,   32.9226,2,  273.5131,2,    4.6307,1,    0.0016,1,      -999,9
     124.0,2,    6.1621,2,   32.9745,2,  272.7731,2,    4.6721,1,    0.0013,1,      -999,9
     126.0,2,     6.191,2,   33.0053,2,  269.5595,2,    4.6751,1,    0.0012,1,      -999,9
     128.0,2,    6.1986,2,   33.0559,2,   266.502,2,    4.6752,1,    0.0014,1,      -999,9
     130.0,2,    6.2136,2,    33.135,2,  266.2162,2,    4.6753,1,    0.0012,1,      -999,9
     132.0,2,    6.0181,2,   33.1282,2,  264.2742,2,    4.6781,1,    0.0013,1,      -999,9
     134.0,2,    5.8612,2,   33.1328,2,  259.2779,2,    4.6774,1,    0.0012,1,      -999,9
     136.0,2,    5.7766,2,   33.1501,2,  257.8262,2,    4.6788,1,    0.0012,1,      -999,9
     138.0,2,    5.6715,2,    33.177,2,  257.4692,2,    4.6788,1,    0.0012,1,      -999,9
     140.0,2,    5.5239,2,   33.2081,2,  256.3487,2,    4.6781,1,    0.0012,1,      -999,9
     142.0,2,    5.4721,2,   33.2218,2,  252.3183,2,    4.6767,1,    0.0012,1,      -999,9
     144.0,2,    5.2993,2,   33.2669,2,  251.0337,2,    4.6767,1,    0.0012,1,      -999,9
     146.0,2,     5.207,2,   33.2972,2,  249.7757,2,    4.6726,1,    0.0012,1,      -999,9
     148.0,2,     5.093,2,    33.326,2,  247.7426,2,     4.676,1,    0.0012,1,      -999,9
     150.0,2,    5.0589,2,   33.3402,2,  240.5372,2,    4.6762,1,    0.0012,1,      -999,9
     152.0,2,    5.0084,2,   33.3575,2,  236.2603,2,    4.6757,1,    0.0012,1,      -999,9
     154.0,2,    4.9815,2,     33.39,2,  234.4597,2,    4.6751,1,    0.0012,1,      -999,9
     156.0,2,    4.9907,2,   33.4267,2,  232.2635,2,    4.6755,1,    0.0012,1,      -999,9
     158.0,2,    4.9952,2,   33.4546,2,  228.3386,2,    4.6758,1,    0.0012,1,      -999,9
     160.0,2,    5.0229,2,   33.4923,2,  222.3659,2,    4.6748,1,    0.0012,1,      -999,9
     162.0,2,    5.0264,2,   33.5013,2,  213.8816,2,    4.6747,1,    0.0013,1,      -999,9
     164.0,2,    5.0382,2,   33.5271,2,  213.8804,2,    4.6745,1,    0.0012,1,      -999,9
     166.0,2,    5.0508,2,   33.5443,2,  210.9845,2,    4.6758,1,    0.0012,1,      -999,9
     168.0,2,    5.0555,2,   33.5557,2,  206.3049,2,    4.6758,1,    0.0012,1,      -999,9
     170.0,2,    5.0711,2,   33.5647,2,  201.5199,2,    4.6754,1,    0.0014,1,      -999,9
     172.0,2,    5.0914,2,   33.5775,2,  199.3141,2,     4.676,1,    0.0012,1,      -999,9
     174.0,2,    5.1041,2,   33.5919,2,  198.7225,2,    4.6753,1,    0.0012,1,      -999,9
     176.0,2,    5.1183,2,   33.6104,2,   197.849,2,    4.6766,1,    0.0012,1,      -999,9
     178.0,2,    5.1162,2,   33.6077,2,  193.1538,2,    4.6765,1,    0.0012,1,      -999,9
     180.0,2,    5.1285,2,   33.6294,2,  191.8637,2,     4.677,1,    0.0012,1,      -999,9
     182.0,2,    5.1554,2,   33.6425,2,  188.4269,2,    4.6773,1,    0.0012,1,      -999,9
     184.0,2,    5.1802,2,   33.6519,2,  184.7913,2,    4.6778,1,    0.0012,1,      -999,9
     186.0,2,     5.218,2,    33.676,2,  183.4475,2,    4.6787,1,    0.0012,1,      -999,9
     188.0,2,    5.2714,2,   33.6889,2,  180.7641,2,    4.6794,1,    0.0012,1,      -999,9
     190.0,2,    5.2731,2,   33.6949,2,  176.5194,2,    4.6784,1,    0.0012,1,      -999,9
     192.0,2,    5.2709,2,   33.6987,2,   176.346,2,    4.6789,1,    0.0012,1,      -999,9
     194.0,2,    5.2567,2,   33.7042,2,  174.5928,2,    4.6791,1,    0.0012,1,      -999,9
     196.0,2,    5.2515,2,    33.706,2,  171.3244,2,    4.6806,1,    0.0012,1,      -999,9
     198.0,2,    5.2376,2,   33.7098,2,  170.2602,2,      4.68,1,    0.0012,1,      -999,9
     200.0,2,    5.2168,2,   33.7127,2,  169.9741,2,      4.68,1,    0.0012,1,      -999,9
     202.0,2,    5.1947,2,   33.7144,2,  169.2292,2,      4.68,1,    0.0012,1,      -999,9
     204.0,2,    5.1816,2,    33.714,2,   167.053,2,    4.6806,1,    0.0012,1,      -999,9
     206.0,2,    5.1672,2,   33.7121,2,  165.7414,2,    4.6805,1,    0.0012,1,      -999,9
     208.0,2,     5.104,2,   33.7238,2,  166.0551,2,    4.6807,1,    0.0012,1,      -999,9
     210.0,2,    5.1045,2,   33.7292,2,  165.2865,2,    4.6802,1,    0.0013,1,      -999,9
     212.0,2,    5.1084,2,    33.728,2,   161.446,2,    4.6806,1,    0.0012,1,      -999,9
     214.0,2,    5.1073,2,   33.7274,2,  159.2584,2,      4.68,1,    0.0012,1,      -999,9
     216.0,2,    5.0722,2,   33.7403,2,  159.0987,2,    4.6813,1,    0.0012,1,      -999,9
     218.0,2,    5.0631,2,   33.7465,2,  158.6599,2,     4.682,1,    0.0012,1,      -999,9
     220.0,2,    5.0487,2,   33.7524,2,   157.603,2,    4.6816,1,    0.0012,1,      -999,9
     222.0,2,    5.0539,2,   33.7494,2,  155.1072,2,    4.6812,1,    0.0012,1,      -999,9
     224.0,2,     5.022,2,   33.7566,2,  154.6781,2,     4.682,1,    0.0012,1,      -999,9
     226.0,2,    5.0034,2,    33.762,2,   151.917,2,    4.6838,1,    0.0012,1,      -999,9
     228.0,2,    4.9973,2,   33.7641,2,  148.2966,2,    4.6842,1,    0.0012,1,      -999,9
     230.0,2,    4.9847,2,   33.7659,2,  147.2348,2,    4.6843,1,    0.0012,1,      -999,9
     232.0,2,    4.9536,2,   33.7669,2,  146.8245,2,    4.6847,1,    0.0012,1,      -999,9
     234.0,2,    4.9356,2,   33.7681,2,  146.0562,2,    4.6845,1,    0.0012,1,      -999,9
     236.0,2,    4.9216,2,   33.7697,2,  145.0043,2,    4.6854,1,    0.0012,1,      -999,9
     238.0,2,    4.8915,2,   33.7715,2,   144.164,2,    4.6856,1,    0.0012,1,      -999,9
     240.0,2,    4.8707,2,    33.776,2,  143.0371,2,    4.6852,1,    0.0012,1,      -999,9
     242.0,2,    4.8586,2,   33.7803,2,  141.7356,2,    4.6855,1,    0.0012,1,      -999,9
     244.0,2,    4.8575,2,   33.7802,2,  140.7668,2,    4.6861,1,    0.0012,1,      -999,9
     246.0,2,    4.8493,2,   33.7808,2,  140.0351,2,    4.6859,1,    0.0012,1,      -999,9
     248.0,2,    4.8309,2,   33.7849,2,   139.582,2,    4.6866,1,    0.0012,1,      -999,9
     250.0,2,    4.8288,2,    33.785,2,   137.784,2,    4.6872,1,    0.0012,1,      -999,9
     252.0,2,    4.7994,2,   33.7909,2,   137.011,2,    4.6877,1,    0.0012,1,      -999,9
     254.0,2,    4.7835,2,   33.7941,2,  136.6226,2,    4.6885,1,    0.0012,1,      -999,9
     256.0,2,    4.7672,2,   33.7976,2,  135.4105,2,    4.6881,1,    0.0012,1,      -999,9
     258.0,2,    4.7533,2,   33.7994,2,  133.7366,2,    4.6859,1,    0.0012,1,      -999,9
     260.0,2,    4.7372,2,   33.8012,2,  132.3275,2,    4.6887,1,    0.0012,1,      -999,9
     262.0,2,    4.7263,2,   33.8036,2,  130.7164,2,    4.6891,1,    0.0012,1,      -999,9
     264.0,2,    4.7109,2,   33.8078,2,   129.451,2,    4.6892,1,    0.0012,1,      -999,9
     266.0,2,    4.6916,2,   33.8097,2,   127.888,2,    4.6889,1,    0.0012,1,      -999,9
     268.0,2,    4.6827,2,   33.8113,2,  126.2121,2,    4.6909,1,    0.0012,1,      -999,9
     270.0,2,    4.6636,2,   33.8146,2,  125.5529,2,    4.6901,1,    0.0012,1,      -999,9
     272.0,2,    4.6549,2,   33.8182,2,  125.0151,2,    4.6904,1,    0.0012,1,      -999,9
     274.0,2,    4.6485,2,   33.8193,2,  123.9496,2,    4.6902,1,    0.0012,1,      -999,9
     276.0,2,    4.6477,2,    33.819,2,  122.2964,2,    4.6889,1,    0.0012,1,      -999,9
     278.0,2,     4.622,2,   33.8228,2,  122.1978,2,    4.6898,1,    0.0012,1,      -999,9
     280.0,2,    4.6122,2,   33.8256,2,  121.3739,2,    4.6899,1,    0.0012,1,      -999,9
     282.0,2,    4.6174,2,    33.824,2,  119.2648,2,    4.6901,1,    0.0012,1,      -999,9
     284.0,2,    4.5996,2,   33.8285,2,  119.1006,2,    4.6899,1,    0.0012,1,      -999,9
     286.0,2,    4.5749,2,   33.8272,2,  118.9707,2,    4.6898,1,    0.0012,1,      -999,9
     288.0,2,    4.5617,2,   33.8271,2,  117.4445,2,    4.6892,1,    0.0012,1,      -999,9
     290.0,2,    4.5476,2,   33.8248,2,  116.5068,2,    4.6874,1,    0.0012,1,      -999,9
     292.0,2,    4.4953,2,    33.827,2,  116.6341,2,     4.689,1,    0.0012,1,      -999,9
     294.0,2,    4.5043,2,   33.8273,2,  114.1514,2,    4.6893,1,    0.0012,1,      -999,9
     296.0,2,    4.4605,2,   33.8295,2,   113.296,2,    4.6898,1,    0.0012,1,      -999,9
     298.0,2,     4.437,2,   33.8311,2,  112.8462,2,    4.6895,1,    0.0013,1,      -999,9
     300.0,2,    4.4408,2,   33.8381,2,  110.4582,2,    4.6869,1,    0.0012,1,      -999,9
     302.0,2,     4.436,2,     33.84,2,   108.196,2,    4.6881,1,    0.0012,1,      -999,9
     304.0,2,    4.4094,2,    33.838,2,  107.3631,2,     4.688,1,    0.0012,1,      -999,9
     306.0,2,    4.3649,2,   33.8366,2,  106.5764,2,     4.689,1,    0.0012,1,      -999,9
     308.0,2,    4.3553,2,   33.8396,2,  105.8392,2,    4.6852,1,    0.0012,1,      -999,9
     310.0,2,    4.3565,2,    33.843,2,  104.5581,2,    4.6893,1,    0.0012,1,      -999,9
     312.0,2,    4.3864,2,   33.8517,2,  103.3078,2,    4.6867,1,    0.0012,1,      -999,9
     314.0,2,    4.3943,2,   33.8567,2,  102.4004,2,    4.6873,1,    0.0012,1,      -999,9
     316.0,2,    4.3872,2,   33.8595,2,  101.3589,2,    4.6902,1,    0.0012,1,      -999,9
     318.0,2,    4.3751,2,    33.862,2,  100.3932,2,      4.69,1,    0.0016,1,      -999,9
     320.0,2,    4.3643,2,   33.8627,2,   99.7017,2,    4.6878,1,    0.0012,1,      -999,9
     322.0,2,    4.3617,2,   33.8623,2,   98.5849,2,    4.6896,1,    0.0012,1,      -999,9
     324.0,2,    4.3631,2,   33.8647,2,   97.7329,2,    4.6899,1,    0.0012,1,      -999,9
     326.0,2,     4.372,2,   33.8676,2,   97.4065,2,      4.69,1,    0.0012,1,      -999,9
     328.0,2,    4.3512,2,   33.8665,2,   97.2705,2,    4.6899,1,    0.0012,1,      -999,9
     330.0,2,     4.334,2,   33.8674,2,   96.9738,2,    4.6897,1,    0.0012,1,      -999,9
     332.0,2,      4.33,2,   33.8673,2,   95.6012,2,    4.6893,1,    0.0012,1,      -999,9
     334.0,2,    4.3136,2,   33.8711,2,   94.6104,2,    4.6903,1,    0.0012,1,      -999,9
     336.0,2,    4.3072,2,   33.8746,2,   94.2553,2,    4.6905,1,    0.0017,1,      -999,9
     338.0,2,     4.305,2,   33.8772,2,   93.5428,2,    4.6888,1,    0.0012,1,      -999,9
     340.0,2,    4.2933,2,   33.8779,2,   92.5111,2,    4.6889,1,    0.0012,1,      -999,9
     342.0,2,    4.2903,2,   33.8786,2,   91.0562,2,    4.6888,1,    0.0012,1,      -999,9
     344.0,2,    4.2962,2,   33.8836,2,   90.0946,2,    4.6903,1,    0.0012,1,      -999,9
     346.0,2,    4.2941,2,   33.8856,2,   89.6863,2,    4.6899,1,    0.0012,1,      -999,9
     348.0,2,    4.2891,2,   33.8864,2,   88.9431,2,      4.69,1,    0.0012,1,      -999,9
     350.0,2,    4.2645,2,   33.8865,2,    88.373,2,    4.6896,1,    0.0012,1,      -999,9
     352.0,2,    4.2559,2,   33.8893,2,   87.8424,2,    4.6883,1,    0.0012,1,      -999,9
     354.0,2,    4.2552,2,    33.893,2,   86.5391,2,    4.6864,1,    0.0012,1,      -999,9
     356.0,2,    4.2551,2,   33.8969,2,   84.9086,2,    4.6883,1,    0.0012,1,      -999,9
     358.0,2,     4.257,2,   33.9016,2,   83.6719,2,    4.6886,1,    0.0012,1,      -999,9
     360.0,2,    4.2578,2,   33.9037,2,   82.6573,2,    4.6898,1,    0.0012,1,      -999,9
     362.0,2,    4.2486,2,   33.9059,2,   82.2327,2,    4.6886,1,    0.0012,1,      -999,9
     364.0,2,    4.2409,2,   33.9081,2,   81.8138,2,    4.6888,1,    0.0012,1,      -999,9
     366.0,2,    4.2353,2,   33.9099,2,   81.1494,2,    4.6887,1,    0.0012,1,      -999,9
     368.0,2,    4.2312,2,   33.9112,2,   79.9763,2,    4.6872,1,    0.0012,1,      -999,9
     370.0,2,    4.2285,2,   33.9142,2,   78.9688,2,    4.6886,1,    0.0012,1,      -999,9
     372.0,2,    4.2231,2,   33.9183,2,   78.5142,2,    4.6871,1,    0.0012,1,      -999,9
     374.0,2,    4.2139,2,   33.9199,2,   78.1341,2,    4.6892,1,    0.0012,1,      -999,9
     376.0,2,    4.2106,2,   33.9221,2,   77.1873,2,    4.6886,1,    0.0012,1,      -999,9
     378.0,2,     4.208,2,   33.9248,2,   76.1234,2,    4.6892,1,    0.0012,1,      -999,9
     380.0,2,    4.2098,2,   33.9282,2,   75.5852,2,    4.6876,1,    0.0012,1,      -999,9
     382.0,2,     4.202,2,   33.9304,2,   75.1113,2,    4.6887,1,    0.0012,1,      -999,9
     384.0,2,    4.1959,2,   33.9326,2,   74.7016,2,    4.6868,1,    0.0012,1,      -999,9
     386.0,2,      4.19,2,   33.9361,2,    74.238,2,    4.6886,1,    0.0012,1,      -999,9
     388.0,2,    4.1804,2,    33.938,2,   73.7495,2,    4.6892,1,    0.0012,1,      -999,9
     390.0,2,    4.1789,2,   33.9392,2,   72.6537,2,    4.6907,1,    0.0012,1,      -999,9
     392.0,2,    4.1768,2,   33.9399,2,   70.8507,2,    4.6902,1,    0.0012,1,      -999,9
     394.0,2,    4.1731,2,   33.9447,2,   70.7827,2,     4.691,1,    0.0012,1,      -999,9
     396.0,2,    4.1721,2,    33.947,2,   70.5924,2,    4.6907,1,    0.0012,1,      -999,9
     398.0,2,    4.1682,2,   33.9501,2,   70.0699,2,    4.6865,1,    0.0012,1,      -999,9
     400.0,2,    4.1632,2,   33.9528,2,   69.2363,2,    4.6899,1,    0.0012,1,      -999,9
     402.0,2,    4.1616,2,   33.9543,2,   68.1967,2,    4.6908,1,    0.0012,1,      -999,9
     404.0,2,    4.1624,2,   33.9555,2,   67.3067,2,    4.6907,1,    0.0012,1,      -999,9
     406.0,2,    4.1678,2,   33.9589,2,   66.8366,2,    4.6911,1,    0.0012,1,      -999,9
     408.0,2,    4.1736,2,   33.9621,2,   66.5009,2,    4.6906,1,    0.0012,1,      -999,9
     410.0,2,    4.1762,2,   33.9652,2,   66.1765,2,    4.6904,1,    0.0012,1,      -999,9
     412.0,2,    4.1702,2,   33.9667,2,   65.9437,2,    4.6864,1,    0.0012,1,      -999,9
     414.0,2,    4.1706,2,   33.9679,2,   65.6779,2,    4.6888,1,    0.0012,1,      -999,9
     416.0,2,    4.1709,2,   33.9708,2,   65.4043,2,    4.6891,1,    0.0012,1,      -999,9
     418.0,2,    4.1686,2,   33.9707,2,   64.8769,2,    4.6888,1,    0.0012,1,      -999,9
     420.0,2,    4.1704,2,   33.9759,2,   64.6101,2,     4.688,1,    0.0012,1,      -999,9
     422.0,2,    4.1728,2,   33.9778,2,   64.5983,2,    4.6912,1,    0.0013,1,      -999,9
     424.0,2,    4.1747,2,   33.9769,2,   64.2413,2,    4.6901,1,    0.0012,1,      -999,9
