CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02705_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 5
DATE = 20181106
TIME = 1943
LATITUDE = 2.499840
LONGITUDE = -152.000780
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   28.6434,2,   34.6251,2,  200.6287,2,    4.6002,1,    0.0336,1,    1.2821,1
      48.0,2,     28.63,2,   34.6369,2,  200.3654,2,    4.6005,1,    0.0346,1,    1.2811,1
      50.0,2,   28.6126,2,   34.6508,2,   200.255,2,    4.5986,1,    0.0359,1,    1.2803,1
      52.0,2,   28.5793,2,   34.6748,2,   200.346,2,    4.5956,1,    0.0368,1,    1.2796,1
      54.0,2,   28.5077,2,   34.7212,2,  199.7423,2,    4.5953,1,    0.0391,1,    1.2788,1
      56.0,2,   28.4242,2,   34.7675,2,  198.7597,2,    4.5947,1,     0.042,1,    1.2785,1
      58.0,2,   28.2637,2,   34.8304,2,  197.3378,2,    4.5941,1,    0.0448,1,    1.2781,1
      60.0,2,   28.0898,2,   34.8648,2,  195.2967,2,    4.5977,1,    0.0455,1,    1.2781,1
      62.0,2,   27.8484,2,   34.9227,2,  193.0075,2,    4.5998,1,     0.045,1,     1.278,1
      64.0,2,    27.635,2,   34.9705,2,  191.6717,2,    4.6054,1,    0.0447,1,    1.2782,1
      66.0,2,   27.4781,2,   35.0249,2,  190.2399,2,    4.6074,1,    0.0436,1,    1.2791,1
      68.0,2,   27.4983,2,   35.0581,2,  191.2027,2,    4.6091,1,    0.0432,1,    1.2797,1
      70.0,2,   27.5161,2,   35.0688,2,  191.5914,2,     4.611,1,    0.0437,1,    1.2804,1
      72.0,2,   27.5317,2,   35.0753,2,   192.354,2,    4.6123,1,     0.043,1,    1.2822,1
      74.0,2,   27.5487,2,   35.0864,2,  192.6805,2,    4.6126,1,     0.044,1,    1.2832,1
      76.0,2,   27.5616,2,   35.0935,2,  193.1114,2,    4.6142,1,    0.0437,1,    1.2844,1
      78.0,2,    27.583,2,   35.1094,2,  193.5072,2,    4.6169,1,    0.0411,1,    1.2852,1
      80.0,2,   27.5848,2,   35.1103,2,  194.1274,2,    4.6169,1,    0.0411,1,    1.2861,1
      82.0,2,   27.5863,2,   35.1115,2,  194.4123,2,    4.6177,1,    0.0414,1,    1.2871,1
      84.0,2,   27.5974,2,   35.1177,2,  194.5486,2,    4.6179,1,    0.0407,1,    1.2876,1
      86.0,2,   27.6163,2,   35.1323,2,  195.0925,2,    4.6204,1,    0.0404,1,    1.2889,1
      88.0,2,   27.5896,2,   35.1418,2,  195.6368,2,    4.6212,1,    0.0398,1,    1.2891,1
      90.0,2,   27.4991,2,   35.1466,2,  193.8869,2,    4.6216,1,    0.0415,1,    1.2892,1
      92.0,2,   27.4581,2,   35.1482,2,  192.3857,2,    4.6213,1,    0.0404,1,    1.2898,1
      94.0,2,   27.4398,2,   35.1579,2,  191.6427,2,    4.6199,1,    0.0408,1,      1.29,1
      96.0,2,   27.4444,2,   35.1629,2,  192.0588,2,    4.6212,1,    0.0404,1,    1.2903,1
      98.0,2,   27.4465,2,   35.1657,2,  192.0449,2,    4.6223,1,    0.0397,1,    1.2907,1
     100.0,2,   27.4467,2,   35.1698,2,  191.8263,2,    4.6223,1,    0.0393,1,    1.2909,1
     102.0,2,   27.4444,2,   35.1726,2,   192.244,2,    4.6224,1,    0.0399,1,    1.2916,1
     104.0,2,   27.4318,2,   35.1782,2,   191.545,2,    4.6228,1,    0.0394,1,    1.2921,1
     106.0,2,   27.3978,2,   35.1791,2,  191.5513,2,    4.6237,1,    0.0407,1,    1.2925,1
     108.0,2,   27.3458,2,    35.177,2,  190.6156,2,    4.6229,1,    0.0413,1,    1.2931,1
     110.0,2,   27.2791,2,   35.1736,2,  190.0915,2,    4.6232,1,    0.0394,1,    1.2929,1
     112.0,2,   27.2083,2,   35.1626,2,  188.7597,2,    4.6234,1,     0.039,1,     1.293,1
     114.0,2,   27.0406,2,   35.1297,2,  185.8711,2,     4.625,1,    0.0399,1,    1.2935,1
     116.0,2,   26.9476,2,   35.1107,2,  181.6724,2,    4.6257,1,    0.0398,1,    1.2943,1
     118.0,2,     26.92,2,   35.1042,2,  180.6654,2,    4.6267,1,    0.0386,1,     1.295,1
     120.0,2,   26.8932,2,   35.0991,2,   180.349,2,    4.6273,1,    0.0378,1,    1.2954,1
     122.0,2,   26.8692,2,   35.0936,2,  179.9408,2,    4.6263,1,    0.0386,1,    1.2965,1
     124.0,2,     26.81,2,   35.0802,2,  178.7055,2,    4.6271,1,    0.0398,1,    1.2971,1
     126.0,2,   26.5007,2,   35.0159,2,  176.4012,2,     4.628,1,    0.0371,1,    1.2979,1
     128.0,2,   26.2662,2,   34.9723,2,  171.8396,2,    4.6311,1,    0.0349,1,    1.2987,1
     130.0,2,   26.0862,2,   34.9373,2,  166.4524,2,    4.6322,1,    0.0349,1,    1.2993,1
     132.0,2,    25.421,2,   34.8402,2,  159.4896,2,    4.6335,1,    0.0338,1,       1.3,1
     134.0,2,   24.7882,2,   34.7937,2,  149.0198,2,    4.6331,1,    0.0318,1,    1.3009,1
     136.0,2,   24.2503,2,   34.8148,2,  143.1914,2,    4.6365,1,    0.0311,1,    1.3018,1
     138.0,2,   23.8596,2,   34.8042,2,  138.5207,2,    4.6388,1,    0.0295,1,    1.3022,1
     140.0,2,   23.4951,2,   34.8027,2,  135.0632,2,    4.6388,1,    0.0289,1,    1.3029,1
     142.0,2,   23.1053,2,   34.8163,2,    132.83,2,    4.6398,1,    0.0283,1,    1.3036,1
     144.0,2,   22.3711,2,   34.8188,2,  129.5837,2,    4.6407,1,    0.0281,1,    1.3051,1
     146.0,2,   21.2415,2,   34.8008,2,  124.2176,2,    4.6413,1,    0.0268,1,    1.3067,1
     148.0,2,   20.2177,2,    34.772,2,  120.6283,2,    4.6425,1,    0.0257,1,    1.3086,1
     150.0,2,   18.7168,2,   34.7609,2,  117.9495,2,    4.6448,1,    0.0235,1,    1.3104,1
     152.0,2,    17.503,2,   34.7714,2,  111.3946,2,    4.6473,1,     0.022,1,     1.312,1
     154.0,2,   16.6153,2,   34.7768,2,  104.8615,2,     4.649,1,    0.0216,1,    1.3145,1
     156.0,2,   15.7766,2,   34.7723,2,  100.1326,2,      4.65,1,    0.0208,1,    1.3167,1
     158.0,2,   14.8847,2,   34.7638,2,   97.3615,2,    4.6519,1,    0.0208,1,    1.3203,1
     160.0,2,    14.316,2,   34.7713,2,   94.3987,2,    4.6533,1,    0.0199,1,    1.3246,1
     162.0,2,   14.1491,2,   34.7706,2,   92.2592,2,    4.6545,1,    0.0195,1,    1.3294,1
     164.0,2,   13.6572,2,   34.8188,2,   91.2641,2,    4.6545,1,    0.0195,1,    1.3349,1
     166.0,2,   13.3424,2,   34.8542,2,   84.0323,2,    4.6549,1,    0.0192,1,    1.3411,1
     168.0,2,   13.2604,2,   34.8715,2,   75.9706,2,    4.6564,1,    0.0184,1,    1.3472,1
     170.0,2,   13.1936,2,   34.8686,2,   69.4187,2,    4.6576,1,    0.0184,1,    1.3549,1
     172.0,2,   13.1567,2,   34.8676,2,   66.2452,2,    4.6579,1,    0.0185,1,    1.3639,1
     174.0,2,   13.1403,2,   34.8663,2,   64.6698,2,    4.6583,1,    0.0184,1,    1.3715,1
     176.0,2,   13.1214,2,   34.8626,2,   63.6434,2,    4.6582,1,    0.0184,1,    1.3798,1
     178.0,2,   13.0777,2,   34.8629,2,   62.9875,2,    4.6582,1,    0.0184,1,    1.3881,1
     180.0,2,   12.9184,2,   34.8813,2,   61.6805,2,    4.6581,1,    0.0174,1,    1.3969,1
     182.0,2,   12.8177,2,   34.8858,2,   55.1045,2,    4.6581,1,    0.0171,1,    1.4061,1
     184.0,2,   12.7836,2,   34.8825,2,   50.9837,2,    4.6582,1,    0.0171,1,    1.4146,1
     186.0,2,   12.7479,2,   34.8785,2,   49.9204,2,    4.6585,1,    0.0171,1,    1.4227,1
     188.0,2,   12.7039,2,   34.8751,2,    50.132,2,    4.6585,1,    0.0171,1,      1.43,1
     190.0,2,   12.5847,2,   34.8688,2,   50.7273,2,    4.6584,1,    0.0171,1,    1.4366,1
     192.0,2,   12.4876,2,   34.8625,2,   52.4562,2,    4.6581,1,    0.0171,1,    1.4448,1
     194.0,2,   12.4034,2,   34.8551,2,   54.2233,2,     4.658,1,    0.0171,1,    1.4529,1
     196.0,2,   12.3458,2,   34.8498,2,   56.6699,2,    4.6579,1,    0.0171,1,    1.4617,1
     198.0,2,   12.3134,2,   34.8476,2,   58.2264,2,    4.6572,1,    0.0171,1,    1.4692,1
     200.0,2,   12.3024,2,   34.8462,2,   58.9464,2,    4.6579,1,    0.0171,1,    1.4752,1
     202.0,2,   12.2661,2,    34.845,2,   59.3103,2,    4.6581,1,    0.0171,1,    1.4804,1
     204.0,2,   12.2371,2,   34.8433,2,   59.1857,2,    4.6579,1,    0.0171,1,    1.4865,1
     206.0,2,   12.1754,2,   34.8388,2,    58.491,2,    4.6578,1,    0.0171,1,    1.4933,1
     208.0,2,   12.0512,2,   34.8311,2,   58.2509,2,    4.6578,1,    0.0171,1,    1.4991,1
     210.0,2,   12.0169,2,   34.8273,2,   60.0541,2,    4.6581,1,    0.0171,1,     1.506,1
     212.0,2,   12.0085,2,   34.8256,2,   61.6497,2,    4.6584,1,    0.0171,1,    1.5122,1
     214.0,2,   11.9994,2,   34.8241,2,   62.3631,2,    4.6583,1,    0.0171,1,    1.5176,1
     216.0,2,   11.9816,2,   34.8222,2,   63.1417,2,    4.6582,1,    0.0171,1,    1.5231,1
     218.0,2,   11.9591,2,   34.8202,2,   64.0635,2,    4.6583,1,    0.0171,1,    1.5279,1
     220.0,2,   11.9133,2,   34.8164,2,    65.539,2,    4.6587,1,    0.0171,1,    1.5344,1
     222.0,2,   11.8756,2,   34.8137,2,   68.4937,2,    4.6589,1,    0.0175,1,    1.5407,1
     224.0,2,   11.8647,2,   34.8122,2,   70.9355,2,    4.6592,1,    0.0173,1,    1.5468,1
     226.0,2,   11.8545,2,    34.811,2,    72.114,2,    4.6588,1,    0.0174,1,    1.5531,1
     228.0,2,   11.8488,2,   34.8103,2,   72.9025,2,    4.6586,1,    0.0175,1,     1.559,1
     230.0,2,   11.8366,2,   34.8098,2,   73.5348,2,     4.659,1,    0.0171,1,    1.5648,1
     232.0,2,   11.8312,2,   34.8094,2,   74.2324,2,    4.6594,1,    0.0171,1,     1.571,1
     234.0,2,   11.8253,2,   34.8088,2,   74.6607,2,    4.6594,1,    0.0171,1,    1.5777,1
     236.0,2,   11.8021,2,   34.8078,2,   75.1639,2,    4.6595,1,    0.0171,1,    1.5847,1
     238.0,2,   11.7421,2,   34.8096,2,   75.6871,2,    4.6594,1,    0.0171,1,    1.5905,1
     240.0,2,   11.7236,2,   34.8088,2,   75.7275,2,    4.6595,1,    0.0171,1,    1.5988,1
     242.0,2,   11.7203,2,   34.8081,2,   75.0915,2,    4.6595,1,    0.0171,1,    1.6067,1
     244.0,2,    11.714,2,   34.8078,2,   74.8872,2,    4.6594,1,    0.0171,1,    1.6128,1
     246.0,2,   11.6975,2,   34.8075,2,   74.6042,2,    4.6593,1,    0.0171,1,    1.6198,1
     248.0,2,   11.6925,2,   34.8074,2,   73.9031,2,    4.6593,1,    0.0171,1,    1.6283,1
     250.0,2,   11.6915,2,    34.807,2,    73.503,2,    4.6593,1,    0.0171,1,    1.6354,1
     252.0,2,   11.6782,2,   34.8075,2,    73.267,2,    4.6593,1,    0.0171,1,    1.6421,1
     254.0,2,   11.6317,2,   34.8062,2,     72.78,2,    4.6593,1,    0.0171,1,      1.65,1
     256.0,2,   11.6028,2,   34.8046,2,   71.5375,2,    4.6593,1,    0.0171,1,    1.6597,1
     258.0,2,   11.5836,2,   34.8067,2,   70.5501,2,    4.6588,1,    0.0171,1,    1.6687,1
     260.0,2,   11.5533,2,   34.8065,2,   69.1998,2,    4.6592,1,    0.0171,1,    1.6758,1
     262.0,2,   11.5267,2,   34.8064,2,   67.9237,2,    4.6592,1,    0.0171,1,    1.6825,1
     264.0,2,   11.5197,2,   34.8054,2,    66.079,2,    4.6585,1,    0.0171,1,    1.6911,1
     266.0,2,   11.5131,2,   34.8046,2,    64.878,2,    4.6592,1,    0.0171,1,    1.7017,1
     268.0,2,   11.5005,2,   34.8036,2,   64.5065,2,    4.6587,1,    0.0171,1,    1.7097,1
     270.0,2,   11.4836,2,   34.8022,2,   64.4398,2,     4.659,1,    0.0171,1,    1.7168,1
     272.0,2,   11.4754,2,   34.8011,2,   64.4307,2,    4.6588,1,    0.0171,1,    1.7253,1
     274.0,2,   11.4721,2,   34.8002,2,   64.5315,2,     4.659,1,    0.0171,1,    1.7361,1
     276.0,2,   11.4348,2,    34.796,2,   64.7733,2,    4.6588,1,    0.0171,1,    1.7448,1
     278.0,2,   11.3858,2,   34.7904,2,   65.6927,2,    4.6586,1,    0.0171,1,    1.7524,1
     280.0,2,   11.3397,2,   34.7853,2,   68.7557,2,    4.6593,1,    0.0171,1,    1.7612,1
     282.0,2,    11.317,2,   34.7817,2,   73.9157,2,    4.6592,1,    0.0171,1,    1.7711,1
     284.0,2,   11.2848,2,   34.7796,2,   77.6757,2,    4.6578,1,    0.0171,1,    1.7788,1
     286.0,2,   11.2767,2,    34.781,2,   81.5698,2,    4.6592,1,    0.0171,1,    1.7867,1
     288.0,2,   11.2606,2,   34.7818,2,   82.3388,2,    4.6592,1,    0.0171,1,    1.7959,1
     290.0,2,   11.2474,2,   34.7817,2,   81.2626,2,    4.6592,1,    0.0171,1,    1.8039,1
     292.0,2,   11.2384,2,   34.7812,2,   80.1427,2,    4.6588,1,    0.0171,1,     1.812,1
     294.0,2,   11.2278,2,   34.7802,2,   79.4885,2,    4.6587,1,    0.0171,1,     1.822,1
     296.0,2,   11.2116,2,   34.7793,2,   79.5814,2,    4.6583,1,    0.0171,1,    1.8297,1
     298.0,2,   11.1987,2,   34.7789,2,   79.4475,2,    4.6584,1,    0.0171,1,    1.8363,1
     300.0,2,   11.1915,2,   34.7786,2,   79.5337,2,    4.6581,1,    0.0171,1,    1.8429,1
     302.0,2,   11.1875,2,   34.7783,2,   79.2001,2,    4.6582,1,    0.0177,1,    1.8508,1
     304.0,2,   11.1666,2,   34.7766,2,   78.9678,2,    4.6577,1,    0.0175,1,    1.8585,1
     306.0,2,   11.1429,2,   34.7762,2,   79.4214,2,     4.659,1,    0.0172,1,    1.8665,1
     308.0,2,   11.0725,2,   34.7719,2,   78.3675,2,    4.6586,1,    0.0171,1,    1.8739,1
     310.0,2,    11.042,2,   34.7699,2,   77.3327,2,    4.6589,1,    0.0171,1,    1.8802,1
     312.0,2,   11.0191,2,   34.7677,2,   76.7269,2,    4.6581,1,    0.0171,1,    1.8857,1
     314.0,2,   10.9849,2,   34.7647,2,   76.2998,2,    4.6586,1,    0.0171,1,    1.8913,1
     316.0,2,   10.9774,2,   34.7633,2,   77.0961,2,    4.6584,1,    0.0171,1,     1.898,1
     318.0,2,   10.9638,2,   34.7619,2,   77.7929,2,    4.6584,1,    0.0171,1,    1.9049,1
     320.0,2,   10.9359,2,   34.7597,2,   78.4341,2,    4.6581,1,    0.0171,1,     1.911,1
     322.0,2,   10.9187,2,   34.7576,2,   79.3562,2,    4.6591,1,    0.0171,1,     1.917,1
     324.0,2,   10.9119,2,   34.7569,2,   80.1734,2,    4.6587,1,    0.0179,1,    1.9228,1
     326.0,2,   10.9064,2,    34.756,2,   80.7497,2,     4.659,1,    0.0175,1,    1.9284,1
     328.0,2,   10.8867,2,   34.7541,2,   81.0087,2,    4.6586,1,    0.0171,1,    1.9335,1
     330.0,2,   10.8543,2,   34.7513,2,   81.6597,2,    4.6587,1,    0.0171,1,    1.9388,1
     332.0,2,   10.8196,2,   34.7489,2,   82.3741,2,    4.6591,1,    0.0171,1,    1.9438,1
     334.0,2,   10.7977,2,   34.7471,2,   82.8429,2,    4.6592,1,    0.0171,1,    1.9486,1
     336.0,2,     10.77,2,   34.7457,2,    83.194,2,    4.6589,1,    0.0171,1,     1.953,1
     338.0,2,   10.7525,2,   34.7444,2,   83.4678,2,    4.6593,1,    0.0171,1,    1.9574,1
     340.0,2,   10.7418,2,    34.743,2,   83.3502,2,    4.6593,1,    0.0177,1,    1.9622,1
     342.0,2,   10.7319,2,   34.7417,2,   83.2002,2,    4.6593,1,    0.0171,1,    1.9667,1
     344.0,2,   10.7217,2,   34.7409,2,   82.9493,2,    4.6593,1,    0.0171,1,    1.9704,1
     346.0,2,   10.7119,2,   34.7399,2,   82.6471,2,    4.6588,1,    0.0171,1,    1.9735,1
     348.0,2,   10.7028,2,   34.7393,2,   82.2546,2,    4.6594,1,    0.0176,1,    1.9781,1
     350.0,2,    10.692,2,   34.7398,2,    82.037,2,    4.6593,1,    0.0171,1,    1.9825,1
     352.0,2,    10.669,2,   34.7415,2,   81.3716,2,    4.6594,1,    0.0171,1,    1.9861,1
     354.0,2,   10.6511,2,   34.7416,2,   79.4931,2,    4.6592,1,    0.0171,1,    1.9899,1
     356.0,2,   10.6242,2,   34.7414,2,   77.4643,2,    4.6577,1,    0.0171,1,    1.9937,1
     358.0,2,   10.6031,2,   34.7415,2,   75.3938,2,    4.6582,1,    0.0171,1,    1.9968,1
     360.0,2,   10.5911,2,   34.7404,2,   73.2704,2,    4.6592,1,    0.0171,1,    2.0008,1
     362.0,2,   10.5665,2,   34.7378,2,   71.8524,2,    4.6595,1,    0.0171,1,    2.0056,1
     364.0,2,   10.5523,2,   34.7372,2,   71.5781,2,    4.6593,1,    0.0171,1,    2.0104,1
     366.0,2,   10.5101,2,   34.7338,2,    70.698,2,    4.6596,1,    0.0171,1,    2.0141,1
     368.0,2,   10.4547,2,   34.7296,2,   70.6349,2,    4.6593,1,    0.0171,1,    2.0179,1
     370.0,2,   10.4251,2,   34.7272,2,   70.7859,2,    4.6586,1,    0.0171,1,    2.0225,1
     372.0,2,   10.3804,2,   34.7227,2,   70.4969,2,    4.6595,1,    0.0171,1,     2.027,1
     374.0,2,   10.3399,2,   34.7184,2,   71.3691,2,    4.6596,1,    0.0171,1,    2.0308,1
     376.0,2,   10.2978,2,   34.7139,2,   72.3966,2,    4.6605,1,    0.0171,1,    2.0344,1
     378.0,2,   10.2289,2,   34.7094,2,   73.8852,2,    4.6605,1,    0.0171,1,    2.0397,1
     380.0,2,   10.2051,2,   34.7072,2,   73.7541,2,    4.6606,1,    0.0171,1,    2.0449,1
     382.0,2,    10.179,2,   34.7058,2,   73.9276,2,    4.6604,1,    0.0171,1,    2.0492,1
     384.0,2,   10.1463,2,   34.7088,2,   73.3002,2,    4.6606,1,    0.0172,1,    2.0524,1
     386.0,2,   10.1238,2,   34.7107,2,   70.2092,2,    4.6606,1,    0.0179,1,    2.0549,1
     388.0,2,   10.0962,2,   34.7091,2,   67.3691,2,    4.6607,1,    0.0171,1,    2.0577,1
     390.0,2,   10.0825,2,   34.7079,2,   66.4223,2,    4.6613,1,    0.0181,1,    2.0621,1
     392.0,2,   10.0701,2,   34.7064,2,   67.2846,2,    4.6614,1,    0.0172,1,     2.067,1
     394.0,2,    10.058,2,   34.7051,2,   68.9807,2,    4.6618,1,    0.0177,1,    2.0702,1
     396.0,2,   10.0552,2,   34.7045,2,   70.4241,2,    4.6613,1,    0.0177,1,    2.0732,1
     398.0,2,   10.0478,2,   34.7039,2,   70.9817,2,    4.6617,1,    0.0171,1,    2.0759,1
     400.0,2,   10.0328,2,   34.7028,2,   71.0886,2,    4.6614,1,    0.0171,1,    2.0789,1
     402.0,2,   10.0179,2,   34.7017,2,   70.9065,2,    4.6616,1,    0.0171,1,     2.082,1
     404.0,2,    9.9864,2,   34.6992,2,    70.806,2,    4.6618,1,    0.0173,1,    2.0851,1
     406.0,2,    9.9276,2,   34.6962,2,   70.8426,2,    4.6613,1,    0.0177,1,    2.0869,1
     408.0,2,     9.867,2,   34.6932,2,   70.9141,2,     4.662,1,    0.0179,1,    2.0892,1
     410.0,2,    9.8159,2,   34.6894,2,   70.1146,2,    4.6616,1,    0.0171,1,     2.093,1
