CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02508_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 25
CASTNO = 8
DATE = 20181104
TIME = 2332
LATITUDE = 5.000220
LONGITUDE = -151.997820
DEPTH =  5114
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    29.146,2,   34.5274,2,  198.5076,2,    4.6003,1,    0.0241,1,    1.2864,1
      48.0,2,   29.0975,2,   34.5618,2,  198.5297,2,    4.6011,1,    0.0255,1,    1.2856,1
      50.0,2,   29.0691,2,   34.5671,2,  198.3281,2,    4.5998,1,    0.0269,1,    1.2847,1
      52.0,2,   29.0026,2,   34.5765,2,  198.5932,2,     4.596,1,    0.0286,1,    1.2844,1
      54.0,2,    28.902,2,   34.6003,2,  198.6849,2,    4.5902,1,    0.0314,1,    1.2848,1
      56.0,2,   28.7809,2,    34.641,2,  199.1497,2,    4.5839,1,    0.0343,1,     1.285,1
      58.0,2,   28.7613,2,   34.6532,2,  199.3486,2,    4.5832,1,    0.0349,1,    1.2854,1
      60.0,2,   28.6951,2,   34.6914,2,    199.29,2,     4.578,1,    0.0381,1,    1.2866,1
      62.0,2,   28.6812,2,   34.7062,2,  199.8291,2,     4.575,1,    0.0404,1,    1.2871,1
      64.0,2,   28.6707,2,   34.7168,2,  199.5403,2,    4.5756,1,    0.0418,1,    1.2883,1
      66.0,2,   28.6627,2,   34.7266,2,   199.417,2,    4.5754,1,    0.0429,1,    1.2886,1
      68.0,2,   28.6536,2,   34.7452,2,  199.9335,2,    4.5749,1,     0.045,1,    1.2892,1
      70.0,2,   28.6462,2,   34.7599,2,  199.8055,2,    4.5768,1,    0.0459,1,    1.2899,1
      72.0,2,   28.6421,2,   34.7648,2,  199.7821,2,    4.5767,1,    0.0466,1,    1.2905,1
      74.0,2,   28.6358,2,   34.7686,2,  199.5606,2,    4.5811,1,    0.0472,1,    1.2912,1
      76.0,2,   28.6267,2,   34.7729,2,  198.9376,2,     4.582,1,    0.0476,1,     1.292,1
      78.0,2,   28.6183,2,   34.7772,2,  198.3005,2,    4.5841,1,    0.0475,1,    1.2932,1
      80.0,2,   28.6099,2,   34.7824,2,  199.2552,2,    4.5856,1,    0.0483,1,    1.2937,1
      82.0,2,   28.5992,2,   34.7902,2,  198.8826,2,    4.5889,1,    0.0472,1,     1.295,1
      84.0,2,   28.5893,2,   34.7993,2,  198.5682,2,    4.5902,1,    0.0475,1,    1.2956,1
      86.0,2,   28.5797,2,   34.8063,2,  198.7308,2,    4.5918,1,    0.0473,1,    1.2963,1
      88.0,2,   28.5665,2,   34.8186,2,  198.0444,2,    4.5951,1,    0.0463,1,    1.2974,1
      90.0,2,   28.5525,2,   34.8303,2,  198.3705,2,    4.5995,1,     0.047,1,    1.2981,1
      92.0,2,   28.5237,2,   34.8445,2,  197.3893,2,    4.6011,1,    0.0452,1,    1.2986,1
      94.0,2,   28.5136,2,   34.8669,2,  197.0892,2,    4.6035,1,    0.0444,1,    1.2989,1
      96.0,2,   28.5683,2,   34.9185,2,  196.9926,2,    4.6076,1,     0.043,1,    1.2991,1
      98.0,2,   28.5532,2,   34.9406,2,   198.042,2,    4.6097,1,    0.0433,1,    1.2987,1
     100.0,2,   28.3989,2,   34.9379,2,  195.2705,2,    4.6124,1,    0.0436,1,    1.2981,1
     102.0,2,   28.2583,2,   34.9304,2,  191.5421,2,    4.6131,1,    0.0454,1,     1.297,1
     104.0,2,   28.0701,2,   34.8964,2,  187.0427,2,     4.615,1,    0.0467,1,    1.2963,1
     106.0,2,   27.7289,2,   34.8241,2,  181.1226,2,    4.6154,1,    0.0468,1,    1.2963,1
     108.0,2,   27.2808,2,   34.7327,2,  175.0107,2,    4.6162,1,    0.0496,1,     1.296,1
     110.0,2,   26.8703,2,   34.6908,2,  169.0433,2,    4.6194,1,    0.0501,1,    1.2965,1
     112.0,2,   26.6794,2,   34.6604,2,  166.2765,2,    4.6216,1,    0.0478,1,    1.2973,1
     114.0,2,   26.5492,2,   34.6623,2,  166.8074,2,    4.6242,1,    0.0411,1,    1.3004,1
     116.0,2,   26.2538,2,   34.6667,2,  164.8802,2,    4.6271,1,    0.0387,1,    1.3028,1
     118.0,2,    26.147,2,   34.6725,2,  163.3989,2,    4.6299,1,     0.039,1,    1.3044,1
     120.0,2,   26.1146,2,   34.6755,2,  162.0992,2,    4.6298,1,    0.0387,1,    1.3064,1
     122.0,2,   25.9367,2,   34.6816,2,  160.1414,2,    4.6302,1,    0.0369,1,    1.3096,1
     124.0,2,   25.6134,2,   34.7006,2,  159.1486,2,     4.633,1,    0.0355,1,    1.3125,1
     126.0,2,   25.3516,2,   34.7193,2,  158.5016,2,    4.6358,1,    0.0318,1,    1.3154,1
     128.0,2,   25.2794,2,   34.7263,2,  156.0058,2,    4.6362,1,      0.03,1,    1.3174,1
     130.0,2,   25.2397,2,    34.734,2,  154.9253,2,    4.6373,1,    0.0299,1,    1.3193,1
     132.0,2,   25.1543,2,   34.7385,2,  153.2638,2,    4.6378,1,    0.0305,1,    1.3221,1
     134.0,2,   25.0647,2,   34.7359,2,  152.4037,2,    4.6385,1,    0.0287,1,    1.3245,1
     136.0,2,   24.4823,2,   34.7372,2,  151.2556,2,    4.6394,1,    0.0282,1,    1.3271,1
     138.0,2,   24.1735,2,   34.7434,2,  146.6685,2,    4.6422,1,     0.027,1,    1.3294,1
     140.0,2,   24.0697,2,   34.7415,2,  144.0639,2,    4.6422,1,    0.0265,1,    1.3326,1
     142.0,2,    23.933,2,   34.7427,2,  143.2323,2,    4.6425,1,    0.0258,1,    1.3367,1
     144.0,2,    23.449,2,   34.7535,2,  143.1825,2,    4.6414,1,    0.0265,1,    1.3397,1
     146.0,2,   22.3309,2,   34.7804,2,  139.8725,2,    4.6438,1,     0.025,1,    1.3442,1
     148.0,2,   21.7339,2,   34.7828,2,  137.5335,2,    4.6457,1,    0.0232,1,    1.3493,1
     150.0,2,   21.3827,2,   34.7884,2,  135.1172,2,    4.6464,1,     0.024,1,    1.3527,1
     152.0,2,   20.5155,2,    34.789,2,  133.4389,2,    4.6472,1,    0.0236,1,    1.3562,1
     154.0,2,   19.5583,2,   34.7825,2,  126.0919,2,    4.6481,1,     0.024,1,    1.3604,1
     156.0,2,   19.1676,2,   34.7653,2,   121.523,2,    4.6496,1,    0.0228,1,    1.3656,1
     158.0,2,   18.7169,2,   34.7459,2,  119.8577,2,    4.6506,1,    0.0215,1,    1.3711,1
     160.0,2,   18.5039,2,   34.7349,2,  118.9437,2,    4.6514,1,    0.0213,1,    1.3753,1
     162.0,2,   18.3457,2,   34.7285,2,  118.8063,2,    4.6518,1,    0.0216,1,    1.3793,1
     164.0,2,   17.9234,2,   34.7094,2,  119.2033,2,     4.651,1,    0.0215,1,    1.3831,1
     166.0,2,   17.3205,2,    34.706,2,  117.5381,2,    4.6524,1,    0.0216,1,    1.3891,1
     168.0,2,   16.5926,2,   34.7021,2,  112.0221,2,    4.6544,1,    0.0198,1,    1.3951,1
     170.0,2,   16.0717,2,   34.6991,2,  104.9832,2,    4.6559,1,    0.0185,1,    1.4003,1
     172.0,2,   15.6652,2,   34.6931,2,   101.064,2,    4.6569,1,    0.0184,1,    1.4065,1
     174.0,2,    15.303,2,   34.6828,2,    98.951,2,    4.6575,1,    0.0184,1,    1.4136,1
     176.0,2,   15.2123,2,   34.6764,2,   96.2048,2,    4.6581,1,    0.0184,1,    1.4201,1
     178.0,2,   14.9812,2,   34.6704,2,   95.3606,2,    4.6581,1,    0.0183,1,    1.4263,1
     180.0,2,    14.748,2,    34.667,2,   94.6528,2,    4.6582,1,    0.0184,1,    1.4323,1
     182.0,2,   14.6265,2,   34.6619,2,   93.1352,2,     4.658,1,    0.0183,1,      1.44,1
     184.0,2,   14.5629,2,   34.6571,2,    91.704,2,    4.6581,1,    0.0178,1,    1.4478,1
     186.0,2,   14.5164,2,   34.6528,2,    91.642,2,    4.6584,1,    0.0184,1,     1.456,1
     188.0,2,     14.44,2,   34.6501,2,   91.2818,2,    4.6586,1,    0.0184,1,     1.463,1
     190.0,2,   14.3577,2,   34.6476,2,    91.317,2,    4.6586,1,    0.0179,1,    1.4699,1
     192.0,2,   14.2588,2,   34.6447,2,   89.3572,2,    4.6584,1,    0.0179,1,    1.4768,1
     194.0,2,   14.1611,2,   34.6429,2,   88.5012,2,    4.6586,1,    0.0178,1,    1.4835,1
     196.0,2,   14.0937,2,   34.6386,2,   87.8568,2,    4.6588,1,    0.0179,1,    1.4917,1
     198.0,2,   13.9264,2,   34.6314,2,   88.1981,2,    4.6584,1,    0.0183,1,    1.4996,1
     200.0,2,   13.3462,2,   34.6395,2,   86.8168,2,    4.6581,1,    0.0177,1,    1.5071,1
     202.0,2,    13.154,2,   34.6395,2,   79.6971,2,    4.6582,1,    0.0173,1,    1.5148,1
     204.0,2,   12.7864,2,   34.6363,2,   75.1029,2,    4.6581,1,    0.0171,1,    1.5226,1
     206.0,2,   12.5039,2,   34.6442,2,   72.7853,2,    4.6573,1,    0.0171,1,    1.5294,1
     208.0,2,   12.0797,2,   34.6447,2,   66.5171,2,    4.6568,1,    0.0171,1,    1.5366,1
     210.0,2,   11.8697,2,   34.6412,2,   63.8702,2,    4.6581,1,    0.0171,1,    1.5435,1
     212.0,2,   11.8133,2,   34.6378,2,   64.7185,2,    4.6586,1,    0.0178,1,    1.5515,1
     214.0,2,   11.7625,2,   34.6359,2,   63.9759,2,    4.6586,1,    0.0171,1,    1.5602,1
     216.0,2,   11.6353,2,   34.6495,2,   63.0321,2,    4.6579,1,    0.0171,1,    1.5683,1
     218.0,2,    11.468,2,   34.6651,2,   56.3614,2,     4.657,1,    0.0177,1,    1.5754,1
     220.0,2,   11.3924,2,   34.6649,2,   50.2463,2,    4.6568,1,    0.0173,1,    1.5844,1
     222.0,2,   11.2644,2,   34.6693,2,   49.8604,2,    4.6571,1,    0.0179,1,    1.5915,1
     224.0,2,    11.254,2,   34.6681,2,   51.8829,2,    4.6569,1,    0.0171,1,     1.597,1
     226.0,2,   11.2023,2,   34.6681,2,   53.2244,2,    4.6572,1,    0.0171,1,    1.6082,1
     228.0,2,    11.119,2,   34.6702,2,   54.0159,2,    4.6569,1,    0.0177,1,    1.6181,1
     230.0,2,   11.0643,2,    34.671,2,   53.5852,2,    4.6569,1,    0.0171,1,     1.625,1
     232.0,2,   10.9738,2,   34.6715,2,   53.9942,2,     4.657,1,    0.0171,1,    1.6321,1
     234.0,2,   10.9098,2,   34.6716,2,   54.6396,2,    4.6563,1,    0.0171,1,    1.6413,1
     236.0,2,   10.8894,2,   34.6704,2,    54.978,2,    4.6569,1,    0.0171,1,      1.65,1
     238.0,2,   10.8728,2,   34.6702,2,   54.7545,2,     4.657,1,    0.0171,1,    1.6573,1
     240.0,2,   10.8446,2,     34.67,2,   54.4584,2,    4.6569,1,    0.0171,1,    1.6666,1
     242.0,2,   10.8149,2,    34.669,2,   53.8679,2,    4.6569,1,    0.0171,1,    1.6757,1
     244.0,2,   10.7858,2,   34.6676,2,   53.4468,2,    4.6576,1,    0.0178,1,     1.684,1
     246.0,2,   10.7215,2,   34.6657,2,   53.1879,2,    4.6572,1,    0.0171,1,    1.6914,1
     248.0,2,   10.5925,2,   34.6661,2,   52.5689,2,    4.6569,1,    0.0171,1,    1.6992,1
     250.0,2,   10.4995,2,   34.6666,2,   51.7217,2,    4.6569,1,    0.0171,1,    1.7079,1
     252.0,2,   10.4339,2,   34.6711,2,   51.7859,2,    4.6567,1,    0.0171,1,    1.7162,1
     254.0,2,   10.3523,2,   34.6689,2,   52.3871,2,    4.6543,1,    0.0171,1,    1.7238,1
     256.0,2,   10.2986,2,    34.667,2,   53.4666,2,    4.6574,1,    0.0171,1,    1.7313,1
     258.0,2,   10.2502,2,   34.6673,2,   53.8346,2,    4.6575,1,    0.0171,1,     1.738,1
     260.0,2,    10.223,2,   34.6683,2,   54.1375,2,    4.6576,1,    0.0171,1,    1.7472,1
     262.0,2,   10.2117,2,   34.6681,2,   54.0442,2,    4.6575,1,    0.0171,1,     1.756,1
     264.0,2,   10.1931,2,    34.668,2,   54.0663,2,     4.658,1,    0.0173,1,    1.7619,1
     266.0,2,    10.175,2,   34.6672,2,   54.3222,2,     4.658,1,    0.0175,1,    1.7715,1
     268.0,2,   10.1573,2,    34.667,2,   54.6552,2,    4.6581,1,    0.0171,1,      1.78,1
     270.0,2,   10.1151,2,   34.6693,2,   54.6192,2,     4.658,1,    0.0172,1,    1.7861,1
     272.0,2,   10.0615,2,   34.6698,2,   54.3405,2,    4.6579,1,    0.0178,1,    1.7931,1
     274.0,2,    9.9681,2,   34.6722,2,   54.3945,2,    4.6581,1,    0.0175,1,    1.8015,1
     276.0,2,    9.9387,2,   34.6708,2,   54.3929,2,    4.6581,1,    0.0173,1,    1.8092,1
     278.0,2,    9.8965,2,   34.6702,2,   54.9476,2,    4.6492,1,    0.0174,1,     1.817,1
     280.0,2,    9.8573,2,   34.6699,2,   55.5409,2,    4.6582,1,     0.018,1,    1.8246,1
     282.0,2,    9.8222,2,   34.6697,2,   55.4683,2,    4.6582,1,    0.0175,1,    1.8326,1
     284.0,2,    9.8008,2,   34.6695,2,   55.6524,2,    4.6581,1,    0.0174,1,    1.8383,1
     286.0,2,    9.7705,2,   34.6705,2,   55.5856,2,    4.6581,1,    0.0171,1,    1.8431,1
     288.0,2,    9.7516,2,   34.6708,2,   54.0543,2,     4.658,1,    0.0179,1,    1.8506,1
     290.0,2,    9.7398,2,   34.6703,2,   52.1707,2,    4.6578,1,    0.0179,1,    1.8596,1
     292.0,2,    9.7062,2,   34.6701,2,   52.1594,2,    4.6581,1,    0.0183,1,    1.8669,1
     294.0,2,    9.6612,2,   34.6681,2,   52.6861,2,    4.6577,1,    0.0174,1,    1.8719,1
     296.0,2,    9.5886,2,   34.6652,2,   57.3248,2,     4.659,1,    0.0177,1,    1.8781,1
     298.0,2,    9.5696,2,   34.6651,2,   68.7773,2,    4.6594,1,    0.0176,1,    1.8858,1
     300.0,2,      9.55,2,   34.6657,2,   71.8831,2,    4.6601,1,    0.0172,1,    1.8933,1
     302.0,2,    9.5398,2,   34.6663,2,   72.2871,2,    4.6595,1,    0.0174,1,    1.8998,1
     304.0,2,    9.5372,2,   34.6664,2,   72.2414,2,    4.6597,1,    0.0175,1,    1.9068,1
     306.0,2,    9.5263,2,   34.6663,2,   70.8046,2,    4.6595,1,    0.0171,1,     1.915,1
     308.0,2,    9.5113,2,    34.666,2,   69.6384,2,    4.6594,1,    0.0171,1,     1.922,1
     310.0,2,    9.4917,2,    34.666,2,   68.3083,2,    4.6598,1,    0.0178,1,    1.9282,1
     312.0,2,     9.479,2,   34.6658,2,   67.5161,2,    4.6602,1,    0.0178,1,    1.9355,1
     314.0,2,    9.4767,2,   34.6656,2,   67.1857,2,    4.6596,1,    0.0171,1,    1.9418,1
     316.0,2,    9.4671,2,   34.6653,2,   67.1903,2,    4.6597,1,    0.0171,1,    1.9486,1
     318.0,2,    9.4592,2,    34.665,2,   67.8606,2,    4.6598,1,    0.0171,1,    1.9574,1
     320.0,2,    9.4452,2,   34.6656,2,   67.5757,2,    4.6604,1,    0.0171,1,    1.9641,1
     322.0,2,    9.4346,2,   34.6655,2,   66.9869,2,    4.6604,1,    0.0171,1,    1.9687,1
     324.0,2,    9.4154,2,   34.6649,2,   66.0354,2,    4.6604,1,    0.0171,1,    1.9767,1
     326.0,2,    9.4003,2,   34.6648,2,    65.393,2,    4.6599,1,    0.0171,1,    1.9833,1
     328.0,2,    9.3807,2,   34.6638,2,    64.673,2,    4.6606,1,    0.0171,1,    1.9894,1
     330.0,2,    9.3622,2,   34.6631,2,   64.1297,2,    4.6604,1,    0.0176,1,    1.9961,1
     332.0,2,    9.3505,2,   34.6629,2,   63.3507,2,    4.6606,1,    0.0177,1,    2.0032,1
     334.0,2,    9.3436,2,   34.6625,2,   62.3314,2,    4.6606,1,    0.0171,1,     2.009,1
     336.0,2,    9.3398,2,   34.6625,2,   61.7174,2,    4.6607,1,    0.0179,1,    2.0145,1
     338.0,2,    9.3349,2,   34.6621,2,   61.1572,2,    4.6606,1,    0.0176,1,    2.0213,1
     340.0,2,    9.3268,2,   34.6616,2,   60.8953,2,    4.6606,1,    0.0177,1,    2.0285,1
     342.0,2,    9.2953,2,   34.6605,2,   60.6439,2,    4.6606,1,    0.0171,1,    2.0347,1
     344.0,2,    9.2753,2,   34.6598,2,    60.382,2,    4.6606,1,    0.0179,1,    2.0404,1
     346.0,2,    9.2692,2,   34.6591,2,   59.9049,2,    4.6611,1,    0.0178,1,    2.0457,1
     348.0,2,    9.2595,2,   34.6579,2,   58.8838,2,    4.6607,1,    0.0171,1,    2.0524,1
     350.0,2,    9.2411,2,   34.6561,2,   56.6391,2,    4.6608,1,    0.0176,1,     2.058,1
     352.0,2,    9.2136,2,    34.655,2,   54.8161,2,    4.6605,1,    0.0181,1,    2.0632,1
     354.0,2,    9.2066,2,   34.6544,2,   54.1788,2,    4.6607,1,     0.018,1,    2.0691,1
     356.0,2,     9.188,2,   34.6537,2,   53.9714,2,    4.6605,1,    0.0176,1,    2.0752,1
     358.0,2,    9.1583,2,    34.653,2,    52.922,2,    4.6605,1,    0.0184,1,    2.0804,1
     360.0,2,    9.1435,2,   34.6528,2,   52.6632,2,    4.6606,1,    0.0183,1,    2.0857,1
     362.0,2,    9.1294,2,   34.6519,2,   52.3314,2,     4.661,1,    0.0172,1,    2.0903,1
     364.0,2,    9.1172,2,   34.6512,2,    52.972,2,    4.6612,1,    0.0178,1,     2.095,1
     366.0,2,    9.1075,2,   34.6507,2,   52.3841,2,    4.6614,1,    0.0175,1,    2.1009,1
     368.0,2,    9.0976,2,   34.6502,2,   51.5947,2,    4.6613,1,    0.0171,1,    2.1059,1
     370.0,2,    9.0634,2,   34.6491,2,   51.0982,2,    4.6611,1,    0.0171,1,    2.1097,1
     372.0,2,    9.0286,2,   34.6488,2,   49.0276,2,    4.6609,1,    0.0171,1,    2.1145,1
     374.0,2,    9.0223,2,   34.6481,2,   46.4733,2,     4.661,1,    0.0182,1,    2.1191,1
     376.0,2,    9.0051,2,   34.6474,2,   45.7971,2,    4.6612,1,    0.0176,1,    2.1231,1
     378.0,2,    8.9843,2,   34.6464,2,   45.3298,2,    4.6616,1,    0.0179,1,     2.128,1
     380.0,2,    8.9485,2,   34.6448,2,    44.801,2,    4.6617,1,    0.0182,1,    2.1325,1
     382.0,2,    8.9147,2,   34.6441,2,   44.4873,2,    4.6613,1,    0.0175,1,    2.1364,1
     384.0,2,    8.8884,2,   34.6431,2,   44.3682,2,    4.6615,1,    0.0183,1,    2.1407,1
     386.0,2,    8.8681,2,   34.6425,2,   43.7596,2,    4.6611,1,    0.0183,1,    2.1448,1
     388.0,2,     8.846,2,   34.6418,2,   40.6817,2,    4.6606,1,    0.0183,1,    2.1485,1
     390.0,2,    8.8317,2,   34.6411,2,   38.8284,2,     4.661,1,    0.0184,1,    2.1522,1
     392.0,2,    8.8265,2,   34.6404,2,   38.6166,2,     4.661,1,    0.0173,1,     2.156,1
     394.0,2,    8.8187,2,   34.6395,2,   41.1258,2,    4.6619,1,     0.018,1,    2.1606,1
     396.0,2,    8.8083,2,   34.6389,2,   44.1171,2,    4.6627,1,    0.0179,1,    2.1647,1
     398.0,2,    8.7956,2,   34.6387,2,   45.3828,2,    4.6624,1,    0.0171,1,    2.1677,1
     400.0,2,    8.7727,2,    34.638,2,   44.2072,2,    4.6619,1,    0.0182,1,    2.1708,1
     402.0,2,    8.7592,2,   34.6374,2,   42.2487,2,    4.6623,1,    0.0183,1,    2.1745,1
     404.0,2,     8.744,2,   34.6362,2,   41.9858,2,    4.6622,1,     0.018,1,    2.1785,1
     406.0,2,    8.7211,2,   34.6354,2,   42.5265,2,     4.663,1,     0.018,1,    2.1825,1
     408.0,2,     8.708,2,   34.6347,2,     44.56,2,     4.663,1,    0.0174,1,    2.1861,1
     410.0,2,    8.6977,2,   34.6343,2,   45.2924,2,     4.663,1,    0.0179,1,      2.19,1
