CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00810_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 10
DATE = 20181005
TIME = 1216
LATITUDE = 47.000200
LONGITUDE = -151.999700
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    8.1999,2,   32.6035,2,  290.4197,2,    4.6203,1,    0.0144,1,      -999,9
      50.0,2,      8.13,2,   32.6038,2,  288.8548,2,    4.6234,1,     0.015,1,      -999,9
      52.0,2,    8.0495,2,   32.6173,2,  288.0154,2,    4.6293,1,    0.0121,1,      -999,9
      54.0,2,    8.0144,2,   32.6295,2,  286.9107,2,    4.6379,1,    0.0115,1,      -999,9
      56.0,2,    7.9052,2,   32.6348,2,  285.3765,2,    4.6395,1,    0.0101,1,      -999,9
      58.0,2,    7.7779,2,    32.646,2,  284.2028,2,    4.6456,1,     0.009,1,      -999,9
      60.0,2,    7.7183,2,   32.6674,2,  284.0486,2,     4.649,1,    0.0075,1,      -999,9
      62.0,2,     7.507,2,   32.6667,2,  283.1197,2,    4.6548,1,    0.0061,1,      -999,9
      64.0,2,    7.3467,2,   32.6609,2,  282.6937,2,     4.654,1,    0.0059,1,      -999,9
      66.0,2,    7.2136,2,   32.6785,2,  281.1118,2,    4.6551,1,    0.0055,1,      -999,9
      68.0,2,    7.1353,2,   32.6768,2,  281.3277,2,    4.6566,1,    0.0052,1,      -999,9
      70.0,2,     7.025,2,   32.6777,2,   281.492,2,    4.6571,1,    0.0048,1,      -999,9
      72.0,2,    6.9414,2,   32.6844,2,  281.3465,2,    4.6605,1,    0.0044,1,      -999,9
      74.0,2,    6.8881,2,    32.684,2,  281.7105,2,     4.662,1,    0.0044,1,      -999,9
      76.0,2,    6.8295,2,   32.6854,2,  282.1501,2,    4.6626,1,    0.0034,1,      -999,9
      78.0,2,    6.7813,2,   32.6869,2,    282.23,2,    4.6668,1,    0.0033,1,      -999,9
      80.0,2,    6.7625,2,    32.684,2,  282.5004,2,    4.6667,1,    0.0035,1,      -999,9
      82.0,2,    6.6529,2,   32.6824,2,  282.3515,2,    4.6694,1,    0.0029,1,      -999,9
      84.0,2,    6.6054,2,   32.6816,2,  282.8897,2,    4.6698,1,    0.0028,1,      -999,9
      86.0,2,    6.5294,2,   32.6804,2,  283.3459,2,    4.6716,1,    0.0026,1,      -999,9
      88.0,2,    6.4825,2,   32.6846,2,  283.6637,2,     4.672,1,    0.0025,1,      -999,9
      90.0,2,    6.4346,2,   32.6815,2,  283.9512,2,    4.6714,1,    0.0026,1,      -999,9
      92.0,2,    6.3944,2,   32.6813,2,  283.7722,2,    4.6723,1,    0.0027,1,      -999,9
      94.0,2,    6.3806,2,   32.6795,2,  284.1116,2,    4.6726,1,     0.003,1,      -999,9
      96.0,2,    6.3093,2,   32.6759,2,  284.3501,2,     4.673,1,    0.0024,1,      -999,9
      98.0,2,    6.3074,2,   32.6735,2,  284.7576,2,    4.6739,1,    0.0022,1,      -999,9
     100.0,2,     6.181,2,   32.6701,2,   284.669,2,     4.674,1,    0.0023,1,      -999,9
     102.0,2,     6.127,2,   32.6699,2,  284.8398,2,    4.6738,1,    0.0021,1,      -999,9
     104.0,2,    6.0801,2,   32.6687,2,  285.5581,2,    4.6732,1,    0.0021,1,      -999,9
     106.0,2,    6.0541,2,   32.6734,2,  285.3734,2,    4.6708,1,     0.002,1,      -999,9
     108.0,2,      6.04,2,   32.6766,2,  285.3422,2,    4.6739,1,    0.0019,1,      -999,9
     110.0,2,    6.0226,2,   32.6833,2,  285.3655,2,    4.6749,1,    0.0017,1,      -999,9
     112.0,2,    6.0071,2,   32.6841,2,   285.689,2,    4.6743,1,    0.0016,1,      -999,9
     114.0,2,    5.9765,2,   32.6964,2,   285.407,2,    4.6745,1,    0.0015,1,      -999,9
     116.0,2,    6.0231,2,   32.7205,2,  284.3963,2,    4.6747,1,    0.0016,1,      -999,9
     118.0,2,    6.0896,2,   32.7752,2,  281.6032,2,    4.6752,1,    0.0014,1,      -999,9
     120.0,2,    6.1961,2,   32.8414,2,  278.1912,2,    4.6761,1,    0.0016,1,      -999,9
     122.0,2,    6.1147,2,   32.8671,2,  275.5368,2,    4.6762,1,    0.0012,1,      -999,9
     124.0,2,    6.1565,2,   32.9015,2,  274.7471,2,    4.6776,1,    0.0014,1,      -999,9
     126.0,2,    6.1839,2,   32.9225,2,  272.7512,2,    4.6757,1,    0.0013,1,      -999,9
     128.0,2,     6.259,2,   32.9888,2,  271.4601,2,    4.6776,1,    0.0012,1,      -999,9
     130.0,2,    6.2199,2,   32.9942,2,  268.6339,2,    4.6771,1,    0.0015,1,      -999,9
     132.0,2,     6.106,2,    33.046,2,  266.7149,2,    4.6786,1,    0.0013,1,      -999,9
     134.0,2,    6.0318,2,   33.0867,2,  264.6254,2,    4.6757,1,    0.0012,1,      -999,9
     136.0,2,    5.9501,2,   33.1054,2,  261.5857,2,    4.6791,1,    0.0012,1,      -999,9
     138.0,2,    5.9273,2,   33.1131,2,  259.6927,2,    4.6795,1,    0.0012,1,      -999,9
     140.0,2,    5.8963,2,   33.1447,2,  259.2904,2,    4.6794,1,    0.0012,1,      -999,9
     142.0,2,    5.7712,2,   33.1558,2,  257.6571,2,    4.6783,1,    0.0013,1,      -999,9
     144.0,2,    5.6459,2,   33.1846,2,  256.4102,2,    4.6788,1,    0.0012,1,      -999,9
     146.0,2,     5.597,2,   33.1991,2,  255.5613,2,    4.6797,1,    0.0012,1,      -999,9
     148.0,2,    5.5443,2,   33.2052,2,  254.0034,2,    4.6794,1,    0.0012,1,      -999,9
     150.0,2,    5.5507,2,   33.2013,2,  252.5163,2,    4.6779,1,    0.0014,1,      -999,9
     152.0,2,    5.3957,2,   33.2365,2,  252.5619,2,    4.6748,1,    0.0012,1,      -999,9
     154.0,2,     5.365,2,   33.2492,2,  250.1029,2,    4.6786,1,    0.0012,1,      -999,9
     156.0,2,     5.311,2,   33.2698,2,  248.9799,2,    4.6782,1,    0.0012,1,      -999,9
     158.0,2,    5.2764,2,    33.286,2,  248.1391,2,    4.6783,1,    0.0012,1,      -999,9
     160.0,2,    5.2476,2,   33.2908,2,   245.289,2,     4.677,1,    0.0013,1,      -999,9
     162.0,2,    5.1019,2,   33.3318,2,  243.8622,2,    4.6765,1,    0.0012,1,      -999,9
     164.0,2,    5.0602,2,    33.347,2,  240.5056,2,    4.6774,1,    0.0012,1,      -999,9
     166.0,2,     5.009,2,   33.3651,2,  237.3711,2,     4.677,1,    0.0013,1,      -999,9
     168.0,2,    4.9715,2,   33.3884,2,  235.2377,2,     4.677,1,    0.0012,1,      -999,9
     170.0,2,    4.9698,2,   33.4112,2,  232.6564,2,    4.6761,1,    0.0012,1,      -999,9
     172.0,2,    4.9662,2,   33.4168,2,  228.6492,2,    4.6751,1,    0.0012,1,      -999,9
     174.0,2,    4.9709,2,   33.4649,2,  227.1724,2,     4.675,1,    0.0012,1,      -999,9
     176.0,2,    5.0008,2,   33.4988,2,  226.3775,2,    4.6761,1,    0.0012,1,      -999,9
     178.0,2,    5.0236,2,   33.5135,2,  223.7916,2,    4.6754,1,    0.0012,1,      -999,9
     180.0,2,    5.0419,2,   33.5292,2,  219.5732,2,    4.6751,1,    0.0012,1,      -999,9
     182.0,2,    5.0264,2,   33.5094,2,   214.607,2,    4.6749,1,    0.0012,1,      -999,9
     184.0,2,    5.0569,2,   33.5543,2,  210.9321,2,    4.6754,1,    0.0012,1,      -999,9
     186.0,2,    5.0616,2,   33.5516,2,  206.0075,2,    4.6768,1,    0.0012,1,      -999,9
     188.0,2,    5.0806,2,   33.5735,2,  202.2408,2,    4.6754,1,    0.0012,1,      -999,9
     190.0,2,    5.0802,2,   33.5786,2,  198.8047,2,    4.6759,1,    0.0012,1,      -999,9
     192.0,2,    5.1024,2,   33.6275,2,  196.7639,2,    4.6762,1,    0.0012,1,      -999,9
     194.0,2,    5.1294,2,   33.6441,2,  193.5354,2,    4.6771,1,    0.0012,1,      -999,9
     196.0,2,     5.147,2,   33.6502,2,  186.5006,2,    4.6782,1,    0.0012,1,      -999,9
     198.0,2,    5.1923,2,   33.6676,2,  181.4086,2,    4.6779,1,    0.0012,1,      -999,9
     200.0,2,    5.2755,2,   33.6932,2,  180.8695,2,     4.679,1,    0.0012,1,      -999,9
     202.0,2,    5.2703,2,   33.6948,2,  179.0095,2,    4.6803,1,    0.0012,1,      -999,9
     204.0,2,     5.255,2,   33.6976,2,  177.2177,2,    4.6806,1,    0.0012,1,      -999,9
     206.0,2,    5.2516,2,   33.6984,2,   175.164,2,    4.6803,1,    0.0012,1,      -999,9
     208.0,2,    5.2502,2,   33.6991,2,  173.1678,2,    4.6792,1,    0.0012,1,      -999,9
     210.0,2,    5.2223,2,   33.7069,2,  172.2713,2,    4.6803,1,    0.0012,1,      -999,9
     212.0,2,    5.1891,2,   33.7135,2,  171.6014,2,    4.6813,1,    0.0012,1,      -999,9
     214.0,2,     5.179,2,    33.715,2,  169.8455,2,    4.6807,1,    0.0012,1,      -999,9
     216.0,2,    5.1535,2,   33.7177,2,    169.42,2,    4.6813,1,    0.0012,1,      -999,9
     218.0,2,    5.1752,2,   33.7146,2,   165.485,2,    4.6801,1,    0.0012,1,      -999,9
     220.0,2,    5.1441,2,   33.7194,2,  165.1477,2,    4.6801,1,    0.0012,1,      -999,9
     222.0,2,    5.0826,2,   33.7283,2,  164.7465,2,    4.6827,1,    0.0012,1,      -999,9
     224.0,2,    5.0776,2,   33.7307,2,  161.1852,2,    4.6821,1,    0.0013,1,      -999,9
     226.0,2,    5.0591,2,    33.733,2,  158.5446,2,    4.6821,1,    0.0012,1,      -999,9
     228.0,2,    5.0351,2,   33.7401,2,  158.2799,2,    4.6834,1,    0.0012,1,      -999,9
     230.0,2,    5.0189,2,   33.7419,2,  156.6602,2,    4.6819,1,    0.0012,1,      -999,9
     232.0,2,    5.0299,2,   33.7486,2,  156.3075,2,    4.6806,1,    0.0012,1,      -999,9
     234.0,2,    5.0183,2,   33.7519,2,  155.7821,2,     4.683,1,    0.0012,1,      -999,9
     236.0,2,    5.0227,2,   33.7497,2,  153.1515,2,    4.6814,1,    0.0012,1,      -999,9
     238.0,2,    4.9628,2,   33.7494,2,  152.3551,2,     4.683,1,    0.0012,1,      -999,9
     240.0,2,    4.9964,2,   33.7479,2,  150.6487,2,    4.6818,1,    0.0012,1,      -999,9
     242.0,2,    4.9089,2,   33.7537,2,  150.8154,2,     4.683,1,    0.0012,1,      -999,9
     244.0,2,    4.9086,2,   33.7602,2,  147.3729,2,    4.6844,1,    0.0012,1,      -999,9
     246.0,2,    4.9168,2,   33.7655,2,  145.2598,2,    4.6849,1,    0.0012,1,      -999,9
     248.0,2,    4.9168,2,   33.7695,2,  144.8991,2,    4.6851,1,    0.0012,1,      -999,9
     250.0,2,    4.8919,2,   33.7731,2,  143.9935,2,    4.6856,1,    0.0012,1,      -999,9
     252.0,2,    4.8885,2,   33.7766,2,   142.195,2,    4.6867,1,    0.0012,1,      -999,9
     254.0,2,    4.8724,2,   33.7796,2,  140.8476,2,    4.6865,1,    0.0012,1,      -999,9
     256.0,2,    4.8568,2,   33.7815,2,  140.1124,2,    4.6868,1,    0.0012,1,      -999,9
     258.0,2,    4.8488,2,   33.7823,2,   139.608,2,    4.6863,1,    0.0012,1,      -999,9
     260.0,2,    4.8282,2,   33.7852,2,   139.136,2,    4.6867,1,    0.0012,1,      -999,9
     262.0,2,    4.8217,2,   33.7863,2,  137.5783,2,    4.6868,1,    0.0012,1,      -999,9
     264.0,2,    4.7975,2,   33.7908,2,  136.7021,2,    4.6867,1,    0.0012,1,      -999,9
     266.0,2,    4.7798,2,   33.7945,2,   135.748,2,    4.6879,1,    0.0012,1,      -999,9
     268.0,2,    4.7579,2,    33.798,2,  134.3701,2,    4.6881,1,    0.0012,1,      -999,9
     270.0,2,    4.7323,2,   33.8014,2,  133.2276,2,    4.6881,1,    0.0012,1,      -999,9
     272.0,2,    4.7188,2,   33.8038,2,  131.0516,2,    4.6882,1,    0.0012,1,      -999,9
     274.0,2,    4.7137,2,   33.8053,2,  128.3348,2,    4.6882,1,    0.0012,1,      -999,9
     276.0,2,    4.6956,2,    33.808,2,  127.4536,2,    4.6897,1,    0.0012,1,      -999,9
     278.0,2,    4.6861,2,   33.8106,2,  127.0866,2,    4.6902,1,    0.0012,1,      -999,9
     280.0,2,    4.6722,2,   33.8137,2,  126.5518,2,    4.6899,1,    0.0012,1,      -999,9
     282.0,2,     4.672,2,   33.8138,2,  124.5279,2,    4.6893,1,    0.0012,1,      -999,9
     284.0,2,    4.6605,2,   33.8154,2,  123.6423,2,    4.6883,1,    0.0012,1,      -999,9
     286.0,2,    4.6482,2,   33.8193,2,  123.4948,2,    4.6892,1,    0.0012,1,      -999,9
     288.0,2,    4.6428,2,   33.8204,2,  122.7064,2,    4.6891,1,    0.0012,1,      -999,9
     290.0,2,    4.6349,2,   33.8222,2,  120.8383,2,     4.689,1,    0.0012,1,      -999,9
     292.0,2,    4.6256,2,    33.825,2,  119.6171,2,    4.6897,1,    0.0012,1,      -999,9
     294.0,2,    4.6104,2,   33.8276,2,   119.202,2,     4.689,1,    0.0012,1,      -999,9
     296.0,2,     4.596,2,   33.8283,2,  118.6523,2,     4.686,1,    0.0012,1,      -999,9
     298.0,2,    4.5791,2,   33.8249,2,  116.9856,2,    4.6864,1,    0.0012,1,      -999,9
     300.0,2,    4.5182,2,   33.8286,2,  115.9644,2,    4.6898,1,    0.0012,1,      -999,9
     302.0,2,    4.5191,2,   33.8294,2,  114.8719,2,    4.6887,1,    0.0012,1,      -999,9
     304.0,2,    4.5214,2,    33.834,2,  113.6866,2,      4.69,1,    0.0012,1,      -999,9
     306.0,2,    4.5355,2,   33.8411,2,  112.6363,2,    4.6893,1,    0.0013,1,      -999,9
     308.0,2,    4.5083,2,   33.8398,2,  111.7752,2,    4.6868,1,    0.0012,1,      -999,9
     310.0,2,    4.4543,2,    33.839,2,  110.6162,2,    4.6884,1,    0.0012,1,      -999,9
     312.0,2,    4.4363,2,   33.8392,2,  108.8875,2,    4.6892,1,    0.0012,1,      -999,9
     314.0,2,     4.456,2,   33.8466,2,  107.3818,2,    4.6893,1,    0.0012,1,      -999,9
     316.0,2,    4.4671,2,     33.85,2,   106.555,2,     4.688,1,    0.0012,1,      -999,9
     318.0,2,    4.4618,2,   33.8508,2,  105.9432,2,    4.6882,1,    0.0012,1,      -999,9
     320.0,2,    4.4523,2,   33.8524,2,  105.1134,2,    4.6894,1,    0.0012,1,      -999,9
     322.0,2,    4.4342,2,   33.8521,2,  104.3648,2,    4.6888,1,    0.0012,1,      -999,9
     324.0,2,    4.4119,2,    33.852,2,  103.9189,2,    4.6887,1,    0.0012,1,      -999,9
     326.0,2,    4.4045,2,   33.8524,2,  102.7354,2,    4.6837,1,    0.0012,1,      -999,9
     328.0,2,    4.3871,2,   33.8518,2,  101.9136,2,    4.6889,1,    0.0012,1,      -999,9
     330.0,2,    4.3785,2,   33.8543,2,  101.5726,2,    4.6892,1,    0.0012,1,      -999,9
     332.0,2,    4.3694,2,   33.8565,2,  101.1943,2,    4.6887,1,    0.0012,1,      -999,9
     334.0,2,    4.3734,2,   33.8646,2,  100.5569,2,    4.6897,1,    0.0012,1,      -999,9
     336.0,2,    4.3502,2,    33.865,2,   98.7068,2,     4.688,1,    0.0012,1,      -999,9
     338.0,2,    4.3324,2,   33.8653,2,    96.923,2,    4.6887,1,    0.0012,1,      -999,9
     340.0,2,    4.3229,2,   33.8683,2,    96.924,2,    4.6896,1,    0.0012,1,      -999,9
     342.0,2,    4.3196,2,    33.869,2,   95.4181,2,    4.6887,1,    0.0012,1,      -999,9
     344.0,2,    4.3192,2,    33.869,2,    94.168,2,    4.6883,1,    0.0012,1,      -999,9
     346.0,2,    4.3029,2,   33.8734,2,    93.989,2,    4.6895,1,    0.0012,1,      -999,9
     348.0,2,     4.294,2,   33.8753,2,   93.5514,2,    4.6897,1,    0.0012,1,      -999,9
     350.0,2,     4.292,2,   33.8769,2,   92.8192,2,    4.6889,1,    0.0012,1,      -999,9
     352.0,2,    4.2935,2,    33.877,2,   91.2845,2,    4.6889,1,    0.0012,1,      -999,9
     354.0,2,     4.294,2,   33.8813,2,      90.6,2,    4.6891,1,    0.0012,1,      -999,9
     356.0,2,    4.2836,2,   33.8846,2,   90.5219,2,      4.69,1,    0.0012,1,      -999,9
     358.0,2,    4.2699,2,   33.8855,2,   89.7669,2,    4.6888,1,    0.0013,1,      -999,9
     360.0,2,    4.2694,2,   33.8903,2,   88.3538,2,    4.6889,1,    0.0013,1,      -999,9
     362.0,2,    4.2641,2,   33.8929,2,   86.5476,2,     4.689,1,    0.0012,1,      -999,9
     364.0,2,    4.2641,2,   33.8931,2,   84.5647,2,    4.6878,1,    0.0012,1,      -999,9
     366.0,2,    4.2504,2,   33.8993,2,   84.6437,2,    4.6877,1,    0.0012,1,      -999,9
     368.0,2,    4.2504,2,   33.9029,2,   84.2176,2,    4.6873,1,    0.0012,1,      -999,9
     370.0,2,    4.2474,2,   33.9044,2,    81.949,2,    4.6882,1,    0.0012,1,      -999,9
     372.0,2,    4.2461,2,    33.905,2,    80.454,2,    4.6885,1,    0.0012,1,      -999,9
     374.0,2,    4.2367,2,   33.9111,2,   80.2305,2,    4.6885,1,    0.0012,1,      -999,9
     376.0,2,      4.24,2,   33.9162,2,   79.2381,2,    4.6881,1,    0.0012,1,      -999,9
     378.0,2,    4.2374,2,   33.9176,2,   78.3623,2,    4.6889,1,    0.0012,1,      -999,9
     380.0,2,     4.233,2,   33.9213,2,   78.0863,2,    4.6898,1,    0.0012,1,      -999,9
     382.0,2,    4.2248,2,   33.9225,2,   77.4114,2,     4.689,1,    0.0012,1,      -999,9
     384.0,2,    4.2193,2,   33.9245,2,   76.4898,2,    4.6883,1,    0.0012,1,      -999,9
     386.0,2,    4.2057,2,   33.9268,2,    75.997,2,    4.6874,1,    0.0012,1,      -999,9
     388.0,2,    4.2007,2,   33.9282,2,   74.9302,2,    4.6871,1,    0.0012,1,      -999,9
     390.0,2,    4.1935,2,   33.9319,2,   74.0718,2,    4.6897,1,    0.0012,1,      -999,9
     392.0,2,     4.189,2,   33.9356,2,   73.5558,2,    4.6887,1,    0.0012,1,      -999,9
     394.0,2,     4.191,2,   33.9373,2,   72.4025,2,    4.6892,1,    0.0012,1,      -999,9
     396.0,2,    4.1869,2,   33.9384,2,   71.5447,2,      4.69,1,    0.0012,1,      -999,9
     398.0,2,    4.1852,2,   33.9404,2,   71.1981,2,    4.6905,1,    0.0012,1,      -999,9
     400.0,2,     4.181,2,   33.9419,2,   70.9911,2,    4.6892,1,    0.0012,1,      -999,9
     402.0,2,    4.1769,2,   33.9433,2,   70.4094,2,    4.6897,1,    0.0012,1,      -999,9
     404.0,2,    4.1751,2,   33.9452,2,   69.6984,2,    4.6906,1,    0.0012,1,      -999,9
     406.0,2,     4.173,2,   33.9473,2,   69.0607,2,    4.6902,1,    0.0012,1,      -999,9
     408.0,2,    4.1724,2,    33.948,2,   68.4919,2,    4.6896,1,    0.0012,1,      -999,9
     410.0,2,    4.1702,2,   33.9498,2,   68.2913,2,    4.6909,1,    0.0012,1,      -999,9
     412.0,2,    4.1633,2,   33.9529,2,   68.2168,2,     4.691,1,    0.0012,1,      -999,9
     414.0,2,    4.1607,2,   33.9567,2,   68.0573,2,    4.6908,1,    0.0012,1,      -999,9
     416.0,2,    4.1637,2,   33.9537,2,   67.0268,2,      4.69,1,    0.0012,1,      -999,9
     418.0,2,    4.1606,2,   33.9597,2,   66.4937,2,    4.6897,1,    0.0012,1,      -999,9
     420.0,2,     4.162,2,   33.9606,2,   65.5412,2,    4.6911,1,    0.0012,1,      -999,9
     422.0,2,    4.1644,2,    33.965,2,   65.4271,2,    4.6916,1,    0.0012,1,      -999,9
     424.0,2,    4.1655,2,    33.966,2,   65.1459,2,    4.6906,1,    0.0012,1,      -999,9
     426.0,2,    4.1684,2,   33.9691,2,   65.1328,2,    4.6911,1,    0.0012,1,      -999,9
