CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01908_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 19
CASTNO = 8
DATE = 20181027
TIME = 1543
LATITUDE = 17.499920
LONGITUDE = -152.000260
DEPTH =  5222
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   27.9202,2,   34.3509,2,  199.9865,2,    4.6724,1,    0.0013,1,      -999,9
      50.0,2,   27.9216,2,   34.3565,2,  199.9625,2,    4.6692,1,    0.0014,1,      -999,9
      52.0,2,   27.8735,2,   34.4009,2,  200.2351,2,    4.6708,1,    0.0013,1,      -999,9
      54.0,2,   27.7735,2,   34.4782,2,  202.1635,2,    4.6679,1,    0.0015,1,      -999,9
      56.0,2,   27.5015,2,   34.6106,2,  206.3685,2,    4.6573,1,    0.0025,1,      -999,9
      58.0,2,   27.2974,2,   34.6236,2,  208.6535,2,    4.6578,1,    0.0024,1,      -999,9
      60.0,2,   27.1799,2,   34.6258,2,  209.7405,2,    4.6591,1,    0.0026,1,      -999,9
      62.0,2,   26.8546,2,   34.6377,2,  211.0608,2,    4.6583,1,    0.0024,1,      -999,9
      64.0,2,   26.4432,2,   34.6642,2,  212.7284,2,    4.6569,1,    0.0024,1,      -999,9
      66.0,2,   26.2074,2,   34.6818,2,  214.3193,2,    4.6584,1,    0.0026,1,      -999,9
      68.0,2,   25.6997,2,   34.7248,2,  216.2765,2,    4.6579,1,    0.0026,1,      -999,9
      70.0,2,   25.3352,2,   34.7631,2,  218.3367,2,    4.6594,1,     0.003,1,      -999,9
      72.0,2,   25.0458,2,   34.7825,2,  219.8937,2,    4.6552,1,     0.003,1,      -999,9
      74.0,2,   24.6232,2,   34.8238,2,  220.9446,2,     4.659,1,    0.0031,1,      -999,9
      76.0,2,   24.4828,2,   34.8326,2,  220.6727,2,    4.6603,1,    0.0035,1,      -999,9
      78.0,2,   24.2789,2,   34.8446,2,  221.5433,2,    4.6615,1,    0.0033,1,      -999,9
      80.0,2,   24.0534,2,    34.871,2,   221.268,2,    4.6618,1,    0.0034,1,      -999,9
      82.0,2,    23.949,2,   34.9061,2,   220.751,2,    4.6626,1,    0.0037,1,      -999,9
      84.0,2,   23.8555,2,   34.9161,2,  220.9969,2,    4.6635,1,    0.0035,1,      -999,9
      86.0,2,   23.6073,2,    34.934,2,  220.7507,2,    4.6644,1,    0.0037,1,      -999,9
      88.0,2,      23.5,2,   34.9389,2,  219.6318,2,    4.6647,1,    0.0038,1,      -999,9
      90.0,2,   23.3387,2,   34.9374,2,  219.3683,2,    4.6663,1,     0.004,1,      -999,9
      92.0,2,   23.2632,2,   34.9377,2,  218.6453,2,    4.6667,1,    0.0043,1,      -999,9
      94.0,2,   23.1596,2,   34.9355,2,  218.4624,2,    4.6666,1,    0.0038,1,      -999,9
      96.0,2,   23.0237,2,    34.954,2,  217.9396,2,     4.668,1,    0.0041,1,      -999,9
      98.0,2,   22.9427,2,   34.9773,2,  217.0431,2,    4.6691,1,     0.004,1,      -999,9
     100.0,2,   22.9193,2,    35.001,2,  215.8842,2,    4.6693,1,    0.0045,1,      -999,9
     102.0,2,   22.8983,2,   35.0393,2,  213.6484,2,     4.671,1,    0.0048,1,      -999,9
     104.0,2,   22.7936,2,   35.0487,2,  213.0592,2,    4.6716,1,    0.0048,1,      -999,9
     106.0,2,   22.6848,2,   35.0502,2,  212.6938,2,    4.6705,1,    0.0048,1,      -999,9
     108.0,2,   22.6106,2,   35.0529,2,  210.3895,2,    4.6709,1,    0.0056,1,      -999,9
     110.0,2,   22.5678,2,   35.0546,2,  208.9601,2,    4.6708,1,    0.0053,1,      -999,9
     112.0,2,   22.5218,2,   35.0569,2,  208.5982,2,    4.6698,1,    0.0051,1,      -999,9
     114.0,2,   22.3939,2,   35.0629,2,  208.2107,2,    4.6687,1,    0.0064,1,      -999,9
     116.0,2,   22.3302,2,   35.0673,2,  206.4013,2,    4.6689,1,    0.0066,1,      -999,9
     118.0,2,   22.2215,2,   35.0697,2,  205.5213,2,    4.6674,1,    0.0065,1,      -999,9
     120.0,2,   22.1359,2,   35.0715,2,  203.6105,2,    4.6602,1,    0.0094,1,      -999,9
     122.0,2,   21.9776,2,   35.0684,2,  201.7018,2,    4.6575,1,    0.0091,1,      -999,9
     124.0,2,   21.8189,2,   35.0594,2,  199.4231,2,    4.6609,1,    0.0077,1,      -999,9
     126.0,2,   21.6197,2,   35.0506,2,  197.5941,2,    4.6655,1,    0.0076,1,      -999,9
     128.0,2,   21.4868,2,   35.0576,2,  194.7373,2,    4.6686,1,    0.0073,1,      -999,9
     130.0,2,   21.3517,2,   35.0578,2,  193.5919,2,    4.6711,1,    0.0062,1,      -999,9
     132.0,2,   21.3005,2,   35.0578,2,  192.6893,2,    4.6735,1,     0.006,1,      -999,9
     134.0,2,   21.2287,2,   35.0566,2,  192.0761,2,    4.6758,1,    0.0054,1,      -999,9
     136.0,2,   21.1725,2,   35.0517,2,  191.1033,2,    4.6769,1,    0.0052,1,      -999,9
     138.0,2,   21.0301,2,   35.0398,2,  189.5742,2,    4.6781,1,    0.0055,1,      -999,9
     140.0,2,   20.8733,2,   35.0256,2,  188.3487,2,    4.6788,1,    0.0049,1,      -999,9
     142.0,2,   20.7731,2,    35.019,2,  187.1223,2,    4.6797,1,    0.0049,1,      -999,9
     144.0,2,   20.7018,2,   35.0122,2,  186.5859,2,    4.6804,1,    0.0045,1,      -999,9
     146.0,2,   20.5914,2,   35.0041,2,   186.471,2,     4.682,1,    0.0044,1,      -999,9
     148.0,2,   20.4857,2,   34.9977,2,  186.4759,2,    4.6833,1,    0.0037,1,      -999,9
     150.0,2,   20.3924,2,   35.0026,2,  185.2159,2,    4.6848,1,     0.004,1,      -999,9
     152.0,2,   20.3116,2,   34.9971,2,   185.256,2,    4.6857,1,    0.0038,1,      -999,9
     154.0,2,   20.2099,2,   34.9891,2,  185.3187,2,    4.6872,1,    0.0036,1,      -999,9
     156.0,2,   20.0949,2,   34.9762,2,  185.5652,2,    4.6874,1,    0.0033,1,      -999,9
     158.0,2,   19.9608,2,   34.9624,2,  186.2402,2,    4.6876,1,    0.0028,1,      -999,9
     160.0,2,   19.7972,2,   34.9438,2,  186.1552,2,    4.6887,1,    0.0026,1,      -999,9
     162.0,2,   19.6389,2,   34.9309,2,  184.6598,2,    4.6898,1,    0.0026,1,      -999,9
     164.0,2,   19.5036,2,   34.9204,2,    184.05,2,    4.6909,1,    0.0025,1,      -999,9
     166.0,2,   19.3538,2,   34.9037,2,  183.9009,2,    4.6917,1,    0.0024,1,      -999,9
     168.0,2,   19.1983,2,   34.8864,2,  183.8021,2,    4.6923,1,    0.0023,1,      -999,9
     170.0,2,   19.0114,2,   34.8727,2,  183.9109,2,    4.6925,1,     0.002,1,      -999,9
     172.0,2,   18.8891,2,   34.8574,2,  183.4956,2,    4.6934,1,    0.0017,1,      -999,9
     174.0,2,   18.7477,2,   34.8408,2,  183.8042,2,    4.6936,1,    0.0018,1,      -999,9
     176.0,2,   18.5537,2,   34.8137,2,  184.3106,2,    4.6934,1,    0.0015,1,      -999,9
     178.0,2,   18.2149,2,   34.7601,2,  184.7032,2,     4.694,1,    0.0012,1,      -999,9
     180.0,2,   17.9094,2,    34.717,2,  185.5602,2,    4.6953,1,    0.0014,1,      -999,9
     182.0,2,   17.6586,2,   34.6848,2,  187.7676,2,     4.696,1,    0.0012,1,      -999,9
     184.0,2,   17.4627,2,    34.662,2,  187.7186,2,    4.6961,1,    0.0012,1,      -999,9
     186.0,2,   17.3493,2,   34.6449,2,  186.5732,2,    4.6961,1,    0.0012,1,      -999,9
     188.0,2,   17.2092,2,   34.6179,2,  186.2242,2,     4.696,1,    0.0012,1,      -999,9
     190.0,2,   16.9413,2,   34.5794,2,   185.921,2,    4.6961,1,    0.0012,1,      -999,9
     192.0,2,   16.7215,2,   34.5483,2,  185.8162,2,    4.6966,1,    0.0012,1,      -999,9
     194.0,2,   16.5177,2,   34.5245,2,  185.0718,2,    4.6961,1,    0.0011,1,      -999,9
     196.0,2,   16.3036,2,   34.4954,2,  184.5913,2,    4.6965,1,    0.0012,1,      -999,9
     198.0,2,   16.1002,2,   34.4687,2,  184.4366,2,     4.697,1,     0.001,1,      -999,9
     200.0,2,   15.8881,2,   34.4498,2,  183.5974,2,    4.6966,1,    0.0009,1,      -999,9
     202.0,2,   15.6029,2,   34.4188,2,   182.841,2,    4.6974,1,    0.0008,1,      -999,9
     204.0,2,   15.2898,2,   34.3886,2,  182.3316,2,    4.6981,1,    0.0008,1,      -999,9
     206.0,2,   15.1099,2,   34.3699,2,   181.587,2,     4.698,1,    0.0008,1,      -999,9
     208.0,2,    14.898,2,   34.3464,2,  181.6175,2,    4.6979,1,    0.0008,1,      -999,9
     210.0,2,   14.6789,2,   34.3275,2,  181.8503,2,     4.698,1,    0.0007,1,      -999,9
     212.0,2,   14.4974,2,   34.3146,2,  182.0131,2,    4.6985,1,    0.0008,1,      -999,9
     214.0,2,   14.4463,2,   34.3166,2,  182.1964,2,    4.6995,1,    0.0008,1,      -999,9
     216.0,2,   14.4508,2,   34.3388,2,  183.4773,2,    4.6999,1,    0.0008,1,      -999,9
     218.0,2,   14.4119,2,   34.3695,2,  184.6472,2,    4.7006,1,    0.0009,1,      -999,9
     220.0,2,   14.2413,2,   34.3626,2,  188.3063,2,    4.7009,1,    0.0006,1,      -999,9
     222.0,2,   14.1907,2,   34.3565,2,  191.1672,2,    4.7014,1,    0.0008,1,      -999,9
     224.0,2,   14.0542,2,   34.3519,2,  191.6757,2,    4.7016,1,    0.0008,1,      -999,9
     226.0,2,   13.9723,2,   34.3502,2,  191.9857,2,     4.702,1,    0.0007,1,      -999,9
     228.0,2,    13.915,2,   34.3521,2,  193.5508,2,    4.7024,1,    0.0007,1,      -999,9
     230.0,2,   13.8131,2,   34.3415,2,  195.4757,2,     4.703,1,    0.0007,1,      -999,9
     232.0,2,   13.6303,2,   34.3229,2,  196.2005,2,     4.703,1,    0.0008,1,      -999,9
     234.0,2,   13.5378,2,   34.3191,2,  196.1929,2,    4.7031,1,    0.0008,1,      -999,9
     236.0,2,   13.4097,2,   34.3091,2,  196.8657,2,    4.7032,1,    0.0009,1,      -999,9
     238.0,2,   13.2695,2,   34.2951,2,  197.5948,2,    4.7038,1,    0.0006,1,      -999,9
     240.0,2,   13.2108,2,   34.2846,2,  197.8588,2,    4.7039,1,    0.0008,1,      -999,9
     242.0,2,   12.9135,2,   34.2506,2,  198.4549,2,    4.7044,1,    0.0008,1,      -999,9
     244.0,2,   12.8853,2,   34.2564,2,  196.6822,2,    4.7045,1,    0.0006,1,      -999,9
     246.0,2,   12.7542,2,   34.2337,2,  193.1065,2,    4.7042,1,    0.0008,1,      -999,9
     248.0,2,   12.5941,2,   34.2084,2,  190.5977,2,    4.7047,1,    0.0008,1,      -999,9
     250.0,2,   12.2831,2,    34.168,2,  189.5828,2,    4.7044,1,    0.0009,1,      -999,9
     252.0,2,   12.1017,2,   34.1571,2,  185.7443,2,    4.7047,1,    0.0007,1,      -999,9
     254.0,2,   11.8783,2,   34.1288,2,  179.8168,2,     4.705,1,    0.0008,1,      -999,9
     256.0,2,   11.8222,2,   34.1221,2,  174.1348,2,    4.7043,1,    0.0008,1,      -999,9
     258.0,2,   11.6545,2,   34.1096,2,  173.0723,2,    4.7054,1,    0.0009,1,      -999,9
     260.0,2,   11.5579,2,   34.1267,2,   171.653,2,    4.7052,1,    0.0009,1,      -999,9
     262.0,2,   11.5293,2,   34.1264,2,  166.5504,2,     4.706,1,    0.0009,1,      -999,9
     264.0,2,   11.5453,2,   34.1354,2,  160.7144,2,    4.7061,1,    0.0008,1,      -999,9
     266.0,2,   11.5385,2,   34.1558,2,  156.6645,2,    4.7055,1,    0.0008,1,      -999,9
     268.0,2,   11.4516,2,   34.1585,2,  150.5545,2,    4.7057,1,     0.001,1,      -999,9
     270.0,2,   11.3898,2,   34.1613,2,  144.6663,2,    4.7057,1,    0.0009,1,      -999,9
     272.0,2,   11.3044,2,   34.1696,2,  142.3554,2,    4.7048,1,    0.0009,1,      -999,9
     274.0,2,   11.2147,2,   34.1808,2,  139.8205,2,    4.7058,1,    0.0008,1,      -999,9
     276.0,2,   11.1522,2,   34.1901,2,  137.0214,2,    4.7058,1,     0.001,1,      -999,9
     278.0,2,   11.0964,2,   34.1872,2,  132.6605,2,    4.7057,1,    0.0011,1,      -999,9
     280.0,2,   10.8432,2,   34.1504,2,  132.0437,2,    4.7061,1,    0.0009,1,      -999,9
     282.0,2,   10.6276,2,   34.1369,2,  139.2338,2,    4.7074,1,     0.001,1,      -999,9
     284.0,2,      10.5,2,   34.1237,2,  155.6193,2,     4.708,1,    0.0009,1,      -999,9
     286.0,2,    10.341,2,   34.1109,2,  166.0042,2,    4.7076,1,    0.0009,1,      -999,9
     288.0,2,    10.256,2,   34.1059,2,  171.1548,2,    4.7073,1,    0.0009,1,      -999,9
     290.0,2,   10.1777,2,   34.1024,2,  173.3595,2,     4.708,1,    0.0008,1,      -999,9
     292.0,2,   10.1247,2,   34.1013,2,  174.0043,2,    4.7082,1,    0.0007,1,      -999,9
     294.0,2,   10.0151,2,   34.1024,2,  173.8654,2,    4.7081,1,    0.0009,1,      -999,9
     296.0,2,     9.974,2,    34.101,2,  170.2423,2,    4.7083,1,    0.0009,1,      -999,9
     298.0,2,    9.8699,2,   34.0987,2,  168.9417,2,    4.7083,1,    0.0009,1,      -999,9
     300.0,2,    9.7933,2,   34.0937,2,  168.2591,2,    4.7082,1,    0.0009,1,      -999,9
     302.0,2,    9.7272,2,   34.0954,2,  167.7238,2,    4.7082,1,    0.0009,1,      -999,9
     304.0,2,    9.6344,2,   34.0906,2,  167.7601,2,    4.7082,1,     0.001,1,      -999,9
     306.0,2,    9.5365,2,   34.0865,2,   167.147,2,    4.7086,1,     0.001,1,      -999,9
     308.0,2,    9.4019,2,   34.0794,2,  167.3818,2,    4.7083,1,     0.001,1,      -999,9
     310.0,2,     9.379,2,   34.0786,2,  167.2814,2,    4.7085,1,     0.001,1,      -999,9
     312.0,2,    9.3753,2,   34.0776,2,  167.2831,2,    4.7088,1,    0.0009,1,      -999,9
     314.0,2,    9.3319,2,   34.0737,2,  167.5231,2,    4.7092,1,    0.0011,1,      -999,9
     316.0,2,     9.223,2,   34.0713,2,  167.8414,2,     4.709,1,    0.0011,1,      -999,9
     318.0,2,    9.1304,2,   34.0687,2,  168.0555,2,    4.7088,1,    0.0008,1,      -999,9
     320.0,2,    9.0365,2,   34.0691,2,  166.4741,2,    4.7089,1,     0.001,1,      -999,9
     322.0,2,    8.9948,2,   34.0674,2,  163.6643,2,     4.709,1,     0.001,1,      -999,9
     324.0,2,    8.9416,2,    34.065,2,  162.4059,2,     4.709,1,    0.0012,1,      -999,9
     326.0,2,    8.8878,2,   34.0668,2,   161.676,2,    4.7093,1,    0.0012,1,      -999,9
     328.0,2,    8.8482,2,   34.0711,2,  160.2356,2,    4.7092,1,    0.0012,1,      -999,9
     330.0,2,    8.8197,2,   34.0727,2,  156.0776,2,    4.7089,1,    0.0011,1,      -999,9
     332.0,2,    8.7745,2,   34.0752,2,  152.7745,2,    4.7095,1,    0.0011,1,      -999,9
     334.0,2,    8.7554,2,   34.0755,2,  150.4779,2,    4.7095,1,    0.0011,1,      -999,9
     336.0,2,    8.7195,2,   34.0722,2,  148.7099,2,    4.7093,1,    0.0011,1,      -999,9
     338.0,2,    8.6086,2,   34.0598,2,  147.7722,2,    4.7092,1,    0.0011,1,      -999,9
     340.0,2,    8.5427,2,   34.0624,2,  147.7429,2,     4.709,1,    0.0012,1,      -999,9
     342.0,2,    8.4989,2,   34.0619,2,  147.0121,2,    4.7098,1,    0.0011,1,      -999,9
     344.0,2,    8.4393,2,   34.0628,2,  146.1267,2,    4.7094,1,    0.0012,1,      -999,9
     346.0,2,    8.3795,2,   34.0699,2,  144.1543,2,    4.7097,1,    0.0012,1,      -999,9
     348.0,2,    8.3601,2,   34.0867,2,   140.361,2,    4.7098,1,    0.0012,1,      -999,9
     350.0,2,    8.2166,2,   34.0699,2,  135.9403,2,    4.7094,1,    0.0012,1,      -999,9
     352.0,2,    8.1052,2,   34.0686,2,   131.521,2,    4.7095,1,    0.0012,1,      -999,9
     354.0,2,    8.0374,2,    34.067,2,  130.1854,2,    4.7095,1,    0.0012,1,      -999,9
     356.0,2,    7.9761,2,   34.0765,2,  127.8216,2,    4.7098,1,    0.0012,1,      -999,9
     358.0,2,     7.948,2,   34.0776,2,  123.5008,2,     4.708,1,    0.0012,1,      -999,9
     360.0,2,    7.9146,2,    34.083,2,  122.1704,2,    4.7095,1,    0.0012,1,      -999,9
     362.0,2,    7.8855,2,   34.0888,2,   120.343,2,    4.7095,1,    0.0012,1,      -999,9
     364.0,2,    7.8859,2,      34.1,2,  115.9613,2,    4.7092,1,    0.0012,1,      -999,9
     366.0,2,    7.8992,2,   34.1062,2,  111.6018,2,    4.7094,1,    0.0012,1,      -999,9
     368.0,2,    7.8848,2,   34.1105,2,  109.6102,2,    4.7094,1,    0.0012,1,      -999,9
     370.0,2,     7.852,2,   34.1104,2,   107.994,2,    4.7095,1,    0.0012,1,      -999,9
     372.0,2,    7.8028,2,   34.1152,2,  104.0755,2,    4.7094,1,    0.0012,1,      -999,9
     374.0,2,    7.7638,2,   34.1186,2,  100.1474,2,    4.7093,1,    0.0012,1,      -999,9
     376.0,2,    7.7233,2,   34.1267,2,   99.3684,2,    4.7095,1,    0.0012,1,      -999,9
     378.0,2,    7.6818,2,   34.1293,2,   98.2813,2,    4.7097,1,    0.0012,1,      -999,9
     380.0,2,    7.6594,2,   34.1314,2,    94.783,2,    4.7093,1,    0.0012,1,      -999,9
     382.0,2,    7.6363,2,   34.1323,2,   90.2744,2,    4.7092,1,    0.0012,1,      -999,9
     384.0,2,    7.5973,2,   34.1371,2,   89.3286,2,    4.7098,1,    0.0012,1,      -999,9
     386.0,2,    7.5612,2,    34.141,2,   86.9692,2,    4.7094,1,    0.0012,1,      -999,9
     388.0,2,    7.5419,2,   34.1434,2,   84.8488,2,    4.7093,1,    0.0012,1,      -999,9
     390.0,2,    7.5202,2,   34.1472,2,   83.2708,2,    4.7098,1,    0.0012,1,      -999,9
     392.0,2,    7.5106,2,   34.1525,2,   82.0352,2,    4.7095,1,    0.0012,1,      -999,9
     394.0,2,      7.48,2,   34.1517,2,   79.7899,2,    4.7095,1,    0.0012,1,      -999,9
     396.0,2,    7.4649,2,   34.1576,2,   77.9083,2,    4.7095,1,    0.0012,1,      -999,9
     398.0,2,     7.459,2,   34.1626,2,   76.5891,2,    4.7099,1,    0.0012,1,      -999,9
     400.0,2,    7.3844,2,     34.16,2,   75.6454,2,      4.71,1,    0.0012,1,      -999,9
     402.0,2,    7.3038,2,   34.1529,2,   73.5013,2,    4.7094,1,    0.0012,1,      -999,9
     404.0,2,    7.2198,2,   34.1409,2,   72.9204,2,    4.7098,1,    0.0012,1,      -999,9
     406.0,2,    7.2103,2,   34.1464,2,   73.2544,2,    4.7105,1,    0.0012,1,      -999,9
     408.0,2,    7.2272,2,   34.1527,2,   73.7117,2,    4.7099,1,    0.0012,1,      -999,9
     410.0,2,    7.2561,2,   34.1662,2,   73.4778,2,    4.7097,1,    0.0012,1,      -999,9
     412.0,2,    7.2726,2,    34.174,2,    71.312,2,    4.7096,1,    0.0012,1,      -999,9
     414.0,2,    7.2807,2,   34.1873,2,   69.3463,2,    4.7094,1,    0.0012,1,      -999,9
     416.0,2,    7.2748,2,   34.1906,2,   67.8061,2,    4.7095,1,    0.0012,1,      -999,9
     418.0,2,    7.2501,2,   34.1898,2,   65.4681,2,    4.7094,1,    0.0012,1,      -999,9
     420.0,2,    7.1829,2,   34.1837,2,   63.4679,2,      4.71,1,    0.0012,1,      -999,9
     422.0,2,    7.1793,2,   34.1884,2,   62.8171,2,    4.7103,1,    0.0012,1,      -999,9
     424.0,2,    7.1549,2,   34.1862,2,   62.6157,2,      4.71,1,    0.0012,1,      -999,9
