CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00304_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 3
CASTNO = 4
DATE = 20180928
TIME = 0010
LATITUDE = 55.080300
LONGITUDE = -155.720220
DEPTH =  1628
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      54.0,2,    6.8086,2,   32.6896,2,  313.3827,2,    4.6383,1,    0.0395,1,    1.4766,1
      56.0,2,    6.5949,2,   32.7035,2,  314.4033,2,    4.6414,1,    0.0367,1,    1.4827,1
      58.0,2,    6.4625,2,   32.7196,2,  313.5547,2,    4.6429,1,    0.0368,1,    1.4831,1
      60.0,2,    6.2064,2,   32.7383,2,  311.4396,2,    4.6426,1,    0.0366,1,    1.4944,1
      62.0,2,    5.7592,2,   32.7575,2,  308.7119,2,    4.6454,1,    0.0348,1,     1.504,1
      64.0,2,    5.5629,2,   32.7706,2,  304.8492,2,    4.6561,1,    0.0309,1,    1.5077,1
      66.0,2,    5.3629,2,   32.7778,2,  302.0494,2,    4.6593,1,    0.0286,1,    1.5135,1
      68.0,2,     5.349,2,    32.789,2,  301.5215,2,    4.6577,1,    0.0305,1,    1.5151,1
      70.0,2,    5.3378,2,   32.7911,2,  301.5741,2,    4.6547,1,    0.0312,1,    1.5181,1
      72.0,2,    5.2615,2,   32.7991,2,  300.7913,2,    4.6549,1,    0.0318,1,    1.5195,1
      74.0,2,    5.2337,2,   32.8022,2,  300.0104,2,    4.6525,1,    0.0319,1,    1.5233,1
      76.0,2,    5.0604,2,   32.8078,2,  297.9972,2,    4.6606,1,    0.0288,1,    1.5265,1
      78.0,2,    4.8954,2,   32.8158,2,   295.185,2,    4.6701,1,    0.0251,1,    1.5279,1
      80.0,2,    4.8574,2,   32.8222,2,  293.3899,2,    4.6712,1,    0.0248,1,    1.5294,1
      82.0,2,    4.7796,2,   32.8338,2,  291.8397,2,    4.6733,1,    0.0246,1,    1.5293,1
      84.0,2,    4.7721,2,   32.8367,2,  290.6474,2,    4.6726,1,    0.0249,1,     1.532,1
      86.0,2,    4.7271,2,     32.85,2,   289.619,2,    4.6729,1,    0.0255,1,    1.5343,1
      88.0,2,    4.6806,2,   32.8704,2,  288.2924,2,    4.6722,1,    0.0253,1,    1.5368,1
      90.0,2,    4.5838,2,    32.895,2,  286.2331,2,    4.6758,1,    0.0253,1,    1.5383,1
      92.0,2,    4.5291,2,   32.9112,2,  282.8669,2,    4.6777,1,    0.0243,1,    1.5408,1
      94.0,2,     4.501,2,    32.918,2,  278.3886,2,    4.6783,1,     0.022,1,    1.5464,1
      96.0,2,    4.4548,2,   32.9426,2,  274.2246,2,    4.6796,1,    0.0229,1,    1.5485,1
      98.0,2,    4.3854,2,   32.9762,2,  267.9365,2,    4.6804,1,    0.0214,1,    1.5514,1
     100.0,2,    4.3489,2,   33.0084,2,  262.4264,2,    4.6816,1,    0.0215,1,    1.5532,1
     102.0,2,    4.3468,2,   33.0631,2,  249.1366,2,    4.6813,1,    0.0214,1,    1.5555,1
     104.0,2,    4.3402,2,   33.0814,2,  240.4668,2,    4.6808,1,    0.0213,1,    1.5579,1
     106.0,2,    4.2919,2,    33.132,2,  231.9564,2,     4.681,1,     0.021,1,    1.5608,1
     108.0,2,    4.2687,2,   33.1813,2,  221.3063,2,     4.683,1,    0.0206,1,    1.5659,1
     110.0,2,    4.2624,2,   33.1907,2,  214.5253,2,    4.6831,1,    0.0201,1,    1.5676,1
     112.0,2,    4.2532,2,    33.204,2,  211.8267,2,    4.6831,1,    0.0201,1,    1.5692,1
     114.0,2,    4.2481,2,   33.2276,2,  210.3275,2,    4.6828,1,    0.0203,1,    1.5693,1
     116.0,2,    4.2537,2,   33.2434,2,  208.3838,2,    4.6826,1,    0.0197,1,    1.5697,1
     118.0,2,    4.2584,2,   33.2448,2,  202.5652,2,    4.6827,1,    0.0195,1,    1.5717,1
     120.0,2,    4.2626,2,   33.2524,2,  200.3977,2,     4.685,1,    0.0195,1,     1.574,1
     122.0,2,    4.2634,2,   33.3024,2,  198.4414,2,    4.6852,1,    0.0195,1,    1.5748,1
     124.0,2,    4.2606,2,   33.3451,2,  190.3155,2,    4.6879,1,    0.0195,1,    1.5765,1
     126.0,2,    4.2371,2,   33.3782,2,  179.4701,2,    4.6877,1,    0.0195,1,    1.5781,1
     128.0,2,    4.2166,2,   33.3975,2,  171.4613,2,    4.6885,1,    0.0195,1,    1.5796,1
     130.0,2,    4.2024,2,   33.4276,2,  164.0093,2,    4.6881,1,    0.0188,1,    1.5813,1
     132.0,2,    4.2326,2,   33.4714,2,  157.7655,2,    4.6872,1,    0.0188,1,    1.5829,1
     134.0,2,    4.2346,2,   33.5006,2,  151.0517,2,    4.6883,1,    0.0182,1,    1.5845,1
     136.0,2,     4.227,2,    33.525,2,  144.8676,2,    4.6886,1,    0.0182,1,     1.586,1
     138.0,2,    4.2169,2,    33.538,2,  138.3168,2,    4.6885,1,    0.0189,1,    1.5874,1
     140.0,2,    4.2091,2,   33.5544,2,  131.3655,2,    4.6887,1,    0.0182,1,    1.5895,1
     142.0,2,    4.2025,2,   33.5689,2,  126.2998,2,    4.6888,1,    0.0189,1,    1.5919,1
     144.0,2,    4.1714,2,   33.6004,2,  122.5695,2,    4.6877,1,    0.0182,1,    1.5935,1
     146.0,2,    4.1255,2,   33.6494,2,  118.1879,2,    4.6862,1,    0.0182,1,    1.5947,1
     148.0,2,    4.1303,2,   33.6778,2,  113.5429,2,    4.6852,1,    0.0182,1,     1.596,1
     150.0,2,    4.1267,2,   33.6835,2,   104.578,2,    4.6854,1,    0.0182,1,    1.5981,1
     152.0,2,    4.1238,2,   33.6906,2,    98.065,2,    4.6853,1,    0.0182,1,    1.6009,1
     154.0,2,    4.1087,2,   33.7052,2,   94.4283,2,    4.6855,1,    0.0182,1,    1.6032,1
     156.0,2,    4.0786,2,   33.7146,2,   91.5913,2,    4.6842,1,    0.0182,1,    1.6049,1
     158.0,2,    4.0533,2,   33.7165,2,   89.4401,2,    4.6849,1,    0.0181,1,    1.6062,1
     160.0,2,     4.045,2,   33.7186,2,   87.7235,2,    4.6843,1,    0.0182,1,    1.6076,1
     162.0,2,    4.0648,2,   33.7269,2,   85.7962,2,     4.685,1,     0.018,1,    1.6109,1
     164.0,2,    4.0619,2,   33.7467,2,   83.7856,2,    4.6861,1,     0.018,1,    1.6133,1
     166.0,2,    4.0588,2,   33.7532,2,   81.0222,2,     4.685,1,     0.018,1,    1.6149,1
     168.0,2,    4.0599,2,   33.7572,2,   78.2079,2,    4.6837,1,    0.0181,1,    1.6172,1
     170.0,2,     4.064,2,    33.761,2,   75.7782,2,    4.6844,1,    0.0182,1,    1.6201,1
     172.0,2,     4.063,2,   33.7658,2,   74.5906,2,    4.6857,1,    0.0182,1,    1.6223,1
     174.0,2,    4.0639,2,   33.7749,2,   73.9219,2,    4.6862,1,    0.0181,1,    1.6233,1
     176.0,2,    4.0659,2,   33.7833,2,   72.7658,2,    4.6862,1,    0.0181,1,    1.6253,1
     178.0,2,    4.0669,2,    33.792,2,   69.6188,2,    4.6879,1,    0.0182,1,    1.6289,1
     180.0,2,    4.0676,2,    33.798,2,   66.5856,2,    4.6882,1,    0.0181,1,    1.6324,1
     182.0,2,    4.0665,2,   33.8005,2,    65.081,2,    4.6885,1,    0.0181,1,    1.6349,1
     184.0,2,    4.0633,2,   33.8041,2,   64.2217,2,    4.6873,1,    0.0182,1,    1.6368,1
     186.0,2,    4.0617,2,   33.8087,2,   63.7914,2,    4.6876,1,    0.0181,1,    1.6385,1
     188.0,2,    4.0619,2,   33.8123,2,   63.3862,2,    4.6876,1,    0.0181,1,      1.64,1
     190.0,2,    4.0627,2,   33.8122,2,    61.788,2,    4.6885,1,    0.0181,1,    1.6444,1
     192.0,2,     4.058,2,   33.8178,2,   60.8022,2,    4.6882,1,    0.0181,1,    1.6479,1
     194.0,2,    4.0542,2,   33.8207,2,   59.7635,2,    4.6885,1,    0.0182,1,    1.6498,1
     196.0,2,    4.0485,2,   33.8256,2,    58.653,2,    4.6886,1,    0.0181,1,    1.6523,1
     198.0,2,    4.0396,2,   33.8332,2,   57.2714,2,    4.6889,1,    0.0181,1,     1.655,1
     200.0,2,    4.0393,2,   33.8337,2,   55.0575,2,    4.6889,1,    0.0182,1,    1.6589,1
     202.0,2,    4.0341,2,   33.8374,2,   53.7177,2,    4.6888,1,    0.0182,1,    1.6629,1
     204.0,2,     4.023,2,   33.8433,2,   53.1241,2,    4.6892,1,     0.018,1,     1.665,1
     206.0,2,     4.018,2,   33.8473,2,     51.37,2,    4.6893,1,    0.0181,1,    1.6674,1
     208.0,2,    4.0143,2,   33.8497,2,   49.0836,2,    4.6903,1,    0.0181,1,    1.6709,1
     210.0,2,    4.0113,2,   33.8516,2,   47.6944,2,    4.6883,1,    0.0181,1,    1.6739,1
     212.0,2,    4.0082,2,   33.8538,2,   46.8319,2,     4.689,1,    0.0181,1,    1.6773,1
     214.0,2,    4.0044,2,   33.8564,2,   46.0591,2,    4.6906,1,    0.0182,1,    1.6813,1
     216.0,2,    3.9964,2,   33.8615,2,   45.1112,2,    4.6905,1,    0.0181,1,    1.6848,1
     218.0,2,    3.9913,2,   33.8649,2,   43.9854,2,    4.6901,1,    0.0182,1,    1.6872,1
     220.0,2,     3.989,2,   33.8658,2,   42.2056,2,    4.6907,1,    0.0181,1,    1.6916,1
     222.0,2,    3.9839,2,    33.869,2,   41.2179,2,    4.6912,1,    0.0181,1,    1.6958,1
     224.0,2,    3.9819,2,   33.8704,2,   40.5003,2,    4.6909,1,    0.0182,1,    1.6982,1
     226.0,2,    3.9735,2,   33.8746,2,    39.636,2,    4.6913,1,    0.0182,1,    1.7017,1
     228.0,2,      3.97,2,   33.8776,2,   38.2006,2,    4.6915,1,    0.0182,1,     1.705,1
     230.0,2,    3.9695,2,   33.8787,2,   37.2986,2,    4.6916,1,    0.0182,1,    1.7081,1
     232.0,2,    3.9651,2,   33.8817,2,    36.584,2,    4.6909,1,    0.0181,1,     1.713,1
     234.0,2,    3.9633,2,   33.8833,2,   35.6916,2,    4.6914,1,    0.0181,1,    1.7176,1
     236.0,2,    3.9629,2,    33.884,2,   35.2022,2,    4.6918,1,    0.0181,1,    1.7209,1
     238.0,2,    3.9623,2,   33.8848,2,   34.9992,2,    4.6914,1,    0.0182,1,    1.7229,1
     240.0,2,     3.959,2,   33.8868,2,   34.7469,2,    4.6921,1,    0.0181,1,    1.7257,1
     242.0,2,     3.956,2,   33.8888,2,   34.0121,2,     4.692,1,    0.0181,1,    1.7306,1
     244.0,2,    3.9516,2,   33.8933,2,   33.2287,2,    4.6919,1,    0.0182,1,    1.7354,1
     246.0,2,    3.9436,2,    33.897,2,   32.2761,2,    4.6917,1,    0.0181,1,      1.74,1
     248.0,2,    3.9397,2,    33.899,2,   31.2535,2,    4.6919,1,    0.0181,1,    1.7445,1
     250.0,2,    3.9381,2,   33.9019,2,   30.7189,2,     4.692,1,    0.0182,1,    1.7472,1
     252.0,2,    3.9309,2,    33.903,2,    30.348,2,    4.6911,1,    0.0181,1,    1.7484,1
     254.0,2,    3.9228,2,   33.9037,2,   30.1367,2,    4.6909,1,    0.0181,1,    1.7513,1
     256.0,2,     3.919,2,   33.9027,2,   30.1225,2,      4.69,1,    0.0181,1,    1.7583,1
     258.0,2,     3.873,2,   33.9006,2,   30.0162,2,    4.6897,1,     0.018,1,    1.7605,1
     260.0,2,    3.8656,2,   33.9018,2,   30.7773,2,    4.6902,1,     0.018,1,    1.7623,1
     262.0,2,    3.8287,2,   33.9022,2,   31.5085,2,    4.6869,1,     0.018,1,    1.7641,1
     264.0,2,     3.838,2,   33.9085,2,   31.9014,2,    4.6858,1,    0.0181,1,    1.7676,1
     266.0,2,    3.8405,2,   33.9098,2,   31.5618,2,    4.6905,1,    0.0181,1,    1.7734,1
     268.0,2,    3.8415,2,    33.911,2,   31.1116,2,    4.6903,1,     0.018,1,    1.7786,1
     270.0,2,    3.8513,2,   33.9145,2,    31.076,2,      4.69,1,    0.0181,1,    1.7821,1
     272.0,2,    3.8583,2,   33.9169,2,   30.8643,2,    4.6908,1,    0.0182,1,    1.7848,1
     274.0,2,    3.8619,2,   33.9206,2,   30.6316,2,    4.6908,1,    0.0181,1,    1.7884,1
     276.0,2,    3.8614,2,   33.9235,2,   30.1903,2,    4.6892,1,    0.0181,1,     1.793,1
     278.0,2,    3.8631,2,   33.9245,2,   29.6868,2,    4.6897,1,    0.0181,1,    1.7979,1
     280.0,2,    3.8655,2,   33.9254,2,   29.3689,2,      4.69,1,    0.0181,1,     1.803,1
     282.0,2,    3.8734,2,   33.9283,2,   29.1241,2,    4.6903,1,     0.018,1,    1.8094,1
     284.0,2,    3.8819,2,   33.9322,2,   28.9351,2,    4.6906,1,     0.018,1,    1.8148,1
     286.0,2,    3.8921,2,    33.936,2,   28.7212,2,    4.6906,1,    0.0181,1,    1.8172,1
     288.0,2,    3.8953,2,    33.938,2,   28.5852,2,    4.6899,1,     0.018,1,    1.8187,1
     290.0,2,     3.894,2,   33.9389,2,   28.1233,2,    4.6895,1,    0.0181,1,    1.8237,1
     292.0,2,    3.8933,2,   33.9395,2,   27.7942,2,    4.6907,1,    0.0181,1,    1.8311,1
     294.0,2,    3.8926,2,   33.9411,2,   27.6172,2,    4.6906,1,    0.0182,1,    1.8365,1
     296.0,2,    3.8952,2,    33.943,2,   27.4697,2,    4.6903,1,    0.0182,1,    1.8387,1
     298.0,2,    3.8976,2,   33.9448,2,   27.3811,2,    4.6902,1,     0.018,1,    1.8403,1
     300.0,2,     3.913,2,   33.9489,2,   26.9917,2,    4.6907,1,     0.018,1,    1.8452,1
     302.0,2,    3.9077,2,   33.9508,2,   26.4165,2,    4.6904,1,    0.0181,1,    1.8517,1
     304.0,2,    3.9131,2,    33.953,2,    26.281,2,    4.6907,1,     0.018,1,    1.8564,1
     306.0,2,    3.9179,2,   33.9545,2,   25.8028,2,     4.691,1,     0.018,1,    1.8629,1
     308.0,2,     3.922,2,   33.9567,2,   25.4849,2,     4.688,1,    0.0181,1,    1.8699,1
     310.0,2,    3.9099,2,   33.9572,2,   25.2651,2,    4.6886,1,     0.018,1,    1.8731,1
     312.0,2,    3.8745,2,   33.9568,2,   25.0582,2,    4.6865,1,    0.0181,1,     1.874,1
     314.0,2,    3.8659,2,   33.9599,2,   24.8401,2,    4.6918,1,     0.018,1,    1.8766,1
     316.0,2,    3.8686,2,   33.9621,2,    24.335,2,    4.6912,1,    0.0181,1,    1.8847,1
     318.0,2,    3.8816,2,   33.9687,2,   24.0456,2,    4.6925,1,    0.0181,1,    1.8916,1
     320.0,2,    3.8798,2,   33.9711,2,   23.5018,2,    4.6923,1,    0.0179,1,    1.8949,1
     322.0,2,    3.8585,2,   33.9716,2,   23.1078,2,    4.6923,1,     0.018,1,    1.8988,1
     324.0,2,    3.8484,2,   33.9726,2,   22.6743,2,    4.6934,1,    0.0181,1,    1.9052,1
     326.0,2,    3.8546,2,   33.9776,2,   22.4202,2,    4.6931,1,     0.018,1,     1.913,1
     328.0,2,    3.8543,2,   33.9803,2,   22.1755,2,    4.6934,1,     0.018,1,    1.9195,1
     330.0,2,     3.854,2,   33.9814,2,   21.9922,2,    4.6939,1,    0.0181,1,     1.925,1
     332.0,2,    3.8574,2,   33.9838,2,   22.0296,2,    4.6945,1,     0.018,1,    1.9278,1
     334.0,2,    3.8603,2,   33.9848,2,   22.0504,2,     4.694,1,     0.018,1,    1.9335,1
     336.0,2,    3.8624,2,   33.9858,2,   21.6937,2,    4.6902,1,     0.018,1,    1.9432,1
     338.0,2,    3.8641,2,   33.9902,2,   21.7359,2,    4.6939,1,     0.018,1,    1.9504,1
     340.0,2,    3.8635,2,   33.9942,2,   21.6576,2,    4.6954,1,     0.018,1,    1.9544,1
     342.0,2,    3.8628,2,   33.9959,2,    21.562,2,    4.6955,1,    0.0181,1,    1.9572,1
     344.0,2,    3.8627,2,   33.9964,2,    21.516,2,    4.6957,1,     0.018,1,    1.9621,1
     346.0,2,    3.8631,2,   33.9989,2,   21.4444,2,    4.6938,1,     0.018,1,    1.9709,1
     348.0,2,    3.8639,2,   34.0046,2,   21.4536,2,    4.6953,1,     0.018,1,    1.9781,1
     350.0,2,    3.8609,2,   34.0071,2,   21.2723,2,    4.6958,1,    0.0181,1,    1.9856,1
     352.0,2,    3.8558,2,   34.0108,2,   21.1342,2,    4.6958,1,     0.018,1,    1.9929,1
     354.0,2,    3.8535,2,   34.0127,2,   21.0864,2,    4.6941,1,     0.018,1,    1.9979,1
     356.0,2,    3.8527,2,   34.0141,2,   20.8667,2,    4.6968,1,     0.018,1,    2.0035,1
     358.0,2,    3.8527,2,    34.016,2,   20.6881,2,    4.6973,1,     0.018,1,    2.0124,1
     360.0,2,    3.8537,2,   34.0185,2,    20.545,2,    4.6971,1,     0.018,1,      2.02,1
     362.0,2,    3.8606,2,   34.0213,2,   20.4503,2,    4.6971,1,    0.0181,1,     2.026,1
     364.0,2,    3.8603,2,   34.0244,2,   20.2808,2,    4.6972,1,     0.018,1,    2.0357,1
     366.0,2,    3.8606,2,   34.0269,2,   20.2438,2,    4.6978,1,     0.018,1,     2.045,1
     368.0,2,     3.849,2,   34.0308,2,   20.2107,2,     4.698,1,     0.018,1,    2.0507,1
     370.0,2,    3.8494,2,   34.0325,2,   20.1261,2,    4.6984,1,     0.018,1,    2.0537,1
     372.0,2,    3.8495,2,   34.0328,2,   20.3007,2,    4.6983,1,     0.018,1,      2.06,1
     374.0,2,    3.8498,2,   34.0331,2,   20.3126,2,    4.6977,1,     0.018,1,    2.0704,1
     376.0,2,    3.8509,2,   34.0333,2,    20.264,2,    4.6981,1,    0.0181,1,     2.079,1
     378.0,2,    3.8525,2,   34.0339,2,   20.1791,2,    4.6974,1,     0.018,1,    2.0881,1
     380.0,2,    3.8578,2,   34.0358,2,   20.1728,2,    4.6983,1,     0.018,1,    2.0925,1
     382.0,2,    3.8741,2,   34.0401,2,   20.1943,2,    4.6968,1,    0.0179,1,    2.0938,1
     384.0,2,    3.8775,2,   34.0411,2,   19.9282,2,    4.6982,1,    0.0179,1,    2.1018,1
     386.0,2,    3.8796,2,   34.0433,2,   19.6549,2,    4.6978,1,    0.0181,1,    2.1133,1
     388.0,2,    3.8836,2,   34.0462,2,   19.5532,2,    4.6971,1,    0.0181,1,    2.1193,1
     390.0,2,    3.8815,2,   34.0497,2,   19.3849,2,    4.6952,1,     0.018,1,    2.1182,1
     392.0,2,    3.8805,2,   34.0522,2,   19.5037,2,     4.698,1,    0.0179,1,    2.1169,1
     394.0,2,    3.8805,2,   34.0516,2,   19.1868,2,    4.6981,1,     0.018,1,    2.1198,1
     396.0,2,    3.8794,2,   34.0529,2,   19.1345,2,    4.6982,1,    0.0179,1,    2.1223,1
     398.0,2,    3.8778,2,   34.0547,2,     19.15,2,    4.6982,1,    0.0181,1,    2.1223,1
     400.0,2,    3.8718,2,   34.0573,2,   18.9741,2,    4.6984,1,     0.018,1,    2.1216,1
     402.0,2,    3.8713,2,   34.0585,2,   18.9766,2,    4.6992,1,    0.0181,1,    2.1216,1
     404.0,2,    3.8725,2,   34.0576,2,    18.926,2,     4.699,1,    0.0179,1,    2.1284,1
     406.0,2,    3.8687,2,   34.0609,2,   18.8711,2,    4.6995,1,     0.018,1,    2.1334,1
     408.0,2,    3.8683,2,   34.0618,2,   18.8174,2,    4.7001,1,     0.018,1,    2.1341,1
     410.0,2,    3.8684,2,    34.062,2,   18.8469,2,    4.6994,1,    0.0181,1,    2.1333,1
     412.0,2,    3.8682,2,   34.0623,2,   18.7226,2,     4.699,1,    0.0181,1,    2.1378,1
