CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03306_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 33
CASTNO = 6
DATE = 20181113
TIME = 1457
LATITUDE = -5.000440
LONGITUDE = -152.000560
DEPTH =  5423
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      56.0,2,   27.6622,2,   35.4816,2,  200.9457,2,    4.6373,1,    0.0146,1,      -999,9
      58.0,2,    27.545,2,   35.4688,2,  201.2349,2,    4.6363,1,    0.0151,1,      -999,9
      60.0,2,   27.4469,2,   35.4612,2,  200.9789,2,    4.6361,1,    0.0177,1,      -999,9
      62.0,2,   27.2732,2,   35.4418,2,   200.463,2,    4.6353,1,    0.0197,1,      -999,9
      64.0,2,   27.2221,2,    35.435,2,  200.2192,2,    4.6378,1,    0.0199,1,      -999,9
      66.0,2,   27.1689,2,   35.4268,2,  199.7866,2,    4.6407,1,    0.0185,1,      -999,9
      68.0,2,   27.1157,2,   35.4181,2,  199.6956,2,    4.6396,1,    0.0172,1,      -999,9
      70.0,2,   26.9871,2,   35.3978,2,  199.6394,2,     4.639,1,    0.0184,1,      -999,9
      72.0,2,   26.8791,2,   35.3797,2,  199.0166,2,    4.6408,1,    0.0194,1,      -999,9
      74.0,2,   26.8254,2,    35.371,2,  198.2337,2,    4.6417,1,    0.0192,1,      -999,9
      76.0,2,   26.7322,2,   35.3575,2,  197.8587,2,    4.6431,1,    0.0179,1,      -999,9
      78.0,2,   26.7068,2,   35.3538,2,  197.3434,2,    4.6455,1,    0.0169,1,      -999,9
      80.0,2,    26.685,2,   35.3513,2,  196.6802,2,    4.6476,1,    0.0183,1,      -999,9
      82.0,2,   26.6612,2,    35.349,2,  196.5183,2,    4.6495,1,    0.0167,1,      -999,9
      84.0,2,   26.6423,2,   35.3474,2,  196.2873,2,    4.6506,1,    0.0152,1,      -999,9
      86.0,2,   26.6186,2,   35.3439,2,  195.4833,2,    4.6529,1,    0.0166,1,      -999,9
      88.0,2,    26.615,2,   35.3463,2,  195.3994,2,    4.6541,1,    0.0147,1,      -999,9
      90.0,2,   26.6416,2,   35.3721,2,  195.0308,2,    4.6549,1,    0.0148,1,      -999,9
      92.0,2,    26.644,2,   35.3809,2,  194.8018,2,    4.6582,1,    0.0141,1,      -999,9
      94.0,2,   26.6357,2,   35.3826,2,  193.6341,2,    4.6615,1,    0.0148,1,      -999,9
      96.0,2,   26.6352,2,   35.3825,2,  193.2684,2,    4.6619,1,    0.0144,1,      -999,9
      98.0,2,   26.6346,2,   35.3831,2,  193.4891,2,    4.6629,1,    0.0143,1,      -999,9
     100.0,2,   26.6348,2,   35.3834,2,   192.982,2,    4.6637,1,    0.0139,1,      -999,9
     102.0,2,   26.6355,2,    35.385,2,   193.137,2,    4.6656,1,     0.013,1,      -999,9
     104.0,2,   26.6366,2,   35.3878,2,   193.314,2,    4.6679,1,     0.013,1,      -999,9
     106.0,2,   26.6323,2,   35.3885,2,  192.9186,2,    4.6691,1,    0.0114,1,      -999,9
     108.0,2,   26.6114,2,   35.3862,2,  192.8803,2,    4.6688,1,    0.0103,1,      -999,9
     110.0,2,    26.568,2,   35.3805,2,  192.1521,2,     4.671,1,      0.01,1,      -999,9
     112.0,2,   26.5278,2,   35.3764,2,  191.4176,2,    4.6726,1,    0.0095,1,      -999,9
     114.0,2,   26.5108,2,   35.3753,2,  191.0467,2,    4.6735,1,    0.0094,1,      -999,9
     116.0,2,   26.5028,2,   35.3759,2,  190.8181,2,    4.6741,1,    0.0086,1,      -999,9
     118.0,2,   26.4771,2,    35.383,2,  191.1558,2,     4.674,1,    0.0085,1,      -999,9
     120.0,2,   26.4173,2,   35.4066,2,  189.7387,2,    4.6715,1,    0.0088,1,      -999,9
     122.0,2,   26.3856,2,   35.4191,2,  188.8327,2,    4.6735,1,    0.0079,1,      -999,9
     124.0,2,   26.1578,2,    35.505,2,  188.2483,2,    4.6767,1,    0.0072,1,      -999,9
     126.0,2,    26.098,2,   35.5356,2,  184.4908,2,    4.6781,1,    0.0075,1,      -999,9
     128.0,2,   26.0432,2,     35.56,2,  183.4661,2,    4.6799,1,    0.0062,1,      -999,9
     130.0,2,   25.8807,2,   35.6016,2,  181.9754,2,    4.6811,1,     0.007,1,      -999,9
     132.0,2,   25.6131,2,   35.6697,2,  180.9542,2,    4.6824,1,    0.0066,1,      -999,9
     134.0,2,   25.0748,2,   35.8272,2,  177.6703,2,    4.6834,1,    0.0058,1,      -999,9
     136.0,2,   24.6952,2,   35.9646,2,  171.3649,2,    4.6863,1,    0.0047,1,      -999,9
     138.0,2,   24.5413,2,   36.0767,2,  165.9665,2,    4.6875,1,    0.0047,1,      -999,9
     140.0,2,   24.2608,2,   36.1612,2,  162.7563,2,    4.6881,1,    0.0042,1,      -999,9
     142.0,2,    23.424,2,   36.1351,2,   160.258,2,    4.6888,1,    0.0039,1,      -999,9
     144.0,2,   22.6237,2,   36.0655,2,  159.5565,2,    4.6895,1,    0.0036,1,      -999,9
     146.0,2,   22.4086,2,   36.0425,2,  159.0452,2,    4.6911,1,    0.0035,1,      -999,9
     148.0,2,   22.0591,2,   36.0107,2,  158.9914,2,    4.6901,1,    0.0037,1,      -999,9
     150.0,2,   21.6756,2,   35.9799,2,  158.6618,2,    4.6918,1,    0.0034,1,      -999,9
     152.0,2,   21.3433,2,   35.9471,2,  157.8403,2,    4.6928,1,    0.0036,1,      -999,9
     154.0,2,   20.8894,2,   35.8735,2,    157.73,2,    4.6933,1,    0.0027,1,      -999,9
     156.0,2,   20.3932,2,   35.8149,2,  155.6724,2,    4.6941,1,    0.0024,1,      -999,9
     158.0,2,   20.0954,2,   35.7781,2,  148.7087,2,    4.6946,1,    0.0026,1,      -999,9
     160.0,2,   19.4586,2,   35.6816,2,  144.3848,2,    4.6949,1,    0.0024,1,      -999,9
     162.0,2,   19.1731,2,   35.6517,2,  135.1923,2,    4.6946,1,    0.0025,1,      -999,9
     164.0,2,    18.971,2,   35.6236,2,  126.9823,2,    4.6952,1,    0.0024,1,      -999,9
     166.0,2,   18.7625,2,   35.5899,2,  123.2475,2,    4.6959,1,    0.0025,1,      -999,9
     168.0,2,   18.1342,2,   35.5101,2,  120.1255,2,    4.6959,1,    0.0024,1,      -999,9
     170.0,2,   17.9328,2,   35.4935,2,  110.7585,2,    4.6964,1,    0.0025,1,      -999,9
     172.0,2,   17.8977,2,   35.4847,2,  106.8836,2,     4.697,1,    0.0024,1,      -999,9
     174.0,2,   17.6954,2,   35.4489,2,  105.0564,2,     4.697,1,    0.0024,1,      -999,9
     176.0,2,    17.267,2,   35.3969,2,  103.5179,2,    4.6971,1,    0.0024,1,      -999,9
     178.0,2,   16.7977,2,   35.3529,2,  100.7699,2,    4.6958,1,    0.0025,1,      -999,9
     180.0,2,   16.4511,2,   35.3241,2,    92.769,2,    4.6969,1,    0.0024,1,      -999,9
     182.0,2,   15.7971,2,   35.2366,2,   88.0984,2,    4.6965,1,    0.0024,1,      -999,9
     184.0,2,   15.4228,2,   35.2055,2,   81.9028,2,    4.6972,1,    0.0024,1,      -999,9
     186.0,2,   15.3294,2,   35.1897,2,   67.0902,2,    4.6977,1,    0.0024,1,      -999,9
     188.0,2,    14.906,2,   35.1366,2,   62.0942,2,    4.6975,1,     0.002,1,      -999,9
     190.0,2,   14.6455,2,    35.112,2,    57.258,2,    4.6982,1,    0.0015,1,      -999,9
     192.0,2,   14.4523,2,   35.0902,2,   51.2079,2,    4.6984,1,    0.0017,1,      -999,9
     194.0,2,   14.2585,2,   35.0693,2,   48.1818,2,    4.6985,1,    0.0012,1,      -999,9
     196.0,2,   14.0896,2,    35.053,2,   45.2378,2,    4.6991,1,    0.0012,1,      -999,9
     198.0,2,   14.0081,2,   35.0418,2,   42.6912,2,    4.7003,1,    0.0012,1,      -999,9
     200.0,2,   13.8854,2,   35.0264,2,   41.6691,2,    4.7015,1,    0.0012,1,      -999,9
     202.0,2,   13.7111,2,   35.0073,2,   40.9511,2,    4.7024,1,    0.0012,1,      -999,9
     204.0,2,   13.6036,2,   34.9971,2,   38.6204,2,    4.7031,1,    0.0012,1,      -999,9
     206.0,2,   13.4796,2,   34.9819,2,   35.7662,2,    4.7042,1,     0.001,1,      -999,9
     208.0,2,   13.4173,2,    34.976,2,   33.1492,2,    4.7044,1,    0.0007,1,      -999,9
     210.0,2,   13.3684,2,    34.971,2,    30.239,2,    4.7051,1,    0.0009,1,      -999,9
     212.0,2,   13.2767,2,   34.9626,2,   29.1019,2,    4.7059,1,     0.001,1,      -999,9
     214.0,2,   13.2329,2,    34.958,2,   27.5527,2,    4.7065,1,    0.0009,1,      -999,9
     216.0,2,   13.2137,2,   34.9549,2,   25.6929,2,    4.7067,1,    0.0009,1,      -999,9
     218.0,2,   13.2061,2,   34.9524,2,   24.0404,2,    4.7072,1,    0.0008,1,      -999,9
     220.0,2,   13.1812,2,   34.9492,2,   23.0665,2,     4.707,1,     0.001,1,      -999,9
     222.0,2,   13.1589,2,   34.9473,2,   22.4607,2,     4.707,1,    0.0007,1,      -999,9
     224.0,2,   13.1432,2,   34.9456,2,   21.7284,2,    4.7071,1,     0.001,1,      -999,9
     226.0,2,   13.1044,2,   34.9417,2,   21.3483,2,     4.708,1,     0.001,1,      -999,9
     228.0,2,    13.083,2,   34.9411,2,   21.0892,2,    4.7082,1,     0.001,1,      -999,9
     230.0,2,   13.0452,2,   34.9377,2,    20.717,2,    4.7081,1,    0.0009,1,      -999,9
     232.0,2,    13.017,2,   34.9363,2,   19.8587,2,     4.709,1,    0.0005,1,      -999,9
     234.0,2,   12.9721,2,    34.933,2,   19.1326,2,    4.7088,1,    0.0005,1,      -999,9
     236.0,2,   12.9263,2,   34.9297,2,   18.3875,2,    4.7089,1,    0.0009,1,      -999,9
     238.0,2,   12.8856,2,   34.9272,2,   17.5755,2,    4.7088,1,    0.0011,1,      -999,9
     240.0,2,   12.8827,2,   34.9282,2,   16.8568,2,    4.7093,1,    0.0011,1,      -999,9
     242.0,2,   12.8841,2,   34.9286,2,   16.9824,2,    4.7093,1,     0.001,1,      -999,9
     244.0,2,   12.8905,2,   34.9304,2,   18.8832,2,    4.7091,1,    0.0011,1,      -999,9
     246.0,2,   12.9011,2,    34.934,2,   21.4615,2,    4.7103,1,    0.0009,1,      -999,9
     248.0,2,   12.8829,2,   34.9308,2,   26.5483,2,    4.7105,1,    0.0011,1,      -999,9
     250.0,2,   12.8297,2,   34.9227,2,   28.1721,2,    4.7096,1,    0.0009,1,      -999,9
     252.0,2,   12.7637,2,   34.9187,2,   24.2826,2,    4.7094,1,    0.0009,1,      -999,9
     254.0,2,   12.7333,2,   34.9172,2,   19.0417,2,    4.7093,1,    0.0011,1,      -999,9
     256.0,2,   12.7138,2,   34.9154,2,   17.7773,2,    4.7092,1,    0.0011,1,      -999,9
     258.0,2,   12.6978,2,   34.9142,2,    17.109,2,    4.7093,1,     0.001,1,      -999,9
     260.0,2,   12.6731,2,   34.9125,2,   16.6989,2,    4.7094,1,    0.0008,1,      -999,9
     262.0,2,    12.611,2,   34.9083,2,   16.9625,2,    4.7096,1,    0.0008,1,      -999,9
     264.0,2,   12.5674,2,   34.9072,2,   18.7006,2,      4.71,1,    0.0009,1,      -999,9
     266.0,2,   12.4846,2,   34.9019,2,   22.2557,2,    4.7095,1,     0.001,1,      -999,9
     268.0,2,   12.4458,2,   34.9008,2,   24.0259,2,    4.7099,1,    0.0011,1,      -999,9
     270.0,2,   12.4315,2,   34.9005,2,   25.8755,2,    4.7101,1,    0.0011,1,      -999,9
     272.0,2,   12.3992,2,   34.8983,2,   31.8556,2,    4.7105,1,    0.0011,1,      -999,9
     274.0,2,   12.3558,2,   34.8971,2,    37.181,2,    4.7101,1,    0.0011,1,      -999,9
     276.0,2,   12.3428,2,   34.8962,2,   42.4666,2,    4.7105,1,    0.0012,1,      -999,9
     278.0,2,   12.3299,2,   34.8955,2,   45.1171,2,    4.7107,1,     0.001,1,      -999,9
     280.0,2,    12.316,2,   34.8939,2,   47.1266,2,    4.7106,1,    0.0011,1,      -999,9
     282.0,2,   12.2508,2,   34.8875,2,   48.1629,2,    4.7107,1,     0.001,1,      -999,9
     284.0,2,   12.1647,2,   34.8831,2,   48.5182,2,    4.7113,1,     0.001,1,      -999,9
     286.0,2,    12.133,2,   34.8827,2,   55.5586,2,    4.7118,1,     0.001,1,      -999,9
     288.0,2,   12.0535,2,   34.8766,2,   62.5604,2,    4.7115,1,    0.0011,1,      -999,9
     290.0,2,   11.9628,2,   34.8716,2,    65.309,2,    4.7114,1,     0.001,1,      -999,9
     292.0,2,    11.916,2,   34.8697,2,   65.6081,2,    4.7117,1,     0.001,1,      -999,9
     294.0,2,   11.8738,2,   34.8665,2,   67.6772,2,    4.7119,1,    0.0011,1,      -999,9
     296.0,2,   11.8551,2,   34.8655,2,   68.6771,2,     4.712,1,     0.001,1,      -999,9
     298.0,2,   11.8344,2,    34.863,2,   72.8776,2,     4.712,1,    0.0009,1,      -999,9
     300.0,2,   11.7995,2,   34.8608,2,    76.455,2,    4.7124,1,     0.001,1,      -999,9
     302.0,2,   11.7742,2,   34.8589,2,   79.4812,2,    4.7124,1,     0.001,1,      -999,9
     304.0,2,    11.714,2,   34.8546,2,   80.1578,2,    4.7116,1,    0.0009,1,      -999,9
     306.0,2,   11.6741,2,   34.8527,2,   82.7597,2,    4.7122,1,     0.001,1,      -999,9
     308.0,2,   11.6567,2,   34.8518,2,   83.9841,2,    4.7123,1,    0.0011,1,      -999,9
     310.0,2,   11.6473,2,   34.8507,2,   82.9189,2,    4.7121,1,     0.001,1,      -999,9
     312.0,2,   11.6197,2,   34.8483,2,   84.5388,2,    4.7122,1,     0.001,1,      -999,9
     314.0,2,   11.5937,2,   34.8469,2,   83.6425,2,    4.7118,1,    0.0011,1,      -999,9
     316.0,2,   11.5723,2,   34.8459,2,   76.6965,2,    4.7117,1,    0.0011,1,      -999,9
     318.0,2,   11.5539,2,   34.8442,2,   71.5255,2,     4.711,1,    0.0011,1,      -999,9
     320.0,2,   11.5331,2,   34.8422,2,   70.5015,2,    4.7116,1,    0.0012,1,      -999,9
     322.0,2,    11.499,2,   34.8403,2,   66.2242,2,    4.7113,1,    0.0011,1,      -999,9
     324.0,2,   11.4922,2,   34.8401,2,   63.5433,2,    4.7117,1,    0.0011,1,      -999,9
     326.0,2,   11.4533,2,   34.8359,2,   63.1159,2,    4.7116,1,    0.0011,1,      -999,9
     328.0,2,   11.4289,2,   34.8357,2,    63.691,2,    4.7118,1,    0.0011,1,      -999,9
     330.0,2,   11.4235,2,    34.835,2,   65.0148,2,    4.7118,1,     0.001,1,      -999,9
     332.0,2,   11.3916,2,   34.8315,2,   65.8287,2,    4.7118,1,    0.0011,1,      -999,9
     334.0,2,    11.334,2,   34.8292,2,    67.846,2,    4.7118,1,    0.0011,1,      -999,9
     336.0,2,   11.3142,2,   34.8283,2,   69.2246,2,    4.7117,1,    0.0012,1,      -999,9
     338.0,2,   11.3056,2,   34.8275,2,   66.0919,2,    4.7114,1,    0.0011,1,      -999,9
     340.0,2,   11.2805,2,   34.8261,2,   59.9341,2,    4.7102,1,    0.0012,1,      -999,9
     342.0,2,   11.2622,2,   34.8252,2,   45.3762,2,    4.7102,1,    0.0012,1,      -999,9
     344.0,2,   11.2291,2,   34.8219,2,   37.1924,2,    4.7099,1,    0.0011,1,      -999,9
     346.0,2,    11.201,2,   34.8216,2,   35.7623,2,    4.7103,1,    0.0012,1,      -999,9
     348.0,2,   11.1933,2,   34.8209,2,   31.5138,2,    4.7098,1,    0.0012,1,      -999,9
     350.0,2,   11.1717,2,   34.8191,2,   27.6247,2,    4.7101,1,    0.0012,1,      -999,9
     352.0,2,   11.1449,2,   34.8176,2,   25.7731,2,    4.7095,1,    0.0012,1,      -999,9
     354.0,2,   11.0756,2,    34.811,2,   26.4965,2,    4.7108,1,    0.0011,1,      -999,9
     356.0,2,   11.0214,2,   34.8067,2,   48.0685,2,    4.7126,1,    0.0011,1,      -999,9
     358.0,2,   10.9715,2,   34.8031,2,   71.4319,2,    4.7128,1,     0.001,1,      -999,9
     360.0,2,   10.8939,2,   34.7979,2,   77.9313,2,    4.7124,1,    0.0011,1,      -999,9
     362.0,2,   10.8537,2,   34.7994,2,   78.3441,2,    4.7111,1,    0.0012,1,      -999,9
     364.0,2,   10.8337,2,   34.7983,2,   59.5916,2,    4.7106,1,    0.0012,1,      -999,9
     366.0,2,   10.8104,2,   34.7955,2,   42.3643,2,    4.7108,1,    0.0012,1,      -999,9
     368.0,2,   10.7722,2,   34.7936,2,   41.9481,2,    4.7107,1,    0.0012,1,      -999,9
     370.0,2,   10.6945,2,   34.7896,2,   38.3691,2,    4.7097,1,    0.0012,1,      -999,9
     372.0,2,   10.6523,2,   34.7874,2,   28.2937,2,    4.7087,1,    0.0012,1,      -999,9
     374.0,2,    10.603,2,   34.7829,2,   24.2976,2,    4.7104,1,    0.0012,1,      -999,9
     376.0,2,   10.5844,2,   34.7821,2,   26.0661,2,    4.7106,1,    0.0012,1,      -999,9
     378.0,2,   10.5833,2,   34.7815,2,   29.8018,2,    4.7107,1,    0.0012,1,      -999,9
     380.0,2,   10.5762,2,   34.7806,2,    31.548,2,    4.7107,1,    0.0012,1,      -999,9
     382.0,2,   10.5695,2,   34.7797,2,   31.2379,2,    4.7109,1,    0.0012,1,      -999,9
     384.0,2,   10.5537,2,   34.7786,2,   30.9346,2,    4.7104,1,    0.0012,1,      -999,9
     386.0,2,   10.5013,2,   34.7758,2,   30.5415,2,    4.7101,1,    0.0012,1,      -999,9
     388.0,2,   10.4668,2,   34.7751,2,   27.6708,2,    4.7099,1,    0.0012,1,      -999,9
     390.0,2,   10.4438,2,   34.7732,2,   22.6983,2,    4.7096,1,    0.0012,1,      -999,9
     392.0,2,   10.4218,2,   34.7722,2,   19.4338,2,    4.7093,1,    0.0012,1,      -999,9
     394.0,2,   10.3558,2,   34.7696,2,   16.8414,2,    4.7094,1,    0.0012,1,      -999,9
     396.0,2,   10.2814,2,   34.7637,2,   16.4525,2,    4.7095,1,    0.0012,1,      -999,9
     398.0,2,   10.2266,2,   34.7603,2,   16.6961,2,    4.7103,1,    0.0012,1,      -999,9
     400.0,2,   10.1815,2,   34.7583,2,   16.8232,2,    4.7101,1,    0.0012,1,      -999,9
     402.0,2,    10.157,2,   34.7569,2,   16.8045,2,    4.7094,1,    0.0012,1,      -999,9
     404.0,2,   10.1333,2,   34.7551,2,   16.8597,2,    4.7098,1,    0.0012,1,      -999,9
     406.0,2,   10.1092,2,   34.7534,2,   16.6054,2,    4.7095,1,    0.0012,1,      -999,9
     408.0,2,   10.0861,2,   34.7518,2,    16.379,2,    4.7103,1,    0.0012,1,      -999,9
     410.0,2,   10.0509,2,   34.7493,2,   15.9993,2,    4.7096,1,    0.0012,1,      -999,9
     412.0,2,   10.0138,2,   34.7469,2,   15.6159,2,    4.7096,1,    0.0012,1,      -999,9
     414.0,2,    9.9704,2,   34.7436,2,   15.4185,2,    4.7096,1,    0.0012,1,      -999,9
     416.0,2,    9.9495,2,   34.7434,2,   15.1045,2,    4.7103,1,    0.0012,1,      -999,9
     418.0,2,    9.9272,2,   34.7413,2,   15.1775,2,    4.7099,1,    0.0012,1,      -999,9
     420.0,2,    9.9011,2,   34.7396,2,   15.3076,2,    4.7094,1,    0.0012,1,      -999,9
     422.0,2,    9.8699,2,   34.7364,2,   14.8721,2,    4.7094,1,    0.0012,1,      -999,9
     424.0,2,    9.7878,2,   34.7327,2,   14.6828,2,    4.7097,1,    0.0012,1,      -999,9
     426.0,2,    9.7493,2,   34.7302,2,   14.4452,2,    4.7098,1,    0.0012,1,      -999,9
