CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00606_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 6
CASTNO = 6
DATE = 20181002
TIME = 0248
LATITUDE = 52.000300
LONGITUDE = -151.999620
DEPTH =  5214
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    6.3759,2,   32.6505,2,  309.1589,2,    4.6077,1,    0.0137,1,      -999,9
      50.0,2,    6.1794,2,   32.6462,2,  309.8636,2,    4.6132,1,    0.0121,1,      -999,9
      52.0,2,    5.9893,2,   32.6565,2,  307.3654,2,    4.6234,1,    0.0105,1,      -999,9
      54.0,2,    5.9545,2,   32.6531,2,    307.94,2,    4.6284,1,    0.0105,1,      -999,9
      56.0,2,    5.8289,2,   32.6516,2,  306.6607,2,    4.6323,1,    0.0092,1,      -999,9
      58.0,2,    5.7369,2,   32.6547,2,  305.5391,2,    4.6357,1,    0.0098,1,      -999,9
      60.0,2,    5.6853,2,   32.6532,2,  304.8397,2,    4.6393,1,    0.0104,1,      -999,9
      62.0,2,     5.621,2,   32.6524,2,  303.8479,2,    4.6434,1,    0.0085,1,      -999,9
      64.0,2,    5.5868,2,    32.653,2,  303.0205,2,    4.6463,1,    0.0087,1,      -999,9
      66.0,2,    5.4993,2,   32.6562,2,  302.4779,2,    4.6501,1,    0.0081,1,      -999,9
      68.0,2,     5.448,2,   32.6589,2,  301.5043,2,    4.6547,1,    0.0072,1,      -999,9
      70.0,2,    5.4134,2,   32.6605,2,  300.5483,2,    4.6563,1,    0.0078,1,      -999,9
      72.0,2,    5.3864,2,     32.66,2,  299.8705,2,     4.658,1,    0.0069,1,      -999,9
      74.0,2,    5.3312,2,   32.6626,2,  299.5739,2,    4.6617,1,    0.0067,1,      -999,9
      76.0,2,    5.3083,2,   32.6631,2,  298.9958,2,    4.6631,1,    0.0062,1,      -999,9
      78.0,2,    5.2974,2,    32.663,2,  298.7713,2,    4.6638,1,    0.0061,1,      -999,9
      80.0,2,    5.2889,2,   32.6628,2,  298.6396,2,    4.6644,1,    0.0063,1,      -999,9
      82.0,2,    5.2765,2,   32.6632,2,  298.6247,2,    4.6651,1,    0.0057,1,      -999,9
      84.0,2,    5.2495,2,   32.6653,2,  298.3684,2,    4.6661,1,    0.0064,1,      -999,9
      86.0,2,    5.1865,2,   32.6713,2,  297.2527,2,    4.6676,1,    0.0059,1,      -999,9
      88.0,2,     5.102,2,   32.6819,2,  295.7098,2,    4.6693,1,     0.005,1,      -999,9
      90.0,2,    4.9945,2,   32.7011,2,  294.3494,2,    4.6722,1,     0.005,1,      -999,9
      92.0,2,    4.9388,2,    32.711,2,  293.7049,2,    4.6741,1,    0.0046,1,      -999,9
      94.0,2,    4.8788,2,   32.7232,2,  293.1272,2,    4.6751,1,    0.0044,1,      -999,9
      96.0,2,    4.7736,2,   32.7401,2,  289.8848,2,    4.6763,1,    0.0044,1,      -999,9
      98.0,2,    4.7773,2,   32.7392,2,  289.0979,2,    4.6765,1,    0.0046,1,      -999,9
     100.0,2,    4.7333,2,    32.759,2,  286.0165,2,    4.6777,1,     0.004,1,      -999,9
     102.0,2,    4.7121,2,   32.7684,2,  283.2419,2,    4.6786,1,    0.0039,1,      -999,9
     104.0,2,    4.6676,2,   32.7729,2,  281.7298,2,    4.6795,1,    0.0042,1,      -999,9
     106.0,2,    4.6426,2,   32.7777,2,  283.0219,2,    4.6797,1,    0.0038,1,      -999,9
     108.0,2,    4.5978,2,   32.7985,2,  282.6931,2,     4.679,1,    0.0035,1,      -999,9
     110.0,2,    4.4899,2,   32.8541,2,  277.5919,2,    4.6806,1,    0.0031,1,      -999,9
     112.0,2,    4.4098,2,   32.9011,2,  267.3113,2,    4.6816,1,    0.0028,1,      -999,9
     114.0,2,    4.3324,2,   32.9443,2,   256.218,2,     4.683,1,    0.0026,1,      -999,9
     116.0,2,    4.2865,2,    32.972,2,  250.1486,2,    4.6834,1,    0.0024,1,      -999,9
     118.0,2,    4.2065,2,    33.015,2,  241.9593,2,    4.6827,1,    0.0024,1,      -999,9
     120.0,2,    4.1083,2,   33.0721,2,  237.7765,2,    4.6844,1,    0.0023,1,      -999,9
     122.0,2,    4.0609,2,   33.1063,2,  229.1811,2,    4.6852,1,    0.0024,1,      -999,9
     124.0,2,    4.0001,2,    33.158,2,  222.1931,2,    4.6856,1,    0.0022,1,      -999,9
     126.0,2,    3.9621,2,   33.1901,2,  210.6783,2,    4.6845,1,    0.0022,1,      -999,9
     128.0,2,    3.9416,2,   33.2088,2,  200.6174,2,    4.6855,1,    0.0021,1,      -999,9
     130.0,2,    3.8719,2,   33.2697,2,  196.8845,2,    4.6853,1,    0.0021,1,      -999,9
     132.0,2,    3.8502,2,   33.2864,2,  187.4626,2,    4.6852,1,    0.0022,1,      -999,9
     134.0,2,    3.8243,2,   33.3083,2,  180.9649,2,    4.6856,1,     0.002,1,      -999,9
     136.0,2,    3.7275,2,   33.3954,2,  175.9512,2,    4.6851,1,    0.0021,1,      -999,9
     138.0,2,    3.6901,2,   33.4267,2,  160.9185,2,    4.6854,1,    0.0018,1,      -999,9
     140.0,2,    3.6787,2,   33.4352,2,  151.7342,2,     4.686,1,    0.0015,1,      -999,9
     142.0,2,    3.6453,2,   33.4625,2,  149.2786,2,    4.6855,1,    0.0014,1,      -999,9
     144.0,2,    3.5683,2,   33.5273,2,  146.2888,2,     4.685,1,    0.0014,1,      -999,9
     146.0,2,     3.529,2,   33.5607,2,  130.9298,2,    4.6831,1,    0.0013,1,      -999,9
     148.0,2,    3.5112,2,   33.5748,2,  123.2704,2,    4.6851,1,    0.0013,1,      -999,9
     150.0,2,    3.4914,2,   33.5925,2,  120.0948,2,    4.6854,1,    0.0013,1,      -999,9
     152.0,2,    3.4614,2,   33.6175,2,  116.8361,2,    4.6857,1,    0.0014,1,      -999,9
     154.0,2,    3.4486,2,   33.6281,2,  111.8813,2,    4.6859,1,    0.0013,1,      -999,9
     156.0,2,    3.4434,2,   33.6316,2,  109.5278,2,    4.6858,1,    0.0013,1,      -999,9
     158.0,2,      3.44,2,   33.6339,2,  109.0579,2,    4.6862,1,    0.0012,1,      -999,9
     160.0,2,    3.4368,2,   33.6365,2,  108.4712,2,    4.6865,1,    0.0013,1,      -999,9
     162.0,2,     3.427,2,   33.6458,2,  107.8239,2,    4.6862,1,    0.0013,1,      -999,9
     164.0,2,    3.4248,2,   33.6491,2,  106.4269,2,    4.6865,1,    0.0012,1,      -999,9
     166.0,2,     3.413,2,   33.6672,2,  105.4891,2,     4.687,1,    0.0012,1,      -999,9
     168.0,2,    3.4085,2,   33.6754,2,  101.5576,2,    4.6874,1,    0.0012,1,      -999,9
     170.0,2,    3.4056,2,   33.6812,2,   98.3603,2,    4.6876,1,    0.0012,1,      -999,9
     172.0,2,    3.4036,2,   33.6873,2,   97.4405,2,    4.6875,1,    0.0012,1,      -999,9
     174.0,2,    3.4044,2,   33.6977,2,   95.3082,2,    4.6886,1,    0.0012,1,      -999,9
     176.0,2,    3.4065,2,   33.7034,2,   92.6635,2,    4.6888,1,    0.0012,1,      -999,9
     178.0,2,    3.4107,2,   33.7134,2,   91.8054,2,    4.6886,1,    0.0012,1,      -999,9
     180.0,2,    3.4142,2,   33.7193,2,   88.8602,2,    4.6876,1,    0.0012,1,      -999,9
     182.0,2,     3.418,2,   33.7243,2,   87.6878,2,    4.6883,1,    0.0012,1,      -999,9
     184.0,2,    3.4232,2,   33.7291,2,   86.0944,2,    4.6887,1,    0.0012,1,      -999,9
     186.0,2,    3.4285,2,   33.7339,2,   83.8452,2,     4.689,1,    0.0012,1,      -999,9
     188.0,2,    3.4329,2,   33.7371,2,   82.0311,2,    4.6891,1,    0.0012,1,      -999,9
     190.0,2,    3.4395,2,   33.7433,2,   80.8375,2,     4.688,1,    0.0012,1,      -999,9
     192.0,2,    3.4485,2,   33.7501,2,   79.5653,2,    4.6869,1,    0.0012,1,      -999,9
     194.0,2,     3.452,2,   33.7524,2,   77.0412,2,    4.6827,1,    0.0013,1,      -999,9
     196.0,2,    3.4647,2,   33.7623,2,   76.3101,2,    4.6898,1,    0.0012,1,      -999,9
     198.0,2,     3.469,2,   33.7646,2,   74.7702,2,    4.6896,1,    0.0012,1,      -999,9
     200.0,2,    3.4769,2,   33.7694,2,   72.3821,2,    4.6892,1,    0.0012,1,      -999,9
     202.0,2,    3.4824,2,   33.7739,2,   70.7807,2,    4.6888,1,    0.0012,1,      -999,9
     204.0,2,    3.4884,2,   33.7776,2,   69.6479,2,    4.6879,1,    0.0012,1,      -999,9
     206.0,2,    3.4937,2,   33.7808,2,   68.0577,2,    4.6888,1,    0.0012,1,      -999,9
     208.0,2,     3.502,2,   33.7865,2,   67.4645,2,    4.6897,1,    0.0012,1,      -999,9
     210.0,2,    3.5037,2,   33.7874,2,   66.5086,2,    4.6891,1,    0.0012,1,      -999,9
     212.0,2,    3.5039,2,   33.7874,2,   65.2665,2,    4.6895,1,    0.0012,1,      -999,9
     214.0,2,    3.5053,2,   33.7886,2,   64.7976,2,    4.6887,1,    0.0012,1,      -999,9
     216.0,2,    3.5127,2,   33.7944,2,   64.8337,2,    4.6888,1,    0.0012,1,      -999,9
     218.0,2,    3.5251,2,    33.801,2,    64.068,2,    4.6891,1,    0.0012,1,      -999,9
     220.0,2,    3.5312,2,   33.8034,2,   61.1061,2,    4.6889,1,    0.0012,1,      -999,9
     222.0,2,    3.5424,2,   33.8121,2,    60.094,2,    4.6895,1,    0.0012,1,      -999,9
     224.0,2,    3.5462,2,   33.8142,2,   58.6992,2,    4.6894,1,    0.0012,1,      -999,9
     226.0,2,    3.5532,2,   33.8197,2,   58.4913,2,    4.6894,1,    0.0012,1,      -999,9
     228.0,2,    3.5657,2,   33.8294,2,   56.9174,2,    4.6895,1,    0.0012,1,      -999,9
     230.0,2,    3.5714,2,   33.8317,2,   52.2651,2,    4.6892,1,    0.0012,1,      -999,9
     232.0,2,    3.5748,2,   33.8341,2,   50.5776,2,    4.6894,1,    0.0012,1,      -999,9
     234.0,2,    3.5896,2,   33.8433,2,    50.264,2,    4.6891,1,    0.0012,1,      -999,9
     236.0,2,       3.6,2,   33.8493,2,   48.4417,2,    4.6901,1,    0.0012,1,      -999,9
     238.0,2,    3.6049,2,    33.853,2,   47.0955,2,    4.6899,1,    0.0012,1,      -999,9
     240.0,2,    3.6048,2,   33.8525,2,   46.1573,2,    4.6894,1,    0.0012,1,      -999,9
     242.0,2,    3.6123,2,   33.8591,2,   45.3641,2,      4.69,1,    0.0012,1,      -999,9
     244.0,2,    3.6221,2,   33.8659,2,    44.139,2,    4.6896,1,    0.0012,1,      -999,9
     246.0,2,    3.6237,2,   33.8669,2,   41.5978,2,    4.6901,1,    0.0012,1,      -999,9
     248.0,2,    3.6292,2,   33.8705,2,   41.1634,2,    4.6899,1,    0.0012,1,      -999,9
     250.0,2,    3.6335,2,   33.8736,2,    40.246,2,      4.69,1,    0.0012,1,      -999,9
     252.0,2,    3.6393,2,   33.8776,2,   39.5003,2,    4.6898,1,    0.0012,1,      -999,9
     254.0,2,     3.648,2,   33.8831,2,   39.1962,2,      4.69,1,    0.0012,1,      -999,9
     256.0,2,    3.6525,2,   33.8873,2,    38.149,2,    4.6901,1,    0.0012,1,      -999,9
     258.0,2,     3.659,2,   33.8913,2,   37.3211,2,    4.6883,1,    0.0012,1,      -999,9
     260.0,2,    3.6604,2,    33.892,2,    35.301,2,    4.6908,1,    0.0012,1,      -999,9
     262.0,2,     3.664,2,   33.8958,2,    34.849,2,    4.6911,1,    0.0012,1,      -999,9
     264.0,2,    3.6739,2,   33.9044,2,   35.0986,2,    4.6914,1,    0.0012,1,      -999,9
     266.0,2,    3.6791,2,   33.9079,2,   34.6591,2,    4.6911,1,    0.0012,1,      -999,9
     268.0,2,     3.683,2,   33.9108,2,   33.3655,2,    4.6911,1,    0.0012,1,      -999,9
     270.0,2,    3.6872,2,   33.9145,2,   32.1015,2,    4.6913,1,    0.0012,1,      -999,9
     272.0,2,    3.6894,2,    33.916,2,   32.0849,2,    4.6916,1,    0.0012,1,      -999,9
     274.0,2,    3.6901,2,   33.9169,2,   31.9576,2,    4.6921,1,    0.0012,1,      -999,9
     276.0,2,    3.6915,2,   33.9184,2,   31.6663,2,    4.6913,1,    0.0012,1,      -999,9
     278.0,2,    3.6939,2,   33.9203,2,   31.7269,2,      4.69,1,    0.0012,1,      -999,9
     280.0,2,    3.6963,2,   33.9227,2,   31.1446,2,    4.6872,1,    0.0012,1,      -999,9
     282.0,2,    3.7002,2,   33.9283,2,   30.5764,2,    4.6924,1,    0.0012,1,      -999,9
     284.0,2,    3.7016,2,   33.9315,2,   29.9413,2,    4.6927,1,    0.0012,1,      -999,9
     286.0,2,    3.7019,2,   33.9318,2,   29.3326,2,     4.683,1,    0.0012,1,      -999,9
     288.0,2,    3.7023,2,   33.9333,2,   29.1432,2,    4.6927,1,    0.0012,1,      -999,9
     290.0,2,    3.7031,2,   33.9353,2,   29.0014,2,    4.6922,1,    0.0012,1,      -999,9
     292.0,2,    3.7051,2,   33.9375,2,   28.8568,2,     4.692,1,    0.0012,1,      -999,9
     294.0,2,    3.7084,2,    33.941,2,   28.5722,2,    4.6908,1,    0.0012,1,      -999,9
     296.0,2,     3.709,2,   33.9415,2,   28.2865,2,    4.6906,1,    0.0012,1,      -999,9
     298.0,2,    3.7103,2,    33.943,2,   28.1083,2,    4.6894,1,    0.0012,1,      -999,9
     300.0,2,    3.7111,2,   33.9443,2,   27.9367,2,    4.6921,1,    0.0012,1,      -999,9
     302.0,2,    3.7115,2,   33.9454,2,   27.8016,2,    4.6919,1,    0.0012,1,      -999,9
     304.0,2,    3.7126,2,   33.9469,2,   27.6211,2,    4.6935,1,    0.0012,1,      -999,9
     306.0,2,    3.7147,2,   33.9508,2,   27.6804,2,    4.6935,1,    0.0012,1,      -999,9
     308.0,2,    3.7166,2,   33.9545,2,   27.2328,2,     4.693,1,    0.0012,1,      -999,9
     310.0,2,     3.718,2,   33.9573,2,    27.099,2,    4.6919,1,    0.0012,1,      -999,9
     312.0,2,    3.7199,2,   33.9618,2,   26.6113,2,    4.6932,1,    0.0012,1,      -999,9
     314.0,2,     3.721,2,   33.9631,2,   26.2378,2,    4.6932,1,    0.0012,1,      -999,9
     316.0,2,    3.7213,2,   33.9653,2,   26.0673,2,    4.6927,1,    0.0012,1,      -999,9
     318.0,2,    3.7244,2,   33.9687,2,   25.9767,2,    4.6929,1,    0.0012,1,      -999,9
     320.0,2,    3.7249,2,    33.969,2,   25.8739,2,    4.6923,1,    0.0012,1,      -999,9
     322.0,2,    3.7256,2,   33.9692,2,   25.7372,2,    4.6932,1,    0.0012,1,      -999,9
     324.0,2,     3.726,2,   33.9697,2,   25.7709,2,    4.6935,1,    0.0012,1,      -999,9
     326.0,2,     3.727,2,   33.9706,2,   25.7826,2,    4.6934,1,    0.0012,1,      -999,9
     328.0,2,    3.7278,2,   33.9716,2,   25.6238,2,    4.6934,1,    0.0012,1,      -999,9
     330.0,2,    3.7283,2,   33.9718,2,   25.6682,2,    4.6919,1,    0.0012,1,      -999,9
     332.0,2,    3.7296,2,   33.9763,2,   25.4936,2,     4.693,1,    0.0012,1,      -999,9
     334.0,2,    3.7308,2,   33.9781,2,   25.5556,2,    4.6933,1,    0.0012,1,      -999,9
     336.0,2,    3.7314,2,   33.9801,2,   25.4465,2,    4.6922,1,    0.0012,1,      -999,9
     338.0,2,    3.7319,2,   33.9806,2,   25.2995,2,    4.6893,1,    0.0012,1,      -999,9
     340.0,2,    3.7306,2,   33.9837,2,   25.1897,2,    4.6912,1,    0.0012,1,      -999,9
     342.0,2,    3.7285,2,   33.9854,2,   25.0891,2,    4.6913,1,    0.0012,1,      -999,9
     344.0,2,    3.7291,2,   33.9864,2,   25.0289,2,    4.6926,1,    0.0012,1,      -999,9
     346.0,2,    3.7289,2,   33.9883,2,   24.8498,2,    4.6926,1,    0.0012,1,      -999,9
     348.0,2,    3.7281,2,   33.9898,2,   24.8995,2,    4.6931,1,    0.0012,1,      -999,9
     350.0,2,      3.73,2,    33.993,2,   24.7783,2,    4.6928,1,    0.0012,1,      -999,9
     352.0,2,     3.733,2,   33.9993,2,   24.5614,2,    4.6931,1,    0.0012,1,      -999,9
     354.0,2,    3.7335,2,   33.9996,2,   24.5952,2,    4.6926,1,    0.0012,1,      -999,9
     356.0,2,    3.7335,2,   34.0007,2,   24.4175,2,    4.6934,1,    0.0012,1,      -999,9
     358.0,2,    3.7335,2,   34.0034,2,   24.4344,2,    4.6934,1,    0.0012,1,      -999,9
     360.0,2,    3.7337,2,   34.0054,2,   24.4072,2,     4.692,1,    0.0012,1,      -999,9
     362.0,2,    3.7359,2,   34.0101,2,   24.3197,2,    4.6927,1,    0.0012,1,      -999,9
     364.0,2,     3.738,2,   34.0121,2,     23.93,2,    4.6902,1,    0.0012,1,      -999,9
     366.0,2,    3.7428,2,    34.016,2,    23.524,2,     4.693,1,    0.0012,1,      -999,9
     368.0,2,    3.7478,2,   34.0193,2,   23.9837,2,    4.6926,1,    0.0012,1,      -999,9
     370.0,2,     3.751,2,   34.0228,2,   24.0282,2,    4.6934,1,    0.0012,1,      -999,9
     372.0,2,    3.7514,2,   34.0246,2,   24.2307,2,    4.6932,1,    0.0012,1,      -999,9
     374.0,2,    3.7491,2,   34.0281,2,   24.4686,2,    4.6917,1,    0.0012,1,      -999,9
     376.0,2,     3.748,2,   34.0302,2,    24.485,2,    4.6927,1,    0.0012,1,      -999,9
     378.0,2,     3.746,2,    34.035,2,    24.619,2,    4.6934,1,    0.0012,1,      -999,9
     380.0,2,    3.7453,2,   34.0374,2,   24.3413,2,    4.6934,1,    0.0012,1,      -999,9
     382.0,2,    3.7447,2,   34.0396,2,   24.3699,2,    4.6935,1,    0.0012,1,      -999,9
     384.0,2,    3.7434,2,   34.0429,2,   24.5067,2,    4.6938,1,    0.0012,1,      -999,9
     386.0,2,    3.7434,2,   34.0433,2,   24.3596,2,    4.6941,1,    0.0012,1,      -999,9
     388.0,2,     3.743,2,    34.044,2,   24.4601,2,    4.6935,1,    0.0012,1,      -999,9
     390.0,2,    3.7418,2,   34.0457,2,   24.4213,2,    4.6936,1,    0.0012,1,      -999,9
     392.0,2,    3.7409,2,   34.0467,2,   24.1722,2,    4.6926,1,    0.0012,1,      -999,9
     394.0,2,    3.7406,2,    34.048,2,   24.1904,2,    4.6911,1,    0.0012,1,      -999,9
     396.0,2,    3.7365,2,   34.0546,2,    23.939,2,    4.6932,1,    0.0012,1,      -999,9
     398.0,2,    3.7343,2,   34.0578,2,   23.7838,2,    4.6926,1,    0.0012,1,      -999,9
     400.0,2,    3.7336,2,   34.0589,2,   25.1013,2,    4.6937,1,    0.0012,1,      -999,9
     402.0,2,    3.7315,2,   34.0613,2,   25.4373,2,    4.6938,1,    0.0012,1,      -999,9
     404.0,2,    3.7304,2,   34.0628,2,   25.2926,2,    4.6938,1,    0.0012,1,      -999,9
     406.0,2,    3.7295,2,   34.0641,2,   24.7021,2,    4.6936,1,    0.0012,1,      -999,9
     408.0,2,    3.7266,2,   34.0676,2,   24.2559,2,    4.6935,1,    0.0012,1,      -999,9
     410.0,2,    3.7217,2,   34.0729,2,   23.8489,2,    4.6936,1,    0.0012,1,      -999,9
     412.0,2,     3.721,2,   34.0737,2,   23.8297,2,    4.6936,1,    0.0012,1,      -999,9
     414.0,2,    3.7173,2,   34.0774,2,   23.8135,2,    4.6936,1,    0.0012,1,      -999,9
     416.0,2,    3.7143,2,     34.08,2,   23.9359,2,    4.6942,1,    0.0012,1,      -999,9
     418.0,2,    3.7131,2,   34.0808,2,   24.6599,2,     4.694,1,    0.0012,1,      -999,9
     420.0,2,    3.7122,2,   34.0819,2,   24.8035,2,    4.6946,1,    0.0012,1,      -999,9
     422.0,2,    3.7103,2,   34.0839,2,   24.7777,2,    4.6946,1,    0.0012,1,      -999,9
     424.0,2,    3.7077,2,   34.0869,2,   24.5072,2,    4.6938,1,    0.0012,1,      -999,9
     426.0,2,    3.7019,2,   34.0923,2,   24.4224,2,     4.694,1,    0.0012,1,      -999,9
