CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00803_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 8
CASTNO = 3
DATE = 20181004
TIME = 1218
LATITUDE = 47.000080
LONGITUDE = -151.999620
DEPTH =  5237
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,    8.6421,2,   32.6094,2,  293.0351,2,    4.5961,1,    0.0828,1,    1.4712,1
      48.0,2,    8.5913,2,   32.6142,2,  292.4678,2,    4.6065,1,    0.0714,1,    1.4777,1
      50.0,2,    8.5684,2,   32.6257,2,  292.1755,2,    4.6094,1,     0.069,1,    1.4841,1
      52.0,2,    8.5511,2,    32.641,2,  290.9459,2,    4.6091,1,    0.0737,1,    1.4898,1
      54.0,2,    8.3365,2,   32.6412,2,  289.2779,2,    4.6182,1,    0.0635,1,    1.4941,1
      56.0,2,     8.353,2,   32.6713,2,  288.5093,2,    4.6257,1,    0.0565,1,    1.4974,1
      58.0,2,    8.3835,2,   32.7043,2,   287.487,2,      4.63,1,    0.0471,1,    1.5013,1
      60.0,2,    8.1415,2,   32.6928,2,  285.3612,2,    4.6354,1,    0.0421,1,     1.505,1
      62.0,2,    7.8908,2,   32.6792,2,  283.0941,2,    4.6402,1,    0.0361,1,    1.5068,1
      64.0,2,    7.6612,2,   32.6628,2,  282.8509,2,    4.6431,1,    0.0369,1,    1.5125,1
      66.0,2,    7.3895,2,   32.6626,2,  282.7226,2,     4.642,1,    0.0333,1,    1.5167,1
      68.0,2,    7.2986,2,   32.6669,2,  282.3853,2,    4.6514,1,    0.0305,1,    1.5208,1
      70.0,2,    7.2364,2,   32.6724,2,  282.5129,2,    4.6567,1,    0.0305,1,     1.528,1
      72.0,2,    7.1689,2,   32.6779,2,    282.97,2,     4.662,1,    0.0283,1,     1.535,1
      74.0,2,    7.0937,2,   32.6726,2,  282.6346,2,    4.6624,1,    0.0273,1,    1.5378,1
      76.0,2,    6.9969,2,    32.679,2,  283.0176,2,    4.6636,1,    0.0275,1,    1.5416,1
      78.0,2,    6.9535,2,   32.6745,2,  283.2343,2,    4.6648,1,    0.0263,1,    1.5453,1
      80.0,2,     6.824,2,   32.6755,2,  283.3009,2,    4.6659,1,    0.0259,1,    1.5516,1
      82.0,2,    6.7238,2,   32.6764,2,  283.7157,2,     4.666,1,    0.0251,1,    1.5535,1
      84.0,2,    6.6771,2,   32.6843,2,  284.4091,2,    4.6696,1,    0.0231,1,    1.5548,1
      86.0,2,    6.6046,2,    32.684,2,  285.0279,2,    4.6699,1,    0.0225,1,    1.5561,1
      88.0,2,    6.4828,2,   32.6783,2,  284.9837,2,     4.667,1,    0.0216,1,    1.5568,1
      90.0,2,    6.4176,2,   32.6768,2,  285.7427,2,    4.6713,1,    0.0205,1,    1.5576,1
      92.0,2,    6.3447,2,   32.6722,2,  285.9339,2,    4.6712,1,    0.0201,1,    1.5587,1
      94.0,2,    6.3069,2,     32.67,2,  286.4729,2,    4.6707,1,    0.0205,1,    1.5603,1
      96.0,2,    6.2122,2,   32.6694,2,  286.7102,2,    4.6706,1,    0.0196,1,    1.5618,1
      98.0,2,      6.16,2,   32.6709,2,  287.1917,2,    4.6713,1,    0.0195,1,    1.5632,1
     100.0,2,    6.1093,2,   32.6783,2,  287.1728,2,    4.6695,1,    0.0194,1,    1.5643,1
     102.0,2,    6.0165,2,    32.683,2,  286.6417,2,    4.6725,1,     0.018,1,    1.5656,1
     104.0,2,    5.9927,2,   32.6882,2,  286.5286,2,     4.672,1,     0.018,1,    1.5663,1
     106.0,2,    5.9827,2,   32.6883,2,  286.3679,2,    4.6707,1,     0.018,1,    1.5668,1
     108.0,2,    5.9737,2,   32.7107,2,  285.7607,2,    4.6724,1,    0.0181,1,    1.5671,1
     110.0,2,    6.0505,2,    32.765,2,  285.3083,2,    4.6733,1,    0.0181,1,    1.5694,1
     112.0,2,    6.1375,2,   32.8021,2,  282.6715,2,    4.6749,1,     0.018,1,    1.5704,1
     114.0,2,    6.1111,2,   32.8097,2,  279.7564,2,     4.674,1,     0.018,1,     1.571,1
     116.0,2,    6.1104,2,    32.843,2,  278.4826,2,    4.6711,1,    0.0181,1,    1.5716,1
     118.0,2,    6.1333,2,   32.8668,2,  277.1392,2,     4.673,1,     0.018,1,    1.5719,1
     120.0,2,    6.1922,2,    32.914,2,  275.9942,2,    4.6736,1,    0.0181,1,    1.5724,1
     122.0,2,    6.2303,2,   32.9353,2,   274.362,2,    4.6756,1,    0.0181,1,    1.5739,1
     124.0,2,    6.2151,2,   32.9635,2,  272.0113,2,    4.6775,1,     0.018,1,    1.5746,1
     126.0,2,     6.221,2,   32.9869,2,  270.7318,2,    4.6777,1,     0.018,1,    1.5754,1
     128.0,2,    6.2032,2,    33.006,2,  268.9736,2,    4.6773,1,    0.0171,1,    1.5767,1
     130.0,2,    6.2143,2,   33.0548,2,  267.6717,2,    4.6766,1,    0.0179,1,    1.5772,1
     132.0,2,    6.2947,2,   33.1007,2,  266.3409,2,    4.6768,1,     0.017,1,    1.5775,1
     134.0,2,     6.321,2,   33.1197,2,  264.5378,2,    4.6784,1,    0.0174,1,    1.5784,1
     136.0,2,    6.2589,2,   33.1016,2,  262.6594,2,    4.6773,1,     0.018,1,    1.5795,1
     138.0,2,    5.9042,2,   33.0964,2,  259.3309,2,    4.6756,1,    0.0179,1,    1.5799,1
     140.0,2,    5.7257,2,    33.138,2,  258.0278,2,    4.6765,1,    0.0175,1,    1.5811,1
     142.0,2,    5.6149,2,   33.1419,2,  256.8417,2,    4.6762,1,    0.0176,1,    1.5815,1
     144.0,2,    5.6015,2,   33.1618,2,   256.513,2,    4.6768,1,    0.0179,1,    1.5817,1
     146.0,2,    5.5543,2,   33.1654,2,  256.1087,2,    4.6772,1,    0.0178,1,     1.581,1
     148.0,2,    5.4749,2,   33.1958,2,  254.5819,2,    4.6764,1,    0.0172,1,    1.5817,1
     150.0,2,    5.3755,2,   33.2194,2,   252.497,2,    4.6765,1,    0.0179,1,    1.5824,1
     152.0,2,    5.3645,2,   33.2389,2,  251.3364,2,    4.6743,1,     0.018,1,    1.5829,1
     154.0,2,     5.208,2,   33.2627,2,  247.1398,2,    4.6761,1,    0.0176,1,    1.5843,1
     156.0,2,     5.144,2,   33.2693,2,  246.0139,2,    4.6763,1,     0.017,1,    1.5846,1
     158.0,2,    5.0984,2,   33.2944,2,  244.2324,2,    4.6758,1,    0.0179,1,    1.5842,1
     160.0,2,     5.079,2,   33.3125,2,  242.6536,2,    4.6751,1,    0.0179,1,     1.585,1
     162.0,2,    5.0597,2,   33.3365,2,  240.4112,2,    4.6761,1,    0.0179,1,     1.587,1
     164.0,2,    5.0658,2,   33.3324,2,  237.8584,2,    4.6757,1,     0.018,1,    1.5901,1
     166.0,2,    5.0531,2,    33.345,2,  237.7651,2,    4.6758,1,    0.0175,1,    1.5918,1
     168.0,2,    5.0462,2,   33.3536,2,  235.9311,2,    4.6757,1,    0.0172,1,    1.5924,1
     170.0,2,    5.0427,2,   33.3629,2,  234.5108,2,    4.6752,1,    0.0172,1,    1.5932,1
     172.0,2,     5.127,2,   33.4061,2,  233.4606,2,    4.6759,1,    0.0168,1,    1.5939,1
     174.0,2,    5.1396,2,   33.4386,2,  231.4293,2,    4.6767,1,    0.0176,1,    1.5952,1
     176.0,2,    5.2274,2,   33.4895,2,  227.6218,2,    4.6769,1,    0.0179,1,    1.5959,1
     178.0,2,    5.2642,2,    33.518,2,  224.9271,2,    4.6776,1,    0.0179,1,    1.5967,1
     180.0,2,    5.2969,2,   33.5452,2,  221.7053,2,    4.6781,1,    0.0177,1,    1.5979,1
     182.0,2,    5.2906,2,    33.561,2,  217.0915,2,    4.6764,1,    0.0177,1,    1.5989,1
     184.0,2,     5.352,2,   33.5829,2,  214.8353,2,    4.6776,1,    0.0172,1,    1.5992,1
     186.0,2,     5.344,2,   33.5849,2,  212.8265,2,    4.6772,1,    0.0172,1,       1.6,1
     188.0,2,    5.3646,2,   33.5967,2,  211.1086,2,    4.6771,1,    0.0174,1,    1.6003,1
     190.0,2,     5.353,2,   33.6064,2,  209.7617,2,     4.676,1,    0.0179,1,     1.601,1
     192.0,2,    5.3285,2,   33.6146,2,  206.5567,2,    4.6785,1,    0.0179,1,    1.6011,1
     194.0,2,    5.3097,2,   33.6299,2,  203.0037,2,    4.6774,1,    0.0181,1,    1.6016,1
     196.0,2,    5.2905,2,   33.6324,2,   198.847,2,    4.6767,1,    0.0172,1,    1.6017,1
     198.0,2,    5.3042,2,   33.6386,2,  196.3435,2,    4.6778,1,     0.017,1,    1.6018,1
     200.0,2,    5.3734,2,   33.6641,2,  194.7491,2,    4.6778,1,    0.0178,1,     1.602,1
     202.0,2,    5.3621,2,   33.6724,2,  191.3852,2,    4.6761,1,     0.018,1,    1.6023,1
     204.0,2,    5.3205,2,   33.6784,2,  185.3544,2,     4.678,1,    0.0177,1,    1.6033,1
     206.0,2,    5.2798,2,   33.6908,2,   182.112,2,    4.6782,1,    0.0171,1,    1.6033,1
     208.0,2,     5.273,2,   33.7013,2,  179.1322,2,    4.6796,1,    0.0187,1,    1.6029,1
     210.0,2,    5.2559,2,   33.7053,2,  176.5121,2,    4.6796,1,    0.0159,1,    1.6033,1
     212.0,2,    5.2305,2,   33.7077,2,  173.7067,2,    4.6797,1,    0.0175,1,     1.604,1
     214.0,2,    5.1876,2,   33.7116,2,  171.0562,2,    4.6798,1,    0.0174,1,    1.6042,1
     216.0,2,    5.1764,2,    33.717,2,  168.7476,2,    4.6793,1,    0.0156,1,    1.6045,1
     218.0,2,    5.1697,2,   33.7235,2,  166.4362,2,    4.6798,1,    0.0176,1,    1.6049,1
     220.0,2,    5.1509,2,   33.7266,2,  164.4385,2,    4.6805,1,    0.0161,1,    1.6054,1
     222.0,2,    5.1314,2,   33.7329,2,  163.1602,2,    4.6801,1,    0.0156,1,    1.6053,1
     224.0,2,    5.1162,2,   33.7352,2,  161.7977,2,    4.6802,1,    0.0155,1,    1.6055,1
     226.0,2,    5.0791,2,   33.7382,2,  160.0591,2,     4.681,1,    0.0155,1,    1.6064,1
     228.0,2,    5.0942,2,   33.7356,2,  158.4473,2,    4.6799,1,    0.0157,1,    1.6075,1
     230.0,2,    5.0549,2,   33.7431,2,  158.7012,2,    4.6776,1,    0.0181,1,    1.6084,1
     232.0,2,    5.0619,2,   33.7463,2,    157.38,2,    4.6807,1,    0.0187,1,    1.6084,1
     234.0,2,    5.0604,2,   33.7504,2,  155.5169,2,     4.682,1,    0.0184,1,    1.6093,1
     236.0,2,    5.0472,2,   33.7541,2,  154.3597,2,    4.6813,1,    0.0177,1,    1.6098,1
     238.0,2,    5.0374,2,   33.7592,2,  153.0989,2,    4.6817,1,    0.0176,1,    1.6102,1
     240.0,2,    5.0241,2,   33.7597,2,   151.443,2,     4.683,1,    0.0179,1,    1.6112,1
     242.0,2,    5.0056,2,    33.762,2,  150.6052,2,    4.6835,1,    0.0178,1,    1.6117,1
     244.0,2,    4.9831,2,   33.7651,2,  149.8618,2,    4.6841,1,     0.018,1,    1.6121,1
     246.0,2,    4.9491,2,   33.7695,2,  148.6581,2,     4.684,1,    0.0173,1,    1.6127,1
     248.0,2,    4.9128,2,   33.7701,2,  146.6737,2,    4.6838,1,    0.0175,1,    1.6139,1
     250.0,2,     4.888,2,   33.7712,2,   145.363,2,    4.6844,1,    0.0179,1,    1.6147,1
     252.0,2,    4.8775,2,   33.7771,2,  144.1818,2,    4.6849,1,     0.018,1,    1.6155,1
     254.0,2,    4.8391,2,   33.7771,2,  143.1679,2,    4.6849,1,     0.018,1,    1.6153,1
     256.0,2,    4.8063,2,   33.7788,2,  142.0199,2,     4.685,1,    0.0178,1,    1.6166,1
     258.0,2,    4.7982,2,    33.781,2,  141.3943,2,    4.6858,1,     0.018,1,    1.6171,1
     260.0,2,    4.7948,2,   33.7802,2,  140.1671,2,    4.6858,1,     0.018,1,    1.6194,1
     262.0,2,    4.7756,2,   33.7805,2,  139.9465,2,    4.6856,1,     0.018,1,    1.6219,1
     264.0,2,    4.7553,2,   33.7851,2,   138.954,2,    4.6872,1,     0.018,1,    1.6228,1
     266.0,2,    4.7335,2,    33.786,2,    137.32,2,    4.6873,1,    0.0181,1,    1.6233,1
     268.0,2,    4.7402,2,   33.7905,2,  135.9301,2,    4.6879,1,    0.0181,1,    1.6238,1
     270.0,2,    4.7672,2,   33.7984,2,   134.518,2,    4.6875,1,    0.0179,1,    1.6261,1
     272.0,2,     4.766,2,   33.8004,2,  133.0308,2,    4.6856,1,     0.018,1,    1.6285,1
     274.0,2,    4.7456,2,   33.8051,2,  131.9689,2,    4.6891,1,    0.0179,1,    1.6305,1
     276.0,2,    4.7322,2,    33.806,2,  130.4213,2,    4.6889,1,    0.0179,1,     1.632,1
     278.0,2,     4.715,2,   33.8093,2,  129.6156,2,    4.6895,1,     0.018,1,    1.6332,1
     280.0,2,    4.6942,2,    33.812,2,     128.1,2,    4.6899,1,    0.0175,1,    1.6343,1
     282.0,2,    4.6852,2,   33.8125,2,  126.6605,2,    4.6897,1,    0.0177,1,    1.6359,1
     284.0,2,    4.6609,2,    33.815,2,  125.8747,2,    4.6902,1,    0.0175,1,    1.6372,1
     286.0,2,     4.637,2,    33.816,2,  124.4427,2,    4.6901,1,     0.018,1,    1.6386,1
     288.0,2,    4.6211,2,   33.8174,2,  123.2265,2,    4.6904,1,    0.0179,1,    1.6404,1
     290.0,2,    4.6008,2,   33.8164,2,  122.1948,2,    4.6898,1,    0.0178,1,    1.6416,1
     292.0,2,    4.5572,2,   33.8147,2,   121.112,2,    4.6829,1,    0.0179,1,    1.6444,1
     294.0,2,     4.553,2,   33.8187,2,  120.3076,2,      4.69,1,     0.018,1,    1.6458,1
     296.0,2,    4.5342,2,   33.8193,2,  119.2015,2,    4.6905,1,     0.018,1,    1.6466,1
     298.0,2,    4.5034,2,   33.8195,2,  118.2521,2,    4.6896,1,    0.0179,1,    1.6481,1
     300.0,2,    4.4963,2,   33.8206,2,  117.5279,2,     4.689,1,    0.0179,1,    1.6497,1
     302.0,2,    4.4541,2,   33.8198,2,   116.406,2,    4.6899,1,    0.0179,1,    1.6543,1
     304.0,2,    4.4325,2,   33.8185,2,  115.4586,2,    4.6895,1,    0.0179,1,    1.6614,1
     306.0,2,    4.4388,2,   33.8221,2,  114.6615,2,     4.689,1,    0.0179,1,    1.6656,1
     308.0,2,    4.4265,2,   33.8256,2,  113.4059,2,    4.6885,1,    0.0179,1,    1.6679,1
     310.0,2,    4.3952,2,   33.8278,2,  112.5187,2,    4.6881,1,    0.0179,1,    1.6694,1
     312.0,2,    4.3882,2,     33.83,2,  110.9329,2,    4.6891,1,    0.0182,1,    1.6713,1
     314.0,2,    4.4016,2,   33.8333,2,  109.6804,2,    4.6902,1,    0.0179,1,    1.6762,1
     316.0,2,    4.3708,2,   33.8319,2,  108.3104,2,    4.6901,1,     0.018,1,    1.6842,1
     318.0,2,    4.3703,2,   33.8344,2,  107.0532,2,    4.6909,1,    0.0181,1,    1.6909,1
     320.0,2,    4.3774,2,   33.8389,2,  106.4606,2,    4.6903,1,     0.018,1,    1.6944,1
     322.0,2,    4.3546,2,   33.8405,2,   105.764,2,    4.6911,1,    0.0181,1,    1.6958,1
     324.0,2,    4.3472,2,   33.8426,2,  104.7791,2,    4.6862,1,     0.018,1,    1.6981,1
     326.0,2,    4.3437,2,   33.8445,2,  102.9794,2,    4.6906,1,    0.0179,1,    1.7058,1
     328.0,2,    4.3426,2,   33.8484,2,  102.0462,2,    4.6911,1,    0.0178,1,    1.7131,1
     330.0,2,    4.3443,2,   33.8541,2,  101.3713,2,    4.6911,1,    0.0181,1,    1.7162,1
     332.0,2,    4.3429,2,   33.8576,2,   99.9597,2,    4.6914,1,     0.018,1,    1.7218,1
     334.0,2,    4.3232,2,   33.8612,2,   98.8616,2,    4.6909,1,     0.018,1,    1.7275,1
     336.0,2,    4.3126,2,   33.8644,2,   97.4832,2,    4.6904,1,    0.0175,1,    1.7306,1
     338.0,2,     4.304,2,   33.8686,2,   95.9638,2,    4.6817,1,    0.0178,1,    1.7337,1
     340.0,2,       4.3,2,   33.8703,2,   94.3601,2,    4.6915,1,     0.018,1,     1.738,1
     342.0,2,    4.2971,2,    33.872,2,   93.5392,2,    4.6905,1,    0.0179,1,      1.74,1
     344.0,2,    4.2931,2,   33.8745,2,   93.3062,2,    4.6902,1,    0.0179,1,    1.7413,1
     346.0,2,    4.2893,2,   33.8779,2,   92.3471,2,    4.6899,1,    0.0179,1,    1.7446,1
     348.0,2,    4.2827,2,   33.8795,2,   91.0227,2,    4.6905,1,    0.0179,1,     1.756,1
     350.0,2,    4.2666,2,   33.8835,2,     89.22,2,    4.6906,1,    0.0179,1,    1.7647,1
     352.0,2,    4.2613,2,   33.8891,2,   87.7902,2,    4.6903,1,     0.018,1,    1.7676,1
     354.0,2,    4.2557,2,   33.8932,2,   86.7439,2,    4.6896,1,    0.0179,1,    1.7686,1
     356.0,2,    4.2543,2,   33.8947,2,    85.791,2,    4.6891,1,    0.0179,1,    1.7691,1
     358.0,2,    4.2534,2,   33.8967,2,   84.7365,2,    4.6896,1,    0.0179,1,    1.7738,1
     360.0,2,    4.2544,2,   33.8981,2,   83.6462,2,    4.6897,1,    0.0179,1,    1.7878,1
     362.0,2,    4.2535,2,   33.9015,2,   83.3779,2,    4.6907,1,    0.0179,1,    1.7976,1
     364.0,2,    4.2523,2,   33.9047,2,   82.7582,2,      4.69,1,    0.0179,1,    1.8009,1
     366.0,2,    4.2505,2,   33.9064,2,    82.064,2,    4.6899,1,     0.018,1,    1.8046,1
     368.0,2,    4.2453,2,   33.9107,2,   81.4718,2,      4.69,1,    0.0179,1,    1.8072,1
     370.0,2,    4.2411,2,    33.913,2,   81.0005,2,    4.6896,1,     0.018,1,    1.8081,1
     372.0,2,    4.2395,2,   33.9141,2,   80.1922,2,    4.6896,1,    0.0178,1,    1.8117,1
     374.0,2,    4.2407,2,   33.9135,2,   79.5197,2,    4.6873,1,    0.0179,1,    1.8276,1
     376.0,2,    4.2258,2,   33.9178,2,   79.4856,2,    4.6897,1,    0.0179,1,    1.8394,1
     378.0,2,    4.2064,2,   33.9204,2,   78.7869,2,    4.6879,1,    0.0178,1,    1.8432,1
     380.0,2,    4.2095,2,   33.9225,2,    77.588,2,    4.6875,1,    0.0178,1,    1.8474,1
     382.0,2,    4.2109,2,   33.9255,2,   76.6356,2,    4.6884,1,    0.0178,1,    1.8581,1
     384.0,2,    4.2066,2,   33.9265,2,   75.9336,2,    4.6909,1,    0.0178,1,    1.8719,1
     386.0,2,    4.2052,2,   33.9274,2,   75.4394,2,    4.6911,1,    0.0179,1,    1.8814,1
     388.0,2,    4.2088,2,   33.9296,2,   75.0089,2,    4.6913,1,    0.0179,1,    1.8903,1
     390.0,2,    4.2108,2,   33.9315,2,   74.4515,2,    4.6913,1,    0.0179,1,    1.8996,1
     392.0,2,    4.2078,2,   33.9321,2,   74.1052,2,     4.691,1,    0.0177,1,    1.9037,1
     394.0,2,    4.2054,2,   33.9336,2,   73.8837,2,      4.69,1,    0.0179,1,    1.9057,1
     396.0,2,    4.2008,2,   33.9362,2,   73.7655,2,    4.6894,1,    0.0178,1,    1.9101,1
     398.0,2,    4.2021,2,   33.9356,2,    72.943,2,    4.6903,1,    0.0179,1,    1.9319,1
     400.0,2,    4.1949,2,   33.9364,2,   72.9833,2,    4.6909,1,    0.0179,1,    1.9525,1
     402.0,2,    4.1879,2,   33.9367,2,    72.074,2,    4.6907,1,    0.0178,1,    1.9705,1
     404.0,2,    4.1697,2,   33.9398,2,   70.5626,2,    4.6891,1,    0.0179,1,     1.971,1
END_DATA
