CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03602_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 36
CASTNO = 2
DATE = 20181118
TIME = 0802
LATITUDE = -12.750360
LONGITUDE = -151.999980
DEPTH =  5055
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    27.698,2,   36.2389,2,  198.0064,2,    4.6445,1,    0.0113,1,      -999,9
      50.0,2,   27.6177,2,   36.2351,2,  197.8507,2,    4.6427,1,    0.0141,1,      -999,9
      52.0,2,   27.5817,2,   36.2324,2,   197.933,2,    4.6415,1,    0.0168,1,      -999,9
      54.0,2,   27.5795,2,   36.2322,2,  197.6466,2,    4.6412,1,    0.0149,1,      -999,9
      56.0,2,   27.5722,2,   36.2365,2,    198.43,2,    4.6414,1,    0.0138,1,      -999,9
      58.0,2,   27.5557,2,   36.2468,2,  198.3135,2,    4.6423,1,    0.0141,1,      -999,9
      60.0,2,   27.5482,2,   36.2599,2,  198.8283,2,    4.6434,1,    0.0139,1,      -999,9
      62.0,2,   27.5156,2,   36.2703,2,  199.5331,2,    4.6455,1,    0.0131,1,      -999,9
      64.0,2,   27.4129,2,    36.265,2,  199.8066,2,    4.6446,1,    0.0142,1,      -999,9
      66.0,2,   27.3184,2,   36.2666,2,  199.2428,2,    4.6455,1,    0.0151,1,      -999,9
      68.0,2,   27.3743,2,   36.3048,2,  199.8287,2,    4.6487,1,     0.015,1,      -999,9
      70.0,2,    27.486,2,   36.3633,2,   199.988,2,    4.6569,1,    0.0108,1,      -999,9
      72.0,2,   27.5198,2,   36.3849,2,  201.0996,2,    4.6645,1,    0.0078,1,      -999,9
      74.0,2,    27.484,2,    36.388,2,  199.5357,2,    4.6696,1,    0.0071,1,      -999,9
      76.0,2,   27.3852,2,   36.3923,2,  199.4587,2,    4.6692,1,    0.0075,1,      -999,9
      78.0,2,   27.3559,2,   36.3933,2,  199.6804,2,    4.6698,1,    0.0108,1,      -999,9
      80.0,2,   27.3447,2,   36.3947,2,  199.0717,2,    4.6697,1,    0.0084,1,      -999,9
      82.0,2,   27.3302,2,    36.396,2,  199.5101,2,     4.668,1,    0.0095,1,      -999,9
      84.0,2,   27.3137,2,   36.3974,2,  198.1821,2,     4.669,1,    0.0097,1,      -999,9
      86.0,2,   27.2836,2,   36.4001,2,  197.8392,2,    4.6682,1,    0.0101,1,      -999,9
      88.0,2,   27.2493,2,   36.4028,2,  197.2725,2,    4.6667,1,    0.0105,1,      -999,9
      90.0,2,   27.2256,2,   36.4043,2,  196.6705,2,    4.6661,1,    0.0113,1,      -999,9
      92.0,2,   27.1971,2,   36.4024,2,  196.3849,2,    4.6652,1,    0.0114,1,      -999,9
      94.0,2,   27.1141,2,   36.3935,2,  195.9084,2,    4.6657,1,    0.0117,1,      -999,9
      96.0,2,   27.0395,2,   36.4045,2,  195.4832,2,    4.6643,1,    0.0134,1,      -999,9
      98.0,2,   26.9793,2,   36.4134,2,   194.513,2,    4.6664,1,    0.0127,1,      -999,9
     100.0,2,   26.8906,2,   36.4192,2,  193.5146,2,     4.669,1,    0.0129,1,      -999,9
     102.0,2,   26.8294,2,   36.4211,2,  192.7908,2,    4.6691,1,    0.0121,1,      -999,9
     104.0,2,   26.7925,2,   36.4245,2,  192.6055,2,    4.6694,1,    0.0123,1,      -999,9
     106.0,2,   26.7389,2,    36.426,2,  191.3962,2,    4.6696,1,    0.0127,1,      -999,9
     108.0,2,   26.6865,2,   36.4267,2,  190.5829,2,    4.6699,1,    0.0125,1,      -999,9
     110.0,2,   26.5522,2,   36.4325,2,  189.0427,2,    4.6701,1,    0.0132,1,      -999,9
     112.0,2,   26.4536,2,   36.4394,2,  186.7952,2,    4.6712,1,     0.013,1,      -999,9
     114.0,2,   26.3861,2,   36.4411,2,    186.25,2,    4.6717,1,    0.0125,1,      -999,9
     116.0,2,   26.3043,2,   36.4456,2,  184.5003,2,    4.6734,1,    0.0127,1,      -999,9
     118.0,2,   26.2659,2,   36.4446,2,  184.9123,2,    4.6739,1,    0.0128,1,      -999,9
     120.0,2,   26.2369,2,   36.4439,2,  184.4985,2,     4.674,1,    0.0123,1,      -999,9
     122.0,2,   26.2163,2,   36.4408,2,  184.4015,2,    4.6751,1,     0.012,1,      -999,9
     124.0,2,   26.1676,2,   36.4399,2,  184.7042,2,    4.6757,1,    0.0121,1,      -999,9
     126.0,2,   26.0746,2,   36.4511,2,  182.8736,2,    4.6764,1,    0.0119,1,      -999,9
     128.0,2,   25.8924,2,   36.4592,2,  180.9207,2,    4.6776,1,    0.0119,1,      -999,9
     130.0,2,   25.7057,2,   36.4726,2,  177.7033,2,    4.6799,1,     0.011,1,      -999,9
     132.0,2,   25.6378,2,   36.4729,2,  177.7168,2,    4.6814,1,    0.0102,1,      -999,9
     134.0,2,   25.4985,2,   36.4721,2,   176.517,2,    4.6834,1,    0.0098,1,      -999,9
     136.0,2,    25.378,2,   36.4646,2,  176.9922,2,    4.6847,1,    0.0089,1,      -999,9
     138.0,2,    25.303,2,   36.4672,2,  176.3824,2,    4.6866,1,    0.0079,1,      -999,9
     140.0,2,   25.2531,2,     36.47,2,  175.3145,2,    4.6876,1,    0.0076,1,      -999,9
     142.0,2,   25.2341,2,   36.4704,2,  174.8701,2,    4.6876,1,    0.0076,1,      -999,9
     144.0,2,   25.1875,2,   36.4685,2,  174.3608,2,     4.688,1,    0.0076,1,      -999,9
     146.0,2,   25.0979,2,   36.4672,2,  174.2374,2,    4.6883,1,    0.0073,1,      -999,9
     148.0,2,   25.0366,2,   36.4688,2,  174.3976,2,    4.6892,1,    0.0069,1,      -999,9
     150.0,2,   24.8958,2,   36.4648,2,  172.6017,2,    4.6896,1,    0.0064,1,      -999,9
     152.0,2,   24.8501,2,   36.4638,2,  172.1721,2,    4.6869,1,    0.0062,1,      -999,9
     154.0,2,   24.7572,2,   36.4495,2,  172.6442,2,    4.6886,1,    0.0058,1,      -999,9
     156.0,2,   24.4756,2,   36.4326,2,  169.9683,2,    4.6892,1,    0.0051,1,      -999,9
     158.0,2,   24.3537,2,   36.4214,2,  169.7656,2,    4.6909,1,    0.0049,1,      -999,9
     160.0,2,   24.2214,2,   36.4065,2,  169.7078,2,    4.6914,1,    0.0048,1,      -999,9
     162.0,2,   24.1694,2,   36.3982,2,  170.7238,2,    4.6934,1,    0.0044,1,      -999,9
     164.0,2,   24.1001,2,   36.3871,2,  171.0656,2,    4.6937,1,    0.0038,1,      -999,9
     166.0,2,   23.9526,2,   36.3638,2,  171.8907,2,    4.6947,1,    0.0038,1,      -999,9
     168.0,2,   23.9045,2,   36.3701,2,  171.9707,2,     4.695,1,    0.0037,1,      -999,9
     170.0,2,   23.8835,2,   36.3666,2,  170.1958,2,     4.695,1,    0.0037,1,      -999,9
     172.0,2,    23.791,2,   36.3552,2,  170.4698,2,    4.6965,1,    0.0037,1,      -999,9
     174.0,2,   23.6162,2,   36.3317,2,  170.7583,2,    4.6974,1,    0.0037,1,      -999,9
     176.0,2,   23.5317,2,   36.3251,2,  170.4667,2,    4.6981,1,    0.0035,1,      -999,9
     178.0,2,   23.4984,2,   36.3199,2,  170.9262,2,    4.6982,1,    0.0035,1,      -999,9
     180.0,2,   23.4668,2,   36.3137,2,  171.3464,2,    4.6985,1,    0.0036,1,      -999,9
     182.0,2,    23.397,2,   36.3021,2,  171.4253,2,    4.6989,1,    0.0035,1,      -999,9
     184.0,2,   23.2936,2,   36.2855,2,  172.2055,2,    4.6989,1,    0.0034,1,      -999,9
     186.0,2,   23.1596,2,   36.2615,2,   173.316,2,    4.6995,1,    0.0034,1,      -999,9
     188.0,2,   22.9837,2,   36.2384,2,  173.8507,2,    4.6995,1,    0.0034,1,      -999,9
     190.0,2,   22.7891,2,   36.2104,2,  174.5302,2,     4.701,1,    0.0028,1,      -999,9
     192.0,2,   22.5082,2,   36.1668,2,  173.5783,2,    4.7014,1,    0.0025,1,      -999,9
     194.0,2,   22.3006,2,   36.1441,2,  172.6406,2,    4.7031,1,    0.0024,1,      -999,9
     196.0,2,   22.0998,2,    36.114,2,  173.0863,2,    4.7037,1,    0.0024,1,      -999,9
     198.0,2,   21.8759,2,   36.0816,2,  172.6577,2,    4.7046,1,    0.0024,1,      -999,9
     200.0,2,   21.6877,2,   36.0562,2,  173.1079,2,    4.7055,1,    0.0023,1,      -999,9
     202.0,2,   21.6348,2,   36.0453,2,  173.2949,2,    4.7056,1,    0.0018,1,      -999,9
     204.0,2,   21.5969,2,   36.0388,2,  173.9897,2,    4.7055,1,    0.0017,1,      -999,9
     206.0,2,   21.5383,2,   36.0261,2,  174.3707,2,    4.7057,1,    0.0016,1,      -999,9
     208.0,2,   21.3441,2,   35.9898,2,  174.3365,2,    4.7056,1,    0.0015,1,      -999,9
     210.0,2,   21.1176,2,   35.9606,2,  173.7327,2,     4.706,1,    0.0012,1,      -999,9
     212.0,2,   21.0227,2,   35.9479,2,  173.5011,2,    4.7066,1,    0.0013,1,      -999,9
     214.0,2,   20.9442,2,   35.9318,2,  173.3894,2,    4.7072,1,    0.0013,1,      -999,9
     216.0,2,   20.7882,2,   35.9073,2,  173.3824,2,    4.7075,1,    0.0011,1,      -999,9
     218.0,2,   20.7229,2,   35.9022,2,  173.2502,2,    4.7079,1,    0.0012,1,      -999,9
     220.0,2,   20.6761,2,   35.8904,2,  173.9094,2,    4.7066,1,    0.0012,1,      -999,9
     222.0,2,   20.4677,2,   35.8535,2,   173.495,2,    4.7078,1,    0.0012,1,      -999,9
     224.0,2,   20.4031,2,    35.846,2,  173.1663,2,    4.7081,1,    0.0012,1,      -999,9
     226.0,2,   20.3117,2,   35.8273,2,  173.3585,2,    4.7082,1,    0.0012,1,      -999,9
     228.0,2,   20.0303,2,   35.7834,2,  172.5128,2,    4.7084,1,    0.0012,1,      -999,9
     230.0,2,    19.847,2,   35.7573,2,  171.7703,2,    4.7091,1,    0.0011,1,      -999,9
     232.0,2,   19.7407,2,   35.7402,2,  172.2501,2,    4.7094,1,    0.0008,1,      -999,9
     234.0,2,   19.6865,2,   35.7307,2,  172.7527,2,    4.7093,1,    0.0009,1,      -999,9
     236.0,2,   19.5895,2,   35.7125,2,   172.389,2,    4.7094,1,    0.0011,1,      -999,9
     238.0,2,   19.4372,2,   35.6898,2,  171.7902,2,    4.7098,1,    0.0011,1,      -999,9
     240.0,2,   19.3156,2,   35.6692,2,  172.2549,2,    4.7099,1,    0.0012,1,      -999,9
     242.0,2,    19.135,2,   35.6399,2,  171.9324,2,    4.7109,1,     0.001,1,      -999,9
     244.0,2,   18.9936,2,   35.6176,2,  171.1266,2,    4.7112,1,    0.0005,1,      -999,9
     246.0,2,   18.9356,2,   35.6119,2,  171.5297,2,    4.7117,1,    0.0006,1,      -999,9
     248.0,2,     18.91,2,   35.6059,2,  172.1154,2,     4.712,1,    0.0007,1,      -999,9
     250.0,2,   18.8699,2,   35.5978,2,   173.392,2,    4.7124,1,    0.0007,1,      -999,9
     252.0,2,   18.7991,2,    35.586,2,  172.7945,2,    4.7128,1,    0.0006,1,      -999,9
     254.0,2,   18.6397,2,    35.562,2,  173.0919,2,    4.7116,1,    0.0009,1,      -999,9
     256.0,2,   18.4925,2,   35.5363,2,  172.8077,2,    4.7129,1,    0.0007,1,      -999,9
     258.0,2,   18.2629,2,   35.4963,2,    172.74,2,    4.7123,1,    0.0006,1,      -999,9
     260.0,2,   18.0292,2,    35.463,2,  170.8605,2,     4.713,1,    0.0006,1,      -999,9
     262.0,2,   17.8475,2,   35.4398,2,  170.0987,2,    4.7141,1,    0.0006,1,      -999,9
     264.0,2,   17.8151,2,   35.4315,2,  170.8402,2,    4.7144,1,    0.0007,1,      -999,9
     266.0,2,   17.6683,2,   35.4062,2,  169.7254,2,    4.7143,1,    0.0002,1,      -999,9
     268.0,2,   17.5226,2,    35.383,2,  169.4101,2,    4.7143,1,    0.0003,1,      -999,9
     270.0,2,   17.2372,2,   35.3497,2,  166.7463,2,    4.7138,1,    0.0001,1,      -999,9
     272.0,2,    17.066,2,   35.3239,2,  166.3076,2,    4.7146,1,    0.0005,1,      -999,9
     274.0,2,   16.9276,2,   35.3009,2,  165.8203,2,    4.7151,1,    0.0007,1,      -999,9
     276.0,2,   16.8023,2,   35.2829,2,  165.4916,2,    4.7132,1,    0.0008,1,      -999,9
     278.0,2,   16.6919,2,   35.2674,2,  164.5868,2,    4.7154,1,     0.001,1,      -999,9
     280.0,2,   16.4981,2,   35.2403,2,  162.5756,2,    4.7155,1,    0.0009,1,      -999,9
     282.0,2,   16.1838,2,   35.1982,2,  159.4986,2,    4.7154,1,    0.0009,1,      -999,9
     284.0,2,   15.8832,2,   35.1545,2,   158.078,2,    4.7155,1,    0.0009,1,      -999,9
     286.0,2,   15.6371,2,   35.1282,2,  155.6207,2,    4.7155,1,    0.0006,1,      -999,9
     288.0,2,   15.5416,2,   35.1152,2,  153.8474,2,    4.7155,1,    0.0006,1,      -999,9
     290.0,2,   15.4695,2,   35.1058,2,  153.7918,2,    4.7159,1,    0.0009,1,      -999,9
     292.0,2,   15.3989,2,   35.0952,2,  153.4627,2,     4.716,1,     0.001,1,      -999,9
     294.0,2,     15.25,2,    35.072,2,  152.6758,2,    4.7161,1,     0.001,1,      -999,9
     296.0,2,   15.1051,2,   35.0547,2,  152.1888,2,    4.7162,1,    0.0006,1,      -999,9
     298.0,2,   14.7569,2,   35.0098,2,  149.7921,2,    4.7161,1,    0.0004,1,      -999,9
     300.0,2,   14.4563,2,   34.9827,2,  144.6333,2,    4.7159,1,     0.001,1,      -999,9
     302.0,2,   14.2913,2,   34.9606,2,  143.5688,2,    4.7166,1,    0.0011,1,      -999,9
     304.0,2,   14.1125,2,   34.9432,2,  142.5836,2,    4.7167,1,    0.0007,1,      -999,9
     306.0,2,   13.9699,2,   34.9261,2,  141.1246,2,    4.7167,1,    0.0009,1,      -999,9
     308.0,2,   13.7807,2,   34.9059,2,  140.3014,2,    4.7167,1,     0.001,1,      -999,9
     310.0,2,   13.6956,2,   34.8981,2,  138.5908,2,    4.7171,1,     0.001,1,      -999,9
     312.0,2,   13.6504,2,   34.8913,2,  138.1533,2,    4.7169,1,    0.0012,1,      -999,9
     314.0,2,   13.5472,2,   34.8807,2,  137.9821,2,    4.7174,1,    0.0012,1,      -999,9
     316.0,2,   13.5166,2,   34.8789,2,  137.0477,2,    4.7176,1,    0.0011,1,      -999,9
     318.0,2,   13.5082,2,   34.8763,2,  137.1552,2,    4.7178,1,    0.0012,1,      -999,9
     320.0,2,   13.4214,2,   34.8657,2,  136.9016,2,    4.7179,1,    0.0011,1,      -999,9
     322.0,2,   13.3336,2,   34.8573,2,   132.246,2,    4.7174,1,    0.0012,1,      -999,9
     324.0,2,   13.2587,2,   34.8514,2,  130.3605,2,    4.7176,1,     0.001,1,      -999,9
     326.0,2,   13.1259,2,   34.8316,2,  132.0518,2,     4.718,1,    0.0011,1,      -999,9
     328.0,2,   13.0834,2,   34.8334,2,   133.224,2,     4.718,1,    0.0012,1,      -999,9
     330.0,2,   13.0897,2,   34.8337,2,  131.4742,2,    4.7179,1,    0.0012,1,      -999,9
     332.0,2,   13.0862,2,   34.8323,2,  129.5525,2,    4.7165,1,    0.0012,1,      -999,9
     334.0,2,   13.0096,2,   34.8232,2,  126.5511,2,    4.7182,1,    0.0012,1,      -999,9
     336.0,2,   12.7922,2,   34.8047,2,  123.0951,2,    4.7176,1,    0.0012,1,      -999,9
     338.0,2,   12.7537,2,   34.8037,2,  126.3834,2,    4.7177,1,    0.0012,1,      -999,9
     340.0,2,   12.6678,2,   34.7948,2,  129.0972,2,    4.7187,1,    0.0012,1,      -999,9
     342.0,2,   12.5385,2,   34.7802,2,  130.2683,2,    4.7184,1,    0.0011,1,      -999,9
     344.0,2,   12.4313,2,   34.7718,2,  127.7004,2,    4.7187,1,    0.0012,1,      -999,9
     346.0,2,   12.3449,2,   34.7654,2,  125.7988,2,     4.719,1,    0.0012,1,      -999,9
     348.0,2,   12.2961,2,   34.7604,2,  125.8726,2,    4.7191,1,    0.0011,1,      -999,9
     350.0,2,   12.2382,2,   34.7543,2,  125.5235,2,    4.7187,1,    0.0011,1,      -999,9
     352.0,2,   12.1457,2,   34.7456,2,  124.1475,2,    4.7173,1,    0.0012,1,      -999,9
     354.0,2,   12.0697,2,   34.7394,2,  123.3458,2,     4.718,1,    0.0012,1,      -999,9
     356.0,2,   12.0135,2,    34.735,2,  120.2595,2,    4.7184,1,    0.0012,1,      -999,9
     358.0,2,   11.8993,2,   34.7316,2,  112.9412,2,    4.7184,1,    0.0012,1,      -999,9
     360.0,2,   11.8161,2,   34.7341,2,  103.9765,2,    4.7189,1,    0.0012,1,      -999,9
     362.0,2,   11.7744,2,   34.7315,2,  103.3112,2,    4.7189,1,    0.0012,1,      -999,9
     364.0,2,   11.6737,2,   34.7189,2,  106.8093,2,     4.719,1,    0.0012,1,      -999,9
     366.0,2,   11.3718,2,   34.6966,2,  108.9165,2,    4.7188,1,    0.0012,1,      -999,9
     368.0,2,    11.199,2,    34.688,2,  110.0201,2,    4.7192,1,    0.0012,1,      -999,9
     370.0,2,   11.1084,2,   34.6804,2,  108.0363,2,    4.7192,1,    0.0012,1,      -999,9
     372.0,2,   11.0432,2,   34.6772,2,     107.3,2,    4.7191,1,    0.0012,1,      -999,9
     374.0,2,   10.9845,2,   34.6739,2,  105.8515,2,    4.7188,1,    0.0012,1,      -999,9
     376.0,2,   10.8682,2,   34.6715,2,  103.9377,2,    4.7192,1,    0.0012,1,      -999,9
     378.0,2,   10.6935,2,   34.6527,2,   97.2593,2,     4.719,1,    0.0012,1,      -999,9
     380.0,2,   10.5671,2,   34.6538,2,  102.7415,2,    4.7191,1,    0.0012,1,      -999,9
     382.0,2,   10.5536,2,   34.6698,2,  103.5364,2,    4.7187,1,    0.0012,1,      -999,9
     384.0,2,   10.4969,2,   34.6689,2,   90.8917,2,    4.7189,1,    0.0012,1,      -999,9
     386.0,2,   10.4231,2,   34.6661,2,   91.0057,2,    4.7187,1,    0.0012,1,      -999,9
     388.0,2,   10.3791,2,   34.6639,2,   92.1041,2,    4.7189,1,    0.0012,1,      -999,9
     390.0,2,   10.3313,2,   34.6615,2,   93.0359,2,     4.719,1,    0.0012,1,      -999,9
     392.0,2,   10.2481,2,   34.6604,2,   93.3125,2,    4.7193,1,    0.0013,1,      -999,9
     394.0,2,   10.2044,2,   34.6617,2,   93.5216,2,     4.719,1,    0.0013,1,      -999,9
     396.0,2,   10.1411,2,   34.6591,2,     93.59,2,    4.7191,1,    0.0013,1,      -999,9
     398.0,2,     10.03,2,   34.6527,2,      94.0,2,    4.7191,1,    0.0012,1,      -999,9
     400.0,2,    9.9411,2,    34.649,2,   96.4004,2,    4.7192,1,    0.0013,1,      -999,9
     402.0,2,    9.8641,2,   34.6469,2,   97.2616,2,    4.7192,1,    0.0013,1,      -999,9
     404.0,2,    9.8343,2,   34.6456,2,    98.526,2,    4.7195,1,    0.0013,1,      -999,9
     406.0,2,    9.8254,2,    34.647,2,   98.7676,2,    4.7194,1,    0.0013,1,      -999,9
     408.0,2,    9.7749,2,   34.6419,2,    97.952,2,    4.7188,1,    0.0013,1,      -999,9
     410.0,2,    9.7048,2,    34.641,2,   97.6203,2,    4.7193,1,    0.0013,1,      -999,9
     412.0,2,    9.6969,2,   34.6415,2,   99.3123,2,    4.7195,1,    0.0012,1,      -999,9
     414.0,2,    9.6838,2,   34.6411,2,    98.985,2,    4.7192,1,    0.0013,1,      -999,9
     416.0,2,    9.6476,2,   34.6386,2,   98.7662,2,      4.72,1,    0.0012,1,      -999,9
     418.0,2,     9.601,2,   34.6354,2,   99.1443,2,    4.7203,1,    0.0012,1,      -999,9
     420.0,2,    9.5236,2,   34.6307,2,  100.0829,2,    4.7193,1,    0.0012,1,      -999,9
     422.0,2,    9.4843,2,   34.6315,2,  101.8725,2,    4.7193,1,    0.0012,1,      -999,9
     424.0,2,     9.452,2,   34.6311,2,  102.3366,2,    4.7199,1,    0.0012,1,      -999,9
