CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02913_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 29
CASTNO = 13
DATE = 20181110
TIME = 0917
LATITUDE = -0.000100
LONGITUDE = -151.987920
DEPTH =  4438
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   27.4403,2,   35.2472,2,  195.0378,2,    4.5765,1,    0.0654,1,    1.2972,1
      48.0,2,    27.437,2,   35.2472,2,  194.6692,2,    4.5758,1,    0.0639,1,    1.2968,1
      50.0,2,   27.4389,2,   35.2471,2,  194.6565,2,    4.5763,1,    0.0634,1,    1.2966,1
      52.0,2,   27.4281,2,   35.2476,2,  194.7285,2,    4.5756,1,    0.0667,1,    1.2969,1
      54.0,2,   27.4241,2,   35.2475,2,   194.328,2,    4.5763,1,    0.0666,1,    1.2969,1
      56.0,2,   27.4182,2,   35.2476,2,  194.2642,2,    4.5791,1,    0.0673,1,    1.2989,1
      58.0,2,   27.4174,2,   35.2479,2,  194.0258,2,      4.58,1,    0.0666,1,    1.2977,1
      60.0,2,   27.4171,2,   35.2481,2,  194.1289,2,    4.5795,1,    0.0666,1,    1.2971,1
      62.0,2,   27.4171,2,   35.2482,2,  194.2768,2,    4.5775,1,    0.0674,1,    1.2967,1
      64.0,2,   27.4161,2,   35.2484,2,  194.0507,2,    4.5808,1,     0.068,1,    1.2962,1
      66.0,2,   27.4154,2,   35.2486,2,  194.1478,2,    4.5814,1,    0.0658,1,     1.297,1
      68.0,2,   27.4141,2,   35.2495,2,  193.9743,2,    4.5823,1,    0.0663,1,    1.2963,1
      70.0,2,   27.4124,2,   35.2513,2,  193.9417,2,    4.5832,1,    0.0658,1,    1.2962,1
      72.0,2,   27.4086,2,   35.2545,2,  193.6282,2,    4.5863,1,     0.064,1,    1.2961,1
      74.0,2,   27.4006,2,   35.2599,2,  192.9835,2,    4.5919,1,    0.0617,1,    1.2962,1
      76.0,2,   27.3933,2,   35.2643,2,  191.9706,2,    4.5933,1,    0.0606,1,    1.2962,1
      78.0,2,   27.3822,2,   35.2702,2,   191.908,2,    4.5961,1,    0.0589,1,    1.2962,1
      80.0,2,   27.3763,2,   35.2736,2,  190.7208,2,    4.5972,1,    0.0575,1,    1.2964,1
      82.0,2,   27.3641,2,   35.2805,2,  189.6637,2,    4.5999,1,    0.0562,1,    1.2966,1
      84.0,2,   27.3523,2,   35.2877,2,  188.8993,2,    4.6009,1,    0.0525,1,    1.2968,1
      86.0,2,   27.3442,2,   35.2927,2,   188.596,2,    4.6016,1,    0.0522,1,    1.2965,1
      88.0,2,   27.3245,2,   35.3038,2,  187.2862,2,    4.6055,1,    0.0482,1,    1.2964,1
      90.0,2,   27.3069,2,    35.311,2,  186.5056,2,    4.6072,1,    0.0466,1,    1.2969,1
      92.0,2,   27.2834,2,    35.321,2,  185.7149,2,    4.6097,1,     0.045,1,     1.297,1
      94.0,2,   27.2794,2,   35.3227,2,  185.1712,2,    4.6104,1,    0.0453,1,     1.297,1
      96.0,2,   27.2569,2,   35.3324,2,  184.1077,2,    4.6132,1,    0.0415,1,    1.2972,1
      98.0,2,   27.2024,2,   35.3524,2,  183.1924,2,    4.6182,1,    0.0394,1,    1.2977,1
     100.0,2,   27.1318,2,   35.3783,2,  179.8506,2,    4.6218,1,    0.0356,1,    1.2984,1
     102.0,2,    27.099,2,    35.389,2,  178.1544,2,     4.623,1,    0.0332,1,    1.2991,1
     104.0,2,   27.0499,2,   35.4041,2,  175.7912,2,    4.6245,1,    0.0314,1,    1.3009,1
     106.0,2,    26.968,2,   35.4281,2,  174.0688,2,    4.6273,1,    0.0286,1,    1.3028,1
     108.0,2,   26.9265,2,   35.4395,2,  172.0466,2,    4.6283,1,    0.0289,1,    1.3052,1
     110.0,2,    26.784,2,   35.4789,2,  168.9107,2,    4.6312,1,    0.0263,1,     1.309,1
     112.0,2,   26.6584,2,     35.51,2,  165.3891,2,    4.6321,1,    0.0242,1,    1.3145,1
     114.0,2,   26.4891,2,   35.5461,2,  161.4387,2,    4.6367,1,    0.0239,1,    1.3201,1
     116.0,2,   26.1344,2,   35.5833,2,  156.3707,2,      4.64,1,    0.0212,1,    1.3247,1
     118.0,2,   25.7879,2,   35.6009,2,  153.8106,2,    4.6421,1,    0.0208,1,    1.3291,1
     120.0,2,   25.2653,2,    35.527,2,  149.2489,2,    4.6422,1,    0.0208,1,    1.3363,1
     122.0,2,   25.0303,2,   35.4835,2,  143.1063,2,    4.6413,1,    0.0208,1,    1.3487,1
     124.0,2,   24.5312,2,   35.4084,2,  139.3238,2,    4.6426,1,    0.0203,1,    1.3615,1
     126.0,2,   24.2852,2,   35.3669,2,  136.5858,2,    4.6433,1,    0.0204,1,    1.3778,1
     128.0,2,   23.6218,2,   35.2607,2,  135.4784,2,     4.644,1,    0.0197,1,    1.3896,1
     130.0,2,   23.1377,2,     35.16,2,  134.9298,2,     4.645,1,    0.0195,1,    1.3989,1
     132.0,2,   22.9955,2,   35.1248,2,  134.6084,2,    4.6446,1,    0.0196,1,    1.4136,1
     134.0,2,   22.2332,2,   35.0806,2,  133.9455,2,    4.6444,1,    0.0195,1,    1.4269,1
     136.0,2,   21.5988,2,   35.2849,2,  131.4784,2,    4.6481,1,    0.0185,1,     1.441,1
     138.0,2,   21.6734,2,   35.3906,2,  128.0829,2,    4.6493,1,    0.0186,1,      1.46,1
     140.0,2,   21.6776,2,   35.4208,2,  126.6222,2,    4.6497,1,    0.0184,1,    1.4712,1
     142.0,2,   21.5691,2,    35.428,2,  126.4631,2,    4.6501,1,    0.0184,1,    1.4809,1
     144.0,2,   21.4811,2,   35.4506,2,  125.6837,2,    4.6503,1,    0.0185,1,    1.4893,1
     146.0,2,   21.4202,2,   35.4788,2,  125.1417,2,    4.6503,1,    0.0184,1,    1.4974,1
     148.0,2,   21.2298,2,   35.5265,2,  124.6784,2,    4.6497,1,     0.018,1,    1.5051,1
     150.0,2,   20.9588,2,   35.5093,2,  123.8427,2,    4.6502,1,     0.018,1,     1.512,1
     152.0,2,   20.5387,2,   35.4605,2,  123.9961,2,    4.6501,1,    0.0184,1,    1.5253,1
     154.0,2,   20.1028,2,   35.4368,2,  124.3141,2,    4.6504,1,    0.0183,1,    1.5372,1
     156.0,2,    19.877,2,   35.4242,2,  124.0299,2,    4.6505,1,    0.0178,1,    1.5481,1
     158.0,2,   19.7974,2,   35.4178,2,  123.8981,2,    4.6508,1,     0.018,1,    1.5625,1
     160.0,2,   19.5253,2,   35.3994,2,  124.2218,2,    4.6502,1,     0.018,1,    1.5754,1
     162.0,2,   18.9338,2,   35.3577,2,  125.5802,2,    4.6518,1,    0.0176,1,    1.5912,1
     164.0,2,   18.4617,2,   35.3432,2,  127.0458,2,    4.6524,1,    0.0177,1,    1.6037,1
     166.0,2,   18.3959,2,   35.3365,2,  126.8763,2,    4.6528,1,    0.0175,1,    1.6119,1
     168.0,2,   18.3297,2,   35.3322,2,  127.0172,2,    4.6532,1,    0.0175,1,     1.621,1
     170.0,2,   18.2374,2,   35.3224,2,  126.8201,2,    4.6531,1,    0.0171,1,     1.633,1
     172.0,2,   17.9539,2,   35.2996,2,  127.1481,2,    4.6529,1,    0.0171,1,     1.642,1
     174.0,2,   17.8138,2,   35.2912,2,  127.5007,2,    4.6532,1,    0.0175,1,    1.6509,1
     176.0,2,   17.6022,2,   35.2676,2,  127.9362,2,    4.6532,1,    0.0176,1,    1.6579,1
     178.0,2,   17.1915,2,    35.212,2,  128.4856,2,    4.6537,1,    0.0171,1,    1.6632,1
     180.0,2,   16.9439,2,   35.1732,2,  129.0238,2,    4.6545,1,    0.0171,1,    1.6702,1
     182.0,2,   16.8503,2,   35.1604,2,  129.0746,2,    4.6543,1,    0.0171,1,    1.6769,1
     184.0,2,     16.68,2,   35.1382,2,  128.6652,2,    4.6543,1,    0.0173,1,     1.684,1
     186.0,2,   16.4189,2,   35.1354,2,  128.7328,2,    4.6546,1,    0.0171,1,    1.6923,1
     188.0,2,   16.0181,2,   35.1175,2,  129.4711,2,    4.6547,1,    0.0171,1,    1.7045,1
     190.0,2,   15.6687,2,   35.0779,2,   129.286,2,    4.6555,1,    0.0171,1,    1.7145,1
     192.0,2,   15.5448,2,   35.0771,2,  129.2055,2,    4.6552,1,    0.0171,1,    1.7232,1
     194.0,2,   15.3407,2,   35.0918,2,  128.7984,2,    4.6557,1,    0.0171,1,    1.7308,1
     196.0,2,   14.9833,2,   35.0586,2,  127.9963,2,    4.6554,1,    0.0171,1,    1.7427,1
     198.0,2,   14.5502,2,   35.0116,2,  128.1139,2,    4.6557,1,    0.0171,1,    1.7548,1
     200.0,2,   14.3522,2,   35.0035,2,  127.7435,2,    4.6558,1,    0.0171,1,    1.7715,1
     202.0,2,   14.2939,2,   34.9991,2,  127.5167,2,    4.6556,1,    0.0171,1,    1.7813,1
     204.0,2,   14.2837,2,   34.9976,2,  127.7157,2,    4.6562,1,    0.0171,1,    1.7865,1
     206.0,2,   14.2258,2,    34.997,2,  127.8749,2,    4.6559,1,    0.0164,1,    1.7924,1
     208.0,2,   14.1598,2,   35.0063,2,  127.7214,2,    4.6559,1,    0.0171,1,     1.799,1
     210.0,2,   14.0776,2,   35.0068,2,  126.8575,2,    4.6566,1,    0.0171,1,    1.8055,1
     212.0,2,    13.898,2,   35.0031,2,  126.1061,2,    4.6569,1,    0.0171,1,    1.8118,1
     214.0,2,   13.7551,2,   34.9923,2,   124.607,2,    4.6568,1,    0.0171,1,    1.8177,1
     216.0,2,   13.6996,2,   34.9877,2,  123.5644,2,    4.6566,1,    0.0171,1,    1.8232,1
     218.0,2,   13.6289,2,   34.9825,2,  122.9536,2,    4.6565,1,    0.0171,1,    1.8294,1
     220.0,2,    13.574,2,   34.9779,2,  122.2975,2,    4.6568,1,    0.0166,1,    1.8357,1
     222.0,2,    13.475,2,   34.9711,2,  121.7752,2,    4.6561,1,    0.0171,1,    1.8394,1
     224.0,2,    13.448,2,   34.9682,2,  121.3218,2,    4.6564,1,    0.0171,1,    1.8433,1
     226.0,2,   13.4031,2,   34.9643,2,  121.0823,2,    4.6569,1,    0.0171,1,    1.8492,1
     228.0,2,   13.3287,2,   34.9581,2,  120.5845,2,    4.6571,1,    0.0169,1,    1.8541,1
     230.0,2,    13.265,2,   34.9519,2,  119.8699,2,    4.6568,1,    0.0166,1,    1.8572,1
     232.0,2,   13.2386,2,   34.9474,2,  119.1575,2,    4.6569,1,    0.0171,1,    1.8605,1
     234.0,2,   13.2047,2,    34.943,2,  118.7988,2,    4.6563,1,    0.0171,1,    1.8655,1
     236.0,2,   13.1626,2,   34.9383,2,  118.5315,2,    4.6565,1,    0.0171,1,    1.8702,1
     238.0,2,   13.1124,2,    34.932,2,  118.2237,2,    4.6561,1,    0.0171,1,    1.8739,1
     240.0,2,   13.0569,2,   34.9255,2,  117.7986,2,    4.6565,1,    0.0166,1,    1.8771,1
     242.0,2,   13.0218,2,   34.9212,2,  117.2984,2,    4.6564,1,    0.0169,1,    1.8809,1
     244.0,2,   13.0022,2,    34.919,2,  116.8698,2,    4.6563,1,    0.0165,1,    1.8852,1
     246.0,2,   12.9867,2,   34.9169,2,  116.4561,2,    4.6563,1,    0.0171,1,    1.8892,1
     248.0,2,   12.9745,2,   34.9155,2,  116.1199,2,    4.6563,1,    0.0171,1,    1.8929,1
     250.0,2,   12.9348,2,   34.9113,2,  115.7679,2,    4.6559,1,    0.0171,1,    1.8962,1
     252.0,2,   12.8468,2,   34.9046,2,  115.4759,2,    4.6556,1,    0.0171,1,    1.8999,1
     254.0,2,   12.7788,2,   34.8978,2,  114.4772,2,     4.656,1,    0.0171,1,    1.9035,1
     256.0,2,   12.6805,2,   34.8892,2,  113.3695,2,    4.6557,1,    0.0171,1,    1.9068,1
     258.0,2,   12.5797,2,   34.8815,2,  111.7783,2,    4.6556,1,    0.0171,1,    1.9089,1
     260.0,2,   12.5284,2,   34.8794,2,  109.4679,2,    4.6553,1,    0.0171,1,    1.9119,1
     262.0,2,   12.4857,2,   34.8779,2,  106.2427,2,    4.6553,1,    0.0171,1,    1.9155,1
     264.0,2,   12.4579,2,   34.8767,2,  103.2627,2,    4.6552,1,    0.0171,1,     1.919,1
     266.0,2,   12.4281,2,   34.8766,2,  101.7462,2,    4.6545,1,    0.0171,1,    1.9213,1
     268.0,2,    12.409,2,   34.8761,2,  100.2932,2,    4.6545,1,    0.0171,1,    1.9237,1
     270.0,2,   12.4014,2,   34.8754,2,   97.7051,2,    4.6549,1,    0.0171,1,    1.9272,1
     272.0,2,   12.3863,2,   34.8741,2,   94.7806,2,    4.6541,1,    0.0171,1,    1.9309,1
     274.0,2,   12.3304,2,   34.8706,2,   92.4357,2,    4.6544,1,    0.0171,1,    1.9336,1
     276.0,2,   12.2706,2,   34.8672,2,   89.1779,2,    4.6535,1,    0.0171,1,    1.9355,1
     278.0,2,   12.2258,2,   34.8643,2,    84.331,2,    4.6528,1,    0.0171,1,    1.9379,1
     280.0,2,   12.1959,2,   34.8617,2,   78.6081,2,     4.653,1,    0.0171,1,    1.9402,1
     282.0,2,   12.1893,2,   34.8599,2,   73.2493,2,     4.653,1,    0.0171,1,    1.9428,1
     284.0,2,   12.1597,2,   34.8585,2,   70.4444,2,    4.6522,1,    0.0171,1,     1.945,1
     286.0,2,   12.1455,2,   34.8575,2,   68.1988,2,    4.6524,1,    0.0171,1,    1.9467,1
     288.0,2,   12.1237,2,   34.8561,2,   64.9761,2,    4.6521,1,    0.0171,1,    1.9491,1
     290.0,2,   12.1085,2,    34.855,2,   61.4643,2,    4.6521,1,    0.0171,1,    1.9509,1
     292.0,2,   12.0995,2,   34.8542,2,   59.3685,2,    4.6522,1,    0.0171,1,    1.9523,1
     294.0,2,     12.09,2,   34.8534,2,   57.7006,2,    4.6517,1,    0.0171,1,     1.954,1
     296.0,2,   12.0819,2,   34.8528,2,   56.2965,2,     4.652,1,    0.0171,1,     1.956,1
     298.0,2,   12.0744,2,   34.8523,2,   55.3905,2,    4.6521,1,    0.0171,1,    1.9578,1
     300.0,2,   12.0713,2,   34.8518,2,   54.7236,2,    4.6518,1,    0.0171,1,    1.9595,1
     302.0,2,   12.0683,2,   34.8516,2,   54.2992,2,     4.652,1,    0.0171,1,    1.9617,1
     304.0,2,   12.0634,2,   34.8513,2,   54.0745,2,    4.6522,1,    0.0171,1,    1.9638,1
     306.0,2,   12.0523,2,   34.8509,2,   54.1159,2,    4.6525,1,    0.0177,1,    1.9657,1
     308.0,2,   12.0469,2,   34.8506,2,   54.4085,2,    4.6531,1,    0.0171,1,    1.9676,1
     310.0,2,   12.0373,2,   34.8499,2,   54.6614,2,    4.6524,1,    0.0171,1,    1.9691,1
     312.0,2,   12.0269,2,    34.849,2,   54.5604,2,    4.6524,1,    0.0171,1,    1.9719,1
     314.0,2,   12.0188,2,   34.8485,2,   53.8387,2,    4.6526,1,    0.0171,1,    1.9746,1
     316.0,2,   12.0091,2,   34.8482,2,   53.5394,2,    4.6522,1,    0.0171,1,    1.9777,1
     318.0,2,   12.0049,2,   34.8477,2,   53.6751,2,    4.6521,1,    0.0171,1,    1.9809,1
     320.0,2,   12.0018,2,   34.8474,2,   53.9164,2,    4.6528,1,    0.0171,1,    1.9852,1
     322.0,2,   11.9972,2,   34.8469,2,   53.8835,2,    4.6518,1,    0.0177,1,    1.9901,1
     324.0,2,   11.9565,2,   34.8447,2,   53.9867,2,    4.6522,1,    0.0172,1,    1.9969,1
     326.0,2,   11.9378,2,   34.8441,2,   53.5498,2,    4.6513,1,    0.0171,1,     2.007,1
     328.0,2,   11.9331,2,   34.8436,2,   53.1007,2,    4.6525,1,    0.0171,1,    2.0222,1
     330.0,2,   11.9274,2,   34.8431,2,   53.1929,2,    4.6523,1,    0.0171,1,    2.0382,1
     332.0,2,   11.9245,2,   34.8429,2,   53.2872,2,    4.6529,1,    0.0171,1,    2.0535,1
     334.0,2,   11.9202,2,   34.8424,2,    53.313,2,    4.6523,1,    0.0171,1,    2.0708,1
     336.0,2,   11.8998,2,   34.8416,2,   52.9474,2,    4.6525,1,    0.0171,1,    2.0952,1
     338.0,2,   11.6917,2,   34.8281,2,   52.0824,2,    4.6523,1,    0.0171,1,    2.1177,1
     340.0,2,   11.4958,2,   34.8218,2,    49.322,2,    4.6522,1,    0.0171,1,    2.1319,1
     342.0,2,   11.3972,2,   34.8156,2,   45.7849,2,     4.652,1,    0.0176,1,    2.1485,1
     344.0,2,   11.3473,2,    34.812,2,   42.5365,2,     4.652,1,    0.0177,1,     2.175,1
     346.0,2,   11.3351,2,   34.8093,2,    41.081,2,     4.652,1,    0.0174,1,    2.1993,1
     348.0,2,   11.2945,2,   34.8068,2,   40.7303,2,     4.652,1,    0.0175,1,    2.2134,1
     350.0,2,    11.241,2,   34.8036,2,   40.5976,2,     4.652,1,    0.0171,1,    2.2291,1
     352.0,2,   11.1591,2,   34.7986,2,   39.7239,2,    4.6517,1,    0.0179,1,    2.2537,1
     354.0,2,   11.0685,2,   34.7927,2,   36.5802,2,    4.6511,1,     0.018,1,    2.2753,1
     356.0,2,   10.8119,2,     34.78,2,    35.147,2,    4.6513,1,    0.0171,1,    2.2967,1
     358.0,2,   10.6662,2,    34.773,2,   34.8518,2,    4.6512,1,    0.0178,1,    2.3208,1
     360.0,2,   10.6244,2,   34.7689,2,   34.5383,2,    4.6509,1,    0.0181,1,    2.3451,1
     362.0,2,    10.587,2,   34.7662,2,   34.3012,2,    4.6519,1,    0.0178,1,     2.369,1
     364.0,2,   10.5607,2,   34.7638,2,   34.3042,2,     4.652,1,    0.0183,1,     2.391,1
     366.0,2,   10.4914,2,   34.7602,2,   34.2361,2,    4.6512,1,    0.0175,1,    2.4125,1
     368.0,2,   10.4555,2,   34.7576,2,   33.8982,2,    4.6515,1,    0.0178,1,    2.4409,1
     370.0,2,   10.4338,2,   34.7556,2,   33.4354,2,    4.6515,1,    0.0176,1,     2.467,1
     372.0,2,   10.4072,2,   34.7538,2,   33.1623,2,    4.6519,1,    0.0182,1,     2.489,1
     374.0,2,   10.3798,2,   34.7513,2,   32.8514,2,    4.6513,1,    0.0178,1,    2.5142,1
     376.0,2,   10.3314,2,   34.7489,2,   32.4416,2,    4.6517,1,    0.0177,1,    2.5376,1
     378.0,2,   10.3136,2,   34.7473,2,   32.4256,2,     4.652,1,    0.0171,1,     2.559,1
     380.0,2,   10.2881,2,    34.746,2,   32.8237,2,    4.6511,1,    0.0182,1,    2.5774,1
     382.0,2,    10.277,2,   34.7448,2,   33.1718,2,    4.6519,1,    0.0183,1,    2.5968,1
     384.0,2,   10.2492,2,   34.7428,2,   33.5331,2,    4.6522,1,    0.0179,1,    2.6224,1
     386.0,2,   10.1952,2,   34.7394,2,   33.8019,2,     4.652,1,    0.0179,1,    2.6411,1
     388.0,2,   10.1072,2,   34.7353,2,    34.056,2,    4.6522,1,    0.0176,1,    2.6525,1
     390.0,2,    9.9882,2,   34.7303,2,   34.4264,2,    4.6525,1,    0.0181,1,    2.6688,1
     392.0,2,     9.937,2,   34.7269,2,   35.0804,2,    4.6527,1,    0.0179,1,    2.6904,1
     394.0,2,    9.8571,2,   34.7211,2,   35.3467,2,    4.6527,1,    0.0171,1,    2.7053,1
     396.0,2,     9.805,2,   34.7182,2,   35.2828,2,    4.6528,1,    0.0179,1,     2.715,1
     398.0,2,    9.7864,2,   34.7163,2,   35.1634,2,    4.6532,1,    0.0178,1,    2.7267,1
     400.0,2,    9.7709,2,   34.7147,2,   34.9744,2,    4.6532,1,    0.0182,1,    2.7382,1
     402.0,2,    9.7617,2,   34.7135,2,   34.9154,2,    4.6536,1,    0.0178,1,    2.7485,1
     404.0,2,    9.7575,2,   34.7128,2,   34.9007,2,    4.6535,1,    0.0183,1,    2.7576,1
     406.0,2,    9.7324,2,   34.7114,2,   34.8808,2,    4.6532,1,    0.0179,1,    2.7652,1
     408.0,2,    9.7076,2,   34.7098,2,   34.9741,2,    4.6539,1,    0.0172,1,    2.7719,1
     410.0,2,    9.6948,2,   34.7086,2,   35.0735,2,    4.6536,1,    0.0182,1,    2.7803,1
