CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01207_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 12
CASTNO = 7
DATE = 20181011
TIME = 0156
LATITUDE = 37.000260
LONGITUDE = -152.000020
DEPTH =  5701
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     164.0,2,   11.4975,2,   34.1636,2,  218.4728,2,    4.6972,1,    0.0011,1,      -999,9
     166.0,2,   11.4662,2,   34.1686,2,  217.9071,2,    4.6972,1,     0.001,1,      -999,9
     168.0,2,   11.4132,2,   34.1666,2,  217.6314,2,    4.6977,1,    0.0009,1,      -999,9
     170.0,2,   11.3811,2,   34.1669,2,  217.3569,2,    4.6978,1,    0.0008,1,      -999,9
     172.0,2,   11.3303,2,   34.1646,2,  216.9679,2,     4.698,1,    0.0008,1,      -999,9
     174.0,2,   11.3096,2,   34.1663,2,  216.8197,2,    4.6981,1,    0.0006,1,      -999,9
     176.0,2,   11.2714,2,   34.1662,2,  217.0135,2,    4.6978,1,    0.0006,1,      -999,9
     178.0,2,   11.2116,2,   34.1636,2,  216.9249,2,    4.6978,1,    0.0008,1,      -999,9
     180.0,2,   11.1597,2,   34.1611,2,  216.9692,2,    4.6976,1,    0.0008,1,      -999,9
     182.0,2,   11.1154,2,   34.1591,2,  217.0224,2,    4.6979,1,    0.0006,1,      -999,9
     184.0,2,   11.0559,2,   34.1557,2,  217.2534,2,    4.6976,1,    0.0008,1,      -999,9
     186.0,2,   11.0455,2,   34.1564,2,  217.4703,2,    4.6978,1,    0.0008,1,      -999,9
     188.0,2,   11.0029,2,    34.153,2,   217.558,2,    4.6972,1,    0.0008,1,      -999,9
     190.0,2,   10.9338,2,   34.1482,2,  217.9613,2,    4.6974,1,    0.0006,1,      -999,9
     192.0,2,   10.8866,2,   34.1456,2,  218.1829,2,    4.6971,1,    0.0008,1,      -999,9
     194.0,2,   10.8572,2,   34.1486,2,  218.4923,2,    4.6971,1,    0.0008,1,      -999,9
     196.0,2,   10.8249,2,   34.1475,2,  218.8631,2,    4.6974,1,    0.0008,1,      -999,9
     198.0,2,   10.7754,2,   34.1423,2,  219.2638,2,     4.697,1,    0.0008,1,      -999,9
     200.0,2,    10.733,2,    34.138,2,  219.5891,2,    4.6946,1,    0.0008,1,      -999,9
     202.0,2,   10.6934,2,   34.1346,2,  219.7906,2,    4.6959,1,    0.0008,1,      -999,9
     204.0,2,   10.6516,2,   34.1291,2,   220.184,2,     4.697,1,    0.0007,1,      -999,9
     206.0,2,   10.6361,2,   34.1284,2,  220.4883,2,    4.6972,1,    0.0009,1,      -999,9
     208.0,2,   10.6288,2,   34.1276,2,  220.8755,2,    4.6966,1,    0.0008,1,      -999,9
     210.0,2,   10.6254,2,   34.1283,2,  221.0363,2,    4.6971,1,    0.0008,1,      -999,9
     212.0,2,   10.6099,2,   34.1301,2,  221.0877,2,    4.6972,1,    0.0009,1,      -999,9
     214.0,2,   10.5062,2,   34.1159,2,  221.4568,2,    4.6971,1,    0.0008,1,      -999,9
     216.0,2,   10.4141,2,   34.1061,2,  221.9934,2,    4.6974,1,    0.0008,1,      -999,9
     218.0,2,   10.3668,2,   34.1012,2,  222.8662,2,    4.6974,1,    0.0008,1,      -999,9
     220.0,2,   10.3346,2,   34.0972,2,  223.4069,2,     4.697,1,    0.0007,1,      -999,9
     222.0,2,   10.3026,2,   34.0951,2,  223.7466,2,    4.6968,1,    0.0008,1,      -999,9
     224.0,2,   10.2759,2,   34.0926,2,  223.9885,2,    4.6972,1,    0.0009,1,      -999,9
     226.0,2,   10.2579,2,   34.0909,2,  224.0745,2,    4.6969,1,    0.0008,1,      -999,9
     228.0,2,   10.2359,2,   34.0889,2,  224.3644,2,    4.6964,1,    0.0007,1,      -999,9
     230.0,2,   10.1921,2,   34.0865,2,  224.4603,2,    4.6972,1,    0.0009,1,      -999,9
     232.0,2,   10.1795,2,   34.0858,2,  224.4448,2,    4.6974,1,    0.0008,1,      -999,9
     234.0,2,   10.1695,2,   34.0853,2,  224.5253,2,    4.6966,1,    0.0008,1,      -999,9
     236.0,2,    10.157,2,   34.0848,2,  224.5115,2,    4.6965,1,    0.0008,1,      -999,9
     238.0,2,   10.1409,2,   34.0844,2,  224.4222,2,    4.6968,1,    0.0008,1,      -999,9
     240.0,2,   10.1193,2,   34.0841,2,  224.4242,2,    4.6965,1,    0.0009,1,      -999,9
     242.0,2,   10.0828,2,   34.0791,2,  224.3704,2,    4.6944,1,    0.0009,1,      -999,9
     244.0,2,   10.0562,2,   34.0761,2,  224.6043,2,    4.6966,1,    0.0009,1,      -999,9
     246.0,2,   10.0395,2,   34.0748,2,  224.7194,2,    4.6961,1,    0.0007,1,      -999,9
     248.0,2,   10.0267,2,   34.0761,2,  224.8985,2,     4.696,1,    0.0009,1,      -999,9
     250.0,2,    9.9891,2,   34.0726,2,  224.6316,2,    4.6961,1,    0.0009,1,      -999,9
     252.0,2,    9.9659,2,   34.0722,2,  224.5349,2,     4.696,1,    0.0009,1,      -999,9
     254.0,2,    9.9697,2,   34.0755,2,  224.2905,2,    4.6957,1,     0.001,1,      -999,9
     256.0,2,    9.9681,2,   34.0762,2,  223.8383,2,     4.696,1,    0.0008,1,      -999,9
     258.0,2,    9.9866,2,   34.0845,2,   223.681,2,    4.6967,1,     0.001,1,      -999,9
     260.0,2,    9.9526,2,   34.0813,2,  223.2578,2,    4.6961,1,    0.0009,1,      -999,9
     262.0,2,     9.918,2,   34.0781,2,  222.5894,2,    4.6964,1,     0.001,1,      -999,9
     264.0,2,    9.8915,2,   34.0766,2,  222.2806,2,    4.6958,1,    0.0007,1,      -999,9
     266.0,2,    9.8597,2,   34.0746,2,  222.2426,2,    4.6958,1,    0.0008,1,      -999,9
     268.0,2,    9.8289,2,   34.0732,2,  221.9709,2,    4.6957,1,    0.0009,1,      -999,9
     270.0,2,    9.8012,2,   34.0706,2,  221.7192,2,    4.6954,1,    0.0008,1,      -999,9
     272.0,2,    9.7488,2,   34.0652,2,  221.6379,2,    4.6958,1,    0.0008,1,      -999,9
     274.0,2,    9.7003,2,   34.0601,2,  221.5427,2,    4.6949,1,    0.0009,1,      -999,9
     276.0,2,    9.6794,2,   34.0586,2,  221.7144,2,    4.6951,1,    0.0009,1,      -999,9
     278.0,2,    9.6373,2,   34.0572,2,  221.9224,2,    4.6953,1,    0.0011,1,      -999,9
     280.0,2,    9.6229,2,   34.0575,2,  221.6459,2,    4.6957,1,    0.0009,1,      -999,9
     282.0,2,    9.5964,2,   34.0559,2,  221.2253,2,     4.696,1,     0.001,1,      -999,9
     284.0,2,    9.5763,2,   34.0556,2,  220.7792,2,    4.6958,1,    0.0009,1,      -999,9
     286.0,2,    9.5457,2,   34.0538,2,  220.5555,2,    4.6955,1,    0.0009,1,      -999,9
     288.0,2,    9.5189,2,   34.0523,2,  220.0564,2,    4.6955,1,    0.0009,1,      -999,9
     290.0,2,    9.5087,2,   34.0532,2,  219.6743,2,    4.6958,1,    0.0009,1,      -999,9
     292.0,2,      9.49,2,   34.0528,2,  219.3344,2,     4.696,1,    0.0009,1,      -999,9
     294.0,2,    9.4704,2,   34.0522,2,  218.8418,2,     4.696,1,     0.001,1,      -999,9
     296.0,2,    9.4406,2,   34.0499,2,  218.4749,2,     4.696,1,     0.001,1,      -999,9
     298.0,2,    9.4334,2,   34.0516,2,  218.2527,2,     4.696,1,    0.0007,1,      -999,9
     300.0,2,    9.3853,2,    34.048,2,  218.1752,2,    4.6962,1,    0.0009,1,      -999,9
     302.0,2,    9.3463,2,   34.0466,2,  217.4575,2,    4.6966,1,     0.001,1,      -999,9
     304.0,2,    9.3168,2,    34.045,2,  216.8306,2,    4.6965,1,     0.001,1,      -999,9
     306.0,2,    9.2676,2,    34.041,2,  216.6213,2,    4.6958,1,     0.001,1,      -999,9
     308.0,2,    9.2608,2,   34.0465,2,  216.4257,2,    4.6942,1,     0.001,1,      -999,9
     310.0,2,    9.2412,2,    34.046,2,  215.7358,2,    4.6952,1,     0.001,1,      -999,9
     312.0,2,    9.2532,2,   34.0569,2,  213.6058,2,    4.6954,1,    0.0009,1,      -999,9
     314.0,2,    9.2457,2,   34.0552,2,  211.4979,2,    4.6971,1,     0.001,1,      -999,9
     316.0,2,    9.2413,2,   34.0583,2,  210.3704,2,    4.6969,1,     0.001,1,      -999,9
     318.0,2,    9.2343,2,   34.0609,2,  209.4298,2,    4.6963,1,    0.0009,1,      -999,9
     320.0,2,    9.2081,2,    34.063,2,  208.1555,2,    4.6961,1,    0.0009,1,      -999,9
     322.0,2,     9.181,2,    34.064,2,  205.7029,2,    4.6964,1,     0.001,1,      -999,9
     324.0,2,    9.1648,2,   34.0654,2,  203.9096,2,    4.6964,1,     0.001,1,      -999,9
     326.0,2,    9.1268,2,   34.0654,2,  202.3724,2,    4.6966,1,    0.0011,1,      -999,9
     328.0,2,    9.0907,2,   34.0649,2,  200.4279,2,    4.6964,1,     0.001,1,      -999,9
     330.0,2,    9.0548,2,   34.0623,2,  198.8379,2,     4.696,1,     0.001,1,      -999,9
     332.0,2,    9.0156,2,   34.0615,2,   198.467,2,    4.6958,1,     0.001,1,      -999,9
     334.0,2,    8.9903,2,   34.0605,2,  198.1279,2,     4.696,1,    0.0009,1,      -999,9
     336.0,2,    8.9588,2,   34.0595,2,  197.7227,2,     4.696,1,     0.001,1,      -999,9
     338.0,2,    8.9431,2,   34.0623,2,  197.2091,2,    4.6961,1,     0.001,1,      -999,9
     340.0,2,    8.9188,2,    34.064,2,  195.6535,2,     4.696,1,    0.0011,1,      -999,9
     342.0,2,     8.887,2,   34.0639,2,  192.1787,2,    4.6949,1,    0.0012,1,      -999,9
     344.0,2,    8.8549,2,   34.0625,2,  189.9524,2,    4.6958,1,    0.0011,1,      -999,9
     346.0,2,    8.8332,2,   34.0621,2,  189.2103,2,    4.6956,1,    0.0011,1,      -999,9
     348.0,2,    8.8242,2,    34.062,2,   188.787,2,    4.6958,1,    0.0012,1,      -999,9
     350.0,2,    8.7997,2,   34.0606,2,   188.336,2,    4.6956,1,    0.0011,1,      -999,9
     352.0,2,    8.7542,2,   34.0593,2,  187.3662,2,    4.6957,1,     0.001,1,      -999,9
     354.0,2,    8.7271,2,   34.0586,2,  186.2921,2,    4.6955,1,    0.0012,1,      -999,9
     356.0,2,    8.6807,2,   34.0568,2,  185.5872,2,    4.6952,1,    0.0011,1,      -999,9
     358.0,2,    8.6373,2,   34.0559,2,  184.9172,2,    4.6945,1,    0.0012,1,      -999,9
     360.0,2,    8.6003,2,    34.055,2,  183.9352,2,    4.6948,1,    0.0012,1,      -999,9
     362.0,2,    8.5546,2,   34.0535,2,  183.2287,2,    4.6954,1,    0.0012,1,      -999,9
     364.0,2,    8.5106,2,   34.0523,2,  182.2857,2,     4.696,1,    0.0012,1,      -999,9
     366.0,2,     8.488,2,   34.0514,2,  180.7126,2,    4.6957,1,    0.0012,1,      -999,9
     368.0,2,    8.4766,2,   34.0502,2,  179.3969,2,    4.6952,1,    0.0012,1,      -999,9
     370.0,2,    8.4521,2,   34.0493,2,  179.0279,2,    4.6947,1,    0.0011,1,      -999,9
     372.0,2,    8.4247,2,   34.0475,2,  178.8133,2,    4.6947,1,    0.0011,1,      -999,9
     374.0,2,    8.3819,2,   34.0467,2,  178.0513,2,    4.6949,1,    0.0011,1,      -999,9
     376.0,2,    8.3322,2,   34.0445,2,   176.931,2,    4.6954,1,    0.0012,1,      -999,9
     378.0,2,    8.2857,2,   34.0421,2,  175.9453,2,    4.6948,1,    0.0012,1,      -999,9
     380.0,2,     8.247,2,     34.04,2,  175.1793,2,    4.6946,1,    0.0012,1,      -999,9
     382.0,2,    8.1721,2,    34.036,2,  174.6605,2,    4.6942,1,    0.0012,1,      -999,9
     384.0,2,    8.1441,2,    34.036,2,  173.1224,2,    4.6934,1,    0.0012,1,      -999,9
     386.0,2,    8.1187,2,   34.0339,2,  171.8993,2,    4.6946,1,    0.0011,1,      -999,9
     388.0,2,    8.0699,2,   34.0317,2,  171.6337,2,    4.6943,1,     0.001,1,      -999,9
     390.0,2,    8.0381,2,   34.0309,2,  171.0142,2,    4.6942,1,    0.0012,1,      -999,9
     392.0,2,    8.0048,2,   34.0292,2,  170.0851,2,    4.6935,1,    0.0011,1,      -999,9
     394.0,2,    7.9461,2,   34.0259,2,  169.4964,2,    4.6935,1,    0.0012,1,      -999,9
     396.0,2,    7.9241,2,   34.0261,2,  168.7805,2,    4.6934,1,    0.0012,1,      -999,9
     398.0,2,    7.8931,2,   34.0239,2,  167.8833,2,    4.6936,1,    0.0012,1,      -999,9
     400.0,2,    7.8607,2,   34.0219,2,  167.0947,2,    4.6937,1,    0.0012,1,      -999,9
     402.0,2,    7.8048,2,     34.02,2,  166.6861,2,    4.6935,1,    0.0012,1,      -999,9
     404.0,2,    7.7806,2,    34.019,2,  165.9257,2,    4.6935,1,    0.0012,1,      -999,9
     406.0,2,    7.7278,2,   34.0162,2,  165.3824,2,    4.6931,1,    0.0011,1,      -999,9
     408.0,2,    7.6609,2,   34.0142,2,  164.4636,2,    4.6928,1,    0.0012,1,      -999,9
     410.0,2,    7.5937,2,   34.0122,2,  163.2809,2,    4.6929,1,    0.0012,1,      -999,9
     412.0,2,    7.5468,2,   34.0109,2,  161.7943,2,    4.6932,1,    0.0012,1,      -999,9
     414.0,2,    7.5094,2,   34.0094,2,  160.5505,2,    4.6934,1,    0.0012,1,      -999,9
     416.0,2,    7.4731,2,   34.0083,2,  159.5358,2,    4.6935,1,    0.0012,1,      -999,9
     418.0,2,    7.4321,2,   34.0064,2,  158.6301,2,    4.6933,1,    0.0012,1,      -999,9
     420.0,2,    7.3845,2,    34.005,2,   157.629,2,    4.6928,1,    0.0012,1,      -999,9
     422.0,2,    7.3342,2,   34.0032,2,  156.4703,2,    4.6927,1,    0.0012,1,      -999,9
     424.0,2,     7.302,2,   34.0013,2,  155.4753,2,    4.6928,1,    0.0012,1,      -999,9
     426.0,2,    7.2561,2,   33.9998,2,  154.9554,2,    4.6927,1,    0.0012,1,      -999,9
