CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03403_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 34
CASTNO = 3
DATE = 20181115
TIME = 0428
LATITUDE = -7.500100
LONGITUDE = -152.000240
DEPTH =  5052
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   28.4411,2,   35.6396,2,  197.0947,2,    4.5714,1,    0.0481,1,    1.2854,1
      48.0,2,   28.4406,2,   35.6395,2,  198.0052,2,    4.5715,1,    0.0487,1,    1.2848,1
      50.0,2,   28.4374,2,   35.6389,2,  197.4719,2,    4.5714,1,    0.0496,1,    1.2842,1
      52.0,2,   28.4355,2,   35.6387,2,  196.8554,2,    4.5745,1,    0.0496,1,    1.2834,1
      54.0,2,   28.4334,2,   35.6384,2,  197.9726,2,    4.5765,1,    0.0485,1,    1.2828,1
      56.0,2,   28.4311,2,   35.6383,2,  197.3504,2,    4.5787,1,    0.0495,1,     1.282,1
      58.0,2,   28.4274,2,   35.6374,2,  197.9289,2,    4.5779,1,    0.0492,1,    1.2811,1
      60.0,2,   28.4248,2,   35.6366,2,  197.2774,2,    4.5802,1,    0.0499,1,    1.2802,1
      62.0,2,   28.4202,2,   35.6357,2,  196.9765,2,    4.5833,1,    0.0498,1,    1.2795,1
      64.0,2,   28.4174,2,   35.6353,2,   197.663,2,    4.5829,1,    0.0513,1,    1.2786,1
      66.0,2,   28.4119,2,   35.6346,2,   197.945,2,    4.5834,1,    0.0505,1,     1.278,1
      68.0,2,   28.3933,2,   35.6331,2,  196.7441,2,    4.5856,1,    0.0506,1,    1.2772,1
      70.0,2,   28.3532,2,    35.643,2,  196.2128,2,    4.5871,1,    0.0519,1,    1.2763,1
      72.0,2,   28.3116,2,   35.6716,2,   194.695,2,    4.5921,1,    0.0565,1,    1.2755,1
      74.0,2,   28.2862,2,   35.7004,2,  194.1672,2,    4.5986,1,     0.053,1,    1.2753,1
      76.0,2,   28.2801,2,   35.7074,2,  194.4539,2,    4.5978,1,    0.0548,1,    1.2752,1
      78.0,2,   28.2743,2,   35.7137,2,   194.084,2,    4.6021,1,    0.0532,1,    1.2757,1
      80.0,2,   28.2706,2,   35.7208,2,  193.8032,2,    4.6047,1,    0.0528,1,     1.276,1
      82.0,2,   28.2711,2,   35.7237,2,  193.8142,2,    4.6061,1,    0.0506,1,    1.2767,1
      84.0,2,   28.2869,2,   35.7475,2,  194.5236,2,    4.6061,1,    0.0512,1,    1.2775,1
      86.0,2,   28.3153,2,   35.7986,2,  194.7769,2,    4.6065,1,    0.0527,1,    1.2784,1
      88.0,2,    28.334,2,   35.8386,2,  193.5397,2,    4.6063,1,    0.0507,1,    1.2795,1
      90.0,2,   28.3501,2,   35.8668,2,   195.024,2,    4.6066,1,    0.0493,1,    1.2814,1
      92.0,2,   28.3635,2,   35.8889,2,  194.1674,2,    4.6079,1,     0.049,1,    1.2824,1
      94.0,2,   28.3667,2,    35.913,2,  194.6545,2,    4.6089,1,    0.0477,1,    1.2837,1
      96.0,2,   28.3264,2,    35.964,2,  193.5112,2,      4.61,1,    0.0454,1,     1.285,1
      98.0,2,   28.1911,2,   35.9497,2,  193.4754,2,    4.6112,1,    0.0453,1,    1.2867,1
     100.0,2,   28.0006,2,   35.9226,2,  189.0611,2,    4.6153,1,    0.0438,1,    1.2875,1
     102.0,2,    27.944,2,   35.9083,2,  190.0712,2,    4.6159,1,    0.0437,1,    1.2884,1
     104.0,2,   27.8427,2,   35.8972,2,   185.789,2,    4.6183,1,     0.042,1,    1.2902,1
     106.0,2,   27.6473,2,   35.9095,2,  179.3477,2,    4.6201,1,     0.045,1,    1.2915,1
     108.0,2,   27.6035,2,   35.9294,2,  179.8617,2,     4.621,1,    0.0427,1,    1.2922,1
     110.0,2,   27.5819,2,    35.934,2,  178.9946,2,    4.6211,1,    0.0411,1,    1.2927,1
     112.0,2,   27.5731,2,   35.9347,2,  179.8964,2,    4.6212,1,    0.0434,1,    1.2942,1
     114.0,2,   27.5537,2,   35.9365,2,  178.8172,2,    4.6219,1,    0.0417,1,    1.2952,1
     116.0,2,   27.5366,2,   35.9384,2,  178.1502,2,    4.6224,1,    0.0396,1,    1.2959,1
     118.0,2,   27.4348,2,   35.9561,2,  176.5538,2,    4.6215,1,    0.0396,1,    1.2968,1
     120.0,2,   27.0711,2,   36.0474,2,  163.1275,2,    4.6239,1,    0.0397,1,    1.2985,1
     122.0,2,    26.923,2,   36.0939,2,  162.3149,2,    4.6259,1,    0.0409,1,    1.3002,1
     124.0,2,   26.8449,2,   36.1192,2,  165.6767,2,    4.6256,1,    0.0399,1,    1.3017,1
     126.0,2,   26.7798,2,   36.1335,2,  164.9545,2,    4.6262,1,    0.0387,1,    1.3032,1
     128.0,2,    26.734,2,   36.1428,2,   163.987,2,    4.6268,1,    0.0391,1,    1.3059,1
     130.0,2,   26.5994,2,   36.1729,2,  161.7111,2,    4.6266,1,    0.0377,1,    1.3092,1
     132.0,2,   26.3704,2,   36.2409,2,  160.1509,2,    4.6276,1,    0.0353,1,    1.3103,1
     134.0,2,   26.3679,2,   36.2642,2,   166.126,2,    4.6293,1,    0.0342,1,    1.3146,1
     136.0,2,   26.3812,2,   36.2851,2,  165.9359,2,    4.6291,1,    0.0332,1,    1.3195,1
     138.0,2,   26.3834,2,   36.2983,2,  169.1433,2,    4.6299,1,     0.032,1,    1.3222,1
     140.0,2,   26.3072,2,   36.3301,2,  167.5126,2,    4.6306,1,    0.0319,1,    1.3247,1
     142.0,2,   26.2087,2,   36.3571,2,   168.016,2,    4.6311,1,    0.0319,1,    1.3274,1
     144.0,2,   25.8971,2,   36.3896,2,  164.3283,2,    4.6304,1,    0.0305,1,    1.3296,1
     146.0,2,   25.7792,2,   36.3953,2,  162.2382,2,     4.631,1,    0.0295,1,    1.3311,1
     148.0,2,   25.7477,2,   36.3895,2,  165.3849,2,     4.631,1,    0.0297,1,    1.3334,1
     150.0,2,   25.6855,2,    36.384,2,  165.2157,2,     4.631,1,    0.0308,1,    1.3391,1
     152.0,2,   25.5152,2,   36.3756,2,  163.7718,2,    4.6317,1,    0.0301,1,     1.344,1
     154.0,2,    24.916,2,   36.3513,2,  161.0657,2,     4.633,1,    0.0279,1,    1.3477,1
     156.0,2,   24.5634,2,   36.3441,2,  159.3436,2,    4.6355,1,     0.027,1,    1.3523,1
     158.0,2,   24.4792,2,   36.3474,2,  160.8284,2,    4.6366,1,    0.0259,1,    1.3587,1
     160.0,2,   24.4112,2,   36.3451,2,   162.069,2,    4.6368,1,    0.0252,1,    1.3652,1
     162.0,2,   24.1779,2,    36.329,2,   159.603,2,    4.6376,1,    0.0256,1,    1.3744,1
     164.0,2,    23.996,2,   36.3104,2,  160.7803,2,    4.6389,1,    0.0246,1,    1.3818,1
     166.0,2,   23.7423,2,   36.2862,2,  158.8926,2,    4.6398,1,    0.0235,1,    1.3858,1
     168.0,2,   23.4316,2,   36.2494,2,  159.6184,2,    4.6408,1,    0.0232,1,    1.3897,1
     170.0,2,   23.2692,2,    36.227,2,  159.6865,2,    4.6422,1,    0.0221,1,    1.3946,1
     172.0,2,   23.1501,2,   36.2098,2,   161.023,2,    4.6423,1,     0.022,1,    1.3998,1
     174.0,2,    23.012,2,   36.1894,2,  161.1242,2,    4.6427,1,    0.0211,1,    1.4044,1
     176.0,2,   22.8602,2,   36.1658,2,  161.7752,2,     4.643,1,    0.0196,1,    1.4082,1
     178.0,2,    22.473,2,    36.123,2,  158.5793,2,    4.6433,1,    0.0195,1,    1.4143,1
     180.0,2,   22.3201,2,   36.0953,2,   159.974,2,    4.6439,1,    0.0199,1,    1.4225,1
     182.0,2,   22.0448,2,    36.058,2,  159.9967,2,    4.6447,1,    0.0195,1,    1.4283,1
     184.0,2,   21.9081,2,   36.0385,2,  159.3634,2,    4.6447,1,    0.0195,1,    1.4305,1
     186.0,2,   21.8489,2,   36.0288,2,  161.2069,2,    4.6451,1,     0.019,1,    1.4336,1
     188.0,2,   21.7082,2,   36.0065,2,  160.4166,2,    4.6457,1,    0.0194,1,    1.4375,1
     190.0,2,   21.3164,2,   35.9482,2,  158.1812,2,    4.6457,1,    0.0191,1,    1.4421,1
     192.0,2,   20.6697,2,   35.8557,2,  155.3688,2,     4.646,1,    0.0186,1,    1.4476,1
     194.0,2,   20.1152,2,   35.7828,2,  149.5281,2,     4.647,1,    0.0184,1,    1.4518,1
     196.0,2,   19.8811,2,    35.744,2,   152.428,2,    4.6479,1,    0.0184,1,    1.4543,1
     198.0,2,   19.6135,2,   35.7055,2,  150.7204,2,     4.648,1,    0.0178,1,    1.4569,1
     200.0,2,   19.4514,2,   35.6803,2,  150.7873,2,    4.6487,1,    0.0184,1,    1.4588,1
     202.0,2,   19.2306,2,   35.6496,2,  150.0107,2,    4.6493,1,    0.0183,1,    1.4606,1
     204.0,2,   19.0356,2,   35.6202,2,  148.4432,2,    4.6489,1,    0.0177,1,    1.4637,1
     206.0,2,    18.775,2,    35.586,2,  146.8068,2,    4.6493,1,    0.0173,1,    1.4655,1
     208.0,2,   18.6022,2,   35.5629,2,  143.7193,2,    4.6496,1,    0.0172,1,    1.4703,1
     210.0,2,   18.4637,2,   35.5415,2,   144.229,2,    4.6496,1,    0.0176,1,    1.4808,1
     212.0,2,   18.2644,2,   35.5141,2,  143.9615,2,    4.6505,1,    0.0171,1,    1.4886,1
     214.0,2,    18.072,2,   35.4921,2,  139.8119,2,    4.6501,1,    0.0171,1,    1.4976,1
     216.0,2,   18.0302,2,   35.4834,2,  140.2624,2,    4.6507,1,    0.0171,1,     1.507,1
     218.0,2,   17.9606,2,    35.471,2,  142.1044,2,    4.6507,1,    0.0171,1,    1.5144,1
     220.0,2,   17.7064,2,   35.4401,2,  139.3132,2,    4.6506,1,    0.0171,1,    1.5196,1
     222.0,2,   17.5292,2,   35.4168,2,  135.2734,2,    4.6508,1,    0.0171,1,    1.5259,1
     224.0,2,   17.3448,2,   35.3929,2,  130.9706,2,    4.6509,1,    0.0171,1,    1.5349,1
     226.0,2,   17.1792,2,   35.3697,2,  131.2223,2,     4.651,1,    0.0171,1,    1.5423,1
     228.0,2,   16.9241,2,    35.343,2,  126.7154,2,    4.6507,1,    0.0171,1,    1.5492,1
     230.0,2,   16.8455,2,   35.3302,2,  125.1832,2,    4.6518,1,    0.0171,1,     1.559,1
     232.0,2,   16.7905,2,   35.3224,2,  126.9575,2,    4.6517,1,    0.0171,1,     1.568,1
     234.0,2,   16.7682,2,   35.3188,2,  127.3052,2,    4.6514,1,    0.0171,1,    1.5771,1
     236.0,2,   16.7581,2,   35.3159,2,   128.705,2,    4.6517,1,    0.0171,1,    1.5878,1
     238.0,2,   16.6857,2,   35.3076,2,  128.5242,2,    4.6517,1,    0.0171,1,    1.5976,1
     240.0,2,   16.5713,2,    35.295,2,   125.699,2,    4.6521,1,    0.0171,1,    1.6073,1
     242.0,2,   16.3232,2,    35.268,2,  120.3767,2,    4.6521,1,    0.0171,1,     1.618,1
     244.0,2,   16.1677,2,   35.2513,2,  117.0568,2,    4.6516,1,    0.0171,1,    1.6273,1
     246.0,2,   15.8903,2,   35.2169,2,  114.7047,2,     4.652,1,    0.0171,1,    1.6374,1
     248.0,2,   15.3839,2,   35.1706,2,  101.7925,2,     4.652,1,    0.0171,1,    1.6482,1
     250.0,2,   14.8612,2,   35.1147,2,    88.211,2,    4.6521,1,    0.0171,1,    1.6562,1
     252.0,2,   14.7222,2,   35.0976,2,   85.8352,2,    4.6521,1,    0.0171,1,    1.6641,1
     254.0,2,    14.581,2,     35.08,2,   91.5084,2,    4.6522,1,    0.0171,1,    1.6723,1
     256.0,2,   14.3346,2,   35.0594,2,   85.8708,2,    4.6525,1,    0.0171,1,    1.6818,1
     258.0,2,   14.2608,2,   35.0472,2,   83.3379,2,    4.6524,1,    0.0171,1,    1.6946,1
     260.0,2,   13.8435,2,   35.0091,2,   80.2125,2,    4.6522,1,    0.0171,1,    1.7057,1
     262.0,2,   13.5924,2,   34.9888,2,   65.9211,2,    4.6526,1,    0.0171,1,    1.7143,1
     264.0,2,    13.511,2,   34.9786,2,   64.7144,2,    4.6523,1,    0.0171,1,    1.7227,1
     266.0,2,   13.4852,2,    34.973,2,   69.7175,2,    4.6523,1,    0.0176,1,    1.7312,1
     268.0,2,   13.4723,2,   34.9699,2,   72.4594,2,    4.6517,1,    0.0167,1,    1.7381,1
     270.0,2,   13.4567,2,   34.9685,2,   73.0767,2,    4.6523,1,    0.0168,1,    1.7448,1
     272.0,2,   13.4303,2,   34.9662,2,   73.6413,2,    4.6529,1,    0.0171,1,    1.7522,1
     274.0,2,   13.3806,2,   34.9618,2,   72.8474,2,    4.6528,1,    0.0171,1,    1.7597,1
     276.0,2,   13.2017,2,   34.9484,2,   70.6158,2,    4.6531,1,    0.0171,1,    1.7643,1
     278.0,2,   12.8889,2,   34.9287,2,   59.2715,2,    4.6525,1,    0.0171,1,    1.7718,1
     280.0,2,   12.7991,2,   34.9189,2,   56.2022,2,    4.6526,1,    0.0171,1,    1.7802,1
     282.0,2,   12.7474,2,   34.9146,2,   57.5074,2,    4.6528,1,    0.0171,1,    1.7876,1
     284.0,2,   12.7177,2,   34.9123,2,    57.763,2,    4.6531,1,    0.0171,1,    1.7937,1
     286.0,2,   12.6805,2,   34.9086,2,   58.1169,2,    4.6523,1,    0.0162,1,    1.7998,1
     288.0,2,   12.6235,2,    34.905,2,   57.0365,2,    4.6531,1,    0.0171,1,    1.8041,1
     290.0,2,   12.5701,2,   34.8996,2,   55.6033,2,     4.653,1,    0.0171,1,    1.8139,1
     292.0,2,   12.4699,2,   34.8917,2,   54.9273,2,    4.6533,1,    0.0171,1,    1.8252,1
     294.0,2,   12.2094,2,   34.8821,2,   50.7251,2,    4.6526,1,    0.0171,1,    1.8314,1
     296.0,2,   12.1008,2,   34.8766,2,   40.8967,2,    4.6531,1,    0.0171,1,    1.8366,1
     298.0,2,   12.0248,2,   34.8724,2,   37.5156,2,     4.653,1,    0.0171,1,    1.8423,1
     300.0,2,   11.9877,2,   34.8683,2,    36.368,2,    4.6533,1,    0.0171,1,     1.848,1
     302.0,2,   11.9473,2,    34.865,2,    36.795,2,     4.653,1,    0.0171,1,     1.855,1
     304.0,2,   11.8951,2,   34.8619,2,   38.2988,2,    4.6533,1,    0.0171,1,    1.8615,1
     306.0,2,   11.8691,2,   34.8601,2,   39.6145,2,    4.6533,1,    0.0171,1,    1.8671,1
     308.0,2,   11.8533,2,   34.8585,2,   40.5287,2,    4.6533,1,    0.0171,1,    1.8726,1
     310.0,2,   11.8292,2,   34.8563,2,   40.4842,2,    4.6532,1,    0.0171,1,    1.8802,1
     312.0,2,   11.6828,2,   34.8487,2,   39.9333,2,    4.6532,1,    0.0171,1,    1.8877,1
     314.0,2,   11.5066,2,   34.8424,2,   34.9545,2,    4.6532,1,    0.0171,1,    1.8941,1
     316.0,2,   11.3981,2,   34.8364,2,   30.9509,2,    4.6532,1,    0.0171,1,    1.9019,1
     318.0,2,   11.3723,2,    34.834,2,   29.6583,2,    4.6532,1,    0.0171,1,    1.9094,1
     320.0,2,   11.3503,2,   34.8319,2,   32.8281,2,    4.6534,1,    0.0171,1,    1.9183,1
     322.0,2,   11.3149,2,    34.829,2,   34.0305,2,    4.6508,1,    0.0171,1,    1.9294,1
     324.0,2,   11.2574,2,   34.8262,2,   32.2676,2,    4.6533,1,    0.0171,1,    1.9406,1
     326.0,2,   11.2311,2,   34.8246,2,    25.908,2,    4.6529,1,    0.0171,1,    1.9502,1
     328.0,2,   11.2052,2,   34.8226,2,   21.6756,2,    4.6531,1,    0.0178,1,    1.9583,1
     330.0,2,   11.1566,2,   34.8204,2,   20.2808,2,    4.6534,1,    0.0172,1,    1.9682,1
     332.0,2,    11.068,2,   34.8151,2,   20.9961,2,    4.6532,1,    0.0171,1,    1.9785,1
     334.0,2,   10.9738,2,     34.81,2,   21.9882,2,    4.6533,1,    0.0171,1,     1.992,1
     336.0,2,   10.9397,2,   34.8075,2,    25.285,2,    4.6538,1,    0.0171,1,    2.0041,1
     338.0,2,   10.9095,2,   34.8054,2,   27.6007,2,    4.6533,1,    0.0171,1,    2.0135,1
     340.0,2,   10.8621,2,   34.8022,2,    27.739,2,    4.6525,1,    0.0171,1,    2.0255,1
     342.0,2,   10.7872,2,   34.7974,2,   29.1235,2,     4.653,1,    0.0171,1,    2.0373,1
     344.0,2,   10.7184,2,   34.7943,2,   33.6646,2,    4.6537,1,    0.0177,1,    2.0467,1
     346.0,2,   10.6539,2,   34.7901,2,   36.6565,2,    4.6542,1,    0.0176,1,    2.0552,1
     348.0,2,    10.606,2,   34.7864,2,   38.4099,2,    4.6538,1,    0.0175,1,    2.0689,1
     350.0,2,   10.5707,2,   34.7832,2,    36.567,2,    4.6543,1,    0.0172,1,    2.0855,1
     352.0,2,   10.5316,2,   34.7809,2,   35.4264,2,     4.654,1,    0.0171,1,    2.0981,1
     354.0,2,   10.5096,2,     34.78,2,   34.1386,2,    4.6533,1,    0.0171,1,    2.1077,1
     356.0,2,   10.4829,2,   34.7775,2,   34.0238,2,    4.6544,1,    0.0174,1,    2.1171,1
     358.0,2,   10.4475,2,    34.775,2,   33.7868,2,     4.654,1,    0.0175,1,    2.1315,1
     360.0,2,   10.3823,2,   34.7713,2,   32.6128,2,     4.654,1,    0.0171,1,    2.1482,1
     362.0,2,   10.3374,2,   34.7683,2,   31.4187,2,    4.6541,1,    0.0171,1,    2.1633,1
     364.0,2,   10.3144,2,    34.766,2,   32.9395,2,    4.6545,1,    0.0171,1,    2.1788,1
     366.0,2,    10.274,2,   34.7634,2,   34.0334,2,    4.6543,1,    0.0179,1,    2.1907,1
     368.0,2,   10.2328,2,   34.7615,2,   33.5318,2,    4.6545,1,    0.0171,1,    2.1974,1
     370.0,2,   10.2141,2,   34.7597,2,   33.2927,2,    4.6544,1,    0.0171,1,    2.2039,1
     372.0,2,   10.2035,2,   34.7585,2,   33.4032,2,    4.6543,1,    0.0171,1,    2.2148,1
     374.0,2,   10.1934,2,   34.7575,2,   34.0839,2,    4.6545,1,    0.0171,1,    2.2245,1
     376.0,2,   10.1629,2,   34.7556,2,   35.1752,2,    4.6545,1,    0.0178,1,    2.2309,1
     378.0,2,   10.1394,2,   34.7537,2,   34.7969,2,    4.6545,1,    0.0171,1,    2.2403,1
     380.0,2,   10.1238,2,   34.7523,2,   33.2812,2,    4.6545,1,    0.0173,1,    2.2495,1
     382.0,2,   10.0726,2,   34.7495,2,   32.7794,2,     4.654,1,    0.0178,1,    2.2553,1
     384.0,2,   10.0479,2,   34.7477,2,   33.3795,2,    4.6543,1,     0.018,1,      2.26,1
     386.0,2,    9.9687,2,   34.7436,2,   33.5754,2,    4.6546,1,    0.0171,1,    2.2646,1
     388.0,2,    9.9143,2,   34.7397,2,   35.2302,2,    4.6543,1,    0.0173,1,     2.271,1
     390.0,2,    9.8578,2,   34.7361,2,   38.0742,2,    4.6546,1,     0.018,1,    2.2807,1
     392.0,2,    9.8266,2,    34.733,2,   37.4553,2,    4.6547,1,    0.0173,1,    2.2892,1
     394.0,2,    9.7499,2,   34.7299,2,   38.1149,2,    4.6549,1,    0.0171,1,    2.2944,1
     396.0,2,    9.7432,2,   34.7287,2,   43.3491,2,    4.6551,1,    0.0172,1,    2.2989,1
     398.0,2,    9.7363,2,   34.7276,2,   43.6473,2,    4.6546,1,    0.0179,1,    2.3063,1
     400.0,2,    9.7259,2,   34.7265,2,   42.5783,2,    4.6553,1,    0.0171,1,    2.3164,1
     402.0,2,    9.7161,2,   34.7254,2,   40.0935,2,     4.655,1,    0.0171,1,     2.329,1
     404.0,2,    9.7054,2,   34.7245,2,   37.6469,2,    4.6546,1,    0.0171,1,    2.3412,1
     406.0,2,    9.6853,2,   34.7228,2,   35.4029,2,    4.6546,1,    0.0171,1,    2.3508,1
     408.0,2,    9.6192,2,     34.72,2,   34.3452,2,    4.6545,1,    0.0171,1,    2.3586,1
     410.0,2,    9.5967,2,   34.7181,2,   35.2906,2,     4.655,1,    0.0171,1,    2.3667,1
