CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03302_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 33
CASTNO = 2
DATE = 20181113
TIME = 0432
LATITUDE = -5.000480
LONGITUDE = -152.000580
DEPTH =  5423
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   27.7641,2,   35.5018,2,  202.0454,2,    4.6322,1,    0.0075,1,      -999,9
      50.0,2,   27.7479,2,   35.4984,2,  202.1999,2,    4.6322,1,    0.0081,1,      -999,9
      52.0,2,   27.7229,2,   35.4929,2,  201.9916,2,    4.6308,1,    0.0088,1,      -999,9
      54.0,2,   27.7125,2,   35.4906,2,  202.2259,2,    4.6291,1,    0.0091,1,      -999,9
      56.0,2,     27.67,2,   35.4824,2,  202.3411,2,    4.6288,1,    0.0095,1,      -999,9
      58.0,2,   27.6174,2,   35.4783,2,  202.3259,2,    4.6279,1,    0.0104,1,      -999,9
      60.0,2,   27.5977,2,   35.4773,2,  202.0604,2,    4.6296,1,    0.0107,1,      -999,9
      62.0,2,   27.5742,2,   35.4763,2,  201.8739,2,    4.6327,1,    0.0109,1,      -999,9
      64.0,2,   27.4869,2,     35.47,2,  201.9288,2,    4.6325,1,    0.0119,1,      -999,9
      66.0,2,   27.2969,2,   35.4509,2,  202.1825,2,    4.6296,1,    0.0138,1,      -999,9
      68.0,2,   27.1645,2,   35.4368,2,  200.9512,2,    4.6254,1,    0.0148,1,      -999,9
      70.0,2,   27.1093,2,   35.4271,2,  200.5176,2,    4.6329,1,    0.0164,1,      -999,9
      72.0,2,   27.0139,2,   35.4095,2,  200.0614,2,    4.6342,1,    0.0171,1,      -999,9
      74.0,2,   26.8502,2,   35.3836,2,  199.5622,2,     4.634,1,    0.0164,1,      -999,9
      76.0,2,   26.7743,2,   35.3688,2,  199.0187,2,    4.6346,1,    0.0158,1,      -999,9
      78.0,2,   26.7039,2,   35.3557,2,  198.2482,2,    4.6394,1,    0.0156,1,      -999,9
      80.0,2,   26.6398,2,   35.3463,2,  197.5789,2,    4.6415,1,    0.0163,1,      -999,9
      82.0,2,   26.6362,2,   35.3462,2,  197.1368,2,    4.6426,1,    0.0159,1,      -999,9
      84.0,2,   26.6264,2,   35.3483,2,  196.8826,2,    4.6459,1,    0.0166,1,      -999,9
      86.0,2,   26.6197,2,   35.3518,2,  196.6065,2,    4.6495,1,    0.0148,1,      -999,9
      88.0,2,   26.6034,2,   35.3511,2,  196.3498,2,    4.6541,1,    0.0154,1,      -999,9
      90.0,2,   26.6002,2,    35.353,2,  195.3845,2,    4.6574,1,    0.0148,1,      -999,9
      92.0,2,   26.6013,2,   35.3553,2,  195.1727,2,    4.6595,1,     0.014,1,      -999,9
      94.0,2,   26.6029,2,   35.3561,2,  194.9458,2,    4.6604,1,    0.0137,1,      -999,9
      96.0,2,    26.609,2,   35.3602,2,  194.9355,2,    4.6615,1,    0.0135,1,      -999,9
      98.0,2,   26.6096,2,   35.3602,2,  194.8676,2,    4.6625,1,    0.0143,1,      -999,9
     100.0,2,   26.6105,2,   35.3601,2,  194.8255,2,    4.6631,1,    0.0146,1,      -999,9
     102.0,2,   26.6188,2,   35.3668,2,  194.6131,2,    4.6637,1,    0.0129,1,      -999,9
     104.0,2,   26.6297,2,   35.3761,2,  194.6391,2,    4.6656,1,     0.013,1,      -999,9
     106.0,2,   26.6333,2,    35.379,2,  194.4717,2,    4.6665,1,     0.013,1,      -999,9
     108.0,2,   26.6368,2,   35.3823,2,  194.6935,2,    4.6672,1,    0.0122,1,      -999,9
     110.0,2,   26.6402,2,    35.386,2,  194.8418,2,    4.6683,1,    0.0115,1,      -999,9
     112.0,2,   26.6341,2,   35.3892,2,  194.9581,2,    4.6708,1,    0.0116,1,      -999,9
     114.0,2,   26.6107,2,   35.3884,2,  193.7961,2,    4.6728,1,    0.0113,1,      -999,9
     116.0,2,   26.5826,2,   35.3867,2,   193.464,2,    4.6739,1,    0.0098,1,      -999,9
     118.0,2,   26.5196,2,   35.3859,2,  193.0879,2,    4.6749,1,    0.0103,1,      -999,9
     120.0,2,   26.4483,2,   35.3978,2,  191.9159,2,    4.6771,1,    0.0094,1,      -999,9
     122.0,2,   26.4209,2,    35.413,2,  190.7855,2,    4.6782,1,    0.0083,1,      -999,9
     124.0,2,    26.382,2,   35.4268,2,  190.5913,2,    4.6789,1,    0.0086,1,      -999,9
     126.0,2,    26.222,2,   35.4719,2,  189.4518,2,    4.6706,1,    0.0087,1,      -999,9
     128.0,2,   26.0905,2,   35.5296,2,   186.454,2,    4.6759,1,    0.0075,1,      -999,9
     130.0,2,   26.0071,2,    35.566,2,  185.2194,2,    4.6821,1,    0.0069,1,      -999,9
     132.0,2,   25.8417,2,   35.6066,2,  184.5306,2,    4.6832,1,    0.0066,1,      -999,9
     134.0,2,    25.479,2,   35.6948,2,  182.6454,2,    4.6844,1,    0.0066,1,      -999,9
     136.0,2,   25.2138,2,   35.7722,2,  178.5439,2,    4.6859,1,    0.0058,1,      -999,9
     138.0,2,   25.0497,2,   35.8316,2,  175.7072,2,    4.6867,1,    0.0059,1,      -999,9
     140.0,2,   24.8588,2,    35.927,2,  173.0798,2,    4.6879,1,    0.0052,1,      -999,9
     142.0,2,   24.7767,2,   35.9966,2,  169.5701,2,    4.6883,1,    0.0054,1,      -999,9
     144.0,2,   24.6863,2,   36.0323,2,  166.6039,2,    4.6885,1,     0.005,1,      -999,9
     146.0,2,   24.4946,2,   36.1054,2,  164.5115,2,     4.689,1,    0.0046,1,      -999,9
     148.0,2,   24.0362,2,    36.136,2,   163.763,2,    4.6897,1,    0.0037,1,      -999,9
     150.0,2,   23.1858,2,   36.1044,2,  163.1719,2,    4.6905,1,    0.0036,1,      -999,9
     152.0,2,   22.7912,2,   36.0805,2,  160.6757,2,    4.6924,1,    0.0037,1,      -999,9
     154.0,2,    22.255,2,   36.0279,2,  161.1252,2,    4.6932,1,    0.0037,1,      -999,9
     156.0,2,   21.6546,2,   35.9853,2,   161.117,2,    4.6933,1,    0.0037,1,      -999,9
     158.0,2,     21.36,2,   35.9561,2,  160.3064,2,    4.6939,1,    0.0032,1,      -999,9
     160.0,2,    21.173,2,   35.9333,2,  157.9303,2,    4.6949,1,    0.0031,1,      -999,9
     162.0,2,   21.0021,2,   35.9031,2,  156.0797,2,    4.6955,1,    0.0029,1,      -999,9
     164.0,2,   20.6082,2,   35.8477,2,  155.5151,2,    4.6959,1,    0.0024,1,      -999,9
     166.0,2,   20.1438,2,   35.7787,2,  152.9439,2,     4.696,1,    0.0024,1,      -999,9
     168.0,2,   19.9016,2,   35.7504,2,   146.805,2,    4.6962,1,    0.0024,1,      -999,9
     170.0,2,   19.4811,2,   35.6913,2,  138.7367,2,    4.6964,1,    0.0025,1,      -999,9
     172.0,2,   19.0355,2,   35.6201,2,  133.1586,2,    4.6971,1,    0.0025,1,      -999,9
     174.0,2,   18.4131,2,   35.5384,2,  129.9263,2,    4.6968,1,    0.0026,1,      -999,9
     176.0,2,    18.214,2,   35.5334,2,  119.9458,2,    4.6973,1,    0.0027,1,      -999,9
     178.0,2,     18.13,2,   35.5156,2,  112.6904,2,    4.6974,1,    0.0026,1,      -999,9
     180.0,2,   17.6971,2,   35.4639,2,  110.7856,2,     4.697,1,    0.0026,1,      -999,9
     182.0,2,    17.443,2,   35.4316,2,  107.0555,2,    4.6983,1,    0.0024,1,      -999,9
     184.0,2,   17.0676,2,   35.3927,2,  103.9173,2,    4.6989,1,    0.0024,1,      -999,9
     186.0,2,   16.8406,2,   35.3692,2,   97.7235,2,    4.6989,1,    0.0025,1,      -999,9
     188.0,2,    16.427,2,   35.3126,2,   94.0763,2,    4.6994,1,    0.0024,1,      -999,9
     190.0,2,   15.9026,2,   35.2581,2,   91.6458,2,    4.6995,1,    0.0024,1,      -999,9
     192.0,2,   15.6281,2,    35.233,2,   86.0974,2,    4.6996,1,    0.0024,1,      -999,9
     194.0,2,   15.5392,2,   35.2235,2,   77.9612,2,    4.7006,1,    0.0024,1,      -999,9
     196.0,2,   15.5024,2,   35.2146,2,   68.7359,2,    4.7009,1,    0.0025,1,      -999,9
     198.0,2,   15.4339,2,   35.1988,2,   65.3032,2,    4.7014,1,    0.0023,1,      -999,9
     200.0,2,   15.3682,2,   35.1892,2,   63.7939,2,    4.7017,1,    0.0024,1,      -999,9
     202.0,2,   15.2988,2,   35.1789,2,   62.4768,2,     4.702,1,    0.0024,1,      -999,9
     204.0,2,   15.1718,2,   35.1614,2,     61.06,2,    4.7021,1,    0.0023,1,      -999,9
     206.0,2,   15.0038,2,   35.1463,2,    59.529,2,    4.7025,1,    0.0015,1,      -999,9
     208.0,2,   14.8695,2,   35.1326,2,   57.2058,2,     4.703,1,    0.0015,1,      -999,9
     210.0,2,   14.6861,2,   35.1129,2,   53.8183,2,    4.7032,1,    0.0016,1,      -999,9
     212.0,2,   14.4476,2,   35.0809,2,   50.9157,2,    4.7039,1,    0.0018,1,      -999,9
     214.0,2,   14.1464,2,   35.0519,2,   49.0683,2,    4.7044,1,    0.0013,1,      -999,9
     216.0,2,   13.9432,2,    35.035,2,   45.4616,2,    4.7055,1,    0.0013,1,      -999,9
     218.0,2,   13.7165,2,   35.0075,2,   42.3136,2,     4.706,1,    0.0012,1,      -999,9
     220.0,2,   13.5654,2,   34.9957,2,   40.3146,2,    4.7067,1,    0.0011,1,      -999,9
     222.0,2,    13.451,2,   34.9854,2,   35.9113,2,    4.7066,1,    0.0011,1,      -999,9
     224.0,2,   13.3436,2,   34.9738,2,   32.8918,2,    4.7073,1,     0.001,1,      -999,9
     226.0,2,   13.3105,2,   34.9768,2,   31.9617,2,    4.7081,1,    0.0011,1,      -999,9
     228.0,2,   13.2838,2,   34.9744,2,   33.1879,2,     4.707,1,    0.0012,1,      -999,9
     230.0,2,   13.1948,2,   34.9573,2,   37.1583,2,    4.7076,1,    0.0011,1,      -999,9
     232.0,2,   13.1699,2,    34.953,2,   31.3044,2,    4.7082,1,    0.0004,1,      -999,9
     234.0,2,   13.1249,2,   34.9471,2,   25.2227,2,    4.7085,1,    0.0003,1,      -999,9
     236.0,2,   13.1126,2,   34.9464,2,   23.1202,2,    4.7088,1,    0.0005,1,      -999,9
     238.0,2,   13.1001,2,   34.9446,2,   21.8221,2,    4.7083,1,    0.0007,1,      -999,9
     240.0,2,   13.0904,2,   34.9433,2,   21.0827,2,    4.7091,1,    0.0005,1,      -999,9
     242.0,2,   13.0511,2,    34.942,2,   20.7577,2,    4.7094,1,    0.0008,1,      -999,9
     244.0,2,   13.0153,2,   34.9411,2,   21.0421,2,      4.71,1,    0.0003,1,      -999,9
     246.0,2,      13.0,2,   34.9439,2,   23.0945,2,    4.7097,1,    0.0002,1,      -999,9
     248.0,2,   12.9759,2,   34.9424,2,   27.0374,2,    4.7106,1,    0.0002,1,      -999,9
     250.0,2,   12.8902,2,   34.9346,2,   29.8787,2,    4.7097,1,    0.0005,1,      -999,9
     252.0,2,   12.8032,2,   34.9288,2,    30.108,2,    4.7098,1,     0.001,1,      -999,9
     254.0,2,   12.7785,2,   34.9245,2,   27.4874,2,    4.7102,1,    0.0003,1,      -999,9
     256.0,2,   12.7255,2,   34.9185,2,   25.4342,2,    4.7094,1,    0.0004,1,      -999,9
     258.0,2,   12.7128,2,   34.9183,2,   22.0104,2,    4.7094,1,    0.0007,1,      -999,9
     260.0,2,   12.6717,2,   34.9154,2,   19.4387,2,    4.7095,1,    0.0002,1,      -999,9
     262.0,2,   12.6385,2,   34.9128,2,   19.2282,2,    4.7096,1,    0.0002,1,      -999,9
     264.0,2,   12.6188,2,   34.9113,2,   18.7097,2,      4.71,1,    0.0004,1,      -999,9
     266.0,2,   12.5936,2,   34.9101,2,   18.9582,2,    4.7099,1,    0.0002,1,      -999,9
     268.0,2,   12.4885,2,   34.9016,2,   20.1664,2,    4.7101,1,    0.0002,1,      -999,9
     270.0,2,   12.4396,2,   34.9042,2,   27.5601,2,    4.7098,1,    0.0002,1,      -999,9
     272.0,2,   12.4357,2,   34.9027,2,   35.9875,2,    4.7097,1,    0.0007,1,      -999,9
     274.0,2,   12.4041,2,   34.8999,2,   37.7856,2,    4.7104,1,    0.0008,1,      -999,9
     276.0,2,   12.3229,2,   34.8934,2,   38.9009,2,    4.7106,1,    0.0008,1,      -999,9
     278.0,2,   12.2036,2,   34.8881,2,   43.3209,2,    4.7112,1,     0.001,1,      -999,9
     280.0,2,    12.157,2,   34.8858,2,   49.8979,2,    4.7114,1,    0.0012,1,      -999,9
     282.0,2,   12.1199,2,   34.8846,2,   55.2651,2,    4.7118,1,     0.001,1,      -999,9
     284.0,2,   12.0971,2,   34.8826,2,   59.5783,2,    4.7118,1,    0.0009,1,      -999,9
     286.0,2,   12.0598,2,   34.8806,2,   63.7071,2,    4.7118,1,     0.001,1,      -999,9
     288.0,2,   12.0048,2,   34.8772,2,   69.9018,2,    4.7118,1,    0.0011,1,      -999,9
     290.0,2,   11.9134,2,   34.8708,2,   74.7578,2,    4.7112,1,    0.0008,1,      -999,9
     292.0,2,   11.8708,2,   34.8673,2,   73.8571,2,    4.7123,1,    0.0001,1,      -999,9
     294.0,2,   11.8486,2,   34.8658,2,   75.0549,2,     4.712,1,    0.0001,1,      -999,9
     296.0,2,   11.8321,2,   34.8648,2,   77.5105,2,    4.7118,1,    0.0005,1,      -999,9
     298.0,2,   11.8227,2,   34.8638,2,   79.8109,2,    4.7129,1,    0.0008,1,      -999,9
     300.0,2,   11.8001,2,   34.8611,2,   81.0563,2,    4.7127,1,    0.0007,1,      -999,9
     302.0,2,   11.7342,2,   34.8575,2,   82.3456,2,    4.7126,1,    0.0007,1,      -999,9
     304.0,2,   11.6833,2,   34.8541,2,   85.3001,2,    4.7127,1,    0.0008,1,      -999,9
     306.0,2,    11.638,2,   34.8516,2,   87.8302,2,    4.7127,1,    0.0006,1,      -999,9
     308.0,2,   11.6084,2,     34.85,2,   89.4426,2,    4.7129,1,    0.0004,1,      -999,9
     310.0,2,   11.5765,2,   34.8472,2,   90.4355,2,    4.7114,1,    0.0004,1,      -999,9
     312.0,2,   11.5278,2,   34.8439,2,   84.3697,2,    4.7118,1,    0.0007,1,      -999,9
     314.0,2,   11.4824,2,   34.8408,2,   71.8624,2,    4.7119,1,    0.0011,1,      -999,9
     316.0,2,   11.4102,2,   34.8363,2,   68.0877,2,    4.7119,1,     0.001,1,      -999,9
     318.0,2,   11.3806,2,   34.8342,2,   67.0382,2,    4.7119,1,    0.0012,1,      -999,9
     320.0,2,   11.3452,2,   34.8314,2,   66.4854,2,    4.7117,1,    0.0011,1,      -999,9
     322.0,2,   11.3047,2,   34.8297,2,   64.1387,2,     4.711,1,    0.0012,1,      -999,9
     324.0,2,   11.2905,2,   34.8284,2,   53.1671,2,    4.7109,1,    0.0012,1,      -999,9
     326.0,2,   11.2522,2,   34.8248,2,   51.0992,2,    4.7113,1,    0.0012,1,      -999,9
     328.0,2,   11.1973,2,   34.8234,2,   51.0442,2,    4.7096,1,    0.0012,1,      -999,9
     330.0,2,    11.183,2,   34.8217,2,   38.3592,2,    4.7104,1,    0.0012,1,      -999,9
     332.0,2,   11.1525,2,   34.8189,2,    31.295,2,    4.7102,1,    0.0012,1,      -999,9
     334.0,2,   11.0839,2,   34.8121,2,   31.3977,2,    4.7109,1,    0.0012,1,      -999,9
     336.0,2,   11.0492,2,   34.8111,2,   39.3035,2,    4.7125,1,    0.0012,1,      -999,9
     338.0,2,    11.009,2,   34.8072,2,   62.2926,2,    4.7126,1,    0.0012,1,      -999,9
     340.0,2,   10.9882,2,   34.8051,2,   79.5657,2,    4.7129,1,    0.0012,1,      -999,9
     342.0,2,   10.9135,2,   34.8023,2,   82.5763,2,    4.7124,1,    0.0012,1,      -999,9
     344.0,2,   10.8725,2,   34.8017,2,   65.4424,2,    4.7113,1,    0.0012,1,      -999,9
     346.0,2,    10.825,2,   34.7989,2,   40.0117,2,    4.7106,1,    0.0012,1,      -999,9
     348.0,2,   10.7573,2,    34.794,2,   29.1537,2,    4.7105,1,    0.0012,1,      -999,9
     350.0,2,    10.678,2,   34.7886,2,   30.5267,2,    4.7101,1,    0.0012,1,      -999,9
     352.0,2,   10.6495,2,   34.7866,2,   22.4784,2,    4.7105,1,    0.0012,1,      -999,9
     354.0,2,   10.5914,2,   34.7817,2,   21.3518,2,    4.7106,1,    0.0012,1,      -999,9
     356.0,2,   10.5472,2,   34.7784,2,   26.3323,2,    4.7107,1,    0.0012,1,      -999,9
     358.0,2,   10.5281,2,   34.7767,2,   34.2777,2,    4.7106,1,    0.0012,1,      -999,9
     360.0,2,   10.5132,2,   34.7748,2,   38.2586,2,    4.7114,1,    0.0012,1,      -999,9
     362.0,2,   10.4876,2,   34.7723,2,   40.0086,2,    4.7114,1,    0.0012,1,      -999,9
     364.0,2,   10.4543,2,   34.7704,2,    42.538,2,     4.711,1,    0.0012,1,      -999,9
     366.0,2,    10.425,2,   34.7693,2,   43.6247,2,    4.7114,1,    0.0012,1,      -999,9
     368.0,2,   10.3101,2,   34.7587,2,   40.5162,2,    4.7109,1,    0.0012,1,      -999,9
     370.0,2,   10.2591,2,   34.7593,2,   40.0015,2,    4.7115,1,    0.0012,1,      -999,9
     372.0,2,    10.261,2,   34.7612,2,   42.0177,2,    4.7105,1,    0.0012,1,      -999,9
     374.0,2,   10.2615,2,   34.7612,2,   34.0597,2,    4.7106,1,    0.0012,1,      -999,9
     376.0,2,   10.2489,2,   34.7601,2,   31.7912,2,    4.7101,1,    0.0012,1,      -999,9
     378.0,2,    10.223,2,   34.7597,2,    27.953,2,      4.71,1,    0.0012,1,      -999,9
     380.0,2,   10.1688,2,   34.7561,2,   22.0737,2,    4.7102,1,    0.0012,1,      -999,9
     382.0,2,   10.1422,2,   34.7542,2,   20.9083,2,    4.7106,1,    0.0012,1,      -999,9
     384.0,2,   10.1268,2,   34.7526,2,   21.1252,2,    4.7105,1,    0.0012,1,      -999,9
     386.0,2,   10.1152,2,   34.7522,2,   22.1995,2,    4.7106,1,    0.0012,1,      -999,9
     388.0,2,   10.1096,2,   34.7518,2,   22.8308,2,    4.7106,1,    0.0012,1,      -999,9
     390.0,2,   10.0682,2,   34.7498,2,   21.4684,2,    4.7104,1,    0.0012,1,      -999,9
     392.0,2,   10.0318,2,   34.7482,2,   19.4689,2,    4.7096,1,    0.0012,1,      -999,9
     394.0,2,    9.9859,2,   34.7444,2,    17.784,2,    4.7102,1,    0.0012,1,      -999,9
     396.0,2,    9.9582,2,    34.744,2,   15.5063,2,    4.7102,1,    0.0012,1,      -999,9
     398.0,2,    9.9145,2,   34.7386,2,   13.6432,2,    4.7105,1,    0.0012,1,      -999,9
     400.0,2,    9.8907,2,   34.7404,2,   13.2632,2,    4.7105,1,    0.0012,1,      -999,9
     402.0,2,    9.8643,2,   34.7382,2,   12.0356,2,    4.7106,1,    0.0012,1,      -999,9
     404.0,2,    9.8351,2,   34.7358,2,   11.3448,2,    4.7103,1,    0.0012,1,      -999,9
     406.0,2,     9.775,2,   34.7326,2,   11.2075,2,    4.7103,1,    0.0012,1,      -999,9
     408.0,2,    9.7573,2,   34.7313,2,   11.7438,2,    4.7105,1,    0.0012,1,      -999,9
     410.0,2,    9.7455,2,   34.7293,2,   13.9954,2,    4.7111,1,    0.0012,1,      -999,9
     412.0,2,    9.7084,2,   34.7263,2,   20.2415,2,    4.7117,1,    0.0012,1,      -999,9
     414.0,2,    9.6125,2,   34.7223,2,   24.1088,2,    4.7107,1,    0.0012,1,      -999,9
     416.0,2,    9.5173,2,   34.7172,2,   22.9759,2,    4.7102,1,    0.0012,1,      -999,9
     418.0,2,     9.452,2,   34.7142,2,   18.1362,2,    4.7103,1,    0.0012,1,      -999,9
     420.0,2,     9.419,2,   34.7116,2,    14.984,2,    4.7106,1,    0.0012,1,      -999,9
     422.0,2,    9.3825,2,   34.7084,2,   16.0588,2,    4.7106,1,    0.0012,1,      -999,9
     424.0,2,    9.3496,2,   34.7058,2,   18.6981,2,    4.7116,1,    0.0012,1,      -999,9
