CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03102_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 2
DATE = 20181111
TIME = 0407
LATITUDE = -2.500080
LONGITUDE = -152.000240
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     122.0,2,   24.0421,2,   36.1202,2,  160.3531,2,    4.6817,1,    0.0073,1,      -999,9
     124.0,2,   23.9919,2,   36.1308,2,   158.619,2,    4.6824,1,    0.0068,1,      -999,9
     126.0,2,   23.7562,2,   36.1285,2,  157.8906,2,    4.6833,1,    0.0061,1,      -999,9
     128.0,2,   23.3891,2,   36.1237,2,  156.9361,2,    4.6838,1,    0.0063,1,      -999,9
     130.0,2,   22.9198,2,   36.0794,2,   156.355,2,    4.6847,1,    0.0052,1,      -999,9
     132.0,2,   22.4895,2,   36.0483,2,  155.1449,2,     4.685,1,    0.0058,1,      -999,9
     134.0,2,   22.0466,2,   36.0002,2,  154.0237,2,    4.6865,1,    0.0056,1,      -999,9
     136.0,2,   21.7821,2,   35.9595,2,  152.1054,2,    4.6873,1,     0.005,1,      -999,9
     138.0,2,   21.5317,2,   35.9279,2,  150.3717,2,    4.6874,1,    0.0049,1,      -999,9
     140.0,2,   21.4255,2,   35.9132,2,  148.8263,2,    4.6884,1,    0.0052,1,      -999,9
     142.0,2,   21.1846,2,   35.8869,2,  147.6939,2,    4.6883,1,    0.0049,1,      -999,9
     144.0,2,   20.9132,2,   35.8561,2,  145.9096,2,    4.6884,1,    0.0049,1,      -999,9
     146.0,2,   20.3194,2,   35.7829,2,  143.9293,2,    4.6884,1,    0.0049,1,      -999,9
     148.0,2,   19.1979,2,   35.6398,2,  138.8031,2,    4.6897,1,    0.0044,1,      -999,9
     150.0,2,   18.4248,2,    35.569,2,  125.0211,2,    4.6923,1,    0.0038,1,      -999,9
     152.0,2,   18.0448,2,   35.5173,2,  117.4332,2,    4.6934,1,    0.0033,1,      -999,9
     154.0,2,   17.4693,2,   35.4416,2,   112.678,2,    4.6936,1,    0.0036,1,      -999,9
     156.0,2,   17.0107,2,   35.3965,2,  104.8077,2,    4.6931,1,    0.0037,1,      -999,9
     158.0,2,   16.8357,2,   35.3757,2,   95.0876,2,    4.6952,1,    0.0033,1,      -999,9
     160.0,2,   16.7081,2,   35.3524,2,   90.3027,2,    4.6956,1,    0.0025,1,      -999,9
     162.0,2,   16.3021,2,   35.3077,2,    86.113,2,    4.6959,1,    0.0025,1,      -999,9
     164.0,2,   16.2662,2,   35.3039,2,   80.5437,2,    4.6967,1,    0.0026,1,      -999,9
     166.0,2,   16.2037,2,   35.2917,2,    79.131,2,    4.6972,1,    0.0024,1,      -999,9
     168.0,2,    16.083,2,   35.2729,2,   77.8257,2,    4.6974,1,    0.0024,1,      -999,9
     170.0,2,   15.8224,2,   35.2389,2,   75.4814,2,    4.6984,1,    0.0024,1,      -999,9
     172.0,2,   15.5328,2,   35.2068,2,   68.1143,2,    4.7001,1,    0.0024,1,      -999,9
     174.0,2,   15.0415,2,   35.1359,2,    61.456,2,       4.7,1,    0.0022,1,      -999,9
     176.0,2,   14.4619,2,    35.079,2,   55.5891,2,     4.701,1,    0.0016,1,      -999,9
     178.0,2,   14.3298,2,   35.0753,2,    47.738,2,    4.7025,1,    0.0012,1,      -999,9
     180.0,2,   14.2921,2,   35.0693,2,   42.7546,2,    4.7033,1,    0.0014,1,      -999,9
     182.0,2,   14.0203,2,   35.0434,2,   41.1704,2,    4.7034,1,    0.0012,1,      -999,9
     184.0,2,   13.7506,2,   35.0184,2,    38.295,2,    4.7047,1,    0.0012,1,      -999,9
     186.0,2,   13.6403,2,   35.0079,2,   35.0604,2,    4.7053,1,    0.0012,1,      -999,9
     188.0,2,   13.6163,2,   35.0045,2,   31.5732,2,    4.7052,1,    0.0012,1,      -999,9
     190.0,2,   13.6029,2,      35.0,2,   30.0803,2,     4.706,1,    0.0012,1,      -999,9
     192.0,2,   13.5858,2,   34.9959,2,   29.5052,2,    4.7064,1,    0.0012,1,      -999,9
     194.0,2,   13.5616,2,   34.9909,2,    29.081,2,    4.7066,1,    0.0012,1,      -999,9
     196.0,2,   13.5358,2,   34.9872,2,   28.2279,2,    4.7065,1,    0.0012,1,      -999,9
     198.0,2,   13.4963,2,   34.9822,2,   27.5061,2,     4.707,1,    0.0012,1,      -999,9
     200.0,2,   13.4554,2,   34.9772,2,   26.8668,2,    4.7076,1,    0.0012,1,      -999,9
     202.0,2,   13.3469,2,   34.9665,2,   26.2346,2,    4.7073,1,    0.0012,1,      -999,9
     204.0,2,   13.2522,2,   34.9599,2,   24.8502,2,    4.7076,1,    0.0012,1,      -999,9
     206.0,2,   13.2059,2,    34.956,2,   22.8417,2,     4.708,1,    0.0012,1,      -999,9
     208.0,2,   13.1845,2,   34.9531,2,   21.9396,2,    4.7077,1,    0.0012,1,      -999,9
     210.0,2,     13.17,2,   34.9507,2,   21.6391,2,    4.7088,1,    0.0012,1,      -999,9
     212.0,2,   13.1014,2,   34.9451,2,   21.4729,2,    4.7092,1,    0.0012,1,      -999,9
     214.0,2,   13.0645,2,   34.9433,2,   20.5964,2,     4.709,1,    0.0012,1,      -999,9
     216.0,2,   13.0302,2,   34.9397,2,   20.3705,2,    4.7092,1,    0.0012,1,      -999,9
     218.0,2,   12.9859,2,   34.9373,2,   20.8876,2,    4.7093,1,    0.0012,1,      -999,9
     220.0,2,   12.9598,2,   34.9363,2,   22.5423,2,    4.7094,1,    0.0012,1,      -999,9
     222.0,2,   12.9285,2,   34.9336,2,   25.3326,2,     4.708,1,    0.0012,1,      -999,9
     224.0,2,   12.8625,2,    34.927,2,   24.7929,2,    4.7051,1,    0.0012,1,      -999,9
     226.0,2,   12.8181,2,    34.925,2,    22.435,2,    4.7093,1,    0.0012,1,      -999,9
     228.0,2,   12.8033,2,   34.9236,2,   19.6557,2,    4.7094,1,    0.0012,1,      -999,9
     230.0,2,   12.7626,2,   34.9196,2,   18.1832,2,    4.7094,1,    0.0012,1,      -999,9
     232.0,2,   12.7392,2,   34.9188,2,   16.2554,2,    4.7098,1,    0.0012,1,      -999,9
     234.0,2,   12.7264,2,   34.9174,2,   14.4461,2,    4.7094,1,    0.0012,1,      -999,9
     236.0,2,   12.7049,2,   34.9155,2,   13.7284,2,    4.7102,1,    0.0011,1,      -999,9
     238.0,2,   12.6922,2,   34.9149,2,   13.1394,2,      4.71,1,    0.0012,1,      -999,9
     240.0,2,    12.685,2,   34.9139,2,   12.4097,2,    4.7105,1,    0.0011,1,      -999,9
     242.0,2,   12.6766,2,   34.9134,2,     12.12,2,    4.7106,1,    0.0012,1,      -999,9
     244.0,2,   12.6622,2,   34.9122,2,   11.8782,2,    4.7105,1,    0.0012,1,      -999,9
     246.0,2,   12.6492,2,   34.9112,2,   11.8382,2,    4.7105,1,    0.0009,1,      -999,9
     248.0,2,    12.623,2,    34.909,2,   12.3967,2,    4.7105,1,    0.0009,1,      -999,9
     250.0,2,   12.6117,2,   34.9091,2,   12.7213,2,    4.7106,1,    0.0005,1,      -999,9
     252.0,2,   12.6112,2,   34.9086,2,   12.7396,2,     4.711,1,    0.0007,1,      -999,9
     254.0,2,   12.6075,2,   34.9079,2,   12.6463,2,    4.7107,1,    0.0002,1,      -999,9
     256.0,2,   12.5626,2,   34.9042,2,   12.5314,2,    4.7108,1,    0.0002,1,      -999,9
     258.0,2,   12.5129,2,   34.9029,2,   12.0307,2,    4.7106,1,    0.0001,1,      -999,9
     260.0,2,   12.4977,2,    34.902,2,   11.8017,2,    4.7112,1,       0.0,1,      -999,9
     262.0,2,   12.4855,2,   34.9013,2,   11.7599,2,    4.7111,1,    0.0004,1,      -999,9
     264.0,2,   12.4805,2,   34.9009,2,    11.951,2,    4.7106,1,    0.0007,1,      -999,9
     266.0,2,   12.4795,2,   34.9004,2,   11.7918,2,    4.7111,1,    0.0007,1,      -999,9
     268.0,2,    12.471,2,   34.8994,2,   11.6846,2,    4.7107,1,    0.0012,1,      -999,9
     270.0,2,   12.4371,2,   34.8974,2,    11.699,2,    4.7106,1,    0.0012,1,      -999,9
     272.0,2,   12.4035,2,   34.8962,2,   12.8826,2,    4.7106,1,    0.0012,1,      -999,9
     274.0,2,   12.3591,2,   34.8931,2,   12.9482,2,    4.7099,1,     0.001,1,      -999,9
     276.0,2,   12.3238,2,   34.8918,2,   12.3197,2,    4.7103,1,    0.0009,1,      -999,9
     278.0,2,   12.3123,2,   34.8906,2,   11.7988,2,    4.7102,1,    0.0009,1,      -999,9
     280.0,2,    12.301,2,   34.8897,2,   12.0159,2,    4.7101,1,    0.0011,1,      -999,9
     282.0,2,   12.2926,2,    34.889,2,   12.2453,2,    4.7101,1,    0.0012,1,      -999,9
     284.0,2,   12.2853,2,   34.8883,2,   12.1058,2,    4.7102,1,    0.0012,1,      -999,9
     286.0,2,   12.2795,2,   34.8879,2,   11.7561,2,      4.71,1,    0.0011,1,      -999,9
     288.0,2,   12.2258,2,   34.8844,2,   11.4211,2,    4.7098,1,    0.0005,1,      -999,9
     290.0,2,   12.1672,2,    34.882,2,   10.7948,2,    4.7096,1,    0.0009,1,      -999,9
     292.0,2,   12.1377,2,   34.8807,2,   11.0181,2,    4.7102,1,    0.0012,1,      -999,9
     294.0,2,    12.125,2,     34.88,2,    11.567,2,    4.7098,1,    0.0012,1,      -999,9
     296.0,2,   12.1116,2,   34.8786,2,   11.7772,2,    4.7102,1,    0.0012,1,      -999,9
     298.0,2,   12.1009,2,   34.8781,2,    11.962,2,    4.7098,1,    0.0012,1,      -999,9
     300.0,2,   12.0909,2,    34.877,2,   12.1325,2,    4.7102,1,    0.0012,1,      -999,9
     302.0,2,   12.0784,2,   34.8765,2,   12.1358,2,    4.7102,1,    0.0012,1,      -999,9
     304.0,2,    12.052,2,   34.8747,2,   11.9993,2,    4.7096,1,    0.0012,1,      -999,9
     306.0,2,   11.9859,2,   34.8706,2,   11.3572,2,    4.7094,1,    0.0012,1,      -999,9
     308.0,2,   11.9446,2,    34.869,2,   11.3918,2,    4.7093,1,    0.0012,1,      -999,9
     310.0,2,   11.8865,2,   34.8646,2,   11.3868,2,    4.7094,1,    0.0012,1,      -999,9
     312.0,2,   11.8555,2,   34.8637,2,   11.1508,2,    4.7095,1,    0.0012,1,      -999,9
     314.0,2,   11.8189,2,   34.8613,2,   12.3736,2,    4.7078,1,    0.0012,1,      -999,9
     316.0,2,   11.7993,2,   34.8601,2,   14.9541,2,     4.708,1,    0.0011,1,      -999,9
     318.0,2,    11.781,2,   34.8586,2,   16.1759,2,    4.7093,1,    0.0012,1,      -999,9
     320.0,2,   11.7524,2,   34.8568,2,   16.5089,2,    4.7095,1,    0.0012,1,      -999,9
     322.0,2,   11.7098,2,   34.8542,2,   16.1676,2,    4.7092,1,    0.0012,1,      -999,9
     324.0,2,   11.6791,2,   34.8526,2,   15.6511,2,    4.7087,1,    0.0012,1,      -999,9
     326.0,2,   11.6286,2,   34.8482,2,   15.7317,2,    4.7087,1,    0.0012,1,      -999,9
     328.0,2,   11.6073,2,   34.8488,2,   15.7238,2,    4.7094,1,    0.0012,1,      -999,9
     330.0,2,   11.5896,2,    34.847,2,   15.4384,2,    4.7091,1,    0.0012,1,      -999,9
     332.0,2,   11.5748,2,   34.8463,2,   15.1158,2,    4.7089,1,    0.0012,1,      -999,9
     334.0,2,   11.5402,2,   34.8431,2,   14.9219,2,    4.7093,1,    0.0012,1,      -999,9
     336.0,2,   11.5115,2,   34.8422,2,   14.9188,2,    4.7094,1,    0.0012,1,      -999,9
     338.0,2,   11.4113,2,   34.8324,2,   15.0681,2,    4.7091,1,    0.0012,1,      -999,9
     340.0,2,   11.2854,2,   34.8305,2,   15.3639,2,    4.7089,1,    0.0012,1,      -999,9
     342.0,2,    11.259,2,   34.8279,2,   16.0426,2,     4.709,1,    0.0012,1,      -999,9
     344.0,2,    11.237,2,   34.8263,2,   16.0855,2,    4.7087,1,    0.0012,1,      -999,9
     346.0,2,   11.1959,2,   34.8228,2,   15.7974,2,    4.7087,1,    0.0012,1,      -999,9
     348.0,2,   11.1677,2,   34.8212,2,   15.7824,2,    4.7082,1,    0.0012,1,      -999,9
     350.0,2,   11.1222,2,   34.8176,2,   16.0527,2,    4.7086,1,    0.0012,1,      -999,9
     352.0,2,   11.1002,2,   34.8176,2,   16.4442,2,    4.7092,1,    0.0012,1,      -999,9
     354.0,2,   11.0959,2,   34.8169,2,   16.6322,2,    4.7086,1,    0.0012,1,      -999,9
     356.0,2,     11.05,2,   34.8122,2,   16.6972,2,    4.7089,1,    0.0012,1,      -999,9
     358.0,2,   10.9522,2,   34.8057,2,   16.7805,2,    4.7089,1,    0.0012,1,      -999,9
     360.0,2,   10.9107,2,   34.8058,2,   14.8265,2,    4.7087,1,    0.0012,1,      -999,9
     362.0,2,    10.897,2,   34.8041,2,    12.774,2,    4.7082,1,    0.0012,1,      -999,9
     364.0,2,   10.8751,2,   34.8019,2,    12.101,2,    4.7081,1,    0.0012,1,      -999,9
     366.0,2,   10.8338,2,   34.7992,2,   11.5814,2,    4.7075,1,    0.0012,1,      -999,9
     368.0,2,   10.8026,2,   34.7984,2,   10.5628,2,    4.7079,1,    0.0012,1,      -999,9
     370.0,2,   10.7781,2,   34.7961,2,   10.1014,2,    4.7084,1,    0.0012,1,      -999,9
     372.0,2,    10.738,2,    34.793,2,   10.3659,2,    4.7078,1,    0.0012,1,      -999,9
     374.0,2,   10.6884,2,   34.7904,2,   10.9919,2,    4.7079,1,    0.0012,1,      -999,9
     376.0,2,   10.6516,2,   34.7892,2,   11.5329,2,    4.7082,1,    0.0012,1,      -999,9
     378.0,2,   10.6328,2,   34.7873,2,   11.3208,2,     4.708,1,    0.0012,1,      -999,9
     380.0,2,   10.6152,2,    34.786,2,   11.0285,2,    4.7083,1,    0.0012,1,      -999,9
     382.0,2,   10.5901,2,    34.784,2,   10.7523,2,    4.7084,1,    0.0012,1,      -999,9
     384.0,2,   10.5593,2,   34.7823,2,   10.4654,2,    4.7084,1,    0.0012,1,      -999,9
     386.0,2,   10.5399,2,   34.7816,2,   10.5735,2,    4.7084,1,    0.0012,1,      -999,9
     388.0,2,   10.5172,2,   34.7798,2,   10.8265,2,    4.7084,1,    0.0012,1,      -999,9
     390.0,2,   10.4979,2,   34.7785,2,   10.9058,2,    4.7087,1,    0.0012,1,      -999,9
     392.0,2,   10.4816,2,   34.7772,2,   11.0426,2,    4.7084,1,    0.0012,1,      -999,9
     394.0,2,   10.4658,2,   34.7755,2,   11.3113,2,    4.7089,1,    0.0012,1,      -999,9
     396.0,2,   10.4264,2,   34.7734,2,   11.3805,2,    4.7087,1,    0.0012,1,      -999,9
     398.0,2,    10.401,2,   34.7717,2,   11.1912,2,    4.7089,1,    0.0012,1,      -999,9
     400.0,2,   10.3397,2,   34.7679,2,   10.9917,2,    4.7088,1,    0.0012,1,      -999,9
     402.0,2,   10.3042,2,   34.7657,2,   10.6686,2,    4.7092,1,    0.0012,1,      -999,9
     404.0,2,   10.1117,2,   34.7533,2,   10.7537,2,    4.7092,1,    0.0012,1,      -999,9
     406.0,2,   10.0105,2,   34.7483,2,   10.4945,2,    4.7093,1,    0.0012,1,      -999,9
     408.0,2,    9.9285,2,   34.7447,2,   10.5135,2,    4.7089,1,    0.0012,1,      -999,9
     410.0,2,    9.8398,2,   34.7402,2,   10.5015,2,    4.7088,1,    0.0012,1,      -999,9
     412.0,2,    9.7885,2,   34.7371,2,   11.0443,2,    4.7092,1,    0.0012,1,      -999,9
     414.0,2,    9.7672,2,   34.7346,2,   12.0578,2,    4.7092,1,    0.0012,1,      -999,9
     416.0,2,    9.7435,2,    34.732,2,   13.0047,2,    4.7086,1,    0.0012,1,      -999,9
     418.0,2,    9.6353,2,   34.7221,2,   13.9465,2,     4.709,1,    0.0012,1,      -999,9
     420.0,2,    9.4966,2,    34.719,2,   15.7009,2,    4.7093,1,    0.0012,1,      -999,9
     422.0,2,    9.4596,2,   34.7162,2,   17.1832,2,    4.7093,1,    0.0012,1,      -999,9
     424.0,2,    9.3594,2,   34.7106,2,   16.5769,2,    4.7088,1,    0.0012,1,      -999,9
