CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02108_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 21
CASTNO = 8
DATE = 20181030
TIME = 1959
LATITUDE = 11.000220
LONGITUDE = -152.000340
DEPTH =  5477
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   22.4851,2,   34.6039,2,   195.201,2,    4.6073,1,    0.0256,1,    1.3275,1
      48.0,2,   21.7426,2,   34.6063,2,  194.1377,2,    4.6065,1,    0.0285,1,    1.3318,1
      50.0,2,   21.6042,2,   34.5926,2,  192.4397,2,    4.6042,1,    0.0314,1,    1.3387,1
      52.0,2,    21.076,2,   34.5818,2,  193.4529,2,    4.6016,1,    0.0352,1,    1.3454,1
      54.0,2,   20.0452,2,   34.5907,2,  187.9525,2,    4.5965,1,    0.0434,1,     1.352,1
      56.0,2,   19.0875,2,   34.5624,2,  186.2809,2,    4.6008,1,    0.0455,1,    1.3584,1
      58.0,2,   18.8001,2,   34.5541,2,  175.9996,2,    4.6026,1,    0.0463,1,    1.3667,1
      60.0,2,   18.4189,2,    34.534,2,  172.2641,2,    4.6044,1,    0.0461,1,    1.3746,1
      62.0,2,   18.2318,2,   34.5181,2,  164.8561,2,    4.6063,1,    0.0481,1,    1.3831,1
      64.0,2,   17.2679,2,   34.4907,2,  165.2377,2,    4.6129,1,    0.0456,1,    1.3907,1
      66.0,2,   17.2729,2,   34.4812,2,  155.0753,2,    4.6149,1,    0.0468,1,    1.3987,1
      68.0,2,   16.9171,2,   34.4685,2,  153.1989,2,      4.62,1,    0.0434,1,    1.4058,1
      70.0,2,   16.9823,2,   34.4619,2,  149.5913,2,    4.6201,1,    0.0439,1,    1.4132,1
      72.0,2,   16.4383,2,    34.417,2,  145.7034,2,    4.6228,1,    0.0438,1,    1.4218,1
      74.0,2,   15.9955,2,   34.3902,2,  137.9165,2,    4.6241,1,    0.0427,1,    1.4286,1
      76.0,2,   15.7006,2,   34.3723,2,  130.7729,2,    4.6264,1,    0.0422,1,    1.4351,1
      78.0,2,   15.0935,2,   34.3718,2,  125.5818,2,    4.6299,1,    0.0415,1,    1.4412,1
      80.0,2,   14.9091,2,   34.3604,2,  116.9503,2,    4.6334,1,    0.0397,1,    1.4481,1
      82.0,2,   14.2079,2,   34.3965,2,  107.2109,2,    4.6362,1,    0.0359,1,    1.4562,1
      84.0,2,   13.9577,2,   34.4087,2,   93.1385,2,    4.6381,1,    0.0357,1,    1.4636,1
      86.0,2,   13.6556,2,   34.3786,2,     88.53,2,    4.6392,1,    0.0357,1,    1.4706,1
      88.0,2,   13.1108,2,   34.3705,2,     80.03,2,    4.6414,1,    0.0348,1,    1.4779,1
      90.0,2,   12.6975,2,   34.3939,2,   68.8061,2,    4.6445,1,    0.0319,1,    1.4855,1
      92.0,2,   12.5099,2,   34.4607,2,   57.4976,2,    4.6492,1,    0.0296,1,    1.4939,1
      94.0,2,   12.4014,2,   34.5057,2,   47.7012,2,    4.6513,1,    0.0275,1,    1.5021,1
      96.0,2,   12.3973,2,   34.5355,2,   40.3523,2,    4.6536,1,    0.0278,1,    1.5087,1
      98.0,2,   12.4017,2,   34.5342,2,   34.4172,2,    4.6542,1,    0.0267,1,    1.5166,1
     100.0,2,   12.2529,2,   34.6065,2,   27.2813,2,    4.6559,1,     0.026,1,     1.527,1
     102.0,2,   12.1885,2,   34.6263,2,   18.2843,2,    4.6568,1,     0.026,1,    1.5359,1
     104.0,2,   12.1878,2,   34.6226,2,   17.8272,2,    4.6566,1,    0.0257,1,    1.5533,1
     106.0,2,   12.0626,2,   34.6235,2,    16.084,2,    4.6582,1,    0.0256,1,    1.5638,1
     108.0,2,   12.0336,2,   34.6581,2,   15.7096,2,     4.658,1,    0.0253,1,    1.5693,1
     110.0,2,   12.0494,2,   34.6666,2,   13.1751,2,    4.6579,1,    0.0257,1,    1.5745,1
     112.0,2,   12.0603,2,   34.6719,2,   10.7979,2,    4.6562,1,    0.0257,1,    1.5801,1
     114.0,2,   12.0605,2,   34.6751,2,    9.2262,2,    4.6576,1,    0.0253,1,    1.5853,1
     116.0,2,   12.0548,2,   34.6796,2,    8.3945,2,    4.6575,1,    0.0252,1,    1.5895,1
     118.0,2,   11.9954,2,   34.6876,2,    7.7935,2,    4.6567,1,     0.025,1,    1.5941,1
     120.0,2,     11.93,2,   34.6893,2,    7.1884,2,    4.6589,1,    0.0246,1,    1.5992,1
     122.0,2,    11.885,2,   34.6972,2,    7.0748,2,    4.6595,1,    0.0244,1,    1.6043,1
     124.0,2,   11.8457,2,   34.7094,2,    6.5925,2,    4.6598,1,    0.0254,1,    1.6106,1
     126.0,2,   11.8048,2,   34.7096,2,    5.7903,2,    4.6603,1,    0.0245,1,    1.6168,1
     128.0,2,   11.7878,2,   34.7121,2,    5.5394,2,    4.6606,1,    0.0234,1,    1.6219,1
     130.0,2,    11.769,2,   34.7168,2,    5.3395,2,    4.6604,1,    0.0232,1,    1.6262,1
     132.0,2,   11.7543,2,   34.7194,2,    5.0698,2,    4.6604,1,    0.0232,1,    1.6312,1
     134.0,2,   11.7336,2,   34.7206,2,    4.6784,2,    4.6607,1,    0.0232,1,    1.6376,1
     136.0,2,   11.7039,2,   34.7232,2,    4.4114,2,    4.6609,1,    0.0232,1,    1.6446,1
     138.0,2,   11.6941,2,   34.7234,2,    4.2564,2,    4.6606,1,    0.0233,1,    1.6509,1
     140.0,2,   11.6643,2,    34.725,2,    4.1503,2,    4.6606,1,    0.0232,1,    1.6565,1
     142.0,2,   11.6215,2,    34.727,2,    4.0593,2,      4.66,1,    0.0225,1,    1.6625,1
     144.0,2,   11.5704,2,   34.7295,2,     4.019,2,    4.6604,1,    0.0215,1,    1.6678,1
     146.0,2,   11.5381,2,   34.7301,2,    3.9708,2,    4.6606,1,    0.0208,1,    1.6743,1
     148.0,2,   11.5021,2,   34.7318,2,    3.9491,2,    4.6606,1,    0.0202,1,    1.6823,1
     150.0,2,   11.4693,2,   34.7344,2,    3.8576,2,      4.66,1,    0.0195,1,    1.6891,1
     152.0,2,   11.4415,2,   34.7334,2,    3.8354,2,    4.6609,1,    0.0187,1,    1.6945,1
     154.0,2,   11.4179,2,   34.7309,2,    3.8253,2,    4.6613,1,    0.0186,1,     1.701,1
     156.0,2,   11.4023,2,   34.7298,2,     3.853,2,    4.6622,1,    0.0193,1,    1.7089,1
     158.0,2,   11.3718,2,   34.7292,2,    3.8664,2,     4.662,1,    0.0183,1,    1.7143,1
     160.0,2,   11.3208,2,   34.7291,2,    3.9917,2,    4.6627,1,    0.0183,1,    1.7208,1
     162.0,2,   11.2982,2,   34.7272,2,    4.1187,2,    4.6631,1,    0.0184,1,    1.7291,1
     164.0,2,   11.2817,2,   34.7249,2,    4.3132,2,    4.6634,1,    0.0183,1,    1.7363,1
     166.0,2,    11.271,2,   34.7243,2,    4.4724,2,    4.6639,1,    0.0176,1,    1.7429,1
     168.0,2,   11.2664,2,    34.724,2,    4.5658,2,    4.6639,1,    0.0177,1,     1.749,1
     170.0,2,    11.262,2,   34.7239,2,    4.6346,2,    4.6642,1,    0.0182,1,    1.7565,1
     172.0,2,   11.2612,2,   34.7236,2,    4.6557,2,    4.6641,1,    0.0183,1,    1.7645,1
     174.0,2,   11.2589,2,   34.7237,2,    4.6431,2,    4.6642,1,    0.0184,1,    1.7714,1
     176.0,2,   11.2492,2,   34.7247,2,    4.6162,2,    4.6634,1,    0.0183,1,    1.7776,1
     178.0,2,   11.2194,2,   34.7257,2,    4.5519,2,    4.6639,1,    0.0178,1,    1.7859,1
     180.0,2,    11.173,2,   34.7243,2,    4.5441,2,    4.6637,1,    0.0174,1,    1.7935,1
     182.0,2,   11.1345,2,   34.7226,2,    4.5699,2,    4.6636,1,    0.0171,1,    1.7993,1
     184.0,2,   11.0679,2,   34.7223,2,    4.7179,2,    4.6633,1,    0.0172,1,    1.8049,1
     186.0,2,    11.025,2,   34.7215,2,    4.9313,2,    4.6624,1,    0.0179,1,    1.8142,1
     188.0,2,   11.0185,2,   34.7206,2,    5.1423,2,     4.663,1,    0.0177,1,    1.8223,1
     190.0,2,   10.9782,2,   34.7204,2,    5.1913,2,     4.663,1,    0.0171,1,    1.8278,1
     192.0,2,   10.9648,2,   34.7202,2,    5.2505,2,    4.6627,1,    0.0171,1,    1.8346,1
     194.0,2,   10.9573,2,   34.7198,2,    5.2617,2,    4.6629,1,    0.0171,1,    1.8412,1
     196.0,2,   10.9383,2,   34.7198,2,    5.2617,2,    4.6629,1,    0.0171,1,     1.847,1
     198.0,2,   10.9167,2,   34.7194,2,    5.2568,2,    4.6618,1,    0.0178,1,    1.8533,1
     200.0,2,   10.8997,2,   34.7187,2,    5.2522,2,    4.6627,1,    0.0176,1,    1.8614,1
     202.0,2,   10.8806,2,   34.7182,2,    5.1717,2,    4.6622,1,    0.0175,1,    1.8694,1
     204.0,2,   10.8667,2,   34.7175,2,    5.1299,2,    4.6626,1,     0.018,1,    1.8751,1
     206.0,2,   10.8243,2,   34.7171,2,    5.1158,2,    4.6617,1,    0.0177,1,    1.8797,1
     208.0,2,   10.7993,2,   34.7165,2,    5.1438,2,    4.6607,1,    0.0183,1,    1.8834,1
     210.0,2,   10.7775,2,   34.7154,2,     5.233,2,    4.6617,1,    0.0172,1,      1.89,1
     212.0,2,   10.7675,2,   34.7147,2,     5.309,2,    4.6624,1,    0.0178,1,    1.8963,1
     214.0,2,   10.7638,2,   34.7142,2,    5.4436,2,    4.6624,1,     0.018,1,    1.9022,1
     216.0,2,    10.757,2,   34.7138,2,    5.4649,2,    4.6621,1,    0.0171,1,    1.9069,1
     218.0,2,   10.7415,2,   34.7134,2,    5.4804,2,    4.6627,1,    0.0176,1,    1.9112,1
     220.0,2,   10.7176,2,   34.7123,2,    5.5341,2,    4.6621,1,    0.0183,1,    1.9155,1
     222.0,2,   10.6941,2,   34.7122,2,    5.6688,2,    4.6619,1,    0.0177,1,      1.92,1
     224.0,2,   10.6884,2,   34.7116,2,    5.7492,2,     4.662,1,    0.0183,1,    1.9255,1
     226.0,2,    10.671,2,   34.7103,2,     5.781,2,    4.6624,1,    0.0183,1,    1.9311,1
     228.0,2,   10.6417,2,    34.709,2,    5.8415,2,    4.6619,1,    0.0183,1,    1.9352,1
     230.0,2,   10.6063,2,   34.7076,2,     6.097,2,    4.6617,1,     0.018,1,    1.9397,1
     232.0,2,   10.5761,2,   34.7057,2,    6.4254,2,    4.6619,1,    0.0181,1,    1.9452,1
     234.0,2,    10.552,2,   34.7045,2,    6.8434,2,    4.6617,1,     0.018,1,    1.9502,1
     236.0,2,   10.5435,2,    34.704,2,    7.1433,2,    4.6617,1,    0.0179,1,    1.9545,1
     238.0,2,   10.5337,2,   34.7033,2,    7.3186,2,    4.6617,1,    0.0183,1,    1.9586,1
     240.0,2,   10.5085,2,   34.7025,2,    7.4307,2,    4.6619,1,    0.0179,1,    1.9636,1
     242.0,2,   10.4882,2,   34.7025,2,    7.5456,2,    4.6617,1,    0.0177,1,    1.9689,1
     244.0,2,   10.4741,2,   34.7031,2,    7.3829,2,    4.6614,1,    0.0177,1,    1.9738,1
     246.0,2,   10.4507,2,   34.7016,2,    7.0711,2,    4.6617,1,    0.0177,1,    1.9786,1
     248.0,2,    10.427,2,   34.7003,2,    7.0512,2,    4.6616,1,    0.0181,1,    1.9831,1
     250.0,2,    10.415,2,   34.6999,2,     7.183,2,    4.6612,1,    0.0183,1,     1.987,1
     252.0,2,   10.4051,2,   34.6992,2,    7.2846,2,    4.6618,1,    0.0183,1,    1.9903,1
     254.0,2,   10.3899,2,   34.6982,2,     7.379,2,    4.6617,1,    0.0183,1,    1.9945,1
     256.0,2,   10.3766,2,   34.6981,2,    7.5326,2,    4.6616,1,    0.0183,1,    1.9978,1
     258.0,2,   10.3525,2,   34.6972,2,    7.4156,2,    4.6618,1,    0.0183,1,    2.0014,1
     260.0,2,   10.3255,2,   34.6964,2,     7.313,2,    4.6617,1,    0.0183,1,     2.005,1
     262.0,2,   10.3184,2,   34.6959,2,    7.2797,2,    4.6618,1,    0.0183,1,    2.0081,1
     264.0,2,   10.3136,2,   34.6954,2,    7.2894,2,     4.661,1,    0.0183,1,    2.0112,1
     266.0,2,   10.2943,2,   34.6947,2,    7.3017,2,     4.662,1,    0.0183,1,    2.0143,1
     268.0,2,   10.2776,2,   34.6942,2,    7.2407,2,    4.6622,1,    0.0183,1,    2.0182,1
     270.0,2,   10.2364,2,    34.693,2,    7.0891,2,    4.6621,1,    0.0183,1,    2.0225,1
     272.0,2,   10.2201,2,    34.692,2,    6.9526,2,    4.6618,1,    0.0183,1,    2.0262,1
     274.0,2,   10.2064,2,   34.6915,2,    6.9425,2,    4.6618,1,    0.0174,1,    2.0282,1
     276.0,2,   10.1977,2,    34.691,2,    6.9314,2,    4.6624,1,    0.0182,1,    2.0301,1
     278.0,2,    10.191,2,   34.6905,2,    6.8665,2,    4.6619,1,    0.0183,1,    2.0305,1
     280.0,2,   10.1857,2,   34.6901,2,    6.8047,2,    4.6623,1,    0.0183,1,    2.0293,1
     282.0,2,    10.169,2,   34.6893,2,    6.7541,2,    4.6622,1,    0.0183,1,    2.0292,1
     284.0,2,   10.1562,2,   34.6886,2,    6.6855,2,    4.6618,1,    0.0184,1,    2.0299,1
     286.0,2,   10.1428,2,    34.688,2,    6.6669,2,    4.6628,1,    0.0183,1,      2.03,1
     288.0,2,   10.1337,2,   34.6876,2,    6.6564,2,    4.6622,1,    0.0183,1,    2.0306,1
     290.0,2,   10.1173,2,   34.6866,2,    6.6638,2,    4.6621,1,    0.0183,1,    2.0309,1
     292.0,2,    10.082,2,    34.685,2,     6.708,2,    4.6626,1,    0.0177,1,    2.0304,1
     294.0,2,   10.0646,2,   34.6844,2,    6.6628,2,    4.6625,1,    0.0183,1,    2.0296,1
     296.0,2,   10.0576,2,   34.6836,2,    6.4996,2,    4.6622,1,    0.0183,1,    2.0295,1
     298.0,2,   10.0487,2,   34.6827,2,    6.5044,2,     4.663,1,    0.0183,1,    2.0303,1
     300.0,2,   10.0015,2,   34.6806,2,    6.5807,2,    4.6619,1,    0.0183,1,    2.0314,1
     302.0,2,    9.9737,2,   34.6793,2,    6.9119,2,    4.6627,1,    0.0183,1,    2.0316,1
     304.0,2,    9.9623,2,   34.6788,2,    7.1923,2,    4.6629,1,    0.0182,1,    2.0317,1
     306.0,2,    9.9518,2,   34.6779,2,    7.3631,2,    4.6624,1,    0.0177,1,    2.0327,1
     308.0,2,    9.9405,2,    34.677,2,    7.4726,2,    4.6624,1,    0.0178,1,    2.0346,1
     310.0,2,    9.9022,2,   34.6751,2,    7.5815,2,    4.6624,1,    0.0183,1,    2.0351,1
     312.0,2,    9.8738,2,   34.6739,2,    7.6952,2,     4.662,1,    0.0183,1,    2.0355,1
     314.0,2,    9.8657,2,    34.673,2,     7.785,2,    4.6624,1,    0.0183,1,     2.037,1
     316.0,2,    9.8523,2,   34.6723,2,    7.8436,2,    4.6623,1,    0.0183,1,    2.0368,1
     318.0,2,    9.8183,2,   34.6712,2,    7.8092,2,    4.6618,1,    0.0183,1,    2.0361,1
     320.0,2,    9.8087,2,   34.6701,2,    7.7861,2,    4.6625,1,    0.0183,1,    2.0354,1
     322.0,2,    9.8026,2,   34.6692,2,    7.7933,2,    4.6619,1,    0.0183,1,    2.0313,1
     324.0,2,    9.7545,2,    34.667,2,    7.8057,2,    4.6619,1,    0.0183,1,    2.0278,1
     326.0,2,    9.7123,2,   34.6648,2,    7.8621,2,    4.6619,1,    0.0183,1,    2.0251,1
     328.0,2,    9.6814,2,   34.6633,2,    8.0349,2,    4.6621,1,    0.0183,1,    2.0231,1
     330.0,2,    9.6674,2,   34.6625,2,    8.1794,2,     4.662,1,    0.0183,1,    2.0216,1
     332.0,2,    9.6586,2,   34.6618,2,    8.2834,2,    4.6624,1,    0.0183,1,    2.0202,1
     334.0,2,    9.6454,2,   34.6608,2,    8.3575,2,    4.6624,1,    0.0183,1,     2.019,1
     336.0,2,     9.625,2,   34.6595,2,    8.3727,2,    4.6621,1,    0.0183,1,    2.0179,1
     338.0,2,    9.6163,2,   34.6586,2,    8.3965,2,    4.6628,1,    0.0183,1,    2.0178,1
     340.0,2,    9.6038,2,   34.6579,2,    8.4764,2,    4.6625,1,    0.0183,1,    2.0167,1
     342.0,2,    9.5739,2,   34.6571,2,    8.5231,2,     4.662,1,    0.0183,1,    2.0157,1
     344.0,2,    9.5498,2,   34.6559,2,    8.4972,2,     4.662,1,    0.0183,1,     2.015,1
     346.0,2,     9.538,2,   34.6552,2,    8.4162,2,    4.6619,1,    0.0183,1,    2.0149,1
     348.0,2,    9.5251,2,   34.6544,2,    8.4119,2,    4.6618,1,    0.0183,1,    2.0148,1
     350.0,2,    9.5089,2,   34.6536,2,     8.418,2,    4.6619,1,    0.0183,1,    2.0143,1
     352.0,2,    9.4952,2,   34.6525,2,    8.4119,2,    4.6623,1,    0.0183,1,    2.0134,1
     354.0,2,    9.4735,2,   34.6509,2,    8.4268,2,    4.6623,1,    0.0183,1,    2.0138,1
     356.0,2,    9.4433,2,   34.6489,2,    8.4401,2,    4.6624,1,    0.0183,1,    2.0141,1
     358.0,2,    9.4226,2,   34.6481,2,    8.4525,2,     4.663,1,    0.0183,1,    2.0135,1
     360.0,2,    9.4203,2,   34.6472,2,    8.4569,2,    4.6622,1,    0.0183,1,    2.0137,1
     362.0,2,     9.416,2,   34.6467,2,    8.4649,2,    4.6628,1,    0.0183,1,    2.0128,1
     364.0,2,    9.4091,2,   34.6463,2,    8.4621,2,     4.663,1,    0.0183,1,    2.0116,1
     366.0,2,    9.4002,2,   34.6454,2,    8.4751,2,    4.6626,1,    0.0183,1,    2.0099,1
     368.0,2,    9.3768,2,   34.6435,2,    8.5282,2,     4.663,1,    0.0183,1,    2.0071,1
     370.0,2,    9.3384,2,   34.6409,2,    8.5988,2,    4.6635,1,    0.0183,1,    2.0041,1
     372.0,2,    9.3042,2,   34.6385,2,    8.5286,2,    4.6633,1,    0.0183,1,    2.0018,1
     374.0,2,    9.2466,2,   34.6355,2,    8.5522,2,    4.6639,1,    0.0183,1,    2.0003,1
     376.0,2,    9.2251,2,   34.6338,2,    8.7637,2,    4.6642,1,    0.0183,1,    1.9985,1
     378.0,2,    9.2024,2,   34.6323,2,    8.9544,2,     4.664,1,    0.0183,1,    1.9971,1
     380.0,2,    9.1755,2,   34.6304,2,    9.2881,2,     4.664,1,    0.0183,1,    1.9957,1
     382.0,2,    9.1763,2,   34.6295,2,    9.6863,2,    4.6641,1,    0.0183,1,    1.9949,1
     384.0,2,    9.1401,2,    34.628,2,    9.7907,2,    4.6642,1,    0.0183,1,    1.9935,1
     386.0,2,    9.1176,2,   34.6265,2,    9.9261,2,     4.665,1,    0.0183,1,    1.9924,1
     388.0,2,    9.0966,2,   34.6251,2,   10.0762,2,    4.6651,1,    0.0183,1,    1.9911,1
     390.0,2,    9.0789,2,   34.6238,2,   10.3768,2,    4.6652,1,    0.0183,1,    1.9888,1
     392.0,2,    9.0649,2,   34.6231,2,   10.5594,2,    4.6653,1,    0.0183,1,    1.9869,1
     394.0,2,    9.0436,2,   34.6221,2,   10.6063,2,    4.6649,1,    0.0183,1,    1.9848,1
     396.0,2,    9.0218,2,   34.6207,2,   10.6078,2,    4.6648,1,    0.0183,1,    1.9842,1
     398.0,2,      9.01,2,   34.6204,2,   10.7431,2,    4.6647,1,    0.0183,1,    1.9836,1
     400.0,2,    8.9922,2,     34.62,2,   10.5684,2,    4.6646,1,    0.0183,1,    1.9828,1
     402.0,2,    8.9659,2,   34.6183,2,   10.3119,2,    4.6645,1,    0.0183,1,    1.9821,1
     404.0,2,    8.9474,2,   34.6167,2,   10.3209,2,    4.6651,1,    0.0183,1,    1.9815,1
     406.0,2,    8.9361,2,   34.6157,2,   10.7068,2,    4.6655,1,    0.0183,1,    1.9821,1
     408.0,2,    8.9203,2,   34.6144,2,   11.0438,2,    4.6654,1,    0.0183,1,    1.9828,1
     410.0,2,    8.8922,2,   34.6129,2,   11.2512,2,    4.6655,1,    0.0183,1,    1.9831,1
