CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01009_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 10
CASTNO = 9
DATE = 20181009
TIME = 0416
LATITUDE = 42.000320
LONGITUDE = -151.999760
DEPTH =  5192
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      56.0,2,   11.1439,2,   33.1034,2,  292.6143,2,    4.4777,1,     0.138,1,    1.4374,1
      58.0,2,   10.9846,2,   33.0865,2,  291.6883,2,    4.5069,1,    0.1192,1,     1.444,1
      60.0,2,   10.8521,2,    33.095,2,   288.481,2,     4.554,1,    0.1008,1,    1.4505,1
      62.0,2,   10.7582,2,   33.0834,2,  283.7579,2,    4.5684,1,    0.0928,1,    1.4614,1
      64.0,2,   10.5099,2,   33.0787,2,  279.8198,2,    4.5791,1,    0.0859,1,    1.4697,1
      66.0,2,   10.4058,2,     33.07,2,  273.6522,2,    4.5975,1,    0.0739,1,    1.4845,1
      68.0,2,   10.2818,2,   33.0706,2,  270.5082,2,    4.6117,1,    0.0653,1,    1.4897,1
      70.0,2,   10.2514,2,   33.0696,2,   268.786,2,    4.6214,1,    0.0636,1,    1.4968,1
      72.0,2,   10.1523,2,   33.0737,2,  267.8697,2,    4.6251,1,    0.0568,1,    1.5018,1
      74.0,2,   10.1492,2,   33.0816,2,    266.02,2,    4.6325,1,    0.0531,1,    1.5071,1
      76.0,2,   10.0743,2,   33.0767,2,  265.1959,2,    4.6354,1,    0.0502,1,    1.5111,1
      78.0,2,   10.0065,2,   33.0711,2,  264.1756,2,    4.6384,1,      0.05,1,    1.5148,1
      80.0,2,   10.0031,2,     33.08,2,  263.8215,2,    4.6408,1,    0.0458,1,    1.5193,1
      82.0,2,    9.9979,2,   33.0923,2,  262.9118,2,    4.6448,1,    0.0441,1,    1.5217,1
      84.0,2,    9.9564,2,    33.096,2,  262.0837,2,     4.649,1,    0.0418,1,    1.5242,1
      86.0,2,    9.9473,2,   33.1006,2,  261.8565,2,    4.6509,1,    0.0392,1,    1.5269,1
      88.0,2,    9.8636,2,   33.1073,2,  261.3371,2,    4.6532,1,    0.0392,1,    1.5283,1
      90.0,2,    9.8488,2,   33.1143,2,  259.8836,2,    4.6566,1,    0.0348,1,    1.5296,1
      92.0,2,    9.8215,2,   33.1258,2,  259.5247,2,    4.6574,1,    0.0343,1,     1.531,1
      94.0,2,    9.8581,2,   33.1687,2,  258.9868,2,    4.6626,1,    0.0311,1,    1.5317,1
      96.0,2,     9.968,2,   33.2094,2,   258.237,2,    4.6642,1,    0.0286,1,    1.5326,1
      98.0,2,   10.0449,2,   33.2462,2,  257.9389,2,    4.6633,1,    0.0285,1,    1.5335,1
     100.0,2,   10.0687,2,   33.2718,2,  257.5164,2,     4.667,1,    0.0282,1,     1.534,1
     102.0,2,    9.9804,2,   33.2657,2,   257.279,2,     4.668,1,    0.0268,1,    1.5341,1
     104.0,2,    9.8883,2,   33.2573,2,   256.439,2,    4.6684,1,    0.0256,1,    1.5342,1
     106.0,2,    9.8975,2,   33.2656,2,  256.0914,2,    4.6691,1,    0.0242,1,    1.5339,1
     108.0,2,    9.9158,2,   33.2899,2,  255.7009,2,    4.6696,1,    0.0244,1,    1.5336,1
     110.0,2,    9.9392,2,   33.3025,2,  255.0652,2,      4.67,1,    0.0234,1,    1.5332,1
     112.0,2,   10.0614,2,   33.3531,2,  254.7759,2,    4.6697,1,    0.0242,1,    1.5321,1
     114.0,2,   10.0604,2,   33.3798,2,  254.8184,2,    4.6701,1,    0.0237,1,     1.532,1
     116.0,2,   10.0544,2,   33.3915,2,  253.8538,2,      4.67,1,    0.0237,1,     1.532,1
     118.0,2,   10.0311,2,   33.4144,2,  252.8953,2,    4.6696,1,    0.0223,1,    1.5308,1
     120.0,2,   10.0579,2,   33.4471,2,  252.1227,2,    4.6707,1,    0.0209,1,     1.531,1
     122.0,2,   10.0645,2,   33.4545,2,  250.8859,2,    4.6715,1,    0.0202,1,    1.5307,1
     124.0,2,   10.0609,2,   33.4597,2,  249.8186,2,    4.6712,1,    0.0201,1,    1.5303,1
     126.0,2,   10.0887,2,   33.4864,2,  249.5176,2,    4.6723,1,    0.0195,1,    1.5299,1
     128.0,2,   10.0471,2,   33.5119,2,    249.31,2,    4.6735,1,    0.0195,1,    1.5301,1
     130.0,2,    9.8518,2,   33.5133,2,  249.2864,2,    4.6751,1,    0.0186,1,    1.5308,1
     132.0,2,    9.8976,2,     33.52,2,  246.9863,2,    4.6744,1,    0.0183,1,    1.5323,1
     134.0,2,    9.7869,2,   33.5478,2,  247.0327,2,    4.6741,1,    0.0183,1,    1.5327,1
     136.0,2,    9.8114,2,   33.5793,2,  246.3065,2,    4.6753,1,    0.0183,1,    1.5331,1
     138.0,2,     9.907,2,    33.619,2,  245.0424,2,    4.6744,1,    0.0183,1,    1.5339,1
     140.0,2,      9.73,2,   33.6055,2,  244.5443,2,    4.6744,1,    0.0179,1,    1.5344,1
     142.0,2,    9.2277,2,   33.5623,2,  243.3924,2,     4.675,1,    0.0171,1,    1.5348,1
     144.0,2,    9.1068,2,   33.5853,2,  241.6967,2,    4.6767,1,    0.0177,1,    1.5349,1
     146.0,2,    9.0988,2,   33.6094,2,  240.4468,2,    4.6766,1,    0.0176,1,    1.5357,1
     148.0,2,    9.2236,2,    33.663,2,  239.7566,2,    4.6772,1,    0.0171,1,    1.5358,1
     150.0,2,    9.4038,2,   33.7291,2,  239.2603,2,    4.6777,1,    0.0171,1,     1.536,1
     152.0,2,     9.467,2,   33.7776,2,  238.9622,2,    4.6782,1,    0.0171,1,    1.5361,1
     154.0,2,     9.395,2,    33.789,2,  237.1802,2,    4.6784,1,    0.0174,1,    1.5377,1
     156.0,2,     9.407,2,   33.8086,2,  235.3569,2,     4.679,1,    0.0172,1,    1.5385,1
     158.0,2,    9.3193,2,   33.8184,2,  234.6585,2,    4.6789,1,    0.0171,1,    1.5385,1
     160.0,2,    9.2914,2,   33.8201,2,  233.6896,2,    4.6789,1,    0.0171,1,    1.5393,1
     162.0,2,    9.2682,2,    33.824,2,  233.0272,2,    4.6797,1,    0.0171,1,      1.54,1
     164.0,2,    9.2532,2,   33.8312,2,  232.3089,2,    4.6788,1,    0.0171,1,    1.5413,1
     166.0,2,    9.2529,2,   33.8374,2,  232.0579,2,    4.6784,1,    0.0171,1,    1.5426,1
     168.0,2,    9.2198,2,   33.8495,2,  232.0317,2,    4.6784,1,    0.0171,1,    1.5425,1
     170.0,2,    9.1436,2,   33.8468,2,  231.6067,2,    4.6791,1,    0.0171,1,    1.5431,1
     172.0,2,    9.0113,2,   33.8382,2,  231.1855,2,     4.677,1,    0.0171,1,    1.5435,1
     174.0,2,     9.018,2,   33.8386,2,  229.9263,2,    4.6783,1,    0.0171,1,    1.5455,1
     176.0,2,    8.8241,2,   33.8291,2,  230.5661,2,     4.678,1,    0.0171,1,    1.5466,1
     178.0,2,    8.7576,2,   33.8394,2,  229.9657,2,    4.6783,1,     0.017,1,    1.5474,1
     180.0,2,    8.7742,2,   33.8578,2,  229.3744,2,    4.6786,1,    0.0171,1,    1.5479,1
     182.0,2,    8.7837,2,   33.8751,2,  229.0822,2,    4.6788,1,    0.0171,1,    1.5496,1
     184.0,2,     8.809,2,   33.8747,2,  228.5471,2,    4.6787,1,    0.0171,1,    1.5528,1
     186.0,2,    8.7389,2,   33.8689,2,  228.4669,2,    4.6788,1,    0.0171,1,    1.5562,1
     188.0,2,    8.5983,2,   33.8757,2,  228.7009,2,    4.6789,1,    0.0171,1,    1.5565,1
     190.0,2,    8.5938,2,   33.8917,2,  228.0582,2,    4.6793,1,    0.0171,1,    1.5579,1
     192.0,2,    8.5578,2,   33.8935,2,  227.8718,2,    4.6796,1,    0.0171,1,    1.5592,1
     194.0,2,    8.5553,2,   33.8983,2,  228.2448,2,    4.6795,1,    0.0176,1,    1.5612,1
     196.0,2,    8.5172,2,    33.898,2,   228.607,2,    4.6795,1,    0.0171,1,    1.5628,1
     198.0,2,    8.5256,2,   33.9031,2,   228.709,2,     4.679,1,    0.0171,1,    1.5639,1
     200.0,2,    8.5066,2,    33.902,2,  229.1945,2,    4.6788,1,    0.0171,1,    1.5652,1
     202.0,2,    8.4857,2,   33.9008,2,  229.6612,2,    4.6785,1,    0.0171,1,    1.5664,1
     204.0,2,    8.4498,2,   33.8988,2,  229.7027,2,    4.6788,1,    0.0171,1,    1.5673,1
     206.0,2,    8.4095,2,   33.8957,2,  229.7836,2,     4.679,1,    0.0171,1,    1.5682,1
     208.0,2,    8.4152,2,   33.8952,2,  230.1804,2,    4.6793,1,    0.0171,1,    1.5714,1
     210.0,2,    8.3831,2,   33.8912,2,  230.9498,2,      4.68,1,    0.0171,1,    1.5741,1
     212.0,2,    8.3314,2,   33.8881,2,  231.0268,2,    4.6812,1,    0.0171,1,    1.5757,1
     214.0,2,    8.3224,2,   33.8878,2,   231.009,2,    4.6813,1,    0.0171,1,    1.5763,1
     216.0,2,    8.3145,2,   33.8882,2,  231.0679,2,    4.6812,1,    0.0171,1,    1.5776,1
     218.0,2,    8.3094,2,   33.8885,2,  231.2101,2,    4.6817,1,    0.0171,1,    1.5813,1
     220.0,2,    8.3076,2,   33.8877,2,  231.7763,2,    4.6803,1,    0.0171,1,    1.5848,1
     222.0,2,    8.2854,2,   33.8895,2,   231.862,2,    4.6809,1,    0.0171,1,    1.5866,1
     224.0,2,    8.2804,2,   33.8891,2,  231.6501,2,    4.6802,1,    0.0171,1,    1.5885,1
     226.0,2,     8.283,2,   33.8884,2,  231.6962,2,    4.6773,1,    0.0171,1,    1.5917,1
     228.0,2,    8.2534,2,    33.887,2,  231.8234,2,    4.6802,1,    0.0171,1,    1.5941,1
     230.0,2,      8.24,2,   33.8874,2,  231.6856,2,    4.6807,1,    0.0171,1,     1.595,1
     232.0,2,    8.2278,2,   33.8867,2,  231.6437,2,    4.6811,1,    0.0171,1,    1.5966,1
     234.0,2,    8.2197,2,   33.8861,2,  231.5592,2,    4.6812,1,    0.0171,1,    1.5985,1
     236.0,2,    8.2139,2,   33.8873,2,  231.6641,2,    4.6801,1,    0.0171,1,    1.6001,1
     238.0,2,    8.2095,2,    33.888,2,  231.4619,2,    4.6801,1,    0.0171,1,    1.6013,1
     240.0,2,    8.1916,2,   33.8866,2,  231.1155,2,    4.6798,1,    0.0171,1,    1.6027,1
     242.0,2,    8.1697,2,   33.8844,2,  230.8871,2,    4.6806,1,    0.0171,1,    1.6041,1
     244.0,2,     8.144,2,   33.8821,2,  230.8139,2,    4.6807,1,    0.0171,1,    1.6047,1
     246.0,2,    8.1291,2,   33.8815,2,  230.6583,2,    4.6813,1,    0.0171,1,    1.6054,1
     248.0,2,    8.1223,2,   33.8817,2,  230.5026,2,    4.6821,1,    0.0171,1,    1.6065,1
     250.0,2,    8.1324,2,    33.883,2,  230.1937,2,     4.682,1,    0.0171,1,    1.6089,1
     252.0,2,    8.1121,2,   33.8879,2,  230.2029,2,    4.6815,1,    0.0171,1,    1.6108,1
     254.0,2,    8.0882,2,   33.8894,2,  229.9115,2,    4.6814,1,    0.0171,1,    1.6115,1
     256.0,2,    8.0676,2,   33.8893,2,  229.1602,2,    4.6818,1,    0.0171,1,    1.6126,1
     258.0,2,     8.059,2,   33.8927,2,  227.8108,2,    4.6817,1,    0.0171,1,    1.6141,1
     260.0,2,    8.0398,2,   33.8918,2,  225.5654,2,     4.681,1,    0.0171,1,    1.6158,1
     262.0,2,    8.0156,2,   33.8922,2,  223.8502,2,    4.6813,1,    0.0171,1,    1.6169,1
     264.0,2,    7.9905,2,    33.891,2,  222.7108,2,    4.6812,1,    0.0171,1,    1.6181,1
     266.0,2,     7.971,2,   33.8898,2,  221.4645,2,    4.6814,1,    0.0171,1,    1.6186,1
     268.0,2,    7.9339,2,   33.8906,2,  220.7442,2,    4.6806,1,    0.0171,1,    1.6195,1
     270.0,2,    7.9208,2,   33.8934,2,  220.1105,2,    4.6816,1,    0.0171,1,      1.62,1
     272.0,2,    7.9139,2,   33.8974,2,  219.0218,2,     4.681,1,    0.0171,1,    1.6208,1
     274.0,2,    7.9338,2,   33.9052,2,  217.2737,2,    4.6829,1,    0.0171,1,    1.6217,1
     276.0,2,    7.9215,2,   33.9049,2,  214.9626,2,    4.6829,1,    0.0171,1,    1.6227,1
     278.0,2,    7.8886,2,   33.9053,2,  213.3594,2,    4.6822,1,    0.0171,1,    1.6231,1
     280.0,2,    7.8932,2,   33.9161,2,  212.4848,2,    4.6827,1,    0.0171,1,    1.6236,1
     282.0,2,    7.8805,2,   33.9164,2,  211.1177,2,    4.6825,1,    0.0171,1,    1.6239,1
     284.0,2,    7.8552,2,    33.916,2,  209.1996,2,    4.6828,1,    0.0171,1,    1.6245,1
     286.0,2,    7.8449,2,   33.9173,2,  207.4972,2,    4.6827,1,    0.0171,1,    1.6255,1
     288.0,2,    7.8268,2,   33.9181,2,  205.8192,2,    4.6831,1,    0.0171,1,    1.6264,1
     290.0,2,    7.8091,2,   33.9203,2,   204.343,2,    4.6829,1,    0.0171,1,    1.6269,1
     292.0,2,    7.7914,2,   33.9206,2,  202.6204,2,    4.6823,1,    0.0171,1,    1.6277,1
     294.0,2,    7.7849,2,   33.9244,2,  201.5797,2,    4.6824,1,    0.0171,1,    1.6279,1
     296.0,2,    7.7624,2,   33.9272,2,  201.0105,2,    4.6826,1,    0.0171,1,    1.6283,1
     298.0,2,    7.7483,2,   33.9318,2,  199.8732,2,    4.6835,1,    0.0171,1,    1.6287,1
     300.0,2,    7.7283,2,   33.9341,2,  197.8723,2,    4.6839,1,    0.0171,1,    1.6294,1
     302.0,2,    7.7199,2,   33.9347,2,  194.8936,2,    4.6844,1,    0.0171,1,    1.6303,1
     304.0,2,    7.6945,2,   33.9369,2,  193.1964,2,    4.6845,1,    0.0171,1,    1.6311,1
     306.0,2,    7.6588,2,   33.9397,2,   192.601,2,    4.6845,1,    0.0171,1,    1.6314,1
     308.0,2,    7.6373,2,   33.9415,2,  191.1442,2,    4.6846,1,    0.0171,1,    1.6321,1
     310.0,2,    7.6227,2,   33.9409,2,  188.8983,2,    4.6848,1,    0.0164,1,    1.6329,1
     312.0,2,    7.6058,2,   33.9418,2,   187.377,2,    4.6849,1,     0.017,1,     1.633,1
     314.0,2,    7.5967,2,   33.9428,2,  186.2583,2,    4.6851,1,    0.0171,1,     1.634,1
     316.0,2,    7.5746,2,    33.944,2,  184.9873,2,    4.6852,1,    0.0171,1,    1.6353,1
     318.0,2,    7.5537,2,   33.9449,2,  183.7003,2,    4.6853,1,    0.0171,1,    1.6357,1
     320.0,2,    7.5396,2,   33.9466,2,   182.773,2,    4.6853,1,    0.0171,1,    1.6361,1
     322.0,2,     7.517,2,   33.9491,2,  181.9887,2,    4.6849,1,    0.0171,1,    1.6364,1
     324.0,2,    7.4998,2,   33.9509,2,  181.2278,2,    4.6849,1,    0.0171,1,    1.6376,1
     326.0,2,    7.4992,2,   33.9504,2,  179.4748,2,     4.685,1,    0.0173,1,    1.6387,1
     328.0,2,    7.4858,2,   33.9495,2,  177.9338,2,    4.6848,1,    0.0171,1,    1.6405,1
     330.0,2,    7.4314,2,   33.9541,2,  178.0658,2,    4.6849,1,    0.0171,1,    1.6407,1
     332.0,2,    7.4081,2,   33.9557,2,  177.8183,2,    4.6852,1,    0.0171,1,    1.6415,1
     334.0,2,    7.4105,2,    33.955,2,  175.7918,2,    4.6849,1,    0.0171,1,    1.6431,1
     336.0,2,    7.3578,2,   33.9546,2,  174.0532,2,    4.6848,1,    0.0177,1,    1.6446,1
     338.0,2,    7.3104,2,   33.9555,2,  172.9797,2,    4.6845,1,    0.0172,1,    1.6456,1
     340.0,2,     7.276,2,    33.956,2,  171.5061,2,    4.6844,1,    0.0176,1,    1.6467,1
     342.0,2,    7.2494,2,    33.955,2,  170.5581,2,    4.6847,1,    0.0183,1,    1.6472,1
     344.0,2,    7.2073,2,   33.9546,2,  169.6855,2,    4.6849,1,    0.0172,1,    1.6483,1
     346.0,2,    7.1769,2,   33.9542,2,  168.0843,2,    4.6839,1,    0.0171,1,    1.6503,1
     348.0,2,    7.1374,2,   33.9532,2,  167.1462,2,    4.6841,1,    0.0173,1,    1.6516,1
     350.0,2,    7.1079,2,   33.9552,2,  166.6934,2,     4.684,1,    0.0179,1,    1.6524,1
     352.0,2,    7.0816,2,    33.956,2,  165.7505,2,    4.6816,1,    0.0171,1,    1.6537,1
     354.0,2,    7.0653,2,   33.9555,2,  164.4003,2,    4.6814,1,    0.0171,1,     1.656,1
     356.0,2,    7.0333,2,   33.9551,2,  163.2016,2,    4.6804,1,    0.0171,1,    1.6579,1
     358.0,2,    6.9991,2,   33.9544,2,  162.4464,2,    4.6798,1,    0.0171,1,    1.6594,1
     360.0,2,    6.9702,2,   33.9538,2,  162.0959,2,    4.6792,1,    0.0176,1,    1.6605,1
     362.0,2,      6.94,2,   33.9528,2,  161.6006,2,      4.68,1,    0.0183,1,     1.662,1
     364.0,2,    6.9331,2,   33.9524,2,  160.5189,2,      4.68,1,    0.0172,1,     1.665,1
     366.0,2,    6.8605,2,   33.9526,2,  160.2433,2,    4.6801,1,    0.0178,1,    1.6675,1
     368.0,2,    6.8176,2,   33.9546,2,  159.3879,2,    4.6795,1,    0.0171,1,    1.6694,1
     370.0,2,    6.7759,2,    33.953,2,  157.7422,2,    4.6761,1,    0.0173,1,    1.6715,1
     372.0,2,    6.7539,2,   33.9544,2,  156.3905,2,     4.679,1,    0.0183,1,     1.673,1
     374.0,2,      6.73,2,   33.9544,2,  155.5714,2,    4.6789,1,    0.0175,1,    1.6748,1
     376.0,2,    6.7048,2,   33.9564,2,  154.2932,2,    4.6789,1,    0.0183,1,    1.6774,1
     378.0,2,    6.6923,2,   33.9572,2,  152.5321,2,    4.6788,1,    0.0175,1,    1.6808,1
     380.0,2,    6.6499,2,   33.9589,2,  151.4952,2,    4.6787,1,    0.0175,1,    1.6827,1
     382.0,2,     6.604,2,   33.9585,2,  150.9513,2,    4.6781,1,    0.0171,1,    1.6839,1
     384.0,2,    6.5688,2,   33.9577,2,  150.1658,2,    4.6789,1,    0.0172,1,    1.6851,1
     386.0,2,    6.5516,2,   33.9568,2,  148.6883,2,    4.6795,1,    0.0177,1,     1.688,1
     388.0,2,    6.5396,2,   33.9556,2,  147.0591,2,    4.6795,1,    0.0174,1,    1.6918,1
     390.0,2,    6.5033,2,   33.9533,2,  146.2704,2,    4.6799,1,    0.0177,1,    1.6946,1
     392.0,2,     6.479,2,   33.9522,2,  145.9103,2,    4.6801,1,    0.0174,1,    1.6963,1
     394.0,2,    6.4568,2,   33.9517,2,  145.6307,2,      4.68,1,    0.0178,1,    1.6977,1
     396.0,2,    6.4059,2,   33.9501,2,  145.4114,2,    4.6803,1,    0.0171,1,    1.7006,1
     398.0,2,     6.374,2,   33.9486,2,  144.4758,2,    4.6804,1,    0.0175,1,    1.7044,1
     400.0,2,    6.3162,2,   33.9468,2,  144.0416,2,    4.6806,1,    0.0171,1,    1.7067,1
     402.0,2,    6.2724,2,   33.9455,2,  143.6643,2,     4.681,1,    0.0178,1,    1.7083,1
     404.0,2,    6.2563,2,   33.9441,2,  142.5518,2,    4.6805,1,    0.0172,1,    1.7128,1
     406.0,2,    6.1831,2,    33.939,2,  142.0358,2,    4.6806,1,    0.0171,1,    1.7174,1
     408.0,2,    6.1287,2,   33.9363,2,   141.881,2,    4.6823,1,    0.0171,1,    1.7197,1
     410.0,2,    6.0785,2,   33.9344,2,  141.5053,2,    4.6834,1,    0.0171,1,    1.7229,1
