CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03503_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 3
DATE = 20181115
TIME = 2146
LATITUDE = -10.500220
LONGITUDE = -152.000200
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     120.0,2,   26.3818,2,   36.3722,2,  169.9799,2,      4.63,1,    0.0365,1,    1.3008,1
     122.0,2,   26.3227,2,   36.3747,2,  168.7846,2,    4.6314,1,    0.0356,1,    1.3046,1
     124.0,2,   26.2111,2,   36.3892,2,  168.4346,2,    4.6325,1,    0.0345,1,    1.3093,1
     126.0,2,   26.0991,2,   36.3968,2,  168.8727,2,    4.6332,1,    0.0343,1,    1.3142,1
     128.0,2,   25.9111,2,   36.4017,2,  167.7144,2,    4.6342,1,    0.0342,1,    1.3187,1
     130.0,2,   25.8604,2,   36.4114,2,  166.3227,2,    4.6348,1,    0.0327,1,    1.3231,1
     132.0,2,   25.6895,2,   36.4195,2,  166.4572,2,    4.6346,1,    0.0318,1,    1.3283,1
     134.0,2,   25.4975,2,   36.4215,2,  165.4939,2,    4.6344,1,    0.0318,1,    1.3348,1
     136.0,2,   25.3907,2,   36.4145,2,  163.1024,2,    4.6335,1,    0.0336,1,    1.3423,1
     138.0,2,   25.2162,2,   36.4125,2,  161.3208,2,    4.6333,1,    0.0335,1,    1.3502,1
     140.0,2,   25.1574,2,   36.4123,2,  160.1104,2,    4.6339,1,    0.0312,1,    1.3568,1
     142.0,2,   25.0116,2,   36.4042,2,  159.9615,2,    4.6352,1,    0.0296,1,    1.3628,1
     144.0,2,   24.8091,2,   36.3952,2,  160.1809,2,    4.6356,1,    0.0299,1,    1.3701,1
     146.0,2,   24.6283,2,   36.3822,2,  159.1416,2,     4.636,1,    0.0285,1,    1.3744,1
     148.0,2,   24.5313,2,   36.3738,2,  158.9187,2,    4.6367,1,    0.0274,1,    1.3785,1
     150.0,2,   24.4292,2,   36.3661,2,  158.6151,2,    4.6376,1,    0.0276,1,    1.3866,1
     152.0,2,   24.2312,2,   36.3475,2,  158.5046,2,    4.6392,1,    0.0268,1,    1.3922,1
     154.0,2,   24.0997,2,    36.328,2,  158.0746,2,    4.6395,1,    0.0257,1,    1.3955,1
     156.0,2,   23.8857,2,   36.3107,2,   157.377,2,    4.6405,1,    0.0257,1,       1.4,1
     158.0,2,   23.7419,2,   36.2965,2,  156.8765,2,    4.6411,1,    0.0255,1,    1.4057,1
     160.0,2,   23.6068,2,   36.2835,2,  156.9471,2,    4.6417,1,    0.0244,1,    1.4095,1
     162.0,2,   23.4479,2,   36.2693,2,  157.2354,2,    4.6427,1,    0.0239,1,    1.4157,1
     164.0,2,   23.3406,2,   36.2542,2,  157.2197,2,    4.6437,1,    0.0242,1,    1.4228,1
     166.0,2,   23.1933,2,   36.2384,2,  157.3708,2,     4.644,1,    0.0225,1,    1.4275,1
     168.0,2,   23.1551,2,   36.2334,2,  156.9947,2,    4.6447,1,     0.022,1,      1.43,1
     170.0,2,   23.1325,2,    36.229,2,  156.9866,2,    4.6454,1,     0.022,1,    1.4365,1
     172.0,2,   23.0818,2,   36.2214,2,  157.0534,2,     4.645,1,    0.0218,1,    1.4419,1
     174.0,2,   22.9685,2,   36.2056,2,  157.1641,2,    4.6452,1,    0.0214,1,    1.4447,1
     176.0,2,   22.8434,2,   36.1856,2,  156.9781,2,    4.6461,1,    0.0209,1,    1.4471,1
     178.0,2,   22.7347,2,   36.1685,2,  156.5602,2,    4.6465,1,    0.0213,1,    1.4498,1
     180.0,2,   22.4021,2,   36.1239,2,  157.0902,2,    4.6462,1,    0.0201,1,    1.4518,1
     182.0,2,   22.2247,2,   36.1049,2,  156.4436,2,    4.6471,1,    0.0195,1,    1.4534,1
     184.0,2,   22.1692,2,   36.0936,2,  155.8427,2,    4.6474,1,    0.0195,1,    1.4566,1
     186.0,2,   22.0875,2,   36.0807,2,  155.8977,2,    4.6479,1,    0.0195,1,    1.4619,1
     188.0,2,   21.8919,2,   36.0543,2,  156.0751,2,    4.6484,1,    0.0195,1,    1.4651,1
     190.0,2,   21.6903,2,   36.0296,2,  155.9503,2,    4.6487,1,    0.0184,1,     1.468,1
     192.0,2,   21.6491,2,   36.0216,2,  155.4665,2,    4.6486,1,    0.0183,1,    1.4705,1
     194.0,2,   21.6158,2,   36.0148,2,  155.2598,2,     4.649,1,    0.0184,1,    1.4732,1
     196.0,2,   21.4828,2,   35.9935,2,  155.6451,2,    4.6488,1,    0.0183,1,    1.4784,1
     198.0,2,   21.2672,2,   35.9666,2,  155.6089,2,    4.6481,1,    0.0183,1,    1.4841,1
     200.0,2,   21.1606,2,   35.9495,2,  155.3637,2,     4.649,1,    0.0184,1,    1.4882,1
     202.0,2,   21.0966,2,   35.9383,2,  155.0887,2,    4.6495,1,    0.0184,1,    1.4909,1
     204.0,2,   21.0693,2,   35.9332,2,  154.8256,2,    4.6496,1,    0.0184,1,    1.4932,1
     206.0,2,   21.0488,2,   35.9292,2,  154.8636,2,    4.6495,1,    0.0184,1,    1.4942,1
     208.0,2,   21.0048,2,   35.9211,2,  154.8656,2,    4.6496,1,    0.0184,1,    1.4957,1
     210.0,2,   20.9158,2,   35.9076,2,  154.6894,2,    4.6497,1,    0.0184,1,     1.498,1
     212.0,2,   20.8568,2,   35.8993,2,  154.2256,2,    4.6491,1,    0.0182,1,       1.5,1
     214.0,2,   20.7724,2,    35.886,2,  154.2769,2,    4.6494,1,    0.0177,1,    1.5023,1
     216.0,2,   20.6492,2,   35.8677,2,  154.1972,2,      4.65,1,    0.0184,1,    1.5062,1
     218.0,2,   20.4482,2,   35.8398,2,  154.0248,2,    4.6503,1,    0.0175,1,    1.5109,1
     220.0,2,   20.2314,2,   35.8056,2,  152.9867,2,    4.6507,1,    0.0171,1,    1.5168,1
     222.0,2,   19.9762,2,    35.766,2,  152.2468,2,     4.651,1,    0.0171,1,    1.5207,1
     224.0,2,   19.7859,2,   35.7407,2,  151.1545,2,    4.6517,1,    0.0171,1,    1.5225,1
     226.0,2,   19.7133,2,   35.7264,2,  150.2974,2,    4.6514,1,    0.0171,1,    1.5234,1
     228.0,2,   19.4979,2,   35.6987,2,  149.7061,2,    4.6514,1,    0.0171,1,    1.5253,1
     230.0,2,   19.3937,2,   35.6823,2,  148.9973,2,    4.6519,1,    0.0171,1,    1.5279,1
     232.0,2,   19.3054,2,   35.6669,2,  148.1693,2,    4.6522,1,    0.0171,1,    1.5302,1
     234.0,2,   19.1124,2,   35.6346,2,  147.9251,2,    4.6519,1,    0.0171,1,    1.5339,1
     236.0,2,     18.64,2,   35.5734,2,  146.8605,2,    4.6522,1,    0.0168,1,    1.5376,1
     238.0,2,   18.4982,2,   35.5516,2,  144.5934,2,    4.6523,1,    0.0159,1,    1.5397,1
     240.0,2,   18.4011,2,   35.5367,2,  143.2951,2,     4.652,1,    0.0168,1,     1.539,1
     242.0,2,   18.2797,2,   35.5179,2,  141.6771,2,    4.6523,1,    0.0167,1,    1.5433,1
     244.0,2,   18.0798,2,   35.4922,2,  141.0233,2,    4.6523,1,    0.0171,1,    1.5491,1
     246.0,2,   17.9596,2,   35.4735,2,  140.0873,2,    4.6525,1,    0.0171,1,    1.5525,1
     248.0,2,    17.867,2,   35.4546,2,  138.6469,2,    4.6527,1,     0.016,1,     1.557,1
     250.0,2,   17.5855,2,   35.4207,2,   137.391,2,    4.6521,1,    0.0165,1,    1.5616,1
     252.0,2,   17.5107,2,   35.4085,2,  135.4932,2,    4.6528,1,    0.0162,1,    1.5655,1
     254.0,2,   17.3672,2,   35.3905,2,  134.6757,2,    4.6531,1,    0.0162,1,    1.5685,1
     256.0,2,   17.2679,2,   35.3753,2,  133.6343,2,    4.6528,1,    0.0165,1,    1.5708,1
     258.0,2,    17.075,2,   35.3477,2,  132.6525,2,    4.6518,1,     0.016,1,    1.5732,1
     260.0,2,   16.7255,2,   35.3048,2,  131.9657,2,     4.653,1,    0.0165,1,    1.5751,1
     262.0,2,   16.5225,2,   35.2777,2,  131.8533,2,    4.6531,1,    0.0169,1,    1.5774,1
     264.0,2,    16.431,2,   35.2646,2,  131.5884,2,    4.6531,1,    0.0168,1,     1.581,1
     266.0,2,   16.3628,2,   35.2519,2,  130.3853,2,    4.6532,1,    0.0168,1,    1.5847,1
     268.0,2,   16.2766,2,    35.239,2,  129.8158,2,    4.6525,1,    0.0169,1,    1.5881,1
     270.0,2,   16.1562,2,   35.2245,2,  129.1828,2,    4.6525,1,    0.0159,1,    1.5907,1
     272.0,2,   15.9648,2,   35.2048,2,  128.2892,2,    4.6531,1,     0.017,1,    1.5966,1
     274.0,2,   15.9079,2,   35.1982,2,  126.6223,2,    4.6531,1,    0.0166,1,    1.6038,1
     276.0,2,   15.9025,2,   35.1956,2,  125.6552,2,    4.6531,1,     0.017,1,    1.6081,1
     278.0,2,   15.8259,2,   35.1832,2,  125.2268,2,    4.6532,1,    0.0171,1,    1.6135,1
     280.0,2,   15.6682,2,   35.1638,2,  124.3294,2,    4.6532,1,    0.0171,1,    1.6221,1
     282.0,2,   15.4926,2,    35.146,2,  122.9142,2,    4.6532,1,    0.0162,1,    1.6282,1
     284.0,2,   15.3161,2,   35.1294,2,  121.0534,2,    4.6537,1,    0.0159,1,    1.6356,1
     286.0,2,   15.1137,2,    35.106,2,  117.3917,2,    4.6536,1,    0.0164,1,    1.6445,1
     288.0,2,   14.5724,2,   35.0525,2,  114.6107,2,     4.654,1,    0.0159,1,    1.6509,1
     290.0,2,   14.2486,2,   35.0237,2,  110.8845,2,     4.654,1,     0.016,1,    1.6541,1
     292.0,2,    14.218,2,   35.0139,2,  106.1907,2,    4.6544,1,    0.0163,1,    1.6587,1
     294.0,2,   14.1496,2,   35.0037,2,   104.409,2,    4.6544,1,    0.0168,1,    1.6643,1
     296.0,2,   14.0027,2,   34.9871,2,  104.0175,2,    4.6536,1,    0.0171,1,    1.6671,1
     298.0,2,    13.861,2,   34.9719,2,  102.8383,2,    4.6544,1,    0.0171,1,    1.6753,1
     300.0,2,   13.7028,2,   34.9568,2,  102.1532,2,    4.6543,1,    0.0163,1,    1.6854,1
     302.0,2,   13.6485,2,   34.9501,2,  101.3298,2,    4.6539,1,    0.0161,1,    1.6901,1
     304.0,2,   13.5995,2,    34.944,2,  100.0564,2,    4.6547,1,    0.0163,1,    1.6978,1
     306.0,2,   13.5327,2,   34.9367,2,    99.009,2,    4.6546,1,    0.0169,1,    1.7078,1
     308.0,2,   13.4549,2,   34.9309,2,   98.2646,2,    4.6547,1,    0.0171,1,    1.7132,1
     310.0,2,   13.3701,2,   34.9227,2,   97.4178,2,    4.6548,1,    0.0162,1,    1.7175,1
     312.0,2,   13.2131,2,   34.9071,2,    95.341,2,    4.6543,1,    0.0168,1,    1.7293,1
     314.0,2,   12.9869,2,   34.8872,2,   93.7816,2,    4.6545,1,    0.0164,1,    1.7385,1
     316.0,2,   12.8936,2,   34.8783,2,   92.5531,2,    4.6547,1,    0.0159,1,    1.7422,1
     318.0,2,   12.7553,2,   34.8637,2,   91.4778,2,    4.6553,1,    0.0166,1,    1.7473,1
     320.0,2,   12.6167,2,   34.8499,2,   90.3505,2,    4.6544,1,    0.0171,1,    1.7566,1
     322.0,2,   12.3931,2,   34.8297,2,   89.5614,2,    4.6547,1,    0.0171,1,    1.7648,1
     324.0,2,   12.2418,2,   34.8167,2,   88.0378,2,    4.6542,1,    0.0171,1,    1.7739,1
     326.0,2,   12.1492,2,   34.8089,2,   86.5238,2,    4.6556,1,    0.0171,1,    1.7849,1
     328.0,2,   12.0965,2,   34.8059,2,   85.6271,2,    4.6557,1,    0.0171,1,    1.7925,1
     330.0,2,   12.0753,2,   34.8035,2,   84.9068,2,    4.6555,1,    0.0171,1,    1.7985,1
     332.0,2,   12.0601,2,   34.8012,2,   84.2381,2,    4.6555,1,    0.0166,1,    1.8087,1
     334.0,2,    12.023,2,   34.7984,2,   83.8963,2,    4.6555,1,    0.0171,1,    1.8176,1
     336.0,2,   11.9093,2,   34.7909,2,   83.8602,2,    4.6555,1,    0.0171,1,    1.8228,1
     338.0,2,    11.747,2,   34.7805,2,   83.4784,2,    4.6555,1,    0.0171,1,    1.8314,1
     340.0,2,   11.6567,2,   34.7716,2,   82.2663,2,    4.6556,1,    0.0171,1,    1.8458,1
     342.0,2,   11.5702,2,   34.7636,2,   81.3627,2,    4.6557,1,    0.0171,1,    1.8577,1
     344.0,2,   11.4065,2,   34.7499,2,   80.8191,2,    4.6556,1,    0.0171,1,    1.8658,1
     346.0,2,   11.1562,2,   34.7263,2,   79.8054,2,    4.6556,1,    0.0171,1,    1.8747,1
     348.0,2,   10.9912,2,   34.7161,2,   78.3783,2,    4.6556,1,    0.0171,1,    1.8827,1
     350.0,2,   10.9022,2,   34.7084,2,   77.4472,2,    4.6552,1,    0.0171,1,    1.8864,1
     352.0,2,   10.8051,2,   34.7001,2,   76.6968,2,     4.655,1,    0.0164,1,    1.8957,1
     354.0,2,   10.8091,2,    34.698,2,   75.5997,2,    4.6551,1,    0.0171,1,     1.917,1
     356.0,2,   10.7262,2,   34.6961,2,   75.5635,2,    4.6557,1,    0.0171,1,    1.9218,1
     358.0,2,   10.6993,2,   34.6914,2,   75.2337,2,    4.6554,1,    0.0166,1,    1.9338,1
     360.0,2,   10.6469,2,   34.6868,2,   75.2008,2,    4.6552,1,     0.017,1,    1.9486,1
     362.0,2,   10.4983,2,   34.6878,2,   75.2295,2,    4.6556,1,    0.0171,1,    1.9569,1
     364.0,2,    10.492,2,   34.6878,2,   75.3509,2,    4.6555,1,    0.0171,1,    1.9632,1
     366.0,2,   10.4528,2,   34.6855,2,   75.7735,2,    4.6556,1,    0.0171,1,     1.972,1
     368.0,2,   10.3898,2,   34.6844,2,   76.1682,2,    4.6556,1,    0.0171,1,    1.9848,1
     370.0,2,   10.3601,2,   34.6912,2,   76.5513,2,    4.6562,1,    0.0171,1,    1.9998,1
     372.0,2,   10.1624,2,   34.6952,2,    77.317,2,    4.6562,1,    0.0171,1,     2.009,1
     374.0,2,   10.0437,2,   34.6886,2,   78.1401,2,     4.656,1,    0.0171,1,    2.0193,1
     376.0,2,    9.9167,2,   34.6787,2,   79.7327,2,    4.6561,1,    0.0171,1,    2.0384,1
     378.0,2,    9.8046,2,    34.665,2,   80.6878,2,    4.6567,1,    0.0171,1,    2.0545,1
     380.0,2,    9.7445,2,   34.6588,2,   80.7567,2,    4.6565,1,    0.0171,1,    2.0632,1
     382.0,2,    9.7068,2,   34.6545,2,   80.5099,2,    4.6567,1,    0.0171,1,    2.0832,1
     384.0,2,     9.694,2,    34.653,2,    80.604,2,    4.6567,1,    0.0171,1,    2.1014,1
     386.0,2,     9.645,2,   34.6506,2,   80.7287,2,    4.6569,1,    0.0171,1,     2.111,1
     388.0,2,    9.5947,2,   34.6492,2,   80.8674,2,    4.6569,1,    0.0171,1,     2.121,1
     390.0,2,    9.5678,2,    34.647,2,   81.2526,2,    4.6569,1,    0.0166,1,    2.1347,1
     392.0,2,    9.4575,2,   34.6442,2,   81.7567,2,    4.6571,1,    0.0171,1,    2.1475,1
     394.0,2,    9.3759,2,   34.6428,2,    82.295,2,    4.6572,1,    0.0171,1,    2.1561,1
     396.0,2,    9.3264,2,   34.6431,2,   83.0894,2,    4.6574,1,    0.0171,1,     2.164,1
     398.0,2,    9.2406,2,   34.6414,2,   84.1163,2,    4.6573,1,    0.0171,1,    2.1762,1
     400.0,2,    9.1909,2,    34.639,2,   85.1662,2,    4.6571,1,    0.0171,1,    2.1872,1
     402.0,2,     9.086,2,    34.637,2,   85.7834,2,    4.6575,1,    0.0161,1,    2.1923,1
     404.0,2,    9.0622,2,   34.6393,2,   86.0982,2,     4.658,1,    0.0169,1,     2.197,1
     406.0,2,    9.0656,2,    34.638,2,   87.0831,2,    4.6577,1,    0.0171,1,    2.2096,1
     408.0,2,    8.9943,2,   34.6367,2,   87.8733,2,    4.6579,1,    0.0171,1,    2.2202,1
     410.0,2,    8.9232,2,   34.6352,2,   88.1948,2,    4.6581,1,    0.0171,1,    2.2259,1
