CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01803_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 18
CASTNO = 3
DATE = 20181019
TIME = 0926
LATITUDE = 22.000360
LONGITUDE = -152.000400
DEPTH =  5271
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   26.9173,2,   34.7202,2,   203.079,2,    4.6263,1,    0.0187,1,    1.3252,1
      50.0,2,   26.9145,2,   34.7205,2,  202.8408,2,    4.6279,1,    0.0195,1,    1.3243,1
      52.0,2,   26.9087,2,   34.7216,2,  202.6061,2,    4.6292,1,    0.0195,1,    1.3232,1
      54.0,2,   26.9042,2,   34.7233,2,  202.7761,2,    4.6293,1,    0.0195,1,    1.3216,1
      56.0,2,   26.7926,2,    34.752,2,  202.9462,2,     4.628,1,    0.0195,1,    1.3209,1
      58.0,2,    26.584,2,   34.7871,2,   206.215,2,    4.6277,1,    0.0211,1,    1.3188,1
      60.0,2,   26.3291,2,   34.8274,2,  207.5677,2,     4.626,1,    0.0208,1,     1.317,1
      62.0,2,   26.0825,2,   34.8923,2,  209.9289,2,    4.6249,1,    0.0212,1,    1.3155,1
      64.0,2,   25.8941,2,   34.9656,2,  211.0147,2,     4.627,1,    0.0214,1,     1.314,1
      66.0,2,   25.5107,2,    35.047,2,   212.981,2,    4.6263,1,     0.022,1,     1.313,1
      68.0,2,   25.2358,2,   35.0658,2,  214.5909,2,     4.627,1,     0.022,1,    1.3127,1
      70.0,2,   25.1197,2,   35.0865,2,   215.543,2,    4.6293,1,    0.0222,1,    1.3124,1
      72.0,2,   24.9159,2,   35.0931,2,  216.7835,2,    4.6274,1,     0.023,1,     1.313,1
      74.0,2,   24.4409,2,   35.0914,2,  220.9998,2,    4.6287,1,    0.0232,1,    1.3138,1
      76.0,2,   24.1775,2,   35.0892,2,  225.1794,2,    4.6311,1,    0.0241,1,    1.3143,1
      78.0,2,    24.072,2,   35.0858,2,  227.7414,2,    4.6313,1,    0.0238,1,    1.3155,1
      80.0,2,    23.768,2,   35.0928,2,  228.4567,2,    4.6329,1,    0.0247,1,    1.3169,1
      82.0,2,   23.7674,2,    35.093,2,  228.2105,2,    4.6342,1,    0.0256,1,    1.3185,1
      84.0,2,   23.5996,2,   35.0971,2,    227.39,2,    4.6353,1,    0.0256,1,    1.3206,1
      86.0,2,   23.5242,2,    35.098,2,  226.5178,2,    4.6366,1,    0.0262,1,    1.3223,1
      88.0,2,   23.4508,2,   35.0998,2,  225.2231,2,     4.636,1,    0.0278,1,    1.3245,1
      90.0,2,   23.3084,2,   35.1027,2,  225.5617,2,    4.6357,1,    0.0284,1,     1.327,1
      92.0,2,   23.1167,2,   35.1079,2,  222.9755,2,    4.6365,1,    0.0288,1,    1.3286,1
      94.0,2,   23.0509,2,   35.1077,2,  222.4526,2,    4.6369,1,    0.0298,1,    1.3316,1
      96.0,2,   22.7982,2,   35.1158,2,  219.5309,2,      4.64,1,    0.0308,1,    1.3353,1
      98.0,2,   22.6686,2,   35.1137,2,  218.4162,2,    4.6416,1,    0.0309,1,    1.3382,1
     100.0,2,    22.595,2,   35.1142,2,  217.6636,2,    4.6434,1,    0.0299,1,    1.3413,1
     102.0,2,   22.4495,2,   35.1145,2,  216.2318,2,    4.6436,1,    0.0322,1,    1.3453,1
     104.0,2,   22.3319,2,   35.1183,2,  216.0083,2,    4.6447,1,    0.0315,1,    1.3507,1
     106.0,2,   22.2496,2,   35.1207,2,  215.1608,2,    4.6455,1,    0.0339,1,    1.3531,1
     108.0,2,   22.0747,2,   35.1247,2,  214.0171,2,    4.6463,1,    0.0331,1,    1.3546,1
     110.0,2,   22.0017,2,   35.1257,2,  213.0755,2,    4.6474,1,    0.0305,1,    1.3561,1
     112.0,2,   21.9155,2,   35.1275,2,  212.8166,2,     4.648,1,    0.0286,1,    1.3572,1
     114.0,2,   21.8328,2,   35.1281,2,   211.604,2,    4.6493,1,    0.0294,1,     1.359,1
     116.0,2,   21.7457,2,   35.1308,2,  210.4274,2,    4.6497,1,    0.0308,1,    1.3621,1
     118.0,2,   21.6637,2,   35.1308,2,  208.6589,2,    4.6501,1,    0.0332,1,    1.3661,1
     120.0,2,   21.6068,2,   35.1302,2,   208.227,2,    4.6502,1,    0.0322,1,    1.3685,1
     122.0,2,   21.5619,2,   35.1294,2,   207.883,2,    4.6503,1,    0.0308,1,    1.3705,1
     124.0,2,   21.4704,2,    35.128,2,  207.0941,2,    4.6497,1,    0.0307,1,    1.3725,1
     126.0,2,   21.3985,2,   35.1179,2,  205.9239,2,      4.65,1,    0.0314,1,    1.3755,1
     128.0,2,   21.3111,2,   35.1107,2,  203.3026,2,    4.6505,1,    0.0307,1,    1.3784,1
     130.0,2,   21.2774,2,   35.1184,2,  203.9081,2,    4.6511,1,    0.0306,1,    1.3801,1
     132.0,2,   21.1922,2,   35.1072,2,  203.5733,2,    4.6523,1,    0.0295,1,    1.3815,1
     134.0,2,   21.0208,2,   35.0747,2,  201.9844,2,    4.6533,1,    0.0293,1,    1.3825,1
     136.0,2,   20.8871,2,   35.0494,2,  197.8195,2,    4.6534,1,    0.0286,1,    1.3835,1
     138.0,2,   20.8324,2,   35.0398,2,  194.9432,2,    4.6533,1,    0.0287,1,    1.3842,1
     140.0,2,   20.6474,2,   35.0419,2,  193.4002,2,     4.654,1,    0.0281,1,    1.3852,1
     142.0,2,   20.5044,2,   35.0434,2,  192.7381,2,    4.6568,1,    0.0259,1,    1.3861,1
     144.0,2,   20.3908,2,   35.0341,2,  192.4993,2,    4.6578,1,    0.0254,1,    1.3866,1
     146.0,2,   20.2048,2,   35.0218,2,  191.8215,2,    4.6595,1,    0.0227,1,    1.3872,1
     148.0,2,   20.1137,2,   35.0134,2,  191.8215,2,    4.6602,1,     0.022,1,    1.3879,1
     150.0,2,   20.0163,2,   35.0028,2,  191.8695,2,    4.6604,1,    0.0218,1,    1.3886,1
     152.0,2,   19.8533,2,   34.9893,2,  190.8825,2,    4.6622,1,    0.0208,1,    1.3889,1
     154.0,2,    19.804,2,   34.9911,2,  190.3879,2,     4.663,1,    0.0208,1,    1.3897,1
     156.0,2,   19.8098,2,    35.013,2,  192.9195,2,    4.6622,1,    0.0215,1,    1.3907,1
     158.0,2,   19.7644,2,   35.0049,2,  195.2828,2,    4.6618,1,    0.0225,1,     1.392,1
     160.0,2,   19.5611,2,   34.9745,2,  194.9056,2,    4.6618,1,     0.022,1,    1.3924,1
     162.0,2,   19.3342,2,   34.9385,2,  193.1622,2,    4.6628,1,    0.0212,1,     1.394,1
     164.0,2,   18.9695,2,   34.8693,2,  189.7263,2,    4.6639,1,    0.0206,1,    1.3963,1
     166.0,2,   18.8422,2,    34.861,2,  186.1329,2,    4.6645,1,    0.0195,1,    1.3972,1
     168.0,2,    18.858,2,   34.8858,2,   186.392,2,    4.6652,1,    0.0195,1,    1.3981,1
     170.0,2,   18.8256,2,   34.8868,2,  189.2679,2,    4.6654,1,    0.0195,1,    1.3992,1
     172.0,2,   18.7653,2,   34.8822,2,  190.5237,2,    4.6654,1,     0.019,1,    1.4014,1
     174.0,2,   18.6812,2,    34.881,2,   191.912,2,    4.6666,1,    0.0191,1,    1.4027,1
     176.0,2,   18.5382,2,   34.8633,2,  193.9802,2,    4.6672,1,    0.0183,1,    1.4036,1
     178.0,2,   18.3588,2,   34.8413,2,   194.183,2,    4.6678,1,    0.0183,1,     1.405,1
     180.0,2,   18.2149,2,     34.82,2,  194.7059,2,    4.6679,1,    0.0183,1,    1.4074,1
     182.0,2,   18.0095,2,   34.7955,2,  194.4408,2,     4.668,1,    0.0184,1,    1.4098,1
     184.0,2,   17.9135,2,   34.7794,2,  194.0647,2,    4.6687,1,    0.0184,1,    1.4126,1
     186.0,2,   17.8066,2,   34.7611,2,  193.9081,2,     4.669,1,     0.018,1,    1.4148,1
     188.0,2,   17.6863,2,   34.7415,2,  193.3556,2,    4.6691,1,    0.0171,1,    1.4166,1
     190.0,2,   17.4582,2,   34.7071,2,  193.5753,2,    4.6691,1,    0.0171,1,    1.4181,1
     192.0,2,   17.1583,2,   34.6677,2,  194.6693,2,    4.6692,1,    0.0179,1,    1.4204,1
     194.0,2,   17.0454,2,   34.6518,2,  194.6108,2,    4.6693,1,    0.0171,1,    1.4232,1
     196.0,2,   16.9644,2,   34.6405,2,  194.8436,2,    4.6703,1,    0.0171,1,    1.4255,1
     198.0,2,    16.859,2,   34.6272,2,  195.1505,2,    4.6701,1,    0.0171,1,    1.4283,1
     200.0,2,    16.728,2,   34.6127,2,  195.0639,2,    4.6703,1,    0.0169,1,     1.432,1
     202.0,2,   16.6372,2,   34.5984,2,  195.0786,2,    4.6703,1,    0.0167,1,    1.4343,1
     204.0,2,   16.5065,2,   34.5793,2,  195.3811,2,      4.67,1,    0.0171,1,    1.4364,1
     206.0,2,   16.3617,2,   34.5812,2,  195.3766,2,    4.6705,1,    0.0163,1,    1.4383,1
     208.0,2,   16.1611,2,   34.5671,2,   195.601,2,    4.6708,1,    0.0171,1,    1.4402,1
     210.0,2,   16.0745,2,   34.5609,2,  196.2224,2,    4.6707,1,    0.0164,1,    1.4427,1
     212.0,2,   15.9247,2,   34.5373,2,  196.5155,2,    4.6713,1,    0.0171,1,    1.4462,1
     214.0,2,   15.6163,2,   34.5059,2,  196.7026,2,    4.6716,1,    0.0166,1,      1.45,1
     216.0,2,    15.499,2,   34.4845,2,  196.9575,2,    4.6716,1,    0.0171,1,    1.4521,1
     218.0,2,    15.288,2,   34.4606,2,  196.9945,2,    4.6716,1,     0.017,1,    1.4536,1
     220.0,2,   15.1208,2,    34.447,2,  197.2115,2,    4.6709,1,    0.0159,1,    1.4566,1
     222.0,2,   14.9733,2,   34.4307,2,  197.6486,2,     4.672,1,    0.0166,1,    1.4598,1
     224.0,2,   14.7133,2,   34.4009,2,  197.9028,2,    4.6722,1,    0.0165,1,    1.4623,1
     226.0,2,   14.3965,2,   34.3632,2,  197.7213,2,    4.6727,1,    0.0159,1,    1.4645,1
     228.0,2,   14.2693,2,   34.3467,2,  197.6977,2,    4.6728,1,    0.0159,1,    1.4673,1
     230.0,2,   14.1789,2,   34.3349,2,  198.2136,2,    4.6729,1,    0.0169,1,    1.4706,1
     232.0,2,   14.0463,2,   34.3357,2,  197.5687,2,     4.673,1,    0.0161,1,     1.473,1
     234.0,2,   14.0302,2,   34.3386,2,   198.464,2,    4.6733,1,    0.0163,1,    1.4748,1
     236.0,2,   13.9148,2,   34.3255,2,  199.0603,2,    4.6722,1,    0.0171,1,    1.4791,1
     238.0,2,   13.8394,2,   34.3146,2,  199.2103,2,    4.6732,1,     0.016,1,     1.483,1
     240.0,2,   13.7339,2,   34.3017,2,  199.0703,2,    4.6735,1,    0.0165,1,    1.4854,1
     242.0,2,   13.5419,2,   34.2811,2,  199.1076,2,    4.6733,1,    0.0161,1,    1.4878,1
     244.0,2,   13.4033,2,   34.2678,2,  198.9885,2,    4.6739,1,    0.0164,1,    1.4909,1
     246.0,2,   13.3475,2,   34.2611,2,   198.601,2,    4.6738,1,    0.0159,1,     1.494,1
     248.0,2,    13.241,2,   34.2496,2,  199.1131,2,    4.6736,1,    0.0164,1,       1.5,1
     250.0,2,   13.1826,2,   34.2417,2,  199.1128,2,     4.674,1,    0.0159,1,    1.5051,1
     252.0,2,   13.1561,2,    34.237,2,  199.1822,2,    4.6742,1,    0.0164,1,    1.5099,1
     254.0,2,   12.9849,2,    34.223,2,  199.2234,2,    4.6744,1,    0.0164,1,    1.5144,1
     256.0,2,   12.8004,2,   34.2092,2,  199.3304,2,     4.674,1,    0.0162,1,    1.5174,1
     258.0,2,   12.7466,2,   34.2035,2,  198.8835,2,    4.6745,1,    0.0162,1,    1.5201,1
     260.0,2,   12.6415,2,   34.1978,2,  198.9607,2,    4.6745,1,    0.0169,1,    1.5246,1
     262.0,2,   12.5534,2,   34.1922,2,  199.0939,2,    4.6752,1,    0.0163,1,    1.5305,1
     264.0,2,   12.4425,2,   34.1825,2,  199.0131,2,    4.6749,1,    0.0167,1,    1.5359,1
     266.0,2,   12.2633,2,   34.1743,2,  199.3692,2,    4.6751,1,    0.0171,1,    1.5397,1
     268.0,2,   12.1184,2,   34.1657,2,  199.2207,2,    4.6752,1,     0.016,1,    1.5428,1
     270.0,2,   12.0164,2,   34.1541,2,  198.6869,2,    4.6754,1,    0.0159,1,    1.5459,1
     272.0,2,   11.9708,2,    34.146,2,  197.8663,2,    4.6757,1,    0.0159,1,    1.5506,1
     274.0,2,   11.8976,2,   34.1352,2,  196.7051,2,     4.676,1,    0.0164,1,     1.556,1
     276.0,2,   11.7904,2,   34.1235,2,  195.7437,2,    4.6758,1,    0.0169,1,    1.5608,1
     278.0,2,   11.7409,2,   34.1177,2,  194.9761,2,    4.6763,1,    0.0166,1,    1.5642,1
     280.0,2,   11.6681,2,   34.1132,2,  194.4817,2,    4.6764,1,    0.0162,1,    1.5671,1
     282.0,2,   11.5594,2,   34.1086,2,  194.1503,2,    4.6764,1,    0.0171,1,    1.5709,1
     284.0,2,   11.4819,2,   34.1047,2,  193.4327,2,    4.6764,1,    0.0166,1,    1.5755,1
     286.0,2,   11.4538,2,   34.1126,2,  193.3744,2,    4.6768,1,    0.0171,1,    1.5787,1
     288.0,2,   11.4095,2,   34.1194,2,  194.9737,2,    4.6767,1,    0.0164,1,    1.5817,1
     290.0,2,   11.3095,2,   34.1227,2,  195.9758,2,    4.6769,1,    0.0159,1,    1.5845,1
     292.0,2,   11.2195,2,   34.1183,2,  196.3442,2,    4.6776,1,    0.0167,1,    1.5877,1
     294.0,2,   11.1581,2,    34.113,2,  196.0838,2,     4.677,1,    0.0165,1,    1.5906,1
     296.0,2,   11.0827,2,   34.1067,2,  194.8672,2,    4.6773,1,    0.0164,1,    1.5933,1
     298.0,2,   10.9557,2,   34.1059,2,  194.1596,2,    4.6772,1,    0.0159,1,    1.5951,1
     300.0,2,   10.9024,2,    34.108,2,  194.0169,2,    4.6774,1,    0.0163,1,    1.5969,1
     302.0,2,   10.8399,2,   34.1011,2,  194.1574,2,    4.6775,1,    0.0171,1,    1.5999,1
     304.0,2,    10.755,2,   34.0964,2,  192.9282,2,    4.6777,1,    0.0171,1,    1.6021,1
     306.0,2,   10.6762,2,   34.0891,2,  192.0576,2,    4.6778,1,     0.016,1,    1.6034,1
     308.0,2,   10.6663,2,   34.0983,2,  191.0224,2,    4.6778,1,    0.0164,1,     1.606,1
     310.0,2,   10.6497,2,   34.1009,2,  191.8005,2,    4.6785,1,    0.0166,1,     1.609,1
     312.0,2,   10.5862,2,    34.095,2,  192.0746,2,    4.6779,1,    0.0171,1,    1.6112,1
     314.0,2,    10.531,2,   34.0924,2,  191.2888,2,    4.6786,1,    0.0169,1,     1.613,1
     316.0,2,   10.4847,2,   34.0905,2,  190.5527,2,    4.6783,1,    0.0167,1,     1.616,1
     318.0,2,   10.4074,2,   34.0876,2,  190.0823,2,    4.6784,1,    0.0164,1,    1.6177,1
     320.0,2,   10.2716,2,   34.0838,2,  189.1428,2,    4.6779,1,    0.0171,1,    1.6191,1
     322.0,2,   10.1827,2,   34.0833,2,  187.7361,2,    4.6784,1,    0.0168,1,    1.6207,1
     324.0,2,    10.038,2,    34.088,2,  186.8441,2,    4.6781,1,    0.0159,1,     1.622,1
     326.0,2,    9.9813,2,   34.0923,2,     186.0,2,    4.6785,1,     0.017,1,    1.6243,1
     328.0,2,     9.936,2,    34.089,2,  186.4142,2,    4.6787,1,    0.0171,1,    1.6271,1
     330.0,2,    9.8226,2,   34.0798,2,  185.2133,2,    4.6789,1,    0.0171,1,    1.6286,1
     332.0,2,    9.6882,2,    34.077,2,  183.1574,2,    4.6787,1,    0.0171,1,    1.6299,1
     334.0,2,     9.645,2,   34.0823,2,  180.9714,2,    4.6783,1,    0.0171,1,    1.6316,1
     336.0,2,    9.6324,2,   34.0797,2,  179.5967,2,    4.6789,1,    0.0171,1,    1.6344,1
     338.0,2,     9.589,2,   34.0747,2,  178.7634,2,    4.6789,1,    0.0171,1,    1.6367,1
     340.0,2,    9.4605,2,   34.0707,2,  178.0217,2,    4.6788,1,    0.0163,1,    1.6384,1
     342.0,2,    9.3748,2,   34.0699,2,  176.8251,2,    4.6787,1,    0.0171,1,    1.6399,1
     344.0,2,     9.313,2,   34.0709,2,  175.5439,2,    4.6789,1,    0.0171,1,    1.6427,1
     346.0,2,    9.2886,2,   34.0698,2,  175.1417,2,    4.6789,1,    0.0171,1,    1.6458,1
     348.0,2,    9.2296,2,    34.068,2,  174.8481,2,    4.6789,1,    0.0171,1,    1.6473,1
     350.0,2,    9.1411,2,    34.066,2,  173.4851,2,    4.6788,1,     0.017,1,    1.6495,1
     352.0,2,     9.099,2,   34.0634,2,  171.6822,2,    4.6789,1,    0.0166,1,    1.6517,1
     354.0,2,     8.996,2,   34.0619,2,  170.3481,2,    4.6789,1,    0.0171,1,    1.6533,1
     356.0,2,    8.9365,2,   34.0611,2,  167.9515,2,    4.6793,1,    0.0171,1,    1.6548,1
     358.0,2,    8.8935,2,   34.0603,2,  165.5684,2,    4.6786,1,    0.0171,1,    1.6568,1
     360.0,2,    8.8582,2,   34.0588,2,  163.6547,2,    4.6792,1,    0.0171,1,    1.6589,1
     362.0,2,    8.7804,2,   34.0562,2,  162.5066,2,    4.6789,1,    0.0169,1,    1.6608,1
     364.0,2,    8.6704,2,   34.0551,2,   161.693,2,    4.6793,1,    0.0165,1,    1.6623,1
     366.0,2,    8.6374,2,   34.0544,2,  159.9335,2,    4.6792,1,    0.0171,1,     1.664,1
     368.0,2,    8.6009,2,   34.0526,2,  157.6625,2,    4.6796,1,    0.0171,1,    1.6661,1
     370.0,2,    8.5836,2,   34.0515,2,  156.0537,2,    4.6794,1,    0.0171,1,    1.6683,1
     372.0,2,    8.5647,2,    34.051,2,  155.3354,2,    4.6801,1,    0.0171,1,    1.6699,1
     374.0,2,    8.5349,2,     34.05,2,  155.0076,2,    4.6798,1,    0.0171,1,    1.6712,1
     376.0,2,    8.4677,2,   34.0489,2,  154.8364,2,    4.6799,1,    0.0171,1,    1.6735,1
     378.0,2,    8.3881,2,   34.0492,2,  153.5595,2,    4.6799,1,    0.0171,1,    1.6761,1
     380.0,2,    8.3501,2,   34.0482,2,  150.5914,2,    4.6797,1,    0.0171,1,    1.6796,1
     382.0,2,    8.3219,2,   34.0475,2,  149.0277,2,    4.6798,1,    0.0171,1,    1.6816,1
     384.0,2,    8.2926,2,   34.0474,2,  148.3575,2,    4.6799,1,    0.0171,1,    1.6826,1
     386.0,2,    8.2382,2,   34.0486,2,  147.7602,2,    4.6799,1,    0.0171,1,    1.6847,1
     388.0,2,     8.204,2,   34.0491,2,  145.5706,2,    4.6797,1,    0.0171,1,    1.6871,1
     390.0,2,    8.1767,2,   34.0482,2,  143.1919,2,      4.68,1,    0.0176,1,    1.6898,1
     392.0,2,    8.1182,2,   34.0487,2,  141.7131,2,    4.6799,1,    0.0171,1,     1.692,1
     394.0,2,    8.0506,2,   34.0502,2,   140.413,2,    4.6798,1,    0.0171,1,    1.6938,1
     396.0,2,    7.9562,2,   34.0519,2,  138.5274,2,    4.6799,1,    0.0171,1,    1.6952,1
     398.0,2,    7.9157,2,   34.0518,2,  134.8071,2,      4.68,1,    0.0171,1,    1.6989,1
     400.0,2,    7.8984,2,   34.0507,2,  131.7811,2,    4.6796,1,    0.0171,1,    1.7022,1
     402.0,2,    7.8619,2,   34.0504,2,  130.6112,2,      4.68,1,    0.0176,1,    1.7046,1
     404.0,2,    7.8339,2,   34.0501,2,  129.3152,2,    4.6801,1,    0.0171,1,    1.7069,1
     406.0,2,    7.7711,2,   34.0506,2,  128.2657,2,    4.6801,1,    0.0171,1,    1.7091,1
     408.0,2,     7.749,2,   34.0506,2,   126.683,2,    4.6801,1,    0.0171,1,    1.7108,1
     410.0,2,    7.7464,2,   34.0498,2,  125.4842,2,    4.6801,1,    0.0171,1,    1.7129,1
