CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02102_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 21
CASTNO = 2
DATE = 20181030
TIME = 0443
LATITUDE = 11.000000
LONGITUDE = -152.000440
DEPTH =  5477
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   20.0833,2,   34.5996,2,  190.2408,2,    4.6179,1,    0.0159,1,      -999,9
      50.0,2,   19.5754,2,    34.585,2,  184.2398,2,    4.6177,1,    0.0159,1,      -999,9
      52.0,2,   18.7748,2,   34.5597,2,  182.2977,2,     4.621,1,    0.0163,1,      -999,9
      54.0,2,   18.5234,2,   34.5466,2,  173.6787,2,    4.6271,1,    0.0179,1,      -999,9
      56.0,2,   18.3854,2,   34.5361,2,  167.5877,2,    4.6286,1,    0.0169,1,      -999,9
      58.0,2,    18.123,2,    34.522,2,  165.7389,2,    4.6323,1,     0.016,1,      -999,9
      60.0,2,   17.6344,2,   34.5039,2,  163.7815,2,    4.6338,1,    0.0155,1,      -999,9
      62.0,2,   17.0906,2,   34.4915,2,  158.8811,2,    4.6392,1,    0.0144,1,      -999,9
      64.0,2,   16.9496,2,   34.4807,2,  152.7873,2,    4.6429,1,    0.0139,1,      -999,9
      66.0,2,   16.8788,2,   34.4769,2,  150.6729,2,    4.6473,1,    0.0119,1,      -999,9
      68.0,2,    16.777,2,   34.4718,2,  148.8425,2,    4.6505,1,    0.0123,1,      -999,9
      70.0,2,   15.9873,2,   34.4117,2,  150.1498,2,    4.6518,1,    0.0116,1,      -999,9
      72.0,2,   15.3564,2,   34.3905,2,  142.4862,2,    4.6561,1,    0.0105,1,      -999,9
      74.0,2,   15.1062,2,   34.3763,2,  125.5539,2,    4.6571,1,    0.0105,1,      -999,9
      76.0,2,   14.5391,2,   34.3307,2,  120.6609,2,    4.6637,1,    0.0086,1,      -999,9
      78.0,2,   14.1432,2,   34.3222,2,  116.5713,2,    4.6653,1,    0.0091,1,      -999,9
      80.0,2,   13.9034,2,   34.3386,2,  105.0033,2,    4.6672,1,    0.0096,1,      -999,9
      82.0,2,   13.5523,2,   34.3419,2,   94.8497,2,    4.6699,1,    0.0083,1,      -999,9
      84.0,2,   13.1774,2,   34.3687,2,   90.7902,2,     4.673,1,    0.0072,1,      -999,9
      86.0,2,   13.1035,2,   34.3697,2,   77.8058,2,    4.6749,1,    0.0072,1,      -999,9
      88.0,2,   12.9471,2,   34.4018,2,    71.436,2,    4.6757,1,    0.0064,1,      -999,9
      90.0,2,   12.8285,2,   34.4173,2,   66.5732,2,    4.6773,1,    0.0064,1,      -999,9
      92.0,2,   12.7855,2,   34.4484,2,   59.0982,2,    4.6783,1,    0.0057,1,      -999,9
      94.0,2,   12.6505,2,   34.4746,2,   52.2357,2,    4.6802,1,    0.0057,1,      -999,9
      96.0,2,   12.5871,2,   34.4789,2,   47.2121,2,    4.6836,1,    0.0053,1,      -999,9
      98.0,2,    12.473,2,   34.5128,2,   46.1647,2,    4.6845,1,    0.0047,1,      -999,9
     100.0,2,   12.3942,2,   34.5324,2,   41.8138,2,    4.6886,1,    0.0046,1,      -999,9
     102.0,2,   12.3665,2,   34.5501,2,   35.6081,2,    4.6907,1,    0.0048,1,      -999,9
     104.0,2,   12.3455,2,   34.5605,2,   31.1804,2,    4.6919,1,    0.0043,1,      -999,9
     106.0,2,   12.3166,2,   34.5671,2,   28.3743,2,     4.693,1,    0.0039,1,      -999,9
     108.0,2,   12.2004,2,   34.5774,2,   27.3846,2,    4.6935,1,    0.0037,1,      -999,9
     110.0,2,   12.0918,2,   34.6114,2,   26.2671,2,    4.6943,1,    0.0037,1,      -999,9
     112.0,2,   12.1008,2,   34.6395,2,   22.3777,2,     4.695,1,    0.0035,1,      -999,9
     114.0,2,   12.1125,2,   34.6662,2,   18.3145,2,    4.6964,1,     0.003,1,      -999,9
     116.0,2,   11.9876,2,   34.6921,2,   14.6762,2,    4.6972,1,    0.0026,1,      -999,9
     118.0,2,   11.8925,2,   34.7118,2,   10.6683,2,    4.6986,1,    0.0029,1,      -999,9
     120.0,2,   11.8355,2,   34.7142,2,    7.5085,2,    4.6987,1,    0.0025,1,      -999,9
     122.0,2,   11.7856,2,   34.7228,2,    6.0218,2,    4.6967,1,    0.0025,1,      -999,9
     124.0,2,   11.7422,2,   34.7268,2,    5.3384,2,    4.7005,1,    0.0024,1,      -999,9
     126.0,2,   11.6832,2,   34.7316,2,    4.8372,2,    4.7001,1,    0.0024,1,      -999,9
     128.0,2,   11.6735,2,   34.7322,2,     4.337,2,    4.6998,1,    0.0023,1,      -999,9
     130.0,2,   11.6612,2,    34.732,2,    3.9644,2,    4.7003,1,    0.0023,1,      -999,9
     132.0,2,   11.6349,2,   34.7341,2,    3.7716,2,    4.7001,1,    0.0023,1,      -999,9
     134.0,2,   11.5942,2,   34.7338,2,    3.5911,2,    4.6996,1,    0.0024,1,      -999,9
     136.0,2,   11.5689,2,    34.736,2,     3.463,2,    4.6996,1,    0.0019,1,      -999,9
     138.0,2,   11.5191,2,   34.7337,2,    3.5412,2,    4.7001,1,    0.0012,1,      -999,9
     140.0,2,   11.4753,2,   34.7335,2,    3.4518,2,    4.7011,1,    0.0014,1,      -999,9
     142.0,2,   11.4467,2,   34.7345,2,     3.503,2,    4.7021,1,    0.0012,1,      -999,9
     144.0,2,    11.433,2,   34.7351,2,    3.5765,2,    4.7025,1,    0.0012,1,      -999,9
     146.0,2,    11.401,2,   34.7364,2,    3.5863,2,    4.7028,1,    0.0012,1,      -999,9
     148.0,2,   11.3827,2,   34.7364,2,    3.4386,2,    4.7033,1,    0.0012,1,      -999,9
     150.0,2,   11.3502,2,   34.7344,2,    3.3367,2,    4.7035,1,    0.0012,1,      -999,9
     152.0,2,   11.3056,2,   34.7352,2,     3.334,2,    4.7036,1,     0.001,1,      -999,9
     154.0,2,   11.2928,2,   34.7344,2,    3.4213,2,    4.7039,1,    0.0011,1,      -999,9
     156.0,2,   11.2806,2,   34.7338,2,    3.4796,2,    4.7032,1,    0.0006,1,      -999,9
     158.0,2,   11.2437,2,    34.733,2,    3.5336,2,    4.7044,1,    0.0006,1,      -999,9
     160.0,2,   11.2208,2,   34.7331,2,    3.5628,2,     4.704,1,    0.0007,1,      -999,9
     162.0,2,   11.1881,2,   34.7309,2,    3.6687,2,    4.7036,1,     0.001,1,      -999,9
     164.0,2,   11.1367,2,   34.7288,2,    3.8174,2,     4.705,1,    0.0008,1,      -999,9
     166.0,2,   11.0842,2,   34.7261,2,     4.005,2,    4.7045,1,    0.0009,1,      -999,9
     168.0,2,   11.0447,2,   34.7258,2,    4.1983,2,     4.704,1,    0.0009,1,      -999,9
     170.0,2,   11.0058,2,    34.724,2,    4.5075,2,    4.7039,1,     0.001,1,      -999,9
     172.0,2,   10.9466,2,   34.7228,2,    4.7899,2,    4.7038,1,    0.0011,1,      -999,9
     174.0,2,   10.9298,2,   34.7227,2,    4.9832,2,    4.7033,1,    0.0011,1,      -999,9
     176.0,2,   10.9114,2,   34.7219,2,    5.0915,2,    4.7032,1,     0.001,1,      -999,9
     178.0,2,    10.892,2,    34.722,2,    5.1256,2,    4.7032,1,    0.0011,1,      -999,9
     180.0,2,   10.8689,2,    34.722,2,    5.0818,2,    4.7031,1,    0.0012,1,      -999,9
     182.0,2,   10.8478,2,   34.7211,2,    4.9214,2,    4.7026,1,    0.0011,1,      -999,9
     184.0,2,     10.82,2,   34.7196,2,     4.916,2,    4.7024,1,    0.0012,1,      -999,9
     186.0,2,   10.8015,2,   34.7193,2,    4.9426,2,    4.7026,1,     0.001,1,      -999,9
     188.0,2,   10.7695,2,   34.7188,2,    4.9867,2,    4.7027,1,    0.0011,1,      -999,9
     190.0,2,   10.7326,2,   34.7178,2,    5.0615,2,     4.703,1,    0.0012,1,      -999,9
     192.0,2,   10.6928,2,   34.7165,2,    5.0595,2,    4.7025,1,    0.0012,1,      -999,9
     194.0,2,   10.6678,2,   34.7154,2,    5.0794,2,    4.7022,1,    0.0012,1,      -999,9
     196.0,2,   10.6574,2,   34.7149,2,    5.0968,2,     4.702,1,    0.0012,1,      -999,9
     198.0,2,    10.648,2,   34.7146,2,    5.1327,2,    4.7021,1,    0.0012,1,      -999,9
     200.0,2,   10.6353,2,   34.7138,2,    5.1512,2,    4.7025,1,    0.0012,1,      -999,9
     202.0,2,   10.5951,2,   34.7118,2,    5.1424,2,    4.7023,1,    0.0012,1,      -999,9
     204.0,2,   10.5557,2,   34.7109,2,    5.1919,2,    4.7021,1,    0.0012,1,      -999,9
     206.0,2,   10.5365,2,   34.7107,2,    5.2226,2,     4.702,1,    0.0012,1,      -999,9
     208.0,2,   10.5233,2,   34.7099,2,    5.2183,2,     4.702,1,    0.0012,1,      -999,9
     210.0,2,   10.5063,2,   34.7089,2,    5.2534,2,    4.7021,1,    0.0012,1,      -999,9
     212.0,2,   10.4994,2,   34.7086,2,    5.2854,2,    4.7016,1,    0.0012,1,      -999,9
     214.0,2,    10.471,2,   34.7066,2,    5.3758,2,    4.7017,1,    0.0012,1,      -999,9
     216.0,2,   10.4255,2,   34.7045,2,    5.5855,2,    4.7019,1,    0.0012,1,      -999,9
     218.0,2,   10.4004,2,   34.7023,2,    5.9429,2,    4.7012,1,    0.0012,1,      -999,9
     220.0,2,   10.3681,2,   34.7013,2,    6.2019,2,    4.7017,1,    0.0012,1,      -999,9
     222.0,2,   10.3667,2,   34.7013,2,     6.399,2,    4.7019,1,    0.0012,1,      -999,9
     224.0,2,   10.3645,2,   34.7004,2,    6.8601,2,    4.7016,1,    0.0012,1,      -999,9
     226.0,2,   10.3452,2,    34.699,2,    7.1331,2,    4.7018,1,    0.0012,1,      -999,9
     228.0,2,   10.3198,2,   34.6984,2,    7.1735,2,    4.7019,1,    0.0012,1,      -999,9
     230.0,2,   10.2906,2,   34.6968,2,    7.1471,2,    4.7015,1,    0.0012,1,      -999,9
     232.0,2,   10.2806,2,   34.6966,2,    7.1317,2,    4.7009,1,    0.0012,1,      -999,9
     234.0,2,   10.2752,2,    34.696,2,    7.2736,2,    4.7012,1,    0.0012,1,      -999,9
     236.0,2,   10.2667,2,   34.6955,2,    7.3628,2,    4.7016,1,    0.0012,1,      -999,9
     238.0,2,     10.26,2,    34.695,2,    7.4507,2,    4.7015,1,    0.0012,1,      -999,9
     240.0,2,   10.2533,2,   34.6946,2,    7.5567,2,    4.7009,1,    0.0012,1,      -999,9
     242.0,2,   10.2334,2,    34.693,2,    7.5889,2,    4.7009,1,    0.0012,1,      -999,9
     244.0,2,   10.2121,2,   34.6927,2,    7.6182,2,    4.7016,1,    0.0012,1,      -999,9
     246.0,2,   10.2024,2,   34.6922,2,    7.7604,2,    4.7011,1,    0.0012,1,      -999,9
     248.0,2,   10.1936,2,   34.6917,2,    7.8584,2,    4.6993,1,    0.0012,1,      -999,9
     250.0,2,   10.1875,2,   34.6915,2,    7.8678,2,    4.7011,1,    0.0012,1,      -999,9
     252.0,2,   10.1808,2,   34.6913,2,     7.753,2,    4.7015,1,    0.0012,1,      -999,9
     254.0,2,   10.1703,2,   34.6908,2,    7.5569,2,    4.7015,1,    0.0012,1,      -999,9
     256.0,2,    10.131,2,   34.6883,2,    7.3986,2,    4.7014,1,    0.0012,1,      -999,9
     258.0,2,   10.1214,2,   34.6888,2,    7.3088,2,     4.701,1,    0.0012,1,      -999,9
     260.0,2,   10.1032,2,   34.6876,2,    7.3296,2,    4.7012,1,    0.0012,1,      -999,9
     262.0,2,   10.0951,2,   34.6874,2,     7.354,2,     4.701,1,    0.0012,1,      -999,9
     264.0,2,   10.0888,2,   34.6868,2,    7.3374,2,    4.7011,1,    0.0012,1,      -999,9
     266.0,2,   10.0601,2,   34.6849,2,     7.315,2,    4.7011,1,    0.0012,1,      -999,9
     268.0,2,   10.0291,2,    34.684,2,    7.3296,2,    4.7015,1,    0.0012,1,      -999,9
     270.0,2,   10.0178,2,   34.6836,2,    7.3074,2,    4.7014,1,    0.0012,1,      -999,9
     272.0,2,   10.0027,2,   34.6824,2,    7.4338,2,    4.7007,1,    0.0012,1,      -999,9
     274.0,2,    9.9575,2,     34.68,2,    7.5408,2,    4.6989,1,    0.0012,1,      -999,9
     276.0,2,    9.9424,2,   34.6798,2,    7.6375,2,     4.701,1,    0.0012,1,      -999,9
     278.0,2,    9.9324,2,   34.6788,2,    7.7549,2,    4.7008,1,    0.0012,1,      -999,9
     280.0,2,    9.9239,2,   34.6783,2,    7.8077,2,    4.7008,1,    0.0012,1,      -999,9
     282.0,2,    9.9132,2,   34.6774,2,    7.7988,2,    4.7008,1,    0.0012,1,      -999,9
     284.0,2,    9.8945,2,   34.6765,2,     7.768,2,    4.7009,1,    0.0012,1,      -999,9
     286.0,2,    9.8822,2,   34.6759,2,    7.7527,2,       4.7,1,    0.0012,1,      -999,9
     288.0,2,    9.8639,2,   34.6746,2,     7.793,2,    4.7008,1,    0.0012,1,      -999,9
     290.0,2,    9.8423,2,   34.6734,2,    7.8234,2,    4.7007,1,    0.0012,1,      -999,9
     292.0,2,    9.8285,2,   34.6726,2,    7.8807,2,    4.7008,1,    0.0012,1,      -999,9
     294.0,2,    9.8096,2,   34.6717,2,    7.8828,2,    4.7009,1,    0.0012,1,      -999,9
     296.0,2,    9.7818,2,   34.6697,2,    7.8959,2,    4.7006,1,    0.0012,1,      -999,9
     298.0,2,    9.7482,2,   34.6684,2,    7.8884,2,    4.7006,1,    0.0013,1,      -999,9
     300.0,2,    9.7382,2,   34.6679,2,    7.9424,2,    4.7006,1,    0.0012,1,      -999,9
     302.0,2,    9.7302,2,   34.6672,2,    7.9952,2,    4.7007,1,    0.0012,1,      -999,9
     304.0,2,    9.7171,2,    34.666,2,      8.08,2,    4.7003,1,    0.0012,1,      -999,9
     306.0,2,    9.6833,2,   34.6643,2,    8.1113,2,    4.6999,1,    0.0012,1,      -999,9
     308.0,2,      9.67,2,    34.664,2,    8.1151,2,    4.6998,1,    0.0012,1,      -999,9
     310.0,2,    9.6605,2,   34.6633,2,    8.1975,2,    4.7003,1,    0.0012,1,      -999,9
     312.0,2,    9.6538,2,   34.6629,2,    8.2724,2,    4.7005,1,    0.0012,1,      -999,9
     314.0,2,     9.645,2,   34.6623,2,    8.3107,2,    4.7003,1,    0.0012,1,      -999,9
     316.0,2,    9.6343,2,   34.6615,2,    8.3425,2,       4.7,1,    0.0012,1,      -999,9
     318.0,2,    9.6306,2,   34.6612,2,    8.3758,2,       4.7,1,    0.0012,1,      -999,9
     320.0,2,    9.6235,2,   34.6608,2,    8.3985,2,       4.7,1,    0.0012,1,      -999,9
     322.0,2,    9.6107,2,   34.6601,2,    8.4009,2,    4.6998,1,    0.0012,1,      -999,9
     324.0,2,    9.5835,2,    34.658,2,    8.4338,2,    4.6997,1,    0.0012,1,      -999,9
     326.0,2,    9.5692,2,   34.6574,2,      8.41,2,    4.6999,1,    0.0012,1,      -999,9
     328.0,2,    9.5665,2,    34.657,2,    8.2803,2,    4.7005,1,    0.0012,1,      -999,9
     330.0,2,    9.5599,2,   34.6566,2,    8.2232,2,       4.7,1,    0.0012,1,      -999,9
     332.0,2,    9.5407,2,   34.6553,2,    8.2135,2,    4.6999,1,    0.0012,1,      -999,9
     334.0,2,    9.5221,2,   34.6544,2,    8.1692,2,    4.6997,1,    0.0012,1,      -999,9
     336.0,2,     9.508,2,    34.654,2,    8.1622,2,    4.6999,1,    0.0012,1,      -999,9
     338.0,2,     9.491,2,   34.6526,2,    8.2087,2,    4.7004,1,    0.0012,1,      -999,9
     340.0,2,    9.4691,2,   34.6518,2,    8.2128,2,       4.7,1,    0.0012,1,      -999,9
     342.0,2,     9.455,2,   34.6514,2,    8.2472,2,    4.6991,1,    0.0012,1,      -999,9
     344.0,2,    9.4391,2,   34.6505,2,    8.3882,2,    4.6996,1,    0.0012,1,      -999,9
     346.0,2,    9.4191,2,   34.6488,2,    8.4683,2,    4.6999,1,    0.0012,1,      -999,9
     348.0,2,    9.4036,2,   34.6477,2,    8.5358,2,       4.7,1,    0.0012,1,      -999,9
     350.0,2,    9.3899,2,   34.6467,2,    8.5843,2,       4.7,1,    0.0012,1,      -999,9
     352.0,2,    9.3776,2,   34.6458,2,    8.6595,2,    4.6997,1,    0.0012,1,      -999,9
     354.0,2,    9.3459,2,   34.6437,2,    8.7148,2,    4.6995,1,    0.0012,1,      -999,9
     356.0,2,    9.3177,2,    34.643,2,    8.7962,2,       4.7,1,    0.0012,1,      -999,9
     358.0,2,    9.3089,2,   34.6426,2,    8.9144,2,    4.7007,1,    0.0012,1,      -999,9
     360.0,2,    9.3077,2,    34.642,2,    9.0293,2,    4.7004,1,    0.0012,1,      -999,9
     362.0,2,    9.3062,2,   34.6416,2,    9.1533,2,    4.6997,1,    0.0012,1,      -999,9
     364.0,2,    9.2979,2,   34.6406,2,    9.1902,2,    4.6997,1,    0.0012,1,      -999,9
     366.0,2,     9.265,2,   34.6382,2,    9.2441,2,    4.7002,1,    0.0012,1,      -999,9
     368.0,2,    9.2265,2,   34.6358,2,    9.2936,2,    4.7007,1,    0.0012,1,      -999,9
     370.0,2,    9.2151,2,   34.6352,2,    9.3549,2,    4.7008,1,    0.0012,1,      -999,9
     372.0,2,       9.2,2,   34.6333,2,    9.5438,2,    4.7007,1,    0.0012,1,      -999,9
     374.0,2,    9.1818,2,   34.6315,2,     9.702,2,    4.7008,1,    0.0012,1,      -999,9
     376.0,2,    9.1372,2,   34.6282,2,     9.804,2,    4.7012,1,    0.0012,1,      -999,9
     378.0,2,     9.115,2,   34.6276,2,    9.9601,2,     4.702,1,    0.0012,1,      -999,9
     380.0,2,    9.0996,2,   34.6263,2,   10.2459,2,    4.7014,1,    0.0012,1,      -999,9
     382.0,2,    9.0694,2,   34.6243,2,   10.5201,2,    4.7013,1,    0.0012,1,      -999,9
     384.0,2,    9.0585,2,   34.6241,2,   10.7098,2,    4.7018,1,    0.0012,1,      -999,9
     386.0,2,    9.0503,2,   34.6232,2,   10.8038,2,    4.7021,1,    0.0012,1,      -999,9
     388.0,2,    9.0213,2,    34.621,2,   10.9017,2,    4.7022,1,    0.0012,1,      -999,9
     390.0,2,    8.9929,2,   34.6193,2,   11.0426,2,    4.7024,1,    0.0012,1,      -999,9
     392.0,2,    8.9648,2,    34.618,2,   11.2505,2,    4.7021,1,    0.0012,1,      -999,9
     394.0,2,    8.9431,2,    34.617,2,   11.5345,2,    4.7021,1,    0.0012,1,      -999,9
     396.0,2,    8.9268,2,   34.6161,2,   11.7422,2,    4.7016,1,    0.0012,1,      -999,9
     398.0,2,    8.8981,2,   34.6142,2,   11.8327,2,     4.702,1,    0.0012,1,      -999,9
     400.0,2,    8.8735,2,   34.6133,2,   11.8674,2,    4.7021,1,    0.0012,1,      -999,9
     402.0,2,    8.8678,2,   34.6128,2,   11.9029,2,    4.7025,1,    0.0012,1,      -999,9
     404.0,2,    8.8576,2,   34.6118,2,   11.9238,2,    4.7021,1,    0.0012,1,      -999,9
     406.0,2,    8.8505,2,   34.6114,2,   12.0129,2,     4.702,1,    0.0012,1,      -999,9
     408.0,2,    8.8385,2,   34.6104,2,   12.1298,2,    4.7017,1,    0.0012,1,      -999,9
     410.0,2,    8.8166,2,   34.6101,2,    12.209,2,    4.7021,1,    0.0012,1,      -999,9
     412.0,2,    8.8034,2,   34.6092,2,   12.0034,2,    4.7026,1,    0.0012,1,      -999,9
     414.0,2,    8.7746,2,   34.6076,2,   11.8582,2,     4.703,1,    0.0012,1,      -999,9
     416.0,2,    8.7417,2,   34.6058,2,   11.8248,2,    4.7026,1,    0.0012,1,      -999,9
     418.0,2,      8.71,2,   34.6051,2,   11.8046,2,     4.702,1,    0.0012,1,      -999,9
     420.0,2,    8.6914,2,   34.6041,2,   11.7279,2,    4.7021,1,    0.0012,1,      -999,9
     422.0,2,     8.681,2,   34.6036,2,   11.7253,2,    4.7029,1,    0.0012,1,      -999,9
     424.0,2,    8.6614,2,   34.6023,2,   11.7688,2,    4.7032,1,    0.0012,1,      -999,9
     426.0,2,    8.6281,2,   34.6004,2,   11.8011,2,    4.7032,1,    0.0012,1,      -999,9
