CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01603_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 16
CASTNO = 3
DATE = 20181016
TIME = 1738
LATITUDE = 26.999700
LONGITUDE = -151.999960
DEPTH =  5472
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   24.4104,2,   35.4314,2,  209.8236,2,    4.6404,1,    0.0183,1,    1.3484,1
      48.0,2,   24.4137,2,   35.4316,2,  209.9433,2,    4.6407,1,    0.0186,1,    1.3461,1
      50.0,2,    24.415,2,   35.4316,2,  209.2071,2,    4.6403,1,    0.0183,1,    1.3436,1
      52.0,2,   24.4162,2,   35.4318,2,  210.0394,2,    4.6402,1,    0.0183,1,    1.3418,1
      54.0,2,   24.4143,2,   35.4314,2,  209.3051,2,    4.6411,1,    0.0183,1,      1.34,1
      56.0,2,   24.3984,2,    35.429,2,   210.484,2,    4.6404,1,    0.0183,1,    1.3387,1
      58.0,2,   24.3936,2,   35.4281,2,    210.66,2,    4.6402,1,    0.0183,1,    1.3373,1
      60.0,2,   24.3378,2,   35.4196,2,  210.3396,2,    4.6395,1,    0.0185,1,    1.3362,1
      62.0,2,   23.8171,2,   35.3621,2,  212.8951,2,    4.6319,1,    0.0209,1,     1.336,1
      64.0,2,   22.1794,2,   35.2126,2,  227.3726,2,    4.6289,1,    0.0214,1,    1.3357,1
      66.0,2,   21.9832,2,   35.1958,2,  230.9126,2,    4.6303,1,     0.022,1,    1.3354,1
      68.0,2,   21.3107,2,    35.163,2,  232.2391,2,    4.6304,1,    0.0223,1,    1.3355,1
      70.0,2,   21.2255,2,   35.1551,2,  233.7879,2,    4.6319,1,    0.0242,1,    1.3361,1
      72.0,2,   21.0575,2,   35.1421,2,  233.4689,2,    4.6316,1,    0.0237,1,    1.3378,1
      74.0,2,   20.8278,2,   35.1316,2,  234.3428,2,    4.6341,1,    0.0253,1,    1.3407,1
      76.0,2,   20.7435,2,   35.1249,2,  234.4469,2,    4.6349,1,    0.0258,1,    1.3431,1
      78.0,2,   20.4957,2,   35.1157,2,  233.3419,2,    4.6368,1,    0.0252,1,     1.345,1
      80.0,2,   20.3305,2,   35.1068,2,    232.07,2,     4.639,1,     0.027,1,    1.3474,1
      82.0,2,   20.1445,2,   35.0956,2,  230.6879,2,     4.642,1,     0.027,1,    1.3509,1
      84.0,2,   19.9865,2,   35.0866,2,  230.2241,2,    4.6429,1,     0.028,1,    1.3554,1
      86.0,2,   19.8732,2,   35.0791,2,  229.0773,2,    4.6443,1,    0.0281,1,    1.3568,1
      88.0,2,   19.7721,2,   35.0695,2,  229.9035,2,    4.6443,1,    0.0313,1,    1.3596,1
      90.0,2,   19.5921,2,   35.0532,2,   227.837,2,    4.6427,1,    0.0346,1,    1.3631,1
      92.0,2,   19.5309,2,   35.0461,2,  226.5729,2,    4.6419,1,    0.0373,1,    1.3667,1
      94.0,2,   19.4945,2,   35.0426,2,  227.0882,2,    4.6413,1,    0.0377,1,    1.3682,1
      96.0,2,   19.4306,2,   35.0376,2,  226.1892,2,    4.6402,1,    0.0406,1,    1.3694,1
      98.0,2,    19.289,2,   35.0246,2,  224.9176,2,     4.638,1,    0.0443,1,    1.3707,1
     100.0,2,   19.2138,2,   35.0156,2,   223.964,2,    4.6399,1,     0.044,1,    1.3729,1
     102.0,2,   19.1434,2,     35.01,2,  222.9639,2,    4.6402,1,    0.0434,1,    1.3719,1
     104.0,2,   19.0942,2,   35.0042,2,  222.6908,2,    4.6407,1,    0.0439,1,    1.3714,1
     106.0,2,     18.97,2,   34.9926,2,  221.3881,2,    4.6418,1,    0.0397,1,    1.3703,1
     108.0,2,   18.8898,2,   34.9835,2,  220.5887,2,    4.6441,1,    0.0383,1,    1.3701,1
     110.0,2,   18.8283,2,   34.9761,2,   219.503,2,    4.6445,1,    0.0383,1,    1.3704,1
     112.0,2,   18.7768,2,   34.9706,2,  218.1537,2,    4.6458,1,    0.0373,1,    1.3705,1
     114.0,2,   18.7495,2,   34.9657,2,  218.7161,2,    4.6466,1,    0.0376,1,    1.3709,1
     116.0,2,   18.6625,2,   34.9575,2,  218.0447,2,    4.6474,1,     0.036,1,    1.3722,1
     118.0,2,   18.5587,2,   34.9487,2,  217.0922,2,    4.6498,1,    0.0344,1,    1.3737,1
     120.0,2,   18.5012,2,   34.9424,2,  215.5094,2,    4.6516,1,    0.0341,1,    1.3753,1
     122.0,2,   18.4181,2,   34.9308,2,  214.9011,2,    4.6528,1,    0.0325,1,    1.3769,1
     124.0,2,   18.2817,2,   34.9169,2,  214.2575,2,    4.6559,1,    0.0302,1,    1.3778,1
     126.0,2,   18.1936,2,   34.9051,2,  214.3286,2,    4.6582,1,    0.0293,1,    1.3783,1
     128.0,2,   18.0749,2,    34.888,2,  213.4918,2,    4.6593,1,    0.0291,1,    1.3785,1
     130.0,2,   17.9849,2,   34.8766,2,   212.877,2,    4.6601,1,    0.0277,1,    1.3795,1
     132.0,2,   17.9142,2,    34.866,2,  212.3145,2,    4.6614,1,    0.0269,1,    1.3807,1
     134.0,2,    17.855,2,   34.8573,2,  212.2428,2,    4.6629,1,    0.0263,1,    1.3824,1
     136.0,2,   17.6668,2,   34.8317,2,  212.2336,2,    4.6649,1,    0.0252,1,    1.3841,1
     138.0,2,   17.5388,2,   34.8194,2,  211.5865,2,    4.6673,1,    0.0225,1,    1.3863,1
     140.0,2,    17.495,2,   34.8106,2,  211.7718,2,    4.6683,1,     0.022,1,    1.3881,1
     142.0,2,   17.3951,2,   34.7968,2,  211.5831,2,    4.6687,1,     0.022,1,      1.39,1
     144.0,2,   17.2939,2,   34.7858,2,  211.5085,2,    4.6697,1,    0.0213,1,    1.3913,1
     146.0,2,    17.182,2,   34.7697,2,  211.5847,2,    4.6704,1,    0.0203,1,    1.3925,1
     148.0,2,   17.0814,2,   34.7551,2,   211.037,2,    4.6714,1,    0.0195,1,    1.3939,1
     150.0,2,   16.9827,2,   34.7428,2,  210.6961,2,    4.6715,1,    0.0195,1,    1.3952,1
     152.0,2,   16.9445,2,   34.7362,2,  210.9994,2,    4.6721,1,    0.0195,1,    1.3977,1
     154.0,2,   16.9023,2,   34.7277,2,  210.5726,2,    4.6717,1,    0.0195,1,    1.4001,1
     156.0,2,   16.7792,2,   34.7131,2,  210.3969,2,    4.6724,1,    0.0193,1,     1.402,1
     158.0,2,   16.7076,2,   34.7083,2,  211.4344,2,    4.6726,1,    0.0192,1,    1.4045,1
     160.0,2,   16.6654,2,    34.699,2,  212.2106,2,    4.6726,1,    0.0195,1,    1.4067,1
     162.0,2,   16.5662,2,    34.683,2,  211.3176,2,    4.6731,1,    0.0186,1,    1.4086,1
     164.0,2,   16.5105,2,   34.6769,2,  211.0688,2,     4.673,1,    0.0191,1,    1.4106,1
     166.0,2,   16.4216,2,   34.6677,2,  210.7433,2,    4.6728,1,    0.0195,1,    1.4123,1
     168.0,2,    16.225,2,   34.6481,2,  211.0613,2,    4.6728,1,    0.0195,1,    1.4154,1
     170.0,2,   16.1355,2,   34.6392,2,  211.0761,2,     4.673,1,    0.0195,1,    1.4192,1
     172.0,2,   16.0202,2,    34.624,2,   212.435,2,    4.6726,1,    0.0195,1,     1.422,1
     174.0,2,    15.811,2,   34.5944,2,  212.7853,2,    4.6727,1,    0.0195,1,    1.4244,1
     176.0,2,   15.6474,2,   34.5722,2,  212.4567,2,    4.6729,1,    0.0195,1,    1.4272,1
     178.0,2,   15.4829,2,   34.5459,2,   213.213,2,    4.6737,1,    0.0195,1,    1.4294,1
     180.0,2,   15.2914,2,   34.5228,2,  212.7915,2,    4.6739,1,    0.0189,1,    1.4311,1
     182.0,2,    15.161,2,   34.5039,2,  212.7526,2,    4.6746,1,    0.0183,1,    1.4336,1
     184.0,2,    15.033,2,   34.4828,2,  212.5635,2,    4.6751,1,    0.0183,1,    1.4367,1
     186.0,2,   14.8882,2,   34.4638,2,  211.8537,2,    4.6754,1,     0.019,1,    1.4404,1
     188.0,2,   14.7477,2,   34.4475,2,   211.925,2,    4.6758,1,    0.0183,1,    1.4448,1
     190.0,2,    14.589,2,    34.421,2,  212.0662,2,    4.6763,1,    0.0184,1,    1.4481,1
     192.0,2,   14.4462,2,   34.4011,2,  210.3564,2,    4.6763,1,    0.0183,1,    1.4506,1
     194.0,2,   14.3607,2,   34.3891,2,  209.9111,2,    4.6763,1,    0.0183,1,    1.4538,1
     196.0,2,   14.3235,2,   34.3909,2,  209.8088,2,    4.6764,1,    0.0183,1,    1.4575,1
     198.0,2,   14.2273,2,   34.3806,2,  210.9487,2,    4.6764,1,    0.0183,1,    1.4599,1
     200.0,2,   14.1114,2,   34.3659,2,   210.344,2,    4.6769,1,    0.0183,1,    1.4624,1
     202.0,2,   14.0123,2,   34.3566,2,   210.015,2,    4.6771,1,    0.0174,1,    1.4654,1
     204.0,2,   13.9196,2,   34.3547,2,  209.5521,2,    4.6774,1,    0.0171,1,    1.4687,1
     206.0,2,   13.8753,2,    34.353,2,  210.0278,2,    4.6773,1,    0.0179,1,    1.4737,1
     208.0,2,   13.8232,2,   34.3505,2,  210.1072,2,    4.6777,1,    0.0171,1,    1.4774,1
     210.0,2,   13.7855,2,   34.3495,2,  210.0644,2,     4.678,1,    0.0171,1,    1.4802,1
     212.0,2,   13.7343,2,   34.3452,2,  210.0481,2,    4.6781,1,    0.0171,1,    1.4827,1
     214.0,2,   13.6971,2,    34.341,2,  209.8288,2,    4.6784,1,    0.0164,1,    1.4845,1
     216.0,2,   13.6198,2,   34.3337,2,  209.6252,2,    4.6779,1,    0.0171,1,    1.4871,1
     218.0,2,    13.472,2,   34.3209,2,  209.3826,2,    4.6784,1,    0.0171,1,    1.4896,1
     220.0,2,   13.3678,2,   34.3138,2,  208.9483,2,    4.6781,1,    0.0171,1,    1.4931,1
     222.0,2,   13.2819,2,    34.305,2,  209.9157,2,    4.6781,1,    0.0171,1,    1.4951,1
     224.0,2,   13.1503,2,   34.2976,2,  210.2129,2,    4.6787,1,    0.0171,1,    1.4986,1
     226.0,2,   13.1449,2,   34.2957,2,  211.0181,2,    4.6786,1,    0.0168,1,    1.5031,1
     228.0,2,   12.9805,2,   34.2836,2,  209.8035,2,    4.6788,1,    0.0171,1,    1.5054,1
     230.0,2,     12.92,2,   34.2804,2,  210.5098,2,    4.6789,1,    0.0171,1,     1.507,1
     232.0,2,   12.8847,2,   34.2779,2,  210.4667,2,    4.6788,1,    0.0171,1,    1.5096,1
     234.0,2,   12.8083,2,   34.2713,2,  210.8532,2,    4.6788,1,    0.0171,1,    1.5116,1
     236.0,2,   12.6633,2,   34.2607,2,   210.883,2,    4.6791,1,    0.0171,1,    1.5137,1
     238.0,2,   12.6321,2,   34.2567,2,  211.1553,2,    4.6789,1,    0.0162,1,    1.5157,1
     240.0,2,   12.6058,2,   34.2576,2,  211.3108,2,    4.6791,1,    0.0159,1,    1.5191,1
     242.0,2,   12.5841,2,   34.2557,2,  211.6737,2,    4.6796,1,    0.0171,1,    1.5227,1
     244.0,2,    12.513,2,   34.2559,2,   211.559,2,      4.68,1,     0.017,1,    1.5252,1
     246.0,2,   12.4388,2,   34.2528,2,  212.4547,2,      4.68,1,     0.016,1,    1.5276,1
     248.0,2,    12.406,2,    34.251,2,   212.281,2,    4.6801,1,    0.0171,1,    1.5297,1
     250.0,2,   12.3684,2,   34.2495,2,  212.5488,2,    4.6801,1,    0.0169,1,    1.5313,1
     252.0,2,    12.306,2,    34.244,2,  212.3789,2,    4.6805,1,    0.0159,1,    1.5337,1
     254.0,2,   12.2106,2,   34.2344,2,  212.1822,2,    4.6803,1,    0.0159,1,    1.5368,1
     256.0,2,   12.1139,2,   34.2287,2,  212.4106,2,    4.6807,1,    0.0164,1,    1.5405,1
     258.0,2,    12.095,2,   34.2257,2,  213.4429,2,     4.681,1,    0.0167,1,    1.5437,1
     260.0,2,   12.0567,2,   34.2229,2,  213.1308,2,     4.681,1,    0.0171,1,    1.5454,1
     262.0,2,    12.037,2,   34.2205,2,   213.252,2,     4.681,1,    0.0171,1,    1.5482,1
     264.0,2,   11.9575,2,   34.2147,2,  213.6411,2,    4.6812,1,    0.0165,1,    1.5506,1
     266.0,2,   11.8548,2,   34.2103,2,  212.9322,2,    4.6808,1,    0.0169,1,    1.5526,1
     268.0,2,   11.8297,2,   34.2083,2,  213.5376,2,    4.6813,1,     0.016,1,    1.5548,1
     270.0,2,    11.812,2,   34.2081,2,  213.2047,2,    4.6812,1,     0.017,1,     1.556,1
     272.0,2,   11.7849,2,   34.2076,2,  213.8088,2,    4.6811,1,    0.0167,1,    1.5574,1
     274.0,2,   11.7361,2,   34.2057,2,  213.8366,2,    4.6813,1,    0.0166,1,    1.5594,1
     276.0,2,   11.6876,2,   34.2039,2,   214.765,2,    4.6815,1,    0.0163,1,    1.5618,1
     278.0,2,   11.6489,2,   34.2029,2,  214.9638,2,    4.6817,1,     0.016,1,    1.5639,1
     280.0,2,   11.6189,2,   34.2031,2,   215.568,2,    4.6824,1,    0.0165,1,    1.5651,1
     282.0,2,   11.5904,2,   34.2023,2,  215.9413,2,    4.6823,1,    0.0161,1,    1.5669,1
     284.0,2,   11.5485,2,   34.1998,2,  216.4795,2,    4.6817,1,    0.0168,1,    1.5693,1
     286.0,2,   11.4864,2,    34.195,2,  216.7139,2,    4.6821,1,    0.0166,1,    1.5711,1
     288.0,2,   11.4283,2,   34.1901,2,  217.0403,2,    4.6823,1,    0.0159,1,    1.5725,1
     290.0,2,   11.3582,2,   34.1857,2,  216.5304,2,    4.6811,1,    0.0159,1,    1.5741,1
     292.0,2,   11.3168,2,   34.1829,2,  217.1722,2,    4.6824,1,    0.0159,1,    1.5763,1
     294.0,2,   11.3071,2,    34.181,2,  217.7351,2,    4.6825,1,    0.0169,1,    1.5784,1
     296.0,2,   11.2662,2,    34.178,2,  217.6578,2,    4.6826,1,    0.0161,1,    1.5802,1
     298.0,2,   11.2462,2,   34.1758,2,   217.567,2,    4.6829,1,     0.017,1,    1.5816,1
     300.0,2,   11.2273,2,    34.175,2,  218.0945,2,    4.6827,1,     0.016,1,     1.583,1
     302.0,2,   11.1638,2,   34.1698,2,  218.1173,2,    4.6829,1,    0.0171,1,    1.5846,1
     304.0,2,   11.1153,2,    34.165,2,  217.5677,2,    4.6826,1,    0.0162,1,    1.5857,1
     306.0,2,   11.0367,2,   34.1604,2,  216.9654,2,    4.6825,1,    0.0159,1,    1.5869,1
     308.0,2,   11.0225,2,   34.1589,2,  216.9894,2,    4.6828,1,    0.0159,1,    1.5883,1
     310.0,2,    11.019,2,   34.1578,2,  217.0054,2,    4.6835,1,    0.0163,1,    1.5902,1
     312.0,2,    11.006,2,   34.1562,2,  217.1657,2,    4.6831,1,    0.0166,1,    1.5918,1
     314.0,2,   10.9636,2,   34.1532,2,  217.0839,2,    4.6829,1,    0.0163,1,    1.5925,1
     316.0,2,   10.9207,2,   34.1511,2,  216.3939,2,    4.6836,1,    0.0162,1,    1.5933,1
     318.0,2,   10.9157,2,   34.1498,2,   216.308,2,    4.6836,1,    0.0159,1,     1.595,1
     320.0,2,   10.8978,2,   34.1477,2,  216.1696,2,    4.6836,1,    0.0159,1,    1.5957,1
     322.0,2,    10.809,2,   34.1415,2,  216.2543,2,    4.6836,1,    0.0167,1,    1.5964,1
     324.0,2,   10.7311,2,   34.1382,2,  214.7589,2,    4.6832,1,    0.0169,1,    1.5972,1
     326.0,2,    10.689,2,   34.1361,2,  212.9733,2,    4.6835,1,    0.0159,1,    1.5983,1
     328.0,2,   10.6573,2,   34.1349,2,  211.5438,2,    4.6837,1,    0.0162,1,       1.6,1
     330.0,2,    10.641,2,   34.1324,2,   210.792,2,    4.6839,1,    0.0164,1,    1.6016,1
     332.0,2,   10.5925,2,   34.1271,2,  210.2431,2,    4.6838,1,    0.0164,1,    1.6022,1
     334.0,2,   10.5448,2,   34.1236,2,  209.8912,2,    4.6838,1,    0.0171,1,    1.6026,1
     336.0,2,   10.5107,2,   34.1208,2,   209.406,2,    4.6837,1,    0.0164,1,    1.6042,1
     338.0,2,   10.4758,2,   34.1182,2,  209.3829,2,    4.6837,1,    0.0167,1,    1.6051,1
     340.0,2,   10.4386,2,   34.1152,2,  208.4438,2,    4.6836,1,    0.0171,1,    1.6056,1
     342.0,2,   10.3276,2,   34.1126,2,  207.5398,2,    4.6836,1,    0.0171,1,    1.6065,1
     344.0,2,   10.2762,2,   34.1097,2,  204.8489,2,    4.6841,1,    0.0171,1,    1.6083,1
     346.0,2,   10.2553,2,   34.1077,2,   204.759,2,    4.6838,1,    0.0167,1,    1.6096,1
     348.0,2,   10.2198,2,   34.1061,2,   204.026,2,    4.6838,1,    0.0159,1,    1.6104,1
     350.0,2,   10.1839,2,   34.1048,2,  202.9644,2,    4.6843,1,    0.0164,1,    1.6112,1
     352.0,2,   10.1535,2,   34.1035,2,  202.5025,2,    4.6843,1,    0.0166,1,    1.6116,1
     354.0,2,    10.031,2,    34.099,2,  201.8887,2,    4.6838,1,    0.0168,1,    1.6118,1
     356.0,2,    9.9676,2,   34.0981,2,  200.1687,2,     4.684,1,    0.0165,1,    1.6124,1
     358.0,2,    9.9282,2,    34.097,2,  199.0225,2,     4.684,1,    0.0162,1,    1.6135,1
     360.0,2,    9.8819,2,   34.0952,2,  198.1931,2,    4.6844,1,    0.0171,1,     1.615,1
     362.0,2,    9.8399,2,   34.0932,2,  197.6681,2,    4.6841,1,    0.0171,1,     1.616,1
     364.0,2,    9.8207,2,   34.0921,2,  197.0228,2,    4.6842,1,    0.0163,1,    1.6167,1
     366.0,2,    9.8008,2,   34.0901,2,  196.8186,2,    4.6847,1,    0.0171,1,    1.6176,1
     368.0,2,    9.7495,2,    34.088,2,  196.2619,2,    4.6842,1,    0.0171,1,    1.6192,1
     370.0,2,    9.7215,2,   34.0862,2,  195.3983,2,    4.6844,1,    0.0164,1,    1.6201,1
     372.0,2,    9.6986,2,   34.0856,2,  194.8075,2,    4.6846,1,    0.0171,1,    1.6208,1
     374.0,2,    9.6873,2,   34.0847,2,  194.3987,2,    4.6843,1,    0.0171,1,    1.6213,1
     376.0,2,    9.6676,2,   34.0835,2,  194.2613,2,    4.6843,1,    0.0171,1,    1.6224,1
     378.0,2,    9.6201,2,   34.0823,2,  193.8265,2,    4.6846,1,    0.0165,1,    1.6244,1
     380.0,2,     9.572,2,   34.0798,2,   193.072,2,    4.6841,1,     0.017,1,    1.6259,1
     382.0,2,    9.5389,2,   34.0788,2,   192.064,2,    4.6844,1,    0.0163,1,    1.6265,1
     384.0,2,     9.508,2,   34.0775,2,   191.787,2,    4.6846,1,    0.0171,1,    1.6273,1
     386.0,2,    9.4729,2,   34.0762,2,  191.3058,2,    4.6846,1,    0.0171,1,    1.6294,1
     388.0,2,    9.4382,2,   34.0742,2,  190.8652,2,    4.6849,1,    0.0171,1,    1.6309,1
     390.0,2,    9.4038,2,   34.0729,2,  190.1811,2,    4.6849,1,    0.0171,1,    1.6316,1
     392.0,2,     9.379,2,   34.0724,2,  189.6565,2,    4.6848,1,    0.0171,1,    1.6319,1
     394.0,2,    9.3707,2,   34.0715,2,  189.0055,2,    4.6849,1,    0.0166,1,    1.6338,1
     396.0,2,    9.3436,2,   34.0703,2,  189.3055,2,    4.6849,1,    0.0169,1,    1.6353,1
     398.0,2,    9.3028,2,   34.0687,2,  188.6855,2,    4.6848,1,    0.0171,1,     1.636,1
     400.0,2,    9.2654,2,    34.067,2,  188.2871,2,    4.6849,1,    0.0171,1,     1.637,1
     402.0,2,    9.2481,2,   34.0659,2,  187.3101,2,    4.6848,1,    0.0171,1,    1.6394,1
     404.0,2,    9.1871,2,   34.0636,2,   187.556,2,    4.6848,1,     0.016,1,    1.6408,1
     406.0,2,    9.1439,2,   34.0622,2,  186.2709,2,    4.6848,1,    0.0165,1,    1.6412,1
     408.0,2,    9.0903,2,   34.0629,2,  185.2248,2,    4.6849,1,    0.0171,1,    1.6423,1
     410.0,2,    9.0591,2,   34.0625,2,   184.191,2,    4.6849,1,    0.0171,1,    1.6446,1
