CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 00303_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 3
CASTNO = 3
DATE = 20180927
TIME = 2141
LATITUDE = 55.080260
LONGITUDE = -155.720140
DEPTH =  1628
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      50.0,2,    6.7607,2,   32.6923,2,  328.6537,2,    4.6254,1,    0.0096,1,      -999,9
      52.0,2,    6.4487,2,    32.691,2,  330.5494,2,    4.6307,1,    0.0085,1,      -999,9
      54.0,2,    6.1865,2,   32.7106,2,  329.4952,2,    4.6361,1,    0.0074,1,      -999,9
      56.0,2,    5.9833,2,   32.7309,2,  328.3331,2,    4.6415,1,    0.0067,1,      -999,9
      58.0,2,    5.8684,2,   32.7322,2,  326.0349,2,    4.6439,1,    0.0069,1,      -999,9
      60.0,2,    5.6963,2,   32.7356,2,  326.2946,2,    4.6465,1,    0.0061,1,      -999,9
      62.0,2,    5.5122,2,   32.7441,2,  326.3003,2,    4.6496,1,    0.0062,1,      -999,9
      64.0,2,    5.4746,2,   32.7527,2,  325.0812,2,    4.6523,1,    0.0058,1,      -999,9
      66.0,2,    5.3885,2,    32.758,2,  324.3044,2,    4.6538,1,     0.005,1,      -999,9
      68.0,2,     5.272,2,   32.7631,2,  323.4586,2,    4.6577,1,    0.0053,1,      -999,9
      70.0,2,    5.2524,2,   32.7651,2,  320.2841,2,    4.6588,1,    0.0049,1,      -999,9
      72.0,2,    5.1827,2,   32.7762,2,  319.3506,2,    4.6581,1,    0.0049,1,      -999,9
      74.0,2,    4.9767,2,   32.7989,2,  320.7395,2,    4.6607,1,    0.0049,1,      -999,9
      76.0,2,    4.8647,2,   32.8101,2,  319.6158,2,    4.6641,1,    0.0039,1,      -999,9
      78.0,2,    4.7339,2,   32.8364,2,  318.6036,2,    4.6649,1,    0.0041,1,      -999,9
      80.0,2,    4.6367,2,   32.8765,2,   314.404,2,    4.6672,1,    0.0038,1,      -999,9
      82.0,2,    4.5561,2,   32.9137,2,  311.0601,2,    4.6687,1,    0.0032,1,      -999,9
      84.0,2,     4.531,2,   32.9286,2,  305.2773,2,    4.6707,1,    0.0029,1,      -999,9
      86.0,2,     4.495,2,   32.9482,2,  299.5954,2,    4.6715,1,    0.0032,1,      -999,9
      88.0,2,    4.4369,2,   32.9794,2,  293.4917,2,     4.669,1,     0.003,1,      -999,9
      90.0,2,    4.3741,2,   33.0111,2,  288.7981,2,    4.6697,1,    0.0026,1,      -999,9
      92.0,2,      4.36,2,   33.0186,2,  286.4577,2,    4.6695,1,    0.0029,1,      -999,9
      94.0,2,     4.351,2,   33.0232,2,  282.7446,2,    4.6697,1,    0.0026,1,      -999,9
      96.0,2,    4.3414,2,   33.0341,2,  279.4299,2,    4.6701,1,    0.0028,1,      -999,9
      98.0,2,    4.3122,2,    33.074,2,  278.6945,2,    4.6711,1,    0.0026,1,      -999,9
     100.0,2,    4.2949,2,   33.1041,2,  270.2953,2,    4.6718,1,    0.0025,1,      -999,9
     102.0,2,    4.2949,2,   33.1445,2,  259.6547,2,    4.6757,1,    0.0024,1,      -999,9
     104.0,2,    4.2957,2,   33.1659,2,   246.603,2,     4.677,1,    0.0024,1,      -999,9
     106.0,2,    4.2781,2,   33.2004,2,  240.4492,2,    4.6774,1,    0.0023,1,      -999,9
     108.0,2,    4.2749,2,   33.2205,2,  238.3241,2,    4.6779,1,    0.0024,1,      -999,9
     110.0,2,    4.2737,2,    33.248,2,  232.3025,2,    4.6787,1,    0.0023,1,      -999,9
     112.0,2,    4.2701,2,    33.274,2,  226.1088,2,     4.679,1,    0.0022,1,      -999,9
     114.0,2,    4.2627,2,   33.3126,2,  222.8919,2,    4.6801,1,     0.002,1,      -999,9
     116.0,2,    4.2458,2,   33.3426,2,  204.0826,2,    4.6807,1,    0.0015,1,      -999,9
     118.0,2,    4.2392,2,    33.381,2,  191.2348,2,    4.6814,1,    0.0016,1,      -999,9
     120.0,2,    4.2424,2,   33.4229,2,  183.4081,2,    4.6815,1,    0.0017,1,      -999,9
     122.0,2,    4.2228,2,    33.439,2,  175.6254,2,    4.6805,1,    0.0015,1,      -999,9
     124.0,2,    4.2047,2,   33.4525,2,  168.8234,2,    4.6798,1,    0.0013,1,      -999,9
     126.0,2,    4.1696,2,   33.4892,2,   164.067,2,    4.6784,1,    0.0014,1,      -999,9
     128.0,2,    4.1632,2,   33.4985,2,  155.8919,2,    4.6776,1,    0.0012,1,      -999,9
     130.0,2,    4.1619,2,   33.5067,2,  151.6725,2,    4.6783,1,    0.0014,1,      -999,9
     132.0,2,    4.1641,2,   33.5602,2,   148.901,2,    4.6776,1,    0.0013,1,      -999,9
     134.0,2,    4.1681,2,   33.5966,2,  145.3648,2,    4.6777,1,    0.0014,1,      -999,9
     136.0,2,    4.1636,2,   33.5971,2,  131.0487,2,    4.6788,1,    0.0014,1,      -999,9
     138.0,2,    4.1489,2,   33.6566,2,  132.1335,2,    4.6791,1,    0.0013,1,      -999,9
     140.0,2,    4.1526,2,   33.6512,2,  121.8412,2,    4.6786,1,    0.0012,1,      -999,9
     142.0,2,    4.1469,2,   33.6789,2,  114.2546,2,    4.6799,1,    0.0012,1,      -999,9
     144.0,2,    4.1444,2,   33.6833,2,  105.0865,2,    4.6807,1,    0.0012,1,      -999,9
     146.0,2,    4.1398,2,   33.6931,2,  102.9052,2,    4.6802,1,    0.0012,1,      -999,9
     148.0,2,    4.1185,2,   33.7054,2,  100.6137,2,    4.6789,1,    0.0012,1,      -999,9
     150.0,2,    4.1152,2,   33.7307,2,   98.4502,2,    4.6799,1,    0.0012,1,      -999,9
     152.0,2,    4.1051,2,   33.7428,2,   97.6302,2,    4.6806,1,    0.0012,1,      -999,9
     154.0,2,    4.1042,2,   33.7475,2,   90.6647,2,    4.6799,1,    0.0011,1,      -999,9
     156.0,2,    4.0972,2,   33.7645,2,   87.5422,2,    4.6805,1,    0.0012,1,      -999,9
     158.0,2,    4.0964,2,   33.7641,2,   81.0554,2,    4.6808,1,    0.0012,1,      -999,9
     160.0,2,    4.0777,2,   33.7754,2,   80.5009,2,    4.6816,1,    0.0012,1,      -999,9
     162.0,2,    4.0311,2,   33.7764,2,   78.2317,2,    4.6813,1,    0.0012,1,      -999,9
     164.0,2,    4.0219,2,   33.7874,2,   75.7712,2,    4.6818,1,    0.0012,1,      -999,9
     166.0,2,    4.0124,2,   33.7945,2,   74.9433,2,    4.6814,1,    0.0012,1,      -999,9
     168.0,2,    4.0261,2,   33.8111,2,   72.2557,2,    4.6809,1,    0.0012,1,      -999,9
     170.0,2,    3.9724,2,   33.8103,2,   69.5527,2,    4.6813,1,    0.0012,1,      -999,9
     172.0,2,    3.9434,2,   33.8236,2,   69.6637,2,     4.682,1,    0.0012,1,      -999,9
     174.0,2,     3.947,2,   33.8238,2,   67.1768,2,    4.6822,1,    0.0012,1,      -999,9
     176.0,2,    3.9405,2,   33.8254,2,   65.3155,2,    4.6826,1,    0.0012,1,      -999,9
     178.0,2,    3.9384,2,   33.8257,2,   61.9144,2,    4.6821,1,    0.0012,1,      -999,9
     180.0,2,    3.9365,2,   33.8261,2,   60.8561,2,    4.6826,1,    0.0012,1,      -999,9
     182.0,2,    3.9351,2,    33.827,2,   60.5708,2,    4.6826,1,    0.0012,1,      -999,9
     184.0,2,    3.9361,2,   33.8288,2,    60.326,2,    4.6817,1,    0.0012,1,      -999,9
     186.0,2,    3.9414,2,   33.8308,2,   59.6734,2,    4.6825,1,    0.0012,1,      -999,9
     188.0,2,    3.9573,2,   33.8338,2,   59.5907,2,    4.6826,1,    0.0012,1,      -999,9
     190.0,2,    3.9369,2,   33.8374,2,   58.8198,2,    4.6823,1,    0.0012,1,      -999,9
     192.0,2,    3.9078,2,   33.8395,2,   57.4472,2,    4.6823,1,    0.0012,1,      -999,9
     194.0,2,     3.907,2,   33.8399,2,   56.3191,2,    4.6818,1,    0.0012,1,      -999,9
     196.0,2,    3.9097,2,   33.8405,2,   55.7085,2,    4.6821,1,    0.0012,1,      -999,9
     198.0,2,    3.9005,2,   33.8453,2,   55.3693,2,    4.6807,1,    0.0012,1,      -999,9
     200.0,2,    3.8921,2,   33.8506,2,   55.1907,2,    4.6808,1,    0.0012,1,      -999,9
     202.0,2,    3.8917,2,   33.8516,2,   54.7104,2,    4.6825,1,    0.0012,1,      -999,9
     204.0,2,    3.8921,2,   33.8518,2,   52.9501,2,    4.6797,1,    0.0013,1,      -999,9
     206.0,2,    3.8894,2,   33.8539,2,   51.9849,2,    4.6818,1,    0.0012,1,      -999,9
     208.0,2,    3.8852,2,   33.8588,2,   51.7282,2,    4.6819,1,    0.0012,1,      -999,9
     210.0,2,    3.8804,2,   33.8621,2,   51.2783,2,     4.678,1,    0.0012,1,      -999,9
     212.0,2,    3.8743,2,   33.8633,2,   50.1124,2,    4.6804,1,    0.0012,1,      -999,9
     214.0,2,    3.8673,2,   33.8652,2,   48.7418,2,    4.6819,1,    0.0012,1,      -999,9
     216.0,2,    3.8704,2,   33.8707,2,   47.6327,2,    4.6815,1,    0.0012,1,      -999,9
     218.0,2,    3.8595,2,   33.8731,2,   46.4483,2,    4.6819,1,    0.0012,1,      -999,9
     220.0,2,    3.8577,2,   33.8803,2,   45.4522,2,    4.6815,1,    0.0012,1,      -999,9
     222.0,2,    3.8645,2,   33.8835,2,   44.2935,2,    4.6807,1,    0.0012,1,      -999,9
     224.0,2,    3.8688,2,   33.8849,2,   42.8949,2,    4.6819,1,    0.0012,1,      -999,9
     226.0,2,    3.8814,2,   33.8921,2,   41.8546,2,    4.6817,1,    0.0012,1,      -999,9
     228.0,2,    3.8794,2,   33.8958,2,    40.766,2,    4.6819,1,    0.0012,1,      -999,9
     230.0,2,    3.8735,2,   33.8964,2,   39.5157,2,    4.6821,1,    0.0012,1,      -999,9
     232.0,2,    3.8643,2,   33.9016,2,   38.9272,2,    4.6807,1,    0.0012,1,      -999,9
     234.0,2,    3.8499,2,   33.9079,2,   38.4154,2,    4.6812,1,    0.0012,1,      -999,9
     236.0,2,    3.8461,2,   33.9109,2,   36.9129,2,    4.6824,1,    0.0012,1,      -999,9
     238.0,2,    3.8467,2,   33.9124,2,   35.2344,2,    4.6837,1,     0.001,1,      -999,9
     240.0,2,    3.8511,2,   33.9165,2,   34.3324,2,    4.6829,1,     0.001,1,      -999,9
     242.0,2,    3.8629,2,   33.9219,2,   33.7085,2,    4.6826,1,     0.001,1,      -999,9
     244.0,2,     3.875,2,   33.9271,2,   33.0771,2,    4.6829,1,    0.0012,1,      -999,9
     246.0,2,    3.8777,2,   33.9316,2,   32.5353,2,    4.6816,1,    0.0011,1,      -999,9
     248.0,2,    3.8677,2,   33.9309,2,   31.7025,2,    4.6824,1,    0.0011,1,      -999,9
     250.0,2,    3.8695,2,   33.9372,2,   31.2095,2,    4.6623,1,    0.0009,1,      -999,9
     252.0,2,    3.8965,2,    33.942,2,   30.9203,2,    4.6776,1,     0.001,1,      -999,9
     254.0,2,    3.8917,2,   33.9422,2,   30.1278,2,     4.682,1,    0.0011,1,      -999,9
     256.0,2,     3.857,2,   33.9415,2,   30.0023,2,    4.6834,1,    0.0011,1,      -999,9
     258.0,2,    3.8573,2,   33.9492,2,   29.9203,2,    4.6772,1,    0.0009,1,      -999,9
     260.0,2,    3.8609,2,   33.9486,2,   29.2086,2,    4.6822,1,    0.0008,1,      -999,9
     262.0,2,    3.8678,2,   33.9516,2,   28.2747,2,    4.6818,1,    0.0008,1,      -999,9
     264.0,2,    3.8744,2,   33.9553,2,   28.3438,2,    4.6824,1,    0.0009,1,      -999,9
     266.0,2,    3.8606,2,    33.957,2,   28.1952,2,    4.6828,1,    0.0009,1,      -999,9
     268.0,2,    3.8649,2,   33.9574,2,   27.3584,2,    4.6818,1,     0.001,1,      -999,9
     270.0,2,    3.8589,2,    33.968,2,   27.4111,2,    4.6794,1,    0.0011,1,      -999,9
     272.0,2,    3.8591,2,   33.9712,2,   27.0854,2,    4.6846,1,    0.0011,1,      -999,9
     274.0,2,    3.8596,2,   33.9733,2,   25.8971,2,    4.6842,1,    0.0011,1,      -999,9
     276.0,2,    3.8531,2,   33.9766,2,   25.2809,2,    4.6824,1,    0.0011,1,      -999,9
     278.0,2,    3.8435,2,   33.9784,2,   25.1369,2,    4.6839,1,     0.001,1,      -999,9
     280.0,2,    3.8464,2,   33.9811,2,   24.6109,2,    4.6771,1,    0.0011,1,      -999,9
     282.0,2,    3.8541,2,   33.9854,2,   24.2351,2,    4.6859,1,     0.001,1,      -999,9
     284.0,2,    3.8552,2,   33.9873,2,   24.2089,2,    4.6858,1,    0.0011,1,      -999,9
     286.0,2,    3.8541,2,   33.9901,2,   24.1644,2,    4.6847,1,     0.001,1,      -999,9
     288.0,2,    3.8536,2,    33.992,2,   24.1148,2,    4.6839,1,    0.0011,1,      -999,9
     290.0,2,    3.8546,2,   33.9962,2,   24.0233,2,    4.6851,1,    0.0012,1,      -999,9
     292.0,2,    3.8569,2,   33.9984,2,   23.8859,2,    4.6859,1,    0.0012,1,      -999,9
     294.0,2,    3.8571,2,   34.0004,2,   23.5778,2,    4.6874,1,    0.0011,1,      -999,9
     296.0,2,    3.8559,2,    34.003,2,    23.415,2,    4.6873,1,    0.0012,1,      -999,9
     298.0,2,    3.8513,2,   34.0069,2,   23.3585,2,    4.6861,1,    0.0012,1,      -999,9
     300.0,2,    3.8511,2,   34.0092,2,   23.2847,2,    4.6872,1,    0.0012,1,      -999,9
     302.0,2,     3.851,2,   34.0106,2,   23.2184,2,    4.6873,1,    0.0012,1,      -999,9
     304.0,2,    3.8498,2,   34.0121,2,   23.1878,2,     4.688,1,    0.0012,1,      -999,9
     306.0,2,      3.85,2,    34.014,2,   23.1706,2,    4.6617,1,    0.0012,1,      -999,9
     308.0,2,    3.8519,2,   34.0145,2,   23.0761,2,    4.6875,1,    0.0011,1,      -999,9
     310.0,2,    3.8513,2,   34.0172,2,   22.9958,2,    4.6883,1,    0.0012,1,      -999,9
     312.0,2,    3.8484,2,   34.0204,2,   23.0114,2,    4.6886,1,    0.0012,1,      -999,9
     314.0,2,    3.8486,2,   34.0215,2,   22.9577,2,    4.6886,1,    0.0012,1,      -999,9
     316.0,2,    3.8485,2,   34.0208,2,   22.9227,2,    4.6885,1,    0.0012,1,      -999,9
     318.0,2,    3.8476,2,   34.0229,2,   22.8811,2,    4.6886,1,    0.0012,1,      -999,9
     320.0,2,    3.8435,2,   34.0239,2,   22.8341,2,    4.6882,1,    0.0012,1,      -999,9
     322.0,2,    3.8372,2,   34.0266,2,   22.8011,2,    4.6887,1,    0.0012,1,      -999,9
     324.0,2,    3.8353,2,   34.0283,2,   22.7514,2,     4.689,1,    0.0012,1,      -999,9
     326.0,2,    3.8375,2,   34.0294,2,   22.7283,2,    4.6851,1,    0.0012,1,      -999,9
     328.0,2,    3.8515,2,   34.0338,2,   22.6534,2,    4.6878,1,    0.0012,1,      -999,9
     330.0,2,    3.8623,2,   34.0365,2,   22.5394,2,    4.6889,1,    0.0011,1,      -999,9
     332.0,2,    3.8669,2,   34.0393,2,   22.2994,2,    4.6894,1,    0.0011,1,      -999,9
     334.0,2,    3.8655,2,   34.0448,2,   22.1607,2,     4.689,1,    0.0012,1,      -999,9
     336.0,2,     3.844,2,   34.0471,2,    22.061,2,    4.6885,1,    0.0012,1,      -999,9
     338.0,2,    3.8346,2,   34.0479,2,   21.8812,2,    4.6734,1,    0.0012,1,      -999,9
     340.0,2,     3.841,2,   34.0564,2,   21.8285,2,    4.6898,1,    0.0012,1,      -999,9
     342.0,2,    3.8512,2,   34.0598,2,   21.8341,2,    4.6897,1,    0.0012,1,      -999,9
     344.0,2,    3.8494,2,   34.0626,2,   21.6534,2,      4.69,1,    0.0012,1,      -999,9
     346.0,2,    3.8522,2,   34.0653,2,   21.4173,2,    4.6903,1,    0.0012,1,      -999,9
     348.0,2,     3.853,2,   34.0662,2,   21.2175,2,    4.6892,1,    0.0012,1,      -999,9
     350.0,2,    3.8492,2,   34.0684,2,   21.1449,2,    4.6877,1,    0.0012,1,      -999,9
     352.0,2,     3.848,2,    34.072,2,   21.0848,2,    4.6893,1,    0.0012,1,      -999,9
     354.0,2,    3.8419,2,   34.0738,2,   21.0283,2,    4.6897,1,    0.0012,1,      -999,9
     356.0,2,    3.8372,2,   34.0746,2,   20.8621,2,    4.6895,1,    0.0012,1,      -999,9
     358.0,2,    3.8316,2,   34.0786,2,   20.8308,2,    4.6905,1,    0.0012,1,      -999,9
     360.0,2,    3.8325,2,   34.0824,2,   20.8088,2,    4.6905,1,    0.0012,1,      -999,9
     362.0,2,    3.8319,2,   34.0826,2,   20.7498,2,    4.6889,1,    0.0012,1,      -999,9
     364.0,2,    3.8265,2,   34.0868,2,   20.7214,2,    4.6898,1,    0.0012,1,      -999,9
     366.0,2,    3.8256,2,   34.0871,2,   20.5974,2,    4.6887,1,    0.0012,1,      -999,9
     368.0,2,    3.8212,2,   34.0901,2,   20.4846,2,    4.6901,1,    0.0012,1,      -999,9
     370.0,2,    3.8167,2,   34.0933,2,    20.448,2,    4.6915,1,    0.0012,1,      -999,9
     372.0,2,    3.8148,2,   34.0949,2,   20.4256,2,    4.6907,1,    0.0012,1,      -999,9
     374.0,2,    3.8116,2,    34.097,2,   20.2778,2,    4.6899,1,    0.0012,1,      -999,9
     376.0,2,    3.8093,2,   34.0984,2,   20.1058,2,    4.6903,1,    0.0012,1,      -999,9
     378.0,2,    3.8063,2,   34.1002,2,   20.0727,2,     4.691,1,    0.0012,1,      -999,9
     380.0,2,    3.8043,2,   34.1012,2,   20.0791,2,     4.691,1,    0.0012,1,      -999,9
     382.0,2,    3.8029,2,   34.1015,2,   19.9678,2,    4.6911,1,    0.0012,1,      -999,9
     384.0,2,    3.8026,2,   34.1017,2,   19.8082,2,    4.6909,1,    0.0012,1,      -999,9
     386.0,2,    3.8011,2,   34.1024,2,   19.7886,2,    4.6913,1,    0.0012,1,      -999,9
     388.0,2,    3.7991,2,   34.1035,2,   19.7543,2,    4.6911,1,    0.0012,1,      -999,9
     390.0,2,    3.7993,2,   34.1034,2,   19.6802,2,    4.6904,1,    0.0012,1,      -999,9
     392.0,2,    3.7966,2,   34.1047,2,   19.6138,2,    4.6823,1,    0.0012,1,      -999,9
     394.0,2,    3.7948,2,   34.1063,2,   19.5643,2,    4.6912,1,    0.0011,1,      -999,9
     396.0,2,    3.7939,2,    34.107,2,   19.5017,2,    4.6912,1,    0.0012,1,      -999,9
     398.0,2,    3.7915,2,   34.1083,2,    19.369,2,    4.6913,1,    0.0012,1,      -999,9
     400.0,2,    3.7873,2,    34.111,2,   19.2796,2,    4.6917,1,    0.0012,1,      -999,9
     402.0,2,     3.785,2,   34.1122,2,   19.1401,2,    4.6917,1,    0.0012,1,      -999,9
     404.0,2,    3.7846,2,   34.1126,2,   19.0571,2,    4.6913,1,    0.0012,1,      -999,9
     406.0,2,    3.7833,2,   34.1135,2,   19.0213,2,    4.6914,1,    0.0012,1,      -999,9
     408.0,2,    3.7824,2,   34.1139,2,   19.0009,2,    4.6912,1,    0.0012,1,      -999,9
     410.0,2,    3.7821,2,   34.1141,2,   18.9505,2,    4.6908,1,    0.0012,1,      -999,9
     412.0,2,    3.7789,2,    34.116,2,   18.9152,2,     4.692,1,    0.0012,1,      -999,9
     414.0,2,    3.7744,2,   34.1182,2,   18.8841,2,    4.6918,1,    0.0012,1,      -999,9
     416.0,2,    3.7699,2,   34.1206,2,   18.9501,2,    4.6923,1,    0.0012,1,      -999,9
     418.0,2,    3.7655,2,   34.1235,2,   18.9811,2,     4.692,1,    0.0012,1,      -999,9
     420.0,2,    3.7633,2,   34.1246,2,   18.9179,2,    4.6924,1,    0.0012,1,      -999,9
     422.0,2,    3.7589,2,   34.1271,2,   18.8909,2,    4.6923,1,    0.0012,1,      -999,9
     424.0,2,    3.7565,2,   34.1281,2,   18.8856,2,    4.6924,1,    0.0012,1,      -999,9
