CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03603_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 36
CASTNO = 3
DATE = 20181118
TIME = 0812
LATITUDE = -12.750280
LONGITUDE = -152.000080
DEPTH =  5055
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   27.5701,2,   36.2319,2,  197.4807,2,    4.5884,1,    0.0483,1,    1.3022,1
      48.0,2,   27.5614,2,   36.2343,2,  197.1871,2,    4.5875,1,    0.0509,1,     1.302,1
      50.0,2,   27.5408,2,   36.2561,2,  197.7039,2,    4.5894,1,    0.0496,1,    1.3032,1
      52.0,2,   27.4861,2,   36.2717,2,  199.1902,2,    4.5911,1,     0.052,1,     1.304,1
      54.0,2,   27.4096,2,   36.2717,2,  199.7139,2,    4.5923,1,    0.0511,1,    1.3051,1
      56.0,2,   27.2852,2,   36.2597,2,  199.0031,2,    4.5929,1,    0.0528,1,    1.3052,1
      58.0,2,   27.2907,2,   36.2724,2,  198.5339,2,    4.5965,1,    0.0509,1,    1.3058,1
      60.0,2,   27.3556,2,   36.3115,2,  198.7141,2,    4.6016,1,    0.0504,1,    1.3053,1
      62.0,2,   27.4115,2,   36.3394,2,  198.9673,2,    4.6068,1,    0.0428,1,    1.3039,1
      64.0,2,   27.4773,2,   36.3774,2,  198.8154,2,    4.6133,1,    0.0395,1,    1.3021,1
      66.0,2,   27.4741,2,   36.3868,2,  198.4923,2,    4.6157,1,    0.0374,1,    1.3008,1
      68.0,2,   27.4261,2,   36.3914,2,  198.8886,2,    4.6151,1,    0.0366,1,    1.2987,1
      70.0,2,    27.366,2,   36.3923,2,  198.5126,2,    4.6144,1,    0.0354,1,    1.2963,1
      72.0,2,   27.3307,2,   36.3944,2,  198.1151,2,    4.6139,1,    0.0393,1,    1.2946,1
      74.0,2,   27.2929,2,    36.398,2,  197.3775,2,    4.6129,1,    0.0423,1,    1.2933,1
      76.0,2,   27.2274,2,   36.4039,2,   196.696,2,    4.6113,1,    0.0454,1,    1.2914,1
      78.0,2,   27.1739,2,   36.4057,2,  195.6003,2,     4.611,1,    0.0468,1,    1.2901,1
      80.0,2,   27.1633,2,   36.4047,2,  195.3992,2,    4.6095,1,    0.0476,1,    1.2898,1
      82.0,2,   27.1539,2,   36.4038,2,  195.1075,2,    4.6118,1,    0.0464,1,    1.2897,1
      84.0,2,   27.1437,2,   36.4028,2,  195.3424,2,    4.6115,1,    0.0463,1,    1.2897,1
      86.0,2,   27.0687,2,   36.4007,2,  194.9205,2,    4.6099,1,    0.0478,1,    1.2896,1
      88.0,2,    27.004,2,    36.403,2,  194.1221,2,    4.6114,1,     0.049,1,    1.2901,1
      90.0,2,   26.9635,2,   36.4059,2,    193.76,2,    4.6133,1,    0.0475,1,    1.2912,1
      92.0,2,   26.7979,2,   36.4196,2,  191.1602,2,    4.6143,1,    0.0489,1,    1.2912,1
      94.0,2,   26.7996,2,   36.4181,2,  191.8284,2,    4.6154,1,    0.0486,1,    1.2923,1
      96.0,2,    26.665,2,   36.4275,2,  190.0185,2,    4.6161,1,     0.048,1,    1.2943,1
      98.0,2,   26.5297,2,   36.4322,2,  188.8506,2,     4.617,1,     0.048,1,    1.2959,1
     100.0,2,   26.3987,2,   36.4386,2,  185.7256,2,     4.618,1,    0.0484,1,    1.2974,1
     102.0,2,   26.3674,2,   36.4399,2,  184.8244,2,    4.6186,1,    0.0496,1,    1.2992,1
     104.0,2,   26.3609,2,   36.4398,2,  184.5387,2,    4.6187,1,    0.0469,1,     1.304,1
     106.0,2,   26.3101,2,   36.4409,2,   184.087,2,    4.6185,1,    0.0491,1,    1.3057,1
     108.0,2,   26.2597,2,   36.4414,2,  183.9219,2,    4.6189,1,    0.0463,1,    1.3073,1
     110.0,2,   26.2416,2,   36.4398,2,  183.5705,2,    4.6195,1,    0.0475,1,    1.3103,1
     112.0,2,   26.2238,2,   36.4365,2,  183.5251,2,    4.6202,1,     0.048,1,    1.3128,1
     114.0,2,   26.1227,2,    36.441,2,  183.4825,2,    4.6208,1,     0.045,1,    1.3145,1
     116.0,2,   26.0608,2,   36.4515,2,  182.8827,2,    4.6216,1,    0.0443,1,    1.3165,1
     118.0,2,   25.7955,2,   36.4692,2,  179.7519,2,    4.6224,1,    0.0434,1,    1.3193,1
     120.0,2,   25.7158,2,   36.4707,2,  177.5687,2,    4.6243,1,    0.0442,1,    1.3231,1
     122.0,2,   25.6302,2,   36.4722,2,  177.1962,2,    4.6262,1,    0.0428,1,    1.3257,1
     124.0,2,   25.5125,2,   36.4709,2,  176.0472,2,    4.6275,1,      0.04,1,    1.3283,1
     126.0,2,   25.3993,2,   36.4664,2,  175.6398,2,    4.6283,1,    0.0372,1,    1.3322,1
     128.0,2,   25.3262,2,   36.4676,2,  175.4881,2,    4.6304,1,    0.0365,1,    1.3361,1
     130.0,2,   25.2889,2,   36.4672,2,  174.1269,2,    4.6312,1,    0.0366,1,    1.3396,1
     132.0,2,    25.249,2,   36.4709,2,  173.4894,2,    4.6316,1,    0.0343,1,    1.3412,1
     134.0,2,   25.2044,2,   36.4693,2,  173.6659,2,    4.6317,1,    0.0339,1,    1.3444,1
     136.0,2,   25.1696,2,   36.4685,2,  174.0656,2,    4.6325,1,    0.0342,1,    1.3491,1
     138.0,2,    25.134,2,   36.4679,2,  174.0687,2,    4.6329,1,    0.0335,1,    1.3528,1
     140.0,2,   25.0945,2,   36.4671,2,  173.4107,2,    4.6329,1,    0.0326,1,    1.3543,1
     142.0,2,   25.0311,2,   36.4671,2,  173.6702,2,    4.6335,1,    0.0325,1,    1.3568,1
     144.0,2,   24.9623,2,   36.4659,2,  172.9402,2,    4.6341,1,    0.0319,1,    1.3594,1
     146.0,2,   24.8711,2,   36.4618,2,  172.2736,2,    4.6336,1,    0.0309,1,    1.3612,1
     148.0,2,   24.8389,2,   36.4595,2,  171.2665,2,    4.6333,1,    0.0302,1,     1.362,1
     150.0,2,    24.629,2,   36.4424,2,  171.2222,2,    4.6325,1,    0.0296,1,    1.3643,1
     152.0,2,   24.4579,2,   36.4313,2,  169.6707,2,    4.6338,1,    0.0288,1,    1.3683,1
     154.0,2,   24.2571,2,   36.4084,2,  169.3571,2,     4.635,1,    0.0271,1,    1.3707,1
     156.0,2,   24.1455,2,   36.3957,2,   168.978,2,    4.6369,1,    0.0257,1,    1.3721,1
     158.0,2,   24.1145,2,   36.3907,2,  169.7872,2,    4.6371,1,    0.0252,1,     1.374,1
     160.0,2,   24.0171,2,   36.3793,2,  169.7178,2,    4.6367,1,    0.0244,1,    1.3765,1
     162.0,2,   23.9493,2,   36.3728,2,  169.5409,2,    4.6384,1,    0.0244,1,    1.3788,1
     164.0,2,   23.7734,2,   36.3531,2,  169.4119,2,    4.6392,1,    0.0234,1,    1.3813,1
     166.0,2,   23.5975,2,   36.3315,2,  169.3247,2,    4.6399,1,    0.0237,1,    1.3837,1
     168.0,2,   23.4881,2,    36.318,2,  169.6874,2,    4.6409,1,    0.0232,1,    1.3856,1
     170.0,2,   23.4134,2,   36.3055,2,  170.0493,2,    4.6411,1,    0.0227,1,    1.3864,1
     172.0,2,   23.3011,2,   36.2879,2,  171.0038,2,    4.6413,1,    0.0222,1,    1.3887,1
     174.0,2,   23.1809,2,   36.2675,2,  171.8923,2,    4.6416,1,    0.0227,1,    1.3923,1
     176.0,2,   23.0619,2,    36.248,2,  172.9596,2,    4.6415,1,     0.023,1,    1.3965,1
     178.0,2,   22.9019,2,   36.2321,2,  172.8329,2,    4.6419,1,     0.022,1,    1.4001,1
     180.0,2,   22.7804,2,   36.2128,2,  171.9872,2,    4.6427,1,     0.022,1,    1.4028,1
     182.0,2,   22.6743,2,   36.1964,2,   173.086,2,    4.6435,1,     0.022,1,    1.4081,1
     184.0,2,   22.5823,2,    36.181,2,  173.4103,2,    4.6433,1,    0.0216,1,    1.4122,1
     186.0,2,   22.3223,2,   36.1469,2,  172.4067,2,    4.6444,1,    0.0208,1,    1.4161,1
     188.0,2,   22.1506,2,   36.1231,2,  172.2669,2,    4.6452,1,    0.0206,1,    1.4209,1
     190.0,2,   22.0029,2,   36.1002,2,  172.2143,2,    4.6455,1,    0.0202,1,    1.4247,1
     192.0,2,   21.8278,2,   36.0724,2,  172.6961,2,    4.6462,1,    0.0195,1,     1.429,1
     194.0,2,   21.7167,2,   36.0556,2,  173.1379,2,    4.6469,1,    0.0184,1,    1.4329,1
     196.0,2,    21.635,2,   36.0413,2,  173.1419,2,    4.6469,1,    0.0191,1,    1.4359,1
     198.0,2,   21.5493,2,   36.0261,2,   173.045,2,    4.6467,1,    0.0185,1,    1.4393,1
     200.0,2,   21.3595,2,   35.9958,2,   173.505,2,    4.6471,1,    0.0184,1,    1.4423,1
     202.0,2,   21.1346,2,   35.9616,2,   173.265,2,    4.6481,1,    0.0184,1,     1.445,1
     204.0,2,   20.9811,2,    35.938,2,  172.9749,2,    4.6486,1,    0.0174,1,    1.4478,1
     206.0,2,   20.8724,2,   35.9202,2,   172.656,2,    4.6484,1,    0.0175,1,    1.4513,1
     208.0,2,   20.7627,2,    35.905,2,  173.0731,2,    4.6495,1,    0.0179,1,    1.4539,1
     210.0,2,   20.6578,2,   35.8846,2,  172.9924,2,    4.6496,1,    0.0179,1,    1.4553,1
     212.0,2,   20.4672,2,    35.856,2,   172.599,2,    4.6499,1,    0.0171,1,    1.4573,1
     214.0,2,   20.4051,2,    35.845,2,  172.6028,2,    4.6501,1,    0.0171,1,    1.4618,1
     216.0,2,   20.3975,2,   35.8412,2,  173.1897,2,      4.65,1,    0.0171,1,    1.4649,1
     218.0,2,   20.3752,2,   35.8353,2,  173.2809,2,    4.6508,1,    0.0171,1,    1.4667,1
     220.0,2,   20.3049,2,   35.8216,2,  172.8443,2,    4.6506,1,    0.0171,1,    1.4694,1
     222.0,2,   20.0444,2,   35.7836,2,  172.7177,2,    4.6506,1,    0.0171,1,    1.4707,1
     224.0,2,   19.9427,2,    35.769,2,  171.9578,2,     4.651,1,    0.0171,1,    1.4743,1
     226.0,2,   19.8221,2,     35.75,2,  172.0859,2,    4.6509,1,    0.0171,1,    1.4775,1
     228.0,2,   19.7468,2,   35.7365,2,  171.8139,2,    4.6509,1,    0.0165,1,    1.4798,1
     230.0,2,   19.6949,2,   35.7276,2,  172.0039,2,    4.6516,1,     0.017,1,    1.4807,1
     232.0,2,   19.6423,2,   35.7193,2,  171.8437,2,    4.6513,1,    0.0171,1,    1.4814,1
     234.0,2,   19.5742,2,   35.7077,2,  172.1758,2,    4.6511,1,    0.0171,1,    1.4823,1
     236.0,2,   19.4096,2,   35.6811,2,  171.6619,2,    4.6516,1,    0.0165,1,    1.4835,1
     238.0,2,   19.2483,2,   35.6542,2,  172.1049,2,    4.6519,1,    0.0165,1,    1.4848,1
     240.0,2,   19.0455,2,   35.6251,2,  171.3264,2,     4.652,1,    0.0165,1,    1.4865,1
     242.0,2,    18.935,2,    35.606,2,  170.7448,2,    4.6519,1,    0.0165,1,    1.4887,1
     244.0,2,   18.8972,2,   35.5984,2,  170.7684,2,    4.6523,1,    0.0167,1,    1.4907,1
     246.0,2,   18.8702,2,   35.5925,2,  171.2957,2,    4.6528,1,    0.0167,1,    1.4913,1
     248.0,2,    18.832,2,   35.5859,2,  171.5537,2,    4.6525,1,    0.0165,1,    1.4938,1
     250.0,2,   18.7914,2,   35.5795,2,  171.7001,2,     4.653,1,    0.0166,1,    1.4953,1
     252.0,2,   18.7496,2,   35.5743,2,   171.443,2,    4.6532,1,    0.0165,1,    1.4969,1
     254.0,2,    18.718,2,    35.569,2,  171.8439,2,    4.6531,1,    0.0165,1,    1.4986,1
     256.0,2,   18.6168,2,   35.5533,2,  172.4571,2,    4.6531,1,    0.0162,1,    1.4998,1
     258.0,2,   18.5173,2,   35.5383,2,  171.9031,2,    4.6528,1,    0.0166,1,    1.5016,1
     260.0,2,   18.4815,2,   35.5326,2,  172.2181,2,    4.6529,1,    0.0159,1,    1.5025,1
     262.0,2,   18.4245,2,   35.5234,2,  172.0109,2,    4.6526,1,    0.0164,1,    1.5013,1
     264.0,2,   18.1835,2,   35.4871,2,   171.514,2,    4.6532,1,    0.0165,1,     1.503,1
     266.0,2,   18.0072,2,   35.4596,2,  170.3844,2,    4.6533,1,    0.0162,1,    1.5064,1
     268.0,2,   17.8376,2,   35.4312,2,  169.9516,2,    4.6532,1,    0.0159,1,    1.5105,1
     270.0,2,   17.7377,2,   35.4144,2,  169.6437,2,    4.6536,1,    0.0159,1,    1.5141,1
     272.0,2,   17.6913,2,   35.4066,2,  168.8988,2,    4.6539,1,    0.0159,1,    1.5167,1
     274.0,2,   17.6155,2,    35.394,2,  168.7082,2,    4.6542,1,    0.0159,1,    1.5185,1
     276.0,2,   17.4512,2,   35.3718,2,  168.1776,2,    4.6542,1,    0.0159,1,      1.52,1
     278.0,2,   17.1964,2,   35.3414,2,  166.5067,2,    4.6533,1,    0.0166,1,    1.5218,1
     280.0,2,   17.0928,2,   35.3222,2,  165.6714,2,    4.6535,1,    0.0163,1,    1.5234,1
     282.0,2,   16.9289,2,   35.2974,2,  165.4398,2,    4.6543,1,    0.0161,1,    1.5242,1
     284.0,2,   16.7877,2,   35.2772,2,  165.1911,2,    4.6545,1,    0.0159,1,    1.5261,1
     286.0,2,   16.5434,2,   35.2424,2,  164.5629,2,    4.6545,1,    0.0159,1,    1.5284,1
     288.0,2,   16.2361,2,   35.2041,2,  160.8358,2,     4.654,1,    0.0159,1,    1.5303,1
     290.0,2,   15.9413,2,   35.1636,2,  159.2306,2,    4.6544,1,    0.0159,1,    1.5315,1
     292.0,2,   15.6872,2,   35.1308,2,  157.1047,2,    4.6541,1,    0.0159,1,    1.5342,1
     294.0,2,   15.5028,2,    35.109,2,  155.1075,2,    4.6543,1,    0.0159,1,    1.5391,1
     296.0,2,     15.39,2,   35.0936,2,  154.0646,2,    4.6546,1,     0.016,1,    1.5399,1
     298.0,2,   15.2579,2,   35.0737,2,  153.1564,2,    4.6546,1,    0.0168,1,    1.5417,1
     300.0,2,   15.1566,2,   35.0549,2,  152.9991,2,    4.6545,1,    0.0159,1,    1.5431,1
     302.0,2,   14.8403,2,   35.0207,2,  152.0922,2,    4.6546,1,    0.0168,1,     1.546,1
     304.0,2,     14.45,2,   34.9829,2,  147.5342,2,    4.6547,1,    0.0161,1,    1.5462,1
     306.0,2,   14.2391,2,   34.9561,2,  144.5299,2,    4.6547,1,    0.0162,1,    1.5484,1
     308.0,2,   14.0568,2,   34.9344,2,  143.1127,2,    4.6546,1,    0.0159,1,     1.554,1
     310.0,2,   13.8812,2,   34.9169,2,  142.6795,2,    4.6553,1,    0.0159,1,    1.5586,1
     312.0,2,   13.7157,2,   34.8996,2,  141.3001,2,    4.6554,1,    0.0168,1,    1.5625,1
     314.0,2,   13.6686,2,   34.8917,2,  138.8286,2,    4.6553,1,    0.0164,1,    1.5751,1
     316.0,2,    13.628,2,   34.8848,2,  139.7313,2,    4.6553,1,    0.0164,1,    1.5837,1
     318.0,2,   13.5274,2,   34.8761,2,  138.7067,2,    4.6533,1,     0.017,1,    1.5873,1
     320.0,2,   13.5149,2,   34.8734,2,  138.0551,2,    4.6558,1,    0.0167,1,    1.5912,1
     322.0,2,   13.4163,2,   34.8634,2,  135.4321,2,    4.6557,1,    0.0165,1,    1.5989,1
     324.0,2,   13.3254,2,   34.8538,2,  131.7304,2,    4.6557,1,    0.0171,1,    1.6052,1
     326.0,2,   13.2088,2,   34.8427,2,  130.4829,2,    4.6556,1,    0.0167,1,    1.6103,1
     328.0,2,   13.1614,2,   34.8376,2,  132.3932,2,     4.656,1,    0.0168,1,    1.6164,1
     330.0,2,   13.1566,2,   34.8362,2,  131.7928,2,    4.6557,1,     0.017,1,    1.6235,1
     332.0,2,   13.0888,2,   34.8308,2,  129.2809,2,    4.6557,1,    0.0159,1,    1.6298,1
     334.0,2,   12.8058,2,   34.8082,2,  122.6674,2,    4.6554,1,    0.0164,1,    1.6389,1
     336.0,2,   12.7534,2,   34.8013,2,  123.9617,2,    4.6541,1,    0.0171,1,    1.6495,1
     338.0,2,   12.7317,2,   34.7981,2,  126.0373,2,    4.6559,1,    0.0167,1,    1.6561,1
     340.0,2,    12.611,2,    34.786,2,  127.2417,2,    4.6563,1,    0.0167,1,    1.6619,1
     342.0,2,   12.4613,2,   34.7736,2,  128.4382,2,    4.6559,1,    0.0166,1,    1.6726,1
     344.0,2,   12.3711,2,   34.7648,2,  127.6691,2,    4.6552,1,    0.0165,1,    1.6834,1
     346.0,2,   12.2463,2,   34.7533,2,  127.3335,2,    4.6567,1,    0.0171,1,    1.6908,1
     348.0,2,   12.0677,2,   34.7412,2,  125.8607,2,    4.6565,1,    0.0171,1,    1.6959,1
     350.0,2,   11.9806,2,   34.7331,2,  119.8385,2,    4.6559,1,     0.017,1,    1.7047,1
     352.0,2,   11.9197,2,   34.7272,2,  115.8816,2,    4.6559,1,    0.0164,1,    1.7151,1
     354.0,2,    11.852,2,   34.7298,2,  111.7838,2,    4.6558,1,    0.0161,1,    1.7238,1
     356.0,2,   11.7917,2,   34.7307,2,  106.8773,2,    4.6557,1,    0.0171,1,    1.7319,1
     358.0,2,   11.6992,2,   34.7219,2,  107.2371,2,    4.6558,1,    0.0171,1,    1.7411,1
     360.0,2,   11.4968,2,   34.7054,2,  108.9872,2,    4.6561,1,    0.0171,1,    1.7502,1
     362.0,2,     11.29,2,   34.6907,2,  110.7081,2,     4.656,1,    0.0171,1,    1.7584,1
     364.0,2,   11.2169,2,   34.6862,2,  112.0491,2,    4.6568,1,    0.0164,1,    1.7671,1
     366.0,2,   11.1218,2,   34.6799,2,  110.2945,2,    4.6564,1,    0.0159,1,    1.7788,1
     368.0,2,   11.0413,2,    34.675,2,  108.0741,2,    4.6566,1,    0.0159,1,     1.791,1
     370.0,2,   11.0174,2,   34.6734,2,  106.5132,2,    4.6565,1,    0.0159,1,    1.8006,1
     372.0,2,   10.9475,2,   34.6707,2,  105.8515,2,    4.6566,1,    0.0159,1,    1.8093,1
     374.0,2,   10.7873,2,   34.6653,2,  103.2622,2,    4.6562,1,    0.0165,1,    1.8165,1
     376.0,2,   10.6783,2,   34.6522,2,  100.4031,2,    4.6568,1,    0.0171,1,    1.8239,1
     378.0,2,    10.528,2,   34.6627,2,  103.6094,2,    4.6567,1,    0.0166,1,    1.8335,1
     380.0,2,   10.4798,2,   34.6649,2,    96.393,2,    4.6565,1,    0.0169,1,    1.8448,1
     382.0,2,   10.4435,2,    34.663,2,    93.455,2,    4.6559,1,    0.0171,1,    1.8581,1
     384.0,2,   10.4025,2,   34.6609,2,    93.398,2,    4.6559,1,     0.017,1,    1.8677,1
     386.0,2,   10.3475,2,   34.6585,2,   93.7686,2,    4.6562,1,    0.0162,1,    1.8742,1
     388.0,2,   10.1751,2,     34.66,2,   93.8431,2,    4.6564,1,    0.0171,1,    1.8857,1
     390.0,2,    10.078,2,   34.6552,2,   94.3338,2,    4.6561,1,    0.0171,1,    1.8976,1
     392.0,2,   10.0177,2,   34.6521,2,   95.9895,2,    4.6557,1,    0.0171,1,    1.9064,1
     394.0,2,    9.8797,2,   34.6474,2,   96.8069,2,    4.6565,1,    0.0171,1,    1.9142,1
     396.0,2,    9.8499,2,   34.6454,2,   97.9657,2,    4.6568,1,    0.0168,1,    1.9222,1
     398.0,2,    9.8268,2,   34.6433,2,   98.4497,2,    4.6568,1,    0.0168,1,    1.9329,1
     400.0,2,    9.7456,2,   34.6418,2,   98.5284,2,    4.6569,1,    0.0171,1,    1.9444,1
     402.0,2,    9.7042,2,   34.6389,2,   98.9136,2,    4.6572,1,    0.0171,1,    1.9562,1
     404.0,2,    9.6981,2,   34.6387,2,   99.4954,2,    4.6571,1,    0.0162,1,    1.9671,1
     406.0,2,    9.6538,2,    34.638,2,   99.3837,2,    4.6571,1,    0.0168,1,    1.9759,1
     408.0,2,    9.5839,2,   34.6351,2,   99.2065,2,    4.6572,1,    0.0171,1,    1.9849,1
     410.0,2,    9.5074,2,   34.6313,2,  100.2789,2,    4.6572,1,    0.0171,1,    1.9953,1
