CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01405_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 14
CASTNO = 5
DATE = 20181013
TIME = 1917
LATITUDE = 32.000240
LONGITUDE = -151.999840
DEPTH =  5350
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      58.0,2,   18.1351,2,   34.4891,2,  260.9073,2,    4.6343,1,    0.0222,1,    1.3585,1
      60.0,2,   18.0186,2,   34.4855,2,  260.6274,2,    4.6364,1,    0.0231,1,    1.3624,1
      62.0,2,   17.9477,2,    34.501,2,  259.8883,2,    4.6384,1,    0.0229,1,    1.3668,1
      64.0,2,   17.7626,2,   34.4867,2,    259.28,2,    4.6398,1,    0.0227,1,    1.3711,1
      66.0,2,   17.6511,2,   34.4727,2,  259.2288,2,      4.64,1,    0.0233,1,    1.3755,1
      68.0,2,   17.5048,2,   34.4756,2,  258.9381,2,    4.6421,1,    0.0241,1,    1.3791,1
      70.0,2,   17.4298,2,   34.4741,2,  258.4806,2,    4.6441,1,    0.0244,1,    1.3822,1
      72.0,2,   17.3579,2,   34.4757,2,  257.5742,2,    4.6438,1,    0.0244,1,    1.3834,1
      74.0,2,   17.2166,2,    34.466,2,  257.3544,2,    4.6443,1,    0.0244,1,    1.3828,1
      76.0,2,   17.1015,2,   34.4578,2,  256.4258,2,    4.6442,1,    0.0256,1,     1.382,1
      78.0,2,   17.0501,2,   34.4672,2,  255.4566,2,    4.6451,1,    0.0256,1,      1.38,1
      80.0,2,   17.0302,2,   34.4766,2,  254.6134,2,    4.6454,1,    0.0265,1,    1.3787,1
      82.0,2,   17.0482,2,    34.504,2,  254.1592,2,    4.6455,1,    0.0265,1,     1.377,1
      84.0,2,   16.9167,2,   34.4851,2,  253.6329,2,    4.6458,1,    0.0276,1,    1.3762,1
      86.0,2,   16.8312,2,   34.4902,2,  253.3345,2,     4.647,1,    0.0281,1,     1.375,1
      88.0,2,   16.8275,2,   34.5095,2,  253.0257,2,    4.6471,1,    0.0295,1,    1.3747,1
      90.0,2,   16.7568,2,   34.5069,2,  252.2696,2,     4.648,1,      0.03,1,    1.3744,1
      92.0,2,   16.6988,2,   34.5088,2,  251.1516,2,    4.6484,1,    0.0317,1,     1.374,1
      94.0,2,   16.5241,2,   34.4928,2,  251.3185,2,    4.6489,1,    0.0338,1,    1.3731,1
      96.0,2,   16.3267,2,   34.4845,2,  250.1135,2,    4.6493,1,    0.0366,1,    1.3745,1
      98.0,2,   16.3461,2,   34.4838,2,  249.0354,2,    4.6504,1,    0.0364,1,    1.3743,1
     100.0,2,   16.0793,2,   34.4724,2,  248.9527,2,    4.6525,1,    0.0364,1,    1.3746,1
     102.0,2,   16.0349,2,    34.466,2,  248.0296,2,    4.6524,1,    0.0397,1,     1.375,1
     104.0,2,   15.9133,2,   34.4544,2,  247.5064,2,    4.6532,1,    0.0387,1,     1.379,1
     106.0,2,   15.7578,2,   34.4428,2,  246.5377,2,    4.6538,1,    0.0392,1,    1.3816,1
     108.0,2,   15.6425,2,   34.4323,2,  245.1569,2,    4.6546,1,    0.0395,1,    1.3829,1
     110.0,2,   15.5079,2,   34.4342,2,  243.8208,2,    4.6562,1,     0.037,1,    1.3839,1
     112.0,2,    15.447,2,   34.4399,2,  242.3197,2,    4.6577,1,    0.0355,1,    1.3845,1
     114.0,2,   15.3382,2,   34.4328,2,  240.3363,2,    4.6592,1,    0.0347,1,    1.3859,1
     116.0,2,    15.211,2,   34.4201,2,  237.5169,2,    4.6593,1,    0.0351,1,    1.3877,1
     118.0,2,   15.0033,2,   34.3985,2,  235.9818,2,    4.6607,1,    0.0328,1,    1.3887,1
     120.0,2,   14.8585,2,   34.3854,2,  235.4991,2,    4.6622,1,    0.0312,1,    1.3903,1
     122.0,2,   14.7512,2,   34.3746,2,  234.4454,2,    4.6636,1,    0.0317,1,    1.3917,1
     124.0,2,   14.6197,2,   34.3635,2,  233.1516,2,     4.665,1,    0.0296,1,    1.3927,1
     126.0,2,   14.4981,2,   34.3525,2,  231.4821,2,    4.6654,1,    0.0292,1,    1.3962,1
     128.0,2,   14.4219,2,   34.3452,2,  230.2426,2,    4.6662,1,    0.0308,1,    1.3988,1
     130.0,2,   14.2564,2,   34.3424,2,  229.7908,2,    4.6676,1,    0.0284,1,    1.4011,1
     132.0,2,   14.1416,2,   34.3381,2,  228.0426,2,    4.6695,1,     0.027,1,    1.4031,1
     134.0,2,   14.0785,2,   34.3469,2,  226.5938,2,    4.6702,1,    0.0249,1,    1.4053,1
     136.0,2,   13.9435,2,   34.3561,2,  225.4808,2,    4.6713,1,    0.0244,1,    1.4068,1
     138.0,2,   13.8415,2,   34.3613,2,  223.4336,2,    4.6715,1,    0.0236,1,    1.4086,1
     140.0,2,   13.7671,2,   34.3626,2,  220.1732,2,     4.673,1,     0.024,1,    1.4111,1
     142.0,2,   13.6849,2,   34.3548,2,  217.6139,2,    4.6734,1,    0.0234,1,    1.4135,1
     144.0,2,   13.6066,2,   34.3483,2,   216.669,2,    4.6734,1,    0.0226,1,    1.4153,1
     146.0,2,   13.5592,2,   34.3447,2,  216.3387,2,    4.6741,1,    0.0232,1,    1.4176,1
     148.0,2,    13.483,2,   34.3378,2,  216.4178,2,    4.6746,1,    0.0225,1,    1.4195,1
     150.0,2,   13.3896,2,   34.3302,2,  216.3679,2,    4.6752,1,     0.022,1,    1.4214,1
     152.0,2,   13.2813,2,   34.3225,2,  216.2892,2,    4.6757,1,     0.022,1,    1.4237,1
     154.0,2,   13.1964,2,   34.3185,2,  216.1355,2,     4.676,1,    0.0218,1,    1.4262,1
     156.0,2,   13.1682,2,   34.3223,2,  215.8423,2,    4.6764,1,    0.0208,1,    1.4281,1
     158.0,2,   13.1107,2,   34.3177,2,  215.5071,2,    4.6771,1,    0.0208,1,    1.4306,1
     160.0,2,   13.0898,2,   34.3165,2,  214.7926,2,    4.6774,1,    0.0208,1,    1.4335,1
     162.0,2,   13.0712,2,   34.3167,2,  214.3661,2,     4.677,1,      0.02,1,    1.4355,1
     164.0,2,    13.035,2,    34.316,2,  214.1476,2,    4.6774,1,    0.0195,1,    1.4375,1
     166.0,2,   12.9874,2,   34.3132,2,  213.6657,2,    4.6783,1,    0.0195,1,    1.4407,1
     168.0,2,   12.9037,2,   34.3073,2,  213.2689,2,    4.6786,1,    0.0187,1,    1.4432,1
     170.0,2,   12.8447,2,   34.3045,2,  213.2784,2,    4.6783,1,    0.0183,1,    1.4455,1
     172.0,2,   12.8142,2,   34.3032,2,  213.3622,2,    4.6785,1,    0.0183,1,    1.4481,1
     174.0,2,   12.7755,2,   34.3014,2,  213.6212,2,    4.6788,1,    0.0183,1,    1.4507,1
     176.0,2,   12.7195,2,   34.2982,2,  213.5663,2,    4.6788,1,    0.0183,1,    1.4529,1
     178.0,2,   12.6675,2,    34.295,2,  213.6941,2,    4.6788,1,    0.0183,1,    1.4554,1
     180.0,2,   12.6127,2,   34.2911,2,  213.9563,2,    4.6793,1,    0.0182,1,    1.4585,1
     182.0,2,   12.5578,2,   34.2865,2,  213.7597,2,    4.6796,1,    0.0178,1,    1.4608,1
     184.0,2,   12.5182,2,   34.2833,2,  213.8642,2,    4.6792,1,    0.0183,1,    1.4638,1
     186.0,2,   12.4651,2,   34.2794,2,  214.4088,2,    4.6795,1,    0.0183,1,     1.466,1
     188.0,2,   12.4072,2,   34.2768,2,  214.6163,2,    4.6799,1,    0.0172,1,     1.468,1
     190.0,2,   12.3564,2,   34.2749,2,  214.8401,2,      4.68,1,    0.0171,1,    1.4711,1
     192.0,2,   12.2927,2,   34.2717,2,  215.0318,2,    4.6794,1,    0.0171,1,    1.4732,1
     194.0,2,   12.2399,2,   34.2674,2,  215.1384,2,      4.68,1,    0.0171,1,    1.4762,1
     196.0,2,   12.2256,2,   34.2654,2,  215.1588,2,    4.6801,1,    0.0171,1,    1.4793,1
     198.0,2,    12.157,2,   34.2614,2,  215.2039,2,      4.68,1,    0.0171,1,    1.4815,1
     200.0,2,   12.1235,2,   34.2589,2,  215.2523,2,    4.6791,1,    0.0178,1,    1.4835,1
     202.0,2,   12.0885,2,   34.2569,2,  215.4516,2,    4.6806,1,    0.0171,1,    1.4863,1
     204.0,2,   12.0448,2,   34.2551,2,  215.5485,2,    4.6804,1,    0.0171,1,     1.488,1
     206.0,2,   12.0335,2,   34.2558,2,  215.4076,2,    4.6802,1,    0.0171,1,    1.4898,1
     208.0,2,   12.0011,2,   34.2546,2,  215.5723,2,    4.6811,1,    0.0171,1,    1.4923,1
     210.0,2,   11.9701,2,   34.2525,2,  215.6431,2,    4.6812,1,    0.0163,1,     1.495,1
     212.0,2,   11.9202,2,   34.2486,2,   216.015,2,     4.681,1,    0.0168,1,    1.4978,1
     214.0,2,   11.8669,2,   34.2445,2,  216.4831,2,    4.6816,1,     0.016,1,    1.5002,1
     216.0,2,   11.8232,2,     34.24,2,  216.9801,2,    4.6814,1,    0.0167,1,    1.5021,1
     218.0,2,   11.7549,2,   34.2335,2,  217.2534,2,    4.6815,1,    0.0166,1,    1.5049,1
     220.0,2,   11.7089,2,    34.229,2,  217.2931,2,    4.6815,1,    0.0165,1,    1.5071,1
     222.0,2,   11.6324,2,   34.2237,2,  217.2838,2,     4.682,1,    0.0166,1,    1.5098,1
     224.0,2,   11.5718,2,   34.2196,2,  217.4436,2,    4.6815,1,    0.0159,1,    1.5129,1
     226.0,2,   11.5523,2,   34.2178,2,  217.6828,2,    4.6824,1,    0.0159,1,    1.5151,1
     228.0,2,    11.533,2,   34.2162,2,  217.9597,2,    4.6817,1,    0.0171,1,     1.517,1
     230.0,2,   11.5169,2,   34.2164,2,  218.3746,2,    4.6821,1,    0.0161,1,    1.5209,1
     232.0,2,   11.4916,2,   34.2139,2,  219.0447,2,    4.6824,1,    0.0165,1,    1.5237,1
     234.0,2,   11.4364,2,   34.2106,2,  219.1621,2,    4.6829,1,    0.0159,1,    1.5251,1
     236.0,2,   11.4006,2,   34.2086,2,  219.3801,2,    4.6826,1,    0.0168,1,    1.5277,1
     238.0,2,   11.3748,2,   34.2061,2,  219.8429,2,    4.6824,1,    0.0165,1,    1.5303,1
     240.0,2,   11.3495,2,   34.2038,2,  220.3536,2,    4.6831,1,    0.0163,1,    1.5329,1
     242.0,2,   11.3225,2,   34.2011,2,   220.765,2,    4.6832,1,    0.0159,1,    1.5345,1
     244.0,2,   11.2818,2,   34.1983,2,  220.8068,2,    4.6831,1,    0.0168,1,    1.5363,1
     246.0,2,   11.2513,2,   34.1955,2,  220.9219,2,    4.6828,1,     0.016,1,    1.5394,1
     248.0,2,   11.2309,2,   34.1933,2,  221.3451,2,    4.6833,1,    0.0164,1,    1.5418,1
     250.0,2,   11.2172,2,   34.1918,2,  221.6268,2,    4.6835,1,    0.0164,1,    1.5442,1
     252.0,2,   11.1919,2,   34.1892,2,  221.8204,2,    4.6834,1,    0.0163,1,     1.546,1
     254.0,2,   11.1354,2,   34.1844,2,  221.9818,2,    4.6835,1,    0.0161,1,    1.5474,1
     256.0,2,   11.0974,2,    34.181,2,  221.9995,2,    4.6837,1,    0.0159,1,    1.5484,1
     258.0,2,   11.0611,2,   34.1789,2,  222.2802,2,    4.6837,1,    0.0159,1,    1.5492,1
     260.0,2,   11.0434,2,   34.1768,2,  222.6896,2,    4.6834,1,    0.0166,1,    1.5512,1
     262.0,2,   11.0178,2,   34.1741,2,  223.2227,2,    4.6836,1,    0.0166,1,    1.5546,1
     264.0,2,   10.9794,2,   34.1711,2,  223.5406,2,    4.6838,1,    0.0159,1,    1.5565,1
     266.0,2,   10.9556,2,   34.1687,2,  223.6333,2,    4.6838,1,    0.0159,1,    1.5576,1
     268.0,2,   10.9173,2,   34.1657,2,  223.6326,2,    4.6837,1,    0.0161,1,     1.559,1
     270.0,2,   10.8862,2,   34.1638,2,   223.815,2,    4.6834,1,    0.0166,1,    1.5621,1
     272.0,2,   10.8634,2,   34.1622,2,  223.9348,2,     4.683,1,    0.0159,1,    1.5636,1
     274.0,2,   10.8489,2,   34.1615,2,  223.7681,2,    4.6835,1,    0.0159,1,    1.5649,1
     276.0,2,   10.8374,2,   34.1605,2,  223.6523,2,    4.6843,1,    0.0163,1,    1.5663,1
     278.0,2,   10.8169,2,   34.1595,2,  223.3816,2,    4.6841,1,    0.0164,1,    1.5684,1
     280.0,2,   10.7989,2,   34.1585,2,  223.0845,2,    4.6843,1,    0.0166,1,    1.5695,1
     282.0,2,   10.7892,2,   34.1576,2,  222.8599,2,    4.6844,1,    0.0165,1,    1.5707,1
     284.0,2,   10.7817,2,   34.1571,2,  222.6513,2,     4.684,1,    0.0168,1,    1.5717,1
     286.0,2,   10.7636,2,   34.1554,2,  222.5555,2,    4.6838,1,    0.0171,1,    1.5725,1
     288.0,2,   10.7129,2,   34.1534,2,  222.4197,2,    4.6843,1,    0.0167,1,    1.5745,1
     290.0,2,   10.6973,2,    34.152,2,  222.0888,2,    4.6847,1,    0.0166,1,    1.5762,1
     292.0,2,   10.6742,2,   34.1514,2,  222.0139,2,    4.6838,1,    0.0168,1,    1.5768,1
     294.0,2,   10.6688,2,   34.1508,2,  221.7316,2,    4.6841,1,     0.016,1,    1.5774,1
     296.0,2,   10.6352,2,   34.1491,2,  221.5862,2,    4.6848,1,    0.0159,1,    1.5785,1
     298.0,2,   10.6111,2,   34.1477,2,  221.3855,2,    4.6846,1,    0.0168,1,    1.5808,1
     300.0,2,   10.5499,2,   34.1448,2,  221.5111,2,    4.6841,1,    0.0168,1,     1.582,1
     302.0,2,    10.525,2,   34.1441,2,  221.2503,2,    4.6849,1,    0.0166,1,     1.583,1
     304.0,2,   10.5011,2,   34.1424,2,  221.0275,2,    4.6849,1,    0.0159,1,    1.5837,1
     306.0,2,   10.4734,2,   34.1409,2,  220.7668,2,    4.6845,1,    0.0163,1,    1.5851,1
     308.0,2,   10.4675,2,   34.1405,2,  220.2942,2,    4.6845,1,    0.0171,1,     1.586,1
     310.0,2,   10.4632,2,   34.1401,2,  220.3418,2,    4.6847,1,    0.0165,1,    1.5869,1
     312.0,2,   10.4474,2,   34.1393,2,  220.3739,2,    4.6848,1,    0.0163,1,    1.5876,1
     314.0,2,   10.4122,2,   34.1373,2,  220.5712,2,    4.6844,1,    0.0165,1,    1.5882,1
     316.0,2,   10.3584,2,   34.1349,2,  220.1599,2,    4.6848,1,    0.0171,1,    1.5892,1
     318.0,2,   10.3485,2,   34.1341,2,  219.0368,2,    4.6849,1,    0.0167,1,    1.5897,1
     320.0,2,    10.346,2,   34.1334,2,  217.9623,2,    4.6849,1,     0.016,1,    1.5905,1
     322.0,2,   10.3291,2,   34.1321,2,  217.3129,2,    4.6849,1,    0.0167,1,    1.5913,1
     324.0,2,    10.293,2,   34.1309,2,  216.8779,2,    4.6852,1,    0.0165,1,    1.5922,1
     326.0,2,   10.2299,2,   34.1295,2,  216.6936,2,     4.685,1,    0.0159,1,    1.5925,1
     328.0,2,   10.1948,2,   34.1284,2,  216.0403,2,    4.6849,1,    0.0166,1,    1.5933,1
     330.0,2,   10.1699,2,   34.1266,2,  214.7495,2,    4.6849,1,    0.0166,1,    1.5946,1
     332.0,2,   10.1493,2,   34.1253,2,  213.9153,2,    4.6852,1,    0.0171,1,    1.5953,1
     334.0,2,   10.1209,2,    34.125,2,  213.3446,2,     4.685,1,    0.0171,1,     1.596,1
     336.0,2,   10.0796,2,   34.1231,2,    212.82,2,    4.6849,1,    0.0171,1,    1.5968,1
     338.0,2,   10.0158,2,   34.1189,2,  212.2012,2,    4.6849,1,    0.0171,1,    1.5973,1
     340.0,2,    9.9743,2,    34.116,2,  211.8655,2,    4.6847,1,    0.0167,1,    1.5981,1
     342.0,2,    9.9537,2,   34.1169,2,  212.3552,2,    4.6843,1,    0.0166,1,     1.599,1
     344.0,2,    9.9384,2,   34.1168,2,  212.0521,2,    4.6848,1,    0.0159,1,    1.5996,1
     346.0,2,    9.9038,2,    34.115,2,  210.7931,2,    4.6849,1,     0.017,1,    1.6012,1
     348.0,2,    9.8795,2,   34.1137,2,  209.8375,2,    4.6848,1,    0.0171,1,    1.6018,1
     350.0,2,    9.8673,2,   34.1124,2,  209.6958,2,     4.685,1,    0.0171,1,    1.6027,1
     352.0,2,    9.8521,2,   34.1109,2,  209.5234,2,    4.6848,1,    0.0171,1,    1.6032,1
     354.0,2,    9.8336,2,   34.1102,2,   209.709,2,    4.6848,1,    0.0171,1,    1.6038,1
     356.0,2,    9.7779,2,   34.1079,2,  209.6634,2,    4.6847,1,     0.017,1,    1.6047,1
     358.0,2,    9.7317,2,   34.1063,2,  209.1518,2,    4.6841,1,    0.0164,1,    1.6053,1
     360.0,2,     9.683,2,    34.105,2,  209.0445,2,    4.6839,1,     0.017,1,    1.6062,1
     362.0,2,    9.6411,2,   34.1046,2,  208.7053,2,    4.6839,1,    0.0171,1,    1.6067,1
     364.0,2,    9.6203,2,   34.1049,2,  207.3617,2,    4.6842,1,    0.0171,1,     1.608,1
     366.0,2,     9.592,2,   34.1034,2,  204.9038,2,     4.684,1,    0.0171,1,    1.6094,1
     368.0,2,    9.5746,2,   34.1041,2,  203.4671,2,    4.6845,1,    0.0171,1,    1.6101,1
     370.0,2,    9.5437,2,   34.1027,2,  202.4053,2,    4.6852,1,    0.0171,1,    1.6103,1
     372.0,2,    9.4781,2,   34.1014,2,   201.519,2,     4.685,1,    0.0171,1,     1.611,1
     374.0,2,    9.4457,2,   34.1001,2,  200.0766,2,     4.685,1,    0.0171,1,    1.6121,1
     376.0,2,    9.4235,2,   34.0981,2,  197.8359,2,     4.685,1,    0.0171,1,    1.6139,1
     378.0,2,    9.3971,2,   34.0968,2,   196.105,2,    4.6857,1,    0.0171,1,    1.6148,1
     380.0,2,    9.3695,2,   34.0953,2,  195.0576,2,    4.6858,1,    0.0171,1,    1.6157,1
     382.0,2,    9.3498,2,   34.0944,2,  194.2989,2,    4.6855,1,    0.0171,1,    1.6162,1
     384.0,2,    9.3197,2,   34.0932,2,   193.858,2,    4.6858,1,    0.0171,1,    1.6171,1
     386.0,2,    9.2843,2,   34.0919,2,  193.3833,2,     4.686,1,    0.0171,1,    1.6182,1
     388.0,2,    9.2461,2,   34.0901,2,  192.8702,2,    4.6853,1,    0.0171,1,    1.6188,1
     390.0,2,    9.1899,2,   34.0883,2,  192.3874,2,    4.6848,1,    0.0171,1,    1.6196,1
     392.0,2,    9.1507,2,   34.0867,2,  191.6986,2,    4.6849,1,    0.0171,1,    1.6208,1
     394.0,2,     9.087,2,   34.0836,2,  190.9602,2,    4.6849,1,    0.0171,1,    1.6214,1
     396.0,2,    9.0106,2,   34.0812,2,  189.7874,2,     4.685,1,    0.0171,1,    1.6226,1
     398.0,2,    8.9888,2,   34.0796,2,    188.46,2,    4.6849,1,    0.0171,1,    1.6234,1
     400.0,2,    8.9427,2,    34.077,2,  187.6507,2,    4.6846,1,    0.0171,1,    1.6245,1
     402.0,2,    8.9252,2,   34.0757,2,  186.6758,2,    4.6838,1,    0.0171,1,    1.6255,1
     404.0,2,    8.8861,2,   34.0745,2,  186.1318,2,    4.6849,1,    0.0171,1,    1.6264,1
     406.0,2,    8.8563,2,   34.0723,2,  185.4518,2,    4.6849,1,    0.0171,1,    1.6271,1
     408.0,2,    8.7971,2,   34.0691,2,  184.9417,2,    4.6856,1,    0.0166,1,     1.628,1
     410.0,2,    8.7693,2,   34.0681,2,  184.0217,2,    4.6858,1,    0.0168,1,    1.6286,1
