CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03512_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 12
DATE = 20181117
TIME = 1450
LATITUDE = -10.499620
LONGITUDE = -151.999760
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
     408.0,2,     9.688,2,   34.6561,2,   82.6628,2,    4.7156,1,     0.001,1,      -999,9
     410.0,2,    9.6248,2,   34.6516,2,   82.7916,2,    4.7157,1,     0.001,1,      -999,9
     412.0,2,    9.4962,2,    34.647,2,   83.1572,2,    4.7162,1,    0.0011,1,      -999,9
     414.0,2,    9.4312,2,   34.6451,2,   83.7819,2,    4.7163,1,     0.001,1,      -999,9
     416.0,2,    9.3711,2,   34.6436,2,   84.4836,2,    4.7165,1,    0.0011,1,      -999,9
     418.0,2,    9.2872,2,   34.6436,2,   85.2356,2,    4.7164,1,    0.0011,1,      -999,9
     420.0,2,     9.221,2,   34.6437,2,   86.0089,2,    4.7166,1,    0.0011,1,      -999,9
     422.0,2,    9.1586,2,   34.6436,2,   86.8932,2,    4.7167,1,    0.0011,1,      -999,9
     424.0,2,    9.0949,2,   34.6437,2,   87.5764,2,    4.7166,1,    0.0012,1,      -999,9
     426.0,2,    9.0747,2,   34.6452,2,    88.012,2,    4.7167,1,    0.0011,1,      -999,9
     428.0,2,    9.0004,2,   34.6391,2,   88.5038,2,    4.7167,1,    0.0011,1,      -999,9
     430.0,2,    8.9276,2,   34.6397,2,   89.2949,2,    4.7167,1,    0.0011,1,      -999,9
     432.0,2,    8.8989,2,   34.6361,2,   90.3983,2,    4.7177,1,    0.0011,1,      -999,9
     434.0,2,    8.8293,2,   34.6319,2,   90.9658,2,    4.7174,1,    0.0012,1,      -999,9
     436.0,2,    8.6825,2,   34.6218,2,    91.594,2,    4.7173,1,    0.0011,1,      -999,9
     438.0,2,    8.5914,2,   34.6244,2,   92.5236,2,    4.7172,1,    0.0011,1,      -999,9
     440.0,2,     8.579,2,   34.6236,2,   95.0072,2,    4.7177,1,    0.0011,1,      -999,9
     442.0,2,    8.5667,2,   34.6227,2,   96.3509,2,    4.7179,1,    0.0012,1,      -999,9
     444.0,2,    8.5163,2,   34.6178,2,   96.7051,2,    4.7179,1,    0.0012,1,      -999,9
     446.0,2,    8.4886,2,   34.6168,2,   97.3006,2,     4.718,1,    0.0011,1,      -999,9
     448.0,2,    8.4411,2,   34.6129,2,   98.1132,2,     4.718,1,    0.0011,1,      -999,9
     450.0,2,    8.4179,2,   34.6136,2,   98.5344,2,    4.7179,1,    0.0012,1,      -999,9
     452.0,2,       8.4,2,   34.6124,2,   99.0569,2,     4.718,1,    0.0011,1,      -999,9
     454.0,2,    8.3459,2,   34.6116,2,   99.4246,2,    4.7183,1,    0.0011,1,      -999,9
     456.0,2,    8.3113,2,    34.611,2,   99.7002,2,    4.7189,1,    0.0011,1,      -999,9
     458.0,2,    8.2984,2,   34.6107,2,   99.9303,2,    4.7184,1,    0.0011,1,      -999,9
     460.0,2,    8.2914,2,   34.6102,2,   99.9762,2,    4.7181,1,    0.0011,1,      -999,9
     462.0,2,    8.2573,2,   34.6088,2,    99.998,2,    4.7187,1,    0.0011,1,      -999,9
     464.0,2,    8.2299,2,   34.6088,2,  100.0197,2,     4.719,1,    0.0012,1,      -999,9
     466.0,2,    8.2155,2,   34.6085,2,   99.9919,2,    4.7187,1,    0.0012,1,      -999,9
     468.0,2,     8.189,2,   34.6073,2,   100.005,2,    4.7189,1,    0.0011,1,      -999,9
     470.0,2,    8.1545,2,   34.6062,2,   99.9501,2,    4.7191,1,    0.0011,1,      -999,9
     472.0,2,    8.1217,2,   34.6055,2,   99.7845,2,    4.7189,1,    0.0011,1,      -999,9
     474.0,2,    8.0955,2,    34.604,2,   99.8506,2,    4.7187,1,    0.0012,1,      -999,9
     476.0,2,    8.0413,2,   34.6018,2,   99.9847,2,    4.7191,1,    0.0011,1,      -999,9
     478.0,2,    8.0038,2,   34.6003,2,   99.9776,2,    4.7189,1,    0.0011,1,      -999,9
     480.0,2,    7.9732,2,   34.6001,2,   99.9207,2,    4.7192,1,    0.0012,1,      -999,9
     482.0,2,    7.9544,2,   34.5987,2,   99.8946,2,     4.719,1,    0.0012,1,      -999,9
     484.0,2,    7.9186,2,   34.5967,2,   99.8294,2,     4.719,1,    0.0012,1,      -999,9
     486.0,2,    7.8936,2,   34.5965,2,   99.7473,2,    4.7192,1,    0.0012,1,      -999,9
     488.0,2,    7.8859,2,   34.5958,2,   99.7039,2,    4.7192,1,    0.0012,1,      -999,9
     490.0,2,    7.8806,2,   34.5952,2,   99.6714,2,    4.7192,1,    0.0012,1,      -999,9
     492.0,2,    7.8756,2,   34.5945,2,   99.6918,2,    4.7191,1,    0.0011,1,      -999,9
     494.0,2,    7.8674,2,    34.594,2,   99.7111,2,    4.7193,1,    0.0011,1,      -999,9
     496.0,2,    7.8574,2,   34.5935,2,   99.7388,2,    4.7194,1,    0.0012,1,      -999,9
     498.0,2,    7.8529,2,   34.5931,2,   99.6592,2,    4.7191,1,    0.0012,1,      -999,9
     500.0,2,    7.8455,2,   34.5925,2,   99.6433,2,    4.7191,1,    0.0012,1,      -999,9
     502.0,2,    7.8247,2,   34.5911,2,   99.7368,2,    4.7191,1,    0.0011,1,      -999,9
     504.0,2,    7.7943,2,   34.5909,2,   99.7358,2,    4.7195,1,    0.0012,1,      -999,9
     506.0,2,     7.767,2,   34.5893,2,   99.3705,2,    4.7192,1,    0.0011,1,      -999,9
     508.0,2,    7.7268,2,   34.5877,2,   99.2008,2,    4.7192,1,    0.0011,1,      -999,9
     510.0,2,    7.7049,2,   34.5863,2,   99.2357,2,    4.7195,1,    0.0012,1,      -999,9
     512.0,2,    7.6897,2,   34.5858,2,   99.2655,2,    4.7195,1,    0.0011,1,      -999,9
     514.0,2,    7.6742,2,   34.5847,2,   99.2029,2,    4.7192,1,    0.0012,1,      -999,9
     516.0,2,    7.6601,2,   34.5843,2,   99.1297,2,    4.7191,1,    0.0012,1,      -999,9
     518.0,2,    7.6385,2,   34.5816,2,   99.1686,2,    4.7185,1,    0.0012,1,      -999,9
     520.0,2,    7.6087,2,   34.5813,2,   99.2193,2,     4.719,1,    0.0011,1,      -999,9
     522.0,2,    7.5861,2,   34.5807,2,   99.1438,2,    4.7196,1,    0.0012,1,      -999,9
     524.0,2,    7.5749,2,   34.5799,2,   98.9993,2,    4.7192,1,    0.0011,1,      -999,9
     526.0,2,    7.5616,2,   34.5794,2,    98.976,2,    4.7192,1,    0.0012,1,      -999,9
     528.0,2,    7.5552,2,   34.5791,2,   98.9878,2,    4.7196,1,    0.0011,1,      -999,9
     530.0,2,    7.5353,2,   34.5776,2,   98.9869,2,    4.7199,1,    0.0012,1,      -999,9
     532.0,2,    7.4994,2,   34.5769,2,    99.022,2,    4.7196,1,    0.0012,1,      -999,9
     534.0,2,    7.4721,2,   34.5755,2,   98.9544,2,    4.7192,1,    0.0011,1,      -999,9
     536.0,2,    7.4448,2,   34.5743,2,   99.0486,2,    4.7192,1,    0.0012,1,      -999,9
     538.0,2,    7.4002,2,   34.5717,2,   99.2361,2,    4.7197,1,    0.0012,1,      -999,9
     540.0,2,     7.351,2,   34.5713,2,   99.2967,2,      4.72,1,    0.0012,1,      -999,9
     542.0,2,    7.3309,2,   34.5699,2,   99.1723,2,    4.7196,1,    0.0012,1,      -999,9
     544.0,2,    7.3169,2,   34.5692,2,   99.1636,2,    4.7192,1,    0.0012,1,      -999,9
     546.0,2,     7.311,2,   34.5688,2,   99.1724,2,    4.7195,1,    0.0012,1,      -999,9
     548.0,2,    7.3001,2,   34.5681,2,   99.2314,2,    4.7203,1,    0.0012,1,      -999,9
     550.0,2,    7.2817,2,   34.5671,2,   99.2026,2,      4.72,1,    0.0012,1,      -999,9
     552.0,2,     7.233,2,   34.5649,2,    99.222,2,    4.7193,1,    0.0011,1,      -999,9
     554.0,2,    7.1728,2,   34.5625,2,   99.3334,2,    4.7192,1,    0.0012,1,      -999,9
     556.0,2,    7.1155,2,   34.5606,2,   99.5487,2,    4.7201,1,    0.0012,1,      -999,9
     558.0,2,    7.0893,2,   34.5602,2,   99.5557,2,    4.7203,1,    0.0012,1,      -999,9
     560.0,2,    7.0832,2,   34.5595,2,   99.4942,2,    4.7199,1,    0.0012,1,      -999,9
     562.0,2,    7.0713,2,   34.5585,2,   99.4677,2,    4.7197,1,    0.0011,1,      -999,9
     564.0,2,    7.0522,2,   34.5575,2,   99.4548,2,    4.7196,1,    0.0012,1,      -999,9
     566.0,2,     7.039,2,   34.5574,2,   99.3855,2,    4.7202,1,    0.0011,1,      -999,9
     568.0,2,    7.0361,2,    34.557,2,   99.3356,2,    4.7203,1,    0.0012,1,      -999,9
     570.0,2,     7.034,2,   34.5568,2,   99.3459,2,      4.72,1,    0.0012,1,      -999,9
     572.0,2,    7.0181,2,   34.5556,2,   99.3814,2,      4.72,1,    0.0012,1,      -999,9
     574.0,2,    6.9931,2,   34.5551,2,   99.3567,2,    4.7202,1,    0.0012,1,      -999,9
     576.0,2,    6.9719,2,   34.5542,2,   99.3084,2,    4.7203,1,    0.0012,1,      -999,9
     578.0,2,    6.9572,2,   34.5537,2,   99.2968,2,    4.7203,1,    0.0012,1,      -999,9
     580.0,2,    6.9324,2,   34.5526,2,   99.2984,2,    4.7202,1,    0.0012,1,      -999,9
     582.0,2,    6.9095,2,    34.552,2,   99.1767,2,      4.72,1,    0.0012,1,      -999,9
     584.0,2,     6.893,2,   34.5515,2,   98.9816,2,    4.7204,1,    0.0012,1,      -999,9
     586.0,2,    6.8893,2,   34.5511,2,   98.8529,2,    4.7202,1,    0.0012,1,      -999,9
     588.0,2,     6.876,2,   34.5502,2,    98.867,2,    4.7203,1,    0.0012,1,      -999,9
     590.0,2,    6.8659,2,   34.5501,2,   98.8325,2,    4.7201,1,    0.0012,1,      -999,9
     592.0,2,    6.8586,2,   34.5495,2,   98.7943,2,    4.7199,1,    0.0012,1,      -999,9
     594.0,2,    6.8541,2,   34.5493,2,   98.7957,2,    4.7204,1,    0.0012,1,      -999,9
     596.0,2,    6.8483,2,    34.549,2,   98.7529,2,    4.7204,1,    0.0012,1,      -999,9
     598.0,2,    6.8357,2,   34.5484,2,   98.7854,2,    4.7204,1,    0.0011,1,      -999,9
     600.0,2,    6.8175,2,   34.5475,2,   98.8533,2,    4.7203,1,    0.0011,1,      -999,9
     602.0,2,    6.7997,2,   34.5473,2,   98.7992,2,      4.72,1,    0.0012,1,      -999,9
     604.0,2,    6.7814,2,   34.5465,2,   98.7236,2,    4.7201,1,    0.0012,1,      -999,9
     606.0,2,    6.7398,2,   34.5448,2,    98.759,2,    4.7204,1,    0.0012,1,      -999,9
     608.0,2,    6.7102,2,   34.5446,2,   98.7688,2,    4.7204,1,    0.0011,1,      -999,9
     610.0,2,    6.6866,2,   34.5441,2,   98.7678,2,    4.7204,1,    0.0012,1,      -999,9
     612.0,2,    6.6739,2,   34.5436,2,   98.7336,2,    4.7202,1,    0.0012,1,      -999,9
     614.0,2,    6.6396,2,   34.5422,2,    98.814,2,    4.7202,1,    0.0012,1,      -999,9
     616.0,2,     6.626,2,   34.5423,2,   98.7089,2,    4.7201,1,    0.0012,1,      -999,9
     618.0,2,    6.6224,2,   34.5419,2,   98.6093,2,    4.7203,1,    0.0012,1,      -999,9
     620.0,2,    6.6177,2,   34.5415,2,   98.6022,2,    4.7205,1,    0.0012,1,      -999,9
     622.0,2,    6.6111,2,   34.5412,2,   98.6138,2,    4.7204,1,    0.0012,1,      -999,9
     624.0,2,    6.6048,2,   34.5408,2,   98.5615,2,    4.7202,1,    0.0012,1,      -999,9
     626.0,2,    6.5926,2,   34.5404,2,   98.6087,2,      4.72,1,    0.0012,1,      -999,9
     628.0,2,    6.5888,2,   34.5404,2,   98.6662,2,    4.7203,1,    0.0011,1,      -999,9
     630.0,2,    6.5834,2,     34.54,2,   98.7338,2,    4.7204,1,    0.0012,1,      -999,9
     632.0,2,    6.5492,2,   34.5386,2,   98.8834,2,    4.7205,1,    0.0012,1,      -999,9
     634.0,2,    6.5311,2,   34.5388,2,   98.9511,2,    4.7204,1,    0.0012,1,      -999,9
     636.0,2,    6.5215,2,   34.5387,2,   99.1906,2,      4.72,1,    0.0012,1,      -999,9
     638.0,2,    6.5186,2,   34.5385,2,   99.6061,2,    4.7201,1,    0.0012,1,      -999,9
     640.0,2,    6.5068,2,   34.5379,2,   99.8746,2,    4.7204,1,    0.0012,1,      -999,9
     642.0,2,    6.4871,2,   34.5373,2,   99.9831,2,    4.7208,1,    0.0012,1,      -999,9
     644.0,2,    6.4805,2,   34.5373,2,  100.2005,2,    4.7208,1,    0.0012,1,      -999,9
     646.0,2,     6.473,2,   34.5369,2,  100.4039,2,    4.7207,1,    0.0012,1,      -999,9
     648.0,2,     6.462,2,   34.5364,2,    100.55,2,    4.7204,1,    0.0011,1,      -999,9
     650.0,2,    6.4448,2,   34.5356,2,  100.6258,2,    4.7204,1,    0.0012,1,      -999,9
     652.0,2,     6.421,2,   34.5353,2,  100.7393,2,    4.7209,1,    0.0012,1,      -999,9
     654.0,2,     6.398,2,   34.5346,2,  100.8286,2,    4.7211,1,    0.0012,1,      -999,9
     656.0,2,    6.3831,2,   34.5345,2,  100.7997,2,    4.7208,1,    0.0012,1,      -999,9
     658.0,2,     6.366,2,   34.5334,2,  100.6935,2,    4.7204,1,    0.0012,1,      -999,9
     660.0,2,    6.3391,2,   34.5335,2,  100.6801,2,    4.7206,1,    0.0012,1,      -999,9
     662.0,2,    6.3227,2,    34.532,2,  100.6397,2,    4.7204,1,    0.0012,1,      -999,9
     664.0,2,    6.2854,2,   34.5314,2,  100.5699,2,    4.7204,1,    0.0012,1,      -999,9
     666.0,2,     6.258,2,    34.531,2,  100.4617,2,    4.7213,1,    0.0012,1,      -999,9
     668.0,2,    6.2459,2,   34.5305,2,  100.2846,2,    4.7214,1,    0.0012,1,      -999,9
     670.0,2,    6.2361,2,   34.5299,2,  100.2217,2,     4.721,1,    0.0012,1,      -999,9
     672.0,2,    6.2183,2,   34.5292,2,  100.2335,2,    4.7213,1,    0.0012,1,      -999,9
     674.0,2,    6.2007,2,   34.5283,2,  100.2757,2,    4.7208,1,    0.0012,1,      -999,9
     676.0,2,     6.176,2,   34.5279,2,  100.5831,2,     4.721,1,    0.0012,1,      -999,9
     678.0,2,    6.1576,2,    34.527,2,  101.3918,2,    4.7216,1,    0.0012,1,      -999,9
     680.0,2,    6.1404,2,   34.5271,2,  101.3712,2,    4.7215,1,    0.0012,1,      -999,9
     682.0,2,    6.1373,2,    34.527,2,  101.1376,2,    4.7215,1,    0.0012,1,      -999,9
     684.0,2,    6.1355,2,   34.5267,2,   101.151,2,    4.7214,1,    0.0012,1,      -999,9
     686.0,2,    6.1204,2,    34.526,2,    101.26,2,    4.7206,1,    0.0012,1,      -999,9
     688.0,2,    6.1009,2,   34.5264,2,   101.438,2,    4.7208,1,    0.0012,1,      -999,9
     690.0,2,    6.0915,2,   34.5268,2,  101.7153,2,     4.721,1,    0.0012,1,      -999,9
     692.0,2,    6.0804,2,    34.527,2,  101.7918,2,    4.7216,1,    0.0012,1,      -999,9
     694.0,2,    6.0723,2,   34.5269,2,  101.5046,2,    4.7218,1,    0.0012,1,      -999,9
     696.0,2,    6.0652,2,   34.5268,2,  101.3321,2,    4.7217,1,    0.0011,1,      -999,9
     698.0,2,    6.0514,2,   34.5265,2,  101.2398,2,    4.7216,1,    0.0012,1,      -999,9
     700.0,2,    6.0445,2,   34.5265,2,  101.0874,2,    4.7215,1,    0.0012,1,      -999,9
     702.0,2,    6.0433,2,   34.5262,2,  101.0293,2,     4.721,1,    0.0012,1,      -999,9
     704.0,2,    6.0369,2,   34.5254,2,  101.1982,2,    4.7215,1,    0.0012,1,      -999,9
     706.0,2,    6.0296,2,   34.5254,2,  101.3494,2,    4.7216,1,    0.0012,1,      -999,9
     708.0,2,    6.0067,2,   34.5243,2,  101.6082,2,    4.7221,1,    0.0012,1,      -999,9
     710.0,2,    5.9855,2,   34.5231,2,  101.7954,2,    4.7219,1,    0.0012,1,      -999,9
     712.0,2,    5.9715,2,   34.5224,2,  102.2535,2,    4.7216,1,    0.0012,1,      -999,9
     714.0,2,     5.964,2,   34.5223,2,  102.7365,2,    4.7216,1,    0.0012,1,      -999,9
     716.0,2,     5.956,2,    34.522,2,  102.9504,2,    4.7216,1,    0.0012,1,      -999,9
     718.0,2,    5.9332,2,   34.5215,2,  103.2682,2,    4.7216,1,    0.0012,1,      -999,9
     720.0,2,    5.9024,2,   34.5212,2,  103.5035,2,    4.7216,1,    0.0012,1,      -999,9
     722.0,2,    5.8925,2,   34.5214,2,  103.5123,2,    4.7223,1,    0.0012,1,      -999,9
     724.0,2,     5.889,2,   34.5213,2,  103.4156,2,    4.7226,1,    0.0012,1,      -999,9
     726.0,2,    5.8858,2,   34.5212,2,   103.272,2,    4.7227,1,    0.0012,1,      -999,9
     728.0,2,     5.883,2,   34.5211,2,  103.2366,2,    4.7217,1,    0.0012,1,      -999,9
     730.0,2,      5.88,2,   34.5212,2,  103.2286,2,    4.7216,1,    0.0012,1,      -999,9
     732.0,2,    5.8746,2,   34.5213,2,  103.1175,2,    4.7215,1,    0.0012,1,      -999,9
     734.0,2,     5.862,2,    34.521,2,  102.9441,2,    4.7216,1,    0.0012,1,      -999,9
     736.0,2,     5.842,2,     34.52,2,  102.8306,2,     4.722,1,    0.0012,1,      -999,9
     738.0,2,    5.8222,2,   34.5209,2,  102.8064,2,    4.7221,1,    0.0012,1,      -999,9
     740.0,2,    5.8133,2,   34.5206,2,  102.8289,2,    4.7222,1,    0.0012,1,      -999,9
     742.0,2,     5.805,2,   34.5204,2,   102.882,2,    4.7221,1,    0.0012,1,      -999,9
     744.0,2,     5.798,2,   34.5201,2,  102.9736,2,    4.7218,1,    0.0011,1,      -999,9
     746.0,2,    5.7907,2,   34.5197,2,  102.9678,2,    4.7216,1,    0.0012,1,      -999,9
     748.0,2,    5.7868,2,   34.5197,2,  103.0821,2,    4.7216,1,    0.0012,1,      -999,9
     750.0,2,     5.775,2,   34.5192,2,    103.16,2,    4.7216,1,    0.0012,1,      -999,9
     752.0,2,    5.7448,2,   34.5178,2,  103.2416,2,    4.7216,1,    0.0012,1,      -999,9
     754.0,2,    5.7149,2,   34.5183,2,  103.3558,2,    4.7224,1,    0.0012,1,      -999,9
     756.0,2,    5.7047,2,   34.5181,2,  103.5379,2,    4.7227,1,    0.0012,1,      -999,9
     758.0,2,    5.6986,2,   34.5176,2,  103.7377,2,    4.7226,1,    0.0012,1,      -999,9
     760.0,2,    5.6913,2,   34.5173,2,  104.0031,2,    4.7226,1,    0.0011,1,      -999,9
     762.0,2,    5.6886,2,   34.5172,2,  104.2647,2,    4.7223,1,    0.0012,1,      -999,9
     764.0,2,    5.6863,2,   34.5169,2,  104.4405,2,    4.7217,1,    0.0012,1,      -999,9
     766.0,2,    5.6836,2,   34.5168,2,  104.6033,2,    4.7217,1,    0.0012,1,      -999,9
     768.0,2,    5.6696,2,   34.5167,2,  104.6665,2,    4.7216,1,    0.0012,1,      -999,9
     770.0,2,    5.6369,2,   34.5162,2,  104.7879,2,    4.7219,1,    0.0012,1,      -999,9
     772.0,2,    5.6245,2,   34.5167,2,  104.7045,2,    4.7226,1,    0.0012,1,      -999,9
     774.0,2,    5.6117,2,   34.5164,2,  104.6953,2,    4.7225,1,    0.0012,1,      -999,9
     776.0,2,    5.5986,2,   34.5162,2,  104.7763,2,    4.7225,1,    0.0012,1,      -999,9
     778.0,2,    5.5949,2,   34.5162,2,  104.9631,2,    4.7225,1,    0.0012,1,      -999,9
     780.0,2,    5.5911,2,   34.5161,2,  105.1321,2,    4.7222,1,    0.0012,1,      -999,9
     782.0,2,    5.5815,2,   34.5161,2,  105.1489,2,    4.7217,1,    0.0012,1,      -999,9
     784.0,2,    5.5735,2,    34.516,2,  104.9917,2,    4.7217,1,    0.0012,1,      -999,9
     786.0,2,    5.5634,2,   34.5155,2,  104.9369,2,    4.7218,1,    0.0012,1,      -999,9
     788.0,2,    5.5447,2,    34.515,2,  105.2238,2,    4.7223,1,    0.0012,1,      -999,9
     790.0,2,    5.5271,2,   34.5147,2,  105.7413,2,    4.7228,1,    0.0012,1,      -999,9
     792.0,2,     5.512,2,   34.5145,2,  106.1083,2,    4.7228,1,    0.0012,1,      -999,9
     794.0,2,     5.495,2,   34.5143,2,  106.3039,2,    4.7228,1,    0.0012,1,      -999,9
     796.0,2,     5.478,2,   34.5141,2,   106.344,2,    4.7228,1,    0.0012,1,      -999,9
     798.0,2,    5.4601,2,   34.5145,2,  106.4607,2,    4.7227,1,    0.0012,1,      -999,9
     800.0,2,    5.4474,2,   34.5145,2,  106.5879,2,    4.7222,1,    0.0012,1,      -999,9
     802.0,2,    5.4347,2,   34.5148,2,  106.4793,2,    4.7222,1,    0.0011,1,      -999,9
     804.0,2,    5.4338,2,   34.5147,2,  106.3141,2,    4.7224,1,    0.0012,1,      -999,9
     806.0,2,    5.4328,2,   34.5147,2,  106.0919,2,    4.7225,1,    0.0012,1,      -999,9
     808.0,2,    5.4251,2,   34.5142,2,  106.0032,2,    4.7226,1,    0.0012,1,      -999,9
     810.0,2,    5.3999,2,   34.5141,2,  105.8901,2,    4.7229,1,    0.0012,1,      -999,9
     812.0,2,    5.3907,2,   34.5144,2,  105.9879,2,    4.7228,1,    0.0012,1,      -999,9
     814.0,2,    5.3903,2,   34.5143,2,  106.1708,2,    4.7228,1,    0.0012,1,      -999,9
     816.0,2,    5.3904,2,   34.5141,2,  106.2951,2,     4.723,1,    0.0012,1,      -999,9
     818.0,2,    5.3846,2,   34.5139,2,  106.3517,2,    4.7227,1,    0.0012,1,      -999,9
     820.0,2,    5.3706,2,   34.5142,2,  106.4383,2,    4.7225,1,    0.0012,1,      -999,9
     822.0,2,    5.3628,2,   34.5145,2,  106.4669,2,    4.7222,1,    0.0012,1,      -999,9
     824.0,2,    5.3566,2,   34.5143,2,  106.5194,2,    4.7224,1,    0.0012,1,      -999,9
     826.0,2,    5.3451,2,   34.5143,2,  106.5497,2,    4.7228,1,    0.0012,1,      -999,9
     828.0,2,    5.3338,2,   34.5146,2,  106.4869,2,    4.7226,1,    0.0012,1,      -999,9
     830.0,2,    5.3162,2,   34.5146,2,  106.3919,2,    4.7228,1,    0.0012,1,      -999,9
     832.0,2,    5.3079,2,   34.5152,2,  106.0337,2,    4.7228,1,    0.0012,1,      -999,9
     834.0,2,    5.3025,2,   34.5155,2,  105.3462,2,    4.7228,1,    0.0012,1,      -999,9
     836.0,2,    5.2596,2,   34.5147,2,  104.6313,2,    4.7229,1,    0.0012,1,      -999,9
     838.0,2,    5.2408,2,   34.5159,2,  104.1867,2,    4.7229,1,    0.0012,1,      -999,9
     840.0,2,     5.235,2,   34.5157,2,  104.1153,2,    4.7228,1,    0.0012,1,      -999,9
     842.0,2,    5.2258,2,   34.5157,2,  104.1757,2,    4.7226,1,    0.0012,1,      -999,9
     844.0,2,    5.2023,2,   34.5154,2,  104.2678,2,    4.7226,1,    0.0012,1,      -999,9
     846.0,2,    5.1742,2,   34.5163,2,   104.321,2,    4.7223,1,    0.0012,1,      -999,9
     848.0,2,    5.1552,2,   34.5166,2,  104.3965,2,    4.7226,1,    0.0012,1,      -999,9
     850.0,2,    5.1498,2,   34.5166,2,  104.4491,2,    4.7225,1,    0.0012,1,      -999,9
     852.0,2,    5.1372,2,   34.5168,2,  104.5441,2,    4.7227,1,    0.0012,1,      -999,9
     854.0,2,    5.1286,2,   34.5165,2,  104.4883,2,    4.7232,1,    0.0011,1,      -999,9
     856.0,2,    5.1022,2,   34.5172,2,  104.5389,2,     4.723,1,    0.0012,1,      -999,9
     858.0,2,     5.096,2,   34.5175,2,  104.6273,2,    4.7232,1,    0.0012,1,      -999,9
     860.0,2,    5.0942,2,   34.5174,2,  104.7571,2,    4.7232,1,    0.0012,1,      -999,9
     862.0,2,    5.0891,2,   34.5173,2,  104.9026,2,    4.7227,1,    0.0012,1,      -999,9
     864.0,2,    5.0854,2,   34.5175,2,  104.9591,2,    4.7227,1,    0.0012,1,      -999,9
     866.0,2,    5.0795,2,   34.5172,2,  105.1049,2,    4.7227,1,    0.0012,1,      -999,9
     868.0,2,    5.0757,2,   34.5173,2,  105.2337,2,    4.7227,1,    0.0012,1,      -999,9
     870.0,2,    5.0733,2,   34.5172,2,  105.3837,2,    4.7228,1,    0.0012,1,      -999,9
     872.0,2,    5.0728,2,   34.5173,2,  105.4175,2,    4.7229,1,    0.0012,1,      -999,9
     874.0,2,    5.0608,2,    34.517,2,  105.4157,2,    4.7232,1,    0.0012,1,      -999,9
     876.0,2,     5.047,2,   34.5172,2,   105.376,2,    4.7231,1,    0.0012,1,      -999,9
     878.0,2,    5.0348,2,   34.5174,2,  105.3527,2,    4.7232,1,    0.0012,1,      -999,9
     880.0,2,     5.026,2,   34.5172,2,  105.5458,2,    4.7232,1,    0.0012,1,      -999,9
     882.0,2,    4.9955,2,   34.5169,2,  105.7928,2,    4.7231,1,    0.0012,1,      -999,9
     884.0,2,    4.9822,2,   34.5177,2,  106.0932,2,    4.7228,1,    0.0011,1,      -999,9
     886.0,2,      4.98,2,   34.5176,2,  106.3562,2,    4.7227,1,    0.0012,1,      -999,9
