CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 18302_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 183
CASTNO = 2
DATE = 20181021
TIME = 1503
LATITUDE = 19.680800
LONGITUDE = -154.513180
DEPTH =  2183
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      60.0,2,    25.433,2,   35.0206,2,  214.5736,2,    4.6334,1,    0.0235,1,      1.38,1
      62.0,2,   25.3831,2,   35.0157,2,   216.236,2,    4.6333,1,     0.024,1,    1.3769,1
      64.0,2,   24.9627,2,   35.0362,2,  217.6257,2,    4.6325,1,     0.024,1,    1.3732,1
      66.0,2,   24.9186,2,   35.0377,2,  218.3185,2,    4.6318,1,    0.0254,1,     1.371,1
      68.0,2,   24.6286,2,   35.0507,2,  218.0227,2,     4.632,1,    0.0251,1,     1.369,1
      70.0,2,   24.5453,2,   35.0513,2,  220.3276,2,    4.6321,1,    0.0251,1,    1.3682,1
      72.0,2,    24.447,2,   35.0509,2,  221.1356,2,    4.6319,1,    0.0244,1,    1.3663,1
      74.0,2,   24.3561,2,   35.0542,2,  219.6073,2,    4.6329,1,    0.0244,1,    1.3654,1
      76.0,2,   24.1591,2,   35.0682,2,   222.262,2,    4.6337,1,    0.0254,1,     1.365,1
      78.0,2,   23.7858,2,   35.0856,2,  220.3898,2,     4.635,1,    0.0257,1,    1.3646,1
      80.0,2,   23.4042,2,   35.0967,2,  218.6043,2,    4.6351,1,    0.0273,1,    1.3643,1
      82.0,2,    23.261,2,   35.0989,2,  218.1256,2,    4.6346,1,    0.0316,1,    1.3646,1
      84.0,2,   23.0026,2,   35.0996,2,  213.2789,2,    4.6343,1,    0.0321,1,     1.365,1
      86.0,2,   22.8799,2,   35.0959,2,  211.2753,2,    4.6307,1,    0.0369,1,    1.3656,1
      88.0,2,   22.8101,2,   35.1023,2,  211.8406,2,    4.6303,1,    0.0346,1,    1.3665,1
      90.0,2,   22.6766,2,   35.1188,2,  215.3354,2,    4.6363,1,    0.0308,1,    1.3679,1
      92.0,2,   22.6003,2,   35.1191,2,  217.2015,2,    4.6386,1,    0.0317,1,    1.3691,1
      94.0,2,   22.4551,2,   35.1196,2,  215.5363,2,    4.6404,1,      0.03,1,    1.3699,1
      96.0,2,   22.3881,2,   35.1226,2,  215.9331,2,    4.6422,1,    0.0296,1,    1.3717,1
      98.0,2,   22.3649,2,   35.1222,2,  216.7219,2,    4.6421,1,    0.0294,1,    1.3738,1
     100.0,2,   22.2236,2,    35.135,2,  213.9802,2,    4.6419,1,    0.0309,1,    1.3765,1
     102.0,2,   22.1882,2,   35.1339,2,  214.5693,2,    4.6422,1,    0.0316,1,    1.3779,1
     104.0,2,   22.0705,2,    35.142,2,  213.5507,2,    4.6435,1,    0.0324,1,    1.3805,1
     106.0,2,   21.8838,2,   35.1522,2,  211.5408,2,    4.6443,1,    0.0322,1,    1.3813,1
     108.0,2,   21.7951,2,   35.1483,2,  209.9901,2,    4.6454,1,    0.0328,1,    1.3822,1
     110.0,2,   21.6844,2,   35.1524,2,  210.1758,2,    4.6459,1,     0.033,1,    1.3826,1
     112.0,2,   21.5639,2,   35.1568,2,  208.4603,2,    4.6474,1,    0.0313,1,    1.3827,1
     114.0,2,   21.4078,2,   35.1564,2,  207.3615,2,    4.6479,1,    0.0296,1,    1.3837,1
     116.0,2,   21.3408,2,   35.1559,2,  205.1895,2,    4.6492,1,    0.0301,1,    1.3845,1
     118.0,2,   21.2761,2,   35.1537,2,  205.0329,2,    4.6496,1,    0.0298,1,    1.3851,1
     120.0,2,   21.1729,2,   35.1507,2,  204.4257,2,      4.65,1,    0.0288,1,    1.3863,1
     122.0,2,   21.1374,2,   35.1475,2,  202.9458,2,     4.651,1,    0.0282,1,    1.3873,1
     124.0,2,   21.0986,2,   35.1421,2,  203.0023,2,    4.6505,1,    0.0281,1,    1.3887,1
     126.0,2,   21.0774,2,   35.1369,2,  202.9039,2,    4.6505,1,     0.029,1,    1.3896,1
     128.0,2,   20.7596,2,   35.0923,2,   199.906,2,    4.6517,1,    0.0288,1,    1.3895,1
     130.0,2,   20.6256,2,   35.0802,2,  195.1047,2,    4.6521,1,    0.0279,1,    1.3904,1
     132.0,2,   20.5504,2,   35.0772,2,  195.4484,2,    4.6527,1,    0.0269,1,    1.3915,1
     134.0,2,   20.4659,2,   35.0693,2,  194.5629,2,    4.6533,1,    0.0271,1,    1.3926,1
     136.0,2,   20.4102,2,   35.0642,2,  194.8644,2,    4.6539,1,    0.0277,1,     1.394,1
     138.0,2,   20.3482,2,   35.0602,2,  194.1557,2,    4.6549,1,    0.0269,1,    1.3956,1
     140.0,2,   20.2714,2,   35.0617,2,  194.7178,2,    4.6557,1,    0.0261,1,    1.3969,1
     142.0,2,   20.2188,2,   35.0638,2,   195.682,2,    4.6565,1,     0.024,1,    1.3988,1
     144.0,2,   20.1904,2,   35.0625,2,   196.977,2,    4.6577,1,    0.0243,1,    1.4014,1
     146.0,2,   20.0877,2,   35.0487,2,  196.3912,2,    4.6579,1,    0.0236,1,    1.4033,1
     148.0,2,   19.7873,2,   35.0182,2,  193.4197,2,     4.659,1,    0.0224,1,    1.4054,1
     150.0,2,   19.6343,2,   35.0009,2,  191.2599,2,    4.6605,1,     0.022,1,    1.4067,1
     152.0,2,   19.5668,2,   34.9932,2,  191.6015,2,    4.6611,1,     0.022,1,    1.4085,1
     154.0,2,   19.5364,2,   34.9875,2,  193.3043,2,    4.6617,1,    0.0215,1,    1.4109,1
     156.0,2,   19.4053,2,    34.971,2,  193.1964,2,     4.662,1,    0.0208,1,    1.4126,1
     158.0,2,   19.2211,2,   34.9503,2,  192.0393,2,    4.6625,1,    0.0208,1,    1.4142,1
     160.0,2,   19.1075,2,   34.9378,2,  192.5212,2,    4.6632,1,    0.0197,1,     1.415,1
     162.0,2,   19.0003,2,   34.9241,2,  192.8478,2,    4.6635,1,    0.0195,1,     1.416,1
     164.0,2,   18.8908,2,   34.9113,2,  193.2605,2,    4.6642,1,    0.0192,1,    1.4165,1
     166.0,2,   18.8198,2,    34.901,2,  192.6841,2,     4.665,1,    0.0193,1,    1.4171,1
     168.0,2,    18.704,2,   34.8855,2,  192.6166,2,    4.6649,1,    0.0184,1,     1.418,1
     170.0,2,    18.543,2,    34.863,2,  192.4649,2,    4.6652,1,    0.0184,1,      1.42,1
     172.0,2,   18.2743,2,   34.8344,2,  191.1338,2,    4.6655,1,    0.0184,1,    1.4212,1
     174.0,2,   18.1347,2,   34.8155,2,   192.651,2,    4.6662,1,    0.0184,1,    1.4239,1
     176.0,2,   18.0265,2,   34.8051,2,  193.1656,2,    4.6665,1,    0.0183,1,    1.4261,1
     178.0,2,   18.0047,2,   34.8011,2,  193.4745,2,    4.6666,1,    0.0184,1,    1.4282,1
     180.0,2,   17.9651,2,   34.7959,2,  193.1241,2,    4.6667,1,    0.0183,1,    1.4293,1
     182.0,2,   17.8891,2,   34.7871,2,  194.0394,2,    4.6666,1,    0.0184,1,    1.4312,1
     184.0,2,   17.7243,2,   34.7705,2,   193.503,2,    4.6665,1,    0.0183,1,    1.4329,1
     186.0,2,   17.6181,2,   34.7571,2,  193.7027,2,    4.6668,1,    0.0183,1,    1.4344,1
     188.0,2,   17.5432,2,   34.7477,2,  193.5385,2,    4.6669,1,    0.0183,1,    1.4358,1
     190.0,2,   17.4695,2,    34.738,2,  194.1783,2,    4.6674,1,    0.0177,1,     1.438,1
     192.0,2,   17.4268,2,   34.7309,2,  194.3833,2,    4.6677,1,    0.0181,1,    1.4407,1
     194.0,2,   17.2321,2,   34.7082,2,  194.0285,2,    4.6676,1,    0.0178,1,    1.4429,1
     196.0,2,   17.0845,2,   34.6923,2,  193.7384,2,    4.6678,1,    0.0171,1,    1.4458,1
     198.0,2,   16.9874,2,   34.6773,2,  193.1768,2,    4.6679,1,    0.0171,1,     1.448,1
     200.0,2,   16.7199,2,   34.6464,2,  192.4427,2,    4.6683,1,    0.0171,1,    1.4493,1
     202.0,2,   16.5911,2,   34.6291,2,  193.1623,2,    4.6687,1,    0.0171,1,    1.4526,1
     204.0,2,   16.6171,2,   34.6289,2,  194.6676,2,    4.6685,1,    0.0171,1,     1.457,1
     206.0,2,   16.2772,2,   34.5873,2,  193.4362,2,    4.6685,1,    0.0164,1,     1.461,1
     208.0,2,   16.0184,2,   34.5642,2,  191.8381,2,    4.6692,1,     0.017,1,    1.4644,1
     210.0,2,   15.9713,2,   34.5548,2,   193.556,2,    4.6691,1,    0.0167,1,    1.4664,1
     212.0,2,   15.7687,2,   34.5351,2,  193.9488,2,    4.6691,1,    0.0166,1,    1.4696,1
     214.0,2,   15.4881,2,   34.5119,2,  194.3559,2,    4.6694,1,    0.0163,1,    1.4741,1
     216.0,2,   15.3664,2,   34.4992,2,  195.6195,2,    4.6697,1,    0.0166,1,    1.4776,1
     218.0,2,    15.342,2,   34.4947,2,  196.1938,2,    4.6691,1,    0.0168,1,    1.4798,1
     220.0,2,   15.2907,2,   34.4883,2,   195.146,2,    4.6695,1,     0.017,1,    1.4828,1
     222.0,2,   15.1443,2,   34.4708,2,  195.0955,2,      4.67,1,    0.0159,1,    1.4856,1
     224.0,2,   14.9733,2,   34.4522,2,  195.8472,2,    4.6697,1,    0.0166,1,    1.4881,1
     226.0,2,   14.6762,2,   34.4221,2,  195.0637,2,    4.6699,1,    0.0164,1,    1.4907,1
     228.0,2,   14.5175,2,   34.4066,2,  195.9525,2,    4.6703,1,    0.0159,1,    1.4925,1
     230.0,2,   14.5048,2,   34.4028,2,   195.239,2,    4.6703,1,    0.0159,1,    1.4946,1
     232.0,2,   14.5112,2,   34.3994,2,   196.513,2,    4.6704,1,    0.0166,1,    1.5001,1
     234.0,2,   14.5044,2,   34.3956,2,  196.8021,2,    4.6703,1,    0.0164,1,    1.5045,1
     236.0,2,   14.3831,2,   34.3807,2,  195.2027,2,    4.6696,1,    0.0162,1,    1.5073,1
     238.0,2,   14.0249,2,    34.339,2,  193.0362,2,    4.6702,1,    0.0169,1,    1.5105,1
     240.0,2,   13.8512,2,    34.319,2,  194.6087,2,    4.6709,1,    0.0166,1,    1.5162,1
     242.0,2,   13.6437,2,   34.2967,2,  194.7156,2,    4.6708,1,    0.0159,1,    1.5204,1
     244.0,2,   13.5287,2,    34.283,2,  194.7981,2,    4.6712,1,    0.0159,1,    1.5227,1
     246.0,2,   13.3663,2,   34.2697,2,  194.3693,2,    4.6716,1,    0.0169,1,    1.5245,1
     248.0,2,   13.2124,2,   34.2551,2,  194.4256,2,    4.6715,1,    0.0171,1,    1.5269,1
     250.0,2,   13.0371,2,   34.2391,2,  193.8298,2,    4.6715,1,    0.0165,1,    1.5295,1
     252.0,2,   12.9652,2,   34.2297,2,  194.8691,2,    4.6718,1,    0.0167,1,    1.5333,1
     254.0,2,    12.855,2,   34.2201,2,   195.059,2,     4.672,1,    0.0166,1,    1.5363,1
     256.0,2,   12.7475,2,   34.2277,2,  194.6308,2,    4.6721,1,     0.017,1,    1.5381,1
     258.0,2,    12.721,2,   34.2569,2,  196.0833,2,    4.6724,1,    0.0171,1,    1.5395,1
     260.0,2,   12.6598,2,   34.2523,2,  201.5581,2,    4.6728,1,    0.0167,1,    1.5421,1
     262.0,2,   12.4437,2,   34.2328,2,  202.4511,2,    4.6728,1,    0.0168,1,    1.5477,1
     264.0,2,   12.2729,2,   34.2147,2,  199.9851,2,    4.6733,1,    0.0166,1,    1.5522,1
     266.0,2,    12.156,2,   34.2062,2,  197.6528,2,    4.6736,1,    0.0159,1,    1.5552,1
     268.0,2,   12.1347,2,   34.2015,2,   199.199,2,    4.6736,1,    0.0162,1,    1.5594,1
     270.0,2,   12.0684,2,   34.1929,2,  197.9814,2,    4.6738,1,    0.0163,1,     1.562,1
     272.0,2,   11.8623,2,   34.1717,2,  197.3667,2,     4.674,1,    0.0168,1,    1.5637,1
     274.0,2,   11.7642,2,   34.1607,2,  194.7299,2,    4.6738,1,    0.0164,1,    1.5665,1
     276.0,2,   11.6821,2,   34.1498,2,  193.7166,2,    4.6737,1,    0.0163,1,    1.5721,1
     278.0,2,   11.5123,2,   34.1316,2,  193.4356,2,     4.674,1,    0.0163,1,    1.5762,1
     280.0,2,   11.3029,2,   34.1251,2,  190.0584,2,     4.674,1,    0.0159,1,    1.5781,1
     282.0,2,   11.2674,2,   34.1218,2,  190.6786,2,     4.674,1,    0.0159,1,    1.5814,1
     284.0,2,   11.2234,2,   34.1169,2,  192.3588,2,    4.6743,1,    0.0169,1,    1.5847,1
     286.0,2,   11.1327,2,   34.1123,2,  189.9934,2,    4.6742,1,    0.0171,1,    1.5868,1
     288.0,2,    11.019,2,   34.1066,2,  190.3545,2,    4.6745,1,    0.0169,1,    1.5884,1
     290.0,2,   10.8923,2,   34.1035,2,  188.4836,2,    4.6751,1,    0.0159,1,    1.5906,1
     292.0,2,   10.7606,2,   34.1034,2,  187.6686,2,    4.6749,1,    0.0167,1,    1.5927,1
     294.0,2,    10.684,2,   34.1062,2,  190.5358,2,    4.6752,1,    0.0165,1,    1.5948,1
     296.0,2,   10.6674,2,   34.1047,2,  193.0807,2,    4.6751,1,    0.0167,1,     1.598,1
     298.0,2,   10.6264,2,   34.1047,2,  192.9246,2,    4.6756,1,     0.017,1,    1.5995,1
     300.0,2,    10.435,2,   34.1028,2,  192.1935,2,    4.6752,1,    0.0163,1,    1.6015,1
     302.0,2,   10.3196,2,   34.1024,2,  189.8128,2,    4.6755,1,    0.0171,1,    1.6054,1
     304.0,2,   10.2787,2,   34.1002,2,  189.0055,2,    4.6758,1,    0.0165,1,     1.608,1
     306.0,2,   10.1805,2,   34.0961,2,   189.244,2,    4.6759,1,    0.0161,1,    1.6104,1
     308.0,2,   10.0697,2,   34.0948,2,  187.3733,2,    4.6762,1,    0.0171,1,     1.613,1
     310.0,2,    9.9656,2,   34.0956,2,   184.572,2,    4.6745,1,    0.0171,1,    1.6151,1
     312.0,2,    9.8906,2,   34.0979,2,  181.8425,2,    4.6753,1,    0.0169,1,    1.6172,1
     314.0,2,    9.7982,2,   34.0978,2,  179.9749,2,    4.6751,1,    0.0166,1,    1.6207,1
     316.0,2,    9.7437,2,   34.0983,2,  174.0838,2,    4.6752,1,     0.017,1,    1.6247,1
     318.0,2,     9.678,2,   34.0965,2,  171.6481,2,    4.6746,1,    0.0164,1,    1.6265,1
     320.0,2,    9.6583,2,   34.0958,2,  171.9508,2,    4.6752,1,    0.0171,1,    1.6276,1
     322.0,2,    9.6034,2,   34.0965,2,  170.7763,2,    4.6752,1,    0.0171,1,      1.63,1
     324.0,2,    9.5933,2,   34.0956,2,  168.4097,2,    4.6749,1,    0.0171,1,    1.6342,1
     326.0,2,    9.5847,2,   34.0959,2,  166.6891,2,    4.6741,1,    0.0171,1,    1.6372,1
     328.0,2,    9.5758,2,    34.098,2,  165.5819,2,     4.675,1,    0.0171,1,    1.6395,1
     330.0,2,    9.5229,2,   34.1021,2,  161.7871,2,    4.6748,1,    0.0171,1,    1.6415,1
     332.0,2,    9.4848,2,   34.1038,2,  155.9404,2,    4.6747,1,    0.0171,1,    1.6435,1
     334.0,2,    9.4834,2,   34.1055,2,  154.3423,2,    4.6752,1,    0.0171,1,    1.6455,1
     336.0,2,    9.4761,2,   34.1119,2,  152.0045,2,    4.6753,1,    0.0171,1,    1.6488,1
     338.0,2,     9.442,2,   34.1135,2,  147.4141,2,    4.6752,1,    0.0171,1,    1.6514,1
     340.0,2,    9.3803,2,   34.1117,2,  146.9148,2,    4.6756,1,    0.0171,1,    1.6523,1
     342.0,2,    9.2531,2,    34.112,2,  146.4744,2,    4.6758,1,    0.0171,1,     1.655,1
     344.0,2,    9.2142,2,   34.1134,2,  143.1501,2,    4.6757,1,    0.0171,1,    1.6585,1
     346.0,2,     9.203,2,   34.1137,2,  141.9656,2,    4.6752,1,    0.0171,1,      1.66,1
     348.0,2,    9.1856,2,   34.1148,2,  140.8839,2,    4.6753,1,    0.0171,1,    1.6623,1
     350.0,2,    9.1389,2,    34.116,2,  140.0425,2,    4.6754,1,    0.0171,1,    1.6649,1
     352.0,2,     9.093,2,   34.1161,2,  136.7133,2,    4.6754,1,    0.0171,1,    1.6681,1
     354.0,2,    9.0372,2,   34.1201,2,  135.7146,2,    4.6753,1,    0.0171,1,      1.67,1
     356.0,2,    9.0086,2,   34.1276,2,  131.9167,2,    4.6751,1,    0.0171,1,     1.671,1
     358.0,2,    8.9436,2,   34.1286,2,  126.2423,2,    4.6751,1,    0.0171,1,    1.6738,1
     360.0,2,    8.9159,2,   34.1283,2,  124.1004,2,    4.6749,1,    0.0171,1,    1.6757,1
     362.0,2,    8.8175,2,    34.127,2,  124.1272,2,    4.6752,1,    0.0171,1,     1.679,1
     364.0,2,     8.768,2,   34.1232,2,  124.6252,2,    4.6751,1,    0.0171,1,    1.6816,1
     366.0,2,    8.7373,2,   34.1404,2,  125.0226,2,    4.6749,1,    0.0171,1,    1.6826,1
     368.0,2,    8.7141,2,   34.1569,2,  120.5616,2,    4.6736,1,    0.0171,1,    1.6839,1
     370.0,2,    8.6481,2,    34.152,2,  104.2376,2,    4.6731,1,    0.0171,1,    1.6873,1
     372.0,2,    8.6335,2,    34.153,2,  106.2903,2,    4.6727,1,    0.0171,1,    1.6897,1
     374.0,2,    8.6049,2,   34.1525,2,  107.3256,2,    4.6732,1,    0.0176,1,    1.6924,1
     376.0,2,    8.5449,2,   34.1466,2,  108.0727,2,    4.6738,1,    0.0171,1,    1.6948,1
     378.0,2,    8.4498,2,   34.1365,2,  109.6973,2,     4.674,1,    0.0171,1,    1.6965,1
     380.0,2,    8.2497,2,   34.1139,2,  112.3353,2,    4.6743,1,    0.0171,1,    1.6982,1
     382.0,2,    8.0375,2,    34.099,2,  118.6345,2,    4.6752,1,    0.0171,1,    1.7009,1
     384.0,2,    8.0068,2,   34.0976,2,  122.4541,2,    4.6757,1,    0.0171,1,    1.7033,1
     386.0,2,    7.9518,2,   34.0959,2,  119.1797,2,    4.6753,1,    0.0171,1,    1.7055,1
     388.0,2,    7.9269,2,   34.0938,2,  115.5038,2,    4.6753,1,    0.0171,1,    1.7113,1
     390.0,2,    7.8328,2,   34.0936,2,  113.2986,2,    4.6757,1,    0.0171,1,    1.7159,1
     392.0,2,       7.8,2,   34.0961,2,  110.2609,2,    4.6764,1,    0.0172,1,    1.7187,1
     394.0,2,    7.7952,2,   34.1024,2,  108.0408,2,    4.6761,1,     0.018,1,    1.7207,1
     396.0,2,    7.8525,2,   34.1276,2,  105.9097,2,     4.676,1,    0.0174,1,    1.7228,1
     398.0,2,    7.8658,2,   34.1356,2,   93.1481,2,    4.6756,1,    0.0173,1,    1.7292,1
     400.0,2,    7.7769,2,   34.1462,2,   97.7239,2,    4.6755,1,    0.0171,1,    1.7352,1
     402.0,2,    7.6923,2,    34.141,2,     89.48,2,    4.6759,1,    0.0171,1,     1.739,1
     404.0,2,    7.6327,2,   34.1407,2,   86.3554,2,    4.6761,1,    0.0171,1,    1.7433,1
     406.0,2,     7.535,2,   34.1465,2,   85.7975,2,    4.6764,1,    0.0171,1,    1.7475,1
     408.0,2,    7.5298,2,   34.1446,2,   82.0798,2,    4.6763,1,    0.0178,1,    1.7532,1
     410.0,2,    7.4905,2,   34.1461,2,   83.7649,2,    4.6764,1,    0.0177,1,    1.7587,1
