CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03108_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 8
DATE = 20181111
TIME = 2058
LATITUDE = -2.499780
LONGITUDE = -151.999220
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    28.064,2,    35.471,2,  199.4266,2,    4.5931,1,    0.0312,1,    1.3273,1
      50.0,2,   28.0648,2,    35.471,2,  198.8853,2,    4.5939,1,    0.0306,1,    1.3229,1
      52.0,2,    28.065,2,   35.4709,2,  199.3052,2,    4.5939,1,    0.0314,1,     1.319,1
      54.0,2,    28.065,2,    35.471,2,  199.4631,2,    4.5942,1,    0.0315,1,    1.3145,1
      56.0,2,   28.0644,2,   35.4709,2,   198.631,2,    4.5944,1,    0.0313,1,    1.3105,1
      58.0,2,   28.0643,2,    35.471,2,  199.3487,2,    4.5943,1,    0.0319,1,    1.3076,1
      60.0,2,   28.0646,2,   35.4709,2,  199.0228,2,    4.5945,1,    0.0328,1,    1.3043,1
      62.0,2,   28.0651,2,   35.4711,2,  199.6974,2,    4.5943,1,    0.0331,1,    1.3014,1
      64.0,2,   28.0654,2,    35.471,2,  199.5597,2,    4.5948,1,    0.0345,1,    1.2993,1
      66.0,2,   28.0659,2,    35.471,2,  198.7693,2,    4.5952,1,    0.0335,1,    1.2978,1
      68.0,2,   28.0663,2,   35.4711,2,   199.003,2,    4.5959,1,    0.0332,1,    1.2965,1
      70.0,2,   28.0666,2,   35.4713,2,  199.2538,2,    4.5945,1,    0.0343,1,    1.2956,1
      72.0,2,   28.0667,2,   35.4715,2,  199.4679,2,    4.5963,1,    0.0347,1,    1.2943,1
      74.0,2,   28.0667,2,   35.4716,2,  199.0163,2,    4.5967,1,    0.0348,1,    1.2934,1
      76.0,2,   28.0637,2,   35.4719,2,     199.3,2,    4.5979,1,    0.0357,1,    1.2921,1
      78.0,2,   28.0624,2,   35.4719,2,  198.7083,2,    4.5986,1,    0.0363,1,    1.2906,1
      80.0,2,   28.0567,2,   35.4721,2,  199.4551,2,    4.5991,1,    0.0369,1,    1.2895,1
      82.0,2,    28.056,2,   35.4721,2,  198.7495,2,    4.5992,1,    0.0361,1,    1.2874,1
      84.0,2,   28.0513,2,   35.4724,2,  199.3405,2,    4.5995,1,    0.0374,1,    1.2859,1
      86.0,2,    28.027,2,   35.4742,2,    198.39,2,    4.6034,1,    0.0387,1,    1.2848,1
      88.0,2,   27.9902,2,   35.4772,2,  198.3191,2,    4.6041,1,    0.0403,1,    1.2839,1
      90.0,2,   27.9714,2,   35.4794,2,  197.4689,2,    4.6043,1,      0.04,1,    1.2832,1
      92.0,2,   27.9356,2,   35.4913,2,   197.121,2,    4.6041,1,    0.0414,1,     1.283,1
      94.0,2,   27.9147,2,    35.508,2,  197.5457,2,    4.6027,1,    0.0428,1,    1.2827,1
      96.0,2,   27.9084,2,   35.5165,2,  197.5207,2,    4.6026,1,    0.0434,1,    1.2828,1
      98.0,2,   27.8836,2,   35.5257,2,  197.3147,2,    4.6038,1,    0.0429,1,    1.2831,1
     100.0,2,   27.8708,2,   35.5251,2,  197.4719,2,    4.6066,1,    0.0438,1,    1.2834,1
     102.0,2,   27.8358,2,   35.5187,2,  196.9588,2,    4.6089,1,    0.0434,1,    1.2848,1
     104.0,2,   27.7592,2,   35.5039,2,  196.5034,2,    4.6088,1,    0.0441,1,    1.2859,1
     106.0,2,   27.6974,2,   35.4917,2,  195.7413,2,    4.6101,1,     0.045,1,     1.287,1
     108.0,2,   27.6233,2,   35.4796,2,  194.6979,2,    4.6117,1,    0.0445,1,    1.2889,1
     110.0,2,   27.5425,2,   35.4674,2,  194.2796,2,    4.6149,1,    0.0439,1,      1.29,1
     112.0,2,   27.4963,2,   35.4636,2,  192.7307,2,    4.6164,1,    0.0432,1,    1.2926,1
     114.0,2,   27.4891,2,   35.4633,2,  192.1535,2,    4.6173,1,    0.0422,1,    1.2948,1
     116.0,2,   27.4751,2,   35.4633,2,    191.73,2,    4.6164,1,    0.0426,1,    1.2962,1
     118.0,2,   27.4403,2,   35.4609,2,  192.1311,2,    4.6181,1,     0.042,1,    1.2978,1
     120.0,2,   27.4114,2,    35.462,2,  192.1822,2,    4.6227,1,    0.0428,1,    1.3002,1
     122.0,2,   27.3618,2,   35.4766,2,  191.3333,2,     4.624,1,    0.0417,1,    1.3019,1
     124.0,2,   27.3101,2,   35.5079,2,  190.1223,2,    4.6245,1,    0.0415,1,    1.3028,1
     126.0,2,   27.2382,2,   35.5805,2,  189.5027,2,    4.6261,1,    0.0407,1,    1.3038,1
     128.0,2,   27.1466,2,   35.6474,2,  185.5511,2,    4.6275,1,    0.0411,1,    1.3047,1
     130.0,2,   26.7938,2,   35.7562,2,  180.0437,2,    4.6281,1,    0.0421,1,    1.3057,1
     132.0,2,   26.2161,2,   35.8147,2,   173.163,2,    4.6278,1,    0.0408,1,    1.3058,1
     134.0,2,   25.7934,2,   35.8869,2,  168.8799,2,    4.6291,1,    0.0405,1,    1.3065,1
     136.0,2,   25.4198,2,   35.9295,2,  165.5665,2,    4.6304,1,    0.0393,1,    1.3082,1
     138.0,2,   25.0509,2,   35.9661,2,  162.8078,2,    4.6307,1,    0.0384,1,    1.3103,1
     140.0,2,   24.2429,2,   36.0652,2,  161.8711,2,    4.6327,1,    0.0362,1,    1.3136,1
     142.0,2,   23.5048,2,    36.101,2,  159.9325,2,    4.6342,1,    0.0344,1,    1.3172,1
     144.0,2,   22.9759,2,   36.0864,2,  156.7042,2,    4.6348,1,    0.0334,1,    1.3217,1
     146.0,2,   22.5276,2,   36.0513,2,  155.2136,2,    4.6339,1,    0.0318,1,    1.3267,1
     148.0,2,   22.1818,2,   36.0125,2,  154.2459,2,    4.6374,1,    0.0306,1,    1.3314,1
     150.0,2,   21.4441,2,   35.9342,2,  154.3839,2,     4.639,1,    0.0306,1,    1.3393,1
     152.0,2,   21.3526,2,   35.9183,2,  149.3828,2,    4.6396,1,    0.0306,1,    1.3492,1
     154.0,2,   21.1315,2,   35.8832,2,  147.3244,2,    4.6394,1,    0.0294,1,    1.3584,1
     156.0,2,   20.2582,2,    35.776,2,  149.2043,2,    4.6398,1,    0.0283,1,    1.3669,1
     158.0,2,   19.1244,2,   35.6499,2,  148.5626,2,     4.641,1,    0.0278,1,     1.376,1
     160.0,2,   17.9511,2,   35.5141,2,  139.5504,2,    4.6376,1,    0.0261,1,    1.3893,1
     162.0,2,   17.2577,2,   35.4466,2,  123.6574,2,    4.6427,1,    0.0253,1,    1.4012,1
     164.0,2,    17.113,2,   35.4211,2,  109.1701,2,    4.6438,1,    0.0245,1,    1.4115,1
     166.0,2,   16.9181,2,   35.3957,2,  104.0474,2,    4.6448,1,    0.0244,1,    1.4256,1
     168.0,2,    16.782,2,   35.3729,2,   99.2312,2,    4.6452,1,    0.0238,1,    1.4456,1
     170.0,2,   16.6094,2,   35.3482,2,   94.7359,2,    4.6463,1,    0.0233,1,    1.4618,1
     172.0,2,   16.0971,2,   35.2874,2,   94.0374,2,     4.647,1,    0.0232,1,    1.4744,1
     174.0,2,   15.3686,2,   35.1998,2,   94.4512,2,    4.6485,1,     0.023,1,    1.4924,1
     176.0,2,   14.4673,2,   35.0965,2,   87.7185,2,    4.6504,1,      0.02,1,    1.5124,1
     178.0,2,   14.2551,2,   35.0672,2,   66.0017,2,    4.6523,1,    0.0184,1,    1.5311,1
     180.0,2,   13.9151,2,   35.0421,2,   49.3696,2,    4.6535,1,    0.0183,1,    1.5501,1
     182.0,2,   13.8438,2,   35.0292,2,   43.9948,2,    4.6542,1,    0.0182,1,    1.5732,1
     184.0,2,   13.8144,2,   35.0193,2,   41.8261,2,    4.6539,1,    0.0179,1,    1.5987,1
     186.0,2,   13.7831,2,    35.016,2,   39.6285,2,    4.6545,1,    0.0184,1,    1.6214,1
     188.0,2,   13.6485,2,   35.0035,2,   38.0374,2,     4.655,1,    0.0175,1,    1.6429,1
     190.0,2,   13.4976,2,   34.9899,2,   38.4027,2,    4.6547,1,    0.0171,1,    1.6692,1
     192.0,2,   13.4553,2,   34.9819,2,   36.7986,2,    4.6554,1,    0.0171,1,    1.7056,1
     194.0,2,   13.4374,2,   34.9766,2,   32.1574,2,     4.655,1,    0.0181,1,    1.7422,1
     196.0,2,   13.4216,2,   34.9732,2,   29.9775,2,     4.655,1,    0.0171,1,     1.772,1
     198.0,2,   13.4146,2,   34.9709,2,   28.6767,2,    4.6556,1,    0.0171,1,    1.8034,1
     200.0,2,   13.4052,2,   34.9687,2,    27.847,2,    4.6556,1,    0.0179,1,    1.8356,1
     202.0,2,    13.386,2,   34.9661,2,   27.3372,2,     4.655,1,    0.0171,1,    1.8638,1
     204.0,2,   13.3752,2,   34.9635,2,   26.8568,2,    4.6556,1,    0.0171,1,    1.8997,1
     206.0,2,   13.3106,2,    34.957,2,   26.3378,2,    4.6555,1,    0.0171,1,    1.9413,1
     208.0,2,   13.2397,2,   34.9525,2,   25.9701,2,    4.6555,1,    0.0171,1,    1.9745,1
     210.0,2,   13.2291,2,   34.9503,2,    24.615,2,    4.6556,1,    0.0171,1,    2.0132,1
     212.0,2,   13.1693,2,   34.9452,2,   23.6493,2,    4.6553,1,    0.0172,1,    2.0527,1
     214.0,2,   13.1177,2,   34.9433,2,   22.9324,2,    4.6554,1,    0.0178,1,    2.0839,1
     216.0,2,   13.1083,2,   34.9418,2,   23.0952,2,    4.6552,1,    0.0171,1,    2.1163,1
     218.0,2,   13.1025,2,   34.9406,2,   25.1926,2,    4.6554,1,    0.0171,1,    2.1554,1
     220.0,2,    13.098,2,     34.94,2,   26.2357,2,     4.655,1,    0.0171,1,    2.1882,1
     222.0,2,   13.0586,2,   34.9369,2,   26.9058,2,    4.6548,1,    0.0171,1,    2.2151,1
     224.0,2,   13.0308,2,   34.9346,2,    27.401,2,    4.6547,1,    0.0171,1,    2.2394,1
     226.0,2,   13.0116,2,   34.9319,2,   27.2918,2,    4.6546,1,    0.0171,1,    2.2651,1
     228.0,2,   12.9787,2,   34.9299,2,   25.7856,2,    4.6548,1,    0.0171,1,    2.2965,1
     230.0,2,   12.9554,2,   34.9291,2,   24.9229,2,    4.6545,1,    0.0171,1,    2.3234,1
     232.0,2,    12.906,2,   34.9253,2,   25.4381,2,    4.6542,1,    0.0171,1,    2.3444,1
     234.0,2,   12.8589,2,   34.9218,2,   27.6774,2,    4.6543,1,    0.0171,1,    2.3661,1
     236.0,2,   12.8363,2,   34.9194,2,   26.5059,2,    4.6545,1,    0.0171,1,    2.3849,1
     238.0,2,   12.8146,2,   34.9173,2,   24.4326,2,    4.6545,1,    0.0171,1,    2.4012,1
     240.0,2,   12.7776,2,   34.9144,2,   21.6822,2,    4.6543,1,    0.0171,1,    2.4177,1
     242.0,2,   12.7603,2,   34.9134,2,   18.9993,2,    4.6545,1,    0.0171,1,    2.4314,1
     244.0,2,   12.7573,2,   34.9127,2,   16.6077,2,    4.6547,1,    0.0171,1,    2.4444,1
     246.0,2,   12.7548,2,   34.9121,2,   15.1655,2,    4.6545,1,    0.0171,1,    2.4602,1
     248.0,2,   12.7353,2,   34.9108,2,   14.6246,2,    4.6545,1,    0.0171,1,    2.4734,1
     250.0,2,   12.7233,2,     34.91,2,   14.5582,2,    4.6552,1,    0.0171,1,    2.4826,1
     252.0,2,    12.705,2,   34.9088,2,   14.0844,2,     4.655,1,    0.0171,1,     2.493,1
     254.0,2,   12.7032,2,    34.908,2,    12.943,2,    4.6548,1,    0.0171,1,    2.5221,1
     256.0,2,   12.6634,2,   34.9059,2,   12.2426,2,    4.6551,1,    0.0171,1,    2.5481,1
     258.0,2,   12.6435,2,   34.9054,2,   12.2704,2,    4.6555,1,    0.0171,1,    2.5567,1
     260.0,2,    12.635,2,   34.9045,2,   12.1924,2,    4.6554,1,    0.0171,1,     2.565,1
     262.0,2,   12.5937,2,   34.9023,2,   12.0142,2,    4.6552,1,    0.0171,1,    2.5841,1
     264.0,2,   12.5735,2,    34.901,2,    11.532,2,    4.6555,1,    0.0171,1,    2.6081,1
     266.0,2,   12.5677,2,   34.9003,2,   11.7584,2,    4.6553,1,    0.0176,1,    2.6261,1
     268.0,2,   12.5584,2,   34.8995,2,   11.9576,2,    4.6556,1,    0.0172,1,    2.6395,1
     270.0,2,   12.5157,2,   34.8972,2,   11.7468,2,    4.6557,1,    0.0171,1,     2.649,1
     272.0,2,   12.4873,2,   34.8963,2,   11.7489,2,    4.6554,1,    0.0171,1,    2.6553,1
     274.0,2,   12.4806,2,   34.8954,2,   11.3768,2,    4.6556,1,    0.0171,1,    2.6652,1
     276.0,2,    12.471,2,   34.8948,2,   11.0065,2,    4.6557,1,    0.0171,1,    2.6767,1
     278.0,2,   12.4529,2,   34.8939,2,   11.2374,2,    4.6557,1,    0.0171,1,    2.6854,1
     280.0,2,   12.4144,2,   34.8921,2,   10.7764,2,    4.6514,1,    0.0171,1,     2.696,1
     282.0,2,   12.3907,2,   34.8907,2,   11.3123,2,    4.6552,1,    0.0165,1,    2.7073,1
     284.0,2,   12.3616,2,   34.8895,2,   12.4245,2,     4.654,1,    0.0171,1,    2.7149,1
     286.0,2,   12.3383,2,   34.8884,2,   12.9826,2,    4.6555,1,    0.0171,1,    2.7202,1
     288.0,2,   12.3212,2,   34.8872,2,   13.4877,2,    4.6549,1,    0.0171,1,    2.7313,1
     290.0,2,   12.3033,2,   34.8856,2,   13.9158,2,    4.6548,1,    0.0171,1,     2.746,1
     292.0,2,   12.2756,2,   34.8835,2,   13.8505,2,    4.6547,1,    0.0171,1,    2.7569,1
     294.0,2,    12.197,2,     34.88,2,   13.3494,2,    4.6549,1,    0.0171,1,    2.7641,1
     296.0,2,   12.1589,2,   34.8781,2,   12.2958,2,    4.6547,1,    0.0171,1,    2.7708,1
     298.0,2,   12.1336,2,   34.8762,2,   11.3678,2,    4.6545,1,    0.0175,1,    2.7774,1
     300.0,2,   12.1179,2,   34.8752,2,    11.118,2,    4.6547,1,    0.0176,1,    2.7838,1
     302.0,2,   12.1066,2,   34.8742,2,   11.1853,2,     4.655,1,    0.0176,1,    2.7915,1
     304.0,2,   12.0998,2,   34.8735,2,   11.4127,2,    4.6549,1,    0.0171,1,    2.7998,1
     306.0,2,   12.0881,2,   34.8727,2,   11.4866,2,    4.6551,1,    0.0171,1,    2.8082,1
     308.0,2,   12.0783,2,    34.872,2,    11.474,2,    4.6557,1,    0.0171,1,    2.8159,1
     310.0,2,   12.0712,2,   34.8712,2,    11.403,2,    4.6549,1,    0.0171,1,    2.8243,1
     312.0,2,   12.0187,2,   34.8684,2,    11.479,2,    4.6547,1,    0.0175,1,    2.8304,1
     314.0,2,   11.9627,2,   34.8664,2,   11.1946,2,    4.6555,1,    0.0177,1,    2.8354,1
     316.0,2,   11.9297,2,   34.8641,2,   11.1278,2,    4.6552,1,    0.0176,1,    2.8448,1
     318.0,2,   11.9065,2,   34.8622,2,   11.0376,2,    4.6549,1,    0.0171,1,    2.8577,1
     320.0,2,   11.8789,2,   34.8604,2,   10.5499,2,    4.6553,1,    0.0171,1,    2.8668,1
     322.0,2,   11.8291,2,   34.8581,2,   10.6249,2,    4.6556,1,    0.0171,1,    2.8731,1
     324.0,2,   11.8096,2,   34.8566,2,   11.8553,2,    4.6549,1,    0.0173,1,    2.8838,1
     326.0,2,   11.7994,2,   34.8556,2,   13.8111,2,     4.655,1,    0.0174,1,    2.8963,1
     328.0,2,   11.7831,2,   34.8544,2,   14.5504,2,    4.6556,1,    0.0171,1,    2.9045,1
     330.0,2,   11.6851,2,   34.8495,2,   15.0241,2,     4.655,1,    0.0176,1,    2.9141,1
     332.0,2,   11.6478,2,   34.8471,2,    14.858,2,    4.6543,1,    0.0177,1,    2.9259,1
     334.0,2,   11.6339,2,   34.8461,2,    14.365,2,    4.6549,1,    0.0176,1,    2.9341,1
     336.0,2,   11.6123,2,   34.8448,2,    14.353,2,     4.655,1,    0.0177,1,    2.9397,1
     338.0,2,   11.6008,2,   34.8438,2,   14.4042,2,    4.6554,1,    0.0171,1,     2.949,1
     340.0,2,   11.5923,2,   34.8429,2,   14.3765,2,    4.6556,1,    0.0173,1,    2.9614,1
     342.0,2,   11.5771,2,   34.8417,2,   14.0649,2,    4.6556,1,    0.0177,1,    2.9717,1
     344.0,2,   11.5612,2,   34.8409,2,   13.6123,2,    4.6555,1,    0.0178,1,    2.9781,1
     346.0,2,   11.5282,2,   34.8385,2,   13.2877,2,    4.6555,1,    0.0171,1,    2.9842,1
     348.0,2,   11.4572,2,   34.8352,2,   12.9575,2,    4.6556,1,    0.0175,1,    2.9948,1
     350.0,2,   11.3668,2,     34.83,2,   13.7895,2,    4.6556,1,    0.0172,1,    3.0046,1
     352.0,2,    11.318,2,   34.8282,2,   13.7138,2,    4.6557,1,    0.0171,1,    3.0093,1
     354.0,2,   11.3121,2,   34.8268,2,   14.4375,2,    4.6556,1,    0.0174,1,    3.0164,1
     356.0,2,   11.3095,2,   34.8258,2,   15.1884,2,    4.6557,1,    0.0174,1,    3.0258,1
     358.0,2,   11.3043,2,   34.8252,2,   15.4721,2,    4.6547,1,    0.0174,1,    3.0333,1
     360.0,2,   11.2758,2,   34.8232,2,    15.625,2,    4.6557,1,    0.0177,1,    3.0397,1
     362.0,2,   11.2237,2,   34.8203,2,   15.3416,2,    4.6556,1,    0.0175,1,    3.0447,1
     364.0,2,   11.1596,2,   34.8171,2,   15.5301,2,    4.6554,1,    0.0173,1,    3.0494,1
     366.0,2,   11.1088,2,   34.8138,2,   15.0232,2,    4.6559,1,    0.0177,1,    3.0537,1
     368.0,2,   11.0243,2,   34.8087,2,   14.5194,2,    4.6556,1,    0.0183,1,    3.0567,1
     370.0,2,   10.8922,2,   34.8027,2,   15.0613,2,    4.6555,1,    0.0183,1,     3.059,1
     372.0,2,   10.8045,2,   34.7969,2,   14.8896,2,    4.6557,1,    0.0176,1,     3.063,1
     374.0,2,    10.742,2,   34.7925,2,   11.9399,2,    4.6556,1,    0.0175,1,    3.0683,1
     376.0,2,   10.6816,2,   34.7892,2,   10.8043,2,    4.6557,1,    0.0183,1,    3.0712,1
     378.0,2,   10.6528,2,   34.7872,2,    9.8405,2,    4.6557,1,    0.0183,1,    3.0741,1
     380.0,2,   10.6296,2,   34.7852,2,    9.1133,2,    4.6563,1,    0.0183,1,    3.0767,1
     382.0,2,   10.6215,2,   34.7835,2,    8.8244,2,    4.6557,1,    0.0179,1,    3.0803,1
     384.0,2,   10.5405,2,   34.7792,2,    9.0238,2,    4.6558,1,    0.0177,1,    3.0833,1
     386.0,2,   10.4992,2,   34.7774,2,    8.9691,2,    4.6558,1,    0.0179,1,     3.085,1
     388.0,2,   10.4872,2,   34.7761,2,    8.8023,2,    4.6561,1,    0.0183,1,    3.0872,1
     390.0,2,   10.4747,2,   34.7746,2,    9.3758,2,    4.6564,1,    0.0179,1,    3.0906,1
     392.0,2,   10.4648,2,   34.7734,2,    9.8273,2,    4.6564,1,    0.0183,1,     3.094,1
     394.0,2,   10.4468,2,   34.7723,2,   10.0076,2,    4.6561,1,    0.0174,1,    3.0957,1
     396.0,2,   10.4362,2,   34.7713,2,   10.0554,2,    4.6567,1,     0.018,1,     3.098,1
     398.0,2,    10.413,2,   34.7695,2,    9.9308,2,    4.6568,1,    0.0171,1,    3.1003,1
     400.0,2,    10.319,2,   34.7632,2,    9.8543,2,    4.6568,1,    0.0179,1,    3.1019,1
     402.0,2,   10.1548,2,   34.7579,2,   10.2916,2,    4.6568,1,     0.018,1,    3.1034,1
     404.0,2,   10.1222,2,   34.7544,2,   10.1435,2,    4.6569,1,    0.0179,1,    3.1054,1
     406.0,2,    10.087,2,   34.7508,2,    9.4186,2,    4.6569,1,    0.0179,1,    3.1078,1
     408.0,2,    9.9906,2,    34.746,2,    9.2656,2,    4.6564,1,    0.0183,1,    3.1097,1
     410.0,2,    9.9474,2,   34.7433,2,    8.9539,2,    4.6569,1,    0.0183,1,    3.1107,1
