CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02708_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 8
DATE = 20181107
TIME = 0510
LATITUDE = 2.499760
LONGITUDE = -151.999760
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      46.0,2,   28.6756,2,   34.6039,2,  200.9607,2,    4.5847,1,    0.0471,1,     1.284,1
      48.0,2,   28.6589,2,   34.6178,2,  201.1545,2,    4.5833,1,     0.047,1,    1.2828,1
      50.0,2,   28.6462,2,   34.6287,2,  201.9255,2,    4.5843,1,    0.0495,1,    1.2814,1
      52.0,2,    28.614,2,   34.6486,2,  201.5311,2,     4.584,1,    0.0494,1,    1.2803,1
      54.0,2,   28.5705,2,   34.6776,2,   200.748,2,    4.5826,1,    0.0533,1,     1.279,1
      56.0,2,   28.5194,2,   34.7199,2,  200.4131,2,    4.5806,1,    0.0536,1,    1.2775,1
      58.0,2,   28.4108,2,    34.787,2,  198.8283,2,    4.5795,1,    0.0578,1,    1.2759,1
      60.0,2,   28.1732,2,   34.8571,2,  196.8216,2,    4.5811,1,    0.0577,1,    1.2747,1
      62.0,2,    27.932,2,   34.9043,2,  194.4558,2,    4.5839,1,    0.0593,1,     1.274,1
      64.0,2,    27.673,2,   34.9561,2,  192.4264,2,    4.5885,1,    0.0551,1,    1.2733,1
      66.0,2,   27.4806,2,   35.0415,2,  191.3011,2,    4.5924,1,    0.0542,1,    1.2735,1
      68.0,2,   27.4969,2,   35.0639,2,  191.9952,2,    4.5962,1,    0.0537,1,    1.2737,1
      70.0,2,   27.5122,2,   35.0795,2,  192.0583,2,    4.5984,1,     0.054,1,    1.2741,1
      72.0,2,   27.5283,2,   35.0866,2,  192.2697,2,    4.6019,1,    0.0517,1,    1.2747,1
      74.0,2,   27.5497,2,   35.0982,2,  193.0338,2,    4.6044,1,    0.0499,1,    1.2754,1
      76.0,2,    27.568,2,   35.1067,2,  193.7769,2,    4.6062,1,    0.0488,1,    1.2759,1
      78.0,2,   27.5837,2,   35.1149,2,  194.0441,2,    4.6082,1,    0.0481,1,    1.2759,1
      80.0,2,   27.5989,2,    35.122,2,  194.8366,2,    4.6108,1,    0.0488,1,    1.2757,1
      82.0,2,   27.6098,2,   35.1284,2,   195.214,2,    4.6117,1,    0.0463,1,    1.2753,1
      84.0,2,   27.6182,2,   35.1374,2,  195.5944,2,    4.6132,1,     0.048,1,    1.2746,1
      86.0,2,   27.5972,2,   35.1409,2,  195.5432,2,    4.6136,1,    0.0451,1,    1.2748,1
      88.0,2,   27.5124,2,   35.1427,2,   193.621,2,    4.6141,1,    0.0475,1,    1.2745,1
      90.0,2,   27.4567,2,   35.1463,2,  192.7711,2,    4.6144,1,    0.0477,1,    1.2746,1
      92.0,2,   27.4464,2,   35.1552,2,  192.4983,2,    4.6139,1,    0.0457,1,    1.2747,1
      94.0,2,   27.4515,2,   35.1618,2,  192.0165,2,    4.6156,1,    0.0457,1,    1.2746,1
      96.0,2,   27.4528,2,   35.1654,2,  192.1903,2,    4.6152,1,    0.0451,1,    1.2752,1
      98.0,2,   27.4497,2,   35.1692,2,  191.9857,2,    4.6167,1,    0.0445,1,    1.2755,1
     100.0,2,   27.4418,2,   35.1721,2,  192.0397,2,    4.6166,1,    0.0433,1,    1.2758,1
     102.0,2,   27.4318,2,   35.1732,2,   192.335,2,     4.617,1,    0.0434,1,    1.2768,1
     104.0,2,   27.4147,2,   35.1752,2,  191.6299,2,    4.6173,1,    0.0438,1,    1.2776,1
     106.0,2,   27.3879,2,   35.1769,2,  191.1815,2,    4.6166,1,    0.0428,1,    1.2778,1
     108.0,2,    27.368,2,   35.1774,2,  191.7794,2,    4.6162,1,    0.0424,1,    1.2783,1
     110.0,2,   27.3236,2,   35.1773,2,  191.3727,2,    4.6171,1,    0.0414,1,    1.2787,1
     112.0,2,   27.2952,2,   35.1765,2,  190.3511,2,    4.6168,1,      0.04,1,    1.2791,1
     114.0,2,   27.2765,2,   35.1752,2,  189.4601,2,    4.6175,1,    0.0407,1,    1.2795,1
     116.0,2,   27.2161,2,   35.1675,2,  189.3753,2,    4.6181,1,    0.0404,1,    1.2798,1
     118.0,2,   27.0895,2,   35.1491,2,  186.6917,2,    4.6198,1,    0.0387,1,    1.2802,1
     120.0,2,   27.0384,2,   35.1368,2,  184.0987,2,     4.621,1,    0.0387,1,    1.2803,1
     122.0,2,    26.984,2,   35.1214,2,  182.8302,2,    4.6209,1,    0.0386,1,    1.2807,1
     124.0,2,   26.9184,2,   35.1069,2,  181.6136,2,    4.6221,1,    0.0385,1,    1.2809,1
     126.0,2,    26.776,2,   35.0775,2,  179.7244,2,    4.6227,1,    0.0386,1,    1.2814,1
     128.0,2,   26.5825,2,   35.0435,2,  175.8178,2,    4.6241,1,    0.0371,1,    1.2818,1
     130.0,2,   26.4927,2,   35.0237,2,  173.2272,2,    4.6252,1,    0.0369,1,    1.2825,1
     132.0,2,   26.3825,2,   35.0022,2,  170.9949,2,    4.6259,1,    0.0368,1,    1.2831,1
     134.0,2,   26.2945,2,   34.9844,2,  168.8935,2,    4.6265,1,    0.0356,1,    1.2837,1
     136.0,2,   26.2026,2,   34.9654,2,  166.9962,2,    4.6273,1,    0.0356,1,    1.2846,1
     138.0,2,   26.1131,2,   34.9451,2,  164.9967,2,    4.6288,1,    0.0355,1,    1.2857,1
     140.0,2,   25.7769,2,   34.8855,2,  162.3271,2,    4.6294,1,    0.0338,1,    1.2869,1
     142.0,2,   24.3049,2,   34.7965,2,  153.0119,2,    4.6308,1,    0.0318,1,    1.2878,1
     144.0,2,   23.8001,2,   34.7999,2,  140.4758,2,    4.6326,1,    0.0306,1,    1.2894,1
     146.0,2,   23.5208,2,   34.8006,2,  135.3357,2,     4.633,1,    0.0304,1,    1.2905,1
     148.0,2,   23.4024,2,   34.7984,2,  133.4722,2,    4.6336,1,    0.0293,1,    1.2916,1
     150.0,2,   23.1394,2,   34.8007,2,  132.2053,2,    4.6342,1,    0.0284,1,    1.2925,1
     152.0,2,   22.9302,2,   34.8021,2,    130.15,2,     4.636,1,    0.0283,1,    1.2949,1
     154.0,2,   22.6355,2,   34.8082,2,  128.4427,2,    4.6361,1,     0.028,1,     1.297,1
     156.0,2,   21.8794,2,   34.8058,2,  126.3379,2,    4.6361,1,    0.0276,1,    1.2992,1
     158.0,2,   20.4289,2,   34.7834,2,  122.0296,2,    4.6369,1,     0.026,1,    1.3018,1
     160.0,2,   19.3287,2,   34.7613,2,  117.8913,2,    4.6383,1,    0.0247,1,    1.3037,1
     162.0,2,   17.7436,2,   34.7709,2,  114.7967,2,    4.6411,1,    0.0226,1,    1.3065,1
     164.0,2,   16.2547,2,   34.7736,2,  107.1971,2,    4.6439,1,     0.022,1,     1.309,1
     166.0,2,   14.8561,2,   34.7761,2,  100.8332,2,    4.6458,1,    0.0207,1,    1.3115,1
     168.0,2,   14.2522,2,   34.7881,2,    96.656,2,    4.6472,1,    0.0195,1,    1.3147,1
     170.0,2,   14.1122,2,     34.78,2,   92.9367,2,    4.6493,1,    0.0202,1,    1.3186,1
     172.0,2,   13.7599,2,   34.8074,2,   89.9493,2,    4.6498,1,    0.0195,1,    1.3235,1
     174.0,2,   13.5673,2,   34.8291,2,   84.4449,2,    4.6504,1,    0.0187,1,    1.3292,1
     176.0,2,   13.2209,2,    34.872,2,    79.295,2,    4.6499,1,    0.0184,1,    1.3346,1
     178.0,2,   13.0889,2,   34.8749,2,   72.2496,2,    4.6522,1,    0.0185,1,    1.3406,1
     180.0,2,   12.9589,2,   34.8834,2,   67.4688,2,    4.6532,1,    0.0184,1,    1.3468,1
     182.0,2,   12.8787,2,   34.8961,2,    61.944,2,    4.6533,1,    0.0184,1,     1.354,1
     184.0,2,   12.8015,2,   34.8916,2,    55.349,2,    4.6532,1,    0.0178,1,    1.3621,1
     186.0,2,   12.7498,2,   34.8867,2,    52.057,2,    4.6533,1,    0.0177,1,     1.371,1
     188.0,2,   12.7172,2,   34.8824,2,   51.2126,2,    4.6543,1,    0.0171,1,    1.3788,1
     190.0,2,   12.6248,2,   34.8758,2,   51.6041,2,    4.6538,1,    0.0176,1,    1.3877,1
     192.0,2,   12.5693,2,   34.8706,2,    52.807,2,    4.6537,1,    0.0173,1,    1.3962,1
     194.0,2,   12.5522,2,   34.8675,2,   53.7715,2,    4.6535,1,    0.0171,1,    1.4035,1
     196.0,2,   12.5394,2,   34.8654,2,   54.3992,2,    4.6539,1,    0.0171,1,      1.41,1
     198.0,2,     12.49,2,   34.8607,2,   54.9271,2,    4.6542,1,    0.0171,1,    1.4182,1
     200.0,2,   12.4372,2,   34.8561,2,   56.0535,2,    4.6538,1,    0.0171,1,    1.4269,1
     202.0,2,   12.4177,2,   34.8541,2,   56.9868,2,    4.6541,1,    0.0171,1,    1.4338,1
     204.0,2,   12.4122,2,   34.8522,2,   57.4844,2,    4.6545,1,    0.0171,1,    1.4407,1
     206.0,2,    12.397,2,     34.85,2,   57.8176,2,    4.6545,1,    0.0171,1,    1.4485,1
     208.0,2,   12.3681,2,   34.8473,2,   58.1679,2,    4.6545,1,    0.0171,1,     1.456,1
     210.0,2,   12.3146,2,   34.8456,2,   58.5192,2,    4.6547,1,    0.0171,1,    1.4616,1
     212.0,2,    12.291,2,   34.8441,2,   59.0395,2,    4.6545,1,    0.0171,1,    1.4676,1
     214.0,2,   12.1947,2,   34.8403,2,   59.3481,2,     4.654,1,    0.0175,1,    1.4755,1
     216.0,2,   12.1541,2,   34.8369,2,   58.7084,2,    4.6545,1,    0.0173,1,    1.4817,1
     218.0,2,   12.0976,2,   34.8327,2,   58.6701,2,    4.6545,1,    0.0171,1,    1.4864,1
     220.0,2,   12.0726,2,     34.83,2,   59.6349,2,    4.6545,1,    0.0178,1,    1.4922,1
     222.0,2,   12.0164,2,    34.825,2,   60.8048,2,    4.6544,1,    0.0171,1,     1.499,1
     224.0,2,   11.9304,2,   34.8186,2,   63.4358,2,    4.6545,1,    0.0171,1,    1.5056,1
     226.0,2,   11.9067,2,   34.8162,2,    67.087,2,    4.6546,1,    0.0171,1,    1.5111,1
     228.0,2,   11.8954,2,   34.8147,2,   69.3929,2,     4.655,1,    0.0171,1,    1.5169,1
     230.0,2,   11.8904,2,   34.8137,2,   70.5995,2,    4.6545,1,    0.0171,1,    1.5223,1
     232.0,2,   11.8805,2,   34.8121,2,   71.4426,2,    4.6552,1,    0.0171,1,    1.5277,1
     234.0,2,   11.8674,2,   34.8106,2,   72.3497,2,    4.6546,1,    0.0171,1,    1.5348,1
     236.0,2,   11.8016,2,   34.8082,2,   73.3875,2,    4.6551,1,    0.0171,1,    1.5406,1
     238.0,2,   11.7708,2,   34.8088,2,   74.8526,2,     4.655,1,    0.0171,1,    1.5453,1
     240.0,2,   11.7085,2,    34.809,2,   75.6846,2,    4.6551,1,    0.0171,1,    1.5502,1
     242.0,2,   11.6841,2,   34.8079,2,   74.4827,2,    4.6547,1,    0.0171,1,    1.5561,1
     244.0,2,   11.6734,2,   34.8064,2,     73.17,2,    4.6546,1,    0.0171,1,    1.5642,1
     246.0,2,   11.6556,2,   34.8056,2,   72.8465,2,    4.6548,1,    0.0171,1,     1.571,1
     248.0,2,   11.6422,2,   34.8051,2,   72.6102,2,    4.6548,1,    0.0177,1,    1.5779,1
     250.0,2,    11.636,2,   34.8053,2,   72.2475,2,    4.6554,1,    0.0173,1,    1.5827,1
     252.0,2,   11.6222,2,   34.8042,2,   71.9103,2,    4.6551,1,    0.0171,1,     1.589,1
     254.0,2,   11.5978,2,   34.8022,2,   71.6312,2,    4.6551,1,    0.0171,1,    1.5975,1
     256.0,2,   11.5942,2,   34.8036,2,   71.3962,2,    4.6551,1,    0.0171,1,    1.6079,1
     258.0,2,   11.5761,2,   34.8056,2,   70.4235,2,    4.6547,1,    0.0171,1,    1.6159,1
     260.0,2,   11.5627,2,   34.8049,2,   69.1761,2,    4.6551,1,    0.0171,1,    1.6233,1
     262.0,2,   11.5576,2,   34.8049,2,   68.5391,2,    4.6547,1,    0.0171,1,    1.6312,1
     264.0,2,   11.5469,2,   34.8048,2,   68.0354,2,    4.6546,1,    0.0178,1,     1.639,1
     266.0,2,   11.5272,2,   34.8041,2,   67.3615,2,    4.6545,1,    0.0171,1,    1.6467,1
     268.0,2,   11.5142,2,   34.8034,2,   66.6003,2,    4.6545,1,    0.0171,1,    1.6563,1
     270.0,2,   11.4989,2,   34.8025,2,   66.1239,2,     4.654,1,    0.0171,1,    1.6661,1
     272.0,2,   11.4864,2,    34.802,2,    65.707,2,    4.6546,1,    0.0171,1,     1.676,1
     274.0,2,   11.4719,2,   34.8011,2,   65.2205,2,    4.6545,1,    0.0174,1,    1.6844,1
     276.0,2,   11.4505,2,   34.8004,2,   64.9086,2,    4.6546,1,    0.0175,1,    1.6935,1
     278.0,2,   11.4388,2,   34.7994,2,   64.3511,2,    4.6545,1,    0.0171,1,    1.7054,1
     280.0,2,   11.4064,2,   34.7966,2,   63.5552,2,    4.6546,1,    0.0171,1,    1.7163,1
     282.0,2,   11.3705,2,   34.7935,2,   63.4841,2,    4.6546,1,    0.0171,1,    1.7247,1
     284.0,2,   11.3356,2,   34.7897,2,   64.1524,2,    4.6542,1,    0.0171,1,    1.7338,1
     286.0,2,   11.3001,2,   34.7858,2,   66.5709,2,    4.6545,1,    0.0171,1,    1.7446,1
     288.0,2,   11.2639,2,    34.782,2,    69.953,2,    4.6545,1,    0.0171,1,    1.7553,1
     290.0,2,   11.2536,2,    34.781,2,   73.9095,2,    4.6544,1,    0.0171,1,     1.764,1
     292.0,2,    11.238,2,   34.7797,2,   76.3169,2,    4.6545,1,    0.0171,1,    1.7739,1
     294.0,2,   11.2251,2,   34.7788,2,   78.0388,2,    4.6539,1,    0.0171,1,    1.7831,1
     296.0,2,    11.205,2,   34.7773,2,   79.1059,2,    4.6543,1,    0.0171,1,    1.7906,1
     298.0,2,   11.1794,2,   34.7765,2,   80.0846,2,    4.6539,1,    0.0171,1,    1.7978,1
     300.0,2,   11.1718,2,   34.7762,2,   80.8456,2,    4.6542,1,    0.0171,1,     1.806,1
     302.0,2,   11.1593,2,   34.7763,2,   80.4627,2,    4.6544,1,    0.0171,1,    1.8181,1
     304.0,2,   11.1188,2,   34.7744,2,   79.3053,2,    4.6539,1,    0.0171,1,    1.8258,1
     306.0,2,   11.0692,2,   34.7716,2,   78.2142,2,    4.6538,1,    0.0171,1,    1.8298,1
     308.0,2,   11.0449,2,     34.77,2,   77.4881,2,     4.654,1,    0.0171,1,    1.8389,1
     310.0,2,   11.0334,2,   34.7688,2,   76.4273,2,    4.6541,1,    0.0171,1,    1.8482,1
     312.0,2,   10.9998,2,   34.7654,2,   75.8996,2,    4.6544,1,    0.0171,1,     1.854,1
     314.0,2,   10.9551,2,   34.7614,2,   76.5418,2,    4.6544,1,    0.0171,1,    1.8614,1
     316.0,2,   10.9324,2,   34.7592,2,   78.0124,2,    4.6545,1,    0.0171,1,    1.8698,1
     318.0,2,   10.9212,2,   34.7579,2,   79.2968,2,    4.6546,1,    0.0171,1,    1.8798,1
     320.0,2,    10.912,2,   34.7571,2,   80.2045,2,    4.6545,1,    0.0171,1,    1.8892,1
     322.0,2,   10.8957,2,   34.7556,2,   80.8349,2,    4.6546,1,    0.0171,1,    1.8976,1
     324.0,2,   10.8712,2,   34.7529,2,   81.2914,2,    4.6544,1,    0.0171,1,    1.9061,1
     326.0,2,   10.8282,2,   34.7494,2,   81.9241,2,    4.6544,1,    0.0171,1,    1.9139,1
     328.0,2,   10.7825,2,   34.7459,2,    82.767,2,    4.6545,1,    0.0171,1,    1.9219,1
     330.0,2,   10.7315,2,   34.7443,2,   83.2642,2,     4.655,1,    0.0171,1,    1.9315,1
     332.0,2,    10.702,2,   34.7433,2,   82.5724,2,    4.6544,1,    0.0171,1,    1.9392,1
     334.0,2,   10.6917,2,   34.7424,2,    81.363,2,    4.6546,1,    0.0171,1,    1.9457,1
     336.0,2,   10.6892,2,    34.742,2,     80.38,2,    4.6542,1,    0.0171,1,    1.9529,1
     338.0,2,   10.6875,2,   34.7414,2,   79.8424,2,    4.6546,1,    0.0171,1,    1.9589,1
     340.0,2,   10.6854,2,   34.7412,2,   79.5412,2,    4.6545,1,    0.0171,1,    1.9646,1
     342.0,2,   10.6793,2,   34.7407,2,    79.272,2,    4.6545,1,    0.0171,1,    1.9723,1
     344.0,2,   10.6752,2,   34.7401,2,   79.1361,2,    4.6545,1,    0.0171,1,    1.9799,1
     346.0,2,   10.6678,2,   34.7393,2,   79.1327,2,    4.6552,1,    0.0171,1,    1.9838,1
     348.0,2,    10.656,2,   34.7386,2,   79.0779,2,    4.6549,1,    0.0171,1,    1.9879,1
     350.0,2,   10.6321,2,   34.7394,2,   78.7422,2,    4.6549,1,    0.0171,1,     1.997,1
     352.0,2,   10.6258,2,   34.7403,2,   76.5349,2,    4.6551,1,    0.0171,1,    2.0072,1
     354.0,2,   10.6261,2,   34.7402,2,   75.1871,2,    4.6551,1,    0.0171,1,    2.0121,1
     356.0,2,   10.6256,2,     34.74,2,   74.6809,2,    4.6552,1,    0.0171,1,    2.0149,1
     358.0,2,   10.6254,2,   34.7399,2,    74.398,2,    4.6551,1,    0.0171,1,    2.0202,1
     360.0,2,   10.6254,2,   34.7397,2,    74.283,2,    4.6554,1,    0.0171,1,    2.0268,1
     362.0,2,   10.6253,2,   34.7397,2,   74.1554,2,    4.6553,1,    0.0171,1,    2.0331,1
     364.0,2,   10.5854,2,   34.7379,2,   74.2246,2,    4.6553,1,    0.0171,1,    2.0383,1
     366.0,2,   10.5426,2,   34.7365,2,   73.7714,2,    4.6555,1,    0.0171,1,    2.0427,1
     368.0,2,   10.5261,2,   34.7354,2,    72.405,2,    4.6556,1,    0.0171,1,    2.0469,1
     370.0,2,   10.4997,2,   34.7326,2,   71.6907,2,    4.6554,1,    0.0171,1,    2.0495,1
     372.0,2,   10.4496,2,   34.7283,2,   71.4311,2,    4.6557,1,    0.0171,1,    2.0514,1
     374.0,2,   10.4056,2,   34.7248,2,   71.4617,2,    4.6557,1,    0.0171,1,    2.0532,1
     376.0,2,    10.379,2,   34.7226,2,   71.6452,2,    4.6557,1,    0.0175,1,    2.0586,1
     378.0,2,   10.3553,2,   34.7188,2,   71.7712,2,    4.6558,1,    0.0171,1,    2.0644,1
     380.0,2,   10.2903,2,   34.7131,2,    73.062,2,    4.6561,1,    0.0171,1,    2.0667,1
     382.0,2,   10.2592,2,   34.7106,2,   73.9065,2,    4.6566,1,    0.0171,1,    2.0693,1
     384.0,2,   10.2543,2,   34.7094,2,   74.7592,2,    4.6564,1,    0.0173,1,    2.0716,1
     386.0,2,   10.2392,2,   34.7083,2,   75.0383,2,    4.6567,1,    0.0177,1,    2.0734,1
     388.0,2,   10.2123,2,    34.706,2,   74.9488,2,    4.6562,1,    0.0171,1,    2.0756,1
     390.0,2,   10.1572,2,   34.7059,2,   75.1054,2,    4.6567,1,    0.0171,1,    2.0793,1
     392.0,2,   10.1194,2,   34.7099,2,   71.9533,2,    4.6562,1,    0.0171,1,    2.0813,1
     394.0,2,   10.1074,2,   34.7096,2,   67.6574,2,    4.6569,1,    0.0179,1,    2.0829,1
     396.0,2,   10.1034,2,   34.7088,2,   65.2379,2,    4.6568,1,    0.0172,1,    2.0845,1
     398.0,2,   10.0745,2,   34.7067,2,   64.2874,2,    4.6568,1,    0.0182,1,     2.087,1
     400.0,2,   10.0617,2,   34.7056,2,   65.7409,2,     4.657,1,    0.0171,1,    2.0896,1
     402.0,2,   10.0498,2,   34.7043,2,   67.3413,2,    4.6569,1,    0.0171,1,    2.0909,1
     404.0,2,    10.038,2,    34.703,2,    68.695,2,    4.6573,1,    0.0171,1,    2.0934,1
     406.0,2,    10.034,2,   34.7023,2,   70.0018,2,    4.6573,1,    0.0171,1,    2.0962,1
     408.0,2,   10.0306,2,   34.7019,2,   70.6809,2,    4.6577,1,    0.0171,1,    2.0991,1
     410.0,2,   10.0262,2,   34.7014,2,    70.945,2,    4.6577,1,    0.0171,1,    2.1029,1
