CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03502_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 2
DATE = 20181115
TIME = 2214
LATITUDE = -10.500220
LONGITUDE = -152.000200
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   28.6984,2,   35.9657,2,  195.9689,2,    4.6458,1,    0.0069,1,      -999,9
      50.0,2,    28.689,2,   35.9739,2,  196.0334,2,    4.6459,1,    0.0064,1,      -999,9
      52.0,2,   28.6644,2,   36.0072,2,  196.2691,2,    4.6454,1,    0.0071,1,      -999,9
      54.0,2,   28.5804,2,   36.0764,2,  196.9551,2,    4.6423,1,    0.0081,1,      -999,9
      56.0,2,   28.4163,2,   36.1038,2,  198.4082,2,    4.6409,1,    0.0099,1,      -999,9
      58.0,2,   28.2567,2,   36.0713,2,  199.2911,2,    4.6413,1,    0.0096,1,      -999,9
      60.0,2,   28.1343,2,   36.0686,2,   199.096,2,    4.6431,1,    0.0095,1,      -999,9
      62.0,2,   28.1263,2,   36.0769,2,  197.5704,2,     4.646,1,    0.0123,1,      -999,9
      64.0,2,   28.0725,2,   36.0884,2,  197.2357,2,    4.6465,1,    0.0098,1,      -999,9
      66.0,2,   28.0524,2,    36.113,2,  196.0094,2,    4.6489,1,      0.01,1,      -999,9
      68.0,2,   28.0557,2,    36.143,2,  195.8749,2,     4.649,1,      0.01,1,      -999,9
      70.0,2,   28.0281,2,   36.1602,2,  196.7863,2,    4.6501,1,    0.0103,1,      -999,9
      72.0,2,   28.0104,2,    36.176,2,  196.4944,2,    4.6508,1,    0.0103,1,      -999,9
      74.0,2,   27.9593,2,   36.1969,2,  197.1259,2,    4.6524,1,      0.01,1,      -999,9
      76.0,2,   27.9301,2,    36.207,2,  196.4918,2,    4.6533,1,    0.0106,1,      -999,9
      78.0,2,    27.876,2,   36.2077,2,   195.362,2,     4.653,1,    0.0111,1,      -999,9
      80.0,2,   27.8576,2,   36.2199,2,  194.6215,2,    4.6535,1,    0.0115,1,      -999,9
      82.0,2,   27.7724,2,   36.2101,2,  193.9871,2,    4.6556,1,    0.0116,1,      -999,9
      84.0,2,   27.7036,2,   36.2068,2,  191.1058,2,    4.6565,1,     0.012,1,      -999,9
      86.0,2,    27.705,2,   36.2206,2,  190.1827,2,    4.6568,1,    0.0121,1,      -999,9
      88.0,2,   27.6993,2,   36.2234,2,  190.5344,2,    4.6571,1,    0.0116,1,      -999,9
      90.0,2,    27.655,2,   36.2349,2,   190.762,2,    4.6566,1,    0.0127,1,      -999,9
      92.0,2,   27.6047,2,   36.2541,2,  190.1547,2,    4.6595,1,    0.0149,1,      -999,9
      94.0,2,   27.5714,2,   36.2626,2,  189.3765,2,    4.6614,1,    0.0121,1,      -999,9
      96.0,2,   27.4996,2,    36.274,2,  188.4254,2,    4.6627,1,    0.0119,1,      -999,9
      98.0,2,   27.4405,2,   36.2776,2,  185.8764,2,    4.6648,1,    0.0128,1,      -999,9
     100.0,2,   27.3018,2,   36.2791,2,  185.0747,2,    4.6665,1,     0.011,1,      -999,9
     102.0,2,   27.1993,2,   36.2879,2,    181.13,2,    4.6679,1,    0.0114,1,      -999,9
     104.0,2,   27.1067,2,   36.3038,2,  177.2652,2,    4.6695,1,     0.011,1,      -999,9
     106.0,2,    27.033,2,   36.3243,2,  176.4393,2,    4.6717,1,    0.0112,1,      -999,9
     108.0,2,   26.9916,2,   36.3224,2,  176.7997,2,    4.6728,1,    0.0106,1,      -999,9
     110.0,2,   26.9219,2,   36.3205,2,  176.2498,2,     4.673,1,    0.0099,1,      -999,9
     112.0,2,   26.8408,2,   36.3399,2,  174.3621,2,     4.675,1,    0.0092,1,      -999,9
     114.0,2,   26.8089,2,    36.346,2,  173.6368,2,    4.6762,1,    0.0094,1,      -999,9
     116.0,2,   26.5238,2,   36.3634,2,  173.4358,2,    4.6773,1,    0.0091,1,      -999,9
     118.0,2,   26.4079,2,   36.3766,2,  169.0662,2,      4.68,1,    0.0089,1,      -999,9
     120.0,2,   26.3701,2,   36.3739,2,  167.8185,2,    4.6808,1,    0.0083,1,      -999,9
     122.0,2,   26.3254,2,    36.376,2,  167.6981,2,    4.6801,1,    0.0077,1,      -999,9
     124.0,2,   26.2023,2,   36.3889,2,  167.6314,2,    4.6738,1,    0.0074,1,      -999,9
     126.0,2,   26.1132,2,   36.3986,2,  167.3809,2,    4.6836,1,    0.0073,1,      -999,9
     128.0,2,   25.9191,2,   36.4015,2,  167.5764,2,    4.6845,1,    0.0072,1,      -999,9
     130.0,2,   25.8429,2,   36.4146,2,  165.9566,2,    4.6847,1,    0.0064,1,      -999,9
     132.0,2,   25.8152,2,   36.4151,2,   165.712,2,    4.6852,1,    0.0062,1,      -999,9
     134.0,2,   25.6431,2,    36.418,2,  166.1105,2,    4.6851,1,    0.0061,1,      -999,9
     136.0,2,   25.4579,2,   36.4168,2,  165.1437,2,    4.6852,1,    0.0057,1,      -999,9
     138.0,2,   25.2895,2,   36.4129,2,  162.6193,2,     4.684,1,    0.0058,1,      -999,9
     140.0,2,   25.1614,2,   36.4146,2,   160.125,2,     4.684,1,    0.0056,1,      -999,9
     142.0,2,   25.0315,2,   36.4042,2,  159.8737,2,    4.6852,1,    0.0049,1,      -999,9
     144.0,2,   24.7124,2,   36.3846,2,  160.3801,2,    4.6854,1,    0.0049,1,      -999,9
     146.0,2,   24.5385,2,   36.3777,2,  159.2045,2,    4.6878,1,    0.0048,1,      -999,9
     148.0,2,   24.3815,2,   36.3659,2,  158.8408,2,    4.6889,1,    0.0047,1,      -999,9
     150.0,2,   24.1938,2,   36.3431,2,  158.6053,2,    4.6899,1,    0.0038,1,      -999,9
     152.0,2,   23.9876,2,   36.3168,2,  158.1935,2,    4.6908,1,    0.0038,1,      -999,9
     154.0,2,   23.7532,2,   36.3023,2,  157.2663,2,    4.6915,1,    0.0037,1,      -999,9
     156.0,2,   23.5668,2,    36.283,2,  156.8393,2,    4.6927,1,    0.0037,1,      -999,9
     158.0,2,   23.4063,2,   36.2659,2,  157.1948,2,    4.6943,1,    0.0034,1,      -999,9
     160.0,2,   23.2429,2,   36.2472,2,  157.3151,2,    4.6942,1,    0.0032,1,      -999,9
     162.0,2,   23.1698,2,   36.2398,2,  157.2886,2,    4.6958,1,     0.003,1,      -999,9
     164.0,2,   23.1268,2,   36.2327,2,  156.9463,2,     4.696,1,    0.0026,1,      -999,9
     166.0,2,   23.0603,2,   36.2241,2,   157.046,2,    4.6962,1,    0.0025,1,      -999,9
     168.0,2,   22.9384,2,   36.2049,2,  157.0471,2,    4.6966,1,    0.0024,1,      -999,9
     170.0,2,   22.7667,2,   36.1774,2,  157.3698,2,    4.6972,1,    0.0025,1,      -999,9
     172.0,2,   22.4872,2,   36.1413,2,  156.6786,2,    4.6976,1,    0.0024,1,      -999,9
     174.0,2,   22.3462,2,    36.123,2,  156.2462,2,    4.6983,1,    0.0023,1,      -999,9
     176.0,2,    22.194,2,   36.1008,2,  156.3427,2,    4.6987,1,    0.0024,1,      -999,9
     178.0,2,   22.1048,2,   36.0889,2,  155.7507,2,    4.6987,1,    0.0024,1,      -999,9
     180.0,2,    22.014,2,    36.074,2,  156.1236,2,    4.6988,1,     0.002,1,      -999,9
     182.0,2,   21.8045,2,   36.0448,2,  156.3029,2,     4.699,1,    0.0014,1,      -999,9
     184.0,2,   21.6981,2,   36.0349,2,  155.7548,2,    4.6998,1,    0.0015,1,      -999,9
     186.0,2,   21.6443,2,   36.0242,2,  155.7425,2,    4.7003,1,    0.0014,1,      -999,9
     188.0,2,    21.595,2,   36.0163,2,  155.8138,2,    4.7002,1,    0.0014,1,      -999,9
     190.0,2,   21.3736,2,   35.9755,2,  156.2472,2,    4.7003,1,    0.0015,1,      -999,9
     192.0,2,   21.1817,2,   35.9565,2,  155.8109,2,    4.7005,1,    0.0012,1,      -999,9
     194.0,2,   21.1025,2,    35.945,2,  155.2925,2,    4.7006,1,    0.0012,1,      -999,9
     196.0,2,   21.0704,2,   35.9386,2,  155.0799,2,    4.7009,1,    0.0012,1,      -999,9
     198.0,2,   21.0426,2,   35.9324,2,  155.2123,2,     4.701,1,    0.0012,1,      -999,9
     200.0,2,   20.9842,2,   35.9227,2,  155.2492,2,    4.7017,1,    0.0012,1,      -999,9
     202.0,2,   20.9438,2,   35.9182,2,  154.8168,2,    4.7017,1,    0.0012,1,      -999,9
     204.0,2,   20.9308,2,   35.9149,2,  154.6439,2,     4.702,1,    0.0012,1,      -999,9
     206.0,2,   20.8486,2,   35.9003,2,  154.7282,2,    4.7021,1,    0.0012,1,      -999,9
     208.0,2,   20.7939,2,    35.894,2,  154.3831,2,    4.7028,1,    0.0012,1,      -999,9
     210.0,2,    20.701,2,   35.8784,2,   154.355,2,    4.7022,1,    0.0012,1,      -999,9
     212.0,2,   20.5728,2,   35.8622,2,  153.7032,2,    4.7027,1,    0.0012,1,      -999,9
     214.0,2,   20.4795,2,   35.8473,2,  153.2225,2,    4.7031,1,    0.0012,1,      -999,9
     216.0,2,   20.3748,2,   35.8308,2,  153.2208,2,    4.7036,1,    0.0012,1,      -999,9
     218.0,2,   20.1438,2,   35.7938,2,  152.8572,2,    4.7043,1,    0.0012,1,      -999,9
     220.0,2,   20.0318,2,   35.7761,2,  151.7619,2,    4.7045,1,    0.0013,1,      -999,9
     222.0,2,   19.8644,2,   35.7524,2,  151.2852,2,    4.7046,1,    0.0012,1,      -999,9
     224.0,2,   19.7468,2,   35.7353,2,   150.575,2,    4.7052,1,    0.0011,1,      -999,9
     226.0,2,   19.5893,2,    35.713,2,  149.8979,2,    4.7052,1,     0.001,1,      -999,9
     228.0,2,   19.4396,2,   35.6877,2,  149.1121,2,    4.7057,1,    0.0011,1,      -999,9
     230.0,2,   19.3586,2,   35.6799,2,  148.4077,2,    4.7058,1,    0.0011,1,      -999,9
     232.0,2,   19.2612,2,   35.6618,2,  148.0913,2,    4.7059,1,    0.0011,1,      -999,9
     234.0,2,   18.9154,2,   35.6049,2,  148.1252,2,    4.7062,1,     0.001,1,      -999,9
     236.0,2,   18.5714,2,   35.5653,2,  146.0607,2,    4.7063,1,     0.001,1,      -999,9
     238.0,2,   18.3633,2,   35.5319,2,  144.2311,2,    4.7068,1,     0.001,1,      -999,9
     240.0,2,    18.094,2,   35.4963,2,  142.9825,2,    4.7061,1,    0.0008,1,      -999,9
     242.0,2,   18.0032,2,   35.4872,2,  139.8928,2,    4.7068,1,     0.001,1,      -999,9
     244.0,2,   17.9439,2,   35.4744,2,  138.3713,2,    4.7073,1,    0.0006,1,      -999,9
     246.0,2,   17.8888,2,   35.4632,2,  137.9936,2,    4.7072,1,    0.0005,1,      -999,9
     248.0,2,   17.6674,2,   35.4239,2,  138.0421,2,    4.7071,1,    0.0007,1,      -999,9
     250.0,2,   17.5226,2,   35.4164,2,   136.202,2,     4.707,1,     0.001,1,      -999,9
     252.0,2,   17.4801,2,   35.4077,2,   134.612,2,    4.7075,1,     0.001,1,      -999,9
     254.0,2,   17.3499,2,   35.3891,2,  134.3437,2,    4.7075,1,     0.001,1,      -999,9
     256.0,2,   17.2983,2,   35.3837,2,  133.0302,2,     4.708,1,    0.0011,1,      -999,9
     258.0,2,   17.2085,2,    35.366,2,  132.5174,2,    4.7082,1,    0.0009,1,      -999,9
     260.0,2,   16.8706,2,   35.3101,2,  132.7928,2,    4.7082,1,     0.001,1,      -999,9
     262.0,2,   16.5742,2,   35.2877,2,  131.9963,2,    4.7081,1,    0.0009,1,      -999,9
     264.0,2,   16.4638,2,   35.2728,2,  131.6883,2,    4.7084,1,     0.001,1,      -999,9
     266.0,2,   16.3676,2,   35.2566,2,   130.894,2,    4.7082,1,     0.001,1,      -999,9
     268.0,2,   16.2385,2,   35.2399,2,  130.1639,2,    4.7083,1,     0.001,1,      -999,9
     270.0,2,    16.105,2,   35.2231,2,  129.0068,2,    4.7086,1,    0.0009,1,      -999,9
     272.0,2,   15.8989,2,   35.2026,2,  127.4517,2,    4.7084,1,    0.0011,1,      -999,9
     274.0,2,   15.8536,2,   35.1959,2,  125.5536,2,    4.7089,1,    0.0011,1,      -999,9
     276.0,2,   15.6184,2,   35.1573,2,  124.9401,2,    4.7094,1,    0.0012,1,      -999,9
     278.0,2,   15.3789,2,   35.1416,2,  122.0179,2,    4.7094,1,     0.001,1,      -999,9
     280.0,2,   15.2291,2,   35.1214,2,   117.987,2,    4.7094,1,     0.001,1,      -999,9
     282.0,2,   14.7648,2,   35.0613,2,  116.5022,2,    4.7094,1,     0.001,1,      -999,9
     284.0,2,   14.2906,2,   35.0327,2,  113.4935,2,    4.7094,1,    0.0011,1,      -999,9
     286.0,2,   14.2141,2,   35.0233,2,   107.592,2,    4.7094,1,    0.0011,1,      -999,9
     288.0,2,   14.1772,2,   35.0149,2,  104.4239,2,      4.71,1,    0.0011,1,      -999,9
     290.0,2,   14.0592,2,    34.998,2,  103.8224,2,    4.7092,1,    0.0011,1,      -999,9
     292.0,2,   13.8767,2,   34.9739,2,  103.6405,2,      4.71,1,    0.0011,1,      -999,9
     294.0,2,   13.7326,2,   34.9639,2,  103.0231,2,    4.7101,1,    0.0011,1,      -999,9
     296.0,2,   13.6582,2,   34.9576,2,  101.5834,2,    4.7099,1,    0.0011,1,      -999,9
     298.0,2,   13.5933,2,   34.9493,2,  100.1996,2,    4.7105,1,    0.0012,1,      -999,9
     300.0,2,   13.4664,2,   34.9354,2,   99.4852,2,    4.7106,1,    0.0011,1,      -999,9
     302.0,2,   13.3636,2,     34.93,2,   98.5883,2,      4.71,1,    0.0011,1,      -999,9
     304.0,2,   13.0703,2,   34.8971,2,   96.9648,2,    4.7106,1,    0.0011,1,      -999,9
     306.0,2,   12.8833,2,   34.8826,2,   94.3469,2,    4.7105,1,    0.0012,1,      -999,9
     308.0,2,   12.5854,2,   34.8476,2,   93.0598,2,    4.7106,1,    0.0012,1,      -999,9
     310.0,2,   12.4582,2,   34.8442,2,   91.1355,2,    4.7106,1,    0.0012,1,      -999,9
     312.0,2,    12.441,2,   34.8399,2,   89.2035,2,    4.7107,1,    0.0012,1,      -999,9
     314.0,2,   12.4052,2,   34.8338,2,   88.4129,2,    4.7109,1,    0.0012,1,      -999,9
     316.0,2,   12.3634,2,   34.8293,2,   87.9955,2,     4.711,1,    0.0012,1,      -999,9
     318.0,2,   12.2977,2,   34.8219,2,   87.8166,2,    4.7115,1,    0.0012,1,      -999,9
     320.0,2,   12.2624,2,   34.8205,2,   87.5059,2,    4.7116,1,    0.0012,1,      -999,9
     322.0,2,   12.2022,2,   34.8152,2,   87.0393,2,    4.7116,1,    0.0012,1,      -999,9
     324.0,2,    12.096,2,   34.8082,2,   86.5482,2,    4.7118,1,    0.0011,1,      -999,9
     326.0,2,   12.0037,2,   34.8024,2,   85.5065,2,    4.7126,1,    0.0012,1,      -999,9
     328.0,2,   11.9028,2,   34.7926,2,   84.8985,2,    4.7125,1,    0.0011,1,      -999,9
     330.0,2,   11.7443,2,   34.7788,2,   84.7587,2,    4.7128,1,    0.0011,1,      -999,9
     332.0,2,   11.5842,2,   34.7699,2,    84.159,2,    4.7124,1,    0.0012,1,      -999,9
     334.0,2,   11.4108,2,   34.7556,2,   82.8627,2,    4.7126,1,    0.0012,1,      -999,9
     336.0,2,   11.2615,2,   34.7353,2,   81.6946,2,    4.7126,1,    0.0012,1,      -999,9
     338.0,2,   11.0579,2,   34.7186,2,   80.8878,2,    4.7121,1,    0.0012,1,      -999,9
     340.0,2,   11.0045,2,   34.7164,2,   78.8846,2,     4.712,1,    0.0012,1,      -999,9
     342.0,2,   10.9265,2,   34.7122,2,   77.6777,2,    4.7114,1,    0.0012,1,      -999,9
     344.0,2,   10.8039,2,    34.699,2,   77.4707,2,     4.713,1,    0.0012,1,      -999,9
     346.0,2,   10.7502,2,   34.6981,2,   77.1265,2,     4.713,1,    0.0012,1,      -999,9
     348.0,2,   10.7306,2,   34.6962,2,   76.8465,2,    4.7127,1,    0.0012,1,      -999,9
     350.0,2,    10.651,2,   34.6912,2,   76.8186,2,    4.7131,1,    0.0012,1,      -999,9
     352.0,2,   10.4955,2,   34.6885,2,   76.9308,2,    4.7128,1,    0.0012,1,      -999,9
     354.0,2,   10.4767,2,   34.6912,2,   77.0403,2,    4.7135,1,    0.0011,1,      -999,9
     356.0,2,   10.4651,2,   34.6903,2,    77.514,2,    4.7134,1,    0.0012,1,      -999,9
     358.0,2,   10.4068,2,   34.6854,2,   77.8813,2,    4.7136,1,    0.0012,1,      -999,9
     360.0,2,   10.3832,2,   34.6911,2,   78.0457,2,    4.7138,1,    0.0012,1,      -999,9
     362.0,2,   10.3538,2,   34.6962,2,    78.351,2,    4.7139,1,    0.0011,1,      -999,9
     364.0,2,   10.1767,2,   34.6951,2,   79.3135,2,    4.7141,1,    0.0012,1,      -999,9
     366.0,2,   10.1471,2,   34.6957,2,   80.6134,2,    4.7142,1,    0.0012,1,      -999,9
     368.0,2,   10.0592,2,   34.6884,2,   81.2669,2,    4.7143,1,    0.0012,1,      -999,9
     370.0,2,    9.9057,2,   34.6764,2,   81.8247,2,    4.7142,1,    0.0012,1,      -999,9
     372.0,2,    9.7963,2,   34.6678,2,   82.3269,2,    4.7144,1,    0.0012,1,      -999,9
     374.0,2,    9.7329,2,   34.6601,2,   82.3032,2,    4.7142,1,    0.0012,1,      -999,9
     376.0,2,    9.7099,2,   34.6566,2,   82.1452,2,    4.7147,1,    0.0012,1,      -999,9
     378.0,2,    9.6863,2,   34.6558,2,   82.1888,2,    4.7145,1,    0.0012,1,      -999,9
     380.0,2,    9.6635,2,   34.6539,2,    82.255,2,    4.7148,1,    0.0012,1,      -999,9
     382.0,2,    9.6029,2,   34.6518,2,   82.4925,2,    4.7148,1,    0.0012,1,      -999,9
     384.0,2,    9.5635,2,   34.6494,2,   82.7542,2,    4.7151,1,    0.0012,1,      -999,9
     386.0,2,    9.4184,2,   34.6447,2,   83.2437,2,    4.7154,1,    0.0012,1,      -999,9
     388.0,2,    9.3619,2,   34.6448,2,   84.1755,2,    4.7155,1,    0.0012,1,      -999,9
     390.0,2,    9.3065,2,   34.6447,2,   85.0536,2,    4.7156,1,    0.0012,1,      -999,9
     392.0,2,    9.2157,2,   34.6426,2,   85.6674,2,    4.7156,1,    0.0012,1,      -999,9
     394.0,2,    9.1904,2,   34.6422,2,   86.2824,2,    4.7156,1,    0.0012,1,      -999,9
     396.0,2,    9.1054,2,   34.6363,2,   87.2828,2,    4.7156,1,    0.0012,1,      -999,9
     398.0,2,    9.0473,2,    34.639,2,    88.455,2,    4.7156,1,    0.0012,1,      -999,9
     400.0,2,    9.0401,2,   34.6396,2,   89.4341,2,     4.716,1,    0.0012,1,      -999,9
     402.0,2,    9.0151,2,   34.6391,2,   89.6133,2,    4.7163,1,    0.0012,1,      -999,9
     404.0,2,    8.9688,2,   34.6359,2,   89.7057,2,    4.7162,1,    0.0012,1,      -999,9
     406.0,2,    8.9191,2,   34.6359,2,   90.0301,2,    4.7156,1,    0.0012,1,      -999,9
     408.0,2,    8.8981,2,   34.6371,2,   90.6481,2,    4.7164,1,    0.0012,1,      -999,9
     410.0,2,    8.8786,2,    34.638,2,   91.1448,2,    4.7164,1,    0.0012,1,      -999,9
     412.0,2,    8.8542,2,   34.6379,2,   91.2316,2,     4.716,1,    0.0012,1,      -999,9
     414.0,2,    8.8035,2,   34.6357,2,   91.2657,2,    4.7167,1,    0.0012,1,      -999,9
     416.0,2,    8.7854,2,   34.6354,2,   91.5284,2,    4.7167,1,    0.0012,1,      -999,9
     418.0,2,    8.7657,2,   34.6346,2,   91.9337,2,    4.7162,1,    0.0012,1,      -999,9
     420.0,2,    8.7478,2,   34.6331,2,   92.3126,2,    4.7166,1,    0.0012,1,      -999,9
     422.0,2,    8.7155,2,   34.6299,2,   92.7662,2,    4.7167,1,    0.0012,1,      -999,9
     424.0,2,    8.6336,2,   34.6231,2,   93.0246,2,    4.7167,1,    0.0012,1,      -999,9
     426.0,2,    8.6147,2,   34.6247,2,   94.1006,2,    4.7168,1,    0.0012,1,      -999,9
