CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02511_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 25
CASTNO = 11
DATE = 20181105
TIME = 1733
LATITUDE = 5.000200
LONGITUDE = -152.000240
DEPTH =  5114
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      96.0,2,   28.0116,2,   34.7438,2,   184.928,2,    4.6109,1,    0.0462,1,    1.2833,1
      98.0,2,   27.8161,2,   34.7001,2,  178.4125,2,    4.6153,1,    0.0467,1,     1.285,1
     100.0,2,   27.6103,2,   34.6717,2,  175.6727,2,    4.6175,1,    0.0476,1,    1.2862,1
     102.0,2,   27.4433,2,    34.666,2,  173.6084,2,    4.6187,1,    0.0422,1,    1.2875,1
     104.0,2,   27.2125,2,   34.6676,2,  171.2118,2,    4.6199,1,    0.0433,1,    1.2878,1
     106.0,2,   27.0667,2,    34.659,2,   168.642,2,    4.6206,1,    0.0434,1,    1.2891,1
     108.0,2,   26.7649,2,   34.6482,2,  167.8394,2,    4.6228,1,     0.044,1,    1.2905,1
     110.0,2,   26.6394,2,   34.6451,2,  166.8349,2,     4.624,1,    0.0399,1,    1.2932,1
     112.0,2,    26.328,2,   34.6736,2,   165.772,2,    4.6257,1,    0.0395,1,    1.2953,1
     114.0,2,   26.2301,2,   34.6852,2,  163.5215,2,    4.6262,1,      0.04,1,    1.2971,1
     116.0,2,    26.101,2,   34.6864,2,  160.5917,2,    4.6279,1,    0.0387,1,    1.2995,1
     118.0,2,   25.9721,2,   34.6915,2,  159.5773,2,    4.6282,1,     0.037,1,    1.3019,1
     120.0,2,   25.8213,2,   34.6971,2,  157.2009,2,    4.6298,1,    0.0362,1,    1.3037,1
     122.0,2,   25.5168,2,   34.6996,2,   154.152,2,    4.6326,1,    0.0345,1,    1.3067,1
     124.0,2,   25.4689,2,   34.6975,2,  152.5415,2,    4.6336,1,    0.0325,1,    1.3094,1
     126.0,2,   25.3643,2,   34.6977,2,  153.0287,2,    4.6345,1,    0.0318,1,     1.312,1
     128.0,2,    25.243,2,   34.7025,2,  153.3624,2,    4.6361,1,    0.0308,1,    1.3145,1
     130.0,2,   25.1989,2,   34.7031,2,  153.3577,2,    4.6361,1,    0.0314,1,    1.3173,1
     132.0,2,   25.0892,2,    34.706,2,  151.2439,2,    4.6367,1,    0.0321,1,    1.3217,1
     134.0,2,   24.8972,2,   34.7101,2,  149.3081,2,    4.6375,1,    0.0294,1,    1.3263,1
     136.0,2,   24.7331,2,   34.7117,2,  150.5861,2,     4.638,1,    0.0294,1,    1.3298,1
     138.0,2,   24.4352,2,   34.7144,2,  155.4396,2,    4.6387,1,    0.0289,1,    1.3337,1
     140.0,2,    23.874,2,   34.7223,2,  154.0869,2,    4.6404,1,    0.0283,1,    1.3376,1
     142.0,2,   23.4473,2,   34.7438,2,  147.7509,2,     4.642,1,    0.0274,1,    1.3407,1
     144.0,2,   23.3324,2,   34.7481,2,  142.3675,2,    4.6424,1,    0.0265,1,    1.3447,1
     146.0,2,   23.1276,2,   34.7527,2,  140.1783,2,    4.6435,1,    0.0252,1,    1.3501,1
     148.0,2,   22.4212,2,   34.7659,2,  139.1205,2,    4.6442,1,    0.0236,1,    1.3555,1
     150.0,2,   21.5204,2,   34.7813,2,  136.0997,2,    4.6452,1,    0.0229,1,    1.3614,1
     152.0,2,   21.0809,2,   34.7846,2,  134.0724,2,    4.6462,1,    0.0233,1,    1.3648,1
     154.0,2,   20.3855,2,   34.7946,2,  132.5092,2,    4.6471,1,    0.0232,1,    1.3685,1
     156.0,2,    19.966,2,   34.7864,2,  125.9861,2,    4.6487,1,    0.0232,1,    1.3739,1
     158.0,2,   19.5821,2,   34.7709,2,  121.9443,2,    4.6492,1,    0.0229,1,    1.3788,1
     160.0,2,   18.8375,2,   34.7496,2,  120.0749,2,    4.6499,1,    0.0214,1,    1.3824,1
     162.0,2,   18.6072,2,   34.7385,2,  119.1983,2,    4.6512,1,    0.0208,1,    1.3849,1
     164.0,2,   18.2089,2,   34.7178,2,  119.1959,2,    4.6519,1,    0.0208,1,    1.3875,1
     166.0,2,   17.5012,2,   34.7147,2,  117.6159,2,    4.6519,1,    0.0204,1,    1.3919,1
     168.0,2,   17.4837,2,   34.7028,2,  115.5833,2,    4.6522,1,    0.0204,1,    1.3969,1
     170.0,2,   17.3936,2,   34.6941,2,  115.6832,2,    4.6532,1,    0.0208,1,    1.4012,1
     172.0,2,   17.1301,2,   34.6835,2,  115.3348,2,    4.6536,1,    0.0208,1,    1.4055,1
     174.0,2,   16.5567,2,   34.6744,2,  114.0669,2,    4.6534,1,    0.0205,1,    1.4107,1
     176.0,2,   16.2368,2,    34.677,2,  110.9044,2,    4.6536,1,    0.0195,1,    1.4159,1
     178.0,2,   15.7846,2,   34.6854,2,  106.7107,2,    4.6562,1,    0.0186,1,    1.4207,1
     180.0,2,   15.3694,2,   34.6849,2,  100.4062,2,    4.6576,1,    0.0184,1,    1.4273,1
     182.0,2,   15.2839,2,   34.6782,2,   99.5418,2,    4.6576,1,    0.0184,1,    1.4341,1
     184.0,2,   15.0868,2,   34.6706,2,   99.6232,2,    4.6581,1,    0.0184,1,    1.4403,1
     186.0,2,    14.734,2,   34.6672,2,   99.6601,2,    4.6589,1,    0.0183,1,    1.4473,1
     188.0,2,     14.51,2,   34.6602,2,  101.2852,2,    4.6593,1,    0.0179,1,    1.4546,1
     190.0,2,   14.0604,2,   34.6519,2,   101.441,2,    4.6593,1,    0.0171,1,    1.4618,1
     192.0,2,   13.6247,2,   34.6401,2,   99.8681,2,    4.6594,1,    0.0171,1,    1.4689,1
     194.0,2,   13.0409,2,   34.6447,2,   91.8652,2,    4.6583,1,    0.0171,1,    1.4781,1
     196.0,2,   12.8496,2,   34.6447,2,   81.1543,2,     4.658,1,    0.0171,1,    1.4861,1
     198.0,2,    12.692,2,   34.6429,2,   75.9735,2,    4.6584,1,    0.0171,1,    1.4926,1
     200.0,2,   12.6266,2,    34.638,2,   73.7998,2,    4.6583,1,    0.0171,1,    1.5008,1
     202.0,2,   12.6096,2,    34.637,2,   72.0755,2,    4.6584,1,    0.0171,1,    1.5097,1
     204.0,2,   12.5628,2,   34.6407,2,   69.4696,2,    4.6578,1,    0.0174,1,      1.52,1
     206.0,2,   12.4805,2,   34.6453,2,   65.1753,2,    4.6569,1,    0.0174,1,    1.5305,1
     208.0,2,   12.3931,2,   34.6465,2,   61.6682,2,     4.657,1,    0.0171,1,    1.5392,1
     210.0,2,   12.2978,2,    34.646,2,    59.652,2,    4.6569,1,    0.0171,1,    1.5473,1
     212.0,2,   12.2124,2,   34.6417,2,   58.0818,2,    4.6571,1,    0.0171,1,    1.5572,1
     214.0,2,   12.1558,2,   34.6409,2,   57.8559,2,    4.6575,1,    0.0171,1,    1.5669,1
     216.0,2,   12.0387,2,   34.6374,2,   57.5657,2,     4.657,1,    0.0171,1,    1.5749,1
     218.0,2,    11.914,2,   34.6323,2,   58.9463,2,    4.6581,1,    0.0171,1,    1.5848,1
     220.0,2,    11.863,2,   34.6331,2,   61.2128,2,    4.6576,1,    0.0171,1,    1.5948,1
     222.0,2,   11.7392,2,   34.6394,2,   60.1008,2,    4.6581,1,    0.0171,1,    1.6034,1
     224.0,2,   11.6422,2,   34.6398,2,   57.7887,2,    4.6582,1,    0.0171,1,    1.6116,1
     226.0,2,   11.6074,2,   34.6432,2,   57.5521,2,    4.6582,1,    0.0171,1,    1.6205,1
     228.0,2,   11.5901,2,   34.6471,2,   55.1482,2,    4.6577,1,    0.0171,1,    1.6302,1
     230.0,2,   11.5611,2,   34.6505,2,   52.2388,2,    4.6574,1,    0.0171,1,     1.639,1
     232.0,2,   11.4465,2,   34.6583,2,   49.4558,2,    4.6568,1,    0.0178,1,    1.6475,1
     234.0,2,   11.3929,2,   34.6585,2,   48.0532,2,    4.6569,1,    0.0171,1,    1.6577,1
     236.0,2,   11.2475,2,   34.6631,2,   49.2751,2,    4.6569,1,    0.0171,1,    1.6667,1
     238.0,2,   11.1564,2,   34.6674,2,   51.5873,2,    4.6573,1,    0.0171,1,     1.674,1
     240.0,2,   11.0962,2,   34.6676,2,   52.9126,2,    4.6569,1,    0.0171,1,    1.6835,1
     242.0,2,   11.0035,2,   34.6694,2,   53.5268,2,    4.6571,1,    0.0171,1,    1.6924,1
     244.0,2,    10.957,2,   34.6708,2,   54.2933,2,     4.657,1,    0.0171,1,     1.699,1
     246.0,2,   10.9227,2,   34.6704,2,   54.4063,2,    4.6569,1,    0.0174,1,    1.7063,1
     248.0,2,   10.9001,2,   34.6696,2,    54.488,2,     4.657,1,    0.0174,1,    1.7149,1
     250.0,2,   10.8408,2,   34.6715,2,   54.4418,2,    4.6569,1,    0.0171,1,    1.7229,1
     252.0,2,    10.799,2,   34.6718,2,   53.4813,2,     4.657,1,    0.0171,1,    1.7313,1
     254.0,2,   10.7174,2,   34.6734,2,   52.3025,2,    4.6569,1,    0.0171,1,    1.7405,1
     256.0,2,    10.671,2,   34.6696,2,   51.2257,2,    4.6569,1,    0.0172,1,    1.7495,1
     258.0,2,   10.6177,2,   34.6741,2,    51.013,2,    4.6569,1,    0.0183,1,    1.7573,1
     260.0,2,   10.5808,2,   34.6753,2,   50.4131,2,    4.6567,1,    0.0175,1,    1.7641,1
     262.0,2,   10.5525,2,   34.6754,2,   49.8955,2,    4.6569,1,    0.0171,1,    1.7711,1
     264.0,2,   10.4641,2,   34.6766,2,   49.6245,2,    4.6569,1,    0.0171,1,    1.7795,1
     266.0,2,   10.3868,2,   34.6726,2,   50.2837,2,    4.6569,1,    0.0171,1,     1.791,1
     268.0,2,    10.269,2,   34.6665,2,   51.4361,2,     4.657,1,    0.0171,1,    1.7994,1
     270.0,2,   10.2234,2,    34.665,2,   53.0981,2,     4.657,1,    0.0171,1,    1.8043,1
     272.0,2,   10.1842,2,   34.6634,2,   54.6078,2,     4.658,1,    0.0174,1,    1.8102,1
     274.0,2,   10.1849,2,   34.6644,2,   55.7453,2,    4.6578,1,    0.0177,1,    1.8194,1
     276.0,2,   10.0772,2,   34.6721,2,   55.5572,2,    4.6581,1,    0.0179,1,    1.8279,1
     278.0,2,     10.04,2,   34.6709,2,   54.6694,2,     4.658,1,    0.0174,1,    1.8341,1
     280.0,2,    10.001,2,   34.6704,2,   55.8251,2,     4.658,1,    0.0171,1,    1.8437,1
     282.0,2,    9.9559,2,   34.6711,2,   55.9413,2,    4.6582,1,    0.0171,1,    1.8535,1
     284.0,2,    9.9319,2,   34.6711,2,   55.5665,2,    4.6576,1,    0.0171,1,    1.8625,1
     286.0,2,    9.9095,2,   34.6709,2,   54.9315,2,    4.6579,1,    0.0177,1,    1.8703,1
     288.0,2,    9.8841,2,   34.6706,2,   54.7701,2,    4.6582,1,    0.0172,1,    1.8793,1
     290.0,2,    9.8576,2,   34.6707,2,   54.7646,2,    4.6581,1,    0.0171,1,    1.8872,1
     292.0,2,    9.8033,2,   34.6717,2,   54.6304,2,    4.6581,1,    0.0171,1,     1.893,1
     294.0,2,    9.7782,2,   34.6714,2,   55.1239,2,    4.6581,1,    0.0171,1,    1.9009,1
     296.0,2,    9.7707,2,   34.6705,2,   55.3107,2,    4.6581,1,    0.0177,1,    1.9101,1
     298.0,2,    9.7604,2,   34.6708,2,   54.4837,2,    4.6582,1,    0.0177,1,    1.9176,1
     300.0,2,    9.7532,2,   34.6714,2,   54.3205,2,    4.6583,1,    0.0176,1,     1.924,1
     302.0,2,    9.7474,2,   34.6709,2,    55.015,2,    4.6581,1,    0.0175,1,    1.9297,1
     304.0,2,    9.7285,2,   34.6707,2,   55.3486,2,    4.6581,1,    0.0178,1,    1.9366,1
     306.0,2,    9.7118,2,   34.6702,2,   54.3877,2,    4.6584,1,     0.018,1,    1.9449,1
     308.0,2,    9.7022,2,   34.6699,2,   54.3109,2,    4.6583,1,    0.0172,1,    1.9509,1
     310.0,2,    9.6957,2,   34.6694,2,   54.6539,2,     4.659,1,    0.0184,1,     1.956,1
     312.0,2,    9.6867,2,    34.669,2,    55.424,2,     4.659,1,    0.0184,1,    1.9635,1
     314.0,2,    9.6758,2,   34.6681,2,   55.9918,2,    4.6588,1,    0.0184,1,    1.9716,1
     316.0,2,    9.6491,2,   34.6659,2,   57.7553,2,    4.6595,1,    0.0184,1,     1.977,1
     318.0,2,    9.6211,2,   34.6644,2,   61.7714,2,    4.6598,1,    0.0173,1,    1.9821,1
     320.0,2,    9.5913,2,   34.6643,2,   68.4082,2,    4.6602,1,    0.0171,1,    1.9885,1
     322.0,2,    9.5768,2,   34.6642,2,   72.0837,2,    4.6605,1,    0.0171,1,    1.9942,1
     324.0,2,    9.5639,2,   34.6654,2,   72.9868,2,    4.6602,1,    0.0171,1,     1.998,1
     326.0,2,    9.5545,2,   34.6661,2,   71.8673,2,    4.6601,1,    0.0172,1,    2.0052,1
     328.0,2,    9.5437,2,   34.6666,2,    70.392,2,    4.6598,1,    0.0178,1,    2.0106,1
     330.0,2,    9.5346,2,   34.6668,2,   69.2587,2,    4.6597,1,    0.0172,1,    2.0147,1
     332.0,2,    9.5283,2,   34.6666,2,   67.7991,2,    4.6606,1,    0.0177,1,    2.0196,1
     334.0,2,    9.5222,2,   34.6663,2,   66.5017,2,    4.6601,1,    0.0178,1,    2.0262,1
     336.0,2,    9.5137,2,   34.6661,2,   65.7739,2,    4.6605,1,    0.0174,1,    2.0315,1
     338.0,2,    9.5061,2,   34.6659,2,   65.3401,2,    4.6605,1,    0.0171,1,    2.0345,1
     340.0,2,    9.4891,2,   34.6656,2,   64.7934,2,    4.6605,1,    0.0179,1,    2.0388,1
     342.0,2,    9.4811,2,    34.665,2,   63.5568,2,    4.6604,1,    0.0177,1,    2.0444,1
     344.0,2,     9.469,2,   34.6646,2,   62.6876,2,    4.6605,1,    0.0171,1,    2.0494,1
     346.0,2,    9.4485,2,   34.6642,2,   62.4481,2,    4.6605,1,    0.0174,1,    2.0547,1
     348.0,2,    9.4197,2,   34.6642,2,   62.0112,2,    4.6603,1,    0.0176,1,    2.0585,1
     350.0,2,    9.4098,2,    34.664,2,   60.9544,2,    4.6602,1,    0.0179,1,    2.0619,1
     352.0,2,    9.4062,2,   34.6635,2,   60.3761,2,    4.6606,1,    0.0171,1,    2.0664,1
     354.0,2,    9.3951,2,   34.6632,2,   60.1409,2,    4.6607,1,    0.0178,1,    2.0708,1
     356.0,2,    9.3761,2,   34.6629,2,   59.4512,2,    4.6602,1,    0.0181,1,    2.0763,1
     358.0,2,    9.3539,2,    34.663,2,   58.6535,2,    4.6606,1,    0.0171,1,    2.0806,1
     360.0,2,    9.3317,2,   34.6633,2,   57.9291,2,    4.6608,1,    0.0171,1,    2.0838,1
     362.0,2,     9.317,2,   34.6624,2,   57.8954,2,    4.6609,1,    0.0173,1,    2.0886,1
     364.0,2,      9.31,2,   34.6617,2,   57.7022,2,    4.6607,1,    0.0175,1,    2.0933,1
     366.0,2,     9.301,2,   34.6611,2,   57.5785,2,    4.6611,1,    0.0171,1,    2.0968,1
     368.0,2,    9.2915,2,   34.6603,2,   57.7344,2,    4.6613,1,    0.0176,1,    2.1017,1
     370.0,2,    9.2674,2,   34.6583,2,    57.661,2,    4.6612,1,    0.0171,1,    2.1066,1
     372.0,2,     9.237,2,   34.6568,2,   56.3156,2,    4.6611,1,    0.0182,1,    2.1098,1
     374.0,2,    9.2204,2,   34.6555,2,    54.992,2,    4.6609,1,    0.0177,1,    2.1129,1
     376.0,2,    9.2101,2,   34.6545,2,   54.7986,2,    4.6607,1,    0.0178,1,    2.1195,1
     378.0,2,    9.2056,2,   34.6543,2,   54.8319,2,    4.6613,1,    0.0183,1,    2.1233,1
     380.0,2,    9.2034,2,   34.6539,2,   55.0167,2,    4.6617,1,    0.0174,1,    2.1259,1
     382.0,2,    9.2015,2,   34.6536,2,   55.1541,2,    4.6615,1,    0.0179,1,    2.1315,1
     384.0,2,     9.187,2,   34.6527,2,   55.1923,2,    4.6616,1,    0.0183,1,    2.1376,1
     386.0,2,    9.1411,2,   34.6522,2,   55.2761,2,    4.6617,1,    0.0173,1,    2.1404,1
     388.0,2,    9.1254,2,   34.6514,2,   54.4364,2,    4.6618,1,    0.0178,1,    2.1435,1
     390.0,2,    9.1162,2,   34.6509,2,   53.5549,2,    4.6618,1,    0.0175,1,     2.147,1
     392.0,2,    9.1105,2,   34.6506,2,   53.2221,2,    4.6618,1,    0.0175,1,     2.151,1
     394.0,2,    9.1081,2,   34.6503,2,   52.8021,2,    4.6617,1,     0.018,1,    2.1584,1
     396.0,2,     9.107,2,   34.6501,2,   52.5662,2,    4.6619,1,    0.0177,1,    2.1646,1
     398.0,2,    9.1054,2,     34.65,2,    52.637,2,    4.6619,1,    0.0176,1,    2.1696,1
     400.0,2,    9.0992,2,   34.6498,2,   52.6657,2,    4.6624,1,    0.0184,1,    2.1738,1
     402.0,2,    9.0876,2,   34.6494,2,   52.4147,2,    4.6617,1,    0.0183,1,    2.1771,1
     404.0,2,    9.0705,2,   34.6492,2,   50.7276,2,    4.6617,1,    0.0183,1,    2.1842,1
     406.0,2,    9.0608,2,   34.6486,2,   49.3466,2,    4.6613,1,    0.0184,1,     2.193,1
     408.0,2,    9.0396,2,   34.6478,2,    48.456,2,    4.6612,1,    0.0184,1,    2.1972,1
     410.0,2,    9.0134,2,   34.6474,2,   46.3844,2,    4.6612,1,    0.0183,1,    2.2017,1
