CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01210_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 12
CASTNO = 10
DATE = 20181011
TIME = 1151
LATITUDE = 37.000240
LONGITUDE = -152.000200
DEPTH =  5701
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   15.9449,2,   33.7862,2,  278.1621,2,     4.634,1,    0.0037,1,      -999,9
      50.0,2,   15.7337,2,   33.8083,2,  277.3022,2,    4.6357,1,    0.0041,1,      -999,9
      52.0,2,   15.5899,2,   33.8009,2,  276.3553,2,    4.6365,1,    0.0039,1,      -999,9
      54.0,2,    15.378,2,   33.7934,2,   275.901,2,    4.6361,1,     0.004,1,      -999,9
      56.0,2,   15.0835,2,   33.7739,2,   274.413,2,    4.6344,1,    0.0048,1,      -999,9
      58.0,2,    14.979,2,    33.766,2,  273.2909,2,    4.6345,1,    0.0049,1,      -999,9
      60.0,2,   14.8534,2,   33.7556,2,  272.7596,2,    4.6346,1,     0.005,1,      -999,9
      62.0,2,   14.7977,2,   33.7628,2,   272.235,2,    4.6358,1,    0.0049,1,      -999,9
      64.0,2,   14.6084,2,    33.752,2,  271.2498,2,    4.6381,1,    0.0051,1,      -999,9
      66.0,2,   14.4361,2,    33.735,2,  270.1111,2,    4.6376,1,    0.0051,1,      -999,9
      68.0,2,   14.3481,2,   33.7321,2,  268.9368,2,    4.6382,1,    0.0056,1,      -999,9
      70.0,2,   14.0962,2,   33.6979,2,   268.159,2,    4.6393,1,     0.006,1,      -999,9
      72.0,2,   13.7705,2,   33.6567,2,  266.0635,2,    4.6411,1,    0.0065,1,      -999,9
      74.0,2,    13.411,2,    33.604,2,  265.4851,2,    4.6391,1,    0.0062,1,      -999,9
      76.0,2,   13.1931,2,   33.5844,2,  264.4788,2,    4.6407,1,    0.0067,1,      -999,9
      78.0,2,   13.0829,2,   33.5753,2,  263.1765,2,    4.6425,1,    0.0069,1,      -999,9
      80.0,2,   13.0167,2,   33.5818,2,  263.4816,2,    4.6428,1,    0.0073,1,      -999,9
      82.0,2,   12.8229,2,    33.603,2,  261.1278,2,    4.6378,1,    0.0113,1,      -999,9
      84.0,2,   12.7528,2,   33.6093,2,  253.6093,2,    4.6381,1,    0.0125,1,      -999,9
      86.0,2,   12.6304,2,   33.6153,2,  251.6218,2,    4.6418,1,    0.0108,1,      -999,9
      88.0,2,   12.5275,2,   33.6547,2,  246.2923,2,    4.6536,1,    0.0089,1,      -999,9
      90.0,2,   12.5399,2,   33.6641,2,  241.3392,2,    4.6561,1,     0.009,1,      -999,9
      92.0,2,   12.5697,2,   33.7471,2,  240.2014,2,    4.6626,1,    0.0067,1,      -999,9
      94.0,2,   12.4879,2,   33.7696,2,  238.9174,2,    4.6682,1,    0.0063,1,      -999,9
      96.0,2,   12.4511,2,   33.7974,2,   237.001,2,    4.6712,1,    0.0059,1,      -999,9
      98.0,2,   12.5474,2,   33.8599,2,   236.282,2,    4.6724,1,    0.0059,1,      -999,9
     100.0,2,   12.4236,2,   33.8809,2,  236.0094,2,    4.6755,1,    0.0053,1,      -999,9
     102.0,2,   12.3915,2,   33.8829,2,  234.3227,2,     4.678,1,     0.005,1,      -999,9
     104.0,2,   12.3542,2,   33.8841,2,  233.8746,2,    4.6788,1,    0.0051,1,      -999,9
     106.0,2,   12.2622,2,   33.9004,2,  232.8944,2,    4.6788,1,    0.0054,1,      -999,9
     108.0,2,   12.1805,2,   33.9278,2,  231.9072,2,    4.6808,1,    0.0044,1,      -999,9
     110.0,2,   12.1732,2,   33.9456,2,  231.4274,2,    4.6814,1,    0.0043,1,      -999,9
     112.0,2,   12.1767,2,   33.9458,2,  230.4753,2,    4.6832,1,    0.0048,1,      -999,9
     114.0,2,   12.1492,2,   33.9581,2,  230.5256,2,    4.6836,1,    0.0043,1,      -999,9
     116.0,2,   12.0615,2,   33.9648,2,  230.3333,2,    4.6832,1,    0.0037,1,      -999,9
     118.0,2,   12.0285,2,   33.9812,2,  229.6012,2,    4.6841,1,    0.0037,1,      -999,9
     120.0,2,   12.0564,2,   34.0016,2,  228.4202,2,    4.6854,1,     0.004,1,      -999,9
     122.0,2,   12.0478,2,   34.0314,2,  227.9834,2,    4.6861,1,    0.0036,1,      -999,9
     124.0,2,    12.043,2,   34.0435,2,  227.6853,2,    4.6866,1,    0.0031,1,      -999,9
     126.0,2,   12.0357,2,   34.0535,2,  226.9777,2,    4.6874,1,    0.0034,1,      -999,9
     128.0,2,   12.0324,2,   34.0554,2,  226.4838,2,    4.6875,1,    0.0034,1,      -999,9
     130.0,2,   12.0315,2,   34.0609,2,  226.3364,2,    4.6881,1,    0.0035,1,      -999,9
     132.0,2,   12.0191,2,   34.0729,2,  226.0606,2,    4.6887,1,    0.0031,1,      -999,9
     134.0,2,   12.0024,2,   34.0896,2,   225.581,2,    4.6891,1,    0.0029,1,      -999,9
     136.0,2,   11.9976,2,   34.0986,2,  225.0676,2,    4.6897,1,    0.0027,1,      -999,9
     138.0,2,   11.9899,2,   34.1049,2,  224.6891,2,      4.69,1,    0.0026,1,      -999,9
     140.0,2,   11.9653,2,   34.1143,2,  224.5463,2,    4.6906,1,    0.0024,1,      -999,9
     142.0,2,   11.9384,2,    34.127,2,  224.1668,2,    4.6918,1,    0.0024,1,      -999,9
     144.0,2,   11.9147,2,   34.1317,2,  223.5366,2,    4.6925,1,     0.002,1,      -999,9
     146.0,2,   11.9021,2,   34.1334,2,  222.8736,2,    4.6929,1,    0.0018,1,      -999,9
     148.0,2,   11.8794,2,   34.1387,2,  222.3418,2,    4.6926,1,    0.0014,1,      -999,9
     150.0,2,   11.8704,2,   34.1486,2,  222.0948,2,    4.6931,1,    0.0013,1,      -999,9
     152.0,2,   11.8219,2,   34.1471,2,  221.6805,2,    4.6921,1,    0.0013,1,      -999,9
     154.0,2,   11.7805,2,   34.1524,2,  220.7174,2,    4.6922,1,    0.0012,1,      -999,9
     156.0,2,   11.7643,2,   34.1557,2,  220.1612,2,    4.6924,1,    0.0012,1,      -999,9
     158.0,2,   11.7331,2,   34.1569,2,   219.743,2,    4.6922,1,    0.0013,1,      -999,9
     160.0,2,   11.6906,2,    34.157,2,   219.627,2,    4.6923,1,    0.0012,1,      -999,9
     162.0,2,   11.6538,2,   34.1583,2,  219.4387,2,    4.6922,1,    0.0012,1,      -999,9
     164.0,2,   11.6003,2,   34.1606,2,  218.7825,2,    4.6922,1,    0.0012,1,      -999,9
     166.0,2,   11.5231,2,    34.162,2,  218.0431,2,    4.6931,1,    0.0012,1,      -999,9
     168.0,2,    11.488,2,   34.1632,2,  217.4856,2,    4.6932,1,    0.0009,1,      -999,9
     170.0,2,   11.4254,2,    34.166,2,  217.1839,2,    4.6937,1,    0.0011,1,      -999,9
     172.0,2,    11.382,2,   34.1691,2,  216.6088,2,    4.6926,1,    0.0008,1,      -999,9
     174.0,2,   11.3364,2,   34.1693,2,  216.2752,2,    4.6934,1,    0.0008,1,      -999,9
     176.0,2,   11.2784,2,   34.1657,2,  216.2997,2,    4.6933,1,    0.0009,1,      -999,9
     178.0,2,   11.2177,2,   34.1665,2,  216.1094,2,    4.6934,1,    0.0009,1,      -999,9
     180.0,2,   11.2227,2,   34.1736,2,  215.9953,2,    4.6937,1,    0.0009,1,      -999,9
     182.0,2,   11.2235,2,   34.1781,2,   216.191,2,     4.693,1,    0.0006,1,      -999,9
     184.0,2,   11.1672,2,   34.1753,2,  216.4226,2,    4.6934,1,    0.0009,1,      -999,9
     186.0,2,   11.1404,2,   34.1769,2,  216.5253,2,    4.6931,1,    0.0007,1,      -999,9
     188.0,2,   11.1142,2,    34.176,2,  216.5245,2,    4.6931,1,    0.0007,1,      -999,9
     190.0,2,   11.0744,2,   34.1735,2,  216.6682,2,    4.6932,1,    0.0008,1,      -999,9
     192.0,2,   11.0477,2,   34.1711,2,  217.0243,2,    4.6936,1,    0.0008,1,      -999,9
     194.0,2,   11.0435,2,    34.172,2,  217.3796,2,    4.6944,1,     0.001,1,      -999,9
     196.0,2,    11.023,2,   34.1699,2,   217.613,2,    4.6939,1,    0.0008,1,      -999,9
     198.0,2,   10.9645,2,   34.1655,2,  217.7844,2,    4.6937,1,    0.0009,1,      -999,9
     200.0,2,   10.9105,2,   34.1635,2,  217.6789,2,    4.6935,1,    0.0008,1,      -999,9
     202.0,2,   10.8726,2,   34.1603,2,  217.8231,2,    4.6935,1,    0.0007,1,      -999,9
     204.0,2,   10.8104,2,   34.1554,2,  218.2573,2,    4.6934,1,    0.0009,1,      -999,9
     206.0,2,   10.7248,2,   34.1453,2,  218.4311,2,    4.6934,1,    0.0008,1,      -999,9
     208.0,2,   10.6716,2,   34.1408,2,   218.895,2,    4.6935,1,    0.0008,1,      -999,9
     210.0,2,   10.6437,2,   34.1424,2,   219.332,2,    4.6935,1,    0.0007,1,      -999,9
     212.0,2,   10.5911,2,   34.1373,2,  219.6661,2,    4.6937,1,    0.0008,1,      -999,9
     214.0,2,   10.5645,2,   34.1349,2,  220.0963,2,    4.6937,1,    0.0009,1,      -999,9
     216.0,2,   10.5314,2,   34.1316,2,  220.4024,2,    4.6934,1,    0.0008,1,      -999,9
     218.0,2,    10.474,2,   34.1249,2,  220.6669,2,    4.6931,1,    0.0009,1,      -999,9
     220.0,2,   10.4393,2,   34.1222,2,  220.9887,2,    4.6933,1,    0.0009,1,      -999,9
     222.0,2,   10.4223,2,   34.1203,2,  221.2753,2,    4.6935,1,    0.0008,1,      -999,9
     224.0,2,    10.396,2,    34.117,2,  221.3661,2,    4.6934,1,    0.0008,1,      -999,9
     226.0,2,   10.3773,2,   34.1164,2,  221.4906,2,    4.6934,1,    0.0008,1,      -999,9
     228.0,2,   10.3448,2,   34.1133,2,  221.6522,2,    4.6935,1,    0.0008,1,      -999,9
     230.0,2,   10.3249,2,   34.1118,2,  221.9131,2,    4.6935,1,    0.0008,1,      -999,9
     232.0,2,   10.2853,2,   34.1089,2,  222.1608,2,    4.6933,1,    0.0008,1,      -999,9
     234.0,2,   10.2633,2,   34.1074,2,  221.9887,2,    4.6935,1,    0.0009,1,      -999,9
     236.0,2,   10.2365,2,   34.1049,2,  222.0888,2,    4.6935,1,    0.0007,1,      -999,9
     238.0,2,    10.222,2,    34.104,2,  222.1114,2,    4.6938,1,    0.0007,1,      -999,9
     240.0,2,   10.2086,2,   34.1023,2,  222.0974,2,    4.6935,1,    0.0007,1,      -999,9
     242.0,2,   10.1659,2,   34.0989,2,    221.98,2,    4.6937,1,    0.0008,1,      -999,9
     244.0,2,   10.1158,2,   34.0942,2,  221.8731,2,    4.6935,1,    0.0009,1,      -999,9
     246.0,2,   10.0843,2,   34.0923,2,  221.7129,2,    4.6934,1,    0.0009,1,      -999,9
     248.0,2,   10.0667,2,   34.0909,2,  221.8205,2,    4.6934,1,    0.0009,1,      -999,9
     250.0,2,   10.0469,2,   34.0893,2,  221.8122,2,    4.6938,1,    0.0007,1,      -999,9
     252.0,2,   10.0038,2,   34.0842,2,  221.7816,2,    4.6935,1,    0.0007,1,      -999,9
     254.0,2,    9.9837,2,   34.0859,2,  221.6411,2,    4.6936,1,    0.0008,1,      -999,9
     256.0,2,    9.9643,2,   34.0841,2,  221.4743,2,    4.6936,1,    0.0008,1,      -999,9
     258.0,2,    9.9419,2,   34.0826,2,  221.3291,2,    4.6936,1,    0.0009,1,      -999,9
     260.0,2,    9.9095,2,   34.0787,2,  221.3674,2,    4.6937,1,    0.0009,1,      -999,9
     262.0,2,    9.8648,2,   34.0732,2,  221.3888,2,     4.694,1,    0.0009,1,      -999,9
     264.0,2,     9.835,2,   34.0708,2,  221.4845,2,    4.6938,1,    0.0009,1,      -999,9
     266.0,2,    9.8147,2,   34.0687,2,  221.5193,2,    4.6938,1,    0.0007,1,      -999,9
     268.0,2,    9.7828,2,   34.0653,2,  221.5428,2,    4.6936,1,    0.0008,1,      -999,9
     270.0,2,    9.7611,2,   34.0634,2,  221.4458,2,    4.6935,1,    0.0008,1,      -999,9
     272.0,2,    9.7078,2,   34.0553,2,   221.516,2,    4.6933,1,    0.0008,1,      -999,9
     274.0,2,    9.6835,2,   34.0571,2,  221.2814,2,    4.6938,1,    0.0009,1,      -999,9
     276.0,2,    9.6594,2,   34.0555,2,  221.2279,2,    4.6942,1,    0.0008,1,      -999,9
     278.0,2,    9.6492,2,   34.0541,2,  220.7527,2,    4.6947,1,    0.0007,1,      -999,9
     280.0,2,    9.6277,2,   34.0524,2,  220.7756,2,     4.694,1,    0.0009,1,      -999,9
     282.0,2,    9.6094,2,   34.0522,2,  220.7342,2,    4.6944,1,    0.0008,1,      -999,9
     284.0,2,    9.5794,2,   34.0511,2,  220.4934,2,     4.694,1,     0.001,1,      -999,9
     286.0,2,     9.555,2,   34.0537,2,  220.1565,2,    4.6892,1,     0.001,1,      -999,9
     288.0,2,    9.5129,2,   34.0499,2,  219.0703,2,    4.6938,1,    0.0008,1,      -999,9
     290.0,2,    9.4975,2,   34.0513,2,  218.1328,2,    4.6942,1,    0.0009,1,      -999,9
     292.0,2,    9.4914,2,   34.0521,2,  217.6685,2,    4.6941,1,    0.0007,1,      -999,9
     294.0,2,     9.483,2,   34.0521,2,  217.2526,2,    4.6947,1,    0.0009,1,      -999,9
     296.0,2,    9.4682,2,   34.0509,2,  217.3009,2,    4.6948,1,    0.0007,1,      -999,9
     298.0,2,    9.4423,2,   34.0483,2,  217.3877,2,    4.6946,1,    0.0008,1,      -999,9
     300.0,2,    9.4069,2,   34.0483,2,  216.7303,2,    4.6936,1,    0.0009,1,      -999,9
     302.0,2,    9.3491,2,   34.0456,2,  215.3386,2,    4.6935,1,    0.0007,1,      -999,9
     304.0,2,    9.3367,2,   34.0457,2,  214.7564,2,    4.6935,1,    0.0009,1,      -999,9
     306.0,2,    9.3261,2,   34.0474,2,  214.1352,2,    4.6936,1,    0.0008,1,      -999,9
     308.0,2,      9.33,2,   34.0534,2,  213.2605,2,    4.6944,1,    0.0009,1,      -999,9
     310.0,2,    9.3137,2,   34.0531,2,  211.2439,2,    4.6945,1,     0.001,1,      -999,9
     312.0,2,    9.3118,2,   34.0569,2,  209.8754,2,     4.694,1,    0.0009,1,      -999,9
     314.0,2,    9.3123,2,   34.0592,2,  209.1883,2,    4.6943,1,     0.001,1,      -999,9
     316.0,2,    9.2935,2,   34.0598,2,  208.3117,2,    4.6946,1,     0.001,1,      -999,9
     318.0,2,    9.2631,2,   34.0587,2,  207.0596,2,    4.6943,1,     0.001,1,      -999,9
     320.0,2,    9.2358,2,   34.0585,2,  205.7207,2,    4.6946,1,    0.0011,1,      -999,9
     322.0,2,    9.2004,2,    34.059,2,  204.8242,2,    4.6947,1,    0.0009,1,      -999,9
     324.0,2,    9.1714,2,   34.0607,2,  203.7291,2,    4.6944,1,     0.001,1,      -999,9
     326.0,2,    9.1548,2,   34.0609,2,  202.1206,2,     4.694,1,     0.001,1,      -999,9
     328.0,2,    9.1295,2,   34.0615,2,  201.1514,2,    4.6938,1,     0.001,1,      -999,9
     330.0,2,    9.1088,2,   34.0628,2,   200.344,2,    4.6935,1,     0.001,1,      -999,9
     332.0,2,    9.0975,2,   34.0633,2,  199.0154,2,    4.6935,1,     0.001,1,      -999,9
     334.0,2,    9.0738,2,   34.0641,2,  197.7723,2,    4.6935,1,     0.001,1,      -999,9
     336.0,2,    9.0447,2,   34.0653,2,  196.4307,2,    4.6942,1,     0.001,1,      -999,9
     338.0,2,    9.0339,2,   34.0653,2,   195.092,2,    4.6946,1,    0.0009,1,      -999,9
     340.0,2,    9.0124,2,   34.0644,2,  194.2063,2,    4.6944,1,     0.001,1,      -999,9
     342.0,2,    8.9874,2,   34.0643,2,  193.4608,2,    4.6938,1,     0.001,1,      -999,9
     344.0,2,    8.9512,2,   34.0628,2,  192.6715,2,    4.6936,1,    0.0011,1,      -999,9
     346.0,2,     8.923,2,   34.0634,2,  191.8541,2,    4.6935,1,     0.001,1,      -999,9
     348.0,2,    8.9136,2,    34.063,2,  190.7569,2,    4.6934,1,     0.001,1,      -999,9
     350.0,2,    8.8952,2,   34.0624,2,  190.2144,2,    4.6937,1,    0.0011,1,      -999,9
     352.0,2,    8.8587,2,   34.0615,2,  189.3453,2,    4.6936,1,    0.0011,1,      -999,9
     354.0,2,    8.8365,2,   34.0612,2,   188.259,2,    4.6939,1,     0.001,1,      -999,9
     356.0,2,    8.7837,2,   34.0599,2,  187.7175,2,    4.6937,1,    0.0011,1,      -999,9
     358.0,2,    8.7509,2,   34.0594,2,  187.0641,2,    4.6935,1,     0.001,1,      -999,9
     360.0,2,    8.7241,2,   34.0585,2,  185.3019,2,     4.693,1,     0.001,1,      -999,9
     362.0,2,    8.6972,2,   34.0565,2,  183.9746,2,    4.6934,1,    0.0011,1,      -999,9
     364.0,2,    8.6586,2,   34.0556,2,  183.6721,2,    4.6932,1,    0.0012,1,      -999,9
     366.0,2,    8.6276,2,   34.0555,2,  183.0592,2,    4.6933,1,    0.0011,1,      -999,9
     368.0,2,    8.5876,2,   34.0529,2,  182.4227,2,    4.6935,1,    0.0011,1,      -999,9
     370.0,2,    8.5638,2,   34.0525,2,  180.8967,2,    4.6936,1,     0.001,1,      -999,9
     372.0,2,    8.5255,2,   34.0506,2,  180.0984,2,    4.6935,1,    0.0012,1,      -999,9
     374.0,2,    8.4895,2,   34.0498,2,  179.7053,2,    4.6928,1,    0.0011,1,      -999,9
     376.0,2,    8.4497,2,   34.0478,2,  179.0562,2,    4.6928,1,    0.0011,1,      -999,9
     378.0,2,    8.4046,2,   34.0466,2,  178.0736,2,    4.6924,1,     0.001,1,      -999,9
     380.0,2,    8.3506,2,   34.0438,2,  177.0667,2,    4.6924,1,    0.0011,1,      -999,9
     382.0,2,    8.2925,2,   34.0419,2,  176.2068,2,    4.6926,1,    0.0011,1,      -999,9
     384.0,2,    8.2403,2,   34.0399,2,    174.92,2,    4.6929,1,    0.0012,1,      -999,9
     386.0,2,    8.1885,2,    34.037,2,  173.8574,2,    4.6918,1,    0.0011,1,      -999,9
     388.0,2,    8.1522,2,   34.0363,2,  172.9338,2,    4.6914,1,    0.0012,1,      -999,9
     390.0,2,    8.1275,2,   34.0344,2,  172.1802,2,    4.6923,1,    0.0012,1,      -999,9
     392.0,2,    8.0884,2,    34.032,2,  171.6218,2,    4.6922,1,    0.0011,1,      -999,9
     394.0,2,    8.0465,2,   34.0312,2,  170.7779,2,    4.6917,1,    0.0011,1,      -999,9
     396.0,2,    7.9837,2,   34.0282,2,   169.964,2,    4.6918,1,    0.0011,1,      -999,9
     398.0,2,    7.9384,2,    34.026,2,  169.1224,2,    4.6919,1,    0.0011,1,      -999,9
     400.0,2,    7.9148,2,   34.0253,2,  168.2091,2,    4.6921,1,    0.0012,1,      -999,9
     402.0,2,    7.8935,2,   34.0239,2,  167.3999,2,    4.6918,1,    0.0012,1,      -999,9
     404.0,2,    7.8572,2,   34.0218,2,  166.8549,2,    4.6751,1,    0.0012,1,      -999,9
     406.0,2,    7.8048,2,   34.0189,2,  166.3968,2,    4.6921,1,    0.0011,1,      -999,9
     408.0,2,    7.7568,2,   34.0185,2,  165.6588,2,    4.6921,1,    0.0011,1,      -999,9
     410.0,2,    7.7446,2,   34.0175,2,  164.5905,2,    4.6914,1,    0.0012,1,      -999,9
     412.0,2,    7.7136,2,   34.0158,2,  163.8465,2,     4.691,1,    0.0012,1,      -999,9
     414.0,2,    7.6864,2,   34.0148,2,  163.1038,2,    4.6913,1,    0.0012,1,      -999,9
     416.0,2,    7.6431,2,   34.0132,2,  162.6507,2,    4.6914,1,    0.0011,1,      -999,9
     418.0,2,    7.6168,2,   34.0126,2,    161.92,2,    4.6921,1,    0.0011,1,      -999,9
     420.0,2,    7.5777,2,   34.0105,2,  161.2056,2,    4.6919,1,    0.0011,1,      -999,9
     422.0,2,    7.5496,2,   34.0098,2,   160.378,2,    4.6922,1,    0.0012,1,      -999,9
     424.0,2,    7.5287,2,   34.0094,2,  159.7038,2,    4.6919,1,    0.0012,1,      -999,9
     426.0,2,    7.4969,2,   34.0078,2,  159.0226,2,    4.6914,1,    0.0012,1,      -999,9
