CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 01905_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 19
CASTNO = 5
DATE = 20181027
TIME = 0517
LATITUDE = 17.500020
LONGITUDE = -152.000280
DEPTH =  5222
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   27.8558,2,   34.4214,2,  200.5262,2,    4.6635,1,    0.0016,1,      -999,9
      50.0,2,   27.5806,2,   34.5891,2,  203.9385,2,    4.6518,1,    0.0024,1,      -999,9
      52.0,2,   27.3805,2,   34.6139,2,  209.0553,2,    4.6495,1,    0.0025,1,      -999,9
      54.0,2,   27.1735,2,   34.6256,2,  210.0364,2,    4.6516,1,    0.0024,1,      -999,9
      56.0,2,     26.79,2,   34.6375,2,   211.585,2,    4.6461,1,    0.0024,1,      -999,9
      58.0,2,   26.6368,2,   34.6612,2,  212.9407,2,    4.6451,1,    0.0026,1,      -999,9
      60.0,2,   26.4549,2,   34.6689,2,   214.428,2,    4.6472,1,    0.0026,1,      -999,9
      62.0,2,   26.0783,2,   34.6765,2,  215.8183,2,     4.648,1,    0.0025,1,      -999,9
      64.0,2,   25.7007,2,   34.6895,2,  217.2583,2,    4.6505,1,    0.0025,1,      -999,9
      66.0,2,   25.4465,2,   34.7147,2,  218.1821,2,    4.6532,1,    0.0026,1,      -999,9
      68.0,2,   25.2255,2,   34.7516,2,  219.8425,2,    4.6537,1,    0.0027,1,      -999,9
      70.0,2,   24.8769,2,   34.7849,2,  220.2391,2,    4.6537,1,     0.003,1,      -999,9
      72.0,2,   24.7391,2,   34.7854,2,  220.8201,2,     4.654,1,    0.0034,1,      -999,9
      74.0,2,   24.4683,2,   34.8121,2,  221.4291,2,    4.6546,1,    0.0036,1,      -999,9
      76.0,2,   24.4497,2,   34.8937,2,  221.2048,2,    4.6543,1,    0.0038,1,      -999,9
      78.0,2,    24.309,2,   34.9052,2,  223.3766,2,     4.653,1,    0.0039,1,      -999,9
      80.0,2,   23.9772,2,   34.9149,2,  222.7628,2,    4.6555,1,    0.0038,1,      -999,9
      82.0,2,   23.8753,2,   34.9124,2,  221.6837,2,    4.6585,1,    0.0039,1,      -999,9
      84.0,2,    23.597,2,   34.9385,2,  220.9506,2,    4.6585,1,    0.0043,1,      -999,9
      86.0,2,   23.4401,2,   34.9596,2,  219.6671,2,    4.6603,1,    0.0045,1,      -999,9
      88.0,2,   23.3681,2,   34.9583,2,  219.3196,2,    4.6611,1,    0.0049,1,      -999,9
      90.0,2,   23.2044,2,   34.9666,2,  219.2184,2,    4.6626,1,    0.0048,1,      -999,9
      92.0,2,     22.97,2,    34.991,2,  217.8829,2,    4.6643,1,    0.0048,1,      -999,9
      94.0,2,   22.9426,2,   35.0436,2,  216.3765,2,    4.6663,1,    0.0047,1,      -999,9
      96.0,2,    22.861,2,   35.0502,2,  214.2035,2,    4.6663,1,     0.005,1,      -999,9
      98.0,2,   22.7498,2,   35.0477,2,  212.1336,2,    4.6666,1,    0.0051,1,      -999,9
     100.0,2,   22.6092,2,   35.0529,2,  211.3497,2,    4.6655,1,    0.0054,1,      -999,9
     102.0,2,   22.5279,2,    35.062,2,  209.6968,2,    4.6656,1,    0.0061,1,      -999,9
     104.0,2,    22.516,2,   35.0629,2,  208.4501,2,    4.6656,1,    0.0062,1,      -999,9
     106.0,2,   22.4603,2,   35.0657,2,  208.3307,2,    4.6647,1,    0.0063,1,      -999,9
     108.0,2,   22.3688,2,   35.0709,2,  208.2697,2,     4.664,1,    0.0066,1,      -999,9
     110.0,2,   22.2333,2,   35.0752,2,  206.0009,2,    4.6594,1,    0.0088,1,      -999,9
     112.0,2,   22.1689,2,   35.0744,2,   203.561,2,    4.6584,1,    0.0094,1,      -999,9
     114.0,2,   22.1087,2,   35.0735,2,   202.827,2,     4.657,1,    0.0094,1,      -999,9
     116.0,2,   22.0607,2,   35.0734,2,   201.993,2,    4.6569,1,    0.0093,1,      -999,9
     118.0,2,   21.9402,2,   35.0701,2,  201.5692,2,    4.6567,1,    0.0083,1,      -999,9
     120.0,2,   21.7905,2,   35.0741,2,  200.1137,2,    4.6608,1,    0.0077,1,      -999,9
     122.0,2,   21.6932,2,   35.0697,2,  197.1908,2,    4.6636,1,    0.0085,1,      -999,9
     124.0,2,   21.5345,2,   35.0642,2,  196.0045,2,    4.6654,1,    0.0076,1,      -999,9
     126.0,2,   21.4259,2,   35.0655,2,  194.3734,2,    4.6687,1,    0.0072,1,      -999,9
     128.0,2,   21.3797,2,   35.0645,2,  193.2082,2,    4.6708,1,    0.0067,1,      -999,9
     130.0,2,   21.3394,2,   35.0624,2,  192.8342,2,    4.6724,1,    0.0061,1,      -999,9
     132.0,2,   21.2856,2,   35.0594,2,  192.5881,2,     4.673,1,     0.006,1,      -999,9
     134.0,2,    21.177,2,   35.0531,2,  192.1349,2,    4.6746,1,    0.0059,1,      -999,9
     136.0,2,   21.0088,2,    35.041,2,  190.6141,2,    4.6764,1,     0.005,1,      -999,9
     138.0,2,   20.8955,2,    35.031,2,  189.4132,2,    4.6776,1,    0.0049,1,      -999,9
     140.0,2,   20.7881,2,   35.0243,2,  188.0629,2,     4.678,1,     0.005,1,      -999,9
     142.0,2,   20.6985,2,   35.0147,2,  186.7725,2,    4.6799,1,    0.0052,1,      -999,9
     144.0,2,   20.5189,2,   35.0045,2,  186.0897,2,    4.6824,1,    0.0048,1,      -999,9
     146.0,2,   20.3933,2,   34.9919,2,  185.5812,2,    4.6837,1,    0.0037,1,      -999,9
     148.0,2,   20.2502,2,   34.9815,2,  186.0629,2,    4.6848,1,    0.0037,1,      -999,9
     150.0,2,   20.1274,2,   34.9687,2,  185.2943,2,    4.6858,1,    0.0036,1,      -999,9
     152.0,2,   20.0023,2,   34.9565,2,  184.2368,2,    4.6872,1,    0.0031,1,      -999,9
     154.0,2,   19.7776,2,   34.9397,2,  183.8915,2,    4.6883,1,    0.0024,1,      -999,9
     156.0,2,   19.5112,2,   34.9201,2,  183.6191,2,    4.6894,1,    0.0024,1,      -999,9
     158.0,2,   19.3217,2,   34.9043,2,  183.1309,2,    4.6908,1,    0.0024,1,      -999,9
     160.0,2,   19.2331,2,   34.8939,2,   183.524,2,     4.692,1,    0.0022,1,      -999,9
     162.0,2,   19.0714,2,   34.8732,2,  183.7645,2,    4.6924,1,    0.0019,1,      -999,9
     164.0,2,   18.9484,2,   34.8661,2,  183.6627,2,     4.693,1,    0.0017,1,      -999,9
     166.0,2,   18.7785,2,   34.8472,2,  183.7513,2,    4.6929,1,    0.0018,1,      -999,9
     168.0,2,   18.5653,2,   34.8119,2,  184.3545,2,    4.6934,1,    0.0016,1,      -999,9
     170.0,2,   18.2831,2,   34.7745,2,  184.7077,2,    4.6943,1,    0.0012,1,      -999,9
     172.0,2,   17.9764,2,   34.7377,2,    184.97,2,    4.6952,1,    0.0012,1,      -999,9
     174.0,2,   17.6243,2,   34.6867,2,  186.4384,2,    4.6964,1,    0.0012,1,      -999,9
     176.0,2,   17.4267,2,   34.6534,2,  186.4035,2,    4.6971,1,    0.0012,1,      -999,9
     178.0,2,   17.3104,2,   34.6322,2,  186.1962,2,    4.6972,1,    0.0012,1,      -999,9
     180.0,2,   17.0338,2,   34.5903,2,  186.3269,2,    4.6971,1,    0.0012,1,      -999,9
     182.0,2,   16.7442,2,   34.5589,2,  185.5937,2,    4.6977,1,    0.0012,1,      -999,9
     184.0,2,   16.5603,2,    34.533,2,  185.1701,2,    4.6979,1,    0.0011,1,      -999,9
     186.0,2,   16.3701,2,   34.5077,2,  184.7898,2,    4.6983,1,    0.0011,1,      -999,9
     188.0,2,   16.2801,2,   34.5004,2,  184.3315,2,    4.6986,1,     0.001,1,      -999,9
     190.0,2,    16.186,2,   34.4869,2,  184.0279,2,    4.6986,1,    0.0009,1,      -999,9
     192.0,2,   16.1201,2,   34.4766,2,  183.5673,2,    4.6985,1,    0.0009,1,      -999,9
     194.0,2,   15.9413,2,   34.4573,2,  183.9064,2,     4.699,1,    0.0009,1,      -999,9
     196.0,2,   15.7521,2,   34.4321,2,  183.8585,2,    4.6995,1,    0.0006,1,      -999,9
     198.0,2,   15.6676,2,   34.4265,2,  182.5066,2,    4.6996,1,    0.0007,1,      -999,9
     200.0,2,   15.5388,2,   34.4095,2,  182.3855,2,    4.6996,1,    0.0006,1,      -999,9
     202.0,2,   15.2212,2,   34.3755,2,  182.9834,2,    4.6997,1,    0.0007,1,      -999,9
     204.0,2,   14.9875,2,   34.3555,2,   182.451,2,    4.6997,1,    0.0006,1,      -999,9
     206.0,2,   14.7095,2,   34.3369,2,  182.4356,2,    4.7005,1,    0.0006,1,      -999,9
     208.0,2,   14.5556,2,   34.3284,2,   183.318,2,     4.701,1,    0.0004,1,      -999,9
     210.0,2,   14.3992,2,   34.3123,2,  184.5299,2,    4.7019,1,    0.0005,1,      -999,9
     212.0,2,   14.2507,2,   34.3142,2,  185.1505,2,    4.7022,1,    0.0006,1,      -999,9
     214.0,2,   14.2102,2,   34.3435,2,  186.0267,2,    4.7025,1,    0.0005,1,      -999,9
     216.0,2,   14.1238,2,    34.339,2,  187.7225,2,     4.703,1,    0.0005,1,      -999,9
     218.0,2,   14.0726,2,   34.3519,2,  189.8417,2,    4.7031,1,    0.0005,1,      -999,9
     220.0,2,   13.9937,2,   34.3484,2,  192.3676,2,    4.7033,1,    0.0005,1,      -999,9
     222.0,2,   13.8718,2,   34.3473,2,   193.481,2,    4.7042,1,    0.0006,1,      -999,9
     224.0,2,   13.8096,2,   34.3417,2,   195.181,2,    4.7045,1,    0.0004,1,      -999,9
     226.0,2,   13.6641,2,   34.3302,2,  196.7457,2,    4.7046,1,    0.0006,1,      -999,9
     228.0,2,   13.5764,2,   34.3224,2,  197.0202,2,    4.7045,1,    0.0009,1,      -999,9
     230.0,2,   13.4005,2,   34.3073,2,  197.4821,2,    4.7048,1,    0.0007,1,      -999,9
     232.0,2,   13.2425,2,   34.2947,2,  197.7239,2,    4.7044,1,    0.0006,1,      -999,9
     234.0,2,    13.047,2,   34.2618,2,   196.975,2,    4.7051,1,    0.0005,1,      -999,9
     236.0,2,   12.8892,2,   34.2389,2,  192.9672,2,    4.7055,1,    0.0005,1,      -999,9
     238.0,2,   12.7097,2,   34.2142,2,  190.8051,2,    4.7054,1,    0.0006,1,      -999,9
     240.0,2,   12.5338,2,   34.1927,2,  187.9641,2,    4.7051,1,    0.0007,1,      -999,9
     242.0,2,    12.365,2,   34.1729,2,  184.8078,2,    4.7051,1,    0.0006,1,      -999,9
     244.0,2,   12.0823,2,   34.1415,2,  181.3938,2,    4.7057,1,    0.0005,1,      -999,9
     246.0,2,   11.9563,2,   34.1313,2,  177.2145,2,    4.7059,1,    0.0006,1,      -999,9
     248.0,2,   11.8808,2,   34.1236,2,  175.5068,2,    4.7063,1,    0.0006,1,      -999,9
     250.0,2,   11.6308,2,   34.1235,2,  174.4183,2,    4.7062,1,    0.0008,1,      -999,9
     252.0,2,   11.5188,2,    34.137,2,  166.5074,2,    4.7065,1,    0.0007,1,      -999,9
     254.0,2,   11.4683,2,   34.1428,2,  159.0136,2,    4.7068,1,    0.0007,1,      -999,9
     256.0,2,    11.404,2,   34.1449,2,  155.8528,2,    4.7068,1,    0.0007,1,      -999,9
     258.0,2,   11.3087,2,   34.1611,2,  153.7392,2,    4.7067,1,    0.0008,1,      -999,9
     260.0,2,   11.2848,2,   34.1833,2,   143.204,2,    4.7063,1,    0.0007,1,      -999,9
     262.0,2,   11.2022,2,   34.1814,2,  134.2644,2,    4.7062,1,    0.0008,1,      -999,9
     264.0,2,    11.056,2,   34.1685,2,  133.2743,2,    4.7067,1,    0.0007,1,      -999,9
     266.0,2,   10.9282,2,   34.1601,2,  139.6099,2,    4.7073,1,    0.0006,1,      -999,9
     268.0,2,   10.7473,2,   34.1437,2,  150.2335,2,    4.7078,1,    0.0007,1,      -999,9
     270.0,2,   10.5637,2,   34.1251,2,  154.5083,2,    4.7082,1,    0.0006,1,      -999,9
     272.0,2,    10.439,2,   34.1143,2,  160.0229,2,    4.7085,1,    0.0006,1,      -999,9
     274.0,2,   10.3677,2,   34.1128,2,  168.0142,2,    4.7084,1,    0.0008,1,      -999,9
     276.0,2,   10.3504,2,   34.1093,2,    172.74,2,    4.7085,1,    0.0006,1,      -999,9
     278.0,2,   10.2851,2,   34.1057,2,  173.9751,2,    4.7089,1,    0.0005,1,      -999,9
     280.0,2,   10.2224,2,   34.1033,2,  174.7473,2,    4.7089,1,    0.0009,1,      -999,9
     282.0,2,   10.1582,2,   34.1015,2,  174.5409,2,    4.7086,1,    0.0007,1,      -999,9
     284.0,2,   10.1282,2,   34.1033,2,  173.6416,2,    4.7089,1,    0.0006,1,      -999,9
     286.0,2,    10.034,2,   34.0996,2,  172.3468,2,     4.709,1,    0.0007,1,      -999,9
     288.0,2,    9.9256,2,    34.097,2,  171.4811,2,    4.7086,1,    0.0007,1,      -999,9
     290.0,2,    9.7979,2,   34.0978,2,  170.6459,2,    4.7087,1,    0.0008,1,      -999,9
     292.0,2,    9.7082,2,   34.0936,2,  169.1078,2,    4.7091,1,    0.0009,1,      -999,9
     294.0,2,     9.609,2,   34.0875,2,  168.2031,2,    4.7094,1,    0.0007,1,      -999,9
     296.0,2,    9.5164,2,   34.0815,2,  168.4329,2,    4.7094,1,    0.0008,1,      -999,9
     298.0,2,    9.4669,2,   34.0808,2,  169.1622,2,    4.7094,1,    0.0007,1,      -999,9
     300.0,2,    9.4545,2,   34.0797,2,  169.1102,2,    4.7096,1,    0.0009,1,      -999,9
     302.0,2,     9.404,2,   34.0761,2,  169.0685,2,    4.7096,1,    0.0008,1,      -999,9
     304.0,2,    9.3744,2,   34.0755,2,  168.7019,2,    4.7093,1,    0.0007,1,      -999,9
     306.0,2,    9.2789,2,   34.0718,2,  168.5881,2,    4.7102,1,     0.001,1,      -999,9
     308.0,2,    9.1585,2,   34.0696,2,  168.2029,2,    4.7095,1,    0.0007,1,      -999,9
     310.0,2,    9.1139,2,   34.0705,2,  166.7266,2,    4.7095,1,    0.0008,1,      -999,9
     312.0,2,    9.0812,2,   34.0692,2,  165.3682,2,    4.7097,1,    0.0009,1,      -999,9
     314.0,2,    9.0463,2,   34.0683,2,  164.1778,2,    4.7102,1,    0.0008,1,      -999,9
     316.0,2,    8.9941,2,   34.0684,2,  162.7334,2,    4.7099,1,    0.0008,1,      -999,9
     318.0,2,    8.9296,2,   34.0686,2,  161.5583,2,    4.7081,1,    0.0011,1,      -999,9
     320.0,2,    8.8591,2,   34.0696,2,  159.1826,2,    4.7104,1,    0.0009,1,      -999,9
     322.0,2,    8.8116,2,    34.071,2,   156.483,2,    4.7101,1,    0.0009,1,      -999,9
     324.0,2,     8.808,2,   34.0706,2,  153.9854,2,    4.7099,1,     0.001,1,      -999,9
     326.0,2,    8.7654,2,   34.0673,2,  152.3606,2,    4.7105,1,    0.0009,1,      -999,9
     328.0,2,    8.6834,2,   34.0613,2,  151.7938,2,    4.7106,1,    0.0009,1,      -999,9
     330.0,2,    8.6472,2,   34.0627,2,  151.2318,2,    4.7104,1,    0.0009,1,      -999,9
     332.0,2,    8.5483,2,   34.0596,2,  150.3877,2,    4.7104,1,     0.001,1,      -999,9
     334.0,2,    8.4703,2,   34.0647,2,  149.4279,2,    4.7104,1,     0.001,1,      -999,9
     336.0,2,    8.4492,2,   34.0726,2,  147.1272,2,    4.7106,1,    0.0009,1,      -999,9
     338.0,2,    8.4378,2,   34.0808,2,  142.5969,2,    4.7106,1,    0.0011,1,      -999,9
     340.0,2,    8.3981,2,   34.0829,2,  135.6687,2,    4.7105,1,     0.001,1,      -999,9
     342.0,2,    8.3112,2,   34.0797,2,  131.6135,2,    4.7102,1,    0.0011,1,      -999,9
     344.0,2,     8.268,2,   34.0793,2,  130.8944,2,    4.7103,1,     0.001,1,      -999,9
     346.0,2,    8.1828,2,   34.0725,2,  129.9086,2,    4.7105,1,    0.0011,1,      -999,9
     348.0,2,    8.1461,2,   34.0722,2,  128.2681,2,    4.7106,1,    0.0012,1,      -999,9
     350.0,2,    8.1072,2,   34.0676,2,  127.8702,2,    4.7106,1,    0.0012,1,      -999,9
     352.0,2,     8.073,2,   34.0741,2,  127.6059,2,    4.7107,1,    0.0011,1,      -999,9
     354.0,2,    8.0243,2,   34.0736,2,  126.2142,2,    4.7106,1,    0.0012,1,      -999,9
     356.0,2,    7.9755,2,   34.0755,2,  124.2241,2,    4.7105,1,    0.0011,1,      -999,9
     358.0,2,    7.9258,2,    34.077,2,  122.1709,2,    4.7106,1,    0.0011,1,      -999,9
     360.0,2,    7.9139,2,   34.0824,2,  119.6622,2,    4.7106,1,    0.0011,1,      -999,9
     362.0,2,    7.9062,2,   34.0852,2,  117.0254,2,    4.7106,1,    0.0012,1,      -999,9
     364.0,2,    7.8875,2,   34.0874,2,  115.0067,2,    4.7106,1,    0.0012,1,      -999,9
     366.0,2,    7.8673,2,   34.0908,2,  113.8467,2,    4.7106,1,    0.0012,1,      -999,9
     368.0,2,    7.8486,2,   34.0926,2,  111.4215,2,    4.7102,1,    0.0012,1,      -999,9
     370.0,2,    7.8419,2,   34.0956,2,  109.3246,2,    4.7105,1,    0.0012,1,      -999,9
     372.0,2,    7.8158,2,   34.1041,2,  108.8701,2,    4.7108,1,    0.0012,1,      -999,9
     374.0,2,    7.7843,2,     34.11,2,  107.6896,2,    4.7104,1,    0.0012,1,      -999,9
     376.0,2,    7.7553,2,   34.1221,2,  103.8089,2,    4.7104,1,    0.0011,1,      -999,9
     378.0,2,    7.7332,2,   34.1242,2,   98.5519,2,    4.7102,1,    0.0012,1,      -999,9
     380.0,2,    7.7152,2,   34.1237,2,   95.9823,2,    4.7106,1,    0.0012,1,      -999,9
     382.0,2,    7.6834,2,    34.125,2,   94.7421,2,    4.7104,1,    0.0012,1,      -999,9
     384.0,2,    7.6368,2,   34.1312,2,   93.1719,2,      4.71,1,    0.0012,1,      -999,9
     386.0,2,    7.6275,2,   34.1312,2,   90.6025,2,    4.7104,1,    0.0012,1,      -999,9
     388.0,2,    7.6132,2,   34.1319,2,   89.2241,2,    4.7105,1,    0.0012,1,      -999,9
     390.0,2,    7.5848,2,   34.1315,2,   88.1618,2,      4.71,1,    0.0012,1,      -999,9
     392.0,2,    7.5441,2,   34.1302,2,   87.0443,2,      4.71,1,    0.0012,1,      -999,9
     394.0,2,    7.5191,2,   34.1382,2,   86.3267,2,    4.7105,1,    0.0012,1,      -999,9
     396.0,2,    7.4883,2,   34.1398,2,    85.845,2,    4.7104,1,    0.0012,1,      -999,9
     398.0,2,     7.423,2,   34.1478,2,   83.5803,2,    4.7099,1,    0.0012,1,      -999,9
     400.0,2,    7.4219,2,   34.1597,2,   80.1701,2,      4.71,1,    0.0012,1,      -999,9
     402.0,2,    7.4061,2,   34.1705,2,   77.8488,2,      4.71,1,    0.0012,1,      -999,9
     404.0,2,    7.3696,2,   34.1764,2,   75.0037,2,    4.7105,1,    0.0012,1,      -999,9
     406.0,2,    7.3544,2,   34.1773,2,   71.9667,2,    4.7101,1,    0.0012,1,      -999,9
     408.0,2,    7.3213,2,   34.1755,2,   68.9729,2,    4.7098,1,    0.0012,1,      -999,9
     410.0,2,    7.2609,2,   34.1766,2,    67.497,2,    4.7104,1,    0.0012,1,      -999,9
     412.0,2,    7.1971,2,   34.1726,2,   66.5628,2,      4.71,1,    0.0012,1,      -999,9
     414.0,2,    7.1406,2,   34.1738,2,   65.8995,2,    4.7099,1,    0.0012,1,      -999,9
     416.0,2,    7.1429,2,   34.1929,2,   65.5838,2,    4.7095,1,    0.0012,1,      -999,9
     418.0,2,    7.0947,2,   34.1899,2,   64.1106,2,    4.7104,1,    0.0012,1,      -999,9
     420.0,2,     7.076,2,   34.1931,2,   61.5224,2,    4.7105,1,    0.0012,1,      -999,9
     422.0,2,    7.1082,2,   34.2044,2,   60.1649,2,    4.7098,1,    0.0012,1,      -999,9
     424.0,2,    7.1151,2,   34.2141,2,   58.8234,2,    4.7097,1,    0.0012,1,      -999,9
