CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03513_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 13
DATE = 20181117
TIME = 1613
LATITUDE = -10.500020
LONGITUDE = -152.000340
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      76.0,2,    27.769,2,   36.1782,2,  198.7882,2,    4.6062,1,    0.0449,1,    1.2956,1
      78.0,2,   27.7823,2,   36.1972,2,  197.2541,2,    4.6063,1,    0.0454,1,     1.294,1
      80.0,2,   27.7897,2,   36.2138,2,  197.0624,2,    4.6057,1,    0.0448,1,    1.2926,1
      82.0,2,   27.7833,2,   36.2193,2,  196.5044,2,    4.6057,1,    0.0448,1,    1.2917,1
      84.0,2,   27.7785,2,   36.2333,2,  196.2976,2,    4.6073,1,    0.0457,1,    1.2908,1
      86.0,2,   27.7728,2,   36.2531,2,  195.9257,2,    4.6096,1,    0.0447,1,    1.2901,1
      88.0,2,   27.7589,2,   36.2678,2,  196.2638,2,    4.6087,1,    0.0448,1,    1.2894,1
      90.0,2,     27.71,2,   36.2607,2,  195.0189,2,    4.6096,1,    0.0455,1,    1.2887,1
      92.0,2,    27.681,2,   36.2537,2,  193.7174,2,    4.6095,1,    0.0464,1,    1.2884,1
      94.0,2,   27.5326,2,     36.23,2,   190.688,2,    4.6118,1,     0.046,1,    1.2878,1
      96.0,2,   27.4459,2,   36.2323,2,  188.3902,2,    4.6134,1,    0.0464,1,    1.2874,1
      98.0,2,   27.4461,2,   36.2341,2,  184.8581,2,     4.614,1,    0.0462,1,    1.2885,1
     100.0,2,   27.4337,2,   36.2372,2,  183.9749,2,    4.6152,1,    0.0459,1,     1.289,1
     102.0,2,   27.3603,2,   36.2453,2,  182.3356,2,    4.6117,1,    0.0449,1,    1.2902,1
     104.0,2,    27.129,2,   36.2586,2,   175.679,2,    4.6199,1,    0.0456,1,    1.2923,1
     106.0,2,   27.0468,2,    36.268,2,  173.2701,2,    4.6228,1,    0.0461,1,    1.2948,1
     108.0,2,   27.0121,2,    36.303,2,  172.8989,2,    4.6233,1,    0.0451,1,    1.2968,1
     110.0,2,   26.9897,2,   36.3322,2,  176.9113,2,    4.6239,1,    0.0423,1,    1.2986,1
     112.0,2,   26.9275,2,   36.3378,2,  177.7562,2,    4.6249,1,     0.043,1,    1.3023,1
     114.0,2,   26.8197,2,   36.3452,2,  176.5761,2,    4.6253,1,    0.0416,1,    1.3057,1
     116.0,2,   26.7003,2,    36.351,2,   174.958,2,    4.6263,1,    0.0411,1,    1.3103,1
     118.0,2,    26.532,2,   36.3578,2,  172.4879,2,    4.6284,1,    0.0401,1,    1.3129,1
     120.0,2,   26.4999,2,   36.3587,2,   170.222,2,    4.6296,1,    0.0382,1,    1.3168,1
     122.0,2,   26.4317,2,    36.362,2,  169.4563,2,      4.63,1,     0.039,1,    1.3217,1
     124.0,2,   26.3662,2,   36.3683,2,  168.4266,2,    4.6311,1,    0.0368,1,    1.3252,1
     126.0,2,   26.2771,2,   36.3851,2,  168.4227,2,    4.6318,1,    0.0357,1,    1.3295,1
     128.0,2,   26.1665,2,   36.3948,2,  168.3211,2,    4.6329,1,    0.0343,1,    1.3345,1
     130.0,2,   26.0984,2,   36.3971,2,  168.4668,2,    4.6338,1,    0.0332,1,    1.3385,1
     132.0,2,   25.9573,2,    36.397,2,  168.1259,2,    4.6338,1,    0.0317,1,    1.3442,1
     134.0,2,    25.757,2,   36.3985,2,  166.3763,2,    4.6342,1,    0.0308,1,    1.3468,1
     136.0,2,   25.6058,2,   36.4023,2,  163.8939,2,    4.6337,1,    0.0303,1,    1.3514,1
     138.0,2,   25.3295,2,   36.4128,2,  161.7857,2,    4.6339,1,    0.0294,1,    1.3577,1
     140.0,2,   25.1133,2,    36.415,2,  161.1166,2,    4.6348,1,    0.0291,1,    1.3625,1
     142.0,2,   24.9765,2,   36.4113,2,  160.3054,2,    4.6359,1,    0.0277,1,    1.3692,1
     144.0,2,   24.9012,2,   36.4062,2,  159.8478,2,    4.6363,1,    0.0281,1,    1.3787,1
     146.0,2,   24.7958,2,   36.4013,2,  159.4872,2,    4.6369,1,    0.0269,1,    1.3829,1
     148.0,2,   24.7365,2,   36.3967,2,  158.8827,2,    4.6374,1,    0.0265,1,    1.3874,1
     150.0,2,   24.6878,2,   36.3934,2,  158.6652,2,    4.6378,1,    0.0257,1,    1.3929,1
     152.0,2,   24.6399,2,   36.3877,2,  158.5934,2,    4.6384,1,    0.0257,1,    1.3968,1
     154.0,2,   24.5509,2,   36.3796,2,  158.4963,2,    4.6393,1,    0.0251,1,    1.4022,1
     156.0,2,   24.4179,2,   36.3699,2,  158.2951,2,    4.6397,1,    0.0241,1,    1.4069,1
     158.0,2,   24.3309,2,   36.3582,2,  158.0995,2,    4.6402,1,    0.0233,1,    1.4111,1
     160.0,2,   24.2161,2,   36.3462,2,   158.152,2,    4.6405,1,    0.0238,1,    1.4191,1
     162.0,2,    24.075,2,    36.331,2,  157.7588,2,    4.6414,1,    0.0237,1,    1.4236,1
     164.0,2,   23.9288,2,   36.3145,2,  157.6522,2,    4.6411,1,    0.0232,1,    1.4274,1
     166.0,2,    23.814,2,   36.3043,2,  157.6434,2,     4.642,1,    0.0232,1,     1.433,1
     168.0,2,   23.7418,2,   36.2953,2,  157.4991,2,    4.6416,1,    0.0233,1,    1.4376,1
     170.0,2,   23.6783,2,    36.288,2,  157.2526,2,    4.6412,1,    0.0231,1,    1.4414,1
     172.0,2,   23.6461,2,   36.2838,2,  157.6477,2,    4.6424,1,    0.0226,1,    1.4471,1
     174.0,2,   23.6052,2,   36.2792,2,  157.5718,2,    4.6425,1,    0.0233,1,    1.4524,1
     176.0,2,   23.4981,2,   36.2675,2,  157.5256,2,    4.6426,1,    0.0233,1,    1.4568,1
     178.0,2,   23.3603,2,   36.2524,2,  157.9118,2,    4.6434,1,    0.0227,1,    1.4609,1
     180.0,2,   23.1522,2,   36.2299,2,  157.9709,2,    4.6438,1,     0.022,1,    1.4655,1
     182.0,2,   23.0357,2,   36.2142,2,  157.7489,2,    4.6448,1,     0.021,1,    1.4688,1
     184.0,2,   22.9652,2,   36.2044,2,  157.4618,2,    4.6448,1,    0.0208,1,    1.4728,1
     186.0,2,   22.8276,2,   36.1829,2,  157.6491,2,    4.6455,1,    0.0202,1,    1.4771,1
     188.0,2,   22.4674,2,   36.1385,2,   157.643,2,    4.6461,1,    0.0195,1,    1.4798,1
     190.0,2,   22.2115,2,   36.1057,2,  157.3837,2,     4.647,1,    0.0185,1,    1.4828,1
     192.0,2,   22.0582,2,   36.0828,2,  157.3331,2,    4.6472,1,     0.019,1,     1.487,1
     194.0,2,   21.9208,2,   36.0598,2,  157.0057,2,     4.648,1,    0.0184,1,    1.4914,1
     196.0,2,   21.8375,2,   36.0448,2,  156.7121,2,     4.648,1,    0.0184,1,    1.4952,1
     198.0,2,   21.7325,2,   36.0279,2,  156.6519,2,    4.6469,1,    0.0184,1,    1.4985,1
     200.0,2,   21.5249,2,   35.9995,2,  156.6048,2,    4.6484,1,    0.0185,1,    1.5015,1
     202.0,2,   21.2595,2,   35.9649,2,  156.1754,2,    4.6488,1,    0.0185,1,    1.5059,1
     204.0,2,   21.1758,2,   35.9491,2,  155.2381,2,    4.6491,1,    0.0185,1,    1.5086,1
     206.0,2,   21.1283,2,   35.9396,2,  154.5395,2,    4.6493,1,    0.0185,1,    1.5119,1
     208.0,2,   21.0918,2,   35.9323,2,  154.4958,2,    4.6497,1,    0.0185,1,    1.5152,1
     210.0,2,   20.9615,2,   35.9114,2,   154.356,2,    4.6495,1,    0.0185,1,    1.5184,1
     212.0,2,   20.7346,2,   35.8797,2,   153.892,2,    4.6496,1,    0.0172,1,    1.5233,1
     214.0,2,   20.4456,2,   35.8379,2,  153.7516,2,    4.6501,1,    0.0178,1,     1.526,1
     216.0,2,   20.1097,2,   35.7886,2,  153.0042,2,    4.6507,1,    0.0171,1,     1.528,1
     218.0,2,   19.8502,2,   35.7522,2,  151.6645,2,    4.6509,1,    0.0171,1,     1.532,1
     220.0,2,   19.5407,2,   35.7072,2,   150.626,2,     4.651,1,    0.0171,1,    1.5369,1
     222.0,2,   19.3246,2,   35.6758,2,  149.3898,2,    4.6517,1,    0.0162,1,      1.54,1
     224.0,2,   19.2863,2,   35.6669,2,  148.2024,2,    4.6519,1,    0.0166,1,    1.5442,1
     226.0,2,   19.2577,2,   35.6601,2,  147.4699,2,    4.6518,1,    0.0164,1,    1.5508,1
     228.0,2,   19.2338,2,    35.655,2,  147.1288,2,     4.652,1,    0.0164,1,    1.5546,1
     230.0,2,   19.2161,2,   35.6512,2,  147.1291,2,     4.652,1,    0.0171,1,    1.5579,1
     232.0,2,   19.1384,2,   35.6375,2,  147.0093,2,    4.6515,1,    0.0169,1,    1.5643,1
     234.0,2,   19.0107,2,   35.6172,2,  146.5696,2,    4.6518,1,    0.0168,1,    1.5693,1
     236.0,2,   18.7121,2,   35.5728,2,  146.3623,2,    4.6515,1,    0.0163,1,    1.5719,1
     238.0,2,   18.3743,2,    35.532,2,   145.531,2,    4.6515,1,    0.0163,1,    1.5753,1
     240.0,2,   18.1938,2,   35.5076,2,  143.1139,2,     4.652,1,    0.0169,1,    1.5816,1
     242.0,2,   18.1477,2,   35.4976,2,  140.9024,2,     4.652,1,    0.0161,1,    1.5873,1
     244.0,2,   18.0998,2,   35.4896,2,  141.0242,2,    4.6521,1,    0.0171,1,    1.5911,1
     246.0,2,   17.9214,2,   35.4654,2,  140.4445,2,    4.6523,1,    0.0171,1,    1.5945,1
     248.0,2,   17.6285,2,   35.4332,2,  139.5253,2,     4.652,1,    0.0164,1,     1.602,1
     250.0,2,   17.5447,2,   35.4184,2,   136.758,2,    4.6522,1,    0.0167,1,    1.6066,1
     252.0,2,   17.2925,2,   35.3802,2,  135.7407,2,    4.6523,1,     0.017,1,      1.61,1
     254.0,2,   17.0344,2,   35.3474,2,  134.2731,2,    4.6522,1,    0.0167,1,    1.6151,1
     256.0,2,   16.9505,2,   35.3309,2,  132.9481,2,    4.6524,1,    0.0161,1,    1.6239,1
     258.0,2,   16.6187,2,    35.289,2,  133.0602,2,    4.6522,1,    0.0171,1,    1.6314,1
     260.0,2,   16.1993,2,   35.2375,2,  131.7731,2,     4.652,1,    0.0171,1,    1.6405,1
     262.0,2,   15.8547,2,   35.1948,2,  128.9709,2,    4.6475,1,    0.0165,1,    1.6469,1
     264.0,2,   15.5727,2,   35.1629,2,  127.1051,2,    4.6521,1,    0.0167,1,    1.6523,1
     266.0,2,   15.4926,2,   35.1497,2,  124.8272,2,    4.6525,1,    0.0159,1,    1.6624,1
     268.0,2,   15.3978,2,   35.1364,2,  123.1697,2,    4.6531,1,     0.016,1,    1.6734,1
     270.0,2,   15.2481,2,   35.1204,2,  121.9776,2,    4.6529,1,    0.0171,1,     1.681,1
     272.0,2,   15.1849,2,   35.1118,2,  119.5578,2,    4.6533,1,    0.0162,1,    1.6903,1
     274.0,2,   15.1434,2,   35.1053,2,  117.5662,2,    4.6532,1,    0.0171,1,    1.7006,1
     276.0,2,   14.9946,2,   35.0897,2,  116.9569,2,    4.6532,1,    0.0171,1,    1.7088,1
     278.0,2,   14.8699,2,   35.0777,2,  115.7931,2,    4.6535,1,    0.0169,1,     1.718,1
     280.0,2,   14.8145,2,   35.0711,2,  113.9275,2,    4.6534,1,    0.0165,1,    1.7271,1
     282.0,2,   14.7131,2,    35.058,2,  112.8069,2,    4.6536,1,    0.0171,1,    1.7377,1
     284.0,2,   14.4299,2,   35.0302,2,  111.9389,2,     4.654,1,    0.0171,1,    1.7486,1
     286.0,2,   14.3177,2,   35.0187,2,   109.148,2,    4.6537,1,    0.0171,1,    1.7577,1
     288.0,2,   14.0753,2,   34.9993,2,  107.2473,2,    4.6534,1,     0.016,1,    1.7653,1
     290.0,2,   13.9702,2,   34.9884,2,   103.966,2,    4.6537,1,    0.0169,1,     1.777,1
     292.0,2,   13.8622,2,   34.9761,2,  101.2736,2,    4.6541,1,    0.0168,1,    1.7888,1
     294.0,2,   13.5831,2,   34.9454,2,  100.3609,2,    4.6543,1,    0.0167,1,    1.7972,1
     296.0,2,   13.3256,2,   34.9275,2,    99.426,2,    4.6544,1,    0.0161,1,    1.8041,1
     298.0,2,   13.2439,2,   34.9173,2,   97.2129,2,    4.6543,1,    0.0164,1,    1.8148,1
     300.0,2,   13.2166,2,   34.9102,2,   94.4262,2,    4.6544,1,    0.0164,1,    1.8305,1
     302.0,2,   13.1806,2,   34.9022,2,   93.1772,2,    4.6543,1,    0.0169,1,     1.843,1
     304.0,2,   12.8282,2,   34.8713,2,   93.3219,2,    4.6545,1,    0.0168,1,    1.8503,1
     306.0,2,   12.6674,2,   34.8597,2,     92.22,2,    4.6544,1,    0.0166,1,     1.858,1
     308.0,2,   12.5956,2,   34.8535,2,   90.4981,2,    4.6544,1,    0.0171,1,    1.8696,1
     310.0,2,   12.5408,2,   34.8477,2,    89.161,2,    4.6544,1,    0.0164,1,    1.8794,1
     312.0,2,   12.4701,2,   34.8404,2,   88.3213,2,    4.6544,1,    0.0171,1,    1.8893,1
     314.0,2,   12.4234,2,   34.8353,2,   87.6321,2,    4.6545,1,    0.0171,1,    1.8997,1
     316.0,2,   12.4026,2,   34.8324,2,   87.0153,2,    4.6545,1,    0.0171,1,    1.9105,1
     318.0,2,   12.3865,2,   34.8291,2,   86.3331,2,    4.6546,1,    0.0171,1,    1.9272,1
     320.0,2,   12.3596,2,   34.8258,2,   85.9526,2,    4.6546,1,    0.0171,1,    1.9407,1
     322.0,2,   12.3322,2,   34.8231,2,   85.8141,2,    4.6548,1,    0.0168,1,    1.9488,1
     324.0,2,   12.3057,2,   34.8197,2,   85.6314,2,    4.6547,1,    0.0166,1,    1.9603,1
     326.0,2,   12.2669,2,   34.8153,2,   85.3135,2,    4.6547,1,    0.0171,1,     1.974,1
     328.0,2,   12.2239,2,   34.8106,2,   85.0135,2,    4.6545,1,    0.0171,1,    1.9856,1
     330.0,2,   12.1788,2,   34.8061,2,   84.7121,2,    4.6546,1,    0.0171,1,    1.9967,1
     332.0,2,   12.1278,2,   34.8013,2,   84.3742,2,    4.6546,1,    0.0171,1,    2.0081,1
     334.0,2,   12.0736,2,   34.7949,2,   84.1584,2,    4.6548,1,    0.0171,1,     2.018,1
     336.0,2,   11.9679,2,   34.7852,2,   83.6448,2,    4.6547,1,    0.0171,1,    2.0297,1
     338.0,2,   11.8646,2,   34.7741,2,   83.2951,2,    4.6545,1,    0.0171,1,    2.0401,1
     340.0,2,   11.7104,2,   34.7649,2,   83.2591,2,    4.6543,1,    0.0171,1,    2.0462,1
     342.0,2,   11.6553,2,   34.7616,2,   82.9533,2,    4.6547,1,    0.0171,1,    2.0528,1
     344.0,2,   11.5756,2,   34.7574,2,   82.3958,2,    4.6545,1,    0.0165,1,     2.058,1
     346.0,2,   11.4622,2,    34.751,2,   81.3846,2,    4.6549,1,    0.0171,1,     2.068,1
     348.0,2,   11.3251,2,   34.7447,2,   80.3864,2,    4.6548,1,    0.0171,1,    2.0783,1
     350.0,2,   11.2651,2,    34.739,2,   79.1896,2,    4.6549,1,    0.0171,1,    2.0878,1
     352.0,2,     11.21,2,   34.7333,2,   78.4303,2,    4.6551,1,    0.0171,1,    2.0962,1
     354.0,2,   11.1399,2,   34.7277,2,   78.0255,2,    4.6548,1,    0.0171,1,     2.102,1
     356.0,2,   11.0889,2,   34.7227,2,   77.6153,2,    4.6552,1,    0.0171,1,    2.1063,1
     358.0,2,   10.9735,2,   34.7147,2,   77.2858,2,    4.6546,1,    0.0171,1,    2.1128,1
     360.0,2,   10.8533,2,    34.706,2,   76.8217,2,    4.6551,1,    0.0171,1,    2.1205,1
     362.0,2,   10.7241,2,   34.7003,2,   76.3112,2,    4.6552,1,    0.0171,1,    2.1279,1
     364.0,2,   10.6305,2,   34.6983,2,   75.9873,2,    4.6555,1,    0.0171,1,    2.1352,1
     366.0,2,   10.5372,2,   34.6941,2,   76.1823,2,    4.6557,1,    0.0171,1,    2.1414,1
     368.0,2,   10.3854,2,    34.691,2,   76.3911,2,    4.6557,1,    0.0171,1,    2.1447,1
     370.0,2,   10.3476,2,   34.6889,2,   76.5186,2,    4.6557,1,    0.0171,1,    2.1483,1
     372.0,2,   10.3114,2,   34.6903,2,    76.968,2,    4.6553,1,    0.0171,1,    2.1528,1
     374.0,2,   10.2222,2,   34.6886,2,   77.6101,2,    4.6556,1,    0.0171,1,    2.1576,1
     376.0,2,   10.0758,2,   34.6842,2,   78.3102,2,    4.6559,1,    0.0171,1,    2.1616,1
     378.0,2,    9.9963,2,   34.6789,2,   78.9463,2,    4.6561,1,    0.0171,1,    2.1646,1
     380.0,2,    9.9581,2,    34.676,2,   79.4137,2,    4.6564,1,    0.0171,1,    2.1673,1
     382.0,2,    9.9157,2,   34.6719,2,   79.9202,2,     4.656,1,    0.0171,1,    2.1707,1
     384.0,2,    9.8412,2,   34.6675,2,   80.2804,2,    4.6564,1,    0.0171,1,    2.1744,1
     386.0,2,    9.7618,2,   34.6604,2,   80.6819,2,    4.6565,1,    0.0171,1,    2.1782,1
     388.0,2,    9.7454,2,   34.6576,2,   80.7885,2,    4.6556,1,    0.0171,1,    2.1808,1
     390.0,2,    9.7289,2,   34.6559,2,   80.8058,2,    4.6568,1,    0.0171,1,    2.1839,1
     392.0,2,    9.7005,2,   34.6538,2,   80.9288,2,    4.6566,1,    0.0171,1,     2.188,1
     394.0,2,    9.6474,2,   34.6496,2,   81.0442,2,    4.6567,1,    0.0171,1,    2.1903,1
     396.0,2,    9.5244,2,   34.6456,2,   81.2366,2,    4.6567,1,    0.0171,1,     2.194,1
     398.0,2,    9.4484,2,   34.6433,2,   81.8063,2,    4.6569,1,    0.0171,1,     2.197,1
     400.0,2,    9.3782,2,   34.6425,2,   82.3893,2,    4.6568,1,    0.0171,1,    2.1995,1
     402.0,2,    9.3283,2,   34.6426,2,   83.1168,2,    4.6569,1,    0.0171,1,    2.2019,1
     404.0,2,    9.2766,2,   34.6416,2,   83.9899,2,     4.657,1,    0.0171,1,    2.2045,1
     406.0,2,    9.2316,2,   34.6411,2,   84.5836,2,    4.6574,1,    0.0171,1,    2.2073,1
     408.0,2,    9.1835,2,   34.6406,2,    85.327,2,    4.6569,1,    0.0171,1,    2.2115,1
     410.0,2,    9.1119,2,   34.6428,2,   85.9603,2,    4.6573,1,    0.0171,1,    2.2155,1
