CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03109_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 31
CASTNO = 9
DATE = 20181111
TIME = 2351
LATITUDE = -2.499340
LONGITUDE = -151.999520
DEPTH =  4706
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   28.0616,2,   35.4729,2,  199.6047,2,    4.6386,1,    0.0069,1,      -999,9
      50.0,2,    28.061,2,   35.4729,2,  199.9774,2,    4.6385,1,    0.0069,1,      -999,9
      52.0,2,    28.061,2,   35.4728,2,  199.5116,2,    4.6403,1,    0.0075,1,      -999,9
      54.0,2,   28.0611,2,   35.4728,2,  199.2101,2,    4.6411,1,    0.0074,1,      -999,9
      56.0,2,   28.0612,2,   35.4728,2,  199.4394,2,    4.6412,1,    0.0076,1,      -999,9
      58.0,2,    28.061,2,   35.4728,2,  199.9361,2,    4.6415,1,     0.011,1,      -999,9
      60.0,2,   28.0608,2,    35.473,2,  199.5468,2,    4.6408,1,    0.0073,1,      -999,9
      62.0,2,    28.061,2,    35.473,2,  199.4915,2,    4.6421,1,    0.0076,1,      -999,9
      64.0,2,   28.0617,2,   35.4729,2,  199.5076,2,     4.642,1,    0.0077,1,      -999,9
      66.0,2,   28.0618,2,    35.473,2,  199.2067,2,    4.6424,1,    0.0084,1,      -999,9
      68.0,2,   28.0605,2,   35.4731,2,    199.34,2,    4.6436,1,    0.0082,1,      -999,9
      70.0,2,   28.0593,2,   35.4732,2,   199.633,2,    4.6457,1,    0.0081,1,      -999,9
      72.0,2,     28.06,2,   35.4732,2,  199.4235,2,    4.6451,1,     0.009,1,      -999,9
      74.0,2,   28.0576,2,   35.4733,2,   199.771,2,    4.6454,1,    0.0091,1,      -999,9
      76.0,2,    28.057,2,   35.4733,2,   199.525,2,    4.6464,1,    0.0094,1,      -999,9
      78.0,2,   28.0554,2,   35.4733,2,  199.3389,2,    4.6463,1,    0.0093,1,      -999,9
      80.0,2,   28.0472,2,   35.4739,2,  199.2173,2,    4.6475,1,    0.0094,1,      -999,9
      82.0,2,   28.0261,2,    35.475,2,    198.85,2,    4.6481,1,    0.0091,1,      -999,9
      84.0,2,    27.988,2,   35.4761,2,  198.5196,2,    4.6513,1,    0.0101,1,      -999,9
      86.0,2,   27.9541,2,   35.4811,2,  197.7087,2,    4.6521,1,    0.0105,1,      -999,9
      88.0,2,   27.9351,2,   35.4915,2,  198.1896,2,    4.6535,1,    0.0102,1,      -999,9
      90.0,2,   27.9225,2,   35.5055,2,  197.8718,2,    4.6518,1,    0.0131,1,      -999,9
      92.0,2,   27.9098,2,   35.5134,2,  198.1465,2,    4.6525,1,    0.0114,1,      -999,9
      94.0,2,   27.8751,2,   35.5273,2,  198.5621,2,    4.6531,1,    0.0112,1,      -999,9
      96.0,2,   27.8465,2,    35.524,2,  198.6185,2,    4.6556,1,    0.0109,1,      -999,9
      98.0,2,   27.7698,2,     35.51,2,  196.8891,2,    4.6581,1,    0.0116,1,      -999,9
     100.0,2,   27.6627,2,   35.4889,2,  196.3149,2,    4.6598,1,    0.0117,1,      -999,9
     102.0,2,   27.5814,2,   35.4779,2,    195.57,2,    4.6634,1,    0.0135,1,      -999,9
     104.0,2,   27.5382,2,   35.4704,2,  194.7984,2,    4.6652,1,    0.0141,1,      -999,9
     106.0,2,   27.5121,2,    35.468,2,  194.1963,2,    4.6656,1,     0.012,1,      -999,9
     108.0,2,   27.4959,2,   35.4661,2,   194.012,2,    4.6673,1,    0.0113,1,      -999,9
     110.0,2,   27.4777,2,   35.4661,2,  193.8999,2,    4.6669,1,    0.0115,1,      -999,9
     112.0,2,   27.4282,2,   35.4635,2,  194.1172,2,      4.67,1,    0.0111,1,      -999,9
     114.0,2,   27.3667,2,   35.4777,2,  192.8807,2,    4.6728,1,    0.0106,1,      -999,9
     116.0,2,   27.3476,2,   35.4852,2,  191.1981,2,    4.6737,1,    0.0111,1,      -999,9
     118.0,2,   27.3189,2,   35.5034,2,  190.7046,2,    4.6742,1,    0.0118,1,      -999,9
     120.0,2,    27.237,2,   35.5846,2,  188.0341,2,    4.6759,1,    0.0128,1,      -999,9
     122.0,2,   27.1298,2,   35.6585,2,  183.0938,2,    4.6773,1,    0.0099,1,      -999,9
     124.0,2,   26.8038,2,    35.754,2,  178.2298,2,    4.6785,1,    0.0101,1,      -999,9
     126.0,2,   26.1317,2,   35.8283,2,  172.4108,2,    4.6787,1,      0.01,1,      -999,9
     128.0,2,   25.6987,2,    35.901,2,  167.7074,2,    4.6794,1,    0.0098,1,      -999,9
     130.0,2,   25.4292,2,   35.9266,2,   165.676,2,    4.6799,1,    0.0096,1,      -999,9
     132.0,2,   24.9772,2,   35.9727,2,  165.0753,2,    4.6805,1,    0.0088,1,      -999,9
     134.0,2,   24.1517,2,    36.076,2,  163.4421,2,    4.6825,1,    0.0074,1,      -999,9
     136.0,2,   23.5473,2,   36.0995,2,   160.337,2,    4.6841,1,    0.0073,1,      -999,9
     138.0,2,   23.1227,2,   36.0955,2,   158.715,2,    4.6849,1,    0.0068,1,      -999,9
     140.0,2,   22.5568,2,   36.0553,2,  157.9084,2,    4.6862,1,    0.0064,1,      -999,9
     142.0,2,   22.0009,2,   35.9912,2,  156.7469,2,    4.6879,1,    0.0057,1,      -999,9
     144.0,2,   21.2887,2,   35.9164,2,  153.9994,2,    4.6879,1,    0.0051,1,      -999,9
     146.0,2,   21.1719,2,   35.9068,2,  149.7031,2,    4.6888,1,    0.0052,1,      -999,9
     148.0,2,   20.9138,2,    35.869,2,  148.8427,2,    4.6884,1,     0.005,1,      -999,9
     150.0,2,   19.8533,2,   35.7099,2,  146.8596,2,      4.69,1,    0.0049,1,      -999,9
     152.0,2,   18.7121,2,   35.5934,2,   135.928,2,    4.6908,1,    0.0046,1,      -999,9
     154.0,2,   17.4367,2,   35.4709,2,  122.1276,2,    4.6903,1,    0.0038,1,      -999,9
     156.0,2,   17.2581,2,   35.4527,2,  108.6576,2,    4.6923,1,    0.0037,1,      -999,9
     158.0,2,   16.9659,2,    35.408,2,  104.2023,2,    4.6915,1,    0.0037,1,      -999,9
     160.0,2,   16.6547,2,   35.3736,2,   97.7263,2,    4.6836,1,    0.0036,1,      -999,9
     162.0,2,   16.3922,2,   35.3363,2,   90.7338,2,     4.695,1,    0.0034,1,      -999,9
     164.0,2,   15.6871,2,   35.2233,2,   86.9146,2,    4.6957,1,    0.0027,1,      -999,9
     166.0,2,   14.7373,2,   35.1207,2,   79.0638,2,    4.6975,1,    0.0024,1,      -999,9
     168.0,2,   14.3367,2,    35.091,2,   58.6529,2,    4.6999,1,    0.0014,1,      -999,9
     170.0,2,   14.1933,2,   35.0725,2,    44.134,2,    4.7016,1,    0.0013,1,      -999,9
     172.0,2,   13.9182,2,    35.047,2,   41.0936,2,    4.7025,1,    0.0014,1,      -999,9
     174.0,2,   13.8189,2,   35.0317,2,   39.9876,2,    4.7032,1,    0.0012,1,      -999,9
     176.0,2,   13.7875,2,    35.026,2,   36.8466,2,    4.7045,1,    0.0012,1,      -999,9
     178.0,2,   13.7629,2,   35.0246,2,   35.7439,2,    4.7055,1,    0.0012,1,      -999,9
     180.0,2,   13.5657,2,   34.9999,2,   36.4398,2,    4.7051,1,    0.0012,1,      -999,9
     182.0,2,   13.4493,2,   34.9931,2,   33.7514,2,    4.7038,1,    0.0012,1,      -999,9
     184.0,2,   13.4307,2,   34.9877,2,   29.8203,2,    4.7063,1,    0.0012,1,      -999,9
     186.0,2,   13.4171,2,   34.9828,2,   28.5299,2,    4.7068,1,    0.0012,1,      -999,9
     188.0,2,   13.4069,2,   34.9805,2,   27.8033,2,    4.7072,1,    0.0012,1,      -999,9
     190.0,2,   13.4006,2,    34.979,2,    27.045,2,    4.7071,1,    0.0012,1,      -999,9
     192.0,2,   13.3901,2,   34.9765,2,   26.5302,2,    4.7057,1,    0.0012,1,      -999,9
     194.0,2,   13.3719,2,   34.9736,2,   26.0275,2,    4.7068,1,    0.0012,1,      -999,9
     196.0,2,   13.2884,2,   34.9638,2,   25.5836,2,    4.7077,1,    0.0012,1,      -999,9
     198.0,2,   13.2506,2,   34.9621,2,   24.1728,2,    4.7081,1,    0.0012,1,      -999,9
     200.0,2,   13.2369,2,   34.9598,2,   23.3381,2,    4.7086,1,    0.0012,1,      -999,9
     202.0,2,   13.1971,2,   34.9551,2,   23.1626,2,    4.7088,1,    0.0012,1,      -999,9
     204.0,2,    13.151,2,   34.9517,2,   22.9485,2,    4.7076,1,    0.0012,1,      -999,9
     206.0,2,   13.1218,2,   34.9502,2,   23.1845,2,    4.7083,1,    0.0012,1,      -999,9
     208.0,2,   13.1094,2,   34.9489,2,   24.3226,2,    4.7099,1,    0.0012,1,      -999,9
     210.0,2,   13.0914,2,   34.9468,2,   25.3149,2,    4.7097,1,    0.0012,1,      -999,9
     212.0,2,   13.0472,2,   34.9433,2,   26.1372,2,    4.7098,1,    0.0011,1,      -999,9
     214.0,2,   13.0129,2,   34.9402,2,   26.2104,2,    4.7104,1,    0.0012,1,      -999,9
     216.0,2,   12.9762,2,   34.9381,2,   25.2572,2,    4.7091,1,    0.0011,1,      -999,9
     218.0,2,   12.9568,2,   34.9372,2,   26.0253,2,    4.7101,1,    0.0012,1,      -999,9
     220.0,2,   12.9128,2,   34.9329,2,   27.4134,2,    4.7102,1,    0.0013,1,      -999,9
     222.0,2,   12.8587,2,   34.9289,2,    26.873,2,    4.7097,1,    0.0011,1,      -999,9
     224.0,2,   12.8397,2,   34.9265,2,   24.0166,2,      4.71,1,    0.0011,1,      -999,9
     226.0,2,   12.8164,2,   34.9247,2,   21.8834,2,    4.7102,1,    0.0011,1,      -999,9
     228.0,2,      12.8,2,   34.9225,2,   19.0484,2,    4.7092,1,    0.0011,1,      -999,9
     230.0,2,   12.7665,2,   34.9208,2,   16.9295,2,    4.7104,1,    0.0011,1,      -999,9
     232.0,2,   12.7606,2,   34.9199,2,   15.1814,2,    4.7106,1,    0.0012,1,      -999,9
     234.0,2,   12.7494,2,   34.9184,2,   14.6591,2,    4.7106,1,    0.0012,1,      -999,9
     236.0,2,   12.7385,2,   34.9178,2,   14.3219,2,    4.7107,1,    0.0012,1,      -999,9
     238.0,2,   12.7289,2,   34.9169,2,    13.944,2,     4.711,1,    0.0012,1,      -999,9
     240.0,2,   12.7217,2,   34.9161,2,   13.4496,2,    4.7111,1,    0.0012,1,      -999,9
     242.0,2,   12.7078,2,   34.9149,2,   13.1103,2,     4.711,1,    0.0012,1,      -999,9
     244.0,2,   12.6737,2,   34.9122,2,   12.8507,2,    4.7107,1,    0.0012,1,      -999,9
     246.0,2,   12.6491,2,   34.9114,2,   12.4091,2,    4.7116,1,    0.0012,1,      -999,9
     248.0,2,   12.6378,2,   34.9109,2,   12.1378,2,     4.711,1,    0.0012,1,      -999,9
     250.0,2,   12.6194,2,   34.9091,2,   12.0128,2,    4.7115,1,    0.0012,1,      -999,9
     252.0,2,   12.5724,2,   34.9065,2,    11.708,2,    4.7111,1,    0.0012,1,      -999,9
     254.0,2,   12.5557,2,   34.9057,2,   12.0045,2,    4.7113,1,    0.0012,1,      -999,9
     256.0,2,   12.5384,2,   34.9046,2,   12.1606,2,    4.7118,1,    0.0012,1,      -999,9
     258.0,2,   12.5034,2,   34.9019,2,   11.9375,2,    4.7118,1,    0.0012,1,      -999,9
     260.0,2,   12.4796,2,   34.9014,2,   11.6605,2,    4.7118,1,    0.0012,1,      -999,9
     262.0,2,   12.4684,2,   34.9004,2,   11.5337,2,    4.7119,1,    0.0012,1,      -999,9
     264.0,2,   12.4578,2,   34.8996,2,   11.6366,2,    4.7116,1,    0.0012,1,      -999,9
     266.0,2,   12.4441,2,   34.8989,2,   11.4211,2,    4.7116,1,    0.0012,1,      -999,9
     268.0,2,   12.4123,2,   34.8966,2,   11.1306,2,    4.7118,1,    0.0012,1,      -999,9
     270.0,2,   12.3777,2,   34.8949,2,   12.1771,2,    4.7116,1,    0.0012,1,      -999,9
     272.0,2,   12.3497,2,    34.894,2,   13.7876,2,    4.7117,1,    0.0012,1,      -999,9
     274.0,2,   12.3312,2,   34.8926,2,   14.2954,2,    4.7111,1,    0.0012,1,      -999,9
     276.0,2,   12.3123,2,   34.8914,2,   14.4971,2,    4.7112,1,    0.0012,1,      -999,9
     278.0,2,   12.2864,2,   34.8895,2,   14.5346,2,    4.7111,1,    0.0012,1,      -999,9
     280.0,2,   12.2614,2,    34.888,2,   14.1832,2,    4.7108,1,    0.0012,1,      -999,9
     282.0,2,   12.2019,2,    34.884,2,   12.7859,2,    4.7107,1,    0.0012,1,      -999,9
     284.0,2,   12.1622,2,   34.8828,2,   11.7577,2,    4.7109,1,    0.0012,1,      -999,9
     286.0,2,   12.1408,2,   34.8813,2,   11.9013,2,    4.7112,1,    0.0012,1,      -999,9
     288.0,2,    12.117,2,   34.8794,2,   11.9806,2,    4.7107,1,    0.0012,1,      -999,9
     290.0,2,   12.1066,2,    34.879,2,   12.2312,2,     4.711,1,    0.0012,1,      -999,9
     292.0,2,   12.0991,2,   34.8782,2,    12.371,2,    4.7108,1,    0.0012,1,      -999,9
     294.0,2,   12.0905,2,   34.8774,2,   12.2996,2,    4.7107,1,    0.0012,1,      -999,9
     296.0,2,   12.0794,2,   34.8768,2,   12.3199,2,    4.7107,1,    0.0012,1,      -999,9
     298.0,2,   12.0721,2,   34.8763,2,   12.2646,2,    4.7111,1,    0.0012,1,      -999,9
     300.0,2,   12.0355,2,   34.8734,2,   12.0806,2,    4.7106,1,    0.0012,1,      -999,9
     302.0,2,   11.9747,2,     34.87,2,   11.9342,2,    4.7106,1,    0.0012,1,      -999,9
     304.0,2,   11.9415,2,   34.8688,2,    12.055,2,    4.7109,1,    0.0012,1,      -999,9
     306.0,2,   11.9181,2,   34.8674,2,   11.9594,2,    4.7106,1,    0.0012,1,      -999,9
     308.0,2,    11.891,2,   34.8655,2,   11.7635,2,    4.7103,1,    0.0012,1,      -999,9
     310.0,2,   11.8483,2,   34.8627,2,   12.5636,2,    4.7101,1,    0.0012,1,      -999,9
     312.0,2,   11.8151,2,   34.8612,2,   14.7895,2,      4.71,1,    0.0012,1,      -999,9
     314.0,2,   11.8023,2,   34.8601,2,   15.6552,2,      4.71,1,    0.0012,1,      -999,9
     316.0,2,   11.7926,2,   34.8594,2,   15.8735,2,    4.7106,1,    0.0012,1,      -999,9
     318.0,2,   11.7658,2,   34.8579,2,   15.9845,2,    4.7094,1,    0.0012,1,      -999,9
     320.0,2,   11.6777,2,   34.8516,2,   15.8879,2,    4.7101,1,    0.0012,1,      -999,9
     322.0,2,   11.6503,2,   34.8516,2,   15.3262,2,    4.7096,1,    0.0012,1,      -999,9
     324.0,2,   11.6438,2,   34.8504,2,   15.2154,2,      4.71,1,    0.0012,1,      -999,9
     326.0,2,   11.6293,2,   34.8494,2,   15.2632,2,    4.7095,1,    0.0012,1,      -999,9
     328.0,2,    11.619,2,   34.8489,2,   15.2146,2,    4.7101,1,    0.0012,1,      -999,9
     330.0,2,   11.6029,2,   34.8473,2,   15.2069,2,      4.71,1,    0.0012,1,      -999,9
     332.0,2,   11.5944,2,    34.847,2,   15.0467,2,      4.71,1,    0.0012,1,      -999,9
     334.0,2,   11.5767,2,   34.8457,2,   14.4697,2,    4.7104,1,    0.0012,1,      -999,9
     336.0,2,   11.5627,2,   34.8448,2,   14.0406,2,    4.7103,1,    0.0012,1,      -999,9
     338.0,2,   11.5581,2,   34.8445,2,   14.0879,2,    4.7103,1,    0.0012,1,      -999,9
     340.0,2,   11.5483,2,   34.8435,2,    14.126,2,    4.7102,1,    0.0012,1,      -999,9
     342.0,2,   11.4871,2,   34.8396,2,   14.2461,2,    4.7102,1,    0.0012,1,      -999,9
     344.0,2,   11.4108,2,   34.8355,2,   15.0607,2,    4.7099,1,    0.0012,1,      -999,9
     346.0,2,   11.3593,2,   34.8319,2,   15.9232,2,    4.7097,1,    0.0012,1,      -999,9
     348.0,2,   11.3224,2,   34.8309,2,   16.3341,2,    4.7095,1,    0.0012,1,      -999,9
     350.0,2,   11.3178,2,   34.8302,2,   16.5892,2,    4.7097,1,    0.0012,1,      -999,9
     352.0,2,   11.3145,2,   34.8295,2,   16.6299,2,    4.7096,1,    0.0012,1,      -999,9
     354.0,2,   11.3117,2,   34.8292,2,   16.7101,2,    4.7094,1,    0.0012,1,      -999,9
     356.0,2,   11.2959,2,   34.8277,2,   16.5245,2,    4.7099,1,    0.0012,1,      -999,9
     358.0,2,   11.2713,2,   34.8261,2,   16.0589,2,    4.7081,1,    0.0012,1,      -999,9
     360.0,2,   11.2021,2,   34.8213,2,   16.2629,2,    4.7094,1,    0.0012,1,      -999,9
     362.0,2,    11.154,2,   34.8197,2,     16.11,2,    4.7097,1,    0.0012,1,      -999,9
     364.0,2,   11.1174,2,   34.8171,2,   15.7495,2,    4.7094,1,    0.0012,1,      -999,9
     366.0,2,    11.091,2,   34.8156,2,   15.8024,2,    4.7096,1,    0.0012,1,      -999,9
     368.0,2,   11.0027,2,   34.8091,2,    15.993,2,    4.7096,1,    0.0012,1,      -999,9
     370.0,2,   10.8984,2,   34.8041,2,   15.1881,2,    4.7087,1,    0.0012,1,      -999,9
     372.0,2,   10.8434,2,   34.8012,2,   12.2275,2,    4.7075,1,    0.0012,1,      -999,9
     374.0,2,   10.7785,2,   34.7963,2,   11.4738,2,    4.7061,1,    0.0012,1,      -999,9
     376.0,2,   10.7236,2,   34.7937,2,   10.9802,2,    4.7083,1,    0.0012,1,      -999,9
     378.0,2,   10.6703,2,   34.7904,2,   10.1804,2,    4.7093,1,    0.0012,1,      -999,9
     380.0,2,   10.6455,2,   34.7891,2,     9.939,2,    4.7094,1,    0.0012,1,      -999,9
     382.0,2,   10.6248,2,   34.7876,2,    9.9805,2,    4.7094,1,    0.0012,1,      -999,9
     384.0,2,    10.612,2,    34.786,2,   10.1213,2,    4.7094,1,    0.0012,1,      -999,9
     386.0,2,   10.5554,2,   34.7824,2,    10.167,2,    4.7091,1,    0.0012,1,      -999,9
     388.0,2,   10.5209,2,   34.7807,2,   10.3202,2,    4.7091,1,    0.0012,1,      -999,9
     390.0,2,   10.4979,2,   34.7793,2,   10.6517,2,    4.7094,1,    0.0012,1,      -999,9
     392.0,2,   10.4933,2,    34.779,2,    10.998,2,    4.7096,1,    0.0012,1,      -999,9
     394.0,2,   10.4703,2,   34.7764,2,   11.2954,2,    4.7094,1,    0.0012,1,      -999,9
     396.0,2,    10.445,2,   34.7753,2,    11.294,2,    4.7095,1,    0.0012,1,      -999,9
     398.0,2,   10.4357,2,   34.7744,2,   11.2325,2,    4.7094,1,    0.0012,1,      -999,9
     400.0,2,   10.4276,2,   34.7736,2,   11.3304,2,    4.7094,1,    0.0012,1,      -999,9
     402.0,2,   10.4008,2,   34.7713,2,   11.4132,2,    4.7094,1,    0.0012,1,      -999,9
     404.0,2,   10.3404,2,   34.7677,2,   11.7037,2,    4.7095,1,    0.0012,1,      -999,9
     406.0,2,   10.1805,2,   34.7576,2,   11.5053,2,    4.7094,1,    0.0012,1,      -999,9
     408.0,2,   10.1193,2,   34.7565,2,   10.7687,2,    4.7093,1,    0.0012,1,      -999,9
     410.0,2,   10.1003,2,   34.7546,2,   10.4473,2,    4.7093,1,    0.0012,1,      -999,9
     412.0,2,   10.0293,2,   34.7491,2,   10.4323,2,    4.7095,1,    0.0012,1,      -999,9
     414.0,2,     9.973,2,   34.7468,2,   10.3986,2,    4.7095,1,    0.0012,1,      -999,9
     416.0,2,    9.9293,2,   34.7438,2,   10.8235,2,    4.7094,1,    0.0012,1,      -999,9
     418.0,2,    9.8873,2,   34.7411,2,   10.9104,2,    4.7096,1,    0.0012,1,      -999,9
     420.0,2,    9.8241,2,   34.7374,2,   10.9945,2,    4.7096,1,    0.0012,1,      -999,9
     422.0,2,      9.81,2,   34.7361,2,   12.1378,2,    4.7095,1,    0.0012,1,      -999,9
     424.0,2,    9.7952,2,   34.7346,2,   12.7263,2,    4.7096,1,    0.0012,1,      -999,9
