CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 03505_ct1.csv
#     CTD,20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 35
CASTNO = 5
DATE = 20181116
TIME = 0450
LATITUDE = -10.500240
LONGITUDE = -152.000300
DEPTH =  5224
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,    28.663,2,   36.0913,2,  200.8249,2,    4.5888,1,    0.0443,1,    1.2883,1
      50.0,2,   28.6578,2,   36.0991,2,  201.6006,2,    4.5878,1,    0.0447,1,    1.2871,1
      52.0,2,   28.6087,2,   36.1508,2,  202.2938,2,    4.5915,1,    0.0438,1,    1.2865,1
      54.0,2,    28.603,2,   36.1525,2,  202.6384,2,    4.5931,1,    0.0432,1,    1.2865,1
      56.0,2,   28.4032,2,   36.1696,2,   203.137,2,    4.5949,1,    0.0435,1,    1.2862,1
      58.0,2,   28.3191,2,   36.1565,2,   203.915,2,    4.5951,1,    0.0448,1,    1.2868,1
      60.0,2,   28.0462,2,   36.1296,2,  202.8807,2,    4.5975,1,    0.0461,1,    1.2865,1
      62.0,2,   27.9786,2,   36.1207,2,  201.2818,2,    4.5983,1,    0.0465,1,    1.2863,1
      64.0,2,   27.8905,2,   36.1096,2,  196.6012,2,    4.5995,1,    0.0481,1,    1.2851,1
      66.0,2,   27.8756,2,   36.1214,2,  195.2169,2,       4.6,1,    0.0486,1,     1.284,1
      68.0,2,   27.8369,2,   36.1362,2,  194.3447,2,    4.6013,1,    0.0497,1,    1.2821,1
      70.0,2,   27.8614,2,   36.1616,2,  194.6391,2,     4.602,1,    0.0489,1,    1.2803,1
      72.0,2,   27.8237,2,   36.1696,2,  194.4402,2,    4.6026,1,    0.0463,1,    1.2793,1
      74.0,2,   27.7938,2,   36.1783,2,  194.3742,2,     4.603,1,    0.0464,1,    1.2804,1
      76.0,2,   27.7986,2,   36.1769,2,  194.0353,2,    4.6039,1,    0.0461,1,    1.2828,1
      78.0,2,   27.7362,2,    36.202,2,  193.8235,2,    4.6065,1,    0.0481,1,    1.2839,1
      80.0,2,   27.7208,2,   36.2054,2,  193.5648,2,    4.6075,1,    0.0474,1,    1.2858,1
      82.0,2,   27.7158,2,    36.206,2,  193.4936,2,    4.6076,1,    0.0481,1,    1.2891,1
      84.0,2,    27.697,2,   36.2111,2,  193.3563,2,    4.6091,1,    0.0489,1,    1.2926,1
      86.0,2,   27.6764,2,    36.219,2,  193.2455,2,    4.6095,1,    0.0491,1,    1.2952,1
      88.0,2,   27.6543,2,   36.2296,2,  193.1533,2,    4.6094,1,    0.0495,1,    1.2961,1
      90.0,2,   27.6413,2,   36.2322,2,  193.4456,2,    4.6076,1,    0.0494,1,    1.2963,1
      92.0,2,   27.6391,2,   36.2313,2,  193.2934,2,    4.6099,1,    0.0486,1,    1.2971,1
      94.0,2,   27.6174,2,   36.2343,2,  193.1403,2,    4.6075,1,    0.0473,1,    1.2973,1
      96.0,2,   27.6018,2,   36.2365,2,  192.6982,2,    4.6106,1,    0.0471,1,    1.2981,1
      98.0,2,   27.5607,2,     36.24,2,  192.2184,2,    4.6106,1,    0.0463,1,    1.2983,1
     100.0,2,   27.5109,2,   36.2531,2,  190.3256,2,    4.6129,1,     0.046,1,    1.2988,1
     102.0,2,   27.5048,2,   36.2533,2,  189.7946,2,    4.6139,1,    0.0449,1,    1.2993,1
     104.0,2,   27.4583,2,   36.2617,2,  188.5919,2,    4.6153,1,    0.0446,1,    1.3003,1
     106.0,2,   27.4283,2,   36.2629,2,  186.7295,2,     4.616,1,    0.0438,1,    1.3015,1
     108.0,2,   27.3212,2,   36.2676,2,  186.3971,2,    4.6161,1,    0.0436,1,    1.3025,1
     110.0,2,   27.1192,2,   36.2862,2,  185.3229,2,    4.6184,1,    0.0414,1,     1.303,1
     112.0,2,   27.0091,2,   36.3104,2,  181.7089,2,    4.6195,1,    0.0416,1,     1.304,1
     114.0,2,   27.0411,2,   36.3039,2,  177.2171,2,    4.6204,1,    0.0409,1,    1.3065,1
     116.0,2,   26.9551,2,    36.321,2,  176.5081,2,    4.6218,1,    0.0414,1,     1.309,1
     118.0,2,    26.725,2,   36.3513,2,  176.5425,2,    4.6253,1,    0.0373,1,    1.3102,1
     120.0,2,   26.4776,2,   36.3645,2,  174.7381,2,    4.6277,1,    0.0366,1,    1.3119,1
     122.0,2,   26.4072,2,   36.3591,2,  169.7601,2,    4.6293,1,     0.037,1,    1.3138,1
     124.0,2,   26.3217,2,   36.3665,2,  168.1918,2,    4.6297,1,    0.0358,1,    1.3166,1
     126.0,2,   26.2461,2,   36.3815,2,  167.4299,2,    4.6314,1,    0.0331,1,    1.3183,1
     128.0,2,   26.2342,2,   36.3889,2,  167.1944,2,    4.6323,1,    0.0327,1,    1.3221,1
     130.0,2,   26.0302,2,   36.4025,2,  167.5986,2,    4.6332,1,    0.0325,1,     1.327,1
     132.0,2,   25.8906,2,   36.4084,2,  166.9866,2,    4.6338,1,    0.0314,1,    1.3317,1
     134.0,2,   25.7766,2,   36.4116,2,   166.537,2,    4.6337,1,    0.0305,1,    1.3349,1
     136.0,2,   25.5941,2,   36.4185,2,  166.0689,2,    4.6343,1,    0.0294,1,     1.338,1
     138.0,2,   25.4372,2,   36.4138,2,  164.2864,2,    4.6333,1,    0.0297,1,    1.3421,1
     140.0,2,   25.3603,2,   36.4112,2,  161.9543,2,    4.6327,1,    0.0308,1,    1.3472,1
     142.0,2,   25.0997,2,   36.4106,2,  161.3258,2,    4.6335,1,    0.0296,1,    1.3518,1
     144.0,2,   24.9044,2,   36.4051,2,  160.3324,2,     4.634,1,    0.0284,1,    1.3545,1
     146.0,2,   24.7982,2,   36.3973,2,  159.8738,2,    4.6346,1,    0.0269,1,     1.357,1
     148.0,2,   24.6593,2,   36.3848,2,  159.5577,2,    4.6357,1,    0.0273,1,    1.3609,1
     150.0,2,   24.5724,2,   36.3787,2,  159.5377,2,    4.6364,1,    0.0268,1,    1.3662,1
     152.0,2,    24.457,2,   36.3721,2,  159.7264,2,    4.6374,1,    0.0257,1,    1.3694,1
     154.0,2,   24.3797,2,    36.367,2,  159.4566,2,     4.638,1,    0.0248,1,    1.3733,1
     156.0,2,   24.1491,2,   36.3397,2,  159.0676,2,    4.6389,1,     0.025,1,    1.3787,1
     158.0,2,   24.0496,2,   36.3339,2,  157.7463,2,    4.6397,1,    0.0241,1,    1.3876,1
     160.0,2,    23.607,2,   36.2907,2,  158.4595,2,    4.6407,1,    0.0227,1,    1.3941,1
     162.0,2,   23.4611,2,   36.2812,2,  157.6472,2,    4.6423,1,     0.022,1,    1.3963,1
     164.0,2,   23.3722,2,    36.269,2,  157.1773,2,    4.6431,1,     0.022,1,    1.4022,1
     166.0,2,   23.3098,2,   36.2554,2,  157.2327,2,    4.6427,1,    0.0219,1,    1.4094,1
     168.0,2,   23.0669,2,   36.2224,2,  157.4502,2,    4.6444,1,    0.0208,1,    1.4136,1
     170.0,2,   22.9853,2,   36.2119,2,  157.2544,2,    4.6455,1,    0.0208,1,     1.416,1
     172.0,2,   22.9118,2,   36.2001,2,  157.0712,2,    4.6454,1,    0.0208,1,    1.4192,1
     174.0,2,   22.8989,2,   36.1953,2,  157.3293,2,    4.6455,1,      0.02,1,    1.4259,1
     176.0,2,   22.7034,2,   36.1716,2,  157.3567,2,     4.645,1,    0.0195,1,    1.4304,1
     178.0,2,   22.6045,2,   36.1606,2,  157.2788,2,    4.6457,1,    0.0195,1,    1.4328,1
     180.0,2,   22.4794,2,   36.1425,2,   157.117,2,    4.6466,1,    0.0195,1,    1.4407,1
     182.0,2,   22.3121,2,   36.1166,2,  157.0352,2,    4.6465,1,    0.0195,1,     1.447,1
     184.0,2,   22.1689,2,   36.0977,2,  156.6747,2,    4.6471,1,    0.0188,1,    1.4505,1
     186.0,2,   22.1351,2,   36.0903,2,  156.3268,2,    4.6472,1,    0.0184,1,    1.4539,1
     188.0,2,   22.0315,2,   36.0706,2,  156.5615,2,    4.6465,1,    0.0185,1,    1.4572,1
     190.0,2,    21.666,2,   36.0227,2,  156.4081,2,    4.6467,1,    0.0195,1,    1.4609,1
     192.0,2,   21.5289,2,   36.0047,2,  155.6327,2,    4.6481,1,    0.0185,1,    1.4635,1
     194.0,2,   21.4006,2,   35.9861,2,  155.5537,2,    4.6483,1,    0.0184,1,    1.4683,1
     196.0,2,   21.2446,2,   35.9572,2,  155.4485,2,     4.649,1,    0.0183,1,    1.4731,1
     198.0,2,    20.958,2,   35.9206,2,  154.8918,2,    4.6484,1,    0.0183,1,    1.4775,1
     200.0,2,   20.8241,2,   35.9021,2,  154.4746,2,    4.6492,1,    0.0183,1,    1.4802,1
     202.0,2,   20.7804,2,   35.8929,2,  154.1131,2,    4.6495,1,    0.0183,1,    1.4846,1
     204.0,2,   20.7267,2,   35.8831,2,  154.2311,2,    4.6496,1,    0.0172,1,    1.4901,1
     206.0,2,    20.598,2,   35.8655,2,   154.115,2,    4.6496,1,    0.0171,1,    1.4934,1
     208.0,2,   20.5339,2,   35.8547,2,  153.6981,2,    4.6496,1,    0.0173,1,    1.4974,1
     210.0,2,   20.4219,2,   35.8366,2,  153.7254,2,    4.6498,1,    0.0182,1,    1.5023,1
     212.0,2,   20.2997,2,   35.8185,2,  153.3961,2,    4.6506,1,    0.0171,1,    1.5059,1
     214.0,2,   20.0998,2,   35.7872,2,  153.0884,2,    4.6498,1,    0.0171,1,    1.5092,1
     216.0,2,   19.9391,2,   35.7628,2,  152.2889,2,    4.6501,1,    0.0171,1,     1.516,1
     218.0,2,   19.6687,2,   35.7254,2,   151.804,2,    4.6509,1,    0.0171,1,    1.5207,1
     220.0,2,   19.4555,2,    35.688,2,  151.0721,2,    4.6512,1,    0.0171,1,    1.5231,1
     222.0,2,   19.0713,2,   35.6413,2,  150.1053,2,    4.6506,1,    0.0171,1,    1.5265,1
     224.0,2,   18.7762,2,   35.5974,2,   147.838,2,     4.651,1,    0.0171,1,    1.5324,1
     226.0,2,   18.5398,2,     35.56,2,  145.7348,2,    4.6518,1,    0.0171,1,    1.5382,1
     228.0,2,   18.2584,2,   35.5222,2,  144.3995,2,    4.6514,1,    0.0171,1,    1.5408,1
     230.0,2,   18.1102,2,   35.5002,2,  143.0663,2,    4.6517,1,    0.0171,1,    1.5444,1
     232.0,2,   18.0071,2,   35.4803,2,  141.1343,2,     4.652,1,    0.0167,1,    1.5526,1
     234.0,2,   17.7031,2,   35.4382,2,  138.6747,2,     4.652,1,    0.0166,1,    1.5601,1
     236.0,2,   17.4842,2,   35.4083,2,  136.6513,2,     4.652,1,    0.0162,1,    1.5647,1
     238.0,2,   17.2681,2,   35.3731,2,  136.0726,2,     4.652,1,    0.0169,1,    1.5666,1
     240.0,2,    16.736,2,   35.3206,2,  135.6905,2,     4.652,1,     0.017,1,    1.5736,1
     242.0,2,   16.8313,2,    35.325,2,  132.5705,2,    4.6519,1,     0.016,1,    1.5862,1
     244.0,2,   16.5802,2,   35.2897,2,  132.3532,2,     4.652,1,     0.016,1,    1.5909,1
     246.0,2,   16.4968,2,   35.2783,2,    131.91,2,     4.652,1,     0.017,1,    1.5926,1
     248.0,2,   16.4994,2,   35.2728,2,  130.8405,2,     4.652,1,    0.0167,1,    1.6032,1
     250.0,2,   16.4776,2,   35.2665,2,  130.7416,2,    4.6522,1,     0.016,1,    1.6127,1
     252.0,2,   16.4407,2,   35.2619,2,  130.4572,2,     4.653,1,    0.0169,1,    1.6168,1
     254.0,2,   16.4074,2,   35.2565,2,   130.013,2,    4.6529,1,    0.0163,1,     1.621,1
     256.0,2,   16.2408,2,   35.2354,2,  129.7356,2,    4.6523,1,    0.0165,1,    1.6251,1
     258.0,2,   16.0004,2,    35.211,2,  127.1003,2,    4.6524,1,    0.0161,1,    1.6342,1
     260.0,2,   15.8697,2,   35.1916,2,  124.7551,2,    4.6531,1,    0.0159,1,    1.6419,1
     262.0,2,   15.6579,2,     35.17,2,  123.9414,2,    4.6516,1,    0.0162,1,    1.6465,1
     264.0,2,    15.527,2,   35.1528,2,  122.3594,2,    4.6531,1,    0.0171,1,    1.6536,1
     266.0,2,   15.3494,2,   35.1306,2,  120.7435,2,     4.653,1,    0.0164,1,    1.6642,1
     268.0,2,   15.0021,2,   35.0949,2,  119.3626,2,     4.653,1,     0.016,1,    1.6734,1
     270.0,2,   14.8436,2,   35.0751,2,  116.7697,2,    4.6533,1,    0.0165,1,    1.6799,1
     272.0,2,    14.622,2,   35.0548,2,  115.2025,2,    4.6533,1,    0.0168,1,    1.6862,1
     274.0,2,   14.5503,2,   35.0454,2,  112.1032,2,    4.6532,1,    0.0164,1,    1.6975,1
     276.0,2,   14.4868,2,   35.0365,2,  110.5621,2,    4.6532,1,    0.0164,1,    1.7087,1
     278.0,2,   14.3866,2,   35.0279,2,  110.0189,2,    4.6533,1,    0.0167,1,     1.714,1
     280.0,2,   14.2722,2,   35.0155,2,  108.4013,2,    4.6536,1,     0.017,1,    1.7264,1
     282.0,2,   14.1332,2,   34.9959,2,  106.8702,2,    4.6541,1,    0.0169,1,    1.7368,1
     284.0,2,   13.9033,2,   34.9789,2,  106.7263,2,    4.6542,1,    0.0161,1,    1.7423,1
     286.0,2,   13.8746,2,   34.9745,2,  105.0028,2,    4.6538,1,    0.0171,1,    1.7502,1
     288.0,2,      13.9,2,   34.9727,2,  103.1314,2,    4.6514,1,    0.0171,1,    1.7633,1
     290.0,2,   13.8122,2,   34.9636,2,  102.6312,2,    4.6544,1,    0.0169,1,    1.7704,1
     292.0,2,   13.7827,2,   34.9598,2,  102.2497,2,    4.6544,1,    0.0163,1,    1.7737,1
     294.0,2,    13.736,2,   34.9546,2,  101.6035,2,    4.6541,1,    0.0166,1,     1.783,1
     296.0,2,   13.7303,2,   34.9518,2,  100.9047,2,    4.6544,1,    0.0165,1,    1.7969,1
     298.0,2,   13.6905,2,   34.9493,2,  100.6685,2,    4.6545,1,    0.0159,1,    1.8047,1
     300.0,2,   13.6807,2,   34.9484,2,   99.9004,2,    4.6544,1,    0.0165,1,     1.813,1
     302.0,2,   13.6655,2,   34.9466,2,    99.071,2,    4.6545,1,    0.0171,1,    1.8275,1
     304.0,2,   13.5961,2,   34.9408,2,   98.2089,2,    4.6545,1,    0.0166,1,    1.8418,1
     306.0,2,   13.4923,2,   34.9315,2,    97.273,2,    4.6545,1,    0.0171,1,    1.8531,1
     308.0,2,   13.3892,2,   34.9224,2,   96.1522,2,    4.6545,1,    0.0164,1,    1.8665,1
     310.0,2,   13.3757,2,   34.9202,2,   95.0363,2,    4.6545,1,    0.0169,1,      1.88,1
     312.0,2,   13.3535,2,   34.9173,2,   94.5037,2,    4.6545,1,    0.0165,1,    1.8907,1
     314.0,2,   13.2987,2,   34.9111,2,   94.0806,2,    4.6546,1,    0.0166,1,    1.9045,1
     316.0,2,   13.1602,2,   34.8983,2,   93.7724,2,    4.6549,1,    0.0171,1,    1.9169,1
     318.0,2,   12.9236,2,   34.8777,2,   93.5822,2,    4.6549,1,    0.0171,1,    1.9238,1
     320.0,2,    12.819,2,   34.8689,2,   91.9363,2,    4.6545,1,    0.0167,1,    1.9377,1
     322.0,2,   12.7236,2,   34.8554,2,   90.9694,2,    4.6546,1,     0.016,1,     1.954,1
     324.0,2,   12.4944,2,   34.8402,2,   90.9694,2,    4.6547,1,     0.017,1,    1.9591,1
     326.0,2,   12.3294,2,   34.8288,2,   90.4304,2,    4.6546,1,    0.0171,1,    1.9661,1
     328.0,2,   12.2498,2,   34.8199,2,   88.2382,2,    4.6545,1,    0.0166,1,    1.9847,1
     330.0,2,    12.139,2,   34.8075,2,   86.9698,2,    4.6545,1,     0.017,1,    1.9952,1
     332.0,2,   11.8022,2,   34.7929,2,   86.7701,2,    4.6545,1,    0.0171,1,     1.997,1
     334.0,2,   11.6969,2,   34.7791,2,   85.0647,2,    4.6545,1,    0.0171,1,    2.0005,1
     336.0,2,   11.4851,2,   34.7636,2,   83.0262,2,    4.6545,1,    0.0171,1,    2.0082,1
     338.0,2,    11.381,2,   34.7522,2,   81.0194,2,    4.6546,1,    0.0171,1,    2.0174,1
     340.0,2,   11.0897,2,   34.7303,2,   80.2183,2,    4.6545,1,    0.0171,1,    2.0238,1
     342.0,2,   10.8826,2,   34.7153,2,   78.9555,2,    4.6545,1,    0.0171,1,    2.0298,1
     344.0,2,   10.8232,2,    34.709,2,   77.1639,2,    4.6542,1,    0.0171,1,     2.039,1
     346.0,2,   10.7618,2,   34.7069,2,   76.4175,2,    4.6548,1,    0.0171,1,    2.0472,1
     348.0,2,   10.6945,2,    34.702,2,   76.3155,2,    4.6552,1,    0.0171,1,     2.052,1
     350.0,2,   10.6243,2,   34.6965,2,   76.2088,2,    4.6549,1,    0.0164,1,    2.0606,1
     352.0,2,   10.6015,2,   34.6916,2,   76.0208,2,    4.6548,1,    0.0171,1,    2.0735,1
     354.0,2,   10.5519,2,   34.6886,2,   75.8982,2,    4.6554,1,    0.0171,1,    2.0839,1
     356.0,2,   10.4979,2,   34.6849,2,   75.8966,2,    4.6556,1,    0.0171,1,    2.0903,1
     358.0,2,   10.4536,2,     34.68,2,   75.9748,2,    4.6552,1,    0.0171,1,     2.097,1
     360.0,2,   10.4344,2,   34.6784,2,   76.0555,2,    4.6552,1,    0.0166,1,    2.1039,1
     362.0,2,   10.4235,2,   34.6794,2,   76.0285,2,    4.6556,1,    0.0169,1,    2.1079,1
     364.0,2,   10.3394,2,   34.6805,2,   76.1769,2,    4.6557,1,    0.0171,1,    2.1105,1
     366.0,2,   10.2257,2,   34.6855,2,   76.6052,2,    4.6557,1,    0.0171,1,    2.1194,1
     368.0,2,   10.1744,2,   34.6865,2,   77.7689,2,    4.6556,1,    0.0171,1,    2.1293,1
     370.0,2,   10.1224,2,   34.6791,2,   78.5724,2,    4.6557,1,    0.0171,1,    2.1355,1
     372.0,2,    10.049,2,   34.6746,2,   78.9082,2,    4.6557,1,    0.0171,1,    2.1396,1
     374.0,2,     9.978,2,   34.6687,2,   79.0706,2,    4.6557,1,    0.0171,1,    2.1438,1
     376.0,2,    9.8454,2,   34.6604,2,   79.3034,2,    4.6558,1,    0.0171,1,    2.1482,1
     378.0,2,    9.7492,2,   34.6559,2,    79.411,2,     4.656,1,    0.0171,1,     2.152,1
     380.0,2,    9.6557,2,   34.6519,2,   79.8123,2,    4.6558,1,    0.0164,1,    2.1553,1
     382.0,2,    9.6152,2,   34.6492,2,   80.4318,2,    4.6565,1,    0.0171,1,    2.1597,1
     384.0,2,    9.6002,2,   34.6475,2,    81.069,2,    4.6564,1,    0.0162,1,    2.1654,1
     386.0,2,    9.5864,2,   34.6469,2,   81.4028,2,    4.6567,1,     0.017,1,    2.1695,1
     388.0,2,    9.5634,2,   34.6464,2,   81.5374,2,    4.6567,1,    0.0171,1,    2.1712,1
     390.0,2,    9.5194,2,    34.645,2,   81.7447,2,    4.6569,1,    0.0171,1,    2.1755,1
     392.0,2,    9.4928,2,   34.6431,2,    82.141,2,    4.6565,1,    0.0171,1,    2.1842,1
     394.0,2,    9.4654,2,   34.6427,2,    82.459,2,    4.6569,1,    0.0171,1,    2.1913,1
     396.0,2,    9.4493,2,    34.642,2,   82.6699,2,    4.6569,1,    0.0171,1,    2.1957,1
     398.0,2,    9.4092,2,   34.6415,2,   82.8786,2,    4.6569,1,    0.0168,1,    2.1985,1
     400.0,2,     9.405,2,   34.6404,2,   83.2644,2,    4.6571,1,    0.0168,1,    2.2044,1
     402.0,2,      9.34,2,   34.6407,2,   83.7566,2,     4.657,1,     0.017,1,    2.2116,1
     404.0,2,     9.267,2,   34.6404,2,   83.9751,2,     4.657,1,    0.0161,1,    2.2149,1
     406.0,2,    9.1521,2,   34.6413,2,   84.2887,2,    4.6571,1,     0.017,1,    2.2176,1
     408.0,2,    9.1454,2,   34.6393,2,    85.509,2,     4.657,1,    0.0171,1,    2.2307,1
     410.0,2,    9.0267,2,   34.6394,2,   86.5219,2,    4.6572,1,    0.0171,1,    2.2414,1
