CTD,20201209CCHSIO
# DATE and TIME:  Merged corrected DATE and TIME headers into CTD files
# References:
#     Cruise report available at https://cchdo.ucsd.edu/cruise/33RR20180918
# CCHDO Citation Information
#     Please cite data downloaded from CCHDO as: [Data providers of the parameter(s) used]. [Year of file access]. [CTD/Bottle] data from cruise [expocode], [format version used]. Accessed from CCHDO [url of cruise data page]. Access date [date of download]. [Applicable CCHDO cruise DOI if provided].
#     Information on the scientists who provided the different parameters can be found in the cruise report. Additionally, for US GO-SHIP cruises, this information is usually in the comments section in the text headers of the Exchange bottle files.
#     Users are also encouraged to acknowledge the funding program that supported the data collection in their publication. For US GO-SHIP data this is the NSF/NOAA funded U.S Repeat Hydrography Program.
#     Please see https://cchdo.ucsd.edu/citation or https://cchdo.ucsd.edu for details and examples
# CTD,20200313ODFSIO - Previous Time Stamp. DATE and TIME corrected
# CTD,20190518CCHSIO - Previous Time Stamp. Previous Comments Below
#     SHIP: Roger Revelle
#     Cruise: GEOTRACES, RR1815
#     DATES: 20180918 to 20181125
#     Chief Scientist: Greg Cutter
#     EVENT_CODE = unknown
#     DEPTH_TYPE = unknown
#     LATITUDE_UNITS = degrees_North
#     LONGITUDE_UNITS = degrees_East
#     DATE_UNITS: YYYYMMDD
#     TIME_UNITS = HHMM
#     STNNBR and CASTNO: removed leading 0s from values to match bottle file.
#     CASTNO: header values for CASTNO were changed to match the file name for the following originator filenames: 00411_ct1.csv,00810_ct1.csv,00812_ct1.csv,00813_ct1.csv,01210_ct1.csv,01212_ct1.csv,01410_ct1.csv,01412_ct1.csv,01413_ct1.csv,01911_ct1.csv,01912_ct1.csv,02111_ct1.csv,02310_ct1.csv,02312_ct1.csv,02313_ct1.csv,02511_ct1.csv,02711_ct1.csv,02910_ct1.csv,02912_ct1.csv,02913_ct1.csv,03111_ct1.csv,03311_ct1.csv,03510_ct1.csv,03512_ct1.csv,03513_ct1.csv,03711_ct1.csv,03910_ct1.csv,03912_ct1.csv
#     Removed erroneous last commas from headers in original file 00702_ct1.csv
#     Original file name: 02702_ct1.csv
#     CTD, 20190107ODFSIO - Previous Time Stamp.
NUMBER_HEADERS = 11
EXPOCODE = 33RR20180918
SECT_ID = rr1815
STNNBR = 27
CASTNO = 2
DATE = 20181106
TIME = 1157
LATITUDE = 2.502240
LONGITUDE = -152.005640
DEPTH =  4639
INSTRUMENT_ID = 1281
CTDPRS,CTDPRS_FLAG_W,CTDTMP,CTDTMP_FLAG_W,CTDSAL,CTDSAL_FLAG_W,CTDOXY,CTDOXY_FLAG_W,CTDXMISS,CTDXMISS_FLAG_W,CTDFLUOR,CTDFLUOR_FLAG_W,CTDRINKO,CTDRINKO_FLAG_W
      48.0,2,   28.6121,2,   34.6632,2,  198.5394,2,    4.6345,1,    0.0127,1,      -999,9
      50.0,2,   28.5665,2,   34.6987,2,  198.2519,2,    4.6328,1,    0.0139,1,      -999,9
      52.0,2,   28.4854,2,   34.7461,2,  197.8469,2,    4.6306,1,    0.0165,1,      -999,9
      54.0,2,   28.3646,2,   34.7989,2,   196.653,2,    4.6287,1,     0.018,1,      -999,9
      56.0,2,   28.1786,2,   34.8407,2,  194.8487,2,      4.63,1,      0.02,1,      -999,9
      58.0,2,   28.0111,2,   34.8759,2,    192.72,2,    4.6316,1,    0.0191,1,      -999,9
      60.0,2,   27.8465,2,   34.9235,2,  191.9934,2,    4.6344,1,    0.0175,1,      -999,9
      62.0,2,    27.658,2,   34.9586,2,  192.9071,2,    4.6402,1,    0.0163,1,      -999,9
      64.0,2,   27.5583,2,   34.9657,2,  192.6671,2,    4.6409,1,    0.0157,1,      -999,9
      66.0,2,   27.5032,2,   34.9868,2,  192.1056,2,    4.6408,1,    0.0155,1,      -999,9
      68.0,2,   27.4888,2,   35.0199,2,  191.5564,2,    4.6419,1,    0.0153,1,      -999,9
      70.0,2,    27.512,2,   35.0421,2,  192.2954,2,    4.6445,1,     0.015,1,      -999,9
      72.0,2,   27.5272,2,   35.0519,2,  193.0913,2,    4.6479,1,     0.014,1,      -999,9
      74.0,2,   27.5328,2,   35.0571,2,  193.2411,2,    4.6477,1,    0.0134,1,      -999,9
      76.0,2,   27.5406,2,    35.069,2,  193.6698,2,    4.6483,1,    0.0131,1,      -999,9
      78.0,2,   27.5438,2,   35.0758,2,  193.7889,2,    4.6499,1,    0.0142,1,      -999,9
      80.0,2,    27.552,2,   35.0899,2,   193.368,2,    4.6507,1,    0.0123,1,      -999,9
      82.0,2,   27.5663,2,   35.1015,2,   194.397,2,     4.653,1,    0.0133,1,      -999,9
      84.0,2,   27.5728,2,   35.1059,2,  194.1053,2,    4.6545,1,    0.0115,1,      -999,9
      86.0,2,   27.5805,2,   35.1096,2,  194.7552,2,    4.6548,1,    0.0132,1,      -999,9
      88.0,2,    27.588,2,   35.1139,2,  194.8832,2,    4.6571,1,     0.011,1,      -999,9
      90.0,2,   27.5978,2,   35.1215,2,  195.1287,2,    4.6565,1,    0.0112,1,      -999,9
      92.0,2,   27.6117,2,   35.1324,2,   195.409,2,    4.6581,1,    0.0099,1,      -999,9
      94.0,2,    27.576,2,   35.1361,2,  195.1829,2,    4.6598,1,    0.0101,1,      -999,9
      96.0,2,   27.4919,2,   35.1419,2,  194.4685,2,    4.6607,1,    0.0117,1,      -999,9
      98.0,2,   27.4327,2,   35.1474,2,  193.1309,2,    4.6605,1,    0.0101,1,      -999,9
     100.0,2,   27.4261,2,   35.1524,2,  192.5193,2,    4.6593,1,    0.0102,1,      -999,9
     102.0,2,   27.4286,2,   35.1574,2,  192.4737,2,    4.6609,1,    0.0115,1,      -999,9
     104.0,2,   27.4322,2,   35.1631,2,  192.5752,2,    4.6611,1,    0.0098,1,      -999,9
     106.0,2,   27.4343,2,   35.1665,2,  192.2711,2,    4.6617,1,    0.0116,1,      -999,9
     108.0,2,   27.4327,2,   35.1678,2,  192.6979,2,    4.6626,1,    0.0091,1,      -999,9
     110.0,2,   27.4194,2,   35.1708,2,   192.372,2,    4.6637,1,    0.0084,1,      -999,9
     112.0,2,   27.4008,2,   35.1752,2,  192.5096,2,    4.6642,1,    0.0087,1,      -999,9
     114.0,2,   27.3695,2,   35.1804,2,  191.5385,2,    4.6626,1,    0.0088,1,      -999,9
     116.0,2,   27.3209,2,   35.1781,2,  191.4606,2,    4.6654,1,    0.0078,1,      -999,9
     118.0,2,   27.2043,2,   35.1599,2,  190.3069,2,    4.6662,1,    0.0073,1,      -999,9
     120.0,2,   27.1567,2,   35.1519,2,  187.9218,2,    4.6665,1,    0.0074,1,      -999,9
     122.0,2,   27.0833,2,   35.1346,2,  186.5906,2,    4.6673,1,    0.0077,1,      -999,9
     124.0,2,   26.9056,2,   35.0928,2,  183.7724,2,    4.6677,1,    0.0076,1,      -999,9
     126.0,2,   26.6902,2,   35.0451,2,   181.052,2,    4.6689,1,    0.0073,1,      -999,9
     128.0,2,   26.5223,2,   35.0128,2,  176.6427,2,    4.6706,1,    0.0075,1,      -999,9
     130.0,2,   26.4641,2,   35.0003,2,  173.7358,2,    4.6709,1,    0.0072,1,      -999,9
     132.0,2,    26.384,2,    34.982,2,  172.2654,2,    4.6718,1,    0.0066,1,      -999,9
     134.0,2,   26.2143,2,   34.9479,2,  170.6508,2,    4.6721,1,    0.0068,1,      -999,9
     136.0,2,   25.1006,2,   34.8081,2,  164.8015,2,    4.6733,1,    0.0066,1,      -999,9
     138.0,2,   24.3047,2,   34.8178,2,  148.3464,2,    4.6767,1,    0.0052,1,      -999,9
     140.0,2,   23.9214,2,   34.8037,2,  143.7242,2,     4.678,1,    0.0049,1,      -999,9
     142.0,2,   23.4914,2,   34.8058,2,  140.5266,2,    4.6793,1,    0.0049,1,      -999,9
     144.0,2,   23.3064,2,   34.8171,2,  137.7962,2,    4.6795,1,    0.0049,1,      -999,9
     146.0,2,    22.639,2,   34.8196,2,  135.3239,2,    4.6801,1,    0.0046,1,      -999,9
     148.0,2,   21.4715,2,   34.7883,2,  131.4408,2,    4.6813,1,     0.004,1,      -999,9
     150.0,2,    19.932,2,   34.7636,2,  127.6668,2,    4.6824,1,    0.0037,1,      -999,9
     152.0,2,   18.4265,2,    34.764,2,  120.0365,2,    4.6861,1,    0.0029,1,      -999,9
     154.0,2,    17.495,2,   34.7666,2,  111.8992,2,    4.6883,1,    0.0024,1,      -999,9
     156.0,2,   16.3728,2,   34.7668,2,  105.4543,2,    4.6894,1,    0.0024,1,      -999,9
     158.0,2,   15.8078,2,   34.7587,2,  100.9342,2,    4.6906,1,    0.0024,1,      -999,9
     160.0,2,   15.0112,2,   34.7578,2,   99.2218,2,    4.6917,1,    0.0024,1,      -999,9
     162.0,2,    14.518,2,    34.761,2,   97.4521,2,    4.6925,1,    0.0023,1,      -999,9
     164.0,2,   14.3394,2,   34.7635,2,   95.2296,2,    4.6931,1,    0.0022,1,      -999,9
     166.0,2,   14.2103,2,   34.7643,2,   93.9383,2,    4.6947,1,    0.0021,1,      -999,9
     168.0,2,   13.8143,2,   34.7891,2,   92.0894,2,    4.6953,1,     0.002,1,      -999,9
     170.0,2,   13.3921,2,   34.8274,2,   85.2343,2,    4.6948,1,    0.0013,1,      -999,9
     172.0,2,   13.2229,2,   34.8273,2,   79.6707,2,    4.6961,1,    0.0014,1,      -999,9
     174.0,2,   13.1801,2,    34.867,2,   76.5172,2,    4.6974,1,    0.0012,1,      -999,9
     176.0,2,   13.1309,2,   34.8718,2,   68.5602,2,    4.6984,1,    0.0012,1,      -999,9
     178.0,2,   13.0665,2,   34.8811,2,   64.9544,2,    4.6984,1,    0.0012,1,      -999,9
     180.0,2,   12.8763,2,   34.8959,2,   58.5592,2,    4.6984,1,    0.0012,1,      -999,9
     182.0,2,   12.8185,2,   34.8945,2,   51.4078,2,    4.6992,1,    0.0012,1,      -999,9
     184.0,2,   12.7822,2,    34.891,2,   49.5867,2,    4.6994,1,    0.0012,1,      -999,9
     186.0,2,   12.7423,2,   34.8877,2,   48.9927,2,    4.6995,1,    0.0012,1,      -999,9
     188.0,2,   12.6532,2,   34.8817,2,   49.8612,2,    4.6993,1,    0.0012,1,      -999,9
     190.0,2,   12.5837,2,   34.8788,2,   51.1271,2,    4.7002,1,    0.0012,1,      -999,9
     192.0,2,   12.4897,2,   34.8703,2,   51.0383,2,    4.7008,1,    0.0012,1,      -999,9
     194.0,2,    12.444,2,   34.8667,2,   52.7467,2,    4.7004,1,    0.0012,1,      -999,9
     196.0,2,   12.4327,2,   34.8634,2,    54.756,2,     4.702,1,    0.0011,1,      -999,9
     198.0,2,   12.3612,2,   34.8554,2,   55.7069,2,    4.7023,1,    0.0011,1,      -999,9
     200.0,2,   12.3053,2,   34.8538,2,   57.7188,2,    4.7027,1,    0.0012,1,      -999,9
     202.0,2,   12.2304,2,   34.8498,2,   58.7751,2,    4.7034,1,    0.0012,1,      -999,9
     204.0,2,   12.1959,2,   34.8481,2,   57.5212,2,    4.7038,1,    0.0012,1,      -999,9
     206.0,2,   12.1698,2,   34.8458,2,   55.7288,2,    4.7044,1,    0.0012,1,      -999,9
     208.0,2,   12.1434,2,   34.8439,2,    55.553,2,    4.7043,1,    0.0012,1,      -999,9
     210.0,2,   12.0929,2,   34.8391,2,   56.1665,2,    4.7052,1,    0.0012,1,      -999,9
     212.0,2,   12.0314,2,   34.8325,2,   57.8957,2,    4.7056,1,    0.0011,1,      -999,9
     214.0,2,   11.9781,2,   34.8293,2,   59.9354,2,    4.7057,1,    0.0012,1,      -999,9
     216.0,2,   11.9028,2,   34.8232,2,   63.4782,2,    4.7061,1,    0.0012,1,      -999,9
     218.0,2,   11.8416,2,   34.8198,2,   68.7216,2,    4.7067,1,    0.0011,1,      -999,9
     220.0,2,   11.8373,2,   34.8194,2,   72.3662,2,    4.7069,1,    0.0011,1,      -999,9
     222.0,2,   11.8282,2,   34.8179,2,   73.3616,2,    4.7071,1,    0.0012,1,      -999,9
     224.0,2,   11.7904,2,   34.8164,2,   73.9966,2,    4.7073,1,     0.001,1,      -999,9
     226.0,2,   11.7667,2,   34.8162,2,   75.3053,2,     4.708,1,     0.001,1,      -999,9
     228.0,2,   11.7289,2,   34.8146,2,   76.0843,2,     4.708,1,    0.0012,1,      -999,9
     230.0,2,   11.7106,2,   34.8147,2,   75.1245,2,    4.7076,1,     0.001,1,      -999,9
     232.0,2,   11.7037,2,   34.8147,2,    74.539,2,    4.7079,1,     0.001,1,      -999,9
     234.0,2,   11.6891,2,    34.815,2,   74.3792,2,    4.7082,1,    0.0011,1,      -999,9
     236.0,2,    11.674,2,   34.8159,2,   73.9375,2,    4.7082,1,     0.001,1,      -999,9
     238.0,2,   11.6378,2,   34.8161,2,   73.0972,2,    4.7079,1,    0.0009,1,      -999,9
     240.0,2,   11.6028,2,   34.8147,2,   70.9077,2,    4.7075,1,    0.0009,1,      -999,9
     242.0,2,   11.5941,2,    34.814,2,   69.2433,2,    4.7077,1,    0.0009,1,      -999,9
     244.0,2,    11.592,2,   34.8137,2,   68.6956,2,    4.7081,1,    0.0009,1,      -999,9
     246.0,2,   11.5839,2,   34.8129,2,   68.4997,2,    4.7081,1,    0.0006,1,      -999,9
     248.0,2,   11.5682,2,    34.812,2,     67.97,2,     4.708,1,    0.0006,1,      -999,9
     250.0,2,   11.5608,2,   34.8113,2,   67.4561,2,     4.708,1,    0.0006,1,      -999,9
     252.0,2,   11.5352,2,   34.8099,2,   67.2433,2,    4.7081,1,    0.0006,1,      -999,9
     254.0,2,   11.5252,2,   34.8095,2,    66.485,2,    4.7079,1,    0.0006,1,      -999,9
     256.0,2,   11.5149,2,   34.8084,2,   65.9994,2,    4.7076,1,    0.0006,1,      -999,9
     258.0,2,   11.4824,2,   34.8043,2,   65.6083,2,    4.7078,1,    0.0004,1,      -999,9
     260.0,2,   11.4355,2,   34.7988,2,    66.255,2,    4.7076,1,    0.0004,1,      -999,9
     262.0,2,   11.3899,2,   34.7942,2,   68.3099,2,    4.7078,1,    0.0002,1,      -999,9
     264.0,2,   11.3611,2,    34.791,2,   71.7853,2,    4.7072,1,    0.0001,1,      -999,9
     266.0,2,   11.3356,2,   34.7881,2,   75.6792,2,     4.708,1,       0.0,1,      -999,9
     268.0,2,   11.3332,2,   34.7876,2,   79.7689,2,     4.708,1,       0.0,1,      -999,9
     270.0,2,    11.328,2,   34.7876,2,   81.3437,2,     4.708,1,       0.0,1,      -999,9
     272.0,2,   11.3211,2,   34.7897,2,   81.4705,2,    4.7077,1,       0.0,1,      -999,9
     274.0,2,   11.3055,2,   34.7902,2,   79.9818,2,    4.7074,1,       0.0,1,      -999,9
     276.0,2,   11.2827,2,   34.7904,2,   77.9793,2,     4.707,1,       0.0,1,      -999,9
     278.0,2,   11.2561,2,   34.7891,2,   75.5971,2,    4.7068,1,       0.0,1,      -999,9
     280.0,2,   11.2021,2,    34.786,2,   74.3819,2,    4.7068,1,       0.0,1,      -999,9
     282.0,2,   11.1784,2,   34.7834,2,   75.0785,2,    4.7069,1,       0.0,1,      -999,9
     284.0,2,   11.1494,2,   34.7802,2,   76.7846,2,    4.7069,1,       0.0,1,      -999,9
     286.0,2,   11.1104,2,   34.7784,2,   78.4208,2,    4.7069,1,       0.0,1,      -999,9
     288.0,2,    11.043,2,   34.7733,2,   78.1835,2,    4.7071,1,       0.0,1,      -999,9
     290.0,2,   11.0261,2,   34.7729,2,   77.5734,2,    4.7069,1,       0.0,1,      -999,9
     292.0,2,   11.0207,2,   34.7717,2,   76.7519,2,     4.707,1,       0.0,1,      -999,9
     294.0,2,   11.0144,2,   34.7708,2,   76.6775,2,     4.707,1,       0.0,1,      -999,9
     296.0,2,   11.0062,2,   34.7698,2,   76.7761,2,    4.7069,1,       0.0,1,      -999,9
     298.0,2,   10.9946,2,   34.7687,2,   76.9806,2,    4.7068,1,       0.0,1,      -999,9
     300.0,2,   10.9826,2,   34.7672,2,   77.4026,2,    4.7068,1,       0.0,1,      -999,9
     302.0,2,   10.9611,2,   34.7651,2,   77.7234,2,     4.707,1,       0.0,1,      -999,9
     304.0,2,   10.9561,2,   34.7644,2,   78.5147,2,    4.7069,1,       0.0,1,      -999,9
     306.0,2,   10.9542,2,   34.7642,2,   78.9046,2,    4.7067,1,       0.0,1,      -999,9
     308.0,2,   10.9447,2,   34.7626,2,   78.9642,2,    4.7068,1,       0.0,1,      -999,9
     310.0,2,   10.9231,2,   34.7607,2,   79.5519,2,     4.707,1,       0.0,1,      -999,9
     312.0,2,   10.8932,2,   34.7577,2,   80.4501,2,    4.7063,1,       0.0,1,      -999,9
     314.0,2,   10.8726,2,   34.7559,2,   81.0831,2,    4.7067,1,       0.0,1,      -999,9
     316.0,2,   10.8607,2,   34.7548,2,   81.7898,2,    4.7066,1,       0.0,1,      -999,9
     318.0,2,   10.8589,2,   34.7548,2,   82.1987,2,    4.7067,1,       0.0,1,      -999,9
     320.0,2,   10.8314,2,   34.7514,2,   82.3589,2,    4.7067,1,       0.0,1,      -999,9
     322.0,2,   10.7997,2,   34.7495,2,   82.7109,2,    4.7068,1,    0.0002,1,      -999,9
     324.0,2,   10.7752,2,   34.7478,2,   83.3374,2,    4.7066,1,    0.0003,1,      -999,9
     326.0,2,   10.7405,2,   34.7447,2,   83.5367,2,    4.7063,1,    0.0005,1,      -999,9
     328.0,2,   10.7263,2,   34.7437,2,   83.3052,2,    4.7064,1,    0.0005,1,      -999,9
     330.0,2,   10.7266,2,   34.7438,2,   83.2898,2,     4.707,1,    0.0007,1,      -999,9
     332.0,2,   10.7287,2,   34.7464,2,   83.1428,2,    4.7068,1,    0.0008,1,      -999,9
     334.0,2,   10.7076,2,   34.7459,2,   82.6033,2,    4.7062,1,    0.0008,1,      -999,9
     336.0,2,   10.6643,2,   34.7442,2,   80.8079,2,    4.7068,1,    0.0008,1,      -999,9
     338.0,2,    10.629,2,    34.744,2,    78.333,2,    4.7069,1,    0.0009,1,      -999,9
     340.0,2,   10.6035,2,   34.7435,2,   76.1474,2,    4.7067,1,     0.001,1,      -999,9
     342.0,2,   10.5706,2,   34.7408,2,   73.3065,2,    4.7062,1,    0.0011,1,      -999,9
     344.0,2,   10.5618,2,   34.7424,2,   71.7687,2,    4.7063,1,     0.001,1,      -999,9
     346.0,2,    10.553,2,   34.7417,2,   69.8551,2,    4.7063,1,    0.0011,1,      -999,9
     348.0,2,   10.5323,2,   34.7392,2,    69.008,2,    4.7063,1,    0.0011,1,      -999,9
     350.0,2,    10.499,2,   34.7355,2,   69.2761,2,    4.7064,1,    0.0011,1,      -999,9
     352.0,2,   10.4735,2,   34.7333,2,   69.9566,2,    4.7067,1,    0.0012,1,      -999,9
     354.0,2,   10.4591,2,   34.7316,2,   70.0691,2,    4.7067,1,    0.0012,1,      -999,9
     356.0,2,   10.4518,2,   34.7305,2,   70.1985,2,    4.7066,1,    0.0012,1,      -999,9
     358.0,2,   10.3992,2,   34.7235,2,   70.5789,2,     4.707,1,    0.0012,1,      -999,9
     360.0,2,   10.3395,2,    34.719,2,   72.5265,2,    4.7069,1,    0.0012,1,      -999,9
     362.0,2,   10.2986,2,    34.715,2,   74.4477,2,    4.7062,1,    0.0012,1,      -999,9
     364.0,2,   10.2392,2,   34.7112,2,   75.3534,2,    4.7069,1,    0.0012,1,      -999,9
     366.0,2,   10.2103,2,   34.7115,2,   74.2565,2,    4.7069,1,    0.0012,1,      -999,9
     368.0,2,   10.2086,2,   34.7169,2,   71.9683,2,    4.7067,1,    0.0012,1,      -999,9
     370.0,2,   10.1822,2,    34.716,2,    66.721,2,    4.7063,1,    0.0012,1,      -999,9
     372.0,2,   10.1482,2,   34.7144,2,   64.4774,2,    4.7071,1,    0.0012,1,      -999,9
     374.0,2,   10.1388,2,   34.7134,2,   65.5514,2,    4.7069,1,    0.0012,1,      -999,9
     376.0,2,   10.1231,2,   34.7123,2,   66.8579,2,     4.707,1,    0.0012,1,      -999,9
     378.0,2,   10.1057,2,   34.7111,2,   67.6886,2,    4.7073,1,    0.0012,1,      -999,9
     380.0,2,   10.0934,2,   34.7101,2,   67.6835,2,    4.7072,1,    0.0012,1,      -999,9
     382.0,2,   10.0868,2,   34.7093,2,   69.4675,2,     4.707,1,    0.0012,1,      -999,9
     384.0,2,    10.085,2,   34.7088,2,   70.6078,2,    4.7071,1,    0.0012,1,      -999,9
     386.0,2,   10.0824,2,   34.7085,2,   71.1124,2,    4.7077,1,    0.0012,1,      -999,9
     388.0,2,   10.0797,2,   34.7081,2,   71.3588,2,    4.7079,1,    0.0012,1,      -999,9
     390.0,2,   10.0764,2,   34.7078,2,   71.4973,2,    4.7072,1,    0.0012,1,      -999,9
     392.0,2,   10.0477,2,    34.705,2,   71.4962,2,    4.7036,1,    0.0012,1,      -999,9
     394.0,2,   10.0254,2,    34.704,2,   71.4024,2,    4.7072,1,    0.0012,1,      -999,9
     396.0,2,   10.0018,2,   34.7024,2,   71.2161,2,    4.7074,1,    0.0012,1,      -999,9
     398.0,2,     9.984,2,   34.7009,2,   71.5255,2,    4.7072,1,    0.0012,1,      -999,9
     400.0,2,    9.9403,2,   34.6979,2,   71.6849,2,     4.707,1,    0.0012,1,      -999,9
     402.0,2,    9.8956,2,    34.696,2,   71.2893,2,    4.7072,1,    0.0012,1,      -999,9
     404.0,2,     9.852,2,    34.694,2,   70.1939,2,    4.7075,1,    0.0012,1,      -999,9
     406.0,2,    9.8189,2,    34.691,2,   69.5813,2,    4.7071,1,    0.0012,1,      -999,9
     408.0,2,    9.7686,2,    34.687,2,   69.7313,2,     4.707,1,    0.0012,1,      -999,9
     410.0,2,    9.7322,2,   34.6851,2,   69.8717,2,    4.7072,1,    0.0012,1,      -999,9
     412.0,2,    9.7045,2,   34.6832,2,   69.7135,2,    4.7079,1,    0.0012,1,      -999,9
     414.0,2,    9.6585,2,     34.68,2,   69.3217,2,     4.708,1,    0.0012,1,      -999,9
     416.0,2,    9.6094,2,   34.6774,2,     67.91,2,    4.7074,1,    0.0012,1,      -999,9
     418.0,2,    9.5947,2,    34.676,2,   67.0696,2,    4.7074,1,    0.0012,1,      -999,9
     420.0,2,     9.593,2,   34.6757,2,   67.0603,2,    4.7077,1,    0.0012,1,      -999,9
     422.0,2,    9.5903,2,   34.6749,2,    67.178,2,    4.7078,1,    0.0012,1,      -999,9
     424.0,2,    9.5833,2,   34.6737,2,   67.3344,2,    4.7076,1,    0.0012,1,      -999,9
     426.0,2,    9.5652,2,   34.6717,2,   67.5159,2,    4.7075,1,    0.0012,1,      -999,9
